,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
61,DES J132041.52+330855.1,13 20 41.5224,+33 08 55.112,341.06412,GtowardsCl,,,1
62,DES J132041.75+330804.1,13 20 41.7515,+33 08 04.106,345.20737,GtowardsCl,,,1
63,DES J132039.27+331107.4,13 20 39.2708,+33 11 07.492,346.22888,GtowardsCl,,,1
64,DES J132041.80+330800.5,13 20 41.8081,+33 08 00.520,346.28732,GtowardsCl,,,1
65,FIRST J132003.8+331358,13 20 03.9118,+33 13 58.955,346.91006,AGN_Candidate,,,1
66,SDSSCGB 10658,13 20 16.0,+33 02 50,348.58035,Compact_Gr_G,9730.0,0.033,1
67,SDSSCGB 10658.4,13 20 14.9134,+33 02 46.973,351.08606,Galaxy,,,1
68,DES J132040.15+331057.5,13 20 40.1598,+33 10 57.510,352.2622,GtowardsCl,,,1
69,2MASX J13201504+3302429,13 20 15.0543,+33 02 43.331,354.76367,GtowardsGroup,9837.0,0.03337,1
70,SDSSCGB 10658.3,13 20 16.6451,+33 02 36.369,362.72955,Galaxy,,,1
71,XCLASS 1676,13 20 43.5,+33 09 14,367.2295,ClG,74441.0,0.28867,1
72,SDSS J132043.50+330914.9,13 20 43.509,+33 09 14.94,367.43887,BrightestCG,74441.0,0.28867,1
73,2MASX J13204138+3306017,13 20 41.3876,+33 06 01.384,373.46194,GtowardsGroup,10616.0,0.03606,1
74,DES J132044.07+330907.1,13 20 44.0758,+33 09 07.106,373.83096,GtowardsCl,,,1
75,DES J132044.16+330823.6,13 20 44.1633,+33 08 23.630,374.09766,GtowardsCl,,,1
76,DES J132043.59+331010.5,13 20 43.5939,+33 10 10.509,378.09912,GtowardsCl,,,1
77,[SMB88] 1948,13 20 41.65,+33 11 41.0,388.01254,Galaxy,,,1
78,SDSS J132040.98+331155.9,13 20 40.986,+33 11 55.91,388.06503,BrightestCG,80843.0,0.31851,1
79,XCLASS 703,13 20 41.0,+33 11 55,388.16312,ClG,74295.0,0.288,1
80,[SMB88] 1737,13 20 04.25,+33 02 26.3,392.97693,Galaxy,,,1
81,SDSS J132041.91+331147.2,13 20 41.9137,+33 11 47.321,393.9316,Galaxy,10616.0,0.03606,1
82,[SMB88] 1896,13 20 31.68,+33 14 08.2,395.07468,Galaxy,,,1
83,DES J132045.88+330903.0,13 20 45.8847,+33 09 03.087,396.2113,GtowardsCl,,,1
84,SDSS J131950.35+330414.1,13 19 50.3575,+33 04 14.169,401.07767,Galaxy,10676.0,0.03627,1
85,DES J132042.45+331150.1,13 20 42.4553,+33 11 50.183,401.26874,GtowardsCl,,,1
86,SDSS J132023.58+330212.1,13 20 23.5774,+33 02 12.148,402.72006,Star,,,1
87,BD+33  2327,13 20 03.3326,+33 02 17.352,405.26123,Star,-19.4708,-6.5e-05,1
88,[SMB88] 1675,13 19 50.15,+33 04 08.6,406.71494,Galaxy,,,1
89,DES J132046.14+331002.9,13 20 46.1412,+33 10 02.983,407.55832,GtowardsCl,,,1
90,1RXS J131944.1+330611,13 19 44.100,+33 06 10.98,408.04752,X,,,1
91,SDSS J132012.72+331528.7,13 20 12.7300,+33 15 28.752,411.28705,QSO,158025.0,0.797039,1
92,2MASX J13204273+3305102,13 20 42.7637,+33 05 10.491,412.367,Galaxy,,,1
93,2XMM J131943.5+330617,13 19 43.4781,+33 06 17.889,412.94482,Seyfert1,61451.0,0.23112,1
94,DES J132040.80+331249.0,13 20 40.8072,+33 12 49.057,415.86206,GtowardsCl,,,1
95,2MASX J13194320+3311087,13 19 43.2242,+33 11 08.634,419.44028,Galaxy,11274.0,0.03834,1
96,SDSS J132043.01+331214.7,13 20 43.0096,+33 12 14.809,419.5603,QSO,228194.0,1.715566,1
97,[SMB88] 1967,13 20 44.96,+33 05 36.4,424.71136,Galaxy,,,1
98,DES J132047.93+330937.3,13 20 47.9348,+33 09 37.389,425.30753,GtowardsCl,,,1
99,DES J132045.57+331132.1,13 20 45.5798,+33 11 32.194,428.49976,GtowardsCl,,,1
100,DES J132048.97+330908.0,13 20 48.9729,+33 09 08.060,435.23718,GtowardsCl,,,1
101,DES J132002.56+331528.0,13 20 02.5606,+33 15 28.100,436.19257,GtowardsCl,,,1
102,SDSS J132026.55+331528.7,13 20 26.5603,+33 15 28.801,438.23883,QSO,197399.0,1.20356,1
103,DES J132043.87+331235.0,13 20 43.8727,+33 12 35.060,439.44843,GtowardsCl,,,1
104,GALEX J132048.7+330708,13 20 48.7377,+33 07 10.181,440.1746,WhiteDwarf,-40.75,-0.000136,1
105,2XMM J132049.3+330749,13 20 49.354,+33 07 49.36,441.72473,X,,,1
106,DES J132049.97+330813.5,13 20 49.9742,+33 08 13.543,447.47995,GtowardsCl,,,1
107,SDSS J132021.15+331609.6,13 20 21.1591,+33 16 09.677,459.57413,QSO,158381.0,0.8,1
108,2MASX J13204902+3306012,13 20 49.0238,+33 06 01.370,462.30756,LINER,10188.0,0.03458,1
109,SDSSCGB 37026.4,13 20 40.954,+33 03 16.27,463.51804,Galaxy,,,1
110,SDSSCGB 37026.1,13 20 40.747,+33 03 11.42,465.04395,Galaxy,,,1
111,SDSSCGB 37026,13 20 41.3,+33 03 13,468.91937,Compact_Gr_G,,,1
112,2MASX J13201870+3300519,13 20 18.6916,+33 00 52.093,469.01886,GtowardsCl,10772.0,0.0366,1
113,SDSSCGB 37026.2,13 20 41.385,+33 03 12.67,469.91843,Galaxy,,,1
114,DES J132009.99+331624.6,13 20 09.9988,+33 16 24.679,469.9365,GtowardsCl,,,1
115,DES J132051.81+330938.1,13 20 51.8143,+33 09 38.107,473.68918,GtowardsCl,,,1
116,2XMM J132028.9+331555,13 20 28.9763,+33 15 56.447,475.0842,X,,,1
117,SDSSCGB 37026.3,13 20 42.108,+33 03 10.65,477.898,Galaxy,,,1
118,DES J132050.49+330604.1,13 20 50.4976,+33 06 04.226,478.84103,GtowardsCl,,,1
119,SDSS J132026.33+330049.0,13 20 26.341,+33 00 49.08,492.359,Galaxy,10775.0,0.03661,1
120,2MASX J13205403+3308213,13 20 53.68,+33 08 15.1,493.88626,GtowardsGroup,9971.0,0.03383,1
121,DES J132003.53+331633.8,13 20 03.5315,+33 16 33.837,495.00064,GtowardsCl,,,1
122,BD+33  2325,13 19 37.0099,+33 11 14.924,495.01492,HighPM*,20.22,6.7e-05,1
123,LEDA 2024495,13 20 54.0027,+33 08 20.852,497.69986,Galaxy,10011.0,0.03397,1
124,LEDA 2022042,13 19 42.96,+33 03 30.1,500.8764,Galaxy,,,1
125,DES J132051.10+331158.3,13 20 51.1072,+33 11 58.358,502.54547,GtowardsCl,,,1
126,SDSS J132044.17+331415.1,13 20 44.1786,+33 14 15.165,503.39948,X,,,1
127,DES J132054.27+330743.0,13 20 54.2731,+33 07 43.048,503.83603,GtowardsCl,,,1
128,[TKK2018] 1141,13 20 54.60,+33 09 16.8,506.41342,GroupG,10919.0,0.03711,1
129,4FGL J1320.7+3314,13 20 44.5,+33 14 16,506.97342,gamma,,,1
130,SDSS J132042.46+331458.4,13 20 42.462,+33 14 58.45,518.47156,Galaxy,158078.0,0.79748,1
131,SDSS J131933.71+330645.6,13 19 33.718,+33 06 45.63,523.24475,QSO,256335.0,2.577296,1
132,[AWK2020] 952,13 20 05.65,+33 17 13.4,526.9487,ClG,10747.0,0.03651476,1
133,SDSS J132005.64+331713.3,13 20 05.6542,+33 17 13.422,526.9781,Galaxy,10057.0,0.03413,1
134,SDSSCGB 55212.2,13 19 47.743,+33 01 43.76,532.7586,Galaxy,,,1
135,SDSS J132057.04+330747.0,13 20 57.0464,+33 07 47.066,538.07745,BrightestCG,77352.0,0.30211,1
136,2XMM J132032.8+330027,13 20 32.831,+33 00 27.87,542.1212,X,,,1
137,LEDA 2021064,13 19 47.328,+33 01 31.80,545.3462,Galaxy,11418.0,0.03884,1
138,[SPD2011] 6397,13 20 03.2,+32 59 51,545.6989,ClG,77135.0,0.3011,1
139,iPTF 13ft,13 19 47.296,+33 01 29.86,547.12085,Supernova,,,1
140,SDSSCGB 55212.5,13 19 46.473,+33 01 35.87,548.9836,Galaxy,,,1
141,[SMB88] 1661,13 19 47.21,+33 01 26.1,550.73975,Galaxy,,,1
142,SDSSCGB 55212,13 19 47.2,+33 01 25,551.681,Compact_Gr_G,11464.0,0.039,1
143,2MASX J13201561+3317509,13 20 15.5770,+33 17 51.043,553.2406,GtowardsGroup,10526.0,0.03575,1
144,SDSSCGB 55212.3,13 19 47.5525,+33 01 16.653,555.55676,Galaxy,,,1
145,2XMM J132056.5+330533,13 20 56.515,+33 05 32.52,560.6676,X,,,1
146,SDSS J132028.89+325941.9,13 20 28.897,+32 59 41.94,566.1881,Galaxy,11072.0,0.03764,1
147,DES J132009.94+331801.4,13 20 09.9511,+33 18 01.486,566.2449,GtowardsCl,,,1
148,[SMB88] 1878,13 20 28.74,+32 59 37.3,569.9554,Galaxy,,,1
149,MCG+06-29-079,13 20 31.8563,+33 17 29.651,575.0129,LINER,10405.0,0.03533,1
150,SDSSCGB 55212.4,13 19 46.890,+33 00 57.50,575.8581,Galaxy,,,1
151,[SMB88] 1964,13 20 43.82,+33 16 00.1,576.0137,Galaxy,,,1
152,NGP9 F269-1740572,13 19 37.504,+33 14 21.33,576.5249,Galaxy,11257.0,0.03828,1
153,DES J132001.21+331753.4,13 20 01.2163,+33 17 53.459,579.5719,GtowardsCl,,,1
154,DES J131951.43+331715.4,13 19 51.4333,+33 17 15.481,592.32874,GtowardsCl,,,1
155,DES J131952.34+331725.9,13 19 52.3487,+33 17 25.950,596.07513,GtowardsCl,,,1
156,2MFGC 10655,13 19 38.093,+33 15 17.76,606.2002,GtowardsGroup,11040.0,0.03753,1
157,SDSS J132002.24+325851.2,13 20 02.2449,+32 58 51.302,606.2692,BrightestCG,67524.0,0.25755,1
158,SDSS J132057.23+331319.4,13 20 57.2291,+33 13 19.445,606.8808,HorBranch*,-298.9,-0.000997,1
159,3XMM J132041.2+330010,13 20 41.3,+33 00 10,610.1992,QSO_Candidate,278409.0,4.2,1
160,MLCG 0376,13 20 13.202,+33 18 48.46,610.64465,Compact_Gr_G,10483.0,0.0356,1
161,[SMB88] 1653,13 19 44.58,+33 16 43.5,612.995,Galaxy,,,1
162,SDSS J131944.94+331652.0,13 19 44.940,+33 16 52.09,617.0934,Galaxy,10648.0,0.03617,1
163,SDSS J131926.12+331034.7,13 19 26.1292,+33 10 34.737,617.28375,QSO,228555.0,1.723369,1
164,2XMM J131926.3+330624,13 19 26.2033,+33 06 24.265,620.04767,X,,,1
165,LEDA 2023132,13 19 27.1666,+33 05 38.155,620.05035,Galaxy,24263.0,0.08449,1
166,LEDA 2028355,13 19 44.7,+33 16 54,620.4346,Galaxy,,,1
167,DES J132002.70+331844.3,13 20 02.7061,+33 18 44.315,623.8161,GtowardsCl,,,1
168,DES J131955.52+331816.0,13 19 55.5265,+33 18 16.061,624.692,GtowardsCl,,,1
169,LEDA 2024847,13 21 04.4138,+33 09 05.248,628.7127,Galaxy,33717.0,0.11957,1
170,SDSS J132103.02+330603.6,13 21 03.0163,+33 06 03.743,629.9258,QSO,100192.0,0.4156,1
171,SDSS J131926.52+330528.9,13 19 26.5300,+33 05 28.989,630.4041,Galaxy,10772.0,0.0366,1
172,2MASX J13201082+3319069,13 20 10.8279,+33 19 06.812,630.4075,Galaxy,10471.0,0.03556,1
173,[SMB88] 1588,13 19 26.55,+33 11 49.9,630.69293,Galaxy,,,1
174,[SMB88] 1585,13 19 26.42,+33 05 23.3,633.45435,Galaxy,,,1
175,AX J1321.0+3309,13 21 05,+33 09.5,637.58246,X,,,1
176,SDSS J131936.85+330124.7,13 19 36.8553,+33 01 24.765,640.58514,Galaxy,11441.0,0.03892,1
177,TYC 2538-1049-1,13 21 03.4144,+33 11 50.048,644.67926,Star,-23.82,-7.9e-05,1
178,BPS BS 16027-0068,13 19 57.4485,+32 58 25.488,648.525,Star,,,1
179,2MASX J13201322+3319279,13 20 13.1945,+33 19 27.557,649.73364,GtowardsGroup,10426.0,0.0354,1
180,2MASX J13193245+3315034,13 19 32.468,+33 15 02.96,652.08014,Galaxy,16788.0,0.05766,1
181,DES J132017.82+331929.3,13 20 17.8230,+33 19 29.422,652.8365,GtowardsCl,,,1
182,[SMB88] 1923,13 20 36.08,+33 18 34.1,655.2381,Galaxy,,,1
183,NSC J132001+331915,13 20 01.72,+33 19 14.7,656.27563,ClG,65420.0,0.2483,1
184,DES J131954.56+331846.1,13 19 54.5678,+33 18 46.156,657.0965,GtowardsCl,,,1
185,2MASS J13201494+3257408,13 20 14.9438,+32 57 40.899,657.136,Star,-31.157499,-0.000104,1
186,2MASS J13195564+3318531,13 19 55.6476,+33 18 53.209,658.66864,QSO,173431.0,0.9352,1
187,SDSS J132023.26+325747.5,13 20 23.264,+32 57 47.57,659.90735,BrightestCG,81937.0,0.32371,1
188,SDSSCGB 71111.4,13 20 41.392,+32 59 11.76,660.1201,Galaxy,,,1
189,LEDA   91278,13 21 01.8,+33 03 52,660.69885,Galaxy,7467.0,0.025225,1
190,SDSSCGB 71111.2,13 20 42.006,+32 59 15.69,660.7718,Galaxy,,,1
191,2MASX J13195508+3318547,13 19 55.0432,+33 18 54.627,662.7348,BrightestCG,66908.0,0.25483,1
192,[RRB2014] RM J131955.1+331854.9,13 19 55.0705,+33 18 54.867,662.83234,ClG,66908.0,0.25483,1
193,2XMM J132106.9+330930,13 21 07.0342,+33 09 30.087,663.0541,Star,,,1
194,[SMB88] 2053,13 21 01.74,+33 03 44.1,663.48737,Galaxy,,,1
195,SDSSCGB 71111,13 20 41.6,+32 59 08,664.6905,Compact_Gr_G,,,1
196,DES J131957.09+331907.0,13 19 57.0912,+33 19 07.004,665.44,GtowardsCl,,,1
197,SDSSCGB 71111.1,13 20 41.729,+32 59 07.71,665.7746,Galaxy,,,1
198,DES J132014.25+331944.2,13 20 14.2504,+33 19 44.264,666.26624,GtowardsCl,,,1
199,[SMB88] 1673,13 19 49.55,+33 18 27.3,666.7092,Galaxy,,,1
200,DES J131953.54+331854.1,13 19 53.5487,+33 18 54.118,669.36475,GtowardsCl,,,1
201,2XMM J132022.5+331941,13 20 22.4142,+33 19 40.973,670.55475,Star,,,1
202,2XMM J132011.3+325728,13 20 11.2927,+32 57 28.254,670.88403,BrightestCG,74382.0,0.2884,1
203,SDSS J132013.20+331949.3,13 20 13.1981,+33 19 49.305,671.4744,Galaxy,,,1
204,SDSSCGB 71111.3,13 20 41.140,+32 58 56.42,671.738,Galaxy,,,1
205,SDSS J131950.54+325835.4,13 19 50.5409,+32 58 35.493,673.03796,BrightestCG,77335.0,0.30203,1
206,BD+34  2412,13 20 02.8066,+33 19 37.158,675.01666,Star,20.47,6.8e-05,1
207,AX J1320.1+3257,13 20 11,+32 57.4,675.35425,X,,,1
208,NGP9 F269-1741937,13 20 23.03,+33 19 44.9,675.6322,Galaxy,,,1
209,LEDA 2029644,13 20 18.1894,+33 19 52.651,676.325,Galaxy,7871.0,0.02661,1
210,1RXS J131954.6+331907,13 19 54.598,+33 19 07.50,676.7571,X,,,1
211,[SMB88] 1581,13 19 25.39,+33 03 54.8,677.8145,Galaxy,,,1
212,NGP9 F269-1822133,13 20 07.62,+32 57 23.9,679.46844,Galaxy,,,1
213,TYC 2538-782-1,13 20 23.3326,+33 19 49.093,680.3864,Star,1.19,4e-06,1
214,[SMB88] 2056,13 21 03.21,+33 13 34.6,680.75195,Galaxy,,,1
215,DES J131957.01+331925.8,13 19 57.0153,+33 19 25.881,683.6127,GtowardsCl,,,1
216,SDSS J132105.12+331249.6,13 21 05.1255,+33 12 49.621,684.74084,QSO,219820.0,1.549,1
217,2XMM J131956.9+325747,13 19 56.9458,+32 57 46.907,687.078,X,,,1
218,2XMM J132059.1+331522,13 20 59.110,+33 15 23.21,692.17926,X,,,1
219,DES J131956.18+331931.6,13 19 56.1877,+33 19 31.641,692.43005,GtowardsCl,,,1
220,Gaia DR3 1469707473339121792,13 21 09.3708,+33 09 35.929,692.76904,Galaxy,,,1
221,2XMM J132109.6+330914,13 21 09.7247,+33 09 14.524,695.77026,Star,,,1
222,DES J131956.35+331941.3,13 19 56.3553,+33 19 41.333,700.90265,GtowardsCl,,,1
223,[SMB88] 1633,13 19 38.47,+33 17 38.1,703.5606,Galaxy,,,1
224,[RRB2014] RM J131956.8+331948.5,13 19 56.8,+33 19 48,705.44885,ClG,63628.0,0.2405,1
225,2XMM J132038.2+331916,13 20 38.222,+33 19 17.15,705.58307,X,,,1
226,SDSS J131956.83+331948.5,13 19 56.8376,+33 19 48.546,705.81964,BrightestCG,65376.0,0.24811,1
227,NGP9 F269-1740905,13 19 49.78,+33 19 17.6,710.28735,Galaxy,,,1
228,[SMB88] 1636,13 19 40.14,+33 18 14.4,719.0597,Galaxy,,,1
229,SDSS J132059.28+330111.1,13 20 59.2684,+33 01 11.276,719.4246,BrownD*_Candidate,,,1
230,SDSS J132028.86+325700.8,13 20 28.865,+32 57 00.80,720.5317,Galaxy,149528.0,0.72922,1
231,DES J131948.27+331921.7,13 19 48.2766,+33 19 21.749,722.38586,GtowardsCl,,,1
232,Gaia DR3 1472717794440284416,13 19 40.2531,+33 18 21.738,724.1122,Galaxy,,,1
233,SDSS J131929.78+331619.2,13 19 29.785,+33 16 19.29,725.4741,QSO,182916.0,1.032259,1
234,2MASX J13193693+3259237,13 19 36.9315,+32 59 23.731,727.3594,Galaxy,28277.0,0.09922,1
235,AGC 239245,13 19 35.6,+32 59 38,727.6504,Galaxy,10590.0,0.035971,1
236,SDSS J132112.74+330911.4,13 21 12.747,+33 09 11.48,733.5304,QSO,210799.0,1.395281,1
237,SDSS J132059.65+330044.4,13 20 59.6492,+33 00 44.394,740.1083,QSO,251604.0,2.38267,1
238,NGP9 F269-1740306,13 19 29.05,+33 16 49.7,752.11505,Galaxy,,,1
239,SDSS J132113.51+330627.7,13 21 13.5047,+33 06 27.763,753.8148,QSO,246273.0,2.19422,1
240,2XMM J132110.0+330354,13 21 10.055,+33 03 53.94,754.8038,X,,,1
241,[DVR2000] WN J1321+3311,13 21 13.55,+33 11 31.2,762.6189,Radio,,,1
242,DES J131946.94+331958.6,13 19 46.9467,+33 19 58.644,762.8281,GtowardsCl,,,1
243,DES J131948.15+332006.8,13 19 48.1519,+33 20 06.836,763.5017,GtowardsCl,,,1
244,Gaia DR2 1472691303082322432,13 19 14.4827,+33 10 51.851,764.1855,BrownD*_Candidate,,,1
245,NVSS J132113+331132,13 21 13.7,+33 11 33,764.5346,Radio,,,1
246,NVSS J132029+325612,13 20 29.5394,+32 56 11.690,770.20624,Radio,,,1
247,[SMB88] 1562,13 19 21.82,+33 01 59.0,771.91394,Galaxy,,,1
248,2MASX J13211313+3304453,13 21 13.132,+33 04 45.33,773.7282,GtowardsGroup,10919.0,0.03711,1
249,[SMB88] 1574,13 19 23.94,+33 16 16.5,781.8444,Galaxy,,,1
250,SDSS J131940.68+325734.1,13 19 40.6762,+32 57 34.204,787.6535,Galaxy,45160.0,0.16392,1
251,2MASX J13210557+3301023,13 21 05.5442,+33 01 02.739,787.6955,Galaxy,10124.0,0.03436,1
252,SDSS J131931.39+331815.3,13 19 31.3930,+33 18 15.270,790.2313,QSO,182496.0,1.02773,1
253,[SMB88] 2063,13 21 04.55,+33 00 40.4,790.837,Galaxy,,,1
254,LEDA 2021759,13 21 11.2293,+33 02 56.601,791.5431,Galaxy,11014.0,0.03744,1
255,[SMB88] 1638,13 19 40.61,+32 57 29.4,792.155,Galaxy,,,1
256,LEDA 2030215,13 19 56.7765,+33 21 20.609,794.00684,GtowardsGroup,10691.0,0.03632,1
257,SDSS J132103.85+330022.6,13 21 03.8520,+33 00 22.696,794.7869,QSO,198043.0,1.211957,1
258,TYC 2538-821-1,13 19 11.4100,+33 06 52.637,798.2376,Star,1.0041,3e-06,1
259,[SMB88] 1677,13 19 50.36,+33 20 58.9,799.92535,Galaxy,,,1
260,SDSS J131950.49+332105.5,13 19 50.4997,+33 21 05.591,805.47205,Galaxy,10757.0,0.03655,1
261,DES J131953.03+332124.1,13 19 53.0316,+33 21 24.180,811.7161,GtowardsCl,,,1
262,SDSS J132114.72+330337.6,13 21 14.730,+33 03 37.66,815.39557,QSO,264000.0,2.968847,1
263,2MASX J13193585+3319357,13 19 35.8185,+33 19 35.904,816.7923,GtowardsGroup,10639.0,0.03614,1
264,[SMB88] 1626,13 19 37.21,+32 57 26.5,818.2581,Galaxy,,,1
265,NVSS J132044+325628,13 20 44.58,+32 56 29.5,821.4126,Radio,,,1
266,2MASX J13202655+3322059,13 20 26.5824,+33 22 06.363,822.67993,Galaxy,11507.0,0.03915,1
267,FIRST J132001.7+325506,13 20 01.77,+32 55 06.7,826.701,Radio,,,1
268,SDSS J131908.43+331007.9,13 19 08.432,+33 10 07.98,833.27985,QSO,243125.0,2.09527,1
269,SDSS J132108.99+331639.8,13 21 08.9893,+33 16 39.867,837.5831,QSO,140226.0,0.6606,1
270,TYC 2538-773-1,13 19 07.5189,+33 09 25.045,841.2468,Star,-38.78,-0.000129,1
271,Ross 1007,13 19 40.1255,+33 20 47.508,846.7927,HighPM*,-11.701,-3.9e-05,1
272,SDSS J131906.76+330857.5,13 19 06.767,+33 08 57.56,849.632,QSO,128698.0,0.582534,1
273,DES J132006.25+332242.4,13 20 06.2542,+33 22 42.431,850.5893,GtowardsCl,,,1
