,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
22,CLASH MACSJ1720.3+3536  645,17 20 17.6378,+35 36 56.127,30.86698,LensedG,288130.0,6.1,1
23,[ZFM2015] M1720 7.3,17 20 16.699,+35 35 55.17,31.85493,LensedImage,126747.0,0.57,1
24,CLASH MACSJ1720.3+3536 1047,17 20 19.5739,+35 36 29.407,33.914356,LensedG,289588.0,6.6,1
25,[ZFM2015] M1720 7.2,17 20 15.427,+35 35 57.18,34.19449,LensedImage,126747.0,0.57,1
26,[ZFM2015] M1720 7.1,17 20 15.187,+35 35 58.42,34.694885,LensedImage,279256.0,4.31,1
27,CLASH MACSJ1720.3+3536  477,17 20 17.7682,+35 37 07.615,42.296093,LensedG,286337.0,5.6,1
28,CLASH MACSJ1720.3+3536 1114,17 20 20.3326,+35 36 24.783,43.138622,Galaxy,287458.0,5.9,1
29,[HZW2015] Y9,17 20 20.36,+35 36 25.1,43.475487,EmissionG,,,1
30,CLASH MACSJ1720.3+3536  803,17 20 20.2344,+35 36 45.017,45.5929,Galaxy,288445.0,6.2,1
31,[SJV2010] J172013.506+353604.032,17 20 13.506,+35 36 04.03,46.27637,Galaxy,96846.0,0.398,1
32,[HZW2015] J30,17 20 17.41,+35 37 12.7,46.3157,EmissionG,,,1
33,[SJV2010] J172015.337+353540.782,17 20 15.337,+35 35 40.78,49.54463,Galaxy,127373.0,0.574,1
34,[SJV2010] J172013.228+353602.329,17 20 13.228,+35 36 02.33,50.064026,Galaxy,127529.0,0.575,1
35,[SJV2010] J172018.486+353712.793,17 20 18.486,+35 37 12.79,50.1939,Galaxy,260710.0,2.787,1
36,[BBZ2014] MACSJ1720-JD1,17 20 12.7325,+35 36 17.242,50.556637,LensedG,293856.0,9.0,1
37,[SJV2010] J172018.757+353714.427,17 20 18.757,+35 37 14.43,53.09532,Galaxy,124533.0,0.556,1
38,[PMJ2014] CLO12Car,17 20 21.03,+35 36 40.9,53.42508,Supernova,202057.0,1.266,1
39,[PMJ2014] CLO12Car Host G,17 20 21.03,+35 36 40.9,53.42508,Galaxy,,,1
40,CLASH MACSJ1720.3+3536  768,17 20 20.9878,+35 36 46.331,54.606415,Galaxy,289319.0,6.5,1
41,CLASH MACSJ1720.3+3536 1003,17 20 12.1795,+35 36 32.712,56.636936,Galaxy,289588.0,6.6,1
42,NVSS J172015+353526,17 20 15.53,+35 35 29.5,59.54981,Radio,,,1
43,2MASS J17201292+3535483,17 20 12.9206,+35 35 48.338,61.100185,Star,-50.46,-0.000168,1
44,[ESE2014] MACSJ1720-JFG1,17 20 13.6,+35 37 17,63.42476,Galaxy,93979.0,0.3832,1
45,CLASH MACSJ1720.3+3536  134,17 20 16.6507,+35 37 35.247,68.270905,LensedG,288130.0,6.1,1
46,CLASH MACSJ1720.3+3536  696,17 20 11.1938,+35 36 51.997,72.7936,Galaxy,291974.0,7.7,1
47,[SJV2010] J172022.742+353635.467,17 20 22.742,+35 36 35.47,72.957146,Galaxy,95690.0,0.392,1
48,CLASH MACSJ1720.3+3536 1860,17 20 12.5965,+35 35 31.743,75.37803,Galaxy,286337.0,5.6,1
49,[HZW2015] J29,17 20 14.16,+35 37 40.7,80.39309,EmissionG,,,1
50,[SJV2010] J172024.412+353629.630,17 20 24.412,+35 36 29.63,92.867966,Galaxy,96462.0,0.396,1
51,[SJV2010] J172009.617+353547.415,17 20 09.617,+35 35 47.42,96.131546,Star,,,1
52,[SJV2010] J172012.898+353448.295,17 20 12.898,+35 34 48.30,109.57611,Galaxy,127529.0,0.575,1
53,[SJV2010] J172023.481+353800.638,17 20 23.481,+35 38 00.64,124.11621,Galaxy,93744.0,0.382,1
54,[SJV2010] J172027.524+353627.007,17 20 27.524,+35 36 27.01,130.78313,Galaxy,94525.0,0.386,1
55,[SJV2010] J172006.416+353526.294,17 20 06.416,+35 35 26.29,140.44907,Galaxy,244324.0,2.132,1
56,[SJV2010] J172028.359+353632.816,17 20 28.359,+35 36 32.82,141.08493,Galaxy,96269.0,0.395,1
57,[SJV2010] J172029.004+353635.302,17 20 29.004,+35 36 35.30,149.06139,Star,,,1
58,SDSS J172027.56+353740.1,17 20 27.570,+35 37 40.10,150.30217,QSO,262829.0,2.901396,1
59,[SJV2010] J172029.099+353709.222,17 20 29.099,+35 37 09.22,155.80911,Galaxy,171431.0,0.916,1
60,[SJV2010] J172004.263+353527.187,17 20 04.263,+35 35 27.19,164.19032,Galaxy,93744.0,0.382,1
61,[SJV2010] J172029.839+353715.471,17 20 29.839,+35 37 15.47,166.22571,Galaxy,129233.0,0.586,1
62,[SJV2010] J172004.387+353446.633,17 20 04.387,+35 34 46.63,181.65451,Galaxy,95883.0,0.393,1
63,[SJV2010] J172003.010+353450.794,17 20 03.010,+35 34 50.79,193.77396,Galaxy,93744.0,0.382,1
64,SDSS J172016.63+353943.7,17 20 16.637,+35 39 43.78,196.7932,BrightestCG,100483.0,0.41715,1
65,NVSS J172001+353538,17 20 01.1,+35 35 38,197.96953,Radio,,,1
66,87GB 171843.2+354158,17 20 29,+35 39.0,213.38641,Radio,,,1
67,IRAS F17184+3542,17 20 14.0,+35 39 59,214.88882,Infrared,,,1
68,SDSS J172031.96+353435.1,17 20 31.962,+35 34 35.14,216.14082,BrightestCG,95483.0,0.39093,1
69,[SJV2010] J172033.032+353754.857,17 20 33.032,+35 37 54.86,216.54951,Galaxy,94914.0,0.388,1
70,SDSS J172017.50+354005.9,17 20 17.505,+35 40 05.91,219.07379,BrightestCG,92987.0,0.37814,1
71,NVSS J172034+353620,17 20 34.89,+35 36 21.1,220.69534,Radio,,,1
72,[SJV2010] J172035.156+353802.245,17 20 35.156,+35 38 02.25,243.2457,Galaxy,95109.0,0.389,1
73,SDSS J172002.34+353329.5,17 20 02.341,+35 33 29.60,250.16562,QSO,129328.0,0.58662,1
74,SDSS J172001.88+354009.3,17 20 01.8973,+35 40 09.228,287.03766,QSO,226745.0,1.684806,1
75,HD 157165,17 20 07.5209,+35 41 03.405,298.65228,Star,-14.66,-4.9e-05,1
76,FIRST J172021.1+353116,17 20 21.12,+35 31 16.1,315.33698,Radio,,,1
77,BD+35  2953,17 20 00.2332,+35 41 13.298,350.3503,Star,,,1
78,SDSS J172046.37+353412.9,17 20 46.3715,+35 34 12.961,384.81863,QSO,208827.0,1.3646,1
79,SDSS J172013.40+354303.4,17 20 13.408,+35 43 03.46,398.6136,QSO,192097.0,1.137155,1
80,XCLASS 24643,17 20 15.6,+35 29 48,399.5085,ClG,95690.0,0.392,1
81,Gaia DR3 1336769783032225280,17 19 46.0272,+35 33 58.378,403.73193,Galaxy,,,1
82,SDSS J171943.21+353611.9,17 19 43.1840,+35 36 12.497,410.22537,Low-Mass*,-44.545,-0.000149,1
83,IRAS 17185+3532,17 20 19.1,+35 29 36,412.39252,FarIR,,,1
84,SDSS J172046.62+353942.3,17 20 46.621,+35 39 42.32,412.70193,QSO,229655.0,1.7475,1
