,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
42,2MASX J21585652-6020016,21 58 56.5065,-60 20 01.071,333.90323,GtowardsCl,22781.0,0.079109,1
43,2MASX J21583171-6029104,21 58 31.6700,-60 29 10.377,338.40332,GtowardsCl,23356.0,0.081193,1
44,2MASX J21574538-6027147,21 57 45.3965,-60 27 14.625,348.63803,GtowardsCl,23210.0,0.080664,1
45,LEDA 2800288,21 59 09.8,-60 24 03,352.03854,GtowardsCl,32175.0,0.113757,1
46,LEDA 2800279,21 57 48.5127,-60 19 31.792,352.5703,GtowardsCl,21240.0,0.073547,1
47,2MASX J21573409-6024183,21 57 34.0223,-60 24 18.239,360.5814,GtowardsCl,21705.0,0.075222,1
48,LEDA  362998,21 58 44.3,-60 29 04,363.16614,GtowardsCl,23962.0,0.083395,1
49,Gaia DR3 6409501539750851456,21 58 42.1680,-60 29 12.242,363.93546,Galaxy,,,1
50,ESO 146-2A,21 57 55.3,-60 18 34,365.3217,Galaxy,1700.9,0.00569,1
51,6dFGS gJ215756.5-601827,21 57 56.46,-60 18 27.3,366.34195,Galaxy,1677.0,0.005611,1
52,2MASX J21590392-6019376,21 59 03.8855,-60 19 38.049,390.8487,GtowardsCl,23290.0,0.080954,1
53,LEDA  364559,21 58 03.2,-60 17 30,395.56104,GtowardsCl,23578.0,0.081999,1
54,2MASX J21584912-6017415,21 58 49.1367,-60 17 41.143,409.19086,GtowardsCl,22136.0,0.076777,1
55,6dFGS gJ215806.6-601706,21 58 06.8,-60 17 05,410.6641,GtowardsCl,21402.0,0.07413,1
56,LEDA  362847,21 58 06.6929,-60 30 14.363,412.08575,Galaxy,,,1
57,Gaia DR3 6409527687510931456,21 59 05.6376,-60 18 40.902,437.9339,Galaxy,,,1
58,LEDA  362796,21 58 04.4,-60 30 39,440.6003,Galaxy,,,1
59,LEDA 2800274,21 57 22.4,-60 21 40,460.49423,GtowardsCl,20897.0,0.072313,1
60,Gaia DR3 6409527687511737728,21 59 06.2089,-60 18 11.715,461.3055,Galaxy,,,1
61,6dFGS gJ215802.1-601621,21 58 02.0853,-60 16 21.371,462.8889,GtowardsCl,22226.0,0.077102,1
62,LEDA  362845,21 58 55.6,-60 30 15,465.9836,Galaxy,,,1
63,2MASX J21580973-6031227,21 58 09.7350,-60 31 22.945,473.30692,GtowardsCl,23149.0,0.080443,1
64,1RXS J215926.9-602447,21 59 26.894,-60 24 47.02,482.6084,X,,,1
65,UCAC4 148-234088,21 58 21.5361,-60 31 48.942,489.98386,Star,31.153999,0.000104,1
66,UCAC4 148-234061,21 57 32.1850,-60 29 00.179,491.1688,Star,-4.017,-1.3e-05,1
67,LEDA  362793,21 57 47.1,-60 30 40,495.4028,Galaxy,,,1
68,UCAC4 148-234066,21 57 43.0408,-60 30 27.836,501.9181,Star,2.08,7e-06,1
69,2MASX J21575625-6015557,21 57 56.1821,-60 15 55.557,502.66846,GtowardsCl,23081.0,0.080196,1
70,2MASX J21574440-6030467,21 57 44.4099,-60 30 46.830,511.86453,GtowardsCl,22574.0,0.07836,1
71,2MASX J21592074-6018555,21 59 20.7025,-60 18 55.854,516.9987,GtowardsCl,21417.0,0.074184,1
72,Gaia DR3 6409526175683248768,21 59 32.5165,-60 23 21.269,519.93665,Galaxy,,,1
73,Gaia DR3 6409500474598227712,21 59 04.7483,-60 30 46.229,529.7628,Galaxy,,,1
74,TYC 9116-1785-1,21 58 29.1606,-60 32 27.733,531.09094,Star,56.32,0.000188,1
75,LEDA  364887,21 58 44.1,-60 15 05,538.6726,GtowardsCl,21366.0,0.074,1
76,UCAC4 148-234072,21 57 56.5983,-60 32 06.359,542.04584,Star,16.627,5.5e-05,1
77,2MASX J21580968-6014438,21 58 09.7164,-60 14 43.908,543.32056,BrightestCG,21276.0,0.073676,1
78,2MASX J21572982-6017214,21 57 29.7400,-60 17 21.578,543.34155,GtowardsCl,22121.0,0.076723,1
79,CD-60  7814,21 57 25.0946,-60 18 00.495,543.54456,Star,-66.3,-0.000221,1
80,2MASX J21581828-6014167,21 58 18.2938,-60 14 17.113,562.71387,GtowardsCl,20892.0,0.072295,1
81,1RXS J215810.4-601423,21 58 10.399,-60 14 22.99,563.1107,X,,,1
82,2MASX J21581679-6033047,21 58 16.7560,-60 33 05.038,567.57385,GtowardsCl,21947.0,0.076095,1
83,2MASX J21593903-6021579,21 59 38.9867,-60 21 57.660,576.76044,GtowardsCl,23539.0,0.081858,1
84,UCAC4 149-219513,21 59 10.1736,-60 15 47.520,590.02545,Star,15.131,5e-05,1
85,UCAC2   5226468,21 59 14.1870,-60 31 14.098,594.82684,HighPM*,91.872,0.000306,1
86,LEDA  362387,21 58 29.9,-60 33 32,595.5857,Galaxy,,,1
87,UCAC3 60-487710,21 59 32.1890,-60 28 47.677,601.698,Star,2.93,1e-05,1
88,2MASX J21590580-6015096,21 59 05.808,-60 15 09.64,602.8023,GtowardsCl,30758.0,0.108447,1
89,2MASX J21584217-6013315,21 58 42.1631,-60 13 32.024,624.4832,GtowardsCl,21947.0,0.076095,1
90,UCAC4 149-219530,21 59 49.9065,-60 22 54.412,650.11646,Star,3.856,1.3e-05,1
91,UCAC4 149-219460,21 56 59.3339,-60 19 44.504,659.2845,Star,45.113998,0.00015,1
92,1RXS J215839.0-603431,21 58 39.002,-60 34 31.01,663.45215,X,,,1
93,LEDA  363036,21 57 01.1,-60 28 43,674.1243,Galaxy,,,1
94,UCAC4 148-234068,21 57 52.5693,-60 34 18.419,676.3555,Star,71.153,0.000237,1
95,LEDA  363903,21 56 51.2,-60 22 19,680.7801,Galaxy,,,1
96,UCAC4 148-234050,21 56 54.5247,-60 27 03.818,682.1027,Star,-2.117,-7e-06,1
97,GALEX J215720.1-601455,21 57 20.2875,-60 14 55.086,698.062,WhiteDwarf_Candidate,,,1
98,Gaia DR3 6409578024527728640,21 57 12.5898,-60 15 50.998,698.36847,Galaxy,,,1
99,Gaia DR3 6409499272007327104,21 58 24.6093,-60 35 17.536,698.72754,Galaxy,,,1
100,Gaia DR3 6409521365319877120,21 59 49.3717,-60 28 20.189,702.46,Galaxy,,,1
101,TYC 9116-1795-1,21 58 04.3773,-60 35 22.873,716.3579,Star,-7.41,-2.5e-05,1
102,LEDA  362386,21 59 16.5890,-60 33 33.100,716.51404,Galaxy,,,1
103,2MASX J21583717-6035284,21 58 37.1958,-60 35 28.210,717.5849,GtowardsCl,22454.0,0.077926,1
104,LEDA 2800290,21 59 29.0,-60 32 24,719.7994,GtowardsCl,25599.0,0.089368,1
105,Gaia DR2 6409577955806773760,21 57 20.5250,-60 14 24.924,719.88556,Star,,,1
106,Gaia DR2 6409577955806773120,21 57 20.4109,-60 14 25.596,719.9093,Star,,,1
107,UCAC4 149-219474,21 57 20.4219,-60 14 25.511,719.9225,**,-75.081001,-0.00025,1
108,LEDA  363247,21 59 59.5,-60 26 59,746.24023,GtowardsCl,17635.0,0.060661,1
109,LEDA  363261,22 00 00.0,-60 26 49,747.2322,Galaxy,,,1
110,UCAC4 148-234062,21 57 36.4973,-60 34 47.801,749.8953,Star,27.854,9.3e-05,1
111,UCAC4 149-219520,21 59 26.0101,-60 13 55.903,750.5371,Star,-4.707,-1.6e-05,1
112,Gaia DR3 6409550639814673536,21 56 44.5525,-60 27 47.942,765.9082,Galaxy,,,1
113,LEDA  363143,21 56 44.5,-60 27 52,767.5919,Galaxy,,,1
114,Gaia DR3 6409550639816212608,21 56 44.2525,-60 27 55.141,770.3515,Galaxy,,,1
115,LEDA  362926,21 59 55.9,-60 29 30,775.784,Galaxy,,,1
116,LEDA 2800283,21 58 39.8,-60 10 54,775.8605,GtowardsCl,22196.0,0.076994,1
117,2MASX J21594869-6031029,21 59 48.7224,-60 31 02.776,777.5526,GtowardsCl,22754.0,0.079012,1
118,UCAC4 149-219471,21 57 15.6353,-60 13 39.641,777.98785,Star,36.173,0.000121,1
119,UCAC4 148-234064,21 57 39.0070,-60 35 28.704,778.75244,Star,-1.855,-6e-06,1
120,UCAC4 149-219454,21 56 53.4279,-60 16 21.994,792.0229,Star,-11.223,-3.7e-05,1
121,UCAC4 147-230637,21 58 01.9162,-60 36 50.801,806.12335,Star,27.294001,9.1e-05,1
122,LEDA  365397,21 59 07.9,-60 11 25,808.18,Galaxy,,,1
123,PMN J2200-6027,22 00 08,-60 27.3,811.9049,Radio,,,1
124,LEHPM 4291,21 57 27.3932,-60 35 25.527,815.06836,HighPM*,,,1
125,LEDA 2800275,21 57 28.9,-60 11 47,815.52325,GtowardsCl,21069.0,0.072932,1
126,Gaia DR3 6409533936689803392,21 59 46.8760,-60 14 56.173,816.68677,Galaxy,,,1
127,UCAC4 147-230641,21 58 16.0785,-60 37 16.538,818.8702,Star,-15.357,-5.1e-05,1
128,1RXS J215943.9-603254,21 59 43.901,-60 32 53.99,819.1777,X,,,1
129,LEDA 2800292,21 59 43.1906,-60 14 20.715,819.6486,GtowardsCl,23326.0,0.081085,1
130,HD 208577,21 59 09.5111,-60 36 28.364,844.3947,Star,25.08,8.4e-05,1
131,Gaia DR3 6409534662537901440,21 59 32.0638,-60 12 18.914,854.73157,Galaxy,,,1
132,UCAC4 148-234041,21 56 30.8071,-60 27 33.696,858.81445,Star,5.58,1.9e-05,1
133,UCAC4 150-222998,21 57 51.5656,-60 09 45.947,864.03546,Star,-58.578999,-0.000195,1
134,2MASX J21575412-6037387,21 57 54.2124,-60 37 38.669,865.08014,GtowardsCl,32740.0,0.115883,1
135,UCAC4 149-219452,21 56 43.7990,-60 15 20.744,885.6726,Star,38.456001,0.000128,1
136,Gaia DR2 6409496351429539328,21 59 36.5393,-60 35 26.230,894.53827,Star,,,1
137,UCAC4 148-234116,21 59 36.5402,-60 35 26.267,894.5715,**,-32.461711,-0.000108,1
138,UCAC4 148-234035,21 56 23.3374,-60 26 15.072,895.4246,Star,-27.955,-9.3e-05,1
139,Gaia DR2 6409496351427906304,21 59 36.5935,-60 35 27.467,895.76013,Star,,,1
140,LEDA  365793,21 58 19.3,-60 08 40,899.2957,GtowardsCl,22095.0,0.076629,1
141,2MASX J21563563-6016053,21 56 35.5787,-60 16 05.859,913.442,GtowardsCl,22655.0,0.078653,1
142,2MASX J21583550-6038524,21 58 35.4872,-60 38 51.876,917.9742,GtowardsCl,22988.0,0.079859,1
143,2MASX J21563147-6016232,21 56 31.5266,-60 16 23.206,931.38873,GtowardsCl,22388.0,0.077688,1
144,2MASX J21590472-6008506,21 59 04.7209,-60 08 50.716,942.4158,GtowardsCl,22709.0,0.078849,1
145,LEDA 2800294,22 00 06.4,-60 14 32,946.5393,GtowardsCl,30014.0,0.105671,1
146,LEDA  365119,21 56 46.0,-60 13 19,947.3215,Galaxy,,,1
147,UCAC4 148-234030,21 56 14.4765,-60 24 08.842,948.3178,Star,-4.242,-1.4e-05,1
148,UCAC4 147-230625,21 57 26.7895,-60 38 02.487,956.12994,Star,-0.094,-0.0,1
149,LEDA  361610,21 58 51.5,-60 39 12,957.4032,Galaxy,,,1
150,Gaia DR3 6409528546504368000,22 00 31.8515,-60 24 04.305,959.5226,Galaxy,,,1
