,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
20,SDSS J134154.08+262250.7,13 41 54.0815,+26 22 50.656,110.456665,Galaxy,21865.0,0.0758,1
21,LEDA   48490,13 41 47.1929,+26 22 51.417,110.728424,GtowardsCl,22250.0,0.07719,1
22,SDSS J134158.54+262146.3,13 41 58.5438,+26 21 46.197,112.54741,Galaxy,21596.0,0.07483,1
23,SDSS J134159.13+262122.8,13 41 59.1307,+26 21 22.824,115.31076,Galaxy,,,1
24,NGP9 F324-1112370,13 41 44.87,+26 22 41.4,119.059166,Galaxy,,,1
25,LAMOST J134145.80+262316.9,13 41 45.8080,+26 23 16.776,141.66098,Galaxy,21563.0,0.074709,1
26,SDSS J134202.45+262043.2,13 42 02.4581,+26 20 43.132,161.74173,GtowardsCl,21652.0,0.07503,1
27,KOSS 133943.1+263642,13 42 02.54,+26 21 41.2,163.37273,GtowardsCl,21774.0,0.07547,1
28,SDSS J134202.83+262138.2,13 42 02.8385,+26 21 38.130,166.78307,GtowardsCl,21721.0,0.07528,1
29,NGP9 F324-1112789,13 41 59.23,+26 23 20.5,174.14116,Galaxy,,,1
30,SDSS J134159.49+262318.2,13 41 59.4984,+26 23 18.309,174.95897,GtowardsCl,21196.0,0.07339,1
31,SDSS J134137.42+262027.6,13 41 37.4214,+26 20 27.644,182.27763,Galaxy,22510.0,0.07813,1
32,SDSS J134200.48+261838.1,13 42 00.4840,+26 18 38.023,202.3262,Galaxy,22524.0,0.07818,1
33,SDSS J134135.18+262123.9,13 41 35.1865,+26 21 23.846,207.59422,Galaxy,20982.0,0.07262,1
34,SDSS J134157.70+262417.1,13 41 57.7095,+26 24 17.002,209.4604,Galaxy,22112.0,0.07669,1
35,NGP9 F324-1112742,13 41 57.48,+26 24 19.1,209.95242,Galaxy,,,1
36,NGP9 F324-1155220,13 42 05.77,+26 20 13.1,211.86815,Galaxy,,,1
37,SDSS J134206.01+262010.3,13 42 06.0169,+26 20 10.362,215.81403,Galaxy,22242.0,0.07716,1
38,[TFM92] ACO 1775  31,13 41 54.1,+26 17 39,216.76906,GtowardsCl,,,1
39,LEDA   48518,13 42 06.8320,+26 22 14.331,227.27919,GtowardsCl,22225.0,0.0771,1
40,[OHF95] ACO 1775 204,13 41 43.90,+26 17 37.7,231.1722,GtowardsCl,,,1
41,[TFM92] ACO 1775 147,13 41 43.54,+26 17 39.1,231.82275,GtowardsCl,21826.0,0.07566,1
42,SLW J1341+2624A,13 41 57.7181,+26 24 48.910,238.34528,Star,,,1
43,LEDA 1770739,13 41 40.97,+26 17 48.1,240.35112,Galaxy,,,1
44,SDSS J134141.23+261745.1,13 41 41.2384,+26 17 45.174,240.91585,Galaxy,20924.0,0.07241,1
45,SDSS J134153.39+262512.5,13 41 53.3935,+26 25 12.594,244.88841,Galaxy,22297.0,0.07736,1
46,[TFM92] ACO 1775  68,13 41 53.4,+26 25 18,250.24454,GtowardsCl,,,1
47,1RXS J134132.1+262149,13 41 32.1,+26 21 49,251.59746,X,,,1
48,QSO B1339+265,13 41 52.8846,+26 16 58.086,254.3749,QSO,208983.0,1.367,1
49,SLW J1341+2624B,13 42 00.7770,+26 24 45.684,254.87924,Star,,,1
50,NGP9 F324-1155311,13 42 10.59,+26 20 08.8,275.7236,Galaxy,,,1
51,SDSS J134207.24+261829.4,13 42 07.2497,+26 18 29.400,275.83957,Star,36.0,0.00012,1
52,SDSS J134210.85+262006.3,13 42 10.8536,+26 20 06.424,279.71436,Galaxy,22447.0,0.0779,1
53,SDSS J134139.97+262511.3,13 41 39.971,+26 25 11.37,279.94922,Galaxy,18762.0,0.06467,1
54,NGP9 F324-1112228,13 41 39.74,+26 25 13.6,283.45026,Galaxy,,,1
55,2MASS J13415848+2625357,13 41 58.4839,+26 25 35.745,285.52487,Star,20.3899,6.8e-05,1
56,NGP9 F324-1155100,13 41 59.88,+26 16 43.8,294.5348,Galaxy,,,1
57,2XMM J134128.0+262117,13 41 28.081,+26 21 18.23,302.77463,X,,,1
58,NGP9 F324-1154496,13 41 33.45,+26 17 30.2,318.96985,Galaxy,,,1
59,NGP9 F324-1155214,13 42 05.24,+26 16 56.8,321.18494,Galaxy,,,1
60,[TFM92] ACO 1775 135,13 42 14.7,+26 19 17,343.3152,GtowardsCl,,,1
61,2MASX J13415538+2626489,13 41 55.3703,+26 26 48.371,343.7988,Galaxy,,,1
62,2XMM J134157.6+261532,13 41 57.582,+26 15 32.41,350.97964,X,,,1
63,LEDA 1769307,13 41 42.4153,+26 15 31.944,356.08997,GtowardsCl,21299.0,0.07376,1
64,2MASS J13412615+2623411,13 41 26.1542,+26 23 41.110,361.35672,Star,2.72401,9e-06,1
65,2XMM J134215.9+261907,13 42 15.932,+26 19 07.17,362.22034,X,,,1
66,LEDA   48517,13 42 06.6961,+26 16 19.188,362.98944,GtowardsCl,21926.0,0.07602,1
67,SDSS J134156.47+262716.4,13 41 56.4751,+26 27 16.321,374.14243,Galaxy,21252.0,0.07359,1
68,Gaia DR3 1445527906973775360,13 42 18.5470,+26 21 22.316,375.8177,Galaxy,,,1
69,1RXS J134136.3+262639,13 41 36.300,+26 26 39.01,380.48395,X,,,1
70,LEDA   48537,13 42 17.99,+26 19 23.2,383.5445,GtowardsCl,21657.0,0.075,1
71,2MASX J13414712+2627338,13 41 47.1389,+26 27 34.185,386.39322,GtowardsCl,22452.0,0.07792,1
72,SDSS J134218.27+261920.2,13 42 18.2763,+26 19 20.297,388.05777,Galaxy,21727.0,0.0753,1
73,NGP9 F324-1112767,13 41 58.73,+26 27 45.5,409.72678,Galaxy,,,1
74,[DZ2015b] 696,13 42 19,+26 18.5,412.782,GroupG,19666.158,0.067899,1
75,SDSS J134127.21+262541.7,13 41 27.2151,+26 25 41.661,414.97806,GtowardsCl,21610.0,0.07488,1
76,SDSS J134119.72+262114.7,13 41 19.7235,+26 21 14.650,415.0327,Galaxy,21202.0,0.07341,1
77,Gaia DR3 1445527490361302016,13 42 18.2093,+26 17 55.753,419.22058,Star,,,1
78,SDSS J134138.94+261427.8,13 41 38.9446,+26 14 27.771,432.24637,Galaxy,20437.0,0.07066,1
79,NGP9 F324-1155551,13 42 22.81,+26 21 13.0,432.9448,Galaxy,,,1
80,SDSS J134223.06+262110.5,13 42 23.0646,+26 21 10.434,436.36203,GtowardsCl,38281.0,0.137,1
81,2MASS J13422344+2622101,13 42 23.4415,+26 22 10.149,445.39505,Star,-6.56864,-2.2e-05,1
82,TYC 2001-516-1,13 42 24.4238,+26 22 26.746,460.92313,Star,-33.666199,-0.000112,1
83,2XMM J134147.6+261320,13 41 47.603,+26 13 20.36,471.9642,X,,,1
84,2XMM J134115.7+262253,13 41 15.7735,+26 22 53.129,479.14856,X,,,1
85,SDSS J134116.60+262335.7,13 41 16.6040,+26 23 35.667,479.3429,GtowardsCl,21238.0,0.07354,1
86,2MASX J13413885+2628469,13 41 38.8946,+26 28 47.263,482.97876,GtowardsCl,22187.0,0.07696,1
87,NGP9 F324-1112583,13 41 52.24,+26 29 14.8,484.70093,Galaxy,,,1
88,QSO B1339+2644,13 41 57.2126,+26 29 12.742,490.25705,QSO,164462.0,0.85217,1
89,Slee ACO  1775  6,13 41 27.15,+26 27 29.0,492.38605,Radio,,,1
90,WSTB 14W53,13 41 26.9,+26 27 28,493.77737,Radio,,,1
91,NVSS J134126+262730,13 41 27.035,+26 27 30.42,494.46564,Radio,,,1
92,Gaia DR3 1445545254345619328,13 41 31.1652,+26 28 20.234,502.74643,Galaxy,,,1
93,2MASX J13420037+2629159,13 42 00.3977,+26 29 16.141,503.06366,GtowardsCl,,,1
94,NGP9 F324-1154070,13 41 14.04,+26 19 14.6,504.98065,Galaxy,,,1
95,NGP9 F324-1111953,13 41 30.93,+26 28 22.1,505.9846,Galaxy,,,1
96,2XMM J134115.4+261802,13 41 15.478,+26 18 02.63,508.22516,X,,,1
97,2MASX J13413706+2629139,13 41 37.068,+26 29 13.98,516.4302,Galaxy,,,1
98,2XMM J134155.7+262944,13 41 55.7584,+26 29 43.897,517.9531,X,,,1
99,[SRA96] 134008.93+263435.9,13 42 28.48,+26 19 30.1,519.0349,Radio,,,1
100,2MASS J13422697+2624134,13 42 26.9704,+26 24 13.464,521.8422,Star,-40.7953,-0.000136,1
101,SDSS J134140.09+262940.1,13 41 40.1132,+26 29 40.145,528.659,Galaxy,21721.0,0.07528,1
102,NGP9 F324-1112218,13 41 39.95,+26 29 42.9,531.89984,Galaxy,,,1
103,2MASS J13413618+2629292,13 41 36.1888,+26 29 29.230,534.89075,Star,-7.84363,-2.6e-05,1
104,NGP9 F324-1111379,13 41 12.11,+26 23 33.0,536.50446,Galaxy,,,1
105,Slee ACO  1775 17,13 42 28.16,+26 24 12.7,536.58356,Radio,,,1
106,2MASX J13411704+2616190,13 41 17.0749,+26 16 19.264,536.72424,LINER,18549.0,0.06391,1
107,WSTB 14W60,13 42 28.3,+26 24 09,537.11554,Radio,,,1
108,NVSS J134228+262413,13 42 28.258,+26 24 12.00,537.58636,Radio,,,1
109,NGP9 F324-1111958,13 41 31.14,+26 29 04.4,541.1327,Galaxy,,,1
110,QSO B1339+264,13 42 10.3318,+26 13 13.270,546.1365,QSO,41117.0,0.148,1
111,Slee ACO  1775  5,13 41 14.36,+26 17 01.6,547.1894,Radio,,,1
112,2MASS J13423140+2621230,13 42 31.4008,+26 21 23.018,548.5431,Star,12.1659,4.1e-05,1
113,[CCS88] 1339.9+2628B,13 42 15.4,+26 13 50,552.5954,QSO_Candidate,,,1
114,SDSS J134122.93+262809.3,13 41 22.9342,+26 28 09.311,559.8751,Galaxy,22881.0,0.07947,1
115,SDSS J134225.61+262627.2,13 42 25.6148,+26 26 27.266,567.107,Galaxy,20712.0,0.07165,1
116,SDSS J134214.45+261320.0,13 42 14.4562,+26 13 19.902,569.6426,GtowardsCl,21196.0,0.07339,1
117,[TFM92] ACO 1775 142,13 41 15.0,+26 26 30,575.1586,GtowardsCl,,,1
118,NGP9 F324-1111451,13 41 14.71,+26 26 33.2,580.17474,Galaxy,,,1
119,TYC 2001-599-1,13 41 10.7542,+26 25 14.855,588.4989,HorBranch*,68.7407,0.000229,1
120,SDSS J134131.32+263003.4,13 41 31.3327,+26 30 03.445,592.373,BrownD*_Candidate,,,1
121,NGP9 F324-1113723,13 42 33.92,+26 23 05.8,593.478,Galaxy,,,1
122,NGP9 F324-1111625,13 41 19.95,+26 28 18.7,593.9824,Galaxy,,,1
123,2XMM J134231.4+262507,13 42 31.3895,+26 25 07.455,597.08966,X,,,1
124,[LVO2003] J134233.4+261814,13 42 33.4,+26 18 14,601.89386,X,,,1
125,Slee ACO  1775 16,13 42 21.45,+26 13 52.5,603.36945,Radio,,,1
126,Gaia DR3 1445550206443635584,13 42 33.9546,+26 18 20.552,607.1546,Galaxy,,,1
127,[SRA96] 134001.44+262842.6,13 42 21.06,+26 13 36.6,611.4909,Unknown,,,1
128,1E 1340.2+2631,13 42.5,+26 16,614.11536,X,,,1
129,2XMM J134104.9+262047,13 41 04.8704,+26 20 47.005,615.1277,X,,,1
130,NGP9 F324-1113758,13 42 35.61,+26 23 04.5,615.53326,Galaxy,,,1
131,EQ 1338.9+265,13 41 16.1,+26 14 23,617.56287,Unknown,,,1
132,SDSS J134235.87+262302.0,13 42 35.8700,+26 23 02.098,618.53217,Galaxy,22220.0,0.07708,1
133,NVSS J134208+263042,13 42 08.6050,+26 30 40.651,619.2305,RadioG,81737.0,0.32276,1
134,Gaia DR2 1445523401551892096,13 41 15.7264,+26 14 24.946,620.0701,WhiteDwarf_Candidate,,,1
135,XCLASS 20355,13 42 08.6,+26 30 46,624.08124,ClG,81788.0,0.323,1
136,2MASS J13423701+2620464,13 42 37.0106,+26 20 46.431,624.2984,Star,-24.2453,-8.1e-05,1
137,LEDA 1777611,13 42 24.39,+26 28 25.8,628.8556,Galaxy,,,1
138,SDSS J134224.61+262823.4,13 42 24.618,+26 28 23.49,629.4812,Galaxy,19095.0,0.06586,1
139,NGP9 F324-1111873,13 41 28.48,+26 30 42.0,644.0299,Galaxy,,,1
140,SDSS J134202.29+261042.8,13 42 02.3011,+26 10 42.674,647.3514,Galaxy,21494.0,0.07446,1
141,SDSSCGB 17482.4,13 42 18.601,+26 12 03.21,664.4342,Galaxy,,,1
142,NGP9 F324-1153762,13 41 01.11,+26 20 21.8,667.0289,Galaxy,,,1
143,NGP9 F324-1155785,13 42 36.50,+26 16 51.4,669.3632,Galaxy,,,1
144,SDSSCGB 17482.2,13 42 18.310,+26 11 51.94,671.572,Galaxy,,,1
145,SDSS J134120.10+263006.6,13 41 20.1047,+26 30 06.654,674.64667,GtowardsCl,20445.0,0.07069,1
146,SDSSCGB 17482.3,13 42 20.581,+26 12 08.61,675.5415,Galaxy,,,1
147,SDSSCGB 17482,13 42 19.5,+26 11 57,676.4363,Compact_Gr_G,19135.0,0.066,1
148,SDSSCGB 17482.5,13 42 19.111,+26 11 52.97,676.7611,Galaxy,,,1
149,SDSS J134106.38+261531.4,13 41 06.3810,+26 15 31.415,684.53625,Galaxy,23140.0,0.08041,1
150,2XMM J134151.5+260943,13 41 51.4604,+26 09 43.934,686.7635,X,,,1
151,2MASX J13423644+2626224,13 42 36.4404,+26 26 22.945,690.5887,GtowardsCl,,,1
152,3XMM J134225.6+261243,13 42 25.6091,+26 12 44.659,691.1396,LINER,19067.0,0.06576,1
153,[TFM92] ACO 1775 144,13 42 20.8390,+26 11 50.408,692.26917,GtowardsCl,19171.0,0.06613,1
154,2XMM J134235.6+261534,13 42 35.6589,+26 15 33.903,693.1562,Seyfert1,18580.0,0.06402,1
155,2XMM J134215.9+261101,13 42 15.819,+26 11 01.67,697.04065,X,,,1
156,NGP9 F324-1110912,13 40 59.02,+26 23 01.5,702.017,Galaxy,,,1
157,2XMM J134135.0+263222,13 41 35.0534,+26 32 22.881,703.95844,X,,,1
158,TYC 2001-347-1,13 41 54.4666,+26 32 54.474,705.787,Star,-8.70594,-2.9e-05,1
159,[BRB98] 1339+266B,13 41,+26.3,706.47437,GtowardsCl,,,1
160,LEDA 1778332,13 41 13.4310,+26 29 33.170,708.4268,Galaxy,21191.0,0.07337,1
161,LEDA   48556,13 42 32.6018,+26 13 57.798,711.59576,LINER,6977.0,0.02355,1
162,SDSS J134239.42+262554.1,13 42 39.4244,+26 25 54.138,714.6833,Galaxy,21263.0,0.07363,1
163,2MASS J13413333+2632273,13 41 33.3357,+26 32 27.284,715.3056,RGB*,-78.661003,-0.000262,1
164,NGP9 F324-1153670,13 40 57.80,+26 19 39.8,715.5544,Galaxy,,,1
165,Gaia DR3 1445550859278666112,13 42 43.9462,+26 21 54.208,718.3219,Star,,,1
166,SDSS J134129.16+261008.0,13 41 29.1657,+26 10 08.049,722.57025,Galaxy,22131.0,0.07676,1
167,SDSS J134139.51+260922.4,13 41 39.5196,+26 09 22.345,723.7698,Galaxy,21613.0,0.07489,1
168,Slee ACO  1775  8,13 41 49.13,+26 09 04.0,726.8691,Radio,,,1
169,2MASX J13422782+2612204,13 42 27.7755,+26 12 20.504,728.6986,GtowardsCl,,,1
170,SDSS J134149.05+260901.1,13 41 49.0488,+26 09 01.049,729.8489,QSO,249309.0,2.298,1
171,LEDA 1770382,13 42 42.0166,+26 17 09.603,732.1021,GtowardsCl,19605.0,0.06768,1
172,Gaia DR3 1445524093042822912,13 42 10.1937,+26 09 44.321,735.15466,Galaxy,,,1
173,MCG+05-32-068,13 42 31.8694,+26 29 13.947,735.50543,LINER,18983.0,0.06546,1
174,[TFM92] ACO 1775  51,13 41 51.1,+26 08 41,749.6302,GtowardsCl,,,1
175,Gaia DR3 1445550069004682368,13 42 45.5567,+26 18 26.048,756.93054,HighPM*,,,1
176,SDSSCGB 2981.4,13 40 54.474,+26 22 51.24,760.9907,Galaxy,,,1
177,2MASX J13424715+2621533,13 42 47.1711,+26 21 53.775,761.566,LINER,18777.0,0.06472,1
178,2XMM J134054.4+262253,13 40 54.368,+26 22 53.77,762.73346,Seyfert1,50969.0,0.1873,1
179,1RXS J134240.3+261501,13 42 40.298,+26 15 01.01,763.68445,X,,,1
180,SDSS J134055.55+261756.9,13 40 55.5539,+26 17 56.992,764.96045,Galaxy,21349.0,0.07394,1
181,LEDA 1764841,13 42 10.5614,+26 09 12.379,766.7802,GtowardsCl,19151.0,0.06606,1
182,[TFM92] ACO 1775 143,13 40 55.9480,+26 24 51.755,766.9665,GtowardsCl,21851.0,0.07575,1
183,SDSS J134053.43+262100.7,13 40 53.4348,+26 21 00.674,768.4388,GtowardsCl,22347.0,0.07754,1
184,SDSSCGB 2981,13 40 53.9,+26 22 58,769.5461,Compact_Gr_G,50896.0,0.187,1
185,NGP9 F324-1110779,13 40 55.73,+26 24 53.7,770.33203,Galaxy,,,1
186,LEDA 1773511,13 42 47.9,+26 22 01,771.77856,Galaxy,,,1
187,2MASS J13424733+2619010,13 42 47.3301,+26 19 01.005,773.56964,Star,-22.6747,-7.6e-05,1
188,SDSSCGB 2981.3,13 40 53.5772,+26 23 06.444,775.0506,Galaxy,,,1
189,SDSS J134247.06+261833.6,13 42 47.0654,+26 18 33.597,775.1699,Galaxy,21352.0,0.07395,1
190,LEDA 1770609,13 42 46.3644,+26 17 30.827,781.28326,GtowardsCl,19277.0,0.06651,1
191,H-ATLAS J134132.5+263334,13 41 32.54,+26 33 34.1,782.0426,Galaxy_Candidate,226019.0,1.66971,1
192,SDSSCGB 2981.2,13 40 52.9808,+26 23 00.371,782.1073,Galaxy,,,1
193,2MASX J13405297+2623039,13 40 52.980,+26 23 03.92,782.62103,GtowardsCl,,,1
194,LEDA 1780481,13 41 25.9270,+26 33 12.381,794.20294,GtowardsCl,21555.0,0.07468,1
195,SDSS J134241.39+261423.3,13 42 41.3952,+26 14 23.180,795.35425,Galaxy,19249.0,0.06641,1
196,LEDA   48524,13 42 09.7790,+26 33 44.800,796.9646,GtowardsCl,21388.0,0.07408,1
197,LEDA 1778188,13 41 03.60,+26 29 22.6,800.42456,Galaxy,,,1
198,NGP9 F324-1113380,13 42 22.29,+26 32 29.2,801.02124,Galaxy,,,1
199,MLCG 0467,13 42 41.807,+26 14 19.60,801.9394,Compact_Gr_G,19079.0,0.0658,1
200,SDSS J134250.23+262139.9,13 42 50.233,+26 21 39.90,802.04895,QSO,268132.0,3.2353,1
201,2MASX J13424201+2614234,13 42 41.9845,+26 14 23.131,802.19617,GtowardsCl,18956.0,0.065362,1
202,2MASX J13424143+2628134,13 42 41.4555,+26 28 13.262,803.37915,GtowardsCl,18521.0,0.06381,1
203,SDSS J134242.04+261412.2,13 42 42.0374,+26 14 12.099,808.47235,Galaxy,19056.0,0.06572,1
204,2MASX J13414111+2607509,13 41 41.1132,+26 07 51.255,809.47034,GtowardsCl,8457.0,0.0286,1
205,TYC 2001-454-1,13 40 51.6296,+26 18 22.626,810.3888,Star,-3.71277,-1.2e-05,1
206,2MASS J13405305+2617081,13 40 53.0592,+26 17 08.113,810.75134,Star,-5.96872,-2e-05,1
207,2XMM J134107.9+263047,13 41 07.9506,+26 30 48.231,813.5258,AGN,20334.0,0.07029,1
208,2MASX J13422623+2632123,13 42 26.2250,+26 32 12.533,816.74963,GtowardsCl,21987.0,0.07624,1
209,2MASX J13405559+2615179,13 40 55.599,+26 15 18.20,819.24927,Galaxy,21702.0,0.07521,1
210,LEDA 1763641,13 41 49.7,+26 07 31,819.68945,Galaxy,,,1
211,2MASS J13414927+2607304,13 41 49.2712,+26 07 30.432,820.3628,Star,-27.437401,-9.2e-05,1
212,SDSS J134216.87+263333.3,13 42 16.879,+26 33 33.33,822.30774,Galaxy,22070.0,0.07654,1
213,LEDA 1780684,13 42 16.63,+26 33 35.7,823.0222,Galaxy,,,1
214,LEDA   48420,13 41 00.5,+26 29 09,825.72046,GtowardsCl,21932.0,0.07604,1
215,2MASX J13414400+2607289,13 41 44.0078,+26 07 29.020,826.3531,GtowardsCl,8370.0,0.0283,1
216,2MASX J13425060+2618079,13 42 50.603,+26 18 07.97,827.1009,GtowardsCl,,,1
217,2MASS J13423119+2631386,13 42 31.1956,+26 31 38.614,831.6786,GtowardsCl,-29.9942,-0.0001,1
218,2XMM J134217.0+263349,13 42 17.047,+26 33 50.35,838.6618,X,,,1
219,NGP9 F324-1110873,13 40 58.32,+26 28 49.5,838.94934,Galaxy,,,1
220,2MASS J13405075+2625121,13 40 50.7516,+26 25 12.034,839.6571,Low-Mass*,-18.86,-6.3e-05,1
221,QSO B1339+2650,13 41 49.2404,+26 35 11.052,840.65094,QSO,228722.0,1.727,1
222,2MASX J13420507+2634489,13 42 05.1300,+26 34 49.149,841.48157,GtowardsCl,21802.0,0.07557,1
223,WSTB 14W61,13 42 36.2,+26 30 52,844.49207,Radio,,,1
224,NGP9 F324-1110709,13 40 54.11,+26 27 31.5,849.1635,Galaxy,,,1
225,2XMM J134047.3+262127,13 40 47.3711,+26 21 26.128,849.99475,X,,,1
226,2MASX J13425082+2616399,13 42 50.8131,+26 16 40.435,853.48395,GtowardsCl,,,1
227,Slee ACO  1775 19,13 42 36.79,+26 31 00.6,856.1561,Radio,,,1
228,NGP9 F324-1156079,13 42 54.88,+26 20 44.7,864.4119,Galaxy,,,1
229,LEDA   48414,13 40 56.5883,+26 29 12.189,870.8399,LINER,21649.0,0.07502,1
230,NGP9 F324-1110693,13 40 53.69,+26 28 24.9,879.27924,Galaxy,,,1
231,2MASS J13425346+2616569,13 42 53.4654,+26 16 56.953,882.4784,Star,12.314,4.1e-05,1
232,LEDA 1767072,13 42 43.214,+26 12 16.00,886.87726,GtowardsCl,19028.0,0.06562,1
233,NGP9 F380-0058185,13 42 14.26,+26 07 20.1,889.41925,Galaxy,,,1
234,NGP9 F380-0021205,13 41 03.39,+26 10 44.6,891.70746,Galaxy,,,1
235,87GB 133838.4+264526,13 40 58,+26 30.3,893.7805,Radio,,,1
236,LEDA 1778123,13 40 53.75,+26 29 16.3,905.0502,Galaxy,,,1
237,[VV96] J134043.1+262156,13 40 42.9066,+26 21 56.375,910.97687,QSO,233695.0,1.841,1
238,NGP9 F324-1156090,13 42 55.17,+26 16 30.7,912.1904,Galaxy,,,1
239,2MASX J13415183+2605568,13 41 51.8123,+26 05 56.715,914.0303,GtowardsCl,19146.0,0.06604,1
240,2MASX J13423636+2609544,13 42 36.368,+26 09 54.41,914.48663,Galaxy,,,1
241,NGP9 F380-0057920,13 41 38.5859,+26 06 09.543,915.44336,Galaxy,18574.0,0.064,1
242,SDSS J134205.02+263605.5,13 42 05.021,+26 36 05.59,915.7005,Galaxy,22045.0,0.07645,1
243,NGP9 F324-1064032,13 42 04.82,+26 36 07.6,917.0943,Galaxy,,,1
244,[SRA96] 133827.53+263030.0,13 40 47.34,+26 15 21.1,919.6436,Radio,,,1
245,Slee ACO  1775 13,13 41 57.73,+26 05 53.5,922.1047,Radio,,,1
246,NVSS J134157+260550,13 41 57.597,+26 05 51.45,923.9595,Radio,,,1
247,WSTB 14W57,13 41 57.6,+26 05 51,924.41125,Radio,,,1
248,[TFM92] ACO 1775 129,13 41 57.8,+26 36 31,925.4626,GtowardsCl,,,1
249,NGP9 F324-1110336,13 40 43.41,+26 25 02.4,932.1404,Galaxy,,,1
250,2MASX J13425743+2625300,13 42 57.4547,+26 25 30.009,935.0299,GtowardsCl,21112.0,0.07309,1
251,[CCS88] 1340.6+2630,13 42 55.2,+26 15 17,937.87744,QSO_Candidate,,,1
252,2MASX J13425981+2623350,13 42 59.8349,+26 23 35.315,941.6217,Galaxy,,,1
253,NGP9 F324-1110293,13 40 42.13,+26 24 40.2,943.6555,Galaxy,,,1
254,Gaia DR3 1445553401899653504,13 42 57.0074,+26 26 26.483,946.519,Galaxy,,,1
255,LEDA   91305,13 41 10.100,+26 08 11.26,950.92535,Galaxy,8283.0,0.02802,1
256,LEDA 1766175,13 42 44.865,+26 10 58.08,952.8647,Galaxy,19205.0,0.06625,1
257,[TFM92] ACO 1775 134,13 40 49.160,+26 29 15.44,957.2124,GtowardsCl,18787.0,0.06476,1
258,NGP9 F324-1156077,13 42 54.3016,+26 13 56.988,960.156,Galaxy,,,1
259,NGP9 F380-0021720,13 42 39.8701,+26 09 35.586,960.3878,Galaxy,,,1
260,LEDA   48416,13 40 57.1,+26 10 23,968.1401,Galaxy,,,1
261,[TFM92] ACO 1775  52,13 40 57.03,+26 10 21.4,969.91144,GtowardsCl,18428.0,0.0635,1
262,[TFM92] ACO 1775 131,13 40 38.396,+26 20 10.95,972.40015,GtowardsCl,21871.0,0.07582,1
263,LEDA   48588,13 42 59.0110,+26 15 49.202,974.4078,GtowardsCl,19490.0,0.06727,1
264,NGP9 F324-1153114,13 40 38.22,+26 20 13.2,974.62897,Galaxy,,,1
265,SDSS J134204.57+263708.1,13 42 04.5786,+26 37 07.973,975.5944,QSO,257644.0,2.6367,1
266,NGP9 F324-1064151,13 42 08.27,+26 37 01.0,979.561,Galaxy,,,1
267,[TFM92] ACO 1775 136,13 42 52.1,+26 12 12,987.06146,GtowardsCl,,,1
268,LEDA 1762796,13 41 18.895,+26 06 20.30,987.23627,EmissionG,8198.0,0.02773,1
269,[CCS88] 1340.1+2622,13 42 28.3,+26 07 02,988.64575,QSO_Candidate,,,1
270,2MASS J13412204+2636233,13 41 22.0480,+26 36 23.346,989.98047,Star,-40.5438,-0.000135,1
271,NGP9 F324-1153135,13 40 38.87,+26 17 14.5,992.8863,Galaxy,,,1
272,SDSS J134301.51+262551.6,13 43 01.5122,+26 25 51.539,993.3751,QSO,251455.0,2.377,1
