,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
23,SAS-LBG Q0256-C22,02 58 51.81,+00 11 33.5,110.93278,Galaxy,,,1
24,DES J025839.47+001339.3,02 58 39.4728,+00 13 39.385,113.79461,GtowardsCl,,,1
25,SAS-LBG Q0256-MD56,02 58 49.85,+00 14 29.6,119.646866,Galaxy,,,1
26,DES J025853.43+001338.6,02 58 53.4317,+00 13 38.675,122.816414,GtowardsCl,,,1
27,DES J025846.67+001040.7,02 58 46.6737,+00 10 40.705,123.59497,GtowardsCl,,,1
28,SAS-LBG Q0256-C19,02 58 52.96,+00 11 21.6,131.82579,Galaxy,,,1
29,SAS-LBG Q0256-C30,02 58 54.98,+00 12 35.5,133.47003,Galaxy,268127.0,3.235,1
30,NRRF J025855.4+001255,02 58 55.4,+00 12 55,139.93205,Star,,,1
31,SAS-LBG Q0256-M22,02 58 55.52,+00 13 08.2,143.35637,Galaxy,,,1
32,NRRF J025846.9+001020,02 58 47.0,+00 10 20,144.63142,Star,,,1
33,SAS-LBG Q0256-M29,02 58 48.93,+00 15 05.4,147.63446,Galaxy,,,1
34,DES J025844.47+001011.9,02 58 44.4734,+00 10 11.969,153.97626,GtowardsCl,,,1
35,SAS-LBG Q0256-MD24,02 58 51.500,+00 10 31.86,154.99002,Galaxy,264150.0,2.9777,1
36,2SLAQ J025856.04+001201.3,02 58 56.042,+00 12 01.33,155.1135,Galaxy,,,1
37,SAS-LBG Q0256-M16,02 58 55.490,+00 11 38.08,155.5118,Galaxy,268052.0,3.2297,1
38,SAS-LBG Q0256-MD52,02 58 54.59,+00 14 20.2,159.60016,Galaxy,256193.0,2.571,1
39,SDSS J025840.68+001501.1,02 58 40.7,+00 15 01,159.68512,QSO,199183.0,1.227,1
40,SAS-LBG Q0256-MD21,02 58 48.76,+00 10 08.7,160.34364,Galaxy,,,1
41,SAS-LBG Q0256-C16,02 58 53.170,+00 10 43.65,160.4076,Galaxy,264150.0,2.9777,1
42,SAS-LBG Q0256-C33,02 58 56.49,+00 13 26.4,161.51357,Galaxy,,,1
43,SAS-LBG Q0256-C15,02 58 53.18,+00 10 40.0,163.26147,Galaxy,263918.0,2.964,1
44,NRRF J025842.3+001522,02 58 42.4,+00 15 22,167.46402,Galaxy,,,1
45,SAS-LBG Q0256-M24,02 58 56.46,+00 13 51.5,169.42564,Galaxy,,,1
46,SAS-LBG Q0256-M15,02 58 55.87,+00 11 17.5,170.17311,Galaxy,,,1
47,SDSS J025848.34+000954.9,02 58 48.343,+00 09 54.94,172.37845,QSO,206838.0,1.334595,1
48,CCPC-z30-009,02 59.0,+00 13,172.68423,ClG_Candidate,265940.0,3.088,1
49,SAS-LBG Q0256-C31,02 58 57.91,+00 12 46.1,177.16122,QSO,265862.0,3.083,1
50,SAS-LBG Q0256-MD18,02 58 50.27,+00 09 51.8,183.20836,Galaxy,262625.0,2.89,1
51,NRRF J025856.6+001103,02 58 56.6,+00 11 03,187.10146,Star,,,1
52,SAS-LBG Q0256-D13,02 58 53.78,+00 15 12.5,187.94432,Galaxy,,,1
53,SAS-LBG Q0256-MD26,02 58 56.00,+00 10 47.0,189.05289,Galaxy,261601.0,2.834,1
54,2MASS J02585678+0011014,02 58 56.7942,+00 11 01.604,190.3073,Low-Mass*,-26.291,-8.8e-05,1
55,SAS-LBG Q0256-MD14,02 58 49.40,+00 09 37.2,193.24716,Galaxy,,,1
56,SAS-LBG Q0256-oMD36,02 58 58.29,+00 13 47.9,193.69263,Galaxy,252568.0,2.42,1
57,SAS-LBG Q0256-D12,02 58 58.50,+00 13 52.4,198.17679,Galaxy,252466.0,2.416,1
58,CCPC-z28-019,02 58.8,+00 10,198.75665,ClG_Candidate,262768.0,2.898,1
59,CCPC-z29-006,02 58 53.070,+00 09 53.60,199.91684,ClG_Candidate,264222.0,2.982,1
60,SAS-LBG Q0256-C14,02 58 53.07,+00 09 53.6,199.91684,Galaxy,264239.0,2.983,1
61,NRRF J025857.2+001434,02 58 57.3,+00 14 34,200.80725,Star,,,1
62,SAS-LBG Q0256-M25,02 58 57.80,+00 14 23.6,201.7918,Galaxy,,,1
63,SDSS J025857.54+001433.0,02 58 57.5404,+00 14 33.025,203.31017,Star,-138.0,-0.00046,1
64,SDSS J025839.45+000945.1,02 58 39.4516,+00 09 45.115,204.80405,BrightestCG,68565.0,0.26216,1
65,SAS-LBG Q0256-M28,02 58 56.27,+00 15 03.7,206.8507,Galaxy,,,1
66,SAS-LBG Q0256-C21,02 58 58.880,+00 11 25.59,207.11485,Galaxy,268021.0,3.2275,1
67,SAS-LBG Q0256-C23,02 59 00.02,+00 11 38.6,218.80139,Galaxy,270151.0,3.385,1
68,SAS-LBG Q0256-MD54,02 58 59.18,+00 14 24.3,220.34956,Galaxy,257151.0,2.614,1
69,NRRF J025855.5+001539,02 58 55.5,+00 15 39,224.73465,Galaxy,,,1
70,SDSS J025855.84+001537.7,02 58 55.8418,+00 15 37.773,227.04695,Galaxy,35846.0,0.12766,1
71,SDSS J025844.68+001630.2,02 58 44.6847,+00 16 30.310,227.30406,Galaxy,67182.0,0.25604,1
72,SDSS J025901.29+001222.3,02 59 01.2898,+00 12 22.357,228.87239,QSO,221655.0,1.5833,1
73,SAS-LBG Q0256-D8,02 59 00.79,+00 11 40.3,229.37132,Galaxy,263175.0,2.921,1
74,NRRF J025844.2+001632,02 58 44.3,+00 16 32,229.5931,Galaxy,,,1
75,SAS-LBG Q0256-MD15,02 58 55.33,+00 09 38.0,231.87108,Galaxy,,,1
76,SAS-LBG Q0256-MD16,02 58 55.95,+00 09 44.6,232.40953,Galaxy,,,1
77,SAS-LBG Q0256-M23,02 59 01.49,+00 13 18.8,233.45663,Galaxy,,,1
78,SAS-LBG Q0256-C17,02 58 59.850,+00 10 52.60,234.41101,Galaxy,268775.0,3.2814,1
79,SAS-LBG Q0256-MD42,02 59 01.73,+00 12 46.4,234.46068,Galaxy,262264.0,2.87,1
80,NRRF J025855.7+001550,02 58 55.7,+00 15 50,235.22679,Galaxy,,,1
81,SAS-LBG Q0256-M8,02 58 52.73,+00 09 09.6,236.34204,Galaxy,,,1
82,SAS-LBG Q0256-MD10,02 58 49.75,+00 08 53.3,237.10762,Galaxy,,,1
83,SAS-LBG Q0256-C10,02 58 52.51,+00 09 05.6,238.62793,Galaxy,,,1
84,2SLAQ J025843.60+001643.8,02 58 43.601,+00 16 43.85,242.76144,Star,,,1
85,NRRF J025900.3+001047,02 59 00.4,+00 10 47,244.33319,Galaxy,,,1
86,SAS-LBG Q0256-MD37,02 59 02.21,+00 12 03.4,245.03535,AGN,261017.0,2.803,1
87,SAS-LBG Q0256-MD11,02 58 51.91,+00 08 54.6,245.39642,Galaxy,264037.0,2.971,1
88,NRRF J025842.0+001642,02 58 42.0,+00 16 42,245.81737,Galaxy,,,1
89,NRRF J025853.0+000858,02 58 53.1,+00 08 58,249.2005,Star,,,1
90,[DCA2018] 380893,02 58 55.66,+00 16 10.5,251.40392,Compact_Gr_G,35789.0,0.12744,1
91,NRRF J025853.7+000856,02 58 53.8,+00 08 56,255.58583,Star,,,1
92,SDSS J025844.61+001658.9,02 58 44.613,+00 16 58.99,255.96495,Galaxy,24987.0,0.08713,1
93,SDSS J025850.62+000836.5,02 58 50.6253,+00 08 36.458,256.67993,Galaxy,95620.0,0.39164,1
94,NRRF J025854.0+001632,02 58 54.0,+00 16 32,256.95523,Star,,,1
95,SAS-LBG Q0256-MD9,02 58 51.29,+00 08 38.8,257.26175,Galaxy,261112.0,2.808,1
96,SAS-LBG Q0256-M7,02 58 52.05,+00 08 40.9,258.96542,Galaxy,,,1
97,[GMB2011] 3563,02 58 54.684,+00 16 29.77,259.9017,ClG,50158.0,0.184,1
98,SAS-LBG Q0256-M26,02 59 01.93,+00 14 32.6,261.10452,Galaxy,258977.0,2.7,1
99,SDSS J025848.60+000822.6,02 58 48.601,+00 08 22.61,264.06735,QSO,220040.0,1.553053,1
100,SAS-LBG Q0256-MD30,02 59 02.70,+00 11 15.8,264.15808,Galaxy,261732.0,2.841,1
101,2MASX J02585474+0016376,02 58 54.7022,+00 16 37.421,266.7119,Galaxy,35893.0,0.12784,1
102,2MASS J02584881+0008196,02 58 48.8194,+00 08 19.668,267.46036,Low-Mass*,70.155,0.000234,1
103,NRRF J025858.2+000930,02 58 58.389,+00 09 29.72,267.81546,Galaxy,35857.0,0.1277,1
104,SAS-LBG Q0256-MD22,02 59 01.13,+00 10 15.6,269.90683,Galaxy,260164.0,2.759,1
105,CCPC-z32-002,02 59 04.160,+00 12 35.60,271.02835,ClG,268113.0,3.234,1
106,SAS-LBG Q0256-M20,02 59 04.210,+00 12 35.82,271.7713,Galaxy,268048.0,3.2294,1
107,SAS-LBG Q0256-MD36,02 59 04.05,+00 12 03.1,272.33698,Galaxy,261639.0,2.836,1
108,SAS-LBG Q0256-M5,02 58 51.47,+00 08 22.5,273.62473,Galaxy,,,1
109,LEDA 1161763,02 58 55.4729,+00 16 43.149,277.4147,Galaxy,35768.0,0.12736,1
110,SAS-LBG Q0256-MD41,02 59 04.60,+00 12 45.1,277.50027,Galaxy,258853.0,2.694,1
111,NRRF J025901.8+001511,02 59 01.8,+00 15 11,277.61185,Star,,,1
112,SAS-LBG Q0256-MD50,02 59 03.94,+00 13 57.9,277.61465,Galaxy,,,1
113,SAS-LBG Q0256-M30,02 59 02.04,+00 15 15.5,283.05496,Galaxy,,,1
114,SAS-LBG Q0256-C9,02 58 56.97,+00 08 50.8,284.5475,Galaxy,,,1
115,NRRF J025900.1+000935,02 59 00.266,+00 09 34.23,284.89615,Galaxy,44739.0,0.16225,1
116,SDSS J025834.34+001630.8,02 58 34.344,+00 16 30.88,287.3527,QSO,238108.0,1.953,1
117,SAS-LBG Q0256-M6,02 58 55.44,+00 08 31.7,288.58813,Galaxy,264473.0,2.997,1
118,NRRF J025905.1+001333,02 59 05.1,+00 13 33,289.17957,Galaxy,,,1
119,NRRF J025844.5+000754,02 58 44.5,+00 07 54,290.9914,Star,,,1
120,DES J025905.27+001331.7,02 59 05.2728,+00 13 31.717,291.52097,GtowardsCl,,,1
121,NRRF J025900.3+000925,02 59 00.4,+00 09 25,292.59317,Star,,,1
122,SDSS J025827.02+001140.5,02 58 27.023,+00 11 40.55,293.10367,QSO,210924.0,1.397259,1
123,SAS-LBG Q0256-MD55,02 59 04.46,+00 14 30.1,295.1291,Galaxy,,,1
124,NRRF J025855.9+000828,02 58 55.9,+00 08 28,295.20297,Galaxy,,,1
125,SAS-LBG Q0256-C34,02 59 05.45,+00 13 50.2,297.7016,Galaxy,261639.0,2.836,1
126,2SLAQ J025830.99+000928.2,02 58 30.994,+00 09 28.29,299.40756,Star,,,1
