,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
24,[PVK2003] 255.61743 +33.48235,17 02 28.1828,+33 28 56.414,145.96426,GtowardsCl,25231.0,0.08802,1
25,DES J170227.96+333148.0,17 02 27.9679,+33 31 48.018,161.7848,GtowardsCl,,,1
26,2MASX J17022456+3330113,17 02 24.5992,+33 30 11.052,170.87003,BrightestCG,24480.0,0.08528,1
27,2MASX J17025184+3330474,17 02 51.8747,+33 30 47.480,174.35815,GtowardsCl,23996.0,0.08352,1
28,SDSS J170232.57+333251.5,17 02 32.5836,+33 32 51.496,176.40666,GtowardsCl,25897.0,0.09046,1
29,[WLH2009] 1116,17 02 24.1,+33 30 00,177.39658,PairG,24128.0,0.084,1
30,LEDA  140666,17 02 23.7183,+33 29 49.146,183.08272,GtowardsCl,23760.0,0.08266,1
31,SDSS J170225.03+333150.2,17 02 25.038,+33 31 50.29,193.39464,QSO,239297.0,1.98516,1
32,2MASX J17023499+3326462,17 02 34.9946,+33 26 46.504,207.55685,GtowardsCl,24965.0,0.08705,1
33,FIRST J170224.2+332816,17 02 24.21,+33 28 16.9,209.01169,Radio,,,1
34,DES J170221.40+333054.5,17 02 21.4126,+33 30 54.518,215.36162,GtowardsCl,,,1
35,2MASX J17024288+3333443,17 02 42.9105,+33 33 44.324,222.0723,GtowardsCl,25118.0,0.08761,1
36,FIRST J170249.8+333302,17 02 49.88,+33 33 02.5,225.541,Radio,,,1
37,2MASX J17024031+3333583,17 02 40.3595,+33 33 58.466,229.97014,GtowardsCl,24439.0,0.08513,1
38,2E 1700.6+3331,17 02 27.3,+33 26 49,243.32243,X,,,1
39,DES J170226.75+333331.2,17 02 26.7578,+33 33 31.342,247.43356,GtowardsCl,,,1
40,[PVK2003] 255.57857 +33.51658,17 02 18.8550,+33 30 59.571,247.70679,GtowardsCl,24787.0,0.0864,1
41,SDSS J170224.38+332711.3,17 02 24.3897,+33 27 11.352,249.05876,Galaxy,23275.0,0.0809,1
42,2MASX J17025816+3330284,17 02 58.1789,+33 30 28.633,249.8329,GtowardsCl,24288.0,0.08458,1
43,SDSS J170218.85+332908.1,17 02 18.859,+33 29 08.12,250.45268,QSO,238890.0,1.974062,1
44,PCG J1702+3331 D,17 02 57.21,+33 31 54.2,258.8811,GtowardsGroup,,,1
45,2MASS J17022721+3326286,17 02 27.2299,+33 26 28.602,260.89072,Seyfert1,51222.0,0.18833,1
46,SDSS J170226.16+332634.0,17 02 26.1731,+33 26 34.084,263.61133,GtowardsCl,25774.0,0.09001,1
47,Gaia DR3 1337647090232619776,17 02 27.7254,+33 26 20.712,264.4761,Galaxy,,,1
48,SDSS J170217.14+332927.4,17 02 17.1454,+33 29 27.454,267.5214,GtowardsCl,26532.0,0.09279,1
49,SDSS J170259.26+332859.4,17 02 59.2641,+33 28 59.410,272.06415,Galaxy,25856.0,0.09031,1
50,SDSS J170232.25+332547.8,17 02 32.2548,+33 25 47.882,272.67596,GtowardsCl,26967.0,0.09439,1
51,2MASX J17022791+3326023,17 02 27.9659,+33 26 02.579,278.9413,GtowardsCl,25217.0,0.08797,1
52,SDSS J170259.14+333148.6,17 02 59.1416,+33 31 48.636,279.1507,GtowardsGroup,25946.0,0.09064,1
53,PCG J1702+3331,17 02 59,+33 31.9,279.44394,Compact_Gr_G,,,1
54,2MASX J17025976+3331354,17 02 59.8014,+33 31 35.254,282.56958,GtowardsGroup,24106.0,0.08392,1
55,2MASX J17024864+3334243,17 02 48.6575,+33 34 24.032,285.36252,GtowardsCl,25529.0,0.08911,1
56,2MASX J17025336+3334004,17 02 53.3636,+33 34 00.637,298.08673,GtowardsCl,10881.0,0.03698,1
57,2MASX J17024495+3334563,17 02 44.9178,+33 34 56.456,298.30518,GtowardsCl,25173.0,0.08781,1
58,2MASX J17030008+3332134,17 03 00.1087,+33 32 13.257,299.74268,GtowardsGroup,26810.0,0.09381,1
59,2MASX J17021425+3330303,17 02 14.227,+33 30 30.48,301.28934,Galaxy,28409.0,0.09971,1
60,SDSS J170216.41+333219.8,17 02 16.4190,+33 32 19.808,302.40533,GtowardsCl,26445.0,0.09247,1
61,SDSS J170235.43+332508.7,17 02 35.435,+33 25 08.76,303.31146,QSO,239630.0,1.994355,1
62,SDSS J170225.05+333428.4,17 02 25.055,+33 34 28.46,306.69098,QSO,156726.0,0.786321,1
63,1RXS J170226.3+333439,17 02 26.297,+33 34 39.50,308.22162,X,,,1
64,SDSS J170244.00+332510.2,17 02 44.0084,+33 25 10.274,308.23718,GtowardsCl,26124.0,0.09129,1
65,TYC 2594-915-1,17 02 18.5321,+33 26 41.781,322.9285,Star,-20.238899,-6.8e-05,1
66,3XMM J170259.7+333316,17 02 59.7017,+33 33 16.248,326.45306,LINER,24376.0,0.0849,1
67,FIRST J170212.9+332834,17 02 12.99,+33 28 34.3,330.29095,Radio,,,1
68,DES J170212.75+333152.8,17 02 12.7627,+33 31 52.887,335.0517,GtowardsCl,,,1
69,DES J170213.25+333224.7,17 02 13.2542,+33 32 24.810,340.52338,GtowardsCl,,,1
70,SDSS J170214.91+332703.2,17 02 14.916,+33 27 03.27,346.66867,Galaxy,10890.0,0.03701,1
71,Gaia DR3 1337655989404880768,17 02 56.1174,+33 34 37.456,348.39536,Galaxy,,,1
72,SDSS J170231.72+332429.8,17 02 31.7225,+33 24 29.864,349.83707,GtowardsCl,20155.0,0.06965,1
73,2MASX J17030392+3332354,17 03 03.916,+33 32 35.41,352.23657,GtowardsCl,18127.0,0.06241,1
74,2MASX J17021616+3333493,17 02 16.2124,+33 33 49.621,352.46085,GtowardsCl,24246.0,0.08443,1
75,2MASX J17025408+3325144,17 02 54.060,+33 25 14.45,355.5906,Galaxy,65182.0,0.24726,1
76,2MASX J17024943+3335374,17 02 49.4466,+33 35 37.415,356.03122,GtowardsCl,24211.0,0.0843,1
77,[PVK2003] 255.56134 +33.56099,17 02 14.7213,+33 33 39.484,361.25867,GtowardsCl,25241.0,0.08806,1
78,Gaia DR3 1337651827579607808,17 03 08.0975,+33 29 58.333,373.3943,Galaxy,,,1
79,2MASX J17025712+3335004,17 02 57.1665,+33 35 00.188,374.2729,GtowardsGroup,24491.0,0.08532,1
80,2MASX J17025824+3334524,17 02 58.2489,+33 34 52.398,377.0972,GtowardsGroup,24869.0,0.0867,1
81,[PA2008] 255.742715+33.58123,17 02 58.25,+33 34 52.4,377.1066,PairG,,,1
82,2MASX J17022561+3335543,17 02 25.653,+33 35 54.18,378.54944,Galaxy,54525.0,0.20192,1
83,SDSS J170243.43+332350.0,17 02 43.4438,+33 23 50.102,385.39758,Galaxy,26491.0,0.09264,1
84,SDSS J170222.34+332439.9,17 02 22.3557,+33 24 39.965,385.40515,GtowardsCl,26404.0,0.09232,1
85,SDSS J170304.55+332646.5,17 03 04.558,+33 26 46.50,386.88058,QSO,231063.0,1.779179,1
86,SDSS J170259.47+333454.6,17 02 59.4796,+33 34 54.724,389.16266,GtowardsGroup,23435.0,0.08148,1
87,PCG J1702+3335,17 02 58,+33 35.2,390.00934,Compact_Gr_G,,,1
88,[ZS2020] cCGs-1430,17 02 14.0,+33 34 18,391.49338,Compact_Gr_G,24705.0,0.0861,1
89,2MASX J17031018+3329599,17 03 10.1723,+33 29 59.707,399.2958,GtowardsCl,24161.0,0.08412,1
90,SDSS J170205.81+333124.0,17 02 05.815,+33 31 24.07,412.47577,QSO,215622.0,1.474564,1
91,2MASX J17025968+3335274,17 02 59.7153,+33 35 27.254,415.44498,GtowardsGroup,,,1
92,SDSS J170309.26+332740.0,17 03 09.264,+33 27 40.09,415.84982,QSO,194703.0,1.169215,1
93,Gaia DR3 1337646299957921792,17 02 25.1875,+33 23 41.201,421.82062,Galaxy,,,1
94,[PVK2003] 255.55499 +33.58213,17 02 13.1927,+33 34 55.614,424.01837,GtowardsCl,24628.0,0.08582,1
95,NVSS J170309+332734,17 03 09.9,+33 27 35,424.72226,Radio,,,1
96,SDSS J170236.49+332305.5,17 02 36.4940,+33 23 05.517,425.05725,GtowardsCl,25744.0,0.0899,1
97,SDSS J170310.59+332753.2,17 03 10.5983,+33 27 53.247,427.0601,Galaxy,26061.0,0.09106,1
98,2MASX J17020338+3330193,17 02 03.3956,+33 30 18.799,436.16235,GtowardsCl,25121.0,0.08762,1
99,[PVK2003] 255.52585 +33.55211,17 02 06.2021,+33 33 07.499,438.40137,GtowardsCl,24310.0,0.08466,1
100,2MASX J17030392+3335194,17 03 03.8852,+33 35 19.591,445.50656,Galaxy,28455.0,0.09988,1
101,SDSS J170232.74+332246.3,17 02 32.7421,+33 22 46.367,448.97675,Galaxy,25706.0,0.08976,1
102,3XMM J170314.0+333041,17 03 14.0726,+33 30 41.511,449.02542,LINER,26154.0,0.0914,1
103,SDSS J170304.12+333530.7,17 03 04.1248,+33 35 30.730,455.4359,Galaxy,26227.0,0.09167,1
104,2MASX J17031281+3332399,17 03 12.7726,+33 32 39.530,456.74686,GtowardsCl,18040.0,0.0621,1
105,Gaia DR3 1337660937206553088,17 02 02.1667,+33 32 05.637,465.944,Galaxy,,,1
106,SDSS J170309.49+333430.7,17 03 09.4976,+33 34 30.748,469.59738,GtowardsCl,25373.0,0.08854,1
107,SDSS J170247.00+332232.5,17 02 47.001,+33 22 32.56,470.34552,QSO,248371.0,2.265,1
108,FIRST J170310.1+333420,17 03 10.15,+33 34 20.7,470.98285,Radio,,,1
109,LEDA 2030766,17 02 25.1666,+33 22 47.631,471.75006,GtowardsCl,26606.0,0.09306,1
110,[LVO2003] J170313.7+332715,17 03 13.7,+33 27 15,476.68854,X,,,1
111,SDSS J170223.56+332249.0,17 02 23.5773,+33 22 49.073,477.69308,GtowardsCl,26295.0,0.09192,1
112,SDSS J170205.56+333447.3,17 02 05.565,+33 34 47.37,493.9815,QSO,240077.0,2.006783,1
113,SDSS J170307.64+332434.9,17 03 07.6451,+33 24 34.966,497.47604,GtowardsCl,26633.0,0.09316,1
114,SDSS J170202.59+333351.7,17 02 02.597,+33 33 51.70,497.98184,QSO,228465.0,1.721415,1
115,DES J170204.66+332532.1,17 02 04.6698,+33 25 32.157,503.85898,GtowardsCl,,,1
116,[MPC97] ACO 2245  7,17 03 17.10,+33 32 43.1,509.24582,GtowardsCl,,,1
117,DES J170305.31+333633.5,17 03 05.3207,+33 36 33.493,511.36075,GtowardsCl,,,1
118,LEDA 2030316,17 02 32.0349,+33 21 38.170,517.72736,GtowardsCl,26055.0,0.09104,1
119,SDSS J170319.89+332855.3,17 03 19.8940,+33 28 55.383,526.13434,LINER,26257.0,0.09178,1
120,SDSS J170321.29+332902.4,17 03 21.2961,+33 29 02.464,542.5696,Galaxy,26235.0,0.0917,1
121,FIRST J170210.3+332314,17 02 10.33,+33 23 14.2,543.22595,Radio,,,1
122,2MASS J17031528+3325233,17 03 15.2853,+33 25 23.379,544.8103,Star,0.754695,3e-06,1
123,SDSS J170322.14+332945.6,17 03 22.1516,+33 29 45.654,549.5523,GtowardsCl,24806.0,0.08647,1
124,SDSS J170240.53+333919.8,17 02 40.539,+33 39 19.86,550.5949,QSO,221900.0,1.587974,1
125,FIRST J170210.1+332255,17 02 10.11,+33 22 55.0,559.79474,Radio,,,1
126,SDSS J170155.13+332730.9,17 01 55.1338,+33 27 30.887,562.5268,GtowardsCl,25709.0,0.08977,1
127,ATO J255.4968+33.4250,17 01 59.2509,+33 25 30.333,562.57776,Variable*,,,1
128,Gaia DR3 1337643241941916672,17 02 28.6599,+33 20 57.165,565.7475,Galaxy,,,1
129,FIRST J170209.6+332246,17 02 09.60,+33 22 46.3,570.5765,Radio,,,1
130,SDSS J170220.01+332125.6,17 02 20.0246,+33 21 25.632,571.902,GtowardsCl,26426.0,0.0924,1
131,FIRST J170209.0+332244,17 02 09.05,+33 22 44.9,576.0113,Radio,,,1
132,SDSS J170219.98+333906.1,17 02 19.9816,+33 39 06.245,582.87067,Galaxy,18060.0,0.06217,1
133,SDSS J170305.00+332208.4,17 03 05.0047,+33 22 08.411,586.5188,QSO,254056.0,2.47988,1
134,Gaia DR3 1337660456170151040,17 01 51.3885,+33 29 52.774,586.5325,Galaxy,,,1
135,DES J170317.51+332445.2,17 03 17.5186,+33 24 45.290,588.9065,GtowardsCl,,,1
136,SDSS J170158.73+333544.9,17 01 58.735,+33 35 44.94,596.935,QSO,218330.0,1.521961,1
137,2MASX J17032497+3328010,17 03 24.9337,+33 28 00.507,598.0981,Galaxy,44366.0,0.16077,1
