,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
68,2SLAQ J085206.68-010758.6,08 52 06.6731,-01 07 58.586,411.46356,Star,,,1
69,GAMA J085243.86-010047.8,08 52 43.8591,-01 00 47.909,411.5259,Galaxy,60773.0,0.22822,1
70,2SLAQ J085243.74-010000.4,08 52 43.748,-01 00 00.43,417.99493,Galaxy,,,1
71,GAMA 526468,08 51 49.37,-00 59 57.2,419.9211,Galaxy,50812.0,0.18666,1
72,GAMA 3606971,08 52 26.57,-01 08 18.1,429.97025,Galaxy,98322.0,0.40572,1
73,SDSS J085235.56-005609.1,08 52 35.5582,-00 56 09.191,432.43015,Galaxy,6.0,2e-05,1
74,SDSS J085236.53-005614.4,08 52 36.538,-00 56 14.47,438.35608,Galaxy,50372.0,0.18487,1
75,HD  75751,08 51 47.1589,-01 01 33.692,441.54697,**,7.06,2.4e-05,1
76,GAMA 3902591,08 52 45.19,-00 59 25.5,447.89288,Galaxy,50286.0,0.18452,1
77,GAMA 3902548,08 52 45.32,-01 03 55.0,452.8892,Galaxy,28401.0,0.09968,1
78,SDSS J085148.88-005753.2,08 51 48.8805,-00 57 53.281,471.15778,Galaxy,28222.0,0.09902,1
