,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
31,[MSB2011] A2384 34,21 52 14.11,-19 31 27.4,128.61096,Galaxy,26115.0,0.09126,1
32,[MSB2011] A2384 27,21 52 11.69,-19 32 53.7,130.189,Galaxy,28247.0,0.09911,1
33,[MSB2011] A2384 77,21 52 28.13,-19 31 24.4,135.26346,Star,-107.0,-0.00036,1
34,[MSB2011] A2384 23,21 52 11.00,-19 32 47.0,140.06993,Galaxy,27420.0,0.09606,1
35,LEDA  854272,21 52 20.5,-19 30 31,142.11255,Galaxy,26970.0,0.0944,1
36,[MSB2011] A2384 78,21 52 29.34,-19 34 15.0,144.75903,Galaxy,27913.0,0.09788,1
37,[MSB2011] A2384 81,21 52 31.05,-19 32 32.4,144.94833,Galaxy,25373.0,0.08854,1
38,[MSB2011] A2384 80,21 52 30.36,-19 34 00.7,149.87503,Star,-36.0,-0.00012,1
39,[MSB2011] A2384 28,21 52 11.94,-19 31 32.1,150.29343,Galaxy,25565.0,0.08924,1
40,[MSB2011] A2384 21,21 52 10.09,-19 32 48.8,152.86212,Galaxy,27003.0,0.09452,1
41,[MSB2011] A2384 38,21 52 14.95,-19 35 14.0,164.17386,Galaxy,28315.0,0.09936,1
42,[MSB2011] A2384 24,21 52 11.06,-19 34 25.4,166.97726,Galaxy,26617.0,0.0931,1
43,[MSB2011] A2384 32,21 52 13.25,-19 35 08.9,173.66478,Galaxy,26194.0,0.09155,1
44,[MSB2011] A2384 45,21 52 18.42,-19 35 43.8,174.35938,Star,-11.0,-4e-05,1
45,[MSB2011] A2384 14,21 52 08.70,-19 33 19.5,174.4724,Galaxy,25205.0,0.08793,1
46,[MSB2011] A2384 52,21 52 19.63,-19 35 57.8,185.66963,Galaxy,27219.0,0.09532,1
47,[MSB2011] A2384 11,21 52 07.97,-19 32 17.0,186.2882,Galaxy,25481.0,0.0889,1
48,[MSB2011] A2384 35,21 52 14.23,-19 35 43.6,194.913,Galaxy,27279.0,0.09554,1
49,[MSB2011] A2384 19,21 52 09.95,-19 35 06.0,204.06184,Galaxy,29754.0,0.1047,1
50,[MSB2011] A2384 82,21 52 32.41,-19 35 02.7,208.05536,Star,-165.0,-0.00055,1
51,[MSB2011] A2384 65,21 52 22.47,-19 36 26.3,214.45097,Galaxy,51023.0,0.1875,1
52,[MSB2011] A2384 44,21 52 18.17,-19 36 27.8,218.23761,Galaxy,27187.0,0.0952,1
53,[MSB2011] A2384  5,21 52 05.01,-19 32 45.3,224.74522,Star,476.0,0.00159,1
54,LEDA  853000,21 52 12.2,-19 36 08,230.52882,Galaxy,26981.0,0.09444,1
55,[PBF2014] 135,21 52 26.6,-19 29 16,231.26596,Galaxy,27919.0,0.0979,1
56,[MSB2011] A2384 83,21 52 33.88,-19 30 25.6,235.37071,Galaxy,26587.0,0.09299,1
57,1RXS J215230.8-193603,21 52 30.806,-19 36 03.49,236.40459,X,,,1
58,[MSB2011] A2384 41,21 52 15.88,-19 36 43.3,240.98006,Galaxy,28472.0,0.09994,1
59,[MSB2011] A2384 16,21 52 09.28,-19 35 50.6,241.89406,Star,77.0,0.00026,1
60,LEDA  854431,21 52 09.5,-19 29 46,246.86974,Galaxy,26344.0,0.0921,1
61,[MSB2011] A2384 13,21 52 08.40,-19 35 47.3,248.17621,Galaxy,27982.0,0.09813,1
62,[MSB2011] A2384 84,21 52 37.05,-19 31 07.8,251.37904,Star,595.0,0.00199,1
63,LEDA  854599,21 52 11.7,-19 29 05,262.49295,Galaxy,,,1
64,[MSB2011] A2384  8,21 52 06.36,-19 35 54.6,274.23987,Galaxy,26202.0,0.09158,1
65,RXSC J2152-1937,21 52 20,-19 37.5,277.346,SuperClG,27160.0,0.0951,1
66,[MSB2011] A2384  4,21 52 04.45,-19 30 17.7,279.64554,Galaxy,26016.0,0.0909,1
67,LEDA  853622,21 52 00.7,-19 33 23,287.09976,Galaxy,,,1
68,HD 207878,21 52 40.3608,-19 31 20.310,290.30426,Star,10.77,3.6e-05,1
69,LEDA  190715,21 52 05.5,-19 36 25,303.8316,Galaxy,27946.0,0.098,1
70,[MSB2011] A2384 43,21 52 17.70,-19 38 01.1,311.401,Star,-239.0,-0.0008,1
71,[MSB2011] A2384 56,21 52 20.81,-19 38 09.9,316.90256,Galaxy,67333.0,0.25671,1
72,[PBF2014] 141,21 52 00.5,-19 30 28,322.8535,Galaxy,26943.0,0.0943,1
73,LEDA  854801,21 52 09.3,-19 28 11,326.2261,Galaxy,,,1
74,[MSB2011] A2384 61,21 52 21.75,-19 38 20.5,327.7202,Galaxy,43717.0,0.15821,1
75,[MSB2011] A2384 26,21 52 11.48,-19 37 56.3,331.2281,Galaxy,26977.0,0.09443,1
76,Gaia DR2 6824299757390487808,21 52 44.4638,-19 33 23.484,334.46854,WhiteDwarf_Candidate,,,1
77,[PBF2014] 155,21 52 43.2,-19 35 23,349.01843,Galaxy,26344.0,0.0921,1
78,[MSB2011] A2384  2,21 52 03.13,-19 36 57.7,350.6367,Star,18.0,6e-05,1
79,[PBF2014] 163,21 52 11.3,-19 38 31,364.16534,Galaxy,26780.0,0.0937,1
80,[MSB2011] A2384 22,21 52 10.52,-19 38 32.4,369.7407,Galaxy,28535.0,0.10018,1
81,[MSB2011] A2384 69,21 52 24.32,-19 39 07.4,377.50616,Star,-28.0,-9e-05,1
82,Gaia DR3 6824299207634687360,21 52 00.2580,-19 28 51.607,378.73782,Galaxy,,,1
83,Gaia DR3 6824304666537629440,21 52 29.6077,-19 26 53.492,380.00732,Galaxy,,,1
84,XCLASS 20920,21 52 24.5,-19 39 31,400.80524,ClG_Candidate,,,1
85,[MSB2011] A2384 39,21 52 15.02,-19 39 38.1,413.53296,Star,5.0,2e-05,1
86,[MSB2011] A2384 40,21 52 15.62,-19 39 46.0,419.6849,Star,-222.0,-0.00074,1
87,Gaia DR3 6824305491171361664,21 52 26.2489,-19 25 59.564,420.29706,Galaxy,,,1
88,LEDA  854411,21 52 47.8,-19 29 51,421.60858,Galaxy,,,1
89,Gaia DR3 6824305907783048064,21 52 40.9649,-19 27 28.467,431.0569,WhiteDwarf_Candidate,,,1
90,LEDA  852275,21 52 06.7,-19 39 25,440.37082,Galaxy,27232.0,0.09537,1
91,[MSB2011] A2384 36,21 52 14.63,-19 40 07.9,443.83243,Galaxy,27336.0,0.09575,1
92,[MSB2011] A2384  3,21 52 04.20,-19 39 20.8,453.9566,Star,-69.0,-0.00023,1
93,[MSB2011] A2384 47,21 52 18.71,-19 40 31.6,459.64282,Star,-29.0,-0.0001,1
94,[MSB2011] A2384 15,21 52 09.12,-19 40 15.4,472.6774,Galaxy,27141.0,0.09503,1
95,[MSB2011] A2384 33,21 52 13.53,-19 40 56.2,494.2937,Galaxy,27929.0,0.09794,1
96,NVSS J215251-192852,21 52 51.6,-19 28 48,498.83514,Radio,,,1
97,EXSS 2149.4-1955,21 52.2,-19 41,502.97382,X,,,1
98,LEDA  852203,21 52 42.4,-19 39 41,508.68576,Galaxy,,,1
99,[PBF2014] 145,21 52 56.4,-19 31 30,508.71957,Galaxy,26617.0,0.0931,1
100,1RXS J215144.9-193313,21 51 44.904,-19 33 13.00,509.20264,X,,,1
101,[PBF2014] 148,21 51 44.2,-19 32 55,519.3381,Galaxy,25170.0,0.0878,1
102,[MSB2011] A2384 46,21 52 18.45,-19 41 40.0,528.1357,Star,40.0,0.00013,1
103,LEDA  851827,21 52 08.1,-19 41 27,544.88885,Galaxy,26989.0,0.09447,1
104,[MSB2011] A2384  7,21 52 06.10,-19 41 33.0,560.47046,Galaxy,26218.0,0.09164,1
105,NVSS J215208-194147,21 52 08.1300,-19 41 47.800,564.4152,Radio,,,1
106,HD 207846,21 52 27.2948,-19 23 28.037,572.155,Star,-17.91,-6e-05,1
107,2E 2149.4-1956,21 52 11.6,-19 42 11,573.26166,X,,,1
108,RXC J2152.2-1942,21 52 14.2,-19 42 20,574.84753,ClG,27486.0,0.0963,1
109,[MSB2011] A2384 20,21 52 10.05,-19 42 12.8,580.4097,Galaxy,23680.0,0.08237,1
110,[MSB2011] A2384  1,21 52 02.86,-19 41 36.4,582.16437,Galaxy,25616.0,0.08943,1
111,LEDA  851852,21 52 00.5,-19 41 20,583.206,Galaxy,,,1
112,[PBF2014] 160,21 51 45.8,-19 38 18,592.4666,Galaxy,27730.0,0.0972,1
113,2MASX J21515102-1939503,21 51 51.0234,-19 39 49.907,593.32666,Galaxy,,,1
114,LEDA  855134,21 52 54.1,-19 26 46,595.8746,Galaxy,26317.0,0.092,1
115,[MSB2011] A2384 31,21 52 13.14,-19 42 43.9,600.9847,Galaxy,36082.0,0.12856,1
116,[PBF2014] 117,21 51 57.8,-19 24 26,603.1912,Galaxy,27187.0,0.0952,1
117,TYC 6379-674-1,21 52 00.3715,-19 41 42.449,603.69147,Star,12.22,4.1e-05,1
118,[PBF2014] 115,21 52 34.8,-19 23 21,604.723,Galaxy,27540.0,0.0965,1
119,[GSB2009] J215213.97-194256.5,21 52 13.97,-19 42 56.5,611.3903,Star,21.0,7e-05,1
120,LP  818-46,21 52 57.6596,-19 38 25.991,617.0294,HighPM*,-36.36,-0.000121,1
121,LEDA  851528,21 52 06.8,-19 42 43,622.7229,Galaxy,28144.0,0.09873,1
122,NVSS J215154-192435,21 51 54.1,-19 24 26,633.0102,Radio,,,1
123,[PBF2014] 109,21 52 13.0,-19 22 26,636.9373,Galaxy,27811.0,0.0975,1
124,Gaia DR3 6824296866879999232,21 51 36.0759,-19 35 09.144,647.99646,WhiteDwarf_Candidate,,,1
125,LEDA  851663,21 51 57.5,-19 42 12,649.44855,Galaxy,,,1
126,ESO 600-14,21 52 09.5639,-19 43 23.819,650.8321,BrightestCG,27481.0,0.09628,1
127,Gaia DR3 6824295045811359488,21 51 44.5218,-19 39 50.038,661.9315,WhiteDwarf_Candidate,,,1
128,[MSB2011] A2384 25,21 52 11.56,-19 43 42.2,662.4739,Galaxy,27030.0,0.09462,1
129,Gaia DR3 6824296179682743936,21 51 35.2133,-19 36 41.310,684.85,WhiteDwarf_Candidate,,,1
130,TYC 6379-671-1,21 52 52.9464,-19 41 28.212,685.9012,Star,,,1
131,LEDA  855861,21 52 53.3,-19 23 39,718.93536,Galaxy,,,1
132,LEDA  851946,21 53 00.7,-19 40 55,740.6537,Galaxy,,,1
133,LEDA  850960,21 52 25.1,-19 45 15,744.3683,Galaxy,,,1
134,TYC 6371-685-1,21 51 32.7845,-19 38 49.560,767.74335,Star,11.85,4e-05,1
135,UCAC2  24495786,21 52 59.4824,-19 23 48.989,770.49603,Star,-15.22,-5.1e-05,1
136,TYC 6379-717-1,21 52 56.2272,-19 42 43.059,772.8405,Star,3.25,1.1e-05,1
137,LEDA  856541,21 52 39.6,-19 20 36,783.0255,Galaxy,,,1
138,TYC 6371-729-1,21 51 29.0017,-19 38 19.314,802.7161,Star,-8.0,-2.7e-05,1
139,LEDA  851538,21 51 41.5,-19 42 40,808.9696,Galaxy,,,1
140,[PBF2014] 112,21 51 42.2,-19 22 54,811.1911,Galaxy,29995.0,0.1056,1
141,2MFGC 16499,21 52 10.3168,-19 46 16.428,817.2186,Galaxy,,,1
142,LEDA  850777,21 52 02.0,-19 46 03,833.8925,Galaxy,,,1
