,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
58,CAIRNS J011900.77-010639.2,01 19 00.769,-01 06 39.18,410.8462,EmissionG,17463.0,0.06005,1
59,GES J01192240-0103585,01 19 22.4204,-01 03 58.654,416.03552,Star,39.69,0.000132,1
60,2MASS J01191637-0053586,01 19 16.3395,-00 53 59.482,424.14835,Low-Mass*,-11.357,-3.8e-05,1
61,GES J01191522-0053398,01 19 15.2186,-00 53 39.594,431.6829,Star,-22.15,-7.4e-05,1
62,2MASS J01185787-0106589,01 18 57.8887,-01 06 59.014,432.08026,Low-Mass*,12.382,4.1e-05,1
63,2MASS J01185127-0052533,01 18 51.2696,-00 52 53.446,436.31152,Low-Mass*,8.128,2.7e-05,1
64,GES J01192712-0102416,01 19 27.1354,-01 02 41.716,438.75064,Star,32.85,0.00011,1
65,SDSS J011923.64-005521.6,01 19 23.6424,-00 55 21.637,440.6173,QSO,127161.0,0.57264298,1
66,SDSS J011834.15-010320.4,01 18 34.1580,-01 03 20.451,445.21054,Radio,146849.0,0.70889,1
67,SDSS J011831.49-010149.4,01 18 31.498,-01 01 49.44,448.02246,Galaxy,12631.0,0.04306,1
68,LAMOST J011915.59-010615.5,01 19 15.5883,-01 06 15.512,450.22702,Galaxy,13064.0,0.04457,1
69,SDSS J011830.09-005943.3,01 18 30.099,-00 59 43.35,452.37302,QSO,253241.0,2.446763,1
70,SDSS J011857.12-005158.1,01 18 57.125,-00 51 58.14,472.60898,Galaxy,12849.0,0.04382,1
71,SDSS J011930.32-010210.0,01 19 30.3266,-01 02 10.024,472.64597,Galaxy,48592.0,0.17765699,1
72,CAIRNS J011930.12-010229.0,01 19 30.1063,-01 02 29.202,475.63052,Seyfert1,48702.0,0.1781,1
73,2SLAQ J011835.93-010455.9,01 18 35.939,-01 04 56.06,477.18008,Galaxy,,,1
74,SDSS J011843.82-005257.9,01 18 43.834,-00 52 57.98,478.68185,EmissionG,21241.0,0.07355,1
75,2MASS J01193182-0101504,01 19 31.8249,-01 01 50.298,488.84213,Low-Mass*,-19.0,-6.3e-05,1
76,CAIRNS J011827.77-010131.4,01 18 27.765,-01 01 31.42,498.11874,GtowardsCl,5701.0,0.0192,1
77,SDSS J011926.17-005426.9,01 19 26.1787,-00 54 26.924,504.43564,Galaxy,98145.0,0.40479,1
78,LAMOST J011827.34-010139.8,01 18 27.346,-01 01 39.83,506.04916,LINER,5698.0,0.019189,1
79,ZH 135,01 19.3,-01 07,507.01447,GtowardsCl,,,1
80,CAIRNS J011837.68-010617.5,01 18 37.6839,-01 06 17.471,515.76733,Seyfert1,47042.0,0.17143,1
81,LAMOST J011825.65-005920.2,01 18 25.656,-00 59 20.26,519.7482,Galaxy,13883.0,0.047431,1
82,SDSS J011924.01-005323.3,01 19 24.0092,-00 53 23.386,524.5071,QSO,253909.0,2.47385,1
83,2SLAQ J011935.49-005949.3,01 19 35.500,-00 59 49.32,528.5208,Galaxy,,,1
84,G  70-50,01 18 40.2176,-00 52 27.818,533.35645,HighPM*,17.78,5.9e-05,1
85,CAIRNS J011827.78-010327.1,01 18 27.7801,-01 03 27.134,533.9756,GtowardsCl,13210.0,0.04508,1
86,2XMM J011916.1-005149,01 19 16.156,-00 51 49.77,534.71985,X,,,1
87,SDSSCGB 40424.1,01 19 06.099,-01 08 44.44,543.14575,Galaxy,,,1
88,HD   7895,01 18 41.0986,-00 52 03.237,546.77673,**,16.37,5.5e-05,1
89,2MASS J01192312-0052354,01 19 23.1294,-00 52 35.487,552.3217,HighPM*,,,1
90,SDSSCGB 40424,01 19 05.6,-01 08 58,555.4043,Compact_Gr_G,,,1
91,SDSSCGB 40424.2,01 19 04.795,-01 09 01.25,557.0179,Galaxy,,,1
92,SDSSCGB 40424.3,01 19 05.898,-01 08 59.41,557.45996,Galaxy,,,1
93,GES J01193181-0054399,01 19 31.8272,-00 54 39.998,565.031,Star,7.38,2.5e-05,1
94,SDSSCGB 40424.4,01 19 05.666,-01 09 08.65,566.086,Galaxy,,,1
95,2MASS J01192633-0052582,01 19 26.3402,-00 52 57.996,566.9478,Low-Mass*,-5.848,-2e-05,1
96,[GMS97] NGC 450 133,01 18 29.70,-00 54 14.5,567.0643,Star,,,1
97,2MASX J01191347-0108400,01 19 13.4992,-01 08 39.965,567.4379,EmissionG,13699.0,0.04679,1
98,GES J01193703-0102085,01 19 37.0298,-01 02 08.732,569.0369,Star,84.7,0.000283,1
99,CAIRNS J011831.92-005329.7,01 18 31.9127,-00 53 29.694,569.36,GtowardsCl,27998.0,0.09819,1
100,GES J01193486-0055355,01 19 34.8700,-00 55 35.743,577.3011,Star,-35.97,-0.00012,1
101,GES J01191580-0050577,01 19 15.8022,-00 50 57.788,579.5561,Star,4.72,1.6e-05,1
102,GES J01193872-0101191,01 19 38.7076,-01 01 19.238,583.737,Star,9.53,3.2e-05,1
103,SDSS J011912.85-010904.5,01 19 12.8550,-01 09 04.580,587.3817,QSO,239866.0,2.0009,1
104,SDSS J011831.90-010635.1,01 18 31.9025,-01 06 35.112,588.4609,Galaxy,13210.0,0.04508,1
105,LEDA 1126549,01 19 29.170,-01 06 30.23,591.15356,Galaxy,14139.0,0.04833,1
106,LAMOST J011823.63-010328.5,01 18 23.634,-01 03 28.59,591.78625,Galaxy,13628.0,0.04654,1
107,GES J01192403-0051542,01 19 24.0228,-00 51 54.338,593.0876,Star,-5.91,-2e-05,1
