,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
35,2XMMi J105647.9+070135,10 56 47.9520,+07 01 35.520,208.07098,AGN_Candidate,235260.0,1.87944,1
36,SDSSCGB 4071.4,10 56 51.415,+06 55 11.16,218.03908,Galaxy,,,1
37,DES J105640.66+065834.8,10 56 40.6695,+06 58 34.854,221.03098,GtowardsCl,,,1
38,2MASS J10564569+0701271,10 56 45.6986,+07 01 27.120,221.58423,Star,21.059999,7e-05,1
39,LEDA  213761,10 57 02.128,+06 55 14.16,228.66115,Galaxy,6596.0,0.02225,1
40,ATO J164.2884+07.0097,10 57 09.2272,+07 00 35.408,234.33487,Variable*,,,1
41,WiggleZ S11J105657180+06544469,10 56 57.1804,+06 54 44.690,237.11765,Galaxy,104195.0,0.43715,1
42,WiggleZ S11J105710914+06572522,10 57 10.9135,+06 57 25.225,241.38411,Galaxy,80751.0,0.31807,1
43,1AXG J105658+0654,10 56 58.2,+06 54 35,248.746,X,,,1
44,SDSSCGB 4071.3,10 56 51.349,+06 54 34.28,253.89561,Galaxy,,,1
45,SDSSCGB 4071,10 56 50.9,+06 54 35,254.91583,Compact_Gr_G,6523.0,0.022,1
46,2XMMi J105641.0+065618,10 56 41.0186,+06 56 18.024,258.56494,X,,,1
47,NAME Ant Galaxy,10 56 51.031,+06 54 22.89,266.10297,AGN_Candidate,6514.0,0.02197,1
48,2MASS J10571139+0700527,10 57 11.3966,+07 00 52.736,270.9809,Star,32.235001,0.000108,1
49,WiggleZ S11J105703263+07024830,10 57 03.2633,+07 02 48.300,273.3659,Galaxy,40296.0,0.1448,1
50,TYC  261-221-1,10 57 06.9962,+07 02 20.109,278.33746,Star,49.27,0.000164,1
51,LEDA 1312477,10 56 43.188,+07 02 11.41,279.5281,Galaxy,10017.0,0.03399,1
52,SDSSCGB 4071.2,10 56 49.831,+06 54 11.51,281.96832,Galaxy,,,1
53,2XMMi J105709.6+070151,10 57 09.554,+07 01 52.36,283.77444,X,,,1
54,LEDA 1310031,10 57 07.6920,+06 54 53.880,290.2736,Galaxy,45123.0,0.16377,1
