,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
41,[PBT2019] 3704,11 50 11.21,+54 57 21.2,257.1987,Galaxy,60300.0,0.2262,1
42,2XMM J115010.7+545725,11 50 10.806,+54 57 24.32,261.11475,X,,,1
43,DES J115046.85+545224.5,11 50 46.8653,+54 52 24.359,262.18744,GtowardsCl,,,1
44,[PBT2019] 3896,11 50 10.18,+54 57 14.3,265.01965,Galaxy,60347.0,0.2264,1
45,[PBT2019] 3960,11 51 09.94,+54 58 20.2,270.62415,Galaxy,98223.0,0.4052,1
46,[PBT2019] 3166,11 50 33.86,+54 52 16.1,271.4781,Galaxy,87910.0,0.3527,1
47,EO NGC 3921 237,11 51 04.97,+54 59 35.3,272.0569,Unknown,,,1
48,EO NGC 3921 207,11 50 49.57,+55 01 04.3,274.0512,Galaxy,17449.0,0.06,1
49,EO NGC 3921 225,11 50 59.60,+55 00 22.6,274.83844,Unknown,,,1
50,EO NGC 3921 203,11 50 43.72,+55 01 15.7,275.82758,Unknown,,,1
51,EO NGC 3921 204,11 50 45.14,+55 01 14.5,276.0581,Unknown,,,1
52,EO NGC 3921 208,11 50 29.76,+55 01 03.9,279.162,Unknown,,,1
53,2MASS J11502607+5500545,11 50 26.0912,+55 00 54.446,282.83896,Star,,,1
54,[PBT2019] 3680,11 50 52.6010,+54 52 16.773,283.55002,Galaxy,37944.0,0.1357,1
55,EO NGC 3921 214,11 50 24.49,+55 00 51.5,286.654,Unknown,,,1
56,[PBT2019] 3411,11 50 30.87,+54 52 01.8,291.8325,Galaxy,49764.0,0.1824,1
57,EO NGC 3921 198,11 50 36.5063,+55 01 33.668,294.787,Galaxy,61166.0,0.2299,1
58,2MASS J11503371+5501332,11 50 33.713,+55 01 33.29,298.3141,NearIR,,,1
