,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
236,[FBC2017] J201028.7-572832.9,20 10 28.70,-57 28 32.9,511.3416,Galaxy,89382.0,0.36,1
237,[FBC2017] J201023.6-572546.4,20 10 23.60,-57 25 46.4,511.78314,Galaxy,76898.0,0.3,1
238,[FBC2017] J201219.2-572020.8,20 12 19.20,-57 20 20.8,512.4384,Galaxy,83250.0,0.33,1
239,[FBC2017] J201023.5-572411.2,20 10 23.50,-57 24 11.2,514.66296,Galaxy,89382.0,0.36,1
240,[FBC2017] J201106.7-571659.3,20 11 06.70,-57 16 59.3,516.0067,Galaxy,72539.0,0.28,1
241,LEDA   95792,20 11 01.7568,-57 17 14.028,516.3951,Galaxy,16279.0,0.05586,1
242,[SCS92] 061,20 11 01.4,-57 17 14,517.5606,GtowardsCl,,,1
243,[FBC2017] J201023.6-572638.5,20 10 23.60,-57 26 38.5,518.1028,Galaxy,87362.0,0.35,1
244,[FBC2017] J201023.2-572622.1,20 10 23.20,-57 26 22.1,518.7519,Galaxy,72539.0,0.28,1
245,[FBC2017] J201159.8-571743.9,20 11 59.80,-57 17 43.9,519.0412,Galaxy,85318.0,0.34,1
246,[FBC2017] J201026.1-572218.7,20 10 26.10,-57 22 18.7,519.32715,Galaxy,87362.0,0.35,1
247,[FBC2017] J201030.9-572926.4,20 10 30.90,-57 29 26.4,519.35474,Galaxy,89382.0,0.36,1
248,[FBC2017] J201055.6-573245.1,20 10 55.60,-57 32 45.1,520.8818,Galaxy,81157.0,0.32,1
249,[FBC2017] J201230.4-572321.6,20 12 30.40,-57 23 21.6,525.0296,Galaxy,72539.0,0.28,1
250,CRTS J201058.5-571713,20 10 58.51,-57 17 13.7,527.5548,RotV*,,,1
251,[FBC2017] J201028.3-572114.8,20 10 28.30,-57 21 14.8,527.75464,Galaxy,56464.0,0.21,1
252,[FBC2017] J201022.4-572640.3,20 10 22.40,-57 26 40.3,527.95404,Galaxy,72539.0,0.28,1
253,[FBC2017] J201022.3-572637.2,20 10 22.30,-57 26 37.2,528.22894,Galaxy,87362.0,0.35,1
254,[FBC2017] J201032.8-572007.2,20 10 32.80,-57 20 07.2,530.8183,Galaxy,76898.0,0.3,1
255,[FBC2017] J201150.7-573325.5,20 11 50.70,-57 33 25.5,532.5781,Galaxy,93352.0,0.38,1
256,[FBC2017] J201027.9-572915.3,20 10 27.90,-57 29 15.3,535.33466,Galaxy,63512.0,0.24,1
257,[FBC2017] J201145.1-573345.3,20 11 45.10,-57 33 45.3,536.96313,Galaxy,87362.0,0.35,1
258,[FBC2017] J201049.1-571746.7,20 10 49.10,-57 17 46.7,537.28015,Galaxy,81157.0,0.32,1
