,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
58,DES J213528.61+012500.1,21 35 28.6150,+01 25 00.143,151.08485,GtowardsCl,,,1
59,SDSS J213512.69+012323.5,21 35 12.6955,+01 23 23.558,152.79102,QSO,154841.0,0.771,1
60,DES J213516.01+012757.3,21 35 16.0176,+01 27 57.399,155.68478,GtowardsCl,,,1
61,DES J213527.23+012704.2,21 35 27.2359,+01 27 04.264,160.76028,GtowardsCl,,,1
62,DES J213520.60+012806.0,21 35 20.6043,+01 28 06.045,161.58775,GtowardsCl,,,1
63,TYC  542-1444-1,21 35 07.8920,+01 25 25.255,162.07863,HighPM*,23.69,7.9e-05,1
64,DES J213514.50+012257.1,21 35 14.5076,+01 22 57.123,162.52771,GtowardsCl,,,1
65,WiggleZ R22J213517532+01280929,21 35 17.5343,+01 28 09.149,163.08826,Galaxy,127214.0,0.57298,1
66,DES J213525.99+012732.2,21 35 25.9948,+01 27 32.207,166.2599,GtowardsCl,,,1
67,SDSS J213515.01+012248.2,21 35 15.017,+01 22 48.25,168.08505,Galaxy,123506.0,0.54958,1
68,DES J213529.98+012604.9,21 35 29.9825,+01 26 04.907,173.37984,GtowardsCl,,,1
69,DES J213508.01+012636.6,21 35 08.0155,+01 26 36.655,174.70338,GtowardsCl,,,1
70,DES J213520.95+012819.7,21 35 20.9588,+01 28 19.702,175.99211,GtowardsCl,,,1
71,DES J213510.73+012738.8,21 35 10.7394,+01 27 38.871,177.87503,GtowardsCl,,,1
72,DES J213509.86+012730.0,21 35 09.8604,+01 27 30.016,180.83946,GtowardsCl,,,1
73,DES J213522.11+012822.8,21 35 22.1168,+01 28 22.899,183.2089,GtowardsCl,,,1
74,DES J213524.50+012809.2,21 35 24.5042,+01 28 09.266,184.13376,GtowardsCl,,,1
75,DES J213511.71+012255.0,21 35 11.7124,+01 22 55.092,184.54147,GtowardsCl,,,1
76,SDSS J213528.49+012330.5,21 35 28.495,+01 23 30.53,187.45094,Galaxy,120923.0,0.53365,1
77,DES J213522.21+012220.8,21 35 22.2195,+01 22 21.031,193.31262,GtowardsCl,,,1
78,WiggleZ R22J213514992+01283616,21 35 15.0000,+01 28 36.200,197.16724,Galaxy,114230.0,0.49371,1
79,DES J213521.81+012839.9,21 35 21.8185,+01 28 39.980,198.5646,GtowardsCl,,,1
80,DES J213506.28+012408.4,21 35 06.2808,+01 24 08.450,202.11932,GtowardsCl,,,1
81,DES J213524.76+012828.2,21 35 24.7667,+01 28 28.290,202.83443,GtowardsCl,,,1
82,DES J213522.08+012843.9,21 35 22.0896,+01 28 43.944,203.39676,GtowardsCl,,,1
83,Gaia DR3 2688351357782499200,21 35 32.7203,+01 25 08.054,211.09276,Galaxy,,,1
84,DES J213506.08+012705.4,21 35 06.0827,+01 27 05.484,213.29791,GtowardsCl,,,1
85,DES J213504.83+012427.3,21 35 04.8385,+01 24 27.391,216.2378,GtowardsCl,,,1
86,DES J213528.41+012246.8,21 35 28.4118,+01 22 46.818,216.48883,GtowardsCl,,,1
87,Gaia DR3 2688327649562711808,21 35 25.3332,+01 22 14.015,217.11086,Galaxy,,,1
88,SDSS J213505.13+012649.5,21 35 05.138,+01 26 49.55,219.48268,Galaxy,194024.0,1.16075,1
89,DES J213519.22+012912.3,21 35 19.2247,+01 29 12.404,225.54205,GtowardsCl,,,1
90,DES J213502.92+012602.3,21 35 02.9238,+01 26 02.305,239.18893,GtowardsCl,,,1
91,DES J213521.81+012921.7,21 35 21.8116,+01 29 21.729,239.32187,GtowardsCl,,,1
92,DES J213509.81+012857.0,21 35 09.8100,+01 28 57.090,248.81448,GtowardsCl,,,1
93,SDSS J213515.15+012932.9,21 35 15.158,+01 29 32.92,251.58769,Galaxy,176347.0,0.96395,1
94,DES J213509.39+012147.7,21 35 09.3965,+01 21 47.725,259.89362,GtowardsCl,,,1
95,SDSS J213527.11+012138.7,21 35 27.117,+01 21 38.70,260.87003,Galaxy,111820.0,0.47978,1
96,WiggleZ R22J213510824+01292333,21 35 10.8261,+01 29 23.197,264.0641,Galaxy,191057.0,1.12465,1
97,DES J213508.50+012907.6,21 35 08.5113,+01 29 07.713,268.43277,GtowardsCl,,,1
98,DES J213516.19+012953.1,21 35 16.1904,+01 29 53.106,268.7537,GtowardsCl,,,1
99,DES J213534.90+012326.6,21 35 34.9047,+01 23 26.682,271.1538,GtowardsCl,,,1
100,DES J213508.06+012138.2,21 35 08.0690,+01 21 38.223,278.8425,GtowardsCl,,,1
101,SDSS J213518.83+013009.0,21 35 18.836,+01 30 09.00,282.00378,Galaxy,123175.0,0.54752,1
102,DES J213501.43+012724.5,21 35 01.4374,+01 27 24.519,284.28445,GtowardsCl,,,1
103,SDSS J213505.75+012155.8,21 35 05.757,+01 21 55.83,286.81686,QSO,198266.0,1.214887,1
104,DES J213513.07+013003.3,21 35 13.0789,+01 30 03.430,288.99564,GtowardsCl,,,1
105,DES J213522.32+013011.8,21 35 22.3255,+01 30 11.809,289.95096,GtowardsCl,,,1
106,DES J213524.53+012049.8,21 35 24.5278,+01 20 49.820,290.6305,GtowardsCl,,,1
107,DES J213459.15+012538.8,21 34 59.1519,+01 25 38.838,293.3702,GtowardsCl,,,1
108,DES J213519.78+013021.0,21 35 19.7888,+01 30 21.040,294.4928,GtowardsCl,,,1
109,DES J213501.03+012755.9,21 35 01.0328,+01 27 55.925,303.91376,GtowardsCl,,,1
110,DES J213501.70+012817.1,21 35 01.7062,+01 28 17.138,306.40344,GtowardsCl,,,1
111,SDSS J213458.22+012614.4,21 34 58.222,+01 26 14.40,310.7091,Galaxy,150720.0,0.73842,1
112,DES J213535.16+012840.4,21 35 35.1701,+01 28 40.379,313.67343,GtowardsCl,,,1
113,DES J213508.27+013000.0,21 35 08.2768,+01 30 00.021,314.5933,GtowardsCl,,,1
114,SDSS J213510.15+012038.8,21 35 10.157,+01 20 38.84,315.35532,Galaxy,122952.0,0.54614,1
115,DES J213518.81+013043.7,21 35 18.8125,+01 30 43.751,316.75644,GtowardsCl,,,1
116,UGC 11770,21 34 58.8668,+01 27 20.121,318.18994,Galaxy,12336.0,0.042031,1
117,LEDA  163230,21 34 58.8,+01 27 18,318.38187,Galaxy,,,1
118,DES J213457.38+012532.8,21 34 57.3787,+01 25 32.900,319.7747,GtowardsCl,,,1
119,DES J213503.84+012127.5,21 35 03.8496,+01 21 27.588,326.96988,GtowardsCl,,,1
120,DES J213534.67+012142.7,21 35 34.6639,+01 21 42.761,328.00906,GtowardsCl,,,1
121,SDSS J213521.44+013055.9,21 35 21.442,+01 30 55.94,331.49985,Galaxy,160047.0,0.81399,1
122,DES J213521.39+011954.7,21 35 21.3996,+01 19 54.718,334.73856,GtowardsCl,,,1
123,DES J213507.07+013013.2,21 35 07.0743,+01 30 13.280,335.18164,GtowardsCl,,,1
124,DES J213455.88+012517.4,21 34 55.8838,+01 25 17.483,342.26932,GtowardsCl,,,1
125,DES J213541.78+012656.6,21 35 41.7858,+01 26 56.640,357.59497,GtowardsCl,,,1
126,DES J213506.64+012017.2,21 35 06.6403,+01 20 17.279,358.65222,GtowardsCl,,,1
127,TYC  542-770-1,21 34 55.8762,+01 23 36.820,359.55045,SB*,4.98,1.7e-05,1
128,DES J213505.56+013027.8,21 35 05.5601,+01 30 27.828,359.6105,GtowardsCl,,,1
129,Gaia DR3 2688356305584516736,21 35 22.8541,+01 31 28.153,366.48572,Galaxy,,,1
130,DES J213510.25+011940.5,21 35 10.2557,+01 19 40.552,368.86383,GtowardsCl,,,1
131,DES J213457.57+012836.9,21 34 57.5757,+01 28 36.988,369.37012,GtowardsCl,,,1
132,WiggleZ R22J213520478+01191443,21 35 20.4800,+01 19 14.400,373.55487,Galaxy,155244.0,0.77426,1
133,DES J213521.50+013138.3,21 35 21.5017,+01 31 38.308,373.67715,GtowardsCl,,,1
134,WiggleZ R22J213517038+01191386,21 35 17.0400,+01 19 13.721,374.10828,Galaxy,31579.0,0.11152,1
135,DES J213501.71+013004.6,21 35 01.7131,+01 30 04.613,376.76407,GtowardsCl,,,1
136,DES J213543.34+012657.2,21 35 43.3485,+01 26 57.299,380.48135,GtowardsCl,,,1
137,SDSS J213542.29+012225.7,21 35 42.297,+01 22 25.78,397.5516,Galaxy,162127.0,0.83177,1
138,SDSS J213542.08+012218.8,21 35 42.085,+01 22 18.85,397.96136,Galaxy,123270.0,0.54811,1
139,SDSS J213539.12+012112.0,21 35 39.120,+01 21 12.02,398.4761,Galaxy,145775.0,0.70087,1
140,DES J213500.57+012027.2,21 35 00.5721,+01 20 27.265,404.6449,GtowardsCl,,,1
141,SDSS J213537.78+013013.1,21 35 37.7868,+01 30 13.085,404.6734,Star,-87.0,-0.00029,1
142,WiggleZ R22J213504019+01194385,21 35 04.0190,+01 19 43.840,407.70755,Galaxy,153299.0,0.75867,1
143,DES J213526.02+013204.7,21 35 26.0237,+01 32 04.788,412.66852,GtowardsCl,,,1
144,DES J213532.50+013126.0,21 35 32.5058,+01 31 26.004,414.41592,GtowardsCl,,,1
145,DES J213503.67+011922.1,21 35 03.6719,+01 19 22.126,428.8576,GtowardsCl,,,1
146,DES J213506.94+011855.3,21 35 06.9496,+01 18 55.333,429.47766,GtowardsCl,,,1
147,DES J213449.88+012459.4,21 34 49.8897,+01 24 59.403,432.9017,GtowardsCl,,,1
148,SDSS J213518.02+011801.2,21 35 18.029,+01 18 01.28,445.83188,Galaxy,134342.0,0.61986,1
149,WiggleZ R22J213455869+01301714,21 34 55.8706,+01 30 17.006,448.657,Galaxy,118877.0,0.52124,1
150,WiggleZ R22J213547607+01232699,21 35 47.6100,+01 23 27.000,449.82092,Galaxy,103384.0,0.43274,1
151,SDSS J213541.24+013028.4,21 35 41.242,+01 30 28.46,452.9178,Galaxy,95303.0,0.39,1
152,SDSS J213449.12+012731.8,21 34 49.128,+01 27 31.83,460.66913,Galaxy,185703.0,1.06286,1
153,SDSS J213503.33+013208.4,21 35 03.337,+01 32 08.40,462.81265,QSO,234514.0,1.860941,1
154,SDSS J213535.90+011854.7,21 35 35.900,+01 18 54.73,469.47327,Galaxy,172661.0,0.92776,1
155,WiggleZ R22J213503484+01182673,21 35 03.4800,+01 18 26.700,478.2712,Galaxy,130898.0,0.59689,1
156,SDSS J213537.72+013154.9,21 35 37.729,+01 31 54.98,481.6105,Galaxy,112109.0,0.48144,1
157,SDSS J213459.64+011854.5,21 34 59.641,+01 18 54.57,485.47382,Galaxy,115279.0,0.49985,1
158,SDSS J213458.27+011850.3,21 34 58.277,+01 18 50.31,501.16217,Galaxy,103743.0,0.43469,1
159,SDSS J213538.42+011824.7,21 35 38.425,+01 18 24.78,515.5217,Galaxy,169975.0,0.90228,1
160,SDSS J213459.43+013242.4,21 34 59.433,+01 32 42.47,522.5899,Galaxy,111441.0,0.47761,1
161,SDSS J213538.00+011759.4,21 35 38.009,+01 17 59.45,533.04376,Galaxy,130052.0,0.59134,1
162,WiggleZ R22J213443846+01233982,21 34 43.8500,+01 23 39.800,533.47363,Galaxy,131444.0,0.60049,1
163,SDSS J213511.49+013410.3,21 35 11.4979,+01 34 10.435,534.4603,QSO,251560.0,2.381,1
164,WiggleZ R22J213551820+01292730,21 35 51.8221,+01 29 27.164,551.6886,Galaxy,186304.0,1.0696,1
165,SDSS J213539.83+011749.8,21 35 39.837,+01 17 49.81,556.32043,Galaxy,138509.0,0.64851,1
166,WiggleZ R22J213543954+01183564,21 35 43.9565,+01 18 35.507,559.2588,Galaxy,140910.0,0.66546,1
167,TYC  542-905-1,21 35 43.4238,+01 32 26.827,560.08746,Star,4.76,1.6e-05,1
168,SDSS J213451.70+011853.0,21 34 51.702,+01 18 53.08,564.8676,Galaxy,125092.0,0.55951,1
169,Gaia DR3 2688324346732872064,21 35 14.2246,+01 16 00.419,570.5412,WhiteDwarf_Candidate,,,1
170,SDSS J213556.12+012324.2,21 35 56.1375,+01 23 24.223,574.6615,QSO,155167.0,0.77363,1
171,GALEX J213441.9+012241,21 34 41.9645,+01 22 41.625,575.1555,blue,,,1
172,SDSS J213557.14+012622.6,21 35 57.141,+01 26 22.66,579.12103,Galaxy,103437.0,0.43303,1
173,SDSS J213553.44+012943.3,21 35 53.442,+01 29 43.36,580.61804,Galaxy,127923.0,0.57753,1
174,SDSS J213541.04+011730.4,21 35 41.044,+01 17 30.47,582.5438,Galaxy,158406.0,0.80021,1
175,WiggleZ R22J213549805+01311881,21 35 49.8069,+01 31 18.671,584.16327,Galaxy,165753.0,0.86365,1
176,WiggleZ R22J213515685+01351064,21 35 15.6875,+01 35 10.504,585.24945,Galaxy,66521.0,0.25313,1
177,SDSS J213440.75+012246.9,21 34 40.758,+01 22 46.96,591.03284,Galaxy,154583.0,0.76893,1
178,SDSS J213541.55+013333.0,21 35 41.556,+01 33 33.02,594.7093,Galaxy,111701.0,0.4791,1
179,LP  638-10,21 35 17.4337,+01 35 26.278,599.5792,HighPM*,,,1
180,SDSS J213438.90+012653.5,21 34 38.910,+01 26 53.53,602.9115,QSO,232343.0,1.808812,1
181,WiggleZ R22J213541201+01170518,21 35 41.2000,+01 17 05.200,604.6865,Galaxy,130330.0,0.59316,1
182,SDSS J213558.97+012424.8,21 35 58.973,+01 24 24.81,607.0973,Galaxy,103472.0,0.43322,1
183,SDSS J213517.31+013533.9,21 35 17.316,+01 35 33.94,607.29407,Galaxy,184501.0,1.04954,1
184,CRTS J213553.0+012000,21 35 53.0723,+01 20 00.724,610.0245,EclBin,,,1
185,SDSS J213556.02+012940.5,21 35 56.025,+01 29 40.51,614.4346,Galaxy,137793.0,0.64352,1
186,SDSS J213442.73+012032.5,21 34 42.7362,+01 20 32.428,614.50415,QSO,252796.0,2.429,1
187,SDSS J213515.65+011513.0,21 35 15.655,+01 15 13.06,615.63116,Galaxy,175796.0,0.95844,1
188,SDSS J213507.37+013519.3,21 35 07.375,+01 35 19.32,616.1868,Galaxy,66655.0,0.25372,1
189,SDSS J213549.13+011831.6,21 35 49.136,+01 18 31.63,617.1266,Galaxy,113960.0,0.49214,1
190,SDSS J213522.48+011510.5,21 35 22.485,+01 15 10.52,619.0845,Galaxy,154813.0,0.77078,1
191,SDSS J213532.74+011534.9,21 35 32.7454,+01 15 34.900,628.4457,QSO,240228.0,2.011,1
192,Gaia DR3 2688545284145670144,21 35 11.8725,+01 35 47.619,629.00635,Star,,,1
193,SDSS J213546.48+013319.4,21 35 46.488,+01 33 19.42,629.9214,Galaxy,102628.0,0.42865,1
194,SDSS J213541.75+013416.0,21 35 41.755,+01 34 16.09,632.0203,Galaxy,143251.0,0.68232,1
195,SDSS J213600.57+012656.0,21 36 00.576,+01 26 56.07,634.2249,Galaxy,45487.0,0.16522,1
196,HE 2132+0118,21 34 46.6358,+01 32 20.813,634.3589,HorBranch*,,,1
197,WiggleZ R22J213556472+01302786,21 35 56.4741,+01 30 27.727,641.307,Galaxy,46878.0,0.17077,1
198,WiggleZ R22J213511689+01145003,21 35 11.6911,+01 14 49.891,645.72015,Galaxy,31590.0,0.11156,1
199,WiggleZ R22J213513430+01360970,21 35 13.4321,+01 36 09.562,647.3987,Galaxy,110386.0,0.4716,1
200,SDSS J213507.54+013553.0,21 35 07.5495,+01 35 53.135,648.07446,QSO,106724.0,0.451056,1
201,WiggleZ R22J213449806+01172378,21 34 49.8078,+01 17 23.640,649.11633,Galaxy,115223.0,0.49952,1
202,[GMB2011] 510,21 35 15.266,+01 14 34.05,654.97614,ClG,61656.0,0.232,1
203,TYC  542-804-1,21 34 40.9707,+01 19 50.544,658.2589,Star,-37.15,-0.000124,1
204,SDSS J213435.34+012337.5,21 34 35.347,+01 23 37.54,659.24207,Galaxy,98170.0,0.40492,1
205,SDSS J213601.94+012747.5,21 36 01.943,+01 27 47.53,663.4965,Galaxy,45268.0,0.16435,1
206,4C 01.66,21 35 52.5040,+01 18 15.713,665.5623,QSO,155905.0,0.77962,1
207,LEDA  163237,21 35 05.0,+01 36 02,667.4023,Galaxy,,,1
208,WiggleZ R22J213547827+01170232,21 35 47.8294,+01 17 02.180,667.57275,Galaxy,112448.0,0.48339,1
209,WiggleZ R22J213434301+01242670,21 34 34.3033,+01 24 26.564,668.4841,Galaxy,118536.0,0.51919,1
210,SDSS J213449.98+011651.6,21 34 49.988,+01 16 51.63,671.5508,Galaxy,157025.0,0.78878,1
211,SDSS J213548.54+013352.0,21 35 48.542,+01 33 52.04,674.76056,Galaxy,141801.0,0.67184,1
212,SDSS J213503.26+013634.3,21 35 03.265,+01 36 34.31,706.3036,QSO,227789.0,1.706879,1
213,SDSS J213548.78+011622.8,21 35 48.789,+01 16 22.82,706.90845,Galaxy,130688.0,0.59551,1
214,LEDA 1190351,21 34 43.9,+01 17 30,707.0077,Galaxy,,,1
215,SDSS J213605.80+012644.4,21 36 05.803,+01 26 44.42,710.5531,Galaxy,166923.0,0.87419,1
216,SDSS J213445.29+011655.8,21 34 45.297,+01 16 55.89,715.64215,Galaxy,112038.0,0.48103,1
217,Gaia DR3 2688312286464669056,21 35 28.6252,+01 13 45.786,716.8354,WhiteDwarf_Candidate,,,1
218,SDSS J213432.87+012858.1,21 34 32.878,+01 28 58.12,718.81274,Galaxy,112601.0,0.48427,1
219,WiggleZ R22J213437563+01191739,21 34 37.5630,+01 19 17.380,719.1364,Galaxy,106489.0,0.44975,1
