,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
36,2dFGRS TGN265Z185,13 30 50.1161,-01 47 54.221,212.93423,GtowardsCl,25064.0,0.08741,1
37,2QZ J133100.0-015407,13 31 00.01,-01 54 08.0,215.57652,Unknown,,,1
38,LEDA   95632,13 30 36.9095,-01 53 03.215,224.46823,GtowardsCl,24877.0,0.08673,1
39,DES J133105.59-015055.6,13 31 05.5920,-01 50 55.646,229.32887,GtowardsCl,,,1
40,2dFGRS TGN198Z170,13 30 44.61,-01 47 51.9,232.27304,Galaxy,41527.0,0.1496,1
41,2MASX J13305555-0155123,13 30 55.5583,-01 55 12.126,237.75,BrightestCG,49196.0,0.1801,1
42,2XMM J133053.3-015521,13 30 53.2945,-01 55 21.238,238.01744,X,,,1
43,2XMM J133050.2-015532,13 30 50.233,-01 55 31.99,244.90967,X,,,1
44,SDSS J133044.15-015525.8,13 30 44.1470,-01 55 25.855,256.71927,GtowardsCl,25107.0,0.08757,1
45,1RXS J133035.3-015338,13 30 35.299,-01 53 38.51,262.28714,X,,,1
46,2dFGRS TGN197Z132,13 30 35.1143,-01 49 04.382,270.48297,GtowardsCl,23435.0,0.08148,1
47,2MASX J13303833-0155043,13 30 38.3321,-01 55 04.862,283.49493,Galaxy,31281.0,0.110403,1
48,NGC  5192,13 30 51.6692,-01 46 43.279,284.4179,EmissionG,10610.0,0.03604,1
49,SDSSCGB 23082.2,13 30 51.4789,-01 46 33.785,293.72742,Galaxy,,,1
50,2dFGRS TGN265Z181,13 31 05.2767,-01 54 39.822,294.30817,GtowardsCl,24241.0,0.08441,1
51,DES J133056.85-014646.9,13 30 56.8538,-01 46 46.929,296.21268,GtowardsCl,125341.0,0.56108,1
52,[ZS2020] cCGs-1384,13 30 34.8,-01 48 24,297.20526,Compact_Gr_G,23746.0,0.08261,1
53,[DFJ2001] J133034.5-014827,13 30 34.5,-01 48 27,299.24298,GtowardsCl,26354.0,0.092136,1
54,2dFGRS TGN265Z193,13 30 33.1962,-01 48 55.283,299.8036,GtowardsCl,23983.0,0.08347,1
55,SDSSCGB 23082.4,13 30 50.733,-01 46 20.21,306.92145,Galaxy,,,1
56,SDSSCGB 23082,13 30 50.2,-01 46 20,307.1211,Compact_Gr_G,10887.0,0.037,1
57,SDSSCGA 834,13 30 33.8,-01 48 20,311.83798,Compact_Gr_G,,,1
58,DES J133105.83-014754.9,13 31 05.8319,-01 47 54.889,313.50333,GtowardsCl,,,1
59,2dFGRS TGN198Z163,13 30 49.949,-01 46 12.68,314.50583,Galaxy,10766.0,0.03658,1
60,SDSSCGB 23082.3,13 30 48.6840,-01 46 13.333,314.86896,Galaxy,,,1
61,SDSS J133059.37-014634.1,13 30 59.3748,-01 46 34.150,322.12277,Galaxy,,,1
62,2dFGRS TGN197Z131,13 30 34.4928,-01 47 44.803,326.46225,GtowardsCl,23818.0,0.08287,1
63,DES J133057.51-014617.3,13 30 57.5143,-01 46 17.325,327.4288,GtowardsCl,,,1
64,UCAC4 441-056785,13 30 50.6249,-01 56 55.012,327.92377,Star,25.05,8.4e-05,1
65,DES J133029.68-015321.1,13 30 29.6768,-01 53 21.116,331.5046,GtowardsCl,,,1
66,DES J133043.36-014605.3,13 30 43.3601,-01 46 05.274,338.87762,GtowardsCl,,,1
67,1RXS J133035.1-014714,13 30 35.102,-01 47 14.50,341.59247,X,,,1
68,2dFGRS TGN198Z176,13 30 35.81,-01 56 05.5,354.418,Galaxy,26017.0,0.0909,1
69,2MASX J13303233-0147353,13 30 32.3820,-01 47 35.659,356.1746,GtowardsCl,25132.0,0.08766,1
70,DES J133106.09-014658.4,13 31 06.0948,-01 46 58.401,356.76978,GtowardsCl,,,1
71,2dFGRS TGN197Z133,13 30 33.66,-01 55 54.2,366.9142,Galaxy,25526.0,0.0891,1
72,LEDA 1105521,13 30 42.84,-01 57 21.0,371.77725,AGN_Candidate,6376.0,0.0215,1
73,2dFGRS TGN265Z179,13 31 10.5,-01 47 40,376.85977,Galaxy,13817.0,0.0472,1
74,DES J133104.46-014613.3,13 31 04.4634,-01 46 13.369,377.66495,GtowardsCl,125336.0,0.56105,1
75,2dFGRS TGN197Z138,13 30 27.13,-01 53 54.8,379.39307,Galaxy,48131.0,0.1758,1
76,2dFGRS TGN198Z155,13 30 59.98,-01 45 33.5,381.43173,Galaxy,43082.0,0.1557,1
77,SDSS J133113.98-014857.5,13 31 13.9815,-01 48 57.607,383.29575,GtowardsCl,24568.0,0.0856,1
78,DES J133106.33-014614.5,13 31 06.3342,-01 46 14.562,393.019,GtowardsCl,,,1
79,[LVO2003] J133024.1-015134,13 30 24.1,-01 51 34,394.95245,X,,,1
80,DES J133103.27-014541.3,13 31 03.2746,-01 45 41.327,395.70892,GtowardsCl,,,1
81,DES J133106.98-014618.2,13 31 06.9858,-01 46 18.237,396.14536,GtowardsCl,,,1
82,XCLASS 468,13 31 05.3,-01 45 55,399.97214,ClG,125170.0,0.56,1
83,DES J133101.40-014520.9,13 31 01.4039,-01 45 20.915,401.38602,GtowardsCl,126017.0,0.56536,1
84,DES J133105.72-014551.3,13 31 05.7253,-01 45 51.310,406.53537,GtowardsCl,125059.0,0.5593,1
85,TYC 4966-45-1,13 31 12.2393,-01 55 35.565,410.53738,Star,57.03,0.00019,1
86,2XMM J133057.7-014446,13 30 57.786,-01 44 46.67,415.2999,X,,,1
87,DES J133102.88-014514.3,13 31 02.8837,-01 45 14.379,416.80527,GtowardsCl,,,1
88,LINEAR 9376120,13 31 11.0445,-01 46 44.093,418.95038,EclBin,,,1
89,SDSS J133024.69-014828.8,13 30 24.6932,-01 48 28.878,425.16022,QSO,260234.0,2.76257,1
90,DES J133105.86-014524.9,13 31 05.8681,-01 45 24.915,429.74557,GtowardsCl,,,1
91,2MASX J13305741-0144303,13 30 57.4279,-01 44 30.063,429.9949,GtowardsCl,21732.0,0.07532,1
92,DES J133105.05-014511.8,13 31 05.0563,-01 45 11.885,434.51895,GtowardsCl,,,1
93,DES J133105.64-014510.1,13 31 05.6458,-01 45 10.100,440.56873,GtowardsCl,124791.0,0.55762,1
94,2dFGRS TGN265Z197,13 30 21.60,-01 52 57.1,441.63727,Galaxy,36537.0,0.1303,1
95,DES J133110.64-014604.0,13 31 10.6473,-01 46 04.021,442.90283,GtowardsCl,,,1
96,2dFGRS TGN197Z135,13 30 30.5,-01 57 03,449.65634,Galaxy,6494.0,0.0219,1
97,2dFGRS TGN197Z111,13 31 10.676,-01 57 01.32,451.37817,AGN_Candidate,8559.0,0.02897,1
98,DES J133104.80-014447.3,13 31 04.8068,-01 44 47.360,454.07886,GtowardsCl,,,1
99,DES J133113.46-014629.7,13 31 13.4699,-01 46 29.769,455.65448,GtowardsCl,,,1
100,2QZ J133119.9-014913,13 31 19.9426,-01 49 14.685,461.7064,X,,,1
101,DES J133110.11-014526.5,13 31 10.1123,-01 45 26.538,465.8247,GtowardsCl,,,1
102,2dFGRS TGN198Z146,13 31 17.3652,-01 47 32.129,467.08008,GtowardsCl,23523.0,0.0818,1
103,DES J133106.40-014441.4,13 31 06.4071,-01 44 41.410,471.05338,GtowardsCl,,,1
104,LEDA 1105816,13 31 14.9227,-01 56 41.597,483.34875,GtowardsCl,25463.0,0.08887,1
105,2dFGRS TGN198Z154,13 30 59.7,-01 43 40,487.29532,GtowardsCl,24780.0,0.086375,1
106,2MASX J13304447-0159283,13 30 44.4858,-01 59 28.108,489.22037,GtowardsCl,23482.0,0.08165,1
107,2dFGRS TGN199Z159,13 31 07.23,-01 58 28.7,491.02347,Galaxy,54544.0,0.202,1
108,SDSS J133059.81-014336.4,13 30 59.8191,-01 43 36.447,491.20975,Galaxy,41225.0,0.14842,1
109,2MASX J13305661-0143233,13 30 56.6045,-01 43 23.079,492.766,GtowardsCl,23669.0,0.08233,1
110,LEDA   95658,13 31 06.5,-01 44 16,493.78424,GtowardsCl,24400.0,0.084989,1
111,DES J133106.35-014414.5,13 31 06.3551,-01 44 14.582,493.96957,GtowardsCl,,,1
112,2dFGRS TGN266Z107,13 31 09.6450,-01 44 44.840,494.6903,GtowardsCl,24101.0,0.0839,1
113,DES J133027.05-014536.3,13 30 27.0502,-01 45 36.372,495.9646,GtowardsCl,,,1
114,XMMXCS J133107.1-015837.4,13 31 07.100,-01 58 37.40,497.53287,ClG,54061.0,0.2,1
115,DES J133109.75-014433.8,13 31 09.7528,-01 44 33.855,504.58865,GtowardsCl,,,1
116,2XMM J133058.5-015937,13 30 58.550,-01 59 37.36,505.11075,X,,,1
117,2dFGRS TGN265Z191,13 30 43.0504,-01 59 50.741,515.68097,GtowardsCl,26453.0,0.0925,1
118,2dFGRS TGN199Z153,13 31 23.8456,-01 53 34.392,516.7408,GtowardsCl,25220.0,0.08798,1
119,[LVO2003] J133105.8-015910,13 31 05.8,-01 59 10,517.0115,X,,,1
120,DES J133108.93-014405.5,13 31 08.9339,-01 44 05.586,521.3581,GtowardsCl,,,1
121,2dFGRS TGN199Z156,13 31 11.82,-01 58 20.1,522.7835,Galaxy,41424.0,0.1492,1
122,2dFGRS TGN197Z136,13 30 32.0334,-01 58 57.294,528.03357,Seyfert2,25206.0,0.08793,1
123,[ZS2020] cCGs-1424,13 31 10.3,-01 44 11,528.0955,Compact_Gr_G,24043.0,0.08369,1
124,2QZ J133016.1-014855,13 30 16.1087,-01 48 55.376,536.6011,Star,,,1
125,SDSS J133125.58-015320.4,13 31 25.5844,-01 53 20.513,538.9534,BrightestCG,63401.0,0.23952,1
126,HD 117419,13 30 14.8791,-01 53 42.228,549.9845,Star,,,1
127,[WLH2009] J202.79512-01.73026,13 31 10.8276,-01 43 49.024,550.6945,BrightestCG,24032.0,0.08365,1
128,2MASX J13311329-0158417,13 31 13.2934,-01 58 41.732,553.4319,BrightestCG,25824.0,0.09019,1
129,2dFGRS TGN198Z140,13 31 27.409,-01 51 15.51,554.3719,Galaxy,40116.0,0.1441,1
130,LEDA   95660,13 31 10.8,-01 43 44,554.6525,GroupG,25019.0,0.087247,1
131,2dFGRS TGN266Z113,13 30 56.3344,-01 42 19.052,555.1269,GtowardsCl,26064.0,0.09107,1
132,[WLH2009] 667,13 31 10.9,-01 43 44,555.479,PairG,24018.0,0.0836,1
133,2XMM J133127.2-015019,13 31 27.276,-01 50 19.80,556.3382,X,,,1
134,2dFGRS TGN197Z142,13 30 17.7170,-01 55 50.530,556.8312,GtowardsCl,31392.0,0.11082,1
135,2MASX J13311956-0145377,13 31 19.5324,-01 45 37.794,558.8003,GtowardsCl,23476.0,0.08163,1
136,2dFGRS TGN266Z106,13 31 11.0644,-01 43 37.980,561.8609,EmissionG,23999.0,0.08353,1
137,NVSS J133013-015027,13 30 13.1,-01 50 28,563.57947,Radio,,,1
138,Gaia DR3 3638382318178173824,13 31 09.8173,-01 59 31.980,565.2411,Galaxy,,,1
139,[DFJ2001] J133111.2-014335,13 31 11.2,-01 43 34,566.3027,GtowardsGroup,25381.0,0.08857,1
140,2XMM J133054.7-020050,13 30 54.7239,-02 00 51.163,567.7074,X,,,1
141,2dFGRS TGN266Z112,13 30 54.224,-01 42 00.31,569.6193,Galaxy,25107.0,0.08757,1
142,2QZ J133115.2-015839,13 31 15.1831,-01 58 40.254,570.2797,Star,,,1
143,DES J133122.91-014629.3,13 31 22.9148,-01 46 29.364,570.69867,GtowardsCl,,,1
144,2XMM J133013.8-014850,13 30 13.7527,-01 48 50.469,571.894,X,,,1
145,[VV2006] J133049.5-020100,13 30 49.4498,-02 01 01.484,574.57635,QSO,258252.0,2.6652,1
146,NVSS J133103-014223,13 31 04.092,-01 42 29.55,575.1993,Radio,,,1
147,[LVO2003] J133124.7-014649,13 31 24.7,-01 46 49,584.0948,X,,,1
148,2dFGRS TGN198Z180,13 30 13.79,-01 47 47.6,591.69086,Galaxy,31147.0,0.1099,1
149,BD-00  2697,13 30 42.4337,-01 41 41.358,597.9141,SB*,13.1631,4.4e-05,1
150,2MASS J13303209-0142351,13 30 32.0899,-01 42 35.142,598.8899,HorBranch*,77.154602,0.000257,1
151,SDSS J133016.48-015655.2,13 30 16.4894,-01 56 55.258,605.59576,LowSurfBrghtG,4274.0,0.01436,1
152,TXS 1327-016,13 30 09.9,-01 51 33,607.80884,Radio,,,1
153,USGC U540,13 31 15.8,-01 43 31,609.2897,GroupG,6350.0,0.021412,1
154,SDSS J133111.56-020008.8,13 31 11.5655,-02 00 08.833,610.3336,GtowardsCl,24131.0,0.08401,1
155,NAME ACO 1750N,13 31 12.37,-01 42 51.0,611.93317,ClG,24403.0,0.085,1
156,2QZ J133016.6-014543,13 30 16.5826,-01 45 43.752,612.82336,Star,,,1
157,2dFGRS TGN199Z162,13 30 49.97,-02 01 41.8,614.74036,Galaxy,69113.0,0.2646,1
158,2dFGRS TGN197Z105,13 31 22.82,-01 57 46.0,615.7983,Galaxy,26154.0,0.0914,1
159,FIRST J133014.3-015622,13 30 14.2691,-01 56 22.960,617.7247,RadioG,65945.0,0.2506,1
160,Gaia DR3 3638361393097506048,13 30 44.7601,-02 01 39.775,618.564,Galaxy,,,1
161,SDSS J133116.18-015933.7,13 31 16.1875,-01 59 33.666,621.0793,GtowardsCl,24792.0,0.08642,1
162,2dFGRS TGN265Z200,13 30 12.91,-01 47 03.1,621.5213,Galaxy,31200.0,0.1101,1
163,SDSS J133036.34-020112.3,13 30 36.3450,-02 01 12.342,622.22,GtowardsCl,24496.0,0.08534,1
164,SDSS J133011.90-014733.5,13 30 11.9100,-01 47 33.560,623.0792,Galaxy,31443.0,0.11101,1
165,2dFGRS TGN265Z190,13 30 41.4,-01 41 14,627.90234,GtowardsCl,26165.0,0.091442,1
166,2dFGRS TGN197Z140,13 30 21.98,-01 43 45.3,628.74817,Galaxy,25608.0,0.0894,1
167,2dFGRS TGN198Z175,13 30 36.0139,-01 41 36.054,629.37634,GtowardsCl,24071.0,0.08379,1
168,NVSS J133124-015734,13 31 24.724,-01 57 35.12,632.14606,Radio,,,1
169,SDSS J133054.87-020204.9,13 30 54.8782,-02 02 04.956,641.317,GtowardsCl,24965.0,0.08705,1
170,[VV2006] J133111.3-020048,13 31 11.3022,-02 00 48.921,643.0078,QSO,246144.0,2.19,1
171,2MASX J13304981-0140393,13 30 49.7926,-01 40 39.139,648.03357,GtowardsCl,22999.0,0.0799,1
172,SDSS J133036.16-020140.6,13 30 36.1686,-02 01 40.677,649.80884,GtowardsCl,25627.0,0.08947,1
173,[VV2006] J133027.6-014202,13 30 27.5103,-01 42 03.211,660.4198,QSO,202243.0,1.26859,1
174,LEDA 1112523,13 31 11.7,-01 41 46,662.7794,Galaxy,,,1
175,LEDA   95657,13 31 05.8,-01 41 05,663.3565,Galaxy,,,1
176,2dFGRS TGN198Z169,13 30 41.0,-01 40 32,670.21454,Galaxy,41014.0,0.1476,1
177,SDSS J133058.34-014025.2,13 30 58.3458,-01 40 25.339,672.2922,GtowardsCl,25118.0,0.08761,1
178,LEDA 1104627,13 31 22.0761,-01 59 23.994,672.58075,GtowardsCl,25165.0,0.08778,1
179,FIRST J133024.5-014217,13 30 24.5347,-01 42 16.620,673.70306,AGN_Candidate,,,1
180,DES J133034.56-014053.6,13 30 34.5646,-01 40 53.626,676.7131,GtowardsCl,,,1
181,SDSS J133106.03-014047.1,13 31 06.0339,-01 40 47.218,681.25616,GtowardsCl,24101.0,0.0839,1
182,LEDA   95659,13 31 09.8683,-01 41 08.236,683.9875,GtowardsCl,23443.0,0.08151,1
183,SDSS J133123.42-014333.5,13 31 23.4295,-01 43 33.652,684.6771,GtowardsCl,21743.0,0.07536,1
184,2MASX J13312216-0143137,13 31 22.1603,-01 43 13.668,685.30615,GtowardsCl,23812.0,0.08285,1
185,[CMC2018b] 233,13 31 30.7061,-01 45 57.794,687.66583,ClG,6445.0,0.02173333,1
186,LEDA 1112642,13 30 27.65,-01 41 28.9,688.94293,AGN_Candidate,6274.0,0.02115,1
187,2dFGRS TGN265Z188,13 30 49.12,-01 39 58.2,689.1842,Galaxy,35988.0,0.1282,1
188,SDSSCGB 10188.3,13 31 01.265,-01 40 12.00,694.33466,Galaxy,,,1
189,SDSSCGB 10188.4,13 31 01.731,-01 40 13.68,694.3715,Galaxy,,,1
190,2dFGRS TGN198Z145,13 31 19.2726,-01 42 18.293,698.6096,GtowardsCl,23350.0,0.08117,1
191,SDSSCGB 10188.2,13 31 02.204,-01 40 10.33,699.3756,Galaxy,,,1
192,SDSSCGB 10188,13 31 01.8,-01 40 08,700.13245,Compact_Gr_G,,,1
193,DES J133110.60-014054.8,13 31 10.6020,-01 40 54.899,700.75305,GtowardsCl,,,1
194,2dFGRS TGN197Z150,13 30 05.41,-01 48 19.2,700.76605,Galaxy,53843.0,0.1991,1
195,2XMM J133122.0-014250,13 31 22.0870,-01 42 49.729,701.997,X,,,1
196,LP  617-76,13 30 25.2948,-01 41 34.063,702.7217,HighPM*,,,1
197,2dFGRS TGN197Z141,13 30 17.00,-01 43 13.8,703.35065,Galaxy,31334.0,0.1106,1
198,NVSS J133049-020312,13 30 49.444,-02 03 12.36,705.418,Radio,,,1
199,2dFGRS TGN198Z133,13 31 37.6645,-01 52 24.043,710.2785,GtowardsCl,25157.0,0.08775,1
200,SDSSCGB 10188.1,13 31 01.998,-01 39 56.51,711.9995,Galaxy,,,1
201,SDSS J133131.90-015727.1,13 31 31.9030,-01 57 27.148,718.3466,Galaxy,23774.0,0.08271,1
202,Gaia DR3 3638407022829250560,13 30 45.9118,-01 39 28.765,721.5355,Star,,,1
203,2dFGRS TGN266Z097,13 31 27.8603,-01 43 49.256,724.13763,GtowardsCl,24197.0,0.08425,1
204,2QZ J133056.1-020326,13 30 56.1473,-02 03 27.602,725.56464,Star,,,1
205,2dFGRS TGN265Z203,13 30 08.6886,-01 45 13.507,728.9686,Galaxy,49172.0,0.18,1
206,2E 1329.0-0136,13 31 39.4,-01 51 51,734.40173,X,,,1
207,2MASX J13301842-0200464,13 30 18.4352,-02 00 46.627,737.07324,GtowardsCl,24770.0,0.08634,1
208,2dFGRS TGN197Z151,13 30 03.8333,-01 55 28.944,739.3895,GtowardsCl,30679.0,0.10815,1
209,BD-00  2699,13 31 28.1550,-01 43 26.922,741.824,HighPM*,-23.42,-7.8e-05,1
210,DES J133109.80-013959.0,13 31 09.8103,-01 39 59.021,746.856,GtowardsCl,,,1
211,SDSS J133107.77-020312.0,13 31 07.780,-02 03 12.03,751.33673,QSO,253305.0,2.4493,1
212,DES J133130.02-015908.8,13 31 30.0239,-01 59 08.863,751.9174,GtowardsCl,,,1
213,SDSS J133139.27-014824.4,13 31 39.276,-01 48 24.43,754.616,Galaxy,21594.0,0.07482,1
214,2dFGRS TGN266Z089,13 31 39.59,-01 48 26.2,758.7533,Galaxy,21616.0,0.0749,1
215,2dFGRS TGN266Z126,13 30 33.038,-01 39 34.61,758.7539,Galaxy,10613.0,0.03605,1
216,[DFJ2001] J133032.9-013935,13 30 32.9,-01 39 35,759.10657,GtowardsCl,25171.0,0.087802,1
217,2dFGRS TGN198Z132,13 31 41.0263,-01 52 12.466,759.7493,Seyfert1,40368.0,0.14508,1
218,TYC 4966-184-1,13 30 44.0939,-02 04 01.852,760.72455,Star,-11.34,-3.8e-05,1
219,LEDA 1113757,13 30 45.5,-01 38 48,762.7047,Galaxy,,,1
220,2QZ J133137.9-015610,13 31 37.8825,-01 56 11.135,765.8649,Star,,,1
221,2XMM J133031.3-013936,13 30 31.372,-01 39 36.12,766.3047,X,,,1
222,SDSS J133009.28-014345.8,13 30 09.284,-01 43 45.85,770.38214,Galaxy,4422.0,0.01486,1
223,LEDA   95652,13 30 56.7037,-01 38 40.780,772.0526,Galaxy,40777.0,0.146675,1
224,Gaia DR3 3638412967064543872,13 30 44.3527,-01 38 40.340,772.1718,Galaxy,,,1
225,SDSS J133137.95-014618.4,13 31 37.9568,-01 46 18.415,776.3982,Galaxy,24548.0,0.08553,1
226,2MASX J13312310-0201357,13 31 23.1232,-02 01 35.363,781.05774,GtowardsCl,10379.0,0.03524,1
227,NGC  5197,13 31 25.1345,-01 41 35.077,788.07715,GtowardsGroup,6323.0,0.021318,1
228,[VV2006] J133135.2-014429,13 31 35.2017,-01 44 30.274,790.0075,QSO,214985.0,1.46373,1
229,XCLASS 469,13 30 39,-01 38.6,791.50916,ClG_Candidate,,,1
230,SDSS J133138.97-014612.8,13 31 38.9706,-01 46 12.897,792.5392,Galaxy,6708.0,0.02263,1
231,2MASS J13301745-0141050,13 30 17.4507,-01 41 05.191,794.60724,Low-Mass*,-4.0,-1.3e-05,1
232,2XMMp J133038.6-013832,13 30 38.7,-01 38 32,794.8347,X,,,1
233,2QZ J133045.2-013815,13 30 45.1634,-01 38 15.948,795.0969,Seyfert1,140142.0,0.66,1
234,SDSS J133143.01-015318.8,13 31 43.0113,-01 53 18.886,796.03625,Galaxy,25731.0,0.08985,1
235,2QZ J133004.0-014500,13 30 03.9638,-01 45 00.600,796.8106,Star,,,1
236,TYC 4966-3-1,13 31 30.3020,-02 00 15.489,797.69055,Star,14.8,4.9e-05,1
237,[LH2011] 2184,13 31.3,-01 40,801.7757,GroupG,6386.0,0.021533,1
238,DES J133142.51-014752.2,13 31 42.5129,-01 47 52.227,809.72614,GtowardsCl,,,1
239,SDSS J133126.29-014107.1,13 31 26.2934,-01 41 07.248,820.4698,AGN_Candidate,6543.0,0.02207,1
240,SDSS J133048.61-013746.9,13 30 48.6191,-01 37 47.074,820.48,GtowardsCl,23738.0,0.08258,1
241,[VV2006] J133027.7-013859,13 30 27.6951,-01 39 00.271,821.0005,QSO,145658.0,0.7,1
242,IRAS 13275-0127,13 30 06.4,-01 43 15,823.9402,FarIR,,,1
243,LEDA 1114111,13 31 00.0331,-01 37 55.514,824.2316,AGN_Candidate,6435.0,0.0217,1
244,SDSS J133141.45-015634.6,13 31 41.4507,-01 56 34.693,824.28235,Galaxy,24812.0,0.08649,1
245,NGC  5183,13 30 06.1328,-01 43 14.214,827.169,Seyfert2,4271.0,0.01435,1
246,SDSS J133104.78-013803.3,13 31 04.7802,-01 38 03.325,832.0339,GtowardsCl,23644.0,0.08224,1
247,2dFGRS TGN265Z168,13 31 37.83,-01 44 10.8,833.7676,Galaxy,23991.0,0.0835,1
248,SDSS J133127.92-014107.6,13 31 27.9259,-01 41 07.676,836.39276,Galaxy,24213.0,0.08431,1
249,SDSS J133045.05-013733.8,13 30 45.0593,-01 37 33.864,837.1315,Galaxy,25378.0,0.08856,1
250,SDSS J133053.11-013730.4,13 30 53.1173,-01 37 30.516,837.5458,GtowardsCl,23826.0,0.0829,1
251,DES J133146.23-015043.6,13 31 46.2333,-01 50 43.637,837.59045,GtowardsCl,,,1
252,DES J133146.30-015052.0,13 31 46.3091,-01 50 52.074,838.33014,GtowardsCl,,,1
