,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
66,2MASX J11281443+2048313,11 28 14.486,+20 48 30.72,620.88446,Galaxy,47140.0,0.17182,1
67,DES J112942.36+204646.7,11 29 42.3621,+20 46 46.742,622.24536,GtowardsCl,,,1
68,DES J112941.75+204835.8,11 29 41.7591,+20 48 35.816,625.22174,GtowardsCl,,,1
69,DES J112943.48+204720.2,11 29 43.4894,+20 47 20.246,639.4749,GtowardsCl,,,1
70,DES J112943.14+204831.0,11 29 43.1464,+20 48 31.011,643.4532,GtowardsCl,,,1
71,SDSS J112907.28+205709.2,11 29 07.2888,+20 57 09.267,646.51227,GtowardsCl,30828.0,0.10871,1
72,DES J112929.38+205435.2,11 29 29.3898,+20 54 35.241,650.6167,GtowardsCl,,,1
73,SDSS J112921.01+205607.4,11 29 21.0148,+20 56 07.546,656.3066,QSO,60713.0,0.22796,1
74,SDSS J112943.36+204925.0,11 29 43.364,+20 49 25.09,658.1964,QSO,220737.0,1.566,1
75,DES J112941.51+205105.4,11 29 41.5102,+20 51 05.417,666.9023,GtowardsCl,,,1
76,DES J112944.24+204915.7,11 29 44.2468,+20 49 15.793,667.8916,GtowardsCl,,,1
77,[KMA2007] 172.05729+20.84673,11 28 13.75,+20 50 48.2,669.72595,ClG,30748.0,0.10841,1
78,LEDA 1637177,11 28 13.7,+20 50 48,670.3158,Galaxy,,,1
79,DES J112945.50+204520.0,11 29 45.5093,+20 45 20.044,670.65796,GtowardsCl,,,1
80,DES J112944.55+204916.9,11 29 44.5530,+20 49 16.978,672.34326,GtowardsCl,,,1
81,[VDI2002] A1127+2054,11 29 28.4,+20 37 56,672.5658,Galaxy,,,1
82,DES J112945.94+204827.9,11 29 45.9441,+20 48 27.936,681.57965,GtowardsCl,,,1
83,DES J112945.48+204937.0,11 29 45.4839,+20 49 37.098,690.0182,GtowardsCl,,,1
84,SDSSCGB 53214.4,11 29 37.823,+20 39 46.43,692.75116,Galaxy,,,1
85,DES J112946.21+204914.4,11 29 46.2140,+20 49 14.493,694.41,GtowardsCl,,,1
86,DES J112947.17+204758.3,11 29 47.1756,+20 47 58.379,694.5161,GtowardsCl,,,1
87,DES J112946.27+204920.0,11 29 46.2759,+20 49 20.081,696.5467,GtowardsCl,,,1
88,DES J112922.85+205642.5,11 29 22.8522,+20 56 42.546,699.4592,GtowardsCl,,,1
89,LAMOST J112922.85+205642.5,11 29 22.852,+20 56 42.57,699.4747,Galaxy,30670.0,0.10812,1
90,SDSSCGB 53214.3,11 29 38.781,+20 39 52.26,700.256,Galaxy,,,1
91,[VDI2002] k,11 29 13.1,+20 35 28,700.80365,Unknown,,,1
92,[VDI2002] t2,11 29 11.1,+20 35 18,702.481,Unknown,,,1
93,DES J112947.86+204759.6,11 29 47.8621,+20 47 59.695,704.2312,GtowardsCl,,,1
94,DES J112946.69+204929.8,11 29 46.6956,+20 49 29.832,704.6036,GtowardsCl,,,1
95,SDSSCGB 53214,11 29 39.0,+20 39 46,706.3863,Compact_Gr_G,,,1
96,DES J112946.36+204956.0,11 29 46.3673,+20 49 56.022,707.0853,GtowardsCl,,,1
97,LEDA 1633475,11 28 13.908,+20 40 45.06,711.18976,Galaxy,7085.0,0.02392,1
98,SDSS J112820.19+205431.6,11 28 20.1965,+20 54 31.590,712.0583,QSO,252771.0,2.428,1
99,DES J112946.80+204955.3,11 29 46.8092,+20 49 55.388,712.85455,GtowardsCl,,,1
100,SDSS J112946.98+204948.4,11 29 46.989,+20 49 48.41,713.37054,Galaxy,17942.0,0.06175,1
101,SDSSCGB 53214.1,11 29 39.781,+20 39 47.08,714.7183,Galaxy,,,1
102,DES J112948.35+204826.3,11 29 48.3586,+20 48 26.352,714.7547,GtowardsCl,,,1
103,SDSSCGB 53214.2,11 29 39.597,+20 39 38.61,717.5003,Galaxy,,,1
104,SDSS J112903.71+205829.5,11 29 03.7248,+20 58 29.514,718.01184,Galaxy,31387.0,0.1108,1
