,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
37,[CSA2018] Abell 2537 12.4,23 08 23.258,-02 11 04.73,28.199802,LensedImage,247936.0,2.25,1
38,[CSA2018] Abell 2537 1.4,23 08 23.114,-02 11 03.16,28.575731,LensedImage,231966.0,1.8,1
39,DES J230824.25-021117.9,23 08 24.20,-02 11 17.7,30.639093,RadioG,74731.0,0.29,1
40,[CSA2018] Abell 2537 1.3,23 08 21.103,-02 11 56.49,32.826958,LensedImage,235282.0,1.88,1
41,[CSA2018] Abell 2537 12.3,23 08 21.197,-02 11 57.50,32.948223,LensedImage,163076.0,0.84,1
42,[FCB2017] J230821.0-021059.7,23 08 21.00,-02 10 59.7,35.18787,Galaxy,74731.0,0.29,1
43,[CSA2018] Abell 2537 32.1,23 08 19.860,-02 11 19.63,37.75448,LensedImage,,,1
44,[CSA2018] Abell 2537 3.1,23 08 19.870,-02 11 19.01,37.76854,LensedImage,268339.0,3.25,1
45,[CSA2018] Abell 2537 31.1,23 08 19.850,-02 11 19.93,37.826645,LensedImage,,,1
46,[FCB2017] J230819.9-021143.3,23 08 19.9,-02 11 43,38.601837,Galaxy,78037.0,0.3053,1
47,[CSA2018] Abell 2537 3.3,23 08 21.132,-02 10 54.45,38.732494,LensedImage,268198.0,3.24,1
48,[CSA2018] Abell 2537 32.3,23 08 21.235,-02 10 53.57,38.860188,LensedImage,,,1
49,[CSA2018] Abell 2537 31.3,23 08 21.276,-02 10 53.20,38.951588,LensedImage,258770.0,2.69,1
50,[FBC2017] J230820.2-021107.6,23 08 20.1,-02 11 08,39.09491,GtowardsCl,76381.0,0.2976,1
51,[FCB2017] J230819.8-021117.6,23 08 19.80,-02 11 17.6,39.168316,Galaxy,73507.0,0.2844,1
52,[FCB2017] J230824.1-021157.5,23 08 24.10,-02 11 57.5,39.24513,Galaxy,81157.0,0.32,1
53,[CSA2018] Abell 2537 31.2,23 08 19.694,-02 11 24.60,39.30846,LensedImage,,,1
54,[CSA2018] Abell 2537 32.2,23 08 19.685,-02 11 24.91,39.409138,LensedImage,,,1
55,[CSA2018] Abell 2537 3.2,23 08 19.666,-02 11 25.42,39.643097,LensedImage,267914.0,3.22,1
56,[FCB2017] J230824.8-021115.6,23 08 24.80,-02 11 15.6,39.796448,Galaxy,74731.0,0.29,1
57,DES J230819.66-021118.8,23 08 19.70,-02 11 18.7,40.309666,RadioG,74055.0,0.2869,1
58,[FCB2017] J230824.2-021058.6,23 08 24.2,-02 10 59,41.365044,Galaxy,76186.0,0.2967,1
59,RELICS wfc3ir Abell 2537  333,23 08 24.9998,-02 11 18.914,41.705032,Galaxy,287118.0,5.805,1
60,[FBC2017] J230823.1-021209.5,23 08 23.10,-02 12 09.5,42.237877,GtowardsCl,74731.0,0.29,1
61,[FBC2017] J230821.1-021050.2,23 08 21.10,-02 10 50.2,42.76644,GtowardsCl,79040.0,0.31,1
62,[BPB2009] A2537  9024,23 08 19.4,-02 11 31,43.514164,Galaxy,75471.0,0.2934,1
63,[FCB2017] J230825.0-021114.4,23 08 25.0423,-02 11 14.553,43.569668,Galaxy,74731.0,0.29,1
64,[FBC2017] J230819.7-021107.6,23 08 19.70,-02 11 07.6,44.460567,GtowardsCl,76121.0,0.2964,1
65,DES J230823.88-021209.4,23 08 23.8,-02 12 09,45.88579,RadioG,74884.0,0.2907,1
66,[BPB2009] A2537  9213,23 08 25.3,-02 11 18,46.293015,Galaxy,131582.0,0.6014,1
67,[FBC2017] J230820.6-021049.5,23 08 20.60,-02 10 49.5,47.005894,GtowardsCl,74775.0,0.2902,1
68,RELICS wfc3ir Abell 2537  397,23 08 25.3550,-02 11 18.129,47.06402,Galaxy,286495.0,5.64,1
69,[FCB2017] J230819.4-021147.2,23 08 19.40,-02 11 47.2,47.124485,Galaxy,76898.0,0.3,1
70,[FCB2017] J230825.4-021117.7,23 08 25.40,-02 11 17.7,47.82032,Galaxy,77694.0,0.3037,1
71,[FBC2017] J230819.0-021134.2,23 08 19.00,-02 11 34.2,49.736355,GtowardsCl,75428.0,0.2932,1
72,[FCB2017] J230822.4-021218.8,23 08 22.40,-02 12 18.8,49.82255,Galaxy,76294.0,0.2972,1
73,[FCB2017] J230821.5-021040.6,23 08 21.4,-02 10 41,49.859653,Galaxy,76294.0,0.2972,1
74,[FBC2017] J230825.4-021147.3,23 08 25.40,-02 11 47.3,49.939674,GtowardsCl,76898.0,0.3,1
75,[FCB2017] J230819.6-021059.7,23 08 19.60,-02 10 59.7,49.963493,Galaxy,76898.0,0.3,1
76,DES J230819.26-021150.3,23 08 19.2643,-02 11 50.365,50.26854,GtowardsCl,,,1
77,DES J230821.23-021041.6,23 08 21.20,-02 10 41.5,50.28026,RadioG,74731.0,0.29,1
78,[FBC2017] J230825.1-021155.3,23 08 25.1587,-02 11 55.529,50.39715,GtowardsCl,74731.0,0.29,1
79,[FBC2017] J230825.2-021103.2,23 08 25.20,-02 11 03.2,50.548317,GtowardsCl,74731.0,0.29,1
80,[FBC2017] J230822.2-021220.0,23 08 22.20,-02 12 20.0,51.022022,GtowardsCl,78849.0,0.3091,1
81,[FCB2017] J230819.7-021054.2,23 08 19.7,-02 10 54,52.38116,Galaxy,75232.0,0.2923,1
82,RELICS wfc3ir Abell 2537  270,23 08 19.2347,-02 11 02.171,53.205902,Galaxy,286257.0,5.58,1
83,[FCB2017] J230825.6-021105.0,23 08 25.5,-02 11 05,53.63433,Galaxy,75058.0,0.2915,1
84,[FBC2017] J230825.7-021148.3,23 08 25.7,-02 11 48,54.389225,GtowardsCl,74884.0,0.2907,1
85,[BPB2009] A2537  8549,23 08 19.5,-02 12 07,56.616325,Galaxy,113953.0,0.4921,1
86,DES J230824.74-021213.7,23 08 24.7,-02 12 13,56.83392,RadioG,77672.0,0.3036,1
87,DES J230823.50-021034.2,23 08 23.50,-02 10 33.9,57.961536,RadioG,72539.0,0.28,1
88,DES J230819.87-021043.3,23 08 19.8731,-02 10 43.328,58.389057,GtowardsCl,,,1
89,[FCB2017] J230826.1-021146.8,23 08 26.10,-02 11 46.8,59.674774,Galaxy,76100.0,0.2963,1
90,[FBC2017] J230825.3-021209.0,23 08 25.30,-02 12 09.0,60.183254,GtowardsCl,72539.0,0.28,1
91,DES J230825.26-021211.3,23 08 25.2,-02 12 11,60.443928,RadioG,77887.0,0.3046,1
92,DES J230818.35-021143.4,23 08 18.30,-02 11 43.1,61.591694,RadioG,72539.0,0.28,1
93,[FCB2017] J230823.6-021030.2,23 08 23.5,-02 10 30,61.68087,Galaxy,73529.0,0.2845,1
94,[FBC2017] J230819.8-021039.4,23 08 19.80,-02 10 39.4,62.164032,GtowardsCl,74731.0,0.29,1
95,[FCB2017] J230818.5-021059.9,23 08 18.5,-02 11 00,63.916092,Galaxy,77157.0,0.3012,1
96,[FBC2017] J230818.2-021108.2,23 08 18.20,-02 11 08.2,64.87969,GtowardsCl,74731.0,0.29,1
97,[FCB2017] J230818.0-021137.4,23 08 18.00,-02 11 37.4,64.99785,Galaxy,76898.0,0.3,1
98,DES J230818.00-021141.0,23 08 18.00,-02 11 40.9,65.54211,RadioG,74731.0,0.29,1
99,[FBC2017] J230822.5-021236.0,23 08 22.50,-02 12 36.0,67.06703,GtowardsCl,74731.0,0.29,1
100,[FBC2017] J230819.0-021042.6,23 08 19.00,-02 10 42.6,67.82071,GtowardsCl,74819.0,0.2904,1
101,[FCB2017] J230817.7-021118.2,23 08 17.70,-02 11 18.2,69.79031,Galaxy,74601.0,0.2894,1
102,[FCB2017] J230817.6-021135.0,23 08 17.6,-02 11 35,70.703445,Galaxy,76532.0,0.2983,1
103,DES J230819.90-021230.8,23 08 19.9083,-02 12 30.810,71.453636,GtowardsCl,,,1
104,[FCB2017] J230826.9-021147.8,23 08 26.90,-02 11 47.8,71.466515,Galaxy,74731.0,0.29,1
105,RELICS wfc3ir Abell 2537 1009,23 08 23.4299,-02 12 39.600,72.60244,Galaxy,286257.0,5.58,1
106,DES J230819.45-021230.0,23 08 19.4543,-02 12 30.041,74.46786,GtowardsCl,,,1
107,[FCB2017] J230817.3-021121.2,23 08 17.3,-02 11 21,75.37097,Galaxy,77092.0,0.3009,1
108,RELICS wfc3ir Abell 2537   55,23 08 18.8913,-02 10 31.826,76.67793,Galaxy,287245.0,5.84,1
109,[FCB2017] J230827.5-021118.2,23 08 27.50,-02 11 18.2,78.68771,Galaxy,75514.0,0.2936,1
110,[BPB2009] A2537  9506,23 08 26.9,-02 10 49,79.71245,Galaxy,121894.0,0.5396,1
111,[FBC2017] J230819.8-021239.4,23 08 19.80,-02 12 39.4,79.75171,GtowardsCl,76898.0,0.3,1
112,[BPB2009] A2537  8493,23 08 17.9,-02 12 16,80.98514,Galaxy,55914.0,0.2077,1
113,[BPB2009] A2537  9898,23 08 23.1,-02 10 08,81.88279,Galaxy,99343.0,0.4111,1
114,DES J230816.85-021115.7,23 08 16.8510,-02 11 15.711,82.75007,GtowardsCl,,,1
115,[FBC2017] J230827.8-021116.8,23 08 27.8,-02 11 17,83.30855,GtowardsCl,75167.0,0.292,1
116,[FCB2017] J230817.2-021055.7,23 08 17.20,-02 10 55.7,83.38237,Galaxy,76898.0,0.3,1
117,[FBC2017] J230817.7-021041.4,23 08 17.70,-02 10 41.4,83.78449,GtowardsCl,76898.0,0.3,1
118,[FCB2017] J230825.8-021235.7,23 08 25.8,-02 12 36,85.09515,Galaxy,77544.0,0.303,1
119,[FBC2017] J230826.9-021219.5,23 08 26.90,-02 12 19.5,85.464874,GtowardsCl,76898.0,0.3,1
120,[FCB2017] J230825.4-021241.9,23 08 25.3,-02 12 42,85.738045,Galaxy,77264.0,0.3017,1
121,[FCB2017] J230816.7-021101.3,23 08 16.70,-02 11 01.3,88.39123,Galaxy,74731.0,0.29,1
122,[FCB2017] J230827.2-021035.9,23 08 27.1,-02 10 36,89.361465,Galaxy,74208.0,0.2876,1
123,[FBC2017] J230827.4-021217.6,23 08 27.40,-02 12 17.6,90.58477,GtowardsCl,76898.0,0.3,1
124,DES J230816.56-021056.4,23 08 16.5642,-02 10 56.421,91.94016,GtowardsCl,,,1
125,[FBC2017] J230818.1-021237.0,23 08 18.1,-02 12 37,92.66686,GtowardsCl,76963.0,0.3003,1
126,[BPB2009] A2537 10121,23 08 21.4,-02 09 56,93.97333,Galaxy,144493.0,0.6914,1
127,[FCB2017] J230825.4-021251.2,23 08 25.40,-02 12 51.2,94.42402,Galaxy,77715.0,0.3038,1
128,[FBC2017] J230828.6-021128.2,23 08 28.60,-02 11 28.2,94.43429,GtowardsCl,75692.0,0.29442,1
129,[FBC2017] J230816.0-021142.8,23 08 16.00,-02 11 42.8,95.4338,GtowardsCl,76898.0,0.3,1
130,[FBC2017] J230828.7-021108.3,23 08 28.70,-02 11 08.3,98.13792,GtowardsCl,74731.0,0.29,1
131,[FCB2017] J230825.1-021258.5,23 08 25.10,-02 12 58.5,98.851616,Galaxy,75254.0,0.2924,1
132,[FCB2017] J230820.6-021306.2,23 08 20.60,-02 13 06.2,100.48447,Galaxy,77522.0,0.3029,1
133,[FCB2017] J230828.8-021101.8,23 08 28.80,-02 11 01.8,101.154526,Galaxy,74731.0,0.29,1
134,[FCB2017] J230816.6-021221.7,23 08 16.5,-02 12 22,101.81777,Galaxy,75710.0,0.2945,1
135,[FBC2017] J230820.3-021306.7,23 08 20.3,-02 13 07,102.48252,GtowardsCl,77758.0,0.304,1
136,[FBC2017] J230815.6-021104.5,23 08 15.60,-02 11 04.5,103.37204,GtowardsCl,81157.0,0.32,1
137,[FCB2017] J230817.5-021243.3,23 08 17.50,-02 12 43.3,103.42552,Galaxy,76898.0,0.3,1
138,[FCB2017] J230826.2-021258.8,23 08 26.20,-02 12 58.8,107.1505,Galaxy,72539.0,0.28,1
139,[FBC2017] J230818.7-021302.5,23 08 18.70,-02 13 02.5,107.9534,GtowardsCl,74731.0,0.29,1
140,[FBC2017] J230815.0-021141.0,23 08 15.00,-02 11 41.0,110.07584,GtowardsCl,74731.0,0.29,1
141,[FCB2017] J230817.0-021244.7,23 08 16.9,-02 12 45,111.02844,Galaxy,74731.0,0.29,1
142,[FCB2017] J230814.8-021146.3,23 08 14.80,-02 11 46.3,113.740906,Galaxy,74731.0,0.29,1
143,[FBC2017] J230825.0-021316.1,23 08 24.9,-02 13 16,113.87601,GtowardsCl,77264.0,0.3017,1
144,[FBC2017] J230822.8-020934.3,23 08 22.8,-02 09 34,115.24396,GtowardsCl,74535.0,0.2891,1
145,[FBC2017] J230816.1-021238.8,23 08 16.1201,-02 12 38.991,116.09961,GtowardsCl,74731.0,0.29,1
146,[FCB2017] J230829.5-021216.6,23 08 29.4,-02 12 17,116.74573,Galaxy,76424.0,0.2978,1
147,[FCB2017] J230829.1-021226.4,23 08 29.10,-02 12 26.4,116.97623,Galaxy,81157.0,0.32,1
148,[FBC2017] J230821.7-021326.3,23 08 21.70,-02 13 26.3,117.64425,GtowardsCl,74731.0,0.29,1
149,[FCB2017] J230822.1-021327.4,23 08 22.1,-02 13 27,118.03807,Galaxy,75123.0,0.2918,1
150,[FBC2017] J230816.8-021253.6,23 08 16.8,-02 12 54,118.41111,GtowardsCl,77071.0,0.3008,1
151,[FCB2017] J230829.2-021028.9,23 08 29.2,-02 10 29,119.56883,Galaxy,75905.0,0.2954,1
152,[FBC2017] J230816.2-021011.1,23 08 16.20,-02 10 11.1,120.11886,GtowardsCl,74731.0,0.29,1
153,[FCB2017] J230829.8-021214.2,23 08 29.80,-02 12 14.2,121.16385,Galaxy,74731.0,0.29,1
154,[FCB2017] J230826.8-020946.5,23 08 26.8,-02 09 46,123.12057,Galaxy,74579.0,0.2893,1
155,[FBC2017] J230829.6-021031.9,23 08 29.60,-02 10 31.9,123.42307,GtowardsCl,74731.0,0.29,1
156,[FCB2017] J230830.6-021134.1,23 08 30.6,-02 11 34,124.50932,Galaxy,75276.0,0.2925,1
157,[FCB2017] J230830.5-021149.6,23 08 30.50,-02 11 49.6,124.62416,Galaxy,70321.0,0.27,1
158,[FCB2017] J230830.7-021121.1,23 08 30.6,-02 11 21,124.66599,Galaxy,76510.0,0.2982,1
159,[FBC2017] J230829.0-021244.9,23 08 29.00,-02 12 44.9,125.88149,GtowardsCl,74731.0,0.29,1
160,[FBC2017] J230815.6-021014.6,23 08 15.5,-02 10 15,125.95606,GtowardsCl,74142.0,0.2873,1
161,[FBC2017] J230814.7-021034.4,23 08 14.70,-02 10 34.4,126.326126,GtowardsCl,76898.0,0.3,1
162,[FBC2017] J230828.3-021258.0,23 08 28.30,-02 12 58.0,126.526764,GtowardsCl,74731.0,0.29,1
163,[FBC2017] J230822.4-021335.6,23 08 22.40,-02 13 35.6,126.60887,GtowardsCl,74731.0,0.29,1
164,[FCB2017] J230814.0-021103.3,23 08 14.00,-02 11 03.3,127.03602,Galaxy,76898.0,0.3,1
165,[FBC2017] J230826.9-021317.2,23 08 26.90,-02 13 17.2,128.30115,GtowardsCl,79040.0,0.31,1
166,[FCB2017] J230830.4-021211.3,23 08 30.40,-02 12 11.3,128.56842,Galaxy,74731.0,0.29,1
167,[BPB2009] A2537  7890,23 08 27.4,-02 13 14,129.87909,Galaxy,130945.0,0.5972,1
168,[FCB2017] J230814.8-021234.6,23 08 14.80,-02 12 34.6,130.15741,Galaxy,72539.0,0.28,1
169,[FCB2017] J230814.0-021056.4,23 08 13.9,-02 10 56,130.161,Galaxy,77006.0,0.3005,1
170,[BPB2009] A2537  7933,23 08 16.5,-02 13 06,130.25665,Galaxy,111439.0,0.4776,1
171,[FBC2017] J230830.5-021045.6,23 08 30.50,-02 10 45.6,130.34784,GtowardsCl,74731.0,0.29,1
172,[FCB2017] J230815.7-021004.0,23 08 15.70,-02 10 04.0,130.42938,Galaxy,79040.0,0.31,1
173,[FBC2017] J230826.9-021319.9,23 08 26.90,-02 13 19.9,130.58618,GtowardsCl,74731.0,0.29,1
174,[FCB2017] J230829.0-021004.7,23 08 29.0,-02 10 05,130.92609,Galaxy,74470.0,0.2888,1
175,[FBC2017] J230825.4-020926.0,23 08 25.40,-02 09 26.0,131.48436,GtowardsCl,74731.0,0.29,1
176,[FCB2017] J230813.8-021204.5,23 08 13.8,-02 12 05,132.39476,Galaxy,74208.0,0.2876,1
177,[FBC2017] J230820.0-020921.4,23 08 19.9,-02 09 21,132.95915,GtowardsCl,75948.0,0.2956,1
178,[FCB2017] J230830.8-021044.6,23 08 30.7,-02 10 45,133.37509,Galaxy,76618.0,0.2987,1
179,[BPB2009] A2537  7858,23 08 16.8,-02 13 14,133.49594,Galaxy,129279.0,0.5863,1
180,[FBC2017] J230823.5-020916.6,23 08 23.50,-02 09 16.6,133.61623,GtowardsCl,76898.0,0.3,1
181,[FBC2017] J230825.6-021333.3,23 08 25.6448,-02 13 33.484,134.20146,GtowardsCl,76013.0,0.2959,1
182,[FCB2017] J230816.3-020949.8,23 08 16.2,-02 09 50,134.76335,Galaxy,76035.0,0.296,1
183,[BPB2009] A2537 10431,23 08 18.7,-02 09 25,135.2324,Galaxy,44475.0,0.1612,1
184,[FBC2017] J230813.5-021105.4,23 08 13.4,-02 11 05,135.54436,GtowardsCl,77522.0,0.3029,1
185,[BPB2009] A2537  8364,23 08 30.8,-02 12 19,136.8661,Galaxy,23523.0,0.0818,1
186,[FBC2017] J230813.3-021100.3,23 08 13.30,-02 11 00.3,137.92078,GtowardsCl,74731.0,0.29,1
187,[FCB2017] J230822.0-020911.0,23 08 22.00,-02 09 11.0,138.07324,Galaxy,76898.0,0.3,1
188,[FCB2017] J230831.7-021141.7,23 08 31.7,-02 11 42,141.49518,Galaxy,75861.0,0.2952,1
189,[FBC2017] J230831.6-021200.4,23 08 31.6090,-02 12 00.591,143.06563,GtowardsCl,74731.0,0.29,1
190,[BPB2009] A2537  9557,23 08 13.2,-02 10 45,143.32187,Galaxy,158752.0,0.8031,1
191,[FCB2017] J230827.0-021334.1,23 08 27.00,-02 13 34.1,143.57185,Galaxy,76898.0,0.3,1
192,DES J230829.51-021304.0,23 08 29.5133,-02 13 04.045,143.95671,GtowardsCl,,,1
193,[BPB2009] A2537 10010,23 08 14.5,-02 10 04,144.54826,Galaxy,127996.0,0.578,1
194,[BPB2009] A2537  7651,23 08 26.7,-02 13 38,144.88107,Galaxy,166858.0,0.8736,1
195,[FBC2017] J230812.7-021109.8,23 08 12.7,-02 11 10,145.1439,GtowardsCl,74971.0,0.2911,1
196,[FCB2017] J230832.1-021132.5,23 08 32.0,-02 11 32,145.4245,Galaxy,76035.0,0.296,1
197,[FBC2017] J230818.8-020910.7,23 08 18.8,-02 09 11,147.63567,GtowardsCl,76208.0,0.2968,1
198,[FBC2017] J230831.3-021028.2,23 08 31.30,-02 10 28.2,147.97026,GtowardsCl,76898.0,0.3,1
199,[BPB2009] A2537  8963,23 08 12.4,-02 11 38,148.66396,Galaxy,149147.0,0.7263,1
200,[FCB2017] J230813.7-021013.4,23 08 13.70,-02 10 13.4,149.43982,Galaxy,78229.0,0.3062,1
201,[FBC2017] J230814.8-020945.7,23 08 14.8,-02 09 46,152.46962,GtowardsCl,77865.0,0.3045,1
202,[FCB2017] J230812.5-021044.0,23 08 12.5,-02 10 44,153.63133,Galaxy,74666.0,0.2897,1
203,[BPB2009] A2537  9929,23 08 13.5,-02 10 10,153.75233,Galaxy,78122.0,0.3057,1
204,[FCB2017] J230816.4-020923.6,23 08 16.3,-02 09 24,153.99138,Galaxy,76056.0,0.2961,1
205,[FCB2017] J230814.7-021314.6,23 08 14.7,-02 13 15,155.60445,Galaxy,77329.0,0.302,1
206,[BPB2009] A2537  7669,23 08 15.6,-02 13 28,155.7121,Galaxy,23633.0,0.0822,1
207,[FBC2017] J230812.5-021222.5,23 08 12.50,-02 12 22.5,156.33119,GtowardsCl,74731.0,0.29,1
208,[FCB2017] J230814.8-020939.4,23 08 14.80,-02 09 39.4,157.0037,Galaxy,74731.0,0.29,1
209,[FBC2017] J230819.3-020858.8,23 08 19.2,-02 08 59,157.03232,GtowardsCl,77243.0,0.3016,1
210,[BPB2009] A2537 10353,23 08 29.3,-02 09 32,157.15634,Galaxy,125281.0,0.5607,1
211,[FBC2017] J230831.7-021239.4,23 08 31.70,-02 12 39.4,157.50502,GtowardsCl,74731.0,0.29,1
212,DES J230813.41-021001.1,23 08 13.4107,-02 10 01.109,159.62029,GtowardsCl,,,1
213,[FCB2017] J230824.9-021403.8,23 08 24.9,-02 14 04,159.82407,Galaxy,77329.0,0.302,1
214,[FCB2017] J230824.7-021405.5,23 08 24.70,-02 14 05.5,160.58119,Galaxy,76898.0,0.3,1
215,[BPB2009] A2537 10615,23 08 27.7,-02 09 08,162.581,Galaxy,76445.0,0.2979,1
216,[FBC2017] J230832.6-021220.5,23 08 32.60,-02 12 20.5,162.7494,GtowardsCl,74731.0,0.29,1
217,[FCB2017] J230830.8-020947.6,23 08 30.8,-02 09 47,163.20781,Galaxy,75775.0,0.2948,1
218,[FBC2017] J230823.3-020846.1,23 08 23.2,-02 08 46,163.5573,GtowardsCl,77243.0,0.3016,1
219,[FCB2017] J230827.5-020904.9,23 08 27.50,-02 09 04.9,163.8294,Galaxy,74731.0,0.29,1
220,[FBC2017] J230833.2-021055.7,23 08 33.2,-02 10 56,166.68031,GtowardsCl,74601.0,0.2894,1
221,[BPB2009] A2537  7436,23 08 29.2,-02 13 41,167.69116,Galaxy,136910.0,0.6374,1
222,[FCB2017] J230812.6-021004.8,23 08 12.6,-02 10 05,167.91553,Galaxy,78101.0,0.3056,1
223,[FBC2017] J230831.3-020949.0,23 08 31.3,-02 09 49,167.92465,GtowardsCl,76035.0,0.296,1
224,DES J230829.31-021341.5,23 08 29.3153,-02 13 41.589,169.22345,GtowardsCl,,,1
225,[FCB2017] J230831.1-021317.1,23 08 31.0,-02 13 17,169.31924,Galaxy,75818.0,0.295,1
226,[FCB2017] J230830.7-021322.8,23 08 30.70,-02 13 22.8,169.71414,Galaxy,76898.0,0.3,1
227,LEDA 1099942,23 08 31.8,-02 09 56,170.07619,Galaxy,,,1
228,[FCB2017] J230833.7-021107.2,23 08 33.6,-02 11 07,170.79918,Galaxy,76963.0,0.3003,1
229,[BPB2009] A2537 10360,23 08 14.5,-02 09 24,171.15578,Galaxy,61353.0,0.2307,1
230,[FCB2017] J230816.8-020858.1,23 08 16.80,-02 08 58.1,171.95145,Galaxy,79040.0,0.31,1
231,[FCB2017] J230810.9-021150.3,23 08 10.9,-02 11 50,172.16019,Galaxy,75058.0,0.2915,1
232,DES J230833.70-021107.3,23 08 33.7012,-02 11 07.374,172.25665,GtowardsCl,,,1
233,[FBC2017] J230811.9-021243.1,23 08 11.8,-02 12 43,173.91273,GtowardsCl,76834.0,0.2997,1
234,[FBC2017] J230822.8-021424.3,23 08 22.8,-02 14 24,175.1604,GtowardsCl,77178.0,0.3013,1
235,[BPB2009] A2537 10820,23 08 26.7,-02 08 45,176.76471,Galaxy,14587.0,0.0499,1
236,[FCB2017] J230834.1-021134.7,23 08 34.10,-02 11 34.7,176.96228,Galaxy,72539.0,0.28,1
237,[FCB2017] J230811.9-021254.3,23 08 11.90,-02 12 54.3,177.69672,Galaxy,76489.0,0.2981,1
238,[FBC2017] J230812.2-020955.2,23 08 12.2,-02 09 55,178.19957,GtowardsCl,78699.0,0.3084,1
