,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
34,LEDA  538560,03 18 00.6,-44 19 12,290.6599,Galaxy,,,1
35,2MASX J03180528-4418556,03 18 05.3192,-44 18 55.446,295.0965,GtowardsCl,22178.0,0.076929,1
36,2MASX J03180873-4410185,03 18 08.7349,-44 10 18.782,310.6381,GtowardsCl,45124.0,0.163776,1
37,1RXS J031758.7-440920,03 17 58.699,-44 09 20.48,321.73166,X,,,1
38,2MASX J03182175-4413285,03 18 21.7658,-44 13 29.008,322.43423,GtowardsCl,21974.0,0.076192,1
39,1RXS J031800.5-441949,03 18 00.499,-44 19 49.01,325.83017,X,,,1
40,2MASX J03173187-4418474,03 17 31.8671,-44 18 47.940,335.56448,GtowardsCl,21717.0,0.075265,1
41,2MASX J03182018-4417115,03 18 20.2101,-44 17 11.599,337.28973,GtowardsCl,22549.0,0.07827,1
42,2MASX J03182343-4413075,03 18 23.4817,-44 13 07.260,345.39697,GtowardsCl,22688.0,0.078773,1
43,Gaia DR3 4847455503659094656,03 17 33.5541,-44 19 20.038,349.5762,Galaxy,,,1
44,ACT-CL J0317.9-4420,03 17 56.2343,-44 20 25.747,353.15515,ClG,31387.0,0.1108,1
45,LCLG-45 114,03 17 52.13,-44 20 34.4,359.41168,GroupG,21948.0,0.0761,1
46,1RXS J031823.8-441207,03 18 23.801,-44 12 07.02,368.55905,X,,,1
47,LEDA 2799708,03 17 59.24,-44 08 27.7,374.59457,GtowardsCl,24235.0,0.084388,1
48,2MASX J03173995-4408393,03 17 39.9924,-44 08 39.525,379.6952,Galaxy,23787.0,0.082759,1
49,LCRS B031608.1-441906,03 17 52.7041,-44 08 13.403,381.611,Galaxy,,,1
50,2MASX J03180855-4408495,03 18 08.5729,-44 08 49.497,386.8129,GtowardsCl,19957.0,0.068941,1
51,2MASS J03172201-4411059,03 17 22.0302,-44 11 06.087,387.62335,HighPM*,,,1
52,LEDA  538257,03 17 44.2,-44 20 54,389.09055,Galaxy,,,1
53,1RXS J031723.1-441030,03 17 23.1,-44 10 30,399.0881,X,,,1
54,2MASX J03181105-4420236,03 18 11.0536,-44 20 23.528,401.97675,GtowardsCl,22481.0,0.078024,1
55,LEDA  540451,03 18 08.4,-44 08 26,407.15274,Galaxy,,,1
56,2MASX J03171400-4414193,03 17 14.0342,-44 14 19.460,412.5786,GtowardsCl,24505.0,0.085372,1
57,TYC 7567-991-1,03 18 00.8653,-44 07 49.362,415.73175,Star,24.86,8.3e-05,1
58,2MASX J03173661-4408153,03 17 36.5963,-44 08 15.090,416.20084,Galaxy,22803.0,0.079188,1
59,Gaia DR3 4847527968345722112,03 17 29.6999,-44 08 48.348,423.98935,Galaxy,,,1
60,1RXS J031749.3-442138,03 17 49.301,-44 21 38.48,424.78473,X,,,1
61,6dFGS gJ031829.8-441141,03 18 29.7893,-44 11 41.049,437.96957,GtowardsCl,21947.0,0.076095,1
62,2MASX J03180121-4407195,03 18 01.2139,-44 07 19.494,445.70676,GtowardsCl,22592.0,0.078425,1
63,2MASX J03181263-4407346,03 18 12.6076,-44 07 34.546,473.31528,Galaxy,,,1
64,LCRS B031648.7-442218,03 18 33.0450,-44 11 28.595,475.05472,Galaxy,,,1
65,2MASS J03182758-4419272,03 18 27.6253,-44 19 26.980,477.845,AGN,23330.0,0.081099,1
66,2MASX J03170831-4416518,03 17 08.3544,-44 16 51.996,492.5855,GtowardsCl,22537.0,0.078226,1
67,2MASX J03180409-4406365,03 18 04.0865,-44 06 37.025,494.2324,GtowardsCl,23431.0,0.081466,1
68,LCRS B031526.6-442906,03 17 10.91,-44 18 10.1,494.81522,Galaxy,,,1
69,2MASS J03172307-4420566,03 17 23.07,-44 20 56.7,494.82373,X,,,1
70,SARS 048.91116-44.53161,03 17 22.87,-44 20 57.7,496.96213,GtowardsCl,68404.0,0.261447,1
71,Gaia DR3 4847527762188878848,03 17 43.2300,-44 06 19.596,505.1308,Galaxy,,,1
72,2MASX J03172935-4421563,03 17 29.3716,-44 21 56.128,505.6701,Galaxy,,,1
73,2MASX J03182267-4408075,03 18 22.6717,-44 08 07.004,506.5079,Galaxy,,,1
74,APMCC 370,03 17 43.0,-44 23 01,515.96,ClG,21921.0,0.076,1
75,2MASX J03174828-4423103,03 17 48.3191,-44 23 10.115,516.9737,GtowardsCl,22856.0,0.079381,1
76,Gaia DR3 4847481891938154496,03 18 13.6818,-44 06 45.705,522.16125,Galaxy,,,1
77,2MASX J03180409-4405575,03 18 04.1139,-44 05 57.343,532.77734,Galaxy,22618.0,0.078521,1
78,1RXS J031720.8-442128,03 17 20.801,-44 21 28.51,534.84937,X,,,1
79,2MASX J03183875-4410587,03 18 38.7365,-44 10 58.665,543.1213,GtowardsCl,22412.0,0.077774,1
80,2MASX J03183835-4418257,03 18 38.3438,-44 18 25.879,544.7778,GtowardsCl,22769.0,0.079066,1
81,2MASX J03175704-4405325,03 17 57.0910,-44 05 32.151,545.18964,Galaxy,,,1
82,LEDA  540593,03 18 25.2,-44 07 37,546.9905,LowSurfBrghtG,,,1
83,2MASX J03171807-4421213,03 17 18.071,-44 21 21.34,548.5732,GtowardsCl,22616.0,0.078512,1
84,LCRS B031643.7-441855,03 18 28.07,-44 08 02.7,548.7186,Galaxy,,,1
85,GALEX J031727.2-442234,03 17 27.1559,-44 22 34.514,550.7756,WhiteDwarf_Candidate,,,1
86,LCRS B031635.6-441744,03 18 20.05,-44 06 51.2,550.98517,Galaxy,,,1
87,LEDA  537829,03 18 07.8,-44 23 26,556.1274,Galaxy,,,1
88,LEDA  111234,03 17 16.74,-44 07 51.1,557.0041,GtowardsCl,21052.0,0.07287,1
89,2MASX J03171555-4421103,03 17 15.5405,-44 21 10.282,559.31903,Galaxy,,,1
90,LCRS B031607.4-441608,03 17 52.1062,-44 05 15.391,559.61725,Galaxy,,,1
91,LCRS B031543.9-443346,03 17 28.04,-44 22 50.2,559.9866,Galaxy,,,1
92,2MASX J03181833-4422466,03 18 18.3342,-44 22 46.385,564.75146,GtowardsCl,22445.0,0.077894,1
93,LEDA  540501,03 18 31.28,-44 08 11.3,567.5347,GtowardsCl,41668.0,0.150153,1
94,2MASX J03165965-4416089,03 16 59.6554,-44 16 09.044,574.40765,GtowardsCl,21462.0,0.074345,1
95,2MASX J03173363-4405364,03 17 33.6327,-44 05 36.098,575.48944,GtowardsCl,20074.0,0.06936,1
96,2MASX J03184377-4411477,03 18 43.7990,-44 11 47.461,577.3832,GtowardsCl,22133.0,0.076766,1
97,LEDA  539177,03 18 46.4,-44 15 43,584.1511,Galaxy,,,1
98,LEDA  111247,03 18 46.9901,-44 13 18.702,591.6597,Galaxy,22895.0,0.079522,1
99,LEDA   12329,03 18 43.7,-44 10 41,599.1481,Galaxy,,,1
100,Gaia DR3 4847481513981030528,03 18 30.5075,-44 07 05.593,608.2835,Galaxy,,,1
101,LEDA  539291,03 16 55.8,-44 15 03,608.8159,GtowardsCl,4218.0,0.01417,1
102,2MASX J03171685-4422313,03 17 16.8893,-44 22 31.326,610.05707,GtowardsCl,39419.0,0.141397,1
103,2MASX J03184488-4410407,03 18 44.8870,-44 10 40.064,611.2776,GtowardsCl,22456.0,0.077933,1
104,1XMM J031845.0-441042,03 18 45.0,-44 10 42,611.65674,X,21227.0,0.0735,1
105,XCLASS 3095,03 17 16.8,-44 22 37,614.80444,ClG_Candidate,36720.0,0.131,1
106,CD-44  1065,03 18 45.4697,-44 18 31.172,616.9524,SB*,,,1
107,LCRS B031648.5-441806,03 18 32.9625,-44 07 15.925,619.0061,Galaxy,,,1
108,LCRS B031634.5-441617,03 18 19.1301,-44 05 26.145,619.6448,Galaxy,,,1
109,LCRS B031527.6-443300,03 17 11.87,-44 22 03.5,624.8473,GtowardsCl,9121.0,0.030902,1
110,2MASX J03184832-4417457,03 18 48.3526,-44 17 46.179,630.6599,Galaxy,,,1
111,LCRS B031529.2-441730,03 17 13.9447,-44 06 35.806,633.0668,Galaxy,,,1
112,LEDA  537805,03 17 21.0,-44 23 34,635.6744,GtowardsCl,39182.0,0.14048,1
113,2MASS J03184725-4418418,03 18 47.2625,-44 18 41.857,638.8214,Star,,,1
114,2MASX J03165742-4418449,03 16 57.3920,-44 18 45.463,641.65607,GtowardsCl,21945.0,0.076086,1
115,2MASX J03184338-4420287,03 18 43.4205,-44 20 29.152,652.3082,Galaxy,,,1
116,LEDA  539521,03 16 51.5035,-44 13 39.617,656.8055,Galaxy,,,1
117,Gaia DR3 4847502026744846464,03 16 51.3992,-44 16 02.685,661.2059,Galaxy,,,1
118,LCRS B031647.3-443402,03 18 31.3940,-44 23 11.861,665.0532,Galaxy,,,1
119,2MASX J03170181-4421049,03 17 01.813,-44 21 04.92,668.5742,GtowardsCl,,,1
120,2A 0316-443,03 18.2,-44 04,669.11707,X,,,1
121,CD-44  1066,03 18 52.3403,-44 11 34.367,669.21985,Star,0.33,1e-06,1
122,LEDA  540920,03 17 12.2,-44 05 58,674.05615,Galaxy,,,1
123,XBS J031851.9-441815,03 18 52.0273,-44 18 16.728,677.7061,QSO,208526.0,1.36,1
124,LEDA   12190,03 17 01.9,-44 21 32,683.9529,Galaxy,,,1
125,LEDA  541344,03 17 36.2,-44 03 33,684.57513,Galaxy,,,1
126,2MASX J03170237-4421439,03 17 02.3902,-44 21 44.201,687.3284,GtowardsCl,22274.0,0.077276,1
127,Gaia DR3 4847462513045359488,03 18 43.6043,-44 21 49.543,700.6863,Galaxy,,,1
128,LEDA  539419,03 16 47.0665,-44 14 16.110,702.3455,Galaxy,,,1
129,2MASX J03181217-4403155,03 18 12.1273,-44 03 15.752,711.65967,GtowardsCl,40807.0,0.146791,1
130,LEDA  541429,03 17 36.3,-44 03 03,713.36755,Galaxy,,,1
131,2MASX J03175343-4402295,03 17 53.4351,-44 02 30.032,725.0529,GtowardsCl,23953.0,0.083362,1
132,HD  20760,03 18 57.2071,-44 11 07.868,726.8814,Star,3.9,1.3e-05,1
133,2MASX J03185940-4416257,03 18 59.4613,-44 16 26.242,728.97534,GtowardsCl,41833.0,0.150799,1
134,LEDA  538060,03 18 46.4,-44 22 01,731.38434,Galaxy,,,1
135,2MASX J03175992-4402235,03 17 59.9173,-44 02 23.399,736.06195,GtowardsCl,21845.0,0.075727,1
136,Gaia DR3 4847450109180192128,03 18 11.9925,-44 26 25.712,741.14056,Galaxy,,,1
137,LEDA 2799704,03 17 37.7240,-44 02 29.793,742.2131,GtowardsCl,24265.0,0.084498,1
138,Gaia DR3 4847452308203451904,03 17 27.8261,-44 26 17.451,750.2911,Galaxy,,,1
139,2MASX J03164365-4412169,03 16 43.6456,-44 12 17.071,751.8206,GtowardsCl,21435.0,0.074248,1
140,CD-44  1062,03 18 34.0242,-44 04 13.663,765.9699,Star,28.09,9.4e-05,1
141,2MASX J03190339-4413157,03 19 03.4398,-44 13 15.372,767.66364,GtowardsCl,22577.0,0.078371,1
142,Gaia DR3 4847504908666367488,03 16 41.1603,-44 16 06.397,770.79913,Galaxy,,,1
143,2MASX J03183161-4425246,03 18 31.615,-44 25 24.67,774.016,Galaxy,,,1
144,LEDA  537115,03 17 45.9,-44 27 26,774.14594,GtowardsCl,20748.0,0.071778,1
145,LEDA  539700,03 19 04.6,-44 12 42,784.2368,GtowardsCl,39578.0,0.142014,1
146,2MASX J03164596-4420389,03 16 45.9039,-44 20 39.318,801.5206,GtowardsCl,36468.0,0.130036,1
147,LEDA 2799711,03 18 55.7,-44 07 06,815.6378,GtowardsCl,40285.0,0.144759,1
148,CD-44  1054,03 16 56.8119,-44 23 54.218,817.67596,Star,30.79,0.000103,1
149,LEDA  539414,03 16 36.15,-44 14 16.5,819.59796,GtowardsCl,5660.0,0.019061,1
150,2MASX J03183273-4426326,03 18 32.7242,-44 26 32.568,837.8727,GtowardsCl,22001.0,0.07629,1
151,2MASX J03163882-4409569,03 16 38.8142,-44 09 56.784,838.7427,GtowardsCl,24560.0,0.085572,1
152,CD-44  1055B,03 17 01.7444,-44 25 31.206,852.04895,Star,,,1
153,CD-44  1055,03 17 01.7531,-44 25 31.427,852.1596,**,-10.96,-3.7e-05,1
154,CD-44  1055A,03 17 01.7523,-44 25 31.633,852.3231,Star,,,1
155,LEDA  111233,03 17 13.50,-44 27 07.5,860.44653,GtowardsCl,22738.0,0.078955,1
156,LEDA  111240,03 18 06.76,-44 28 45.9,864.7233,GtowardsCl,21633.0,0.074962,1
157,2MASX J03174485-4428573,03 17 44.8201,-44 28 57.329,866.15186,GtowardsCl,22607.0,0.07848,1
158,UCAC2  12823996,03 18 39.6784,-44 26 21.441,869.65875,Star,22.57,7.5e-05,1
159,Gaia DR3 4847531919716814464,03 17 26.4074,-44 00 47.364,873.6704,Galaxy,,,1
160,Gaia DR3 4847505256560253696,03 16 30.8934,-44 14 30.139,875.87537,Galaxy,,,1
161,2MASX J03183496-4427287,03 18 34.9666,-44 27 28.735,898.4031,Galaxy,,,1
162,Gaia DR3 4847532091515507968,03 17 21.1048,-44 00 35.306,904.77856,Galaxy,,,1
163,1RXS J031656.6-442554,03 16 56.599,-44 25 54.01,905.23584,X,,,1
164,2MASX J03170024-4426269,03 17 00.2746,-44 26 26.965,905.3079,GtowardsCl,22487.0,0.078046,1
165,Gaia DR2 4847463372037782272,03 19 07.2151,-44 21 48.474,912.6384,BrownD*_Candidate,,,1
166,LEDA  540961,03 19 01.51,-44 05 39.5,916.3352,GtowardsCl,23171.0,0.080522,1
167,2MASX J03190911-4421340,03 19 09.110,-44 21 34.08,923.99615,GtowardsCl,20598.0,0.071239,1
168,LEDA  540622,03 16 35.5,-44 07 31,929.51526,Galaxy,,,1
169,2MASX J03164511-4424309,03 16 45.1047,-44 24 30.850,936.2143,GtowardsCl,22613.0,0.078501,1
170,LEDA  541861,03 17 12.9850,-44 00 30.084,945.5091,Galaxy,,,1
171,2MASX J03191629-4419251,03 19 16.299,-44 19 25.15,946.5121,GtowardsCl,24544.0,0.085514,1
172,Gaia DR2 4847464123656923904,03 19 20.7303,-44 16 10.320,953.74133,WhiteDwarf_Candidate,,,1
173,LEDA 2799703,03 17 20.96,-44 29 31.6,957.8877,GtowardsCl,23084.0,0.080207,1
174,2MASX J03175614-4358375,03 17 56.1984,-43 58 37.899,957.9743,GtowardsCl,23653.0,0.082272,1
