,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
69,[FPC2000] ACO  2111 56,15 39 47.9104,+34 25 31.978,91.14423,GtowardsCl,,,1
70,[AMA2008] A2111 J153943.25+342632.9,15 39 43.25,+34 26 32.9,93.5337,Galaxy,,,1
71,[AMA2008] A2111 J153933.61+342534.0,15 39 33.61,+34 25 34.0,95.060455,Galaxy,,,1
72,BOW ACO 2111 CC218,15 39 34.5,+34 25 59,96.41345,GtowardsCl,57893.0,0.216,1
73,[AMA2008] A2111 J153939.03+342638.1,15 39 39.03,+34 26 38.1,96.90243,Galaxy,,,1
74,[FPC2000] ACO  2111 35,15 39 41.2288,+34 26 40.977,97.062164,GtowardsCl,,,1
75,[AMA2008] A2111 J153933.99+342551.3,15 39 33.99,+34 25 51.3,97.70987,Galaxy,,,1
76,BOW ACO 2111 CC048,15 39 38.70,+34 26 38.8,98.6301,GtowardsCl,59924.0,0.2246,1
77,[AMA2008] A2111 J153937.81+342635.9,15 39 37.81,+34 26 35.9,99.53465,Galaxy,,,1
78,[AMA2008] A2111 J153940.90+342645.4,15 39 40.90,+34 26 45.4,101.4,Galaxy,,,1
79,[AMA2008] A2111 J153947.82+342600.0,15 39 47.82,+34 26 00.0,102.307816,Galaxy,,,1
80,DES J153941.19+342319.5,15 39 41.2020,+34 23 19.557,104.50989,GtowardsCl,,,1
81,[AMA2008] A2111 J153947.49+342611.1,15 39 47.49,+34 26 11.1,105.5961,Galaxy,,,1
82,[FPC2000] ACO  2111 43,15 39 42.0945,+34 26 49.026,106.06104,GtowardsCl,,,1
83,DES J153934.31+342612.7,15 39 34.3183,+34 26 12.770,106.58555,RadioG,60907.0,0.22879,1
84,BOW ACO 2111 CC081,15 39 33.8,+34 24 01,108.11696,GtowardsCl,58840.0,0.22,1
85,[AMA2008] A2111 J153937.59+342644.2,15 39 37.59,+34 26 44.2,108.24534,Galaxy,,,1
86,[FPC2000] ACO  2111  3,15 39 32.78,+34 24 22.4,108.75512,GtowardsCl,,,1
87,[AMA2008] A2111 J153938.38+342650.5,15 39 38.38,+34 26 50.5,110.96966,Galaxy,,,1
88,[AMA2008] A2111 J153937.16+342645.7,15 39 37.16,+34 26 45.7,111.73144,Galaxy,,,1
89,[FPC2000] ACO  2111  4,15 39 34.1700,+34 26 19.532,112.42102,GtowardsCl,59861.0,0.22433,1
90,[FPC2000] ACO  2111  8,15 39 35.604,+34 26 40.37,116.534256,GtowardsCl,95303.0,0.39,1
91,DES J153934.81+342332.3,15 39 34.8164,+34 23 32.318,118.634796,GtowardsCl,,,1
92,[AMA2008] A2111 J153942.98+342700.3,15 39 42.98,+34 27 00.3,119.1129,Galaxy,,,1
93,[FPC2000] ACO  2111  6,15 39 35.5433,+34 26 43.808,119.80674,GtowardsCl,,,1
94,[AMA2008] A2111 J153942.30+342702.6,15 39 42.30,+34 27 02.6,119.85805,Galaxy,,,1
95,[FPC2000] ACO  2111  1,15 39 31.3440,+34 25 40.654,123.79047,GtowardsCl,61543.0,0.23151,1
96,[MOH2006] J153932.78+342617.9,15 39 32.772,+34 26 17.78,124.72576,GtowardsCl,135833.0,0.63,1
97,DES J153937.70+342703.6,15 39 37.7084,+34 27 03.682,126.02763,RadioG,60982.0,0.22911,1
98,[AMA2008] A2111 J153932.26+342612.8,15 39 32.26,+34 26 12.8,127.12592,Galaxy,,,1
99,DES J153945.73+342656.9,15 39 45.7426,+34 26 57.017,127.91571,RadioG,60954.0,0.22899,1
100,[FPC2000] ACO  2111  2,15 39 31.7834,+34 26 07.628,129.50598,GtowardsCl,,,1
101,[FPC2000] ACO  2111  7,15 39 35.5980,+34 26 56.226,129.98997,GtowardsCl,60389.0,0.22658,1
102,[AMA2008] A2111 J153948.31+342636.7,15 39 48.31,+34 26 36.7,130.37677,Galaxy,,,1
103,[RGD2013] J153946.303+342310.498,15 39 46.3030,+34 23 10.498,131.73558,GtowardsCl,60369.0,0.22649,1
104,DES J153948.72+342334.5,15 39 48.7308,+34 23 34.583,131.86182,RadioG,61402.0,0.23091,1
105,[RGD2013] J153944.006+342257.466,15 39 44.0130,+34 22 57.455,132.27997,Galaxy,61208.0,0.23008,1
106,[FPC2000] ACO  2111 44,15 39 42.2938,+34 27 16.771,133.88626,GtowardsCl,60295.0,0.22618,1
107,[MOH2006] J153940.98+342249.6,15 39 40.9953,+34 22 49.179,134.82588,GtowardsCl,60173.0,0.22566,1
108,[AMA2008] A2111 J153951.92+342518.8,15 39 51.92,+34 25 18.8,137.15974,Galaxy,,,1
109,[FPC2000] ACO  2111 60,15 39 51.791,+34 25 30.78,137.39589,GtowardsCl,102878.0,0.43,1
110,[RGD2013] J153941.829+342245.079,15 39 41.8363,+34 22 45.126,139.35619,GtowardsCl,58644.0,0.21917,1
111,[MOH2006] J153941.35+342723.8,15 39 41.350,+34 27 23.59,139.70181,GtowardsCl,108330.0,0.46,1
112,[AMA2008] A2111 J153933.13+342645.6,15 39 33.13,+34 26 45.6,139.86993,Galaxy,,,1
113,BOW ACO 2111 CC026,15 39 49.218,+34 26 42.31,142.32144,GtowardsCl,61166.0,0.2299,1
114,[RGD2013] J153951.851+342419.122,15 39 51.8510,+34 24 19.122,142.75615,GtowardsCl,59650.0,0.22343,1
115,[MOH2006] J153951.31+342400.7,15 39 51.306,+34 24 00.74,143.47624,GtowardsCl,113592.0,0.49,1
116,[AMA2008] A2111 J153931.99+342636.1,15 39 31.99,+34 26 36.1,143.64682,Galaxy,,,1
117,DES J153930.44+342615.3,15 39 30.4472,+34 26 15.395,147.72682,GtowardsCl,,,1
118,DES J153939.18+342730.2,15 39 39.1808,+34 27 30.269,147.80704,GtowardsCl,,,1
119,[MOH2006] J153929.11+342538.6,15 39 29.108,+34 25 38.54,149.94002,GtowardsCl,37928.0,0.13564,1
120,DES J153938.36+342730.6,15 39 38.3737,+34 27 30.663,149.95619,RadioG,59876.0,0.22439,1
121,[FPC2000] ACO  2111 58,15 39 50.11,+34 26 44.4,151.86803,GtowardsCl,,,1
122,[AMA2008] A2111 J153953.10+342526.5,15 39 53.10,+34 25 26.5,152.62563,Galaxy,,,1
123,[MOH2006] J153929.83+342611.4,15 39 29.824,+34 26 11.53,152.774,GtowardsCl,118671.0,0.52,1
124,[FPC2000] ACO  2111 66,15 39 52.98,+34 25 41.1,154.00508,GtowardsCl,,,1
125,[FPC2000] ACO  2111 62,15 39 52.4399,+34 26 01.754,154.02083,GtowardsCl,61068.0,0.22948,1
126,DES J153949.77+342313.8,15 39 49.7828,+34 23 13.882,155.60252,RadioG,61560.0,0.23159,1
127,DES J153928.36+342519.4,15 39 28.3765,+34 25 19.534,155.7394,RadioG,60401.0,0.22663,1
128,DES J153940.76+342226.4,15 39 40.7738,+34 22 26.451,157.5562,GtowardsCl,,,1
129,DES J153952.56+342355.9,15 39 52.5681,+34 23 55.919,159.6428,GtowardsCl,,,1
130,DES J153953.85+342452.4,15 39 53.8570,+34 24 52.409,160.75278,GtowardsCl,,,1
131,DES J153952.32+342344.6,15 39 52.3300,+34 23 44.673,162.17918,GtowardsCl,,,1
132,[FPC2000] ACO  2111 46,15 39 42.81,+34 27 44.6,162.32883,GtowardsCl,,,1
133,[AMA2008] A2111 J153954.03+342524.6,15 39 54.03,+34 25 24.6,163.7668,Galaxy,,,1
134,[MOH2006] J153953.19+342403.6,15 39 53.2004,+34 24 03.528,163.79312,GtowardsCl,59573.0,0.22311,1
135,[AMA2008] A2111 J153953.40+342559.6,15 39 53.40,+34 25 59.6,164.35199,Galaxy,,,1
136,[AMA2008] A2111 J153931.84+342705.1,15 39 31.84,+34 27 05.1,165.01091,Galaxy,,,1
137,DES J153940.92+342749.2,15 39 40.9220,+34 27 49.262,165.2619,GtowardsCl,,,1
138,[AMA2008] A2111 J153954.29+342506.6,15 39 54.29,+34 25 06.6,165.70851,Galaxy,,,1
139,SDSS J153933.58+342239.5,15 39 33.5968,+34 22 39.530,170.41707,RadioG,62085.0,0.23384,1
140,DES J153954.67+342456.3,15 39 54.6766,+34 24 56.315,170.64868,RadioG,61009.0,0.22923,1
141,[FPC2000] ACO  2111 51,15 39 47.0901,+34 27 37.202,171.2756,GtowardsCl,62748.0,0.2367,1
142,BOW ACO 2111 CC076,15 39 52.4,+34 23 28,171.67488,GtowardsCl,,,1
143,Gaia DR3 1374164100477070080,15 39 53.2157,+34 26 23.157,171.71011,Star,,,1
144,[MOH2006] J153949.87+342250.2,15 39 49.876,+34 22 50.06,174.01816,GtowardsCl,153467.0,0.76,1
145,DES J153926.82+342514.9,15 39 26.8214,+34 25 14.940,174.54916,GtowardsCl,,,1
146,BOW ACO 2111 CC100,15 39 52.5,+34 26 44,174.91904,GtowardsCl,58604.0,0.219,1
147,DES J153948.50+342235.6,15 39 48.5122,+34 22 35.683,175.7124,RadioG,60694.0,0.22788,1
148,[RGD2013] J153935.605+342747.519,15 39 35.6050,+34 27 47.519,176.15077,GtowardsCl,61623.0,0.23186,1
149,[AMA2008] A2111 J153948.27+342734.8,15 39 48.27,+34 27 34.8,176.2196,Galaxy,,,1
150,DES J153937.09+342754.2,15 39 37.0987,+34 27 54.235,176.6105,GtowardsCl,,,1
151,[MOH2006] J153938.21+342210.6,15 39 38.218,+34 22 10.41,176.73672,GtowardsCl,41629.0,0.15,1
152,[FPC2000] ACO  2111 55,15 39 47.8780,+34 27 39.279,177.66092,GtowardsCl,61276.0,0.23037,1
153,[RGD2013] J153928.007+342625.368,15 39 28.0129,+34 26 25.319,178.98372,GtowardsCl,61363.0,0.23074,1
154,[FPC2000] ACO  2111 64,15 39 52.8097,+34 26 46.146,179.28992,GtowardsCl,59049.0,0.22088,1
155,[RGD2013] J153952.012+342307.875,15 39 52.0213,+34 23 07.864,180.0917,Galaxy,61154.0,0.22985,1
156,[RGD2013] J153926.833+342605.895,15 39 26.8330,+34 26 05.895,184.72617,GtowardsCl,59461.0,0.22263,1
157,[AMA2008] A2111 J153952.04+342707.6,15 39 52.04,+34 27 07.6,185.12427,Galaxy,,,1
158,DES J153929.23+342659.9,15 39 29.2303,+34 26 59.949,185.17036,GtowardsCl,,,1
159,DES J153933.01+342224.7,15 39 33.014,+34 22 24.84,186.70561,RadioG,61161.0,0.22988,1
160,[MOH2006] J153955.68+342420.9,15 39 55.680,+34 24 20.83,187.92761,GtowardsCl,102878.0,0.43,1
161,[FPC2000] ACO  2111 61,15 39 52.15,+34 27 12.2,189.22458,GtowardsCl,,,1
162,[AMA2008] A2111 J153952.55+342707.5,15 39 52.55,+34 27 07.5,189.80315,Galaxy,,,1
163,[FPC2000] ACO  2111 67,15 39 53.77,+34 26 50.8,191.72682,GtowardsCl,,,1
164,[RGD2013] J153946.114+342202.562,15 39 46.1140,+34 22 02.562,192.57436,GtowardsCl,60136.0,0.2255,1
165,BOW ACO 2111 CC213,15 39 50.7,+34 22 33,193.68478,GtowardsCl,59783.0,0.224,1
166,[RGD2013] J153929.974+342723.541,15 39 29.9740,+34 27 23.541,194.27304,GtowardsCl,60118.0,0.22543,1
167,[RGD2013] J153929.263+342252.206,15 39 29.2630,+34 22 52.206,195.2278,GtowardsCl,60471.0,0.22693,1
168,SDSS J153954.03+342314.9,15 39 54.0480,+34 23 14.988,195.86398,Star,-220.1579,-0.000734,1
169,[FPC2000] ACO  2111 59,15 39 51.4785,+34 27 30.524,196.45743,GtowardsCl,,,1
170,[RGD2013] J153928.113+342305.527,15 39 28.1130,+34 23 05.527,197.69058,GtowardsCl,60080.0,0.22526,1
171,[MOH2006] J153956.81+342428.1,15 39 56.8078,+34 24 28.043,200.1141,GtowardsCl,50140.0,0.18392,1
172,[MOH2006] J153943.52+342145.5,15 39 43.5179,+34 21 45.080,201.54147,GtowardsCl,59893.0,0.22447,1
173,DES J153943.74+342145.4,15 39 43.7471,+34 21 45.465,201.63876,GtowardsCl,,,1
174,DES J153949.03+342759.7,15 39 49.0369,+34 27 59.718,202.50586,GtowardsCl,,,1
175,[MOH2006] J153938.47+342143.2,15 39 38.484,+34 21 43.12,203.0931,GtowardsCl,44171.0,0.16,1
176,SDSSCGB 2183.4,15 39 32.298,+34 27 58.02,203.97612,Galaxy,,,1
177,DES J153941.36+342828.3,15 39 41.3701,+34 28 28.428,204.51154,RadioG,59979.0,0.22483,1
178,[MOH2006] J153944.71+342823.2,15 39 44.713,+34 28 23.22,204.72845,GtowardsCl,135833.0,0.63,1
179,DES J153957.44+342502.4,15 39 57.4502,+34 25 02.458,204.79994,GtowardsCl,,,1
180,SDSS J153928.41+342718.9,15 39 28.4201,+34 27 18.942,205.05186,RadioG,59889.0,0.22445,1
181,DES J153928.00+342255.0,15 39 28.0086,+34 22 55.019,205.16644,GtowardsCl,,,1
182,SDSSCGB 2183.3,15 39 31.758,+34 27 56.22,206.0325,Galaxy,,,1
183,SDSSCGB 2183.1,15 39 31.999,+34 27 58.89,206.66553,Galaxy,,,1
184,SDSSCGB 2183,15 39 32.0,+34 27 59,206.75201,Compact_Gr_G,,,1
185,[MJF2008] J153932.70+342807.37,15 39 32.700,+34 28 07.37,209.55647,X,,,1
186,DES J153954.65+342301.1,15 39 54.6550,+34 23 01.144,209.94124,GtowardsCl,,,1
187,SDSSCGB 2183.2,15 39 31.939,+34 28 02.77,210.34895,GtowardsCl,,,1
188,[MOH2006] J153949.15+342808.0,15 39 49.145,+34 28 08.05,210.42189,GtowardsCl,158381.0,0.8,1
189,DES J153937.92+342831.1,15 39 37.9322,+34 28 31.204,210.43132,RadioG,62230.0,0.23447,1
190,SDSS J153941.55+342131.1,15 39 41.5628,+34 21 31.102,213.05583,GtowardsCl,60816.0,0.2284,1
191,[MOH2006] J153957.89+342540.1,15 39 57.895,+34 25 39.91,213.32857,GtowardsCl,36459.0,0.13,1
192,[RGD2013] J153923.571+342538.278,15 39 23.5757,+34 25 38.267,217.08162,GtowardsCl,60561.0,0.22731,1
193,DES J153956.95+342634.1,15 39 56.9595,+34 26 34.193,218.20479,GtowardsCl,,,1
194,[RGD2013] J153958.545+342438.334,15 39 58.5580,+34 24 38.328,220.01396,GtowardsCl,59565.0,0.22307,1
195,DES J153948.65+342822.1,15 39 48.6508,+34 28 22.161,220.13713,GtowardsCl,,,1
196,SDSS J153948.61+342144.7,15 39 48.6209,+34 21 44.692,221.03642,GtowardsCl,61041.0,0.22936,1
197,DES J153952.96+342747.5,15 39 52.9708,+34 27 47.593,221.49689,RadioG,61017.0,0.22926,1
198,DES J153937.57+342847.5,15 39 37.5768,+34 28 47.554,227.3018,RadioG,61921.0,0.23314,1
199,DES J153945.13+342845.2,15 39 45.1321,+34 28 45.216,227.32616,GtowardsCl,,,1
200,DES J153949.15+342833.1,15 39 49.1585,+34 28 33.177,232.78891,GtowardsCl,,,1
201,[MOH2006] J153947.74+342123.4,15 39 47.7310,+34 21 22.928,236.69165,GtowardsCl,61478.0,0.23124,1
202,[MOH2006] J153959.71+342420.9,15 39 59.715,+34 24 21.00,236.7738,GtowardsCl,101017.0,0.42,1
203,[MOH2006] J153939.89+342106.8,15 39 39.89,+34 21 06.8,237.52928,GtowardsCl,124.0,0.00041,1
204,[MOH2006] J153959.96+342427.4,15 39 59.9676,+34 24 27.201,238.81094,GtowardsCl,59413.0,0.22243,1
205,[MOH2006] J154000.45+342501.5,15 40 00.2590,+34 25 01.556,239.5631,GtowardsCl,59387.0,0.22232,1
206,[RGD2013] J153940.281+342102.988,15 39 40.2810,+34 21 02.988,241.13377,Galaxy,84333.0,0.33523,1
207,DES J153942.82+342904.5,15 39 42.8255,+34 29 04.529,241.70596,RadioG,60205.0,0.22579,1
208,DES J154000.47+342500.9,15 40 00.4782,+34 25 00.903,242.2825,GtowardsCl,,,1
209,[RGD2013] J153946.618+342111.558,15 39 46.6310,+34 21 11.611,242.97632,Galaxy,82944.0,0.32853,1
210,[MOH2006] J153954.11+342204.1,15 39 54.1121,+34 22 03.645,243.4586,GtowardsCl,59959.0,0.22475,1
211,DES J153947.91+342114.4,15 39 47.9113,+34 21 14.484,245.37805,GtowardsCl,,,1
212,[MOH2006] J153951.15+342839.0,15 39 51.1555,+34 28 38.987,249.6249,GtowardsCl,60643.0,0.22766,1
213,[RGD2013] J153940.367+342914.352,15 39 40.3670,+34 29 14.352,250.43878,GtowardsCl,61648.0,0.23196,1
214,[MOH2006] J153932.33+342115.5,15 39 32.324,+34 21 15.32,252.1191,GtowardsCl,49172.0,0.18,1
215,DES J153938.33+342915.8,15 39 38.3325,+34 29 15.808,253.80283,GtowardsCl,,,1
216,[MOH2006] J153920.84+342601.0,15 39 20.8450,+34 26 01.019,254.60504,GtowardsCl,59448.0,0.22257,1
217,DES J153934.30+342911.6,15 39 34.3008,+34 29 11.675,260.77924,GtowardsCl,,,1
218,[MOH2006] J153944.21+342046.0,15 39 44.199,+34 20 45.91,261.30182,GtowardsCl,83856.0,0.33292,1
219,[RGD2013] J153919.959+342430.341,15 39 19.9590,+34 24 30.341,261.3167,Galaxy,60832.0,0.22847,1
220,DES J153945.14+342046.6,15 39 45.1442,+34 20 46.686,262.62286,GtowardsCl,,,1
221,DES J153919.77+342537.1,15 39 19.7732,+34 25 37.124,263.5002,GtowardsCl,,,1
222,DES J153953.13+342123.4,15 39 53.1316,+34 21 23.485,267.4918,GtowardsCl,,,1
223,DES J153940.41+342931.8,15 39 40.4139,+34 29 31.824,267.89136,GtowardsCl,,,1
224,DES J153937.61+342935.9,15 39 37.6131,+34 29 35.941,274.9637,GtowardsCl,,,1
225,FIRST J153930.1+342905,15 39 30.1597,+34 29 05.897,275.9755,AGN_Candidate,,,1
226,[RGD2013] J153955.370+342132.761,15 39 55.3776,+34 21 32.792,276.99252,GtowardsCl,60372.0,0.22651,1
227,DES J153942.54+342940.3,15 39 42.5507,+34 29 40.359,277.11267,GtowardsCl,,,1
228,[MOH2006] J154002.34+342625.7,15 40 02.3460,+34 26 25.506,277.57468,GtowardsCl,60782.0,0.22825,1
229,DES J153918.44+342544.6,15 39 18.4422,+34 25 44.601,280.82587,GtowardsCl,,,1
230,[VV98] J153954.3+342112,15 39 54.1386,+34 21 11.115,284.7661,QSO,217205.0,1.502,1
231,[MOH2006] J153939.50+342017.9,15 39 39.520,+34 20 17.73,286.7805,GtowardsCl,87362.0,0.35,1
232,[RGD2013] J153946.636+342943.040,15 39 46.6360,+34 29 43.040,287.91748,Galaxy,60907.0,0.22879,1
233,[MOH2006] J154002.88+342330.6,15 40 02.949,+34 23 31.60,288.09882,GtowardsCl,62225.0,0.23444,1
234,DES J153937.96+342950.2,15 39 37.9624,+34 29 50.268,288.56494,GtowardsCl,,,1
235,[MOH2006] J154004.32+342459.4,15 40 04.325,+34 24 59.31,289.90332,GtowardsCl,82478.0,0.3263,1
236,DES J153919.19+342654.3,15 39 19.1926,+34 26 54.362,290.3514,GtowardsCl,,,1
237,BD+34  2671,15 39 21.9352,+34 27 55.508,290.6105,Star,-14.97,-5e-05,1
238,[MOH2006] J153923.66+342825.7,15 39 23.677,+34 28 25.65,293.34714,GtowardsCl,0.0,0.0,1
239,[RGD2013] J153952.218+342045.740,15 39 52.2180,+34 20 45.740,293.81793,Galaxy,60416.0,0.22669,1
240,DES J153958.24+342824.8,15 39 58.2455,+34 28 24.803,293.86893,GtowardsCl,,,1
241,[MOH2006] J153955.08+342107.9,15 39 55.08,+34 21 07.9,294.20245,GtowardsCl,21971.0,0.07618,1
242,[MOH2006] J153930.98+342933.0,15 39 30.983,+34 29 32.86,295.51743,GtowardsCl,49172.0,0.18,1
243,[RGD2013] J153928.512+342051.041,15 39 28.5136,+34 20 51.032,295.81073,GtowardsCl,61369.0,0.23077,1
244,[MOH2006] J153937.20+342956.4,15 39 37.2056,+34 29 56.475,296.02353,GtowardsCl,62444.0,0.23539,1
245,[MOH2006] J154004.10+342340.9,15 40 04.100,+34 23 41.09,298.84842,GtowardsCl,81157.0,0.32,1
246,[RGD2013] J154004.578+342352.727,15 40 04.5780,+34 23 52.727,301.57126,Galaxy,95821.0,0.39268,1
247,[RGD2013] J153924.574+342849.262,15 39 24.5740,+34 28 49.262,302.52954,Galaxy,61040.0,0.22936,1
