,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
51,SDSS J133251.50+503310.3,13 32 51.501,+50 33 10.31,78.89433,Galaxy,104041.0,0.4363,1
52,RELICS wfc3ir Abell 1758 1237,13 32 53.1333,+50 32 21.692,79.47629,Galaxy,287648.0,5.955,1
53,DES J133236.50+503234.9,13 32 36.5065,+50 32 34.976,79.81839,GtowardsCl,70567.0,0.2711,1
54,[EK2019] J133236.619+503206.65,13 32 36.619,+50 32 06.65,79.90067,Galaxy,70165.0,0.2693,1
55,DES J133237.57+503305.9,13 32 37.5758,+50 33 05.706,80.5054,RadioG,71300.0,0.2744,1
56,DES J133251.09+503129.7,13 32 51.0944,+50 31 29.727,80.91579,GtowardsCl,,,1
57,DES J133238.33+503130.5,13 32 38.334,+50 31 30.27,81.7785,GtowardsCl,74426.0,0.2886,1
58,DES J133243.56+503345.3,13 32 43.5730,+50 33 45.069,81.90812,GtowardsCl,74812.0,0.29037,1
59,RELICS wfc3ir Abell 1758 1486,13 32 52.9526,+50 31 54.809,83.02683,Galaxy,288305.0,6.155,1
60,RELICS wfc3ir Abell 1758 1942,13 32 48.0264,+50 31 06.660,83.23393,Galaxy,288130.0,6.1,1
61,[EK2019] J133253.488+503214.98,13 32 53.488,+50 32 14.98,83.3154,Galaxy,70723.0,0.2718,1
62,[MCM2017] A1758N  37,13 32 39.40,+50 33 29.7,83.45969,Galaxy,20143.0,0.0696,1
63,DES J133236.88+503259.9,13 32 36.8836,+50 32 59.665,83.46378,RadioG,72555.0,0.28007,1
64,DES J133237.78+503316.6,13 32 37.7864,+50 33 16.683,85.115234,GtowardsCl,,,1
65,DES J133252.08+503134.2,13 32 52.096,+50 31 34.04,85.64841,BrightestCG,72411.0,0.27942,1
66,NVSS J133253+503137,13 32 52.9193,+50 31 46.039,86.217865,RadioG,69405.0,0.2659,1
67,SDSS J133253.93+503220.6,13 32 53.937,+50 32 20.66,87.16872,Galaxy,69405.0,0.2659,1
68,[VGD2013] A1758N S1,13 32 35.7,+50 32 35,87.442955,Radio,,,1
69,DES J133235.90+503253.9,13 32 35.9130,+50 32 53.694,89.76666,RadioG,69228.0,0.26511,1
70,DES J133240.95+503346.5,13 32 40.9528,+50 33 46.360,90.15338,RadioG,72266.0,0.27876,1
71,DES J133238.34+503330.4,13 32 38.3449,+50 33 30.178,90.35934,GtowardsCl,72711.0,0.2808,1
72,[VGD2013] A1758N S2,13 32 39.0,+50 33 36,90.773895,Radio,,,1
73,[MCM2017] A1758N  14,13 32 52.50,+50 31 29.1,91.67342,Galaxy,71561.0,0.27557,1
74,SDSS J133235.20+503236.2,13 32 35.208,+50 32 36.24,92.2537,Galaxy,71056.0,0.2733,1
75,SDSS J133253.10+503135.5,13 32 53.0970,+50 31 35.470,92.80709,Galaxy,72323.0,0.27902,1
76,SDSS J133252.21+503121.8,13 32 52.212,+50 31 21.81,94.13903,Galaxy,72013.0,0.2776,1
77,SDSS J133238.41+503335.7,13 32 38.4096,+50 33 35.782,94.13994,BrightestCG,72221.0,0.27856,1
78,[EK2019] J133235.357+503252.63,13 32 35.357,+50 32 52.63,94.456795,Galaxy,134185.0,0.6188,1
79,DES J133234.95+503237.5,13 32 34.9494,+50 32 37.287,94.838066,GtowardsCl,72539.0,0.28,1
80,DES J133239.53+503345.2,13 32 39.5359,+50 33 45.049,95.32091,GtowardsCl,72494.0,0.27979,1
81,[EK2019] J133253.785+503134.65,13 32 53.785,+50 31 34.65,98.865074,Galaxy,70009.0,0.2686,1
82,DES J133238.57+503344.1,13 32 38.586,+50 33 43.88,99.44032,GtowardsCl,72363.0,0.2792,1
83,DES J133255.07+503205.0,13 32 55.0742,+50 32 05.079,99.76136,GtowardsCl,71456.0,0.2751,1
84,SDSS J133234.40+503211.3,13 32 34.404,+50 32 11.31,99.91882,Galaxy,69785.0,0.2676,1
85,SDSS J133249.31+503355.9,13 32 49.3131,+50 33 55.935,101.499565,Galaxy,69852.0,0.2679,1
86,[MCM2017] A1758N  38,13 32 37.00,+50 33 33.2,101.56532,Galaxy,70844.0,0.27235,1
87,SDSS J133252.41+503112.8,13 32 52.411,+50 31 12.85,101.631454,Galaxy,71636.0,0.27591,1
88,DES J133244.97+503406.0,13 32 44.9708,+50 34 05.824,101.837105,RadioG,74426.0,0.2886,1
89,SDSS J133250.03+503353.8,13 32 50.033,+50 33 53.84,102.75499,Galaxy,70566.0,0.2711,1
90,DES J133238.64+503059.6,13 32 38.6407,+50 30 59.668,102.76806,GtowardsCl,,,1
91,SDSS J133234.74+503143.2,13 32 34.748,+50 31 43.27,104.13394,Galaxy,74285.0,0.28796,1
92,[MCM2017] A1758N  17,13 32 50.90,+50 30 57.2,104.48735,Galaxy,72132.0,0.2782,1
93,[MCM2017] A1758N  16,13 32 50.20,+50 30 53.0,104.55848,Galaxy,32191.0,0.11382,1
94,SDSS J133234.68+503139.0,13 32 34.688,+50 31 39.09,106.35816,Galaxy,72967.0,0.2819,1
95,DES J133255.67+503158.2,13 32 55.6773,+50 31 58.223,106.8578,GtowardsCl,,,1
96,[EK2019] J133253.293+503113.77,13 32 53.293,+50 31 13.77,107.192444,Galaxy,187303.0,1.0809,1
97,[VGD2013] A1758N S4,13 32 54.8,+50 31 35,107.1989,Radio,,,1
98,DES J133234.31+503303.3,13 32 34.3102,+50 33 03.147,107.378845,RadioG,74953.0,0.29101,1
99,[EK2019] J133235.720+503328.64,13 32 35.720,+50 33 28.64,108.019394,Galaxy,183160.0,1.0349,1
100,DES J133238.04+503057.4,13 32 38.043,+50 30 57.20,108.10026,GtowardsCl,72835.0,0.28134,1
101,DES J133239.57+503400.4,13 32 39.5704,+50 34 00.162,108.31045,RadioG,73463.0,0.2842,1
102,DES J133254.92+503314.9,13 32 54.939,+50 33 14.71,109.13797,GtowardsCl,69149.0,0.26476,1
103,DES J133233.87+503257.2,13 32 33.8715,+50 32 57.209,109.33712,GtowardsCl,,,1
104,DES J133255.99+503249.1,13 32 55.9940,+50 32 48.894,109.57127,RadioG,69113.0,0.2646,1
105,SDSS J133234.57+503316.2,13 32 34.574,+50 33 16.20,110.56816,Galaxy,83263.0,0.330063,1
106,DES J133235.07+503324.4,13 32 35.0722,+50 33 24.435,110.67607,GtowardsCl,,,1
107,DES J133234.49+503318.7,13 32 34.494,+50 33 18.51,112.34285,RadioG,73200.0,0.283,1
108,SDSS J133255.00+503127.6,13 32 55.001,+50 31 27.64,112.41254,Galaxy,84114.0,0.334164,1
109,DES J133248.91+503409.7,13 32 48.9106,+50 34 09.751,112.77342,GtowardsCl,71345.0,0.2746,1
110,DES J133238.79+503401.7,13 32 38.7983,+50 34 01.730,113.2375,GtowardsCl,,,1
111,DES J133234.70+503324.9,13 32 34.6977,+50 33 24.707,113.82864,RadioG,70545.0,0.271,1
112,DES J133235.69+503338.3,13 32 35.696,+50 33 38.12,114.11775,GtowardsCl,72061.0,0.27784,1
113,DES J133254.37+503115.2,13 32 54.3726,+50 31 15.225,114.28534,GtowardsCl,,,1
114,SDSS J133255.15+503125.4,13 32 55.1431,+50 31 25.381,114.725204,Galaxy,73375.0,0.2838,1
115,[MCM2017] A1758N  26,13 32 54.40,+50 33 34.2,115.32589,Galaxy,70834.0,0.2723,1
116,DES J133255.59+503128.7,13 32 55.5952,+50 31 28.424,116.97435,RadioG,73413.0,0.284,1
117,DES J133257.04+503213.2,13 32 57.0487,+50 32 13.290,117.261696,GtowardsCl,73660.0,0.2851,1
118,[RGD2013] J133232.353+503215.503,13 32 32.3530,+50 32 15.503,118.96518,GtowardsCl,70427.0,0.27047,1
119,DES J133232.37+503201.1,13 32 32.3763,+50 32 01.127,120.63226,GtowardsCl,,,1
120,2MASS J13324304+5034238,13 32 43.0632,+50 34 23.807,120.945694,Star,,,1
121,DES J133232.02+503220.6,13 32 32.0255,+50 32 20.621,121.828964,GtowardsCl,,,1
122,[EK2019] J133236.700+503359.24,13 32 36.700,+50 33 59.24,122.59664,Galaxy,82833.0,0.328,1
123,DES J133235.83+503352.2,13 32 35.842,+50 33 52.04,122.637596,GtowardsCl,72368.0,0.27922,1
124,[MCM2017] A1758N  25,13 32 57.70,+50 32 36.5,123.60601,Galaxy,72155.0,0.2783,1
125,SDSS J133253.68+503053.3,13 32 53.689,+50 30 53.30,124.14158,Galaxy,83229.0,0.3299,1
126,DES J133232.10+503252.9,13 32 32.1090,+50 32 52.984,124.39756,RadioG,95322.0,0.3901,1
127,[EK2019] J133254.475+503059.13,13 32 54.475,+50 30 59.13,125.35561,Galaxy,70745.0,0.2719,1
128,[MCM2017] A1758NE,13 32 55.0,+50 31 00,128.51387,X,,,1
129,DES J133258.22+503205.3,13 32 58.2259,+50 32 05.312,129.35487,GtowardsCl,,,1
130,SDSS J133236.87+503037.6,13 32 36.879,+50 30 37.65,130.44499,Galaxy,92539.0,0.3759,1
131,DES J133243.55+503012.9,13 32 43.5540,+50 30 12.986,131.55188,GtowardsCl,,,1
132,[MCM2017] A1758N   9,13 32 39.80,+50 30 20.9,132.01231,Galaxy,72300.0,0.2789,1
133,SDSS J133233.72+503103.4,13 32 33.724,+50 31 03.43,132.8373,Galaxy,92151.0,0.3739,1
134,DES J133242.02+503434.9,13 32 42.021,+50 34 34.67,133.3265,GtowardsCl,75232.0,0.2923,1
135,[MCM2017] A1758NW,13 32 35.0,+50 34 00,133.93715,X,,,1
136,[RGD2013] J133242.59+503011.45,13 32 42.577,+50 30 11.47,134.21541,GtowardsCl,71843.0,0.27685,1
137,LIRAS J133236.80+503032.8,13 32 36.8016,+50 30 32.818,134.83069,AGN,92368.0,0.375,1
138,LIRAS J133236.79+503032.9,13 32 36.7888,+50 30 32.842,134.87895,AGN,92323.0,0.3748,1
139,[MCM2017] A1758N  19,13 32 58.10,+50 31 35.5,135.7666,Galaxy,73233.0,0.2832,1
140,SDSS J133255.63+503055.7,13 32 55.636,+50 30 55.75,135.88457,Galaxy,50606.0,0.1858,1
141,[RGD2013] J133253.649+503037.230,13 32 53.6490,+50 30 37.230,136.09053,Galaxy,83108.0,0.32932,1
142,[VGD2013] A1758N S3,13 32 39.9,+50 34 32,136.25116,Radio,,,1
143,RELICS wfc3ir Abell 1758  138,13 32 40.7791,+50 34 35.053,136.53966,Galaxy,286237.0,5.575,1
144,[MCM2017] A1758N  35,13 32 32.40,+50 33 33.8,137.25879,Galaxy,73874.0,0.28607,1
145,DES J133239.54+503432.2,13 32 39.5415,+50 34 31.949,137.41267,RadioG,75514.0,0.2936,1
146,DES J133252.81+503026.6,13 32 52.8230,+50 30 26.375,140.31915,RadioG,73046.0,0.2823,1
147,SDSS J133253.23+503028.9,13 32 53.2278,+50 30 28.898,140.3849,Galaxy,83297.0,0.33023,1
148,SDSS J133233.85+503049.9,13 32 33.853,+50 30 50.00,140.4734,RadioG,92295.0,0.37463,1
149,DES J133257.71+503113.4,13 32 57.7142,+50 31 13.154,142.06345,RadioG,72627.0,0.2804,1
150,2XMM J133249.8+503010,13 32 49.8860,+50 30 10.362,142.16801,Star,,,1
151,[MCM2017] A1758N  47,13 32 41.10,+50 34 44.7,145.05035,Galaxy,93083.0,0.3786,1
152,DES J133232.40+503349.1,13 32 32.3998,+50 33 48.903,145.51807,GtowardsCl,72403.0,0.2794,1
153,DES J133234.11+503039.9,13 32 34.117,+50 30 39.73,145.77515,GtowardsCl,92808.0,0.3772,1
154,[EK2019] J133232.582+503352.49,13 32 32.582,+50 33 52.49,146.25287,Galaxy,70767.0,0.272,1
155,RELICS wfc3ir Abell 1758 1862,13 32 58.4706,+50 31 16.571,146.75648,Galaxy,287370.0,5.875,1
156,SDSS J133233.30+503402.5,13 32 33.306,+50 34 02.51,147.32132,Galaxy,135329.0,0.627,1
157,DES J133239.43+503445.2,13 32 39.4323,+50 34 45.027,150.0167,RadioG,72009.0,0.2776,1
158,SDSS J133254.86+503027.8,13 32 54.860,+50 30 27.81,150.67772,Galaxy,48007.0,0.1753,1
159,DES J133240.34+503449.6,13 32 40.3393,+50 34 49.345,151.43352,RadioG,74177.0,0.28746,1
160,[EK2019] J133240.640+503451.46,13 32 40.640,+50 34 51.46,152.69518,Galaxy,203224.0,1.2823,1
161,[VGD2013] A1758N S5,13 32 59.6,+50 31 22,154.13495,Radio,,,1
162,DES J133248.26+503455.8,13 32 48.2699,+50 34 55.877,155.43427,GtowardsCl,,,1
163,1RXS J133240.9+502951,13 32 40.903,+50 29 51.50,156.96384,X,,,1
164,[MCM2017] A1758N  40,13 32 30.80,+50 33 51.1,159.3415,Galaxy,126106.0,0.5659,1
165,ACO  1758,13 32 32.1,+50 30 37,161.6052,ClG,72539.0,0.28,1
166,DES J133230.26+503349.2,13 32 30.269,+50 33 49.05,162.52126,GtowardsCl,71876.0,0.277,1
167,[MCM2017] A1758N  68,13 32 59.90,+50 33 44.5,164.89977,Galaxy,45612.0,0.1657,1
168,DES J133247.15+502940.3,13 32 47.1634,+50 29 40.013,165.5283,GtowardsCl,72286.0,0.2789,1
169,DES J133246.16+503509.0,13 32 46.1655,+50 35 09.083,165.59532,GtowardsCl,73386.0,0.28385,1
170,SDSS J133256.07+503017.4,13 32 56.077,+50 30 17.45,166.07458,Galaxy,29511.0,0.1038,1
171,DES J133227.41+503237.0,13 32 27.4130,+50 32 36.747,166.23499,GtowardsCl,72000.0,0.2776,1
172,[MCM2017] A1758N  48,13 32 36.90,+50 34 52.4,166.40135,Galaxy,82593.0,0.32685,1
173,DES J133235.72+503450.1,13 32 35.730,+50 34 49.83,169.5175,GtowardsCl,93440.0,0.3804,1
174,SDSS J133232.64+503427.8,13 32 32.6370,+50 34 27.874,169.64552,Galaxy,48454.0,0.1771,1
175,DES J133253.91+502957.9,13 32 53.921,+50 29 57.75,170.16493,GtowardsCl,71167.0,0.2738,1
176,[EK2019] J133235.476+503451.52,13 32 35.476,+50 34 51.52,172.20947,Galaxy,136270.0,0.633,1
177,SDSS J133302.70+503142.2,13 33 02.706,+50 31 42.27,175.74663,Galaxy,70062.0,0.26884,1
178,[RGD2013] J133258.112+503425.828,13 32 58.1120,+50 34 25.828,175.88422,GtowardsCl,82908.0,0.32836,1
179,SDSS J133227.59+503331.4,13 32 27.589,+50 33 31.50,177.38611,Galaxy,73170.0,0.2829,1
180,[MCM2017] A1758N   7,13 32 46.6560,+50 29 27.165,177.71887,Galaxy,70718.0,0.27178,1
181,DES J133243.29+502926.4,13 32 43.2951,+50 29 26.111,178.46698,GtowardsCl,71580.0,0.27566,1
182,[MCM2017] A1758N  28,13 32 25.80,+50 32 14.2,181.39885,Galaxy,92822.0,0.3773,1
183,DES J133227.85+503101.2,13 32 27.8528,+50 31 01.250,181.55386,GtowardsCl,,,1
184,[EK2019] J133256.875+503002.76,13 32 56.875,+50 30 02.76,182.23761,Galaxy,41731.0,0.1504,1
185,SDSS J133229.22+503410.0,13 32 29.224,+50 34 10.02,182.41432,Galaxy,72208.0,0.2785,1
186,[MCM2017] A1758N  52,13 32 46.80,+50 35 28.3,185.28253,Galaxy,73564.0,0.28466,1
187,SDSS J133259.31+503019.9,13 32 59.319,+50 30 19.90,185.93654,Galaxy,72095.0,0.278,1
188,DES J133238.08+503519.5,13 32 38.0899,+50 35 19.591,186.8686,GtowardsCl,72809.0,0.28122,1
189,[RGD2013] J133235.302+502938.288,13 32 35.3020,+50 29 38.288,188.85687,GtowardsCl,71140.0,0.27368,1
190,DES J133227.88+503044.8,13 32 27.8866,+50 30 44.830,189.33372,GtowardsCl,,,1
191,[EK2019] J133227.900+503406.00,13 32 27.900,+50 34 06.00,190.64256,Galaxy,95031.0,0.3886,1
192,DES J133231.88+503450.1,13 32 31.884,+50 34 49.87,190.85565,GtowardsCl,72021.0,0.2777,1
193,DES J133227.40+503403.7,13 32 27.4019,+50 34 03.776,193.51471,GtowardsCl,93097.0,0.3787,1
194,2XMM J133242.5+503539,13 32 42.588,+50 35 39.36,196.49348,X,,,1
195,DES J133234.93+503517.3,13 32 34.9354,+50 35 17.145,197.01212,GtowardsCl,82822.0,0.32795,1
196,SDSS J133259.75+503005.3,13 32 59.751,+50 30 05.37,198.87042,Galaxy,74251.0,0.2878,1
197,DES J133240.50+503539.8,13 32 40.4996,+50 35 39.594,199.83997,GtowardsCl,70923.0,0.2727,1
198,DES J133235.92+503526.4,13 32 35.9229,+50 35 26.491,201.13872,GtowardsCl,72000.0,0.2776,1
199,[MCM2017] A1758N  50,13 32 34.80,+50 35 30.3,209.25032,Galaxy,23224.0,0.0807,1
200,DES J133225.27+503403.7,13 32 25.2712,+50 34 03.488,211.0371,GtowardsCl,71737.0,0.27637,1
201,[MCM2017] A1758N   5,13 32 56.70,+50 29 25.3,211.6996,Galaxy,72176.0,0.2784,1
202,SDSS J133302.11+503009.2,13 33 02.117,+50 30 09.22,213.16702,Galaxy,72199.0,0.2785,1
203,[MCM2017] A1758N  53,13 32 33.30,+50 35 29.8,215.70197,Galaxy,65656.0,0.24934,1
204,DES J133301.21+503452.5,13 33 01.2164,+50 34 52.529,215.71138,GtowardsCl,,,1
205,[MCM2017] A1758N  21,13 33 07.40,+50 32 10.2,215.89809,Galaxy,71391.0,0.2748,1
206,[RGD2013] J133302.885+503012.964,13 33 02.8850,+50 30 12.964,216.60373,Galaxy,71898.0,0.2771,1
207,DES J133306.70+503124.3,13 33 06.7136,+50 31 24.091,217.36041,GtowardsCl,73674.0,0.2852,1
208,SDSS J133307.48+503200.6,13 33 07.484,+50 32 00.68,217.51714,Galaxy,71445.0,0.2751,1
209,SDSS J133249.28+502850.3,13 32 49.280,+50 28 50.35,217.88211,Galaxy,71831.0,0.2768,1
210,[RGD2013] J133305.003+503406.272,13 33 05.0040,+50 34 06.277,218.02707,Galaxy,71368.0,0.2747,1
211,[RGD2013] J133226.015+503017.743,13 32 26.0150,+50 30 17.743,219.1666,GtowardsCl,71811.0,0.2767,1
212,[MCM2017] A1758N  59,13 32 44.70,+50 36 04.5,220.50206,Galaxy,48652.0,0.1779,1
213,SDSS J133236.45+503550.6,13 32 36.452,+50 35 50.58,221.36151,Galaxy,75049.0,0.2915,1
214,DES J133221.91+503145.5,13 32 21.9127,+50 31 45.527,221.57706,GtowardsCl,,,1
215,[MCM2017] A1758N  56,13 32 34.00,+50 35 42.8,223.85095,Galaxy,93215.0,0.3793,1
216,[MCM2017] A1758N  23,13 33 08.40,+50 32 25.4,224.98434,Galaxy,71189.0,0.2739,1
217,[MCM2017] A1758N  58,13 32 35.00,+50 35 49.5,225.71616,Galaxy,75145.0,0.2919,1
218,DES J133259.57+502927.8,13 32 59.589,+50 29 27.61,225.85573,GtowardsCl,71083.0,0.27342,1
219,[RGD2013] J133307.324+503334.233,13 33 07.3240,+50 33 34.233,225.87541,GtowardsCl,73228.0,0.28313,1
220,[MCM2017] A1758N  60,13 32 41.60,+50 36 08.3,226.36226,Galaxy,82666.0,0.3272,1
221,SDSS J133249.72+502841.6,13 32 49.728,+50 28 41.64,227.27493,Galaxy,50808.0,0.18664,1
222,[RGD2013] J133255.939+503545.424,13 32 55.9390,+50 35 45.424,227.67163,GtowardsCl,72651.0,0.28051,1
223,DES J133247.95+503611.1,13 32 47.9507,+50 36 10.881,228.8585,GtowardsCl,,,1
224,SDSS J133229.57+503525.8,13 32 29.574,+50 35 25.80,232.58856,Galaxy,65765.0,0.2498,1
225,SDSS J133303.96+503449.0,13 33 03.968,+50 34 49.01,233.21422,QSO,258977.0,2.7,1
226,DES J133257.36+503544.6,13 32 57.3666,+50 35 44.313,233.36751,GtowardsCl,,,1
227,SDSSCGB 7509.2,13 33 02.415,+50 29 41.75,233.56142,Galaxy,,,1
228,DES J133253.36+502845.3,13 32 53.3750,+50 28 45.087,233.6963,GtowardsCl,70369.0,0.27021,1
229,[RGD2013] J133237.396+502841.228,13 32 37.3863,+50 28 41.199,233.75494,Galaxy,71496.0,0.27528,1
230,[MCM2017] A1758N  57,13 32 33.60,+50 35 52.4,234.1293,Galaxy,4180.0,0.014,1
231,[RGD2013] J133301.964+503518.246,13 33 01.9640,+50 35 18.246,238.97205,GtowardsCl,74216.0,0.28764,1
232,SDSS J133309.87+503231.7,13 33 09.8699,+50 32 31.741,239.11356,GtowardsCl,74070.0,0.28697,1
233,SDSS J133231.36+502901.8,13 32 31.369,+50 29 01.87,239.31155,QSO,137378.0,0.640638,1
234,DES J133240.84+502827.5,13 32 40.8411,+50 28 27.521,239.47612,GtowardsCl,,,1
235,SDSSCGB 7509,13 33 02.6,+50 29 33,240.96545,Compact_Gr_G,72319.0,0.279,1
236,DES J133302.06+502928.2,13 33 02.0652,+50 29 27.972,241.04782,GtowardsCl,72252.0,0.2787,1
237,[VV2000] J133223.2+503432,13 32 23.2598,+50 34 31.355,241.56621,QSO,275167.0,3.832,1
238,SDSSCGB 7509.3,13 33 03.183,+50 29 37.81,241.5794,Galaxy,,,1
239,DES J133247.37+502820.0,13 32 47.3776,+50 28 20.085,245.15118,GtowardsCl,,,1
240,2XMM J133308.6+503359,13 33 08.7323,+50 33 59.254,247.17699,AGN,237542.0,1.938,1
241,[RMO2003] ACO  1758  6,13 33 03.060,+50 29 28.24,247.4364,RadioG,,,1
242,DES J133232.85+503604.7,13 32 32.8532,+50 36 04.466,248.11127,GtowardsCl,73449.0,0.2841,1
243,DES J133222.80+503011.2,13 32 22.8017,+50 30 11.258,248.26166,GtowardsCl,,,1
244,SDSSCGB 7509.4,13 33 02.906,+50 29 22.82,250.30153,Galaxy,70888.0,0.2725,1
245,2XMM J133224.8+503509,13 32 24.932,+50 35 10.13,251.86847,X,,,1
246,DES J133300.56+503550.2,13 33 00.5613,+50 35 49.968,254.8957,GtowardsCl,,,1
247,[MCM2017] A1758N  67,13 33 11.30,+50 31 44.2,255.77205,Galaxy,61966.0,0.23333,1
248,DES J133310.70+503115.8,13 33 10.7074,+50 31 15.579,256.32788,GtowardsCl,74264.0,0.2879,1
249,[MCM2017] A1758N  61,13 32 38.20,+50 36 32.9,256.718,Galaxy,17239.0,0.0593,1
