,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
56,[GDW2019] J014.00799267+26.35278753,00 56 01.9182,+26 21 10.035,120.5029,Galaxy,140622.0,0.6634101,1
57,DES J005608.17+261842.9,00 56 08.1740,+26 18 42.962,120.68509,GtowardsCl,52013.0,0.1915656,1
58,2MASX J00560844+2618527,00 56 08.4320,+26 18 52.278,122.0428,GtowardsCl,53484.0,0.1976175,1
59,[BBG2007b] J005551.8+262025,00 55 51.80,+26 20 25.7,125.92316,Galaxy,77364.0,0.302164,1
60,[BBG2007b] 26,00 55 52.1086,+26 20 32.819,126.83167,GtowardsCl,50716.0,0.1862677,1
61,[GDW2019] J013.99587907+26.35602041,00 55 59.0109,+26 21 21.673,127.842606,Galaxy,52069.0,0.191795,1
62,[GDW2019] J014.03704788+26.32688980,00 56 08.8914,+26 19 36.803,128.30692,Galaxy,61076.0,0.2295116,1
63,[BBG2007b] 55,00 56 00.4449,+26 17 03.796,130.82193,GtowardsCl,53048.0,0.1958183,1
64,[BBG2007b] 76,00 56 06.4488,+26 17 41.561,131.43622,GtowardsCl,52166.0,0.1921945,1
65,[GDW2019] J013.96611320+26.29752891,00 55 51.8671,+26 17 51.104,131.92899,Galaxy,139329.0,0.6542596,1
66,[GDW2019] J014.03114574+26.34254994,00 56 07.4749,+26 20 33.179,133.28165,Galaxy,104998.0,0.4415412,1
67,SDSS J005549.36+261923.4,00 55 49.3656,+26 19 23.473,136.58348,Galaxy,,,1
68,[BBG2007b] 32,00 55 54.7440,+26 21 16.067,137.79707,GtowardsCl,50459.0,0.1852233,1
69,[BBG2007b] 30,00 55 54.0338,+26 17 15.262,139.6474,GtowardsCl,51808.0,0.1907265,1
70,[BBG2007b] 75,00 56 05.72,+26 21 06.3,140.0105,GtowardsCl,55041.0,0.204064,1
71,[BBG2007b] 17,00 55 49.4046,+26 19 49.837,140.37637,GtowardsCl,54977.0,0.203798,1
72,SDSS J005551.57+261740.9,00 55 51.5728,+26 17 40.988,141.46683,Galaxy,54161.0,0.2004138,1
73,[BBG2007b] 33,00 55 54.9762,+26 21 24.605,144.06851,GtowardsCl,51168.0,0.188112,1
74,DES J005555.89+262131.3,00 55 55.8908,+26 21 31.339,145.65703,GtowardsCl,52220.0,0.1924142,1
75,SDSS J005607.68+261733.1,00 56 07.6816,+26 17 33.136,149.25395,Galaxy,,,1
76,[GDW2019] J013.95371833+26.30560003,00 55 48.8924,+26 18 20.160,152.45107,Galaxy,96862.0,0.39808,1
77,SDSS J005548.69+261823.9,00 55 48.6945,+26 18 23.950,153.6659,Galaxy,96695.0,0.3972119,1
78,SDSS J005550.43+262051.1,00 55 50.4360,+26 20 51.140,155.83258,Galaxy,49304.0,0.1805354,1
79,[JCB2017] RXJ0056  529,00 55 53.98,+26 21 31.1,155.89291,Galaxy,51043.0,0.1876,1
80,[BBG2007b] 73,00 56 04.6714,+26 21 34.337,156.61191,GtowardsCl,51672.0,0.1901731,1
81,LEDA    3298,00 55 48.9684,+26 20 24.797,158.29742,Galaxy,13744.0,0.0469441,1
82,SDSS J005551.53+262111.1,00 55 51.5364,+26 21 11.134,158.68617,Galaxy,,,1
83,[GDW2019] J013.97818787+26.28012897,00 55 54.7650,+26 16 48.464,158.85437,Galaxy,52048.0,0.1917104,1
84,DES J005558.61+262156.4,00 55 58.6166,+26 21 56.547,162.98024,GtowardsCl,,,1
85,[GDW2019] J014.02776612+26.28361860,00 56 06.6638,+26 17 01.027,164.20068,Galaxy,33485.0,0.1186936,1
86,[GDW2019] J014.01901713+26.36258795,00 56 04.5641,+26 21 45.316,165.92412,Galaxy,52072.0,0.1918097,1
87,SDSS J005610.94+262017.5,00 56 10.9423,+26 20 17.592,166.45534,Galaxy,49740.0,0.1823,1
88,SDSS J005603.35+261634.7,00 56 03.3583,+26 16 34.748,167.49057,Galaxy,53552.0,0.1978982,1
89,[BBG2007b] 15,00 55 48.5710,+26 17 51.571,168.49223,GtowardsCl,52798.0,0.1947914,1
90,[GDW2019] J013.95158275+26.34569390,00 55 48.3798,+26 20 44.498,174.75145,Galaxy,154670.0,0.769625,1
91,SDSS J005548.01+262036.0,00 55 48.0105,+26 20 36.088,174.91782,Galaxy,52500.0,0.193565,1
92,[GDW2019] J013.99450327+26.36914099,00 55 58.6807,+26 22 08.907,175.25388,Galaxy,52289.0,0.1926993,1
93,SDSS J005547.24+262020.4,00 55 47.2423,+26 20 20.446,177.68234,Galaxy,52782.0,0.1947245,1
94,DES J005607.18+262139.2,00 56 07.1855,+26 21 39.203,178.20612,GtowardsCl,52143.0,0.1921,1
95,1RXS J005607.1+262142,00 56 07.1,+26 21 42,179.83691,X,,,1
96,DES J005546.48+261829.0,00 55 46.4877,+26 18 29.048,180.64134,GtowardsCl,,,1
97,[GDW2019] J014.01284618+26.37038883,00 56 03.0830,+26 22 13.399,185.75264,Galaxy,53582.0,0.1980222,1
98,DES J005556.42+262215.3,00 55 56.4309,+26 22 15.461,186.09174,GtowardsCl,52065.0,0.1917815,1
99,[BBG2007b] 43F,00 55 57.5678,+26 16 08.144,187.66312,Galaxy,40796.0,0.1467483,1
100,DES J005612.87+261819.1,00 56 12.8712,+26 18 19.122,187.97485,GtowardsCl,,,1
101,DES J005608.48+262138.2,00 56 08.4859,+26 21 38.274,188.16641,GtowardsCl,51826.0,0.1908,1
102,[BBG2007b] J005613.4+261958,00 56 13.41,+26 19 58.6,192.25352,GtowardsCl,58176.0,0.217192,1
103,[BBG2007b] 89,00 56 13.5444,+26 18 28.068,194.34238,GtowardsCl,58275.0,0.21761,1
104,[BBG2007b] 12,00 55 47.6245,+26 21 05.114,194.50502,GtowardsCl,51566.0,0.1897357,1
105,[GDW2019] J013.97437642+26.37046715,00 55 53.8503,+26 22 13.681,195.07137,Galaxy,67268.0,0.2564207,1
106,SDSS J005605.10+261611.6,00 56 05.1074,+26 16 11.654,197.3228,Galaxy,53211.0,0.1964897,1
107,[BBG2007b] 92,00 56 14.1309,+26 18 54.226,197.70837,GtowardsCl,57044.0,0.212429,1
108,SDSS J005607.46+261627.0,00 56 07.4685,+26 16 27.033,198.39511,Galaxy,,,1
109,[BBG2007b] 68,00 56 03.9311,+26 22 23.484,198.62515,GtowardsCl,52069.0,0.1917957,1
110,[GDW2019] J014.01471520+26.37516448,00 56 03.5316,+26 22 30.592,203.92468,Galaxy,41006.0,0.1475664,1
111,[GDW2019] J013.97285923+26.37281562,00 55 53.4862,+26 22 22.136,204.76765,Galaxy,51386.0,0.1890004,1
112,DES J005555.12+262230.9,00 55 55.1208,+26 22 30.924,205.5334,GtowardsCl,51755.0,0.1905101,1
113,[GDW2019] J013.98575405+26.37693630,00 55 56.5809,+26 22 36.970,206.72833,Galaxy,123775.0,0.5512567,1
114,DES J005613.76+261756.4,00 56 13.7628,+26 17 56.459,206.86243,GtowardsCl,,,1
115,DES J005607.11+262215.7,00 56 07.1186,+26 22 15.814,208.67303,GtowardsCl,53866.0,0.1991919,1
116,SDSS J005547.18+262122.0,00 55 47.1801,+26 21 22.078,209.36111,Galaxy,65556.0,0.2488974,1
117,DES J005544.23+261956.5,00 55 44.2314,+26 19 56.568,209.64197,GtowardsCl,,,1
118,DES J005614.46+262019.7,00 56 14.4614,+26 20 19.776,211.6205,GtowardsCl,,,1
119,DES J005602.94+262250.1,00 56 02.9521,+26 22 50.248,221.17058,GtowardsCl,52854.0,0.195019,1
120,SDSS J005612.83+262123.6,00 56 12.8356,+26 21 23.677,221.25461,Galaxy,,,1
121,SDSS J005549.90+262215.1,00 55 49.9073,+26 22 15.307,222.4838,Galaxy,52690.0,0.194345,1
122,[BBG2007b] 81,00 56 08.6895,+26 22 19.570,222.92314,GtowardsCl,53713.0,0.198562,1
123,[GDW2019] J014.00572326+26.38252760,00 56 01.3735,+26 22 57.099,224.5162,Galaxy,54156.0,0.2003917,1
124,[GDW2019] J013.96019690+26.37339645,00 55 50.4472,+26 22 24.227,225.81801,Galaxy,77604.0,0.3032801,1
125,[BBG2007b] 44F,00 55 57.6928,+26 15 28.893,226.41533,GtowardsCl,69600.0,0.266772,1
126,[BBG2007b] J005616.1+261956,00 56 16.15,+26 19 56.0,227.75261,Galaxy,61917.0,0.233119,1
127,[BBG2007b] 24,00 55 51.7166,+26 15 47.861,231.19125,GtowardsCl,56701.0,0.210991,1
128,[GDW2019] J013.97560556+26.38170698,00 55 54.1453,+26 22 54.145,231.61203,Galaxy,52218.0,0.1924077,1
129,[GDW2019] J014.00034163+26.38492996,00 56 00.0819,+26 23 05.747,231.87985,Galaxy,53773.0,0.1988094,1
130,[BBG2007b] 95,00 56 16.00,+26 18 05.5,232.1934,GtowardsCl,57344.0,0.213689,1
131,SDSS J005616.20+262017.3,00 56 16.2033,+26 20 17.318,233.31433,Galaxy,,,1
132,[GDW2019] J013.96778847+26.38026672,00 55 52.2692,+26 22 48.960,235.91133,Galaxy,52546.0,0.1937557,1
133,[BBG2007b] 22,00 55 50.8889,+26 22 40.678,236.88226,GtowardsCl,52190.0,0.1922925,1
134,[GDW2019] J013.96264808+26.37871711,00 55 51.0355,+26 22 43.381,238.29704,Galaxy,138919.0,0.651383,1
135,DES J005602.90+262310.0,00 56 02.9063,+26 23 10.082,240.48055,GtowardsCl,,,1
136,[GDW2019] J014.00274289+26.38723228,00 56 00.6582,+26 23 14.036,240.54057,Galaxy,94234.0,0.3845046,1
137,[GDW2019] J013.96262305+26.37942115,00 55 51.0295,+26 22 45.916,240.56512,Galaxy,67232.0,0.25626,1
138,DES J005614.84+261710.2,00 56 14.8458,+26 17 10.246,240.61789,GtowardsCl,,,1
139,[BBG2007b] J005616.8+262013,00 56 16.87,+26 20 13.3,240.93314,GtowardsCl,53720.0,0.198591,1
140,[BBG2007b] 94F,00 56 15.8094,+26 20 55.276,241.5131,GtowardsCl,77291.0,0.301824,1
141,SDSS J005555.40+261518.2,00 55 55.4023,+26 15 18.284,242.07181,QSO,243715.0,2.113217,1
142,DES J005555.47+262310.1,00 55 55.4706,+26 23 10.194,242.32346,GtowardsCl,52515.0,0.193627,1
143,[GDW2019] J013.97266810+26.38419985,00 55 53.4403,+26 23 03.119,243.16597,Galaxy,50047.0,0.1835482,1
144,SDSS J005545.93+261631.8,00 55 45.9340,+26 16 31.886,244.05083,Galaxy,,,1
145,SDSS J005607.73+262252.2,00 56 07.7313,+26 22 52.237,244.6812,Galaxy,,,1
146,SDSS J005549.06+261551.5,00 55 49.0632,+26 15 51.615,246.29074,Galaxy,34785.0,0.1236203,1
147,[BBG2007b] 71,00 56 04.3108,+26 23 12.195,246.81653,GtowardsCl,52129.0,0.1920418,1
148,SDSS J005544.42+262135.8,00 55 44.4259,+26 21 35.845,247.34808,Galaxy,,,1
149,SDSS J005541.22+261948.4,00 55 41.2212,+26 19 48.457,248.15062,Galaxy,,,1
150,[ZHG90] 0053+2603,00 55 41,+26 19.2,248.73949,GtowardsCl,49809.0,0.182583,1
151,DES J005610.21+262237.6,00 56 10.2102,+26 22 37.621,249.37299,GtowardsCl,,,1
152,SDSS J005615.38+262124.2,00 56 15.3830,+26 21 24.249,250.10524,Galaxy,,,1
153,DES J005605.62+262313.8,00 56 05.6234,+26 23 13.822,253.55261,GtowardsCl,,,1
154,[GDW2019] J013.98529438+26.39036095,00 55 56.4706,+26 23 25.299,254.57666,Galaxy,51885.0,0.1910434,1
155,[BBG2007b] J005618.2+262002,00 56 18.23,+26 20 02.9,256.51254,GtowardsCl,59304.0,0.221964,1
156,SDSS J005614.73+262149.1,00 56 14.7362,+26 21 49.154,256.945,Galaxy,,,1
157,DES J005602.71+262327.9,00 56 02.7121,+26 23 27.969,257.61252,GtowardsCl,51403.0,0.1890697,1
158,DES J005552.38+262313.2,00 55 52.3889,+26 23 13.288,257.67157,GtowardsCl,52192.0,0.1923,1
159,DES J005610.47+262247.8,00 56 10.4775,+26 22 47.819,259.78973,GtowardsCl,,,1
160,SDSS J005541.52+261735.4,00 55 41.5293,+26 17 35.476,260.9555,Galaxy,,,1
161,[BBG2007b] 98,00 56 18.0550,+26 20 31.857,261.31573,GtowardsCl,59334.0,0.222091,1
162,SDSS J005547.58+262240.8,00 55 47.5855,+26 22 40.825,261.58075,Galaxy,,,1
163,2MASS J00555300+2623240,00 55 53.0038,+26 23 24.107,264.91043,Star,,,1
164,DES J005617.36+261719.5,00 56 17.3664,+26 17 19.499,266.13654,GtowardsCl,,,1
165,[BBG2007b] 20,00 55 50.4974,+26 23 11.475,266.52664,GtowardsCl,58465.0,0.218412,1
166,DES J005544.03+262201.1,00 55 44.0407,+26 22 01.118,266.6688,GtowardsCl,,,1
167,[GDW2019] J013.96126664+26.38807594,00 55 50.7039,+26 23 17.073,270.30038,Galaxy,53821.0,0.1990065,1
168,[BBG2007b] J005555.6+262339,00 55 55.5513,+26 23 39.578,270.82965,GtowardsCl,94302.0,0.3848548,1
169,SDSS J005608.07+262323.4,00 56 08.0779,+26 23 23.488,274.84097,Galaxy,,,1
170,SDSS J005540.32+262050.6,00 55 40.3231,+26 20 50.640,275.3197,Galaxy,,,1
171,[GDW2019] J013.98248977+26.39588186,00 55 55.7975,+26 23 45.174,275.70285,Galaxy,50440.0,0.1851454,1
172,SDSS J005551.24+262326.7,00 55 51.2426,+26 23 26.797,276.08743,Galaxy,49090.0,0.1796709,1
173,[BBG2007b] J005618.8+262047,00 56 18.82,+26 20 47.7,276.11145,Galaxy,61794.0,0.232591,1
174,[GDW2019] J013.94471608+26.38123929,00 55 46.7318,+26 22 52.461,277.8117,Galaxy,136721.0,0.6360979,1
175,LEDA  138257,00 55 40.1,+26 20 56,280.03625,GtowardsCl,53187.0,0.196393,1
176,SDSS J005558.07+262353.7,00 55 58.0780,+26 23 53.721,280.3737,Galaxy,,,1
177,[BBG2007b] 93,00 56 15.4424,+26 22 14.969,280.48853,GtowardsCl,53836.0,0.19907,1
178,DES J005616.30+261625.0,00 56 16.3050,+26 16 25.071,282.14734,GtowardsCl,,,1
179,[BBG2007b] 18,00 55 49.7050,+26 15 03.688,282.85846,GtowardsCl,59188.0,0.221472,1
180,SDSS J005619.85+261802.1,00 56 19.8537,+26 18 02.149,282.95267,Galaxy,,,1
181,SDSS J005613.02+261536.9,00 56 13.0243,+26 15 36.997,283.1444,Galaxy,,,1
182,2MASS J00555465+2623502,00 55 54.6487,+26 23 50.286,283.87592,Star,,,1
183,[BBG2007b] 19,00 55 50.0104,+26 23 29.005,285.12485,GtowardsCl,49724.0,0.1822345,1
184,2MASX J00561923+2617265,00 56 19.2379,+26 17 26.713,286.2728,GtowardsCl,50815.0,0.186672,1
185,SDSS J005546.99+262305.8,00 55 46.9953,+26 23 05.830,286.3484,Galaxy,50133.0,0.1838952,1
186,[GDW2019] J014.02717495+26.39633883,00 56 06.5219,+26 23 46.819,288.6833,Galaxy,145549.0,0.6991971,1
187,SDSS J005548.29+262320.8,00 55 48.2990,+26 23 20.871,289.15616,Galaxy,,,1
188,[BBG2007b] 27,00 55 52.1206,+26 23 46.105,289.61826,GtowardsCl,53968.0,0.1996165,1
189,SDSS J005550.41+262337.2,00 55 50.4141,+26 23 37.284,290.22696,Galaxy,94436.0,0.3855431,1
190,DES J005537.81+261911.0,00 55 37.8100,+26 19 11.074,291.63538,GtowardsCl,,,1
191,[GDW2019] J014.00221969+26.40149011,00 56 00.5327,+26 24 05.364,291.69482,Galaxy,51938.0,0.1912592,1
192,LEDA  138262,00 55 46.4107,+26 23 08.299,293.0003,GtowardsCl,49461.0,0.1811706,1
193,SDSS J005619.49+261713.9,00 56 19.4980,+26 17 13.970,294.48306,Galaxy,,,1
194,DES J005619.02+262128.6,00 56 19.0230,+26 21 28.677,294.98206,GtowardsCl,,,1
195,[BBG2007b] 34,00 55 55.2916,+26 24 03.728,295.19733,GtowardsCl,54035.0,0.1998923,1
196,SDSS J005621.04+262015.6,00 56 21.0451,+26 20 15.648,296.13858,Galaxy,,,1
197,[GDW2019] J014.01540550+26.40183909,00 56 03.6973,+26 24 06.620,298.00888,Galaxy,51698.0,0.1902759,1
198,DES J005539.05+262113.8,00 55 39.0503,+26 21 13.856,299.89706,GtowardsCl,,,1
199,SDSS J005616.00+261551.8,00 56 16.0060,+26 15 51.865,300.22,Galaxy,,,1
200,SDSS J005555.97+262410.8,00 55 55.9713,+26 24 10.890,300.65402,Galaxy,,,1
201,[ZHG90] 0053+2600,00 55 41.5,+26 16 15,301.05515,GtowardsCl,52210.0,0.192376,1
202,DES J005542.60+261553.3,00 55 42.6033,+26 15 53.345,303.1425,GtowardsCl,,,1
203,SDSS J005620.66+262102.3,00 56 20.6683,+26 21 02.318,304.48727,Galaxy,,,1
204,[BBG2007b] 42F,00 55 57.3790,+26 24 17.927,305.26108,GtowardsCl,50216.0,0.1842332,1
205,[ZHG90] 0053+2606,00 55 41,+26 22.2,305.81793,GtowardsCl,52448.0,0.19335,1
206,SDSS J005541.61+262226.0,00 55 41.6114,+26 22 26.068,307.74805,Galaxy,,,1
207,SDSS J005621.42+262047.6,00 56 21.4247,+26 20 47.650,309.26294,Galaxy,,,1
208,DES J005614.37+261517.1,00 56 14.3764,+26 15 17.106,310.07425,GtowardsCl,,,1
209,SDSS J005536.93+261751.3,00 55 36.9400,+26 17 51.316,314.4128,Galaxy,,,1
210,2MASX J00561966+2621525,00 56 19.7039,+26 21 53.180,314.7995,GtowardsCl,51672.0,0.19017,1
211,[BBG2007b] J005603.4+262425,00 56 03.45,+26 24 25.2,315.69562,GtowardsCl,57738.0,0.215346,1
212,SDSS J005621.89+261737.4,00 56 21.8997,+26 17 37.456,316.29196,Galaxy,,,1
213,XMMU J005616.1+262259,00 56 16.13,+26 22 59.0,317.15924,GroupG,51642.0,0.19005,1
214,DES J005549.21+262359.4,00 55 49.2221,+26 23 59.558,317.21597,GtowardsCl,52055.0,0.1917381,1
215,SDSS J005535.85+261926.0,00 55 35.8514,+26 19 26.061,318.17688,Galaxy,,,1
216,SDSS J005554.05+262423.7,00 55 54.0530,+26 24 23.799,318.3316,Galaxy,34800.0,0.1236754,1
217,[BBG2007b] 72,00 56 04.5707,+26 24 25.119,318.49554,GtowardsCl,58448.0,0.21834,1
218,SDSS J005620.05+262157.3,00 56 20.0503,+26 21 57.366,320.93408,Galaxy,,,1
219,DES J005615.02+261504.0,00 56 15.0269,+26 15 04.069,325.68652,GtowardsCl,,,1
220,[GDW2019] J013.95134337+26.40111299,00 55 48.3224,+26 24 04.006,326.608,Galaxy,93660.0,0.3815684,1
221,[BBG2007b] 51,00 55 59.7337,+26 24 41.283,327.29834,GtowardsCl,54201.0,0.2005794,1
222,[BBG2007b] 101,00 56 18.8449,+26 22 34.021,328.06042,GtowardsCl,57846.0,0.215801,1
223,DES J005555.67+261349.8,00 55 55.6699,+26 13 49.941,328.1278,GtowardsCl,,,1
224,LEDA  138273,00 56 10.41,+26 24 08.1,328.62717,GtowardsCl,50945.0,0.1872,1
225,SDSS J005539.21+262218.8,00 55 39.2162,+26 22 18.879,329.4238,Galaxy,,,1
226,SDSS J005600.94+262446.7,00 56 00.9424,+26 24 46.764,333.32822,Galaxy,42249.0,0.1524281,1
227,[BBG2007b] J005535.4+261752,00 55 35.44,+26 17 52.8,333.5507,GtowardsCl,58643.0,0.219165,1
228,SDSS J005618.83+261543.1,00 56 18.8313,+26 15 43.142,334.7349,Galaxy,,,1
229,[GDW2019] J013.99681228+26.41366491,00 55 59.2349,+26 24 49.193,335.21262,Galaxy,53359.0,0.1970993,1
230,SDSS J005623.88+261801.7,00 56 23.8831,+26 18 01.710,335.7324,Galaxy,,,1
231,[BBG2007b] 13,00 55 47.8121,+26 24 11.211,336.17093,GtowardsCl,58004.0,0.216467,1
232,1RXS J005551.6+262434,00 55 51.6,+26 24 34,337.15414,X,,,1
233,DES J005548.73+262420.1,00 55 48.7333,+26 24 20.172,338.64517,GtowardsCl,67664.0,0.2581672,1
234,[BBG2007b] 38,00 55 55.9168,+26 24 49.412,338.85147,GtowardsCl,59183.0,0.221451,1
235,DES J005619.27+262244.6,00 56 19.2758,+26 22 44.649,339.16342,GtowardsCl,,,1
236,SDSS J005603.08+262450.1,00 56 03.0890,+26 24 50.194,339.63736,Galaxy,,,1
237,[GDW2019] J013.98169021+26.41407291,00 55 55.6056,+26 24 50.662,340.70645,Galaxy,67552.0,0.2576749,1
238,BAX 013.9612+26.4117,00 55 50.9,+26 24 35,341.17462,ClG,52362.0,0.193,1
239,[JCB2017] RXJ0056 1222,00 55 57.62,+26 24 56.1,343.03174,Galaxy,90284.0,0.3645,1
240,RX J0055.9+2623,00 55 50.3,+26 24 34,343.05722,X,,,1
241,[BBG2007b] 110,00 56 23.1434,+26 21 24.239,343.48254,GtowardsCl,55870.0,0.207517,1
242,DES J005600.91+261330.6,00 56 00.9166,+26 13 30.622,343.9065,GtowardsCl,,,1
243,87GB 005314.6+260945,00 55 50.583,+26 24 36.68,344.2157,BrightestCG,52921.0,0.195298,1
244,[BBG2007b] 48F,00 55 59.2267,+26 24 58.326,344.3457,GtowardsCl,48096.0,0.175659,1
245,[DVR2000] TN J0055+2624,00 55 50.38,+26 24 35.8,344.35257,Radio,,,1
