,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
914,[JPB2009] 190.9228971+11.5788411,12 43 41.4953,+11 34 43.828,96.770744,GlobCluster,,,1
915,[PBB2015] 269,12 43 34.869,+11 34 11.01,96.82236,GlobCluster,1330.0,0.004446,1
916,[JPB2009] 190.9199193+11.5259824,12 43 40.7806,+11 31 33.537,96.89819,GlobCluster,,,1
917,[JPB2009] 190.9071489+11.5273638,12 43 37.7157,+11 31 38.510,97.00836,GlobCluster,,,1
918,[JCF90] NGC  4649  26,12 43 46.55,+11 33 02.2,97.020195,PlanetaryNeb_Candidate,1636.0,0.005472,1
919,[H2009] NGC 4649 315,12 43 43.86,+11 34 28.2,97.12956,GlobCluster_Candidate,,,1
920,[TMB2011] 17,12 43 36.22,+11 34 29.7,97.130424,PlanetaryNeb_Candidate,1437.0,0.004805,1
921,[JPB2009] 190.9089231+11.5267395,12 43 38.1415,+11 31 36.262,97.213295,GlobCluster,,,1
922,[TMB2011] 187,12 43 46.53,+11 32 55.1,97.53492,PlanetaryNeb_Candidate,803.0,0.002682,1
923,[JPB2009] 190.9311195+11.5762848,12 43 43.33,+11 34 34.2,97.88721,GlobCluster_Candidate,,,1
924,CXOU J124342.7+113439,12 43 42.7,+11 34 39,97.91357,XrayBin,,,1
925,[JPB2009] 190.8948667+11.5355969,12 43 34.7680,+11 32 08.149,98.12429,GlobCluster,,,1
926,[JPB2009] 190.9161805+11.5800170,12 43 39.8833,+11 34 48.061,98.37307,GlobCluster,,,1
927,[CHP2004] J124346.4+113337,12 43 46.4,+11 33 37,98.38861,XrayBin,,,1
928,[TMB2011] 165,12 43 45.42,+11 32 12.3,98.56163,PlanetaryNeb_Candidate,977.0,0.003264,1
929,[JPB2009] 190.8907938+11.5634366,12 43 33.7905,+11 33 48.372,98.678406,GlobCluster,,,1
930,[JPB2009] 190.8945493+11.5356953,12 43 34.6918,+11 32 08.503,98.77885,GlobCluster_Candidate,,,1
931,[JPB2009] 190.8911236+11.5642473,12 43 33.8697,+11 33 51.290,98.80196,GlobCluster_Candidate,,,1
932,[JPB2009] 190.9090888+11.5262316,12 43 38.1813,+11 31 34.434,98.815025,GlobCluster_Candidate,,,1
933,[TMB2011] 1067,12 43 34.97,+11 32 03.4,98.94741,PlanetaryNeb_Candidate,1447.0,0.004838,1
934,[H2009] NGC 4649 156,12 43 33.9364,+11 32 25.172,99.19545,GlobCluster_Candidate,,,1
935,[JPB2009] 190.9245924+11.5262902,12 43 41.9022,+11 31 34.645,99.21086,GlobCluster_Candidate,,,1
936,[JPB2009] 190.8928954+11.5676861,12 43 34.2949,+11 34 03.670,99.31669,GlobCluster_Candidate,,,1
937,[JPB2009] 190.8994886+11.5307249,12 43 35.8773,+11 31 50.610,99.343346,GlobCluster,,,1
938,[JPB2009] 190.9210980+11.5799855,12 43 41.0635,+11 34 47.948,99.56203,GlobCluster_Candidate,,,1
939,[JPB2009] 190.9159296+11.5250409,12 43 39.8231,+11 31 30.147,99.57153,GlobCluster_Candidate,,,1
940,[JCF90] NGC  4649 a,12 43 34.2322,+11 32 16.582,99.63245,Star,,,1
941,[TMB2011] 12,12 43 35.59,+11 34 25.9,99.73123,PlanetaryNeb_Candidate,1128.0,0.00377,1
942,CXOU J124342.6+113441,12 43 42.7,+11 34 41,99.741066,XrayBin,,,1
943,[JPB2009] 190.9282556+11.5779613,12 43 42.7813,+11 34 40.661,99.9192,GlobCluster,,,1
944,[CHP2004] J124333.7+113349,12 43 33.7,+11 33 49,100.148346,X,,,1
945,[JPB2009] 190.9058399+11.5784695,12 43 37.4016,+11 34 42.490,100.16568,GlobCluster_Candidate,,,1
946,[JPB2009] 190.9140207+11.5804118,12 43 39.3650,+11 34 49.482,100.17921,GlobCluster_Candidate,,,1
947,[JCF90] NGC  4649  21,12 43 36.81,+11 31 40.7,100.37129,PlanetaryNeb_Candidate,1400.0,0.004681,1
948,[TMB2011] 171,12 43 45.67,+11 32 14.0,100.620125,PlanetaryNeb_Candidate,943.0,0.00315,1
949,[JPB2009] 190.8919364+11.5668545,12 43 34.0647,+11 34 00.676,100.623245,GlobCluster,,,1
950,[JPB2009] 190.8879959+11.5521835,12 43 33.1190,+11 33 07.861,100.67027,GlobCluster_Candidate,,,1
951,[JPB2009] 190.8893092+11.5442926,12 43 33.4342,+11 32 39.453,100.67271,GlobCluster,,,1
952,[CHP2004] J124335.2+113422,12 43 35.2,+11 34 22,100.68501,X,,,1
953,[CHP2004] J124335.8+113430,12 43 35.8,+11 34 30,100.99709,X,,,1
