,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
22,2MASX J07210192+5544407,07 21 01.926,+55 44 40.75,188.38031,GtowardsCl,9630.0,0.032655,1
23,2MASX J07212207+5547547,07 21 22.0388,+55 47 54.650,215.35437,GtowardsCl,11856.0,0.04036,1
24,[LO95] C6,07 21 22.0,+55 47 56,216.72562,Radio,,,1
25,2MASX J07214705+5542412,07 21 46.9939,+55 42 41.354,217.1007,GtowardsCl,11204.0,0.0381,1
26,2MASX J07214003+5547112,07 21 40.036,+55 47 11.23,217.7316,GtowardsCl,10886.0,0.037,1
27,2MASX J07205837+5543417,07 20 58.3648,+55 43 41.817,220.67792,GtowardsCl,10897.0,0.03703,1
28,2MASX J07214043+5541262,07 21 40.4608,+55 41 25.919,222.29573,GtowardsCl,19857.0,0.068582,1
29,2MASX J07214551+5541502,07 21 45.4568,+55 41 50.232,234.49973,GtowardsCl,10500.0,0.03566,1
30,[TSK2008] 2282,07 21 39.8,+55 47 45,243.97423,GroupG,11125.0,0.037824,1
31,2MASX J07212286+5540047,07 21 22.9043,+55 40 04.593,255.6066,GtowardsCl,12641.0,0.043094,1
32,2MASX J07212160+5548397,07 21 21.6462,+55 48 39.894,260.71765,RadioG,10961.0,0.03726,1
33,SMAC ACO  576 C,07 21 19.42,+55 48 38.2,261.20148,GtowardsCl,10950.0,0.0372,1
34,2MASX J07205388+5543186,07 20 53.9209,+55 43 19.035,262.0906,GtowardsCl,10974.0,0.0373,1
35,[MGF96b] 071747.60+554823.1,07 21 53.59,+55 42 41.0,268.06613,GtowardsCl,30601.0,0.107861,1
36,TYC 3785-321-1,07 21 17.5606,+55 48 45.019,270.7009,Star,-59.47,-0.000198,1
37,2MASX J07214445+5540452,07 21 44.4358,+55 40 45.203,275.08594,GtowardsCl,9752.0,0.03308,1
38,2MASX J07213216+5548486,07 21 32.1620,+55 48 48.417,276.90082,GtowardsCl,11582.0,0.03941,1
39,LEDA 2512202,07 21 56.5,+55 43 25,279.12692,GtowardsCl,9713.0,0.032941,1
40,2MASX J07204997+5543286,07 20 49.9529,+55 43 28.712,292.93097,GtowardsCl,12598.0,0.042944,1
41,2MASX J07212333+5539267,07 21 23.2743,+55 39 26.601,293.4816,GtowardsCl,12316.0,0.041962,1
42,2MASX J07214481+5540242,07 21 44.8731,+55 40 23.887,294.2319,GtowardsCl,10011.0,0.03397,1
43,1RXS J072158.3+554323,07 21 58.298,+55 43 23.02,294.40933,X,,,1
44,LEDA   20759,07 21 15.1,+55 49 06,295.90588,Galaxy,,,1
45,LEDA 2515529,07 21 21.1,+55 49 21,302.06192,GtowardsCl,13002.0,0.044353,1
46,2XMM J072107.9+554908,07 21 07.98,+55 49 07.4,317.92334,AGN_Candidate,,,1
47,[TKT2016] 457,07 21 28.91,+55 39 04.6,318.0387,GroupG,,,1
48,2MASX J07210312+5539527,07 21 03.1070,+55 39 52.333,321.14075,GtowardsCl,11227.0,0.03818,1
49,2MASX J07204899+5546356,07 20 48.9990,+55 46 35.603,325.82492,GtowardsCl,11277.0,0.03835,1
50,2MASX J07210475+5549197,07 21 04.7691,+55 49 20.047,341.49454,GtowardsCl,11383.0,0.03872,1
51,LEDA   20809,07 21 52.13,+55 48 56.5,363.82446,GtowardsCl,10680.0,0.036282,1
52,ATO J110.5136+55.6944,07 22 03.2734,+55 41 40.216,367.53668,Variable*,,,1
53,LEDA 2510532,07 22 00.6,+55 40 34,382.40088,GtowardsCl,10252.0,0.034802,1
54,2MASX J07214214+5550112,07 21 42.1436,+55 50 11.621,383.13943,GtowardsCl,9660.0,0.03276,1
55,[T2015] nest 100016,07 20 41.3,+55 41 23,402.30603,ClG,11583.0,0.039413,1
56,Gaia DR3 988853719540324224,07 22 05.5367,+55 40 59.612,403.44495,Galaxy,,,1
57,2MASX J07221155+5543032,07 22 11.5510,+55 43 03.840,407.97913,GtowardsCl,13337.0,0.045523,1
58,2MASX J07204823+5539420,07 20 48.1888,+55 39 42.419,411.33182,GtowardsCl,11070.0,0.03763,1
59,2MASX J07203704+5546171,07 20 37.0979,+55 46 17.351,413.73364,GtowardsCl,12442.0,0.0424,1
60,LEDA   20816,07 21 59.2,+55 49 18,420.08478,GtowardsCl,12680.0,0.043229,1
61,LEDA   20829,07 22 12.6,+55 46 06,422.90237,GtowardsCl,11308.0,0.03846,1
62,2MASX J07213669+5551116,07 21 36.7255,+55 51 11.770,425.31015,GtowardsCl,10445.0,0.035469,1
63,2MASX J07220479+5540103,07 22 04.8467,+55 40 09.937,425.6009,GtowardsCl,10094.0,0.03426,1
64,EXSS 0717.9+5545,07 22.0,+55 39,441.03656,X,,,1
65,TYC 3785-930-1,07 20 31.7716,+55 45 59.286,452.75037,HighPM*,-73.41,-0.000245,1
66,2MASX J07215663+5550243,07 21 56.6884,+55 50 24.738,456.6929,GtowardsCl,11080.0,0.037668,1
67,EXSS 0718.0+5554,07 22.2,+55 48,460.16977,X,,,1
68,2MASX J07220987+5539512,07 22 09.8368,+55 39 51.180,470.86963,GtowardsCl,12494.0,0.042581,1
69,HD  56940,07 22 13.4220,+55 48 19.998,480.3893,LongPeriodV*_Candidate,-35.69,-0.000119,1
70,2MASX J07210857+5536157,07 21 08.6240,+55 36 15.606,501.77145,GtowardsCl,37858.0,0.13537,1
71,MCG+09-12-059,07 20 36.9783,+55 39 00.675,510.55505,GtowardsCl,11071.0,0.03764,1
72,2MASX J07204679+5537270,07 20 46.794,+55 37 27.05,519.6758,GtowardsCl,13087.0,0.044649,1
73,2MASX J07222028+5540402,07 22 20.2851,+55 40 40.300,523.1886,GtowardsCl,10204.0,0.034636,1
74,Gaia DR3 988856335175355392,07 22 18.0634,+55 48 59.987,534.44867,RRLyrae_Candidate,,,1
75,1RXS J072113.6+555321,07 21 13.601,+55 53 21.52,548.702,X,,,1
76,2MASX J07211544+5553237,07 21 15.3660,+55 53 23.784,548.7445,GtowardsCl,9775.0,0.03316,1
77,LEDA   20760,07 21 12.5,+55 53 25,553.69946,GtowardsCl,10254.0,0.034809,1
78,2MASX J07213570+5535146,07 21 35.6522,+55 35 14.803,553.889,GtowardsCl,11374.0,0.03869,1
79,GALEX J072217.3+554949,07 22 17.2004,+55 49 49.824,556.2186,blue,,,1
80,2MASX J07213577+5553286,07 21 35.7813,+55 53 28.324,557.09283,GtowardsCl,13087.0,0.04465,1
81,2MASX J07202530+5540012,07 20 25.2889,+55 40 01.849,560.1198,GtowardsCl,11113.0,0.037782,1
82,2XMM J072019.7+554123,07 20 19.78,+55 41 23.3,571.53125,X,,,1
83,2MASX J07210747+5553397,07 21 07.4661,+55 53 39.621,576.9127,GtowardsCl,9462.0,0.032076,1
84,LEDA   20823,07 22 07.017,+55 52 30.07,609.1407,BrightestCG,11805.0,0.04018,1
85,LEDA 2518585,07 21 39.3,+55 54 16,609.60754,Galaxy,,,1
86,2MASX J07211482+5534117,07 21 14.8239,+55 34 12.025,613.02106,GtowardsCl,11597.0,0.03946,1
87,2MASX J07202353+5549591,07 20 23.5109,+55 49 58.917,613.19745,GtowardsCl,9536.0,0.032331,1
88,2MASX J07214018+5554215,07 21 40.1327,+55 54 21.700,616.6807,GtowardsCl,10577.0,0.035926,1
89,2MASX J07210640+5554207,07 21 06.405,+55 54 20.77,618.9967,GtowardsCl,12509.0,0.04263,1
90,2MASX J07202009+5549521,07 20 20.1602,+55 49 52.648,633.6384,GtowardsCl,11287.0,0.03839,1
91,LEDA 2516430,07 20 23.6,+55 50 48,640.9619,Galaxy,,,1
92,2MASX J07224040+5544273,07 22 40.406,+55 44 27.37,644.38904,GtowardsCl,14742.0,0.050445,1
93,2MASX J07223462+5540003,07 22 34.5591,+55 39 59.558,649.9999,GtowardsCl,11727.0,0.03991,1
94,LEDA   20761,07 21 16.4,+55 55 09,652.23413,GtowardsCl,13021.0,0.044419,1
95,2MASX J07202412+5537172,07 20 24.1405,+55 37 16.963,660.3768,GtowardsCl,12216.0,0.041613,1
96,NFP J072118.8+555524,07 21 18.76,+55 55 24.1,665.62195,Galaxy,12826.0,0.04374,1
97,LEDA 2511389,07 22 41.6,+55 42 06,668.3297,GtowardsCl,11477.0,0.039045,1
98,Gaia DR3 988907526890971264,07 21 16.8225,+55 55 27.126,669.9372,WhiteDwarf_Candidate,,,1
99,NVSS J072059+553319,07 20 59.598,+55 33 19.97,691.846,Radio,,,1
100,LEDA 2519434,07 21 43.3,+55 55 44,702.86224,GtowardsCl,9592.0,0.032524,1
101,NVSS J072156+553322,07 21 56.3,+55 33 27,707.7826,Radio,,,1
102,2MASX J07200526+5548271,07 20 05.2465,+55 48 27.329,709.7753,GtowardsCl,11009.0,0.037422,1
103,Gaia DR3 988907909143867904,07 21 14.8826,+55 56 18.577,722.75916,Galaxy,,,1
104,TYC 3785-880-1,07 21 17.0491,+55 56 27.271,729.6922,Star,1.52,5e-06,1
105,HD  56384,07 20 00.0645,+55 47 17.394,731.03656,Star,,,1
106,2MASX J07222011+5535002,07 22 20.1659,+55 35 00.134,733.8217,GtowardsCl,13052.0,0.044527,1
107,2MASX J07224181+5549513,07 22 41.8126,+55 49 51.641,734.59045,GtowardsCl,10758.0,0.03655,1
108,TYC 3785-166-1,07 22 46.3273,+55 39 33.095,751.9595,Star,34.46,0.000115,1
109,2MASX J07201997+5553051,07 20 19.9632,+55 53 05.342,753.80255,GtowardsCl,11644.0,0.03962,1
110,2MASX J07195625+5542043,07 19 56.2226,+55 42 03.685,754.84766,GtowardsCl,12919.0,0.04406,1
111,2MASX J07195320+5544263,07 19 53.2127,+55 44 26.112,767.50214,GtowardsCl,12465.0,0.04248,1
112,2MASX J07195489+5547213,07 19 54.8961,+55 47 20.975,774.24146,GtowardsCl,10928.0,0.03714,1
113,2MASX J07225592+5544483,07 22 55.9115,+55 44 48.384,775.7408,GtowardsCl,11800.0,0.04017,1
114,Gaia DR2 988907836128635392,07 20 54.4242,+55 56 38.161,779.3269,Star,,,1
115,UPM J0722+5542,07 22 58.7120,+55 42 16.390,808.8012,HighPM*,,,1
116,2MASX J07220734+5556373,07 22 07.3768,+55 56 37.793,822.91675,GtowardsCl,9779.0,0.03317,1
117,2MASX J07225471+5538523,07 22 54.7414,+55 38 51.834,833.62256,GtowardsCl,11936.0,0.04064,1
118,2MASX J07223772+5534443,07 22 37.7864,+55 34 43.937,848.8939,GtowardsCl,12732.0,0.043411,1
119,2MASX J07194666+5540514,07 19 46.6476,+55 40 50.803,849.7004,GtowardsCl,11295.0,0.03841,1
120,2MASX J07224314+5535333,07 22 43.149,+55 35 33.38,851.2285,GtowardsCl,22362.0,0.077594,1
121,2MASX J07225601+5538093,07 22 56.0339,+55 38 09.532,861.1206,GtowardsCl,14299.0,0.04889,1
122,HD 237604,07 20 18.1852,+55 33 23.488,861.5541,Star,10.53,3.5e-05,1
123,[TKK2018] 2417,07 20 39.99,+55 31 17.8,866.81494,GroupG,10083.0,0.03422,1
124,CRTS J072301.6+554903,07 23 01.6710,+55 49 03.138,870.4415,EclBin,,,1
125,2MASX J07204557+5557550,07 20 45.577,+55 57 55.07,877.23944,GtowardsCl,14854.0,0.050838,1
126,NVSS J072121+555901,07 21 21.667,+55 58 58.94,879.1786,Radio,,,1
127,2MASX J07225012+5553363,07 22 50.1512,+55 53 36.138,913.90936,GtowardsCl,10774.0,0.03661,1
128,2MASX J07230496+5550023,07 23 04.960,+55 50 02.32,916.96387,GtowardsCl,11143.0,0.037886,1
129,2MASX J07193673+5542034,07 19 36.7692,+55 42 03.258,917.0439,GtowardsCl,24961.0,0.087035,1
130,MCG+09-12-054,07 19 50.4435,+55 36 35.969,918.0837,GtowardsCl,11628.0,0.03957,1
131,2MASX J07202671+5531152,07 20 26.7548,+55 31 15.671,922.4836,GtowardsCl,11000.0,0.037391,1
132,LEDA 2521212,07 20 42.5,+55 58 45,933.2038,GtowardsCl,11351.0,0.038608,1
133,Gaia DR2 987394637546297984,07 20 14.5096,+55 32 14.514,934.5839,Star,,,1
134,2MASX J07203914+5558391,07 20 39.1287,+55 58 39.307,939.0117,GtowardsCl,11901.0,0.04052,1
135,2MASX J07225955+5536133,07 22 59.551,+55 36 13.36,942.7388,GtowardsCl,21931.0,0.07604,1
136,LEDA 2506128,07 22 41.9,+55 33 05,943.0374,GtowardsCl,10933.0,0.037158,1
137,2MASX J07195464+5534213,07 19 54.6148,+55 34 21.151,965.4353,GtowardsCl,12445.0,0.04241,1
138,SN 2013ax,07 20 03.51,+55 55 48.4,966.82886,Supernova,,,1
139,NVSS J072311+555011,07 23 11.029,+55 50 10.25,967.458,Radio,,,1
140,MCG+09-12-066,07 23 08.2455,+55 37 38.568,967.88135,GtowardsCl,11831.0,0.04027,1
141,HD 237608,07 22 11.9786,+55 29 39.127,969.75653,Variable*,,,1
142,MCG+09-12-055,07 20 03.785,+55 55 56.10,970.6975,GtowardsCl,11910.0,0.04055,1
143,2MASX J07193782+5550404,07 19 37.7799,+55 50 40.069,973.8296,GtowardsCl,12270.0,0.0418,1
144,[MGF96b] 071604.89+560250.0,07 20 11.94,+55 57 14.5,984.4353,GtowardsCl,10354.0,0.03515,1
145,MCG+09-12-060,07 21 26.457,+55 27 53.73,986.4722,GtowardsCl,10668.0,0.03624,1
146,MCG+09-12-057,07 20 13.4004,+55 31 14.415,987.7081,GtowardsCl,11795.0,0.04015,1
147,TYC 3785-138-1,07 20 35.5673,+55 29 21.898,987.7355,Star,-25.91,-8.6e-05,1
148,NVSS J072013+553113,07 20 13.30,+55 31 13.2,989.19214,Radio,,,1
149,[MGF96b] 071635.87+560527.8,07 20 43.03,+55 59 50.6,992.72314,GtowardsCl,30303.0,0.106748,1
150,TYC 3785-664-1,07 22 08.6630,+55 59 42.358,995.70374,Star,5.69,1.9e-05,1
151,2MASX J07195545+5533093,07 19 55.4208,+55 33 09.414,1006.5447,GtowardsCl,11814.0,0.040215,1
152,NVSS J072319+554047,07 23 20.496,+55 40 46.29,1006.5965,Radio,,,1
153,2MASX J07230497+5535263,07 23 05.0621,+55 35 26.650,1007.0236,GtowardsCl,12103.0,0.04122,1
154,TYC 3785-985-1,07 20 11.3977,+55 30 51.555,1016.1995,Star,17.05,5.7e-05,1
155,2MASX J07200303+5531481,07 20 03.0701,+55 31 47.839,1018.0636,GtowardsCl,12029.0,0.04096,1
156,EXO 0719.1+5556,07 23 15.2,+55 51 10,1022.6004,Star,,,1
157,2MASX J07225081+5532223,07 22 50.8075,+55 32 22.216,1026.6766,GtowardsCl,10681.0,0.03629,1
158,LEDA 2506536,07 19 47.0,+55 33 45,1038.5529,GtowardsCl,9771.0,0.033141,1
159,2MASX J07192016+5544334,07 19 20.1253,+55 44 33.811,1046.9385,GtowardsCl,19187.0,0.06619,1
160,2MASX J07192112+5541154,07 19 21.0613,+55 41 15.096,1055.9926,GtowardsCl,9604.0,0.03257,1
161,LEDA 2517666,07 23 15.3,+55 52 45,1064.7161,GtowardsCl,11296.0,0.038417,1
162,2MASX J07232542+5549226,07 23 25.4800,+55 49 22.917,1067.7527,GtowardsCl,11187.0,0.038039,1
163,NVSS J072328+554057,07 23 29.0,+55 40 58,1074.3456,Radio,,,1
164,NVSS J071929+553644,07 19 28.620,+55 36 32.46,1082.9155,Radio,,,1
165,MCG+09-12-053,07 19 28.5654,+55 36 32.172,1083.4563,GtowardsCl,9785.0,0.03319,1
166,Gaia DR3 987409304858863488,07 19 15.9575,+55 42 26.848,1088.4265,Star,,,1
167,TYC 3785-557-1,07 23 33.6286,+55 44 45.895,1094.0051,ChemPec*,-3.31,-1.1e-05,1
168,2MASX J07200599+5529421,07 20 06.0049,+55 29 41.862,1099.429,GtowardsCl,11654.0,0.03966,1
169,TYC 3784-355-1,07 19 30.1439,+55 35 16.430,1106.8268,Star,-61.35,-0.000205,1
170,2MASX J07202056+5600322,07 20 20.6169,+56 00 32.395,1109.479,GtowardsCl,12330.0,0.04201,1
171,TYC 3785-237-1,07 22 15.4923,+56 01 25.568,1112.9937,Star,-62.61,-0.000209,1
172,TYC 3785-495-1,07 20 20.1647,+55 28 07.604,1113.1307,HighPM*,-82.33,-0.000275,1
173,Gaia DR3 988848634298966656,07 23 15.5962,+55 34 19.175,1118.5924,WhiteDwarf_Candidate,,,1
174,2MASX J07195285+5557533,07 19 52.855,+55 57 53.37,1118.8497,GtowardsCl,71117.0,0.273574,1
175,TYC 3784-98-1,07 19 08.4101,+55 45 41.786,1148.4093,Star,-35.31,-0.000118,1
176,TYC 3785-187-1,07 23 41.6459,+55 44 54.108,1161.8605,Star,,,1
177,2MASX J07222662+5527051,07 22 26.6523,+55 27 05.352,1162.5688,GtowardsCl,11301.0,0.038434,1
178,Gaia DR2 987406182418399488,07 19 20.8994,+55 35 25.456,1171.4116,Star,,,1
179,TYC 3785-307-1,07 22 23.8294,+56 02 00.588,1173.596,Star,-14.82,-4.9e-05,1
180,GALEX J071905.0+554357,07 19 05.1256,+55 43 56.754,1173.8898,WhiteDwarf_Candidate,,,1
181,LEDA 2524167,07 21 44.6,+56 03 44,1176.6967,GtowardsCl,13018.0,0.044409,1
182,Gaia DR2 988919419656231552,07 20 04.3541,+56 00 27.875,1177.7689,Star,,,1
183,2MASX J07214408+5524482,07 21 44.0410,+55 24 48.022,1184.1129,GtowardsCl,10805.0,0.036715,1
184,2MASX J07212668+5604057,07 21 26.6289,+56 04 06.083,1186.2744,GtowardsCl,10519.0,0.03572,1
185,2MASX J07195239+5559273,07 19 52.4625,+55 59 27.481,1190.9924,GtowardsCl,40579.0,0.145903,1
186,Gaia DR3 988929899375743872,07 22 28.0038,+56 02 05.434,1193.3759,Star,,,1
187,2MASX J07194333+5558334,07 19 43.330,+55 58 33.44,1203.3582,GtowardsCl,12481.0,0.042536,1
188,2MASS J07221129+5603177,07 22 11.30,+56 03 17.8,1205.0586,blue,,,1
189,[MGF96b] 071555.07+560631.9,07 20 02.39,+56 00 57.5,1211.4946,GtowardsCl,12113.0,0.041255,1
190,2MASX J07234723+5542397,07 23 47.2653,+55 42 39.722,1213.5344,GtowardsCl,11165.0,0.03796,1
191,LEDA 2503985,07 19 46.6,+55 29 26,1217.1385,GtowardsCl,10165.0,0.034502,1
192,LEDA 2500786,07 21 46.3,+55 24 12,1222.5833,Galaxy,,,1
193,TYC 3785-499-1,07 20 19.0926,+55 25 59.449,1230.8203,Star,-19.96,-6.7e-05,1
194,HD 237612,07 22 59.9566,+55 28 51.925,1233.2347,Star,,,1
195,Gaia DR3 988875061234639744,07 23 50.1528,+55 45 24.869,1234.757,Galaxy,,,1
196,TYC 3785-727-1,07 22 39.7596,+55 26 44.563,1234.9935,Star,44.91,0.00015,1
197,NVSS J071929+555715,07 19 29.205,+55 57 16.71,1240.7294,Radio,,,1
198,2MASX J07233105+5533587,07 23 31.058,+55 33 58.73,1241.1428,GtowardsCl,11427.0,0.038871,1
199,2MASX J07200825+5526381,07 20 08.1990,+55 26 38.087,1241.5988,GtowardsCl,20291.0,0.070137,1
200,NFP J072323.4+553218,07 23 23.39,+55 32 17.5,1241.7542,Galaxy,10067.0,0.03416,1
201,2MASX J07231145+5558352,07 23 11.4725,+55 58 35.426,1244.5302,GtowardsCl,13550.0,0.046267,1
202,LEDA 2512692,07 23 51.9,+55 44 17,1248.1067,GtowardsCl,11996.0,0.040848,1
203,2MASX J07192903+5557284,07 19 29.0605,+55 57 28.095,1248.8005,GtowardsCl,11937.0,0.040643,1
204,LEDA   20892,07 23 25.7,+55 32 33,1248.8251,GtowardsCl,10218.0,0.034685,1
