,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
61,[DRL2007] 503,12 52 52.85,-29 26 17.0,63.323925,Galaxy,167012.0,0.875,1
62,[DRL2007] 380,12 52 49.67,-29 27 02.0,63.536167,Galaxy,160849.0,0.8208,1
63,[DRL2007] 500,12 52 56.79,-29 26 20.9,64.22071,Galaxy,176721.0,0.9677,1
64,[DRL2007] 511,12 52 56.06,-29 26 15.1,65.587944,Galaxy,153366.0,0.7592,1
65,[DRL2007] 137,12 52 57.650,-29 28 07.50,65.96894,Galaxy,200708.0,1.2475,1
66,[DRL2007] 515,12 52 55.440,-29 26 12.20,66.208664,Galaxy,200169.0,1.2402,1
67,[DRL2007] 95,12 52 53.36,-29 28 22.3,66.737465,Galaxy,183960.0,1.0436,1
68,[MWC2015] HST J12531-2914 16568,12 52 59.4070,-29 27 03.410,66.79563,Galaxy,141501.0,0.66969,1
69,[DRL2007] 402,12 52 49.55,-29 26 55.0,67.02676,Galaxy,161060.0,0.8226,1
70,[DRL2007] 122,12 52 57.04,-29 28 14.5,67.03534,Galaxy,184425.0,1.0487,1
71,[DRL2007] 197,12 52 49.94,-29 27 50.4,67.14641,Galaxy,218522.0,1.5254,1
72,[DRL2007] 519,12 52 53.64,-29 26 10.3,67.45056,Galaxy,150330.0,0.7354,1
73,[DHB2007] BD 40,12 52 59.511,-29 26 58.43,69.29203,Galaxy,,,1
74,[DRL2007] 448,12 52 58.80,-29 26 37.4,69.80406,Galaxy,196119.0,1.1871,1
75,[DRL2007] 174,12 52 49.820,-29 27 54.90,70.81306,Galaxy,200020.0,1.2382,1
76,[DRL2007] 537,12 52 54.50,-29 26 05.6,71.40892,Galaxy,150058.0,0.7333,1
77,[DRL2007] 539,12 52 53.95,-29 26 05.6,71.641556,Galaxy,150291.0,0.7351,1
78,[DRL2007] 175,12 52 59.02,-29 27 56.7,72.19103,Galaxy,148544.0,0.7217,1
79,[DRL2007] 2824,12 52 53.53,-29 28 28.6,72.49591,Galaxy,204049.0,1.294,1
80,[DHB2007] BD 57,12 52 49.441,-29 27 53.24,74.21669,Galaxy,,,1
81,[NRL2013] 9204,12 52 58.358,-29 28 10.34,74.27821,Galaxy,200043.0,1.2385,1
82,[DRL2007] 377,12 53 00.11,-29 27 01.5,76.20055,Galaxy,141237.0,0.6678,1
83,[VFV2005] CL1252-4,12 52 48.5594,-29 27 23.245,76.539604,Galaxy,151309.0,0.743,1
84,[NRL2013] 2759,12 52 48.640,-29 26 59.70,77.19755,Galaxy,199938.0,1.2371,1
85,[DRL2007] 449,12 52 49.24,-29 26 39.0,77.3311,Galaxy,78187.0,0.306,1
86,[DRL2007] 66,12 52 55.81,-29 28 32.4,77.584045,Galaxy,160919.0,0.8214,1
87,[NRL2013] 3114,12 52 49.650,-29 28 03.70,77.64939,Galaxy,200020.0,1.2382,1
88,[DRL2007] 179,12 52 59.88,-29 27 50.4,78.98165,Galaxy,52898.0,0.1952,1
89,[NRL2013] 2797,12 52 48.740,-29 27 45.30,79.155235,Galaxy,199804.0,1.2353,1
90,[DHB2007] BD 36,12 52 54.944,-29 25 57.52,79.797035,Galaxy,,,1
91,[DRL2007] 405,12 53 00.26,-29 26 48.2,81.83213,Galaxy,142157.0,0.6744,1
92,[DRL2007] 523,12 52 57.86,-29 26 08.5,82.06654,Galaxy,190792.0,1.1215,1
93,[DRL2007] 526,12 52 56.77,-29 26 00.9,82.120056,Galaxy,150846.0,0.7394,1
94,[DRL2007] 2710,12 52 49.20,-29 28 03.3,82.19471,Galaxy,218416.0,1.5235,1
95,[DRL2007] 528,12 52 57.67,-29 26 05.2,83.54486,Galaxy,141865.0,0.6723,1
96,[DRL2007] 3159,12 53 00.530,-29 26 51.20,84.12188,Galaxy,200590.0,1.2459,1
97,[DRL2007] 127,12 52 59.38,-29 28 11.8,85.069145,Galaxy,141559.0,0.6701,1
98,[DRL2007] 413,12 52 48.12,-29 26 50.8,86.05486,Galaxy,25935.0,0.0906,1
99,[DRL2007] 536,12 52 56.75,-29 25 56.3,86.34121,Galaxy,176572.0,0.9662,1
100,[DRL2007] 361,12 53 00.97,-29 27 04.4,86.69843,Galaxy,87199.0,0.3492,1
101,[DRL2007] 535,12 52 51.52,-29 25 58.1,87.409904,Galaxy,70165.0,0.2693,1
102,[DHB2007] BD 38,12 52 56.8880,-29 25 55.503,87.73824,Galaxy,285992.0,5.515,1
103,[DRL2007] 3162,12 53 00.04,-29 26 28.5,88.20148,Galaxy,181745.0,1.0197,1
104,[NRL2013] 8686,12 52 59.980,-29 26 27.20,88.27486,Galaxy,200154.0,1.24,1
105,[DRL2007] 576,12 52 55.28,-29 25 49.3,88.45016,Galaxy,190252.0,1.1151,1
106,[DRL2007] 546,12 52 51.31,-29 25 58.1,88.625114,Galaxy,117418.0,0.5125,1
107,UCAC4 303-072809,12 52 52.5925,-29 25 51.418,88.778885,HighPM*,21.658001,7.2e-05,1
108,UCAC4 303-072818,12 53 01.0886,-29 27 34.507,89.09613,Star,-20.659,-6.9e-05,1
109,[NRL2013] 6115,12 52 50.458,-29 28 31.57,90.614944,Galaxy,200161.0,1.2401,1
110,[BIR2003] J1252-5399-4314,12 52 55.7957,-29 25 46.724,92.0986,Galaxy,,,1
111,[DRL2007] 371,12 52 47.41,-29 27 02.6,92.470985,Galaxy,68371.0,0.2613,1
112,[DRL2007] 29,12 52 55.13,-29 28 49.7,93.22053,Galaxy,30959.0,0.1092,1
113,[DRL2007] 2456,12 53 01.62,-29 27 04.5,95.19024,Galaxy,164567.0,0.8531,1
114,[DRL2007] 24,12 52 53.44,-29 28 51.8,95.64813,Galaxy,195339.0,1.1772,1
115,[NRL2013] 2238,12 52 46.980,-29 27 07.70,97.3603,Galaxy,199998.0,1.2379,1
116,[DRL2007] 582,12 52 56.67,-29 25 43.5,98.08939,Galaxy,184416.0,1.0486,1
117,[VFV2005] CL1252-5,12 52 58.52,-29 28 39.3,98.26483,Galaxy,151245.0,0.7425,1
118,[DRL2007] 44,12 52 57.89,-29 28 44.2,98.393074,Galaxy,197916.0,1.2103,1
119,[NRL2013] 8709,12 53 00.000,-29 26 09.80,99.33104,Galaxy,199812.0,1.2354,1
120,[DRL2007] 2545b,12 53 02.06,-29 27 21.9,100.2194,Galaxy,197548.0,1.2055,1
121,[DRL2007] 308,12 53 02.13,-29 27 19.9,100.958336,Galaxy,197855.0,1.2095,1
122,WINGS J125246.61-292724.9,12 52 46.6152,-29 27 24.840,101.9793,Galaxy,64916.0,0.2461,1
123,[DRL2007] 653,12 52 52.45,-29 25 36.1,104.06572,Galaxy,190901.0,1.1228,1
124,[DRL2007] 250,12 52 46.44,-29 27 28.3,104.542114,Galaxy,86384.0,0.3452,1
125,[DRL2007] 581,12 52 58.74,-29 25 47.5,105.9447,Galaxy,198260.0,1.2148,1
126,[BIR2003] J1252-4375-1877,12 52 46.8536,-29 26 37.733,106.10354,Galaxy,,,1
127,[DRL2007] 153,12 52 47.06,-29 28 03.2,106.41493,Galaxy,117166.0,0.511,1
128,[DRL2007] 10,12 52 52.50,-29 29 00.6,106.56496,Galaxy,215072.0,1.4652,1
129,[DRL2007] 199,12 52 46.55,-29 27 46.9,106.81418,Galaxy,169752.0,0.9002,1
130,[DRL2007] 25,12 52 58.11,-29 28 52.2,106.884056,Galaxy,197794.0,1.2087,1
131,[DRL2007] 644,12 52 54.71,-29 25 30.0,107.11397,Galaxy,176671.0,0.9672,1
132,[DRL2007] 634,12 52 58.13,-29 25 41.2,107.478935,Galaxy,195204.0,1.1755,1
133,[NRL2013] 3424,12 52 56.556,-29 25 31.35,109.33952,Galaxy,200109.0,1.2394,1
134,[BIR2003] J1252-5377-2621,12 52 49.5122,-29 25 47.721,109.76033,Galaxy,,,1
135,[DRL2007] 585,12 52 59.24,-29 25 46.5,110.39706,Galaxy,171294.0,0.9147,1
136,[DRL2007] 27,12 52 50.15,-29 28 54.0,111.73318,Galaxy,92349.0,0.3749,1
137,[DRL2007] 2060,12 52 58.19,-29 25 36.2,112.30203,Galaxy,152228.0,0.7502,1
138,[DRL2007] 2993,12 52 53.19,-29 29 08.8,112.91689,Galaxy,196650.0,1.1939,1
139,[DRL2007] 2994,12 52 55.96,-29 29 08.4,113.247475,Galaxy,184860.0,1.0535,1
140,[DRL2007] 629,12 52 56.10,-29 25 25.4,113.76675,Galaxy,109910.0,0.4689,1
141,[DRL2007] 357,12 53 03.00,-29 26 58.9,113.77775,Galaxy,209340.0,1.3725,1
142,[DRL2007] 61,12 52 47.92,-29 28 33.7,114.163635,Galaxy,178082.0,0.9815,1
143,[DRL2007] 574,12 52 59.86,-29 25 46.9,114.91278,Galaxy,198039.0,1.2119,1
144,[DRL2007] 441,12 52 46.06,-29 26 40.1,114.996704,Galaxy,148334.0,0.7201,1
145,[BIR2003] J1252-1199-3650,12 52 53.4200,-29 29 11.443,115.156364,Galaxy,,,1
146,[DRL2007] 646,12 52 58.33,-29 25 33.0,115.98086,Galaxy,195663.0,1.1813,1
147,[NRL2013] 1720,12 52 45.522,-29 27 24.75,116.21452,Galaxy,199655.0,1.2333,1
148,[DRL2007] 3004,12 52 57.00,-29 29 09.8,117.79941,Galaxy,188142.0,1.0905,1
149,[DRL2007] 624,12 52 59.74,-29 25 42.0,117.893906,Galaxy,49122.0,0.1798,1
150,[DRL2007] 67,12 52 47.26,-29 28 29.2,117.97539,Galaxy,164658.0,0.8539,1
151,[DRL2007] 31,12 52 48.10,-29 28 42.3,118.46696,Galaxy,68416.0,0.2615,1
152,[DRL2007] 456,12 53 03.00,-29 26 35.8,119.649506,Galaxy,195363.0,1.1775,1
