,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
24,COSMOS 523878,10 00 45.352,+01 46 13.84,24.738869,Galaxy,86833.0,0.3474,1
25,UVISTADR1 J100044.92+014554.9,10 00 44.93,+01 45 54.7,24.759104,Galaxy,215296.0,1.469,1
26,[IML2013] 150.18701+01.77494,10 00 44.88,+01 46 29.8,25.435074,Galaxy,82207.0,0.325,1
27,COSMOS 522299,10 00 43.59,+01 45 45.9,25.56339,Galaxy,88173.0,0.354,1
28,UVISTADR1 J100045.13+014625.6,10 00 45.14,+01 46 25.6,25.715805,Galaxy,249269.0,2.2966,1
29,COSMOS 521545,10 00 43.76,+01 46 37.7,26.310682,Galaxy,91438.0,0.3703,1
30,UVISTADR1 J100041.95+014612.9,10 00 41.95,+01 46 12.9,26.430002,Galaxy,150859.0,0.7395,1
31,UVISTADR1 J100042.45+014552.6,10 00 42.47,+01 45 52.5,26.511148,Galaxy,104753.0,0.4402,1
32,[IML2013] 150.18934+01.77139,10 00 45.44,+01 46 17.0,26.559546,Galaxy,210717.0,1.394,1
33,UVISTADR1 J100042.77+014634.0,10 00 42.78,+01 46 34.1,26.650826,Galaxy,176631.0,0.9668,1
34,UVISTADR1 J100045.35+014622.5,10 00 45.35,+01 46 22.5,26.977615,Galaxy,194478.0,1.1664,1
35,COSMOS J100043.59+014543.8,10 00 43.59,+01 45 43.8,27.658577,Galaxy,88557.0,0.3559,1
36,[IML2013] 150.18682+01.76356,10 00 44.84,+01 45 48.8,28.203602,Galaxy,205985.0,1.322,1
37,UVISTADR1 J100045.22+014628.3,10 00 45.23,+01 46 28.2,28.295723,Galaxy,104881.0,0.4409,1
38,UVISTADR1 J100041.86+014617.5,10 00 41.86,+01 46 17.6,28.421247,Galaxy,192258.0,1.1391,1
39,COSMOS 524835,10 00 42.13,+01 45 55.4,28.585934,Galaxy,80335.0,0.3161,1
40,UVISTADR1 J100042.16+014628.9,10 00 42.18,+01 46 28.7,28.812864,Galaxy,134214.0,0.619,1
41,[IML2013] 150.17702+01.76359,10 00 42.48,+01 45 48.9,29.02758,Galaxy,199483.0,1.231,1
42,UVISTADR1 J100041.93+014600.0,10 00 41.93,+01 45 59.9,29.059616,Galaxy,189452.0,1.1057,1
43,UVISTADR1 J100042.71+014636.8,10 00 42.71,+01 46 36.9,29.624805,Galaxy,176243.0,0.9629,1
44,UVISTADR1 J100044.32+014640.1,10 00 44.31,+01 46 40.1,30.076775,Galaxy,110263.0,0.4709,1
45,UVISTADR1 J100042.17+014631.1,10 00 42.17,+01 46 31.1,30.351103,Galaxy,171504.0,0.9167,1
46,UVISTADR1 J100045.23+014550.8,10 00 45.23,+01 45 50.8,30.719793,Galaxy,123059.0,0.5468,1
47,COSMOS 525362,10 00 42.28,+01 45 49.3,30.790829,Galaxy,128058.0,0.5784,1
48,UVISTADR1 J100043.67+014642.2,10 00 43.67,+01 46 42.2,30.805838,Galaxy,137963.0,0.6447,1
49,[IML2013] 150.17690+01.77673,10 00 42.46,+01 46 36.2,31.143328,Galaxy,225595.0,1.661,1
50,UVISTADR1 J100044.45+014541.9,10 00 44.46,+01 45 42.0,31.477013,Galaxy,221828.0,1.5866,1
51,ACS-GC 20208969,10 00 45.55,+01 46 27.5,31.941221,AGN,249421.0,2.302,1
52,UVISTADR1 J100043.96+014539.4,10 00 43.96,+01 45 39.5,32.11945,Galaxy,219213.0,1.5379,1
53,UVISTADR1 J100042.89+014641.6,10 00 42.89,+01 46 41.7,32.699158,Galaxy,177296.0,0.9735,1
54,UVISTADR1 J100045.29+014634.0,10 00 45.29,+01 46 34.2,32.94198,Galaxy,211972.0,1.414,1
55,UVISTADR1 J100042.02+014632.9,10 00 42.03,+01 46 32.9,33.1169,Galaxy,110914.0,0.4746,1
56,UVISTADR1 J100041.52+014616.1,10 00 41.52,+01 46 16.1,33.169,Galaxy,121062.0,0.5345,1
57,XMMC 10481,10 00 45.837,+01 46 02.01,33.24352,X,,,1
58,UVISTADR1 J100045.83+014621.3,10 00 45.83,+01 46 21.4,33.320774,Galaxy,91557.0,0.3709,1
59,[IML2013] 150.18587+01.77831,10 00 44.61,+01 46 41.9,33.358902,Galaxy,232479.0,1.812,1
60,[IML2013] 150.18794+01.77713,10 00 45.11,+01 46 37.7,33.58304,Galaxy,27676.0,0.097,1
61,UVISTADR1 J100041.49+014606.7,10 00 41.48,+01 46 06.8,33.749016,Galaxy,203103.0,1.2806,1
62,[IML2013] 150.17343+01.76625,10 00 41.62,+01 45 58.5,33.84217,Galaxy,265207.0,3.0418,1
63,UVISTADR1 J100041.75+014628.8,10 00 41.75,+01 46 28.9,34.202095,Galaxy,116627.0,0.5078,1
64,COSMOS 523275,10 00 41.46,+01 46 20.1,34.83769,Galaxy,85585.0,0.3413,1
65,COSMOS 524315,10 00 46.02,+01 46 07.5,34.852375,Galaxy,20253.0,0.07,1
66,UVISTADR1 J100045.37+014636.0,10 00 45.37,+01 46 36.0,34.972813,Galaxy,214407.0,1.454,1
67,COSMOS J100042.03+014547.1,10 00 42.03,+01 45 47.1,34.99895,Galaxy,259181.0,2.71,1
68,UVISTADR1 J100042.52+014540.9,10 00 42.51,+01 45 41.2,35.152985,Galaxy,190674.0,1.1201,1
69,COSMOS 525751,10 00 42.29,+01 45 43.2,35.334106,Galaxy,85318.0,0.34,1
70,COSMOS 526234,10 00 43.79,+01 45 36.0,35.420315,Galaxy,82771.0,0.3277,1
71,COSMOS 525182,10 00 45.66,+01 45 51.4,35.422436,Galaxy,83665.0,0.332,1
72,COSMOS 525191,10 00 41.78,+01 45 50.8,35.51993,Galaxy,162316.0,0.8334,1
73,UVISTADR1 J100043.51+014647.2,10 00 43.50,+01 46 47.3,36.0378,Galaxy,152456.0,0.752,1
74,COSMOS 526277,10 00 43.38,+01 45 35.5,36.239334,Galaxy,146997.0,0.71,1
75,COSMOS 521630,10 00 42.83,+01 46 45.6,36.65669,Galaxy,118671.0,0.52,1
76,[IML2013] 150.19108+01.77476,10 00 45.86,+01 46 29.1,36.78125,Galaxy,221057.0,1.572,1
77,UVISTADR1 J100045.70+014549.2,10 00 45.69,+01 45 49.1,37.128716,Galaxy,72385.0,0.2793,1
78,COSMOS 523861,10 00 46.16,+01 46 18.5,37.412334,Galaxy,85462.0,0.3407,1
79,UVISTADR1 J100046.21+014614.5,10 00 46.21,+01 46 14.6,37.618454,Galaxy,202639.0,1.2741,1
80,COSMOS 521678,10 00 42.61,+01 46 45.3,37.69879,Galaxy,263506.0,2.94,1
81,UVISTADR1 J100046.03+014627.9,10 00 46.01,+01 46 27.9,38.22776,Galaxy,214977.0,1.4636,1
82,[GLB2011] Galaxy  905551,10 00 46.14,+01 46 23.3,38.316868,Galaxy,74230.0,0.2877,1
83,UVISTADR1 J100042.10+014641.6,10 00 42.11,+01 46 41.6,38.567966,Galaxy,174405.0,0.9447,1
84,UVISTADR1 J100044.76+014647.1,10 00 44.76,+01 46 47.1,39.01685,Galaxy,109291.0,0.4654,1
85,UVISTADR1 J100041.31+014557.1,10 00 41.29,+01 45 56.9,39.07283,Galaxy,109095.0,0.4643,1
86,COSMOS 526325,10 00 44.80,+01 45 35.9,39.08093,Galaxy,113592.0,0.49,1
87,COSMOS 525617,10 00 41.88,+01 45 43.3,39.27336,Galaxy,87016.0,0.3483,1
88,UVISTADR1 J100042.18+014539.3,10 00 42.17,+01 45 39.6,39.298138,Galaxy,78293.0,0.3065,1
89,UVISTADR1 J100045.06+014645.2,10 00 45.05,+01 46 45.3,39.406,Galaxy,157598.0,0.7935,1
90,UVISTADR1 J100041.50+014548.6,10 00 41.50,+01 45 48.7,40.14054,Galaxy,267212.0,3.1717,1
91,UVISTADR1 J100041.90+014641.3,10 00 41.90,+01 46 41.4,40.45264,Galaxy,57180.0,0.213,1
92,UVISTADR1 J100046.25+014622.0,10 00 46.32,+01 46 22.2,40.521748,Galaxy,116694.0,0.5082,1
93,UVISTADR1 J100040.99+014615.8,10 00 40.99,+01 46 15.9,40.993008,Galaxy,227949.0,1.7103,1
94,UVISTADR1 J100046.43+014605.0,10 00 46.43,+01 46 05.0,41.2797,Galaxy,155533.0,0.7766,1
95,UVISTADR1 J100041.23+014552.9,10 00 41.22,+01 45 53.1,41.576263,Galaxy,146141.0,0.7036,1
96,UVISTADR1 J100044.14+014652.4,10 00 44.14,+01 46 52.5,41.602554,Galaxy,185131.0,1.0565,1
97,UVISTADR1 J100040.94+014612.9,10 00 40.93,+01 46 12.9,41.707085,Galaxy,55602.0,0.2064,1
98,UVISTADR1 J100045.56+014642.6,10 00 45.56,+01 46 42.8,41.896114,Galaxy,208276.0,1.3562,1
99,COSMOS J100045.20+014647.0,10 00 45.20,+01 46 47.0,42.028603,Galaxy,145658.0,0.7,1
100,UVISTADR1 J100042.52+014649.4,10 00 42.51,+01 46 49.4,42.043896,Galaxy,150188.0,0.7343,1
101,COSMOS 521191,10 00 43.38,+01 46 53.2,42.091793,Galaxy,224842.0,1.6457,1
102,COSMOS 521175,10 00 43.66,+01 46 53.5,42.106674,Galaxy,86241.0,0.3445,1
103,UVISTADR1 J100041.03+014624.6,10 00 41.04,+01 46 24.7,42.162212,Galaxy,260006.0,2.751,1
104,COSMOS 526525,10 00 42.74,+01 45 31.7,42.279922,Galaxy,208467.0,1.3591,1
105,ACS-GC 20013397,10 00 42.38,+01 45 34.1,42.356995,AGN,194044.0,1.161,1
106,COSMOS 521867,10 00 41.47,+01 46 37.7,42.656403,Galaxy,125170.0,0.56,1
107,UVISTADR1 J100044.59+014530.7,10 00 44.59,+01 45 30.7,42.7851,Galaxy,112762.0,0.4852,1
108,[IML2013] 150.17874+01.75838,10 00 42.90,+01 45 30.2,42.99344,Galaxy,227040.0,1.691,1
109,COSMOS 526768,10 00 44.28,+01 45 29.1,43.154644,Galaxy,219874.0,1.55,1
110,UVISTADR1 J100041.54+014640.3,10 00 41.54,+01 46 40.2,43.450287,Galaxy,90623.0,0.3662,1
111,UVISTADR1 J100044.99+014532.5,10 00 44.97,+01 45 32.0,43.63536,Galaxy,81997.0,0.324,1
112,COSMOS 522758,10 00 40.85,+01 46 20.2,43.77319,Galaxy,88537.0,0.3558,1
113,COSMOS J100044.66+014653.0,10 00 44.66,+01 46 53.0,43.970757,Galaxy,131370.0,0.6,1
114,UVISTADR1 J100041.43+014639.5,10 00 41.42,+01 46 39.5,44.366676,Galaxy,89543.0,0.3608,1
115,UVISTADR1 J100044.11+014655.6,10 00 44.11,+01 46 55.4,44.40682,Galaxy,119467.0,0.5248,1
116,UVISTADR1 J100045.58+014646.1,10 00 45.57,+01 46 46.0,44.438988,Galaxy,108793.0,0.4626,1
117,UVISTADR1 J100043.93+014655.9,10 00 43.92,+01 46 55.9,44.611244,Galaxy,68123.0,0.2602,1
118,[IML2013] 150.16978+01.77103,10 00 40.75,+01 46 15.7,44.629196,Galaxy,250575.0,2.344,1
119,UVISTADR1 J100040.81+014601.5,10 00 40.80,+01 46 01.6,44.716305,Galaxy,91041.0,0.3683,1
120,UVISTADR1 J100041.74+014537.9,10 00 41.73,+01 45 37.9,44.760506,Galaxy,161597.0,0.8272,1
121,[IML2013] 150.19270+01.76325,10 00 46.25,+01 45 47.7,44.828983,Galaxy,216576.0,1.491,1
122,UVISTADR1 J100040.79+014621.4,10 00 40.78,+01 46 21.5,45.075127,Galaxy,216009.0,1.4812,1
123,UVISTADR1 J100040.84+014557.7,10 00 40.83,+01 45 57.7,45.23596,Galaxy,182549.0,1.0283,1
124,[IML2013] 150.18742+01.75839,10 00 44.98,+01 45 30.2,45.38861,Galaxy,118171.0,0.517,1
125,COSMOS 522753,10 00 40.80,+01 46 24.6,45.58225,Galaxy,226188.0,1.6732,1
126,COSMOS 520963,10 00 44.50,+01 46 55.5,45.66287,Galaxy,243281.0,2.1,1
127,UVISTADR1 J100043.27+014526.2,10 00 43.28,+01 45 26.2,45.691967,Galaxy,94856.0,0.3877,1
128,UVISTADR1 J100041.46+014540.2,10 00 41.46,+01 45 40.2,45.950203,Galaxy,269492.0,3.3345,1
129,[IML2013] 150.17022+01.76490,10 00 40.85,+01 45 53.6,46.373253,Galaxy,220091.0,1.554,1
130,UVISTADR1 J100041.66+014646.6,10 00 41.67,+01 46 46.5,46.50811,Galaxy,85503.0,0.3409,1
131,UVISTADR1 J100042.92+014526.1,10 00 42.93,+01 45 26.2,46.68833,Galaxy,193234.0,1.151,1
132,UVISTADR1 J100045.85+014537.2,10 00 45.84,+01 45 37.3,46.718777,Galaxy,69113.0,0.2646,1
133,UVISTADR1 J100040.68+014559.2,10 00 40.68,+01 45 59.3,47.012188,Galaxy,201265.0,1.2551,1
134,UVISTADR1 J100040.60+014618.4,10 00 40.60,+01 46 18.3,47.194817,Galaxy,200228.0,1.241,1
135,COSMOS 526609,10 00 45.21,+01 45 29.8,47.289852,Galaxy,44171.0,0.16,1
136,UVISTADR1 J100040.55+014613.5,10 00 40.55,+01 46 13.4,47.449703,Galaxy,189478.0,1.106,1
137,UVISTADR1 J100044.56+014657.3,10 00 44.56,+01 46 57.2,47.539944,Galaxy,234382.0,1.8577,1
138,COSMOS 521050,10 00 45.06,+01 46 54.6,47.706486,Galaxy,159563.0,0.8099,1
139,COSMOS2015 312370,10 00 41.73,+01 45 34.0,47.74949,Galaxy,85318.0,0.34,1
140,COSMOS 527103,10 00 43.85,+01 45 23.5,47.94597,Galaxy,89382.0,0.36,1
141,COSMOS 522515,10 00 46.53,+01 46 34.1,47.988197,Galaxy,177936.0,0.98,1
142,COSMOS 521179,10 00 45.52,+01 46 51.0,48.00599,Galaxy,76898.0,0.3,1
143,UVISTADR1 J100043.59+014659.5,10 00 43.59,+01 46 59.6,48.233566,Galaxy,223455.0,1.6181,1
144,UVISTADR1 J100045.62+014532.1,10 00 45.62,+01 45 32.4,48.38434,Galaxy,234475.0,1.86,1
145,COSMOS 522755,10 00 40.64,+01 46 26.8,48.53591,Galaxy,150923.0,0.74,1
146,COSMOS 522644,10 00 46.824,+01 46 24.68,48.539642,Galaxy,86318.0,0.34488,1
147,COSMOS 526131,10 00 41.59,+01 45 34.7,48.550705,Galaxy,154716.0,0.77,1
148,UVISTADR1 J100042.63+014657.6,10 00 42.63,+01 46 57.6,48.955364,Galaxy,161422.0,0.8257,1
149,UVISTADR1 J100041.01+014638.9,10 00 41.01,+01 46 39.0,48.99427,Galaxy,194965.0,1.1725,1
150,COSMOS J100043.22+014700.0,10 00 43.22,+01 47 00.0,49.152115,Galaxy,131370.0,0.6,1
151,[IML2013] 150.17144+01.77838,10 00 41.15,+01 46 42.2,49.24312,Galaxy,266723.0,3.139,1
152,COSMOS 521177,10 00 45.39,+01 46 54.1,49.575397,Galaxy,201622.0,1.26,1
153,UVISTADR1 J100040.63+014629.5,10 00 40.63,+01 46 29.5,49.59847,Galaxy,33248.0,0.1178,1
154,COSMOS J100042.52+014525.1,10 00 42.52,+01 45 25.1,49.618652,Galaxy,252821.0,2.43,1
155,COSMOS 524225,10 00 40.42,+01 46 05.9,49.63216,Galaxy,88698.0,0.3566,1
156,UVISTADR1 J100040.54+014628.6,10 00 40.54,+01 46 28.5,50.5099,Galaxy,144071.0,0.6883,1
157,COSMOS 524772,10 00 40.52,+01 45 55.0,50.560894,Galaxy,85092.0,0.3389,1
158,COSMOS 524413,10 00 47.01,+01 46 00.9,50.578323,Galaxy,202049.0,1.2659,1
159,COSMOS 526820,10 00 42.385,+01 45 24.86,50.6025,Galaxy,85318.0,0.34,1
160,UVISTADR1 J100040.97+014541.5,10 00 40.97,+01 45 41.6,50.750824,Galaxy,186207.0,1.0685,1
161,UVISTADR1 J100042.44+014658.9,10 00 42.44,+01 46 58.8,51.081444,Galaxy,205520.0,1.3152,1
162,COSMOS 523297,10 00 40.36,+01 46 21.0,51.135216,Galaxy,153467.0,0.76,1
163,COSMOS 526153,10 00 41.03,+01 45 39.6,51.242035,Galaxy,14615.0,0.05,1
164,UVISTADR1 J100040.29+014614.3,10 00 40.29,+01 46 14.3,51.35746,Galaxy,186748.0,1.0746,1
165,COSMOS J100047.09+014602.8,10 00 47.09,+01 46 02.8,51.400402,Galaxy,129847.0,0.59,1
166,COSMOS 524414,10 00 46.99,+01 45 55.7,51.62196,Galaxy,84783.0,0.3374,1
167,[IML2013] 150.19527+01.77567,10 00 46.86,+01 46 32.4,51.756474,Galaxy,275371.0,3.853,1
168,COSMOS 524673,10 00 47.04,+01 45 57.1,51.933784,Galaxy,98071.0,0.4044,1
169,UVISTADR1 J100045.77+014529.6,10 00 45.77,+01 45 29.6,51.97254,Galaxy,164352.0,0.8512,1
170,[KLI2012] 237,10 00 47.05,+01 45 57.1,52.073265,ClG,98128.0,0.4047,1
171,COSMOS 524187,10 00 47.17,+01 46 06.3,52.125355,Galaxy,97230.0,0.4,1
172,UVISTADR1 J100042.18+014524.5,10 00 42.17,+01 45 24.5,52.275375,Galaxy,191103.0,1.1252,1
173,[IML2013] 150.17307+01.75838,10 00 41.54,+01 45 30.2,52.551884,Galaxy,235482.0,1.885,1
174,UVISTADR1 J100046.79+014544.5,10 00 46.77,+01 45 44.5,53.18288,Galaxy,49073.0,0.1796,1
175,COSMOS J100046.85+014636.2,10 00 46.85,+01 46 36.2,53.2102,Galaxy,2983.0,0.01,1
176,UVISTADR1 J100041.05+014536.0,10 00 41.05,+01 45 36.1,53.26195,Galaxy,214216.0,1.4508,1
177,UVISTADR1 J100041.87+014657.0,10 00 41.86,+01 46 57.1,53.458515,Galaxy,81788.0,0.323,1
178,UVISTADR1 J100044.50+014703.6,10 00 44.49,+01 47 03.6,53.493908,Galaxy,219109.0,1.536,1
179,[IML2013] 150.17351+01.75771,10 00 41.64,+01 45 27.8,53.532753,Galaxy,236853.0,1.92,1
180,UVISTADR1 J100045.55+014657.6,10 00 45.54,+01 46 57.5,53.64689,Galaxy,191753.0,1.133,1
181,COSMOS 526880,10 00 43.26,+01 45 18.0,53.824524,Galaxy,85971.0,0.34318,1
182,COSMOS 526900,10 00 41.79,+01 45 25.7,54.010597,Galaxy,158884.0,0.8042,1
183,UVISTADR1 J100046.35+014534.0,10 00 46.33,+01 45 33.9,54.30723,Galaxy,201782.0,1.2622,1
184,UVISTADR1 J100047.14+014628.9,10 00 47.14,+01 46 28.9,54.321457,Galaxy,198077.0,1.2124,1
185,UVISTADR1 J100045.42+014523.3,10 00 45.43,+01 45 23.4,54.50282,Galaxy,248965.0,2.2858,1
186,UVISTADR1 J100041.12+014649.9,10 00 41.12,+01 46 50.0,54.75248,Galaxy,53065.0,0.19589,1
187,UVISTADR1 J100046.17+014652.6,10 00 46.17,+01 46 52.4,55.14801,Galaxy,201731.0,1.2615,1
188,COSMOS 527329,10 00 44.50,+01 45 17.4,55.28372,Galaxy,90802.0,0.3671,1
189,[IML2013] 150.16757+01.77478,10 00 40.22,+01 46 29.2,55.31771,Galaxy,6816.0,0.023,1
190,COSMOS J100046.00+014528.0,10 00 46.00,+01 45 28.0,55.338634,Galaxy,217091.0,1.5,1
191,ACS-GC 20208930,10 00 41.26,+01 46 52.9,55.434166,AGN,212455.0,1.4218,1
192,UVISTADR1 J100047.07+014634.9,10 00 47.07,+01 46 34.9,55.58757,Galaxy,149173.0,0.7265,1
193,UVISTADR1 J100040.07+014600.7,10 00 40.07,+01 46 00.7,55.61305,Galaxy,79742.0,0.3133,1
194,UVISTADR1 J100047.45+014603.8,10 00 47.44,+01 46 03.8,56.4374,Galaxy,231863.0,1.7976,1
195,UVISTADR1 J100040.91+014649.3,10 00 40.91,+01 46 49.3,56.557205,Galaxy,71012.0,0.2731,1
196,UVISTADR1 J100042.65+014517.0,10 00 42.65,+01 45 17.1,56.57792,Galaxy,166924.0,0.8742,1
197,COSMOS 525432,10 00 40.21,+01 45 49.9,56.70873,Galaxy,145658.0,0.7,1
198,COSMOS 525641,10 00 46.7992,+01 45 38.557,56.778664,Star,,,1
199,UVISTADR1 J100044.38+014515.3,10 00 44.37,+01 45 15.3,56.96602,Galaxy,136982.0,0.6379,1
200,UVISTADR1 J100041.93+014701.8,10 00 41.93,+01 47 01.8,57.029507,Galaxy,178959.0,0.9905,1
201,UVISTADR1 J100041.88+014521.2,10 00 41.88,+01 45 21.3,57.044266,Galaxy,52606.0,0.194,1
202,COSMOS 527469,10 00 42.20,+01 45 18.9,57.17331,Galaxy,137286.0,0.64,1
203,COSMOS 527034,10 00 46.52,+01 45 32.6,57.274586,Galaxy,72539.0,0.28,1
204,COSMOS J100040.47+014641.9,10 00 40.47,+01 46 41.9,57.35805,Galaxy,152202.0,0.75,1
205,UVISTADR1 J100044.70+014707.0,10 00 44.70,+01 47 07.1,57.66847,Galaxy,229043.0,1.734,1
206,UVISTADR1 J100047.53+014604.6,10 00 47.53,+01 46 04.6,57.674965,Galaxy,247218.0,2.2256,1
207,UVISTADR1 J100045.20+014705.2,10 00 45.19,+01 47 05.2,58.19627,Galaxy,209243.0,1.371,1
208,[BMM2014] 327049,10 00 41.386,+01 46 58.03,58.21004,Galaxy,46260.0,0.1683,1
209,COSMOS 526896,10 00 45.97,+01 45 24.0,58.265617,Galaxy,83167.0,0.3296,1
210,UVISTADR1 J100044.53+014708.6,10 00 44.52,+01 47 08.7,58.57278,Galaxy,197663.0,1.207,1
211,UVISTADR1 J100040.06+014549.2,10 00 40.07,+01 45 49.3,58.878998,Galaxy,256202.0,2.5714,1
212,COSMOS 526967,10 00 43.27,+01 45 12.8,58.970154,Galaxy,73329.0,0.28359,1
213,COSMOS 527328,10 00 44.47,+01 45 13.5,59.010567,Galaxy,2983.0,0.01,1
214,UVISTADR1 J100043.23+014709.9,10 00 43.23,+01 47 10.0,59.029716,Galaxy,130793.0,0.5962,1
215,UVISTADR1 J100045.41+014705.0,10 00 45.41,+01 47 04.9,59.26107,Galaxy,197740.0,1.208,1
216,UVISTADR1 J100039.86+014625.9,10 00 39.88,+01 46 26.1,59.30047,Galaxy,177936.0,0.98,1
217,UVISTADR1 J100040.89+014529.4,10 00 40.90,+01 45 29.4,59.488983,Galaxy,106045.0,0.4473,1
218,UVISTADR1 J100039.79+014621.2,10 00 39.79,+01 46 21.2,59.583363,Galaxy,92684.0,0.3766,1
219,[KLI2012] 684,10 00 46.08,+01 45 23.0,60.090126,ClG,69225.0,0.2651,1
220,[IML2013] 150.19792+01.76419,10 00 47.50,+01 45 51.1,60.356876,Galaxy,156283.0,0.7827,1
221,UVISTADR1 J100039.96+014634.0,10 00 39.97,+01 46 34.1,60.52062,Galaxy,218777.0,1.53,1
222,UVISTADR1 J100046.59+014528.8,10 00 46.59,+01 45 28.8,60.65667,Galaxy,85544.0,0.3411,1
223,COSMOS J100043.53+014510.7,10 00 43.53,+01 45 10.7,60.759964,Galaxy,131370.0,0.6,1
224,COSMOS 525296,10 00 40.012,+01 45 46.46,60.794746,Galaxy,91993.0,0.3731,1
225,COSMOS 527613,10 00 45.10,+01 45 14.0,61.066124,Galaxy,84659.0,0.3368,1
226,UVISTADR1 J100045.48+014706.5,10 00 45.49,+01 47 06.6,61.288456,Galaxy,182985.0,1.033,1
227,COSMOS 527772,10 00 42.44,+01 45 13.1,61.330658,Galaxy,2983.0,0.01,1
228,UVISTADR1 J100046.68+014528.9,10 00 46.68,+01 45 29.0,61.48644,Galaxy,56512.0,0.2102,1
229,UVISTADR1 J100043.94+014509.8,10 00 43.95,+01 45 09.9,61.640068,Galaxy,252440.0,2.415,1
230,COSMOS 521713,10 00 40.25,+01 46 44.7,61.643467,Galaxy,75123.0,0.2918,1
231,[BMM2014] 328593,10 00 47.325,+01 46 40.98,61.74552,Galaxy,128182.0,0.5792,1
232,UVISTADR1 J100042.60+014511.7,10 00 42.60,+01 45 11.8,61.879887,Galaxy,120980.0,0.534,1
233,UVISTADR1 J100046.16+014521.7,10 00 46.16,+01 45 21.6,61.881535,Galaxy,49394.0,0.1809,1
234,UVISTADR1 J100041.78+014516.6,10 00 41.77,+01 45 16.6,62.040707,Galaxy,122283.0,0.542,1
235,UVISTADR1 J100047.80+014601.7,10 00 47.80,+01 46 01.6,62.070206,Galaxy,126433.0,0.568,1
236,UVISTADR1 J100047.46+014637.4,10 00 47.47,+01 46 37.6,62.18943,Galaxy,250276.0,2.333,1
237,COSMOSVLA J100044.59+014510.5,10 00 44.594,+01 45 10.50,62.325527,Radio,,,1
238,[IML2013] 150.19514+01.75840,10 00 46.83,+01 45 30.2,62.348717,Galaxy,224459.0,1.638,1
239,UVISTADR1 J100041.62+014705.4,10 00 41.62,+01 47 05.4,62.43298,Galaxy,148807.0,0.7237,1
240,UVISTADR1 J100043.36+014713.5,10 00 43.35,+01 47 13.6,62.43374,Galaxy,80483.0,0.3168,1
241,UVISTADR1 J100047.07+014648.6,10 00 47.05,+01 46 48.8,62.520138,Galaxy,194366.0,1.165,1
