,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
47,UVISTADR1 J100144.61+022603.0,10 01 44.61,+02 26 03.2,32.10781,Galaxy,41629.0,0.15,1
48,SDSS J100141.85+022519.5,10 01 41.8544,+02 25 19.498,32.710472,BrightestCG,34693.0,0.12327,1
49,zCOSMOS 701246,10 01 40.51,+02 25 42.7,33.01194,EmissionG,176850.0,0.969,1
50,UVISTADR1 J100142.69+022622.9,10 01 42.69,+02 26 23.1,33.167297,Galaxy,117031.0,0.5102,1
51,UVISTADR1 J100144.90+022551.9,10 01 44.90,+02 25 51.8,33.623493,Galaxy,50724.0,0.1863,1
52,UVISTADR1 J100144.50+022609.9,10 01 44.50,+02 26 10.1,34.18226,Galaxy,206549.0,1.3303,1
53,UVISTADR1 J100141.42+022619.4,10 01 41.42,+02 26 19.4,34.87618,Galaxy,130183.0,0.5922,1
54,UVISTADR1 J100144.99+022549.3,10 01 44.99,+02 25 49.2,34.925575,Galaxy,245376.0,2.1652,1
55,UVISTADR1 J100144.92+022540.9,10 01 44.92,+02 25 41.1,34.994076,Galaxy,249255.0,2.2961,1
56,[HCS2018] J150.4182+02.4285,10 01 40.3728,+02 25 42.667,35.03192,Galaxy,211473.0,1.406,1
57,COSMOS 1888002,10 01 43.17,+02 26 24.7,35.629436,Galaxy,34701.0,0.1233,1
58,ACS-GC 20110546,10 01 43.47,+02 26 23.4,35.63153,AGN,171325.0,0.915,1
59,COSMOS J100142.17+022624.9,10 01 42.17,+02 26 24.9,35.762062,Galaxy,131370.0,0.6,1
60,zCOSMOS 830024,10 01 43.62,+02 26 23.2,36.275,Galaxy,62424.0,0.2353,1
61,UVISTADR1 J100143.96+022518.8,10 01 43.97,+02 25 18.8,36.77808,Galaxy,196635.0,1.1937,1
62,UVISTADR1 J100145.11+022553.4,10 01 45.11,+02 25 53.1,36.85611,Galaxy,73792.0,0.2857,1
63,zCOSMOS 830095,10 01 40.73,+02 25 26.8,36.963577,Galaxy,61049.0,0.2294,1
64,UVISTADR1 J100142.96+022626.6,10 01 42.95,+02 26 26.7,37.055748,Galaxy,172842.0,0.9295,1
65,COSMOS 1887861,10 01 41.12,+02 25 20.9,37.06283,Galaxy,46285.0,0.1684,1
66,COSMOS 1887882,10 01 40.17,+02 25 52.6,37.41394,Galaxy,34732.0,0.12342,1
67,UVISTADR1 J100144.76+022610.4,10 01 44.76,+02 26 10.2,37.450653,Galaxy,20977.0,0.0726,1
68,UVISTADR1 J100142.14+022627.1,10 01 42.14,+02 26 27.3,38.189594,Galaxy,238063.0,1.9518,1
69,COSMOS 1890176,10 01 45.19,+02 25 43.8,38.40344,Galaxy,86670.0,0.3466,1
70,UVISTADR1 J100145.25+022548.5,10 01 45.24,+02 25 48.4,38.694275,Galaxy,37554.0,0.1342,1
71,UVISTADR1 J100145.10+022602.8,10 01 45.10,+02 26 02.8,38.77573,Galaxy,159515.0,0.8095,1
72,COSMOS J100144.81+022528.0,10 01 44.81,+02 25 28.0,38.959038,Galaxy,131370.0,0.6,1
73,UVISTADR1 J100141.63+022625.8,10 01 41.63,+02 26 25.9,39.169777,Galaxy,123976.0,0.55251,1
74,[IML2013] 150.41969+02.43806,10 01 40.73,+02 26 17.0,39.694923,Galaxy,134510.0,0.621,1
75,COSMOS 1888011,10 01 44.22,+02 26 23.7,41.097584,Galaxy,76726.0,0.2992,1
76,[IML2013] 150.43701+02.43722,10 01 44.88,+02 26 14.0,41.106075,Galaxy,120160.0,0.529,1
77,UVISTADR1 J100144.03+022625.7,10 01 44.03,+02 26 25.9,41.443214,Galaxy,189930.0,1.1113,1
78,UVISTADR1 J100142.75+022508.4,10 01 42.75,+02 25 08.5,41.45174,Galaxy,153114.0,0.7572,1
79,UVISTADR1 J100144.46+022623.3,10 01 44.45,+02 26 23.4,42.917023,Galaxy,111893.0,0.4802,1
80,COSMOS 1892434,10 01 43.48,+02 25 08.5,43.185406,Galaxy,93822.0,0.3824,1
81,SDSS J100139.75+022548.7,10 01 39.7582,+02 25 48.620,43.505733,BrightestCG,34904.0,0.12407,1
82,AzTEC J100140.09+022541.3,10 01 39.7582,+02 25 48.620,43.505733,Galaxy,34885.0,0.124,1
83,UVISTADR1 J100140.58+022621.6,10 01 40.57,+02 26 21.2,44.278816,Galaxy,164850.0,0.8556,1
84,COSMOS J100143.10+022505.5,10 01 43.10,+02 25 05.5,44.886993,Galaxy,132875.0,0.61,1
85,UVISTADR1 J100143.11+022634.3,10 01 43.11,+02 26 34.3,44.909245,Galaxy,121552.0,0.5375,1
86,UVISTADR1 J100140.79+022624.9,10 01 40.78,+02 26 25.0,45.009045,Galaxy,58367.0,0.218,1
87,COSMOS 1886794,10 01 43.58,+02 26 33.0,45.251583,Galaxy,114964.0,0.498,1
88,[IML2013] 150.42292+02.44225,10 01 41.50,+02 26 32.1,45.63591,Galaxy,183722.0,1.041,1
89,COSMOS 1888632,10 01 45.30,+02 26 12.8,45.7137,Galaxy,212214.0,1.4179,1
90,[GLB2011] Galaxy  150951,10 01 45.0246,+02 26 18.839,45.7518,Galaxy,33830.0,0.12,1
91,UVISTADR1 J100145.02+022618.8,10 01 45.026,+02 26 18.85,45.77521,Galaxy,121747.0,0.5387,1
92,UVISTADR1 J100144.28+022510.9,10 01 44.28,+02 25 11.0,45.854584,Galaxy,130443.0,0.5939,1
93,COSMOS 1886599,10 01 41.98,+02 26 35.4,46.627266,Galaxy,56488.0,0.2101,1
94,[IML2013] 150.41821+02.43939,10 01 40.37,+02 26 21.8,46.85346,Galaxy,130458.0,0.594,1
95,COSMOS J100143.44+022504.5,10 01 43.44,+02 25 04.5,46.880753,Galaxy,2983.0,0.01,1
96,UVISTADR1 J100145.68+022602.4,10 01 45.68,+02 26 02.3,46.927116,Galaxy,195584.0,1.1803,1
97,COSMOS J100143.35+022503.2,10 01 43.35,+02 25 03.2,47.83117,Galaxy,195560.0,1.18,1
98,COSMOS J100143.41+022503.2,10 01 43.41,+02 25 03.2,48.033592,Galaxy,182707.0,1.03,1
99,UVISTADR1 J100145.15+022620.6,10 01 45.15,+02 26 20.4,48.19497,Galaxy,162026.0,0.8309,1
100,UVISTADR1 J100141.66+022635.7,10 01 41.66,+02 26 35.8,48.284607,Galaxy,57917.0,0.2161,1
101,UVISTADR1 J100144.48+022630.5,10 01 44.48,+02 26 30.4,48.848236,Galaxy,264558.0,3.0021,1
102,UVISTADR1 J100145.75+022533.8,10 01 45.75,+02 25 34.0,48.961983,Galaxy,139249.0,0.6537,1
103,UVISTADR1 J100141.99+022637.9,10 01 42.01,+02 26 37.9,48.97847,Galaxy,72385.0,0.2793,1
104,COSMOS J100143.63+022502.8,10 01 43.63,+02 25 02.8,49.29233,Galaxy,145658.0,0.7,1
105,COSMOSVLADP J100144.17+022633.6,10 01 44.1780,+02 26 33.670,49.328983,Radio,,,1
106,UVISTADR1 J100141.31+022635.3,10 01 41.32,+02 26 35.2,49.557755,Galaxy,47085.0,0.1716,1
107,UVISTADR1 J100145.96+022544.9,10 01 45.95,+02 25 44.9,49.558502,Galaxy,65671.0,0.2494,1
108,COSMOS 1886733,10 01 44.25,+02 26 34.0,50.125885,Galaxy,192357.0,1.1403,1
109,UVISTADR1 J100145.31+022620.8,10 01 45.31,+02 26 20.8,50.31919,Galaxy,94953.0,0.3882,1
110,UVISTADR1 J100146.04+022548.7,10 01 46.05,+02 25 48.7,50.81843,Galaxy,191653.0,1.1318,1
111,[MMS2013] 100796,10 01 41.4650,+02 25 02.056,51.08463,Galaxy,59209.0,0.22156,1
112,UVISTADR1 J100145.83+022530.6,10 01 45.83,+02 25 30.7,51.240463,Galaxy,161060.0,0.8226,1
113,zCOSMOS 830134,10 01 39.16,+02 25 50.6,52.481792,Galaxy,13788.0,0.0471,1
114,COSMOS J100145.30+022515.2,10 01 45.30,+02 25 15.2,52.625477,Galaxy,252312.0,2.41,1
115,UVISTADR1 J100140.34+022510.2,10 01 40.35,+02 25 10.2,52.736717,Galaxy,36876.0,0.1316,1
116,COSMOS J100140.72+022634.5,10 01 40.72,+02 26 34.5,53.239452,Galaxy,170797.0,0.91,1
117,UVISTADR1 J100140.42+022508.4,10 01 40.43,+02 25 08.4,53.30248,Galaxy,145765.0,0.7008,1
118,[KLI2012] 3,10 01 41.17,+02 26 39.0,54.00019,ClG,57893.0,0.216,1
119,UVISTADR1 J100145.28+022627.2,10 01 45.28,+02 26 27.1,54.088264,Galaxy,174558.0,0.9462,1
120,COSMOS J100144.57+022504.0,10 01 44.57,+02 25 04.0,54.09403,Galaxy,76898.0,0.3,1
121,COSMOS J100145.80+022616.8,10 01 45.80,+02 26 16.8,54.203487,Galaxy,227935.0,1.71,1
122,zCOSMOS 830135,10 01 39.16,+02 26 04.3,54.33977,Galaxy,37450.0,0.1338,1
123,zCOSMOS 830063,10 01 41.847,+02 24 56.57,54.704132,Galaxy,69584.0,0.2667,1
124,COSMOS 1890645,10 01 46.17,+02 25 33.6,55.070286,Galaxy,34980.0,0.12436,1
125,UVISTADR1 J100145.95+022615.3,10 01 45.95,+02 26 15.4,55.464283,Galaxy,257564.0,2.633,1
126,UVISTADR1 J100144.88+022505.1,10 01 44.87,+02 25 05.3,55.552822,Galaxy,137574.0,0.642,1
127,UVISTADR1 J100142.15+022644.9,10 01 42.15,+02 26 45.0,55.62757,Galaxy,100022.0,0.4147,1
128,UVISTADR1 J100140.52+022503.5,10 01 40.52,+02 25 03.5,56.40855,Galaxy,185212.0,1.0574,1
129,UVISTADR1 J100143.79+022643.8,10 01 43.79,+02 26 43.8,56.49952,Galaxy,231578.0,1.791,1
130,UVISTADR1 J100143.82+022455.9,10 01 43.81,+02 24 56.0,56.588345,Galaxy,132290.0,0.6061,1
131,COSMOS 1886491,10 01 40.80,+02 26 39.4,56.80891,Galaxy,145658.0,0.7,1
132,COSMOS J100145.12+022506.5,10 01 45.12,+02 25 06.5,56.945004,Galaxy,106534.0,0.45,1
133,COSMOS J100145.44+022628.8,10 01 45.44,+02 26 28.8,56.999638,Galaxy,197124.0,1.2,1
134,COSMOS J100140.09+022632.3,10 01 40.09,+02 26 32.3,57.28156,Galaxy,132875.0,0.61,1
135,UVISTADR1 J100146.49+022546.3,10 01 46.50,+02 25 46.3,57.660694,Galaxy,154093.0,0.765,1
136,[IML2013] 150.44105+02.42156,10 01 45.85,+02 25 17.6,57.711727,Galaxy,257887.0,2.648,1
137,COSMOS 1887868,10 01 38.9847,+02 26 07.798,57.91436,Galaxy,34727.0,0.1234,1
138,COSMOS 1886136,10 01 41.61,+02 26 45.9,58.168835,Galaxy,35332.0,0.1257,1
139,UVISTADR1 J100146.38+022532.3,10 01 46.38,+02 25 32.4,58.432026,Galaxy,130076.0,0.5915,1
140,UVISTADR1 J100145.45+022509.3,10 01 45.46,+02 25 09.2,58.457954,Galaxy,53771.0,0.1988,1
141,zCOSMOS 830132,10 01 39.181,+02 25 22.96,58.686924,EmissionG,97364.0,0.4007,1
142,UVISTADR1 J100142.06+022648.0,10 01 42.06,+02 26 47.9,58.692875,Galaxy,70745.0,0.2719,1
143,COSMOS 1884423,10 01 44.89,+02 26 38.2,58.734734,Galaxy,155952.0,0.78,1
144,COSMOS J100146.59+022553.6,10 01 46.59,+02 25 53.6,59.01305,Galaxy,36459.0,0.13,1
145,COSMOS J100146.60+022552.2,10 01 46.60,+02 25 52.2,59.091595,Galaxy,108330.0,0.46,1
146,UVISTADR1 J100145.67+022511.4,10 01 45.67,+02 25 11.4,59.305332,Galaxy,193518.0,1.1545,1
147,UVISTADR1 J100140.39+022501.1,10 01 40.39,+02 25 00.8,59.734028,Galaxy,57394.0,0.2139,1
148,COSMOS2015 742644,10 01 38.88,+02 25 30.0,60.054688,Galaxy,101399.0,0.42204,1
149,COSMOS 1889033,10 01 46.51,+02 26 07.0,60.178593,Galaxy,94272.0,0.3847,1
150,COSMOS 1893039,10 01 43.87,+02 24 52.3,60.387035,Galaxy,221613.0,1.5825,1
151,zCOSMOS 830080,10 01 41.24,+02 24 53.2,60.525135,Galaxy,94022.0,0.38342,1
152,UVISTADR1 J100146.46+022528.5,10 01 46.45,+02 25 28.7,60.62643,Galaxy,194702.0,1.1692,1
153,UVISTADR1 J100146.65+022540.6,10 01 46.66,+02 25 40.8,60.63285,Galaxy,196736.0,1.195,1
154,UVISTADR1 J100142.16+022650.1,10 01 42.16,+02 26 50.1,60.664555,Galaxy,99494.0,0.4119,1
155,UVISTADR1 J100142.27+022650.3,10 01 42.27,+02 26 50.3,60.682125,Galaxy,92388.0,0.3751,1
156,[GLB2011] Galaxy  151158,10 01 39.0091,+02 26 16.425,60.804504,Galaxy,34543.0,0.1227,1
157,UVISTADR1 J100139.64+022508.9,10 01 39.65,+02 25 08.9,60.979904,Galaxy,222376.0,1.5971,1
158,UVISTADR1 J100141.22+022647.0,10 01 41.22,+02 26 47.1,61.13555,Galaxy,94096.0,0.3838,1
159,UVISTADR1 J100139.80+022633.3,10 01 39.79,+02 26 33.4,61.173546,Galaxy,145900.0,0.7018,1
160,COSMOS 1887863,10 01 42.1146,+02 24 49.126,61.320297,Star,,,1
161,UVISTADR1 J100146.23+022520.2,10 01 46.24,+02 25 20.1,61.36533,Galaxy,154293.0,0.7666,1
162,UVISTADR1 J100139.99+022636.5,10 01 39.98,+02 26 36.6,61.59552,Galaxy,147872.0,0.7166,1
163,COSMOS 1890837,10 01 46.35,+02 25 22.7,61.62767,Galaxy,29484.0,0.1037,1
164,COSMOS J100146.78+022547.6,10 01 46.78,+02 25 47.6,61.78724,Galaxy,93352.0,0.38,1
165,UVISTADR1 J100144.75+022456.2,10 01 44.74,+02 24 56.2,62.091785,Galaxy,47584.0,0.1736,1
166,COSMOS J100139.59+022631.8,10 01 39.59,+02 26 31.8,62.228455,Galaxy,158381.0,0.8,1
167,zCOSMOS 830138,10 01 39.12,+02 26 22.3,62.228905,Galaxy,143907.0,0.6871,1
168,EUC2020 737063,10 01 42.76,+02 24 47.4,62.505398,Galaxy,218243.0,1.5204,1
169,UVISTADR1 J100139.43+022510.2,10 01 39.43,+02 25 10.2,62.613873,Galaxy,237394.0,1.9341,1
170,COSMOS J100139.83+022503.8,10 01 39.83,+02 25 03.8,62.64175,Galaxy,195560.0,1.18,1
171,COSMOS J100146.84+022541.7,10 01 46.84,+02 25 41.7,63.178055,Galaxy,148321.0,0.72,1
172,COSMOS J100139.18+022513.9,10 01 39.18,+02 25 13.9,63.3716,Galaxy,28487.0,0.1,1
173,UVISTADR1 J100142.05+022652.7,10 01 42.05,+02 26 52.7,63.461884,Galaxy,94252.0,0.3846,1
174,COSMOS 1893387,10 01 45.31,+02 25 00.4,63.462482,Galaxy,186986.0,1.0773,1
175,COSMOS 1886320,10 01 45.6890,+02 26 35.671,64.46453,Star,,,1
176,COSMOS 1893133,10 01 44.80,+02 24 53.7,64.7071,Galaxy,146476.0,0.7061,1
177,COSMOS J100139.30+022630.7,10 01 39.30,+02 26 30.7,64.80903,Galaxy,68078.0,0.26,1
178,[VV2006] J100145.1+022456,10 01 45.1570,+02 24 56.903,64.87729,QSO,240962.0,2.0318,1
179,COSMOS 1893010,10 01 45.03,+02 24 55.5,64.96848,Galaxy,178249.0,0.9832,1
180,UVISTADR1 J100144.77+022646.8,10 01 44.77,+02 26 46.9,65.18071,Galaxy,162281.0,0.8331,1
181,UVISTADR1 J100142.41+022654.9,10 01 42.39,+02 26 55.1,65.32544,Galaxy,63512.0,0.24,1
182,COSMOS2015 756996,10 01 44.60,+02 26 48.8,65.68475,AGN,81578.0,0.322,1
183,UVISTADR1 J100147.03+022555.7,10 01 47.03,+02 25 55.8,65.75622,Galaxy,202042.0,1.2658,1
184,[IML2013] 150.42031+02.41382,10 01 40.87,+02 24 49.8,65.83224,Galaxy,135100.0,0.625,1
185,COSMOS J100139.81+022640.2,10 01 39.81,+02 26 40.2,65.98747,Galaxy,99135.0,0.41,1
186,COSMOS J100139.68+022638.7,10 01 39.68,+02 26 38.7,66.15071,Galaxy,28487.0,0.1,1
187,zCOSMOS 830149,10 01 38.77,+02 25 18.7,66.17744,Galaxy,88678.0,0.3565,1
188,UVISTADR1 J100144.07+022446.8,10 01 44.07,+02 24 46.9,66.44941,Galaxy,187145.0,1.0791,1
189,COSMOS J100147.05+022540.3,10 01 47.05,+02 25 40.3,66.48753,Galaxy,260183.0,2.76,1
190,UVISTADR1 J100146.89+022528.3,10 01 46.88,+02 25 28.3,66.83009,Galaxy,50402.0,0.18499,1
191,UVISTADR1 J100139.32+022634.5,10 01 39.32,+02 26 34.5,67.02924,Galaxy,235751.0,1.8918,1
192,UVISTADR1 J100139.68+022459.3,10 01 39.68,+02 24 59.4,67.37204,Galaxy,204259.0,1.297,1
193,UVISTADR1 J100141.13+022653.2,10 01 41.12,+02 26 53.2,67.37606,Galaxy,139107.0,0.6527,1
194,UVISTADR1 J100140.50+022450.6,10 01 40.50,+02 24 50.7,67.4724,Galaxy,130976.0,0.5974,1
195,UVISTADR1 J100141.58+022655.4,10 01 41.58,+02 26 55.4,67.48867,Galaxy,232784.0,1.8192,1
196,COSMOS 1886862,10 01 39.10,+02 26 31.7,67.77645,Galaxy,97632.0,0.4021,1
197,COSMOS J100143.10+022442.4,10 01 43.10,+02 24 42.4,67.82133,Galaxy,81157.0,0.32,1
198,[IML2013] 150.44259+02.41881,10 01 46.22,+02 25 07.7,68.03312,Galaxy,258311.0,2.668,1
199,UVISTADR1 J100140.28+022647.8,10 01 40.27,+02 26 47.8,68.08308,Galaxy,241553.0,2.0488,1
200,UVISTADR1 J100146.54+022513.7,10 01 46.52,+02 25 13.6,68.29419,Galaxy,216857.0,1.4959,1
201,UVISTADR1 J100138.12+022540.8,10 01 38.12,+02 25 40.8,68.585236,Galaxy,115815.0,0.503,1
202,COSMOS J100142.37+022658.5,10 01 42.37,+02 26 58.5,68.73753,Galaxy,91379.0,0.37,1
203,[IML2013] 150.43213+02.44912,10 01 43.71,+02 26 56.8,68.76098,Galaxy,129847.0,0.59,1
204,UVISTADR1 J100141.47+022656.6,10 01 41.46,+02 26 56.7,69.17841,Galaxy,175429.0,0.9548,1
205,COSMOS 1884475,10 01 44.4289,+02 26 53.996,69.36311,Galaxy,34996.0,0.12442,1
206,[IML2013] 150.42764+02.44980,10 01 42.63,+02 26 59.3,69.38113,Galaxy,220091.0,1.554,1
207,UVISTADR1 J100147.00+022524.2,10 01 46.99,+02 25 24.3,69.75886,Galaxy,135202.0,0.6257,1
208,[IML2013] 150.42252+02.41171,10 01 41.40,+02 24 42.2,70.30726,Galaxy,134362.0,0.62,1
209,UVISTADR1 J100146.69+022513.2,10 01 46.68,+02 25 13.5,70.38848,Galaxy,162154.0,0.832,1
210,UVISTADR1 J100137.96+022543.7,10 01 37.98,+02 25 43.9,70.468155,Galaxy,247260.0,2.227,1
211,COSMOS J100143.49+022440.5,10 01 43.49,+02 24 40.5,70.50593,Galaxy,205162.0,1.31,1
212,UVISTADR1 J100140.18+022449.6,10 01 40.17,+02 24 49.8,70.74278,Galaxy,166382.0,0.8693,1
213,COSMOS J100140.84+022655.2,10 01 40.84,+02 26 55.2,70.76743,Galaxy,145658.0,0.7,1
214,2MASS J10014385+0224416,10 01 43.8776,+02 24 41.443,70.846725,Star,,,1
215,COSMOS J100147.31+022534.6,10 01 47.31,+02 25 34.6,71.34717,Galaxy,148321.0,0.72,1
216,UVISTADR1 J100147.42+022548.4,10 01 47.42,+02 25 48.5,71.34951,Galaxy,192694.0,1.1444,1
217,UVISTADR1 J100138.55+022513.3,10 01 38.55,+02 25 13.5,71.54632,Galaxy,266415.0,3.1187,1
218,UVISTADR1 J100139.85+022647.7,10 01 39.84,+02 26 47.7,71.60231,Galaxy,173945.0,0.9402,1
219,UVISTADR1 J100144.70+022445.1,10 01 44.71,+02 24 45.0,71.76939,Galaxy,209003.0,1.3673,1
220,COSMOS J100137.87+022549.1,10 01 37.87,+02 25 49.1,71.789825,Galaxy,131370.0,0.6,1
221,COSMOS J100137.88+022557.5,10 01 37.88,+02 25 57.5,72.03747,Galaxy,145658.0,0.7,1
222,UVISTADR1 J100141.15+022658.3,10 01 41.15,+02 26 58.3,72.04618,Galaxy,219994.0,1.5522,1
223,UVISTADR1 J100138.89+022635.1,10 01 38.89,+02 26 35.0,72.22798,Galaxy,127996.0,0.578,1
224,UVISTADR1 J100144.47+022442.8,10 01 44.48,+02 24 43.0,72.24659,Galaxy,195473.0,1.1789,1
225,UVISTADR1 J100146.24+022501.4,10 01 46.24,+02 25 01.5,72.257126,Galaxy,71677.0,0.2761,1
226,UVISTADR1 J100138.21+022521.6,10 01 38.21,+02 25 21.8,72.3684,Galaxy,203705.0,1.2891,1
227,UVISTADR1 J100142.79+022437.1,10 01 42.78,+02 24 37.2,72.73424,Galaxy,245591.0,2.1721,1
228,COSMOS J100146.73+022629.6,10 01 46.73,+02 26 29.6,72.77678,Galaxy,165344.0,0.86,1
229,UVISTADR1 J100146.21+022639.4,10 01 46.23,+02 26 39.3,72.80897,Galaxy,205066.0,1.3086,1
230,UVISTADR1 J100139.67+022452.4,10 01 39.67,+02 24 52.3,72.9526,Galaxy,220350.0,1.5588,1
231,zCOSMOS 830169,10 01 37.88,+02 25 35.3,73.05834,Galaxy,92841.0,0.3774,1
232,UVISTADR1 J100140.56+022443.8,10 01 40.55,+02 24 44.0,73.09408,Galaxy,54737.0,0.2028,1
233,UVISTADR1 J100145.98+022456.0,10 01 45.98,+02 24 56.1,73.28061,Galaxy,176352.0,0.964,1
234,UVISTADR1 J100139.82+022649.5,10 01 39.82,+02 26 49.7,73.39969,Galaxy,34358.0,0.122,1
235,UVISTADR1 J100145.90+022454.8,10 01 45.89,+02 24 54.6,73.49352,Galaxy,181010.0,1.0119,1
236,UVISTADR1 J100137.77+022541.3,10 01 37.78,+02 25 41.3,73.7014,Galaxy,231112.0,1.7803,1
237,UVISTADR1 J100147.43+022531.8,10 01 47.43,+02 25 31.9,73.70653,Galaxy,189041.0,1.1009,1
238,UVISTADR1 J100138.44+022511.4,10 01 38.45,+02 25 11.5,73.86028,Galaxy,206346.0,1.3273,1
