,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
36,LEDA  964624,14 01 33.75,-11 31 54.0,292.32547,Galaxy,,,1
37,LCRS B135845.4-112503,14 01 26.08,-11 39 31.2,302.1003,Galaxy,,,1
38,LEDA  963235,14 01 25.0955,-11 39 29.126,312.1716,Galaxy,29346.0,0.10318,1
39,LEDA  119037,14 01 27.99,-11 40 20.7,316.70496,Galaxy,29464.0,0.103625,1
40,LEDA  119036,14 01 22.47,-11 38 35.6,317.3685,Galaxy,11299.0,0.038427,1
41,USGC S235,14 02 03.3,-11 37 42,323.5197,GroupG,10835.0,0.036819,1
42,6dFGS gJ140156.4-114054,14 01 56.3826,-11 40 54.282,346.2354,Galaxy,10696.0,0.036338,1
43,LEDA  119034,14 01 17.83,-11 35 01.3,363.76712,Galaxy,29792.0,0.104843,1
44,Chiron 51,14 02 05.6131,-11 38 26.499,369.27612,Star,,,1
45,XMMU J140207.9-113553,14 02 07.9,-11 35 53,381.5191,Galaxy,,,1
46,LEDA  965104,14 01 41.1,-11 29 34,406.2154,Galaxy,,,1
47,LEDA  119038,14 01 35.42,-11 43 08.9,420.17,Galaxy,11952.0,0.040695,1
48,HMS 1359-1128,14 02,-11.7,430.72723,ClG,,,1
49,2MASX J14011204-1136038,14 01 12.0738,-11 36 03.568,440.02576,Galaxy,,,1
50,[SCT2009] J140214.22-113634.5 a,14 02 13.67,-11 36 53.1,466.50604,Galaxy,217884.0,1.514,1
51,LEDA  119031,14 01 10.09,-11 35 46.5,470.0674,Galaxy,19835.0,0.068504,1
52,2MASX J14011062-1138518,14 01 10.6294,-11 38 51.394,485.13077,Galaxy,46541.0,0.169421,1
53,XMMU J140215.6-113748,14 02 15.6,-11 37 48,501.45633,Galaxy,,,1
54,HD 122390,14 01 52.7349,-11 28 22.036,503.32916,Star,1.85,6e-06,1
55,LCRS B135929.5-112648,14 02 10.15,-11 41 14.7,507.81604,Galaxy,,,1
56,LEDA  119053,14 02 15.7693,-11 34 10.588,512.81396,EmissionG,10623.0,0.036085,1
57,6dFGS gJ140157.7-112839,14 01 57.7122,-11 28 39.362,515.27704,GtowardsCl,20526.0,0.070982,1
58,LCRS B135917.4-112938,14 01 58.15,-11 44 05.3,522.2911,Galaxy,,,1
59,LCDCS 0879,14 01 30.8,-11 44 46,532.07526,ClG,126747.0,0.57,1
60,LEDA  119054,14 02 16.77,-11 38 57.4,534.5462,Galaxy,10678.0,0.036275,1
61,2MASX J14021014-1142213,14 02 10.1437,-11 42 21.342,549.0991,Galaxy,29729.0,0.104609,1
62,XMMU J140135.5-112708,14 01 35.5,-11 27 08,560.2058,Galaxy,,,1
63,LCRS B135823.0-112155,14 01 03.55,-11 36 23.7,564.96985,Galaxy,,,1
64,LEDA  119035,14 01 20.22,-11 44 10.8,569.22565,Galaxy,30715.0,0.108288,1
65,LCRS B135821.7-112215,14 01 02.27,-11 36 44.4,584.26886,Galaxy,,,1
66,2MASX J14020332-1127533,14 02 03.3557,-11 27 53.155,596.1572,GtowardsCl,10545.0,0.035815,1
67,LEDA  965740,14 01 30.1,-11 26 31,614.41974,Galaxy,,,1
68,LEDA  962815,14 01 06.21,-11 41 43.5,617.33856,Galaxy,,,1
69,[T2015] nest 101764,14 01 57.36,-11 46 03.6,625.6814,PairG,10933.0,0.03716,1
70,2MASX J14013519-1125551,14 01 35.1680,-11 25 54.611,633.39886,GtowardsCl,11169.0,0.037976,1
71,2MASX J14010933-1143138,14 01 09.3449,-11 43 14.168,633.7657,Galaxy,11432.0,0.038887,1
72,NVSS J140054-113554,14 00 57.80,-11 36 23.6,649.4543,Radio,,,1
73,BD-10  3808,14 02 26.8032,-11 35 49.045,659.04694,HighPM*,-1.8,-6e-06,1
74,LEDA  964261,14 02 26.01,-11 33 47.9,664.3483,Galaxy,,,1
75,LEDA  119051,14 02 11.437,-11 45 07.31,681.9365,Galaxy,11640.0,0.039611,1
76,2MASX J14005877-1140599,14 00 58.7824,-11 40 59.686,693.79285,Galaxy,11462.0,0.038994,1
77,[SHM2017] J210.32914-11.43449,14 01 18.9902,-11 26 04.237,702.5226,RRLyrae,,,1
