,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
224,FIRST J162015.1+300626,16 20 15.20,+30 06 26.1,800.6325,Radio,,,1
225,SDSS J162122.53+294613.4,16 21 22.5337,+29 46 13.489,804.0623,GtowardsCl,27987.0,0.09815,1
226,SDSS J161930.27+295623.0,16 19 30.275,+29 56 23.06,804.18994,Galaxy,27804.0,0.09747,1
227,SDSS J162104.06+294214.3,16 21 04.0637,+29 42 14.321,804.22,Galaxy,25740.0,0.08989,1
228,2MASS J16193199+2957525,16 19 31.9969,+29 57 52.600,806.6543,RGB*,-100.51,-0.000335,1
229,SDSS J162119.83+294519.1,16 21 19.834,+29 45 19.11,806.8334,Galaxy,28155.0,0.09877,1
230,SDSS J162026.61+294005.4,16 20 26.6110,+29 40 05.466,807.48975,GtowardsCl,28358.0,0.09952,1
231,SDSS J162118.21+294449.4,16 21 18.2190,+29 44 49.455,809.10297,GtowardsCl,26424.0,0.09239,1
232,2MASX J16200566+3005529,16 20 05.6362,+30 05 52.499,809.65607,LINER,27454.0,0.096183,1
233,SDSS J162057.17+300547.6,16 20 57.1747,+30 05 47.564,812.7263,GtowardsCl,34071.0,0.12091,1
234,SDSS J161938.46+300101.0,16 19 38.460,+30 01 01.05,814.43427,Galaxy,28304.0,0.09932,1
235,SDSS J161956.78+300457.7,16 19 56.7828,+30 04 57.741,815.7907,Low-Mass*,13.998,4.7e-05,1
236,SDSS J162109.27+300414.8,16 21 09.278,+30 04 14.85,815.7955,Galaxy,38097.0,0.13629,1
237,DES J162040.10+300659.8,16 20 40.1047,+30 06 59.861,817.83685,GtowardsCl,28119.0,0.09864,1
238,2MASS J16212673+2959580,16 21 26.7138,+29 59 57.486,824.17114,BrownD*,,,1
239,SDSS J162118.81+294430.5,16 21 18.8205,+29 44 30.551,827.3426,Galaxy,27659.0,0.09694,1
240,SDSS J162041.54+300717.7,16 20 41.5465,+30 07 17.714,838.437,Galaxy,37815.0,0.1352,1
241,Gaia DR3 1318235006284762752,16 20 44.8359,+30 07 11.312,840.417,Galaxy,,,1
242,SDSS J162046.62+300711.9,16 20 46.6275,+30 07 11.868,846.3462,Galaxy,38010.0,0.13595,1
243,SDSS J162026.65+300747.8,16 20 26.6511,+30 07 47.837,858.2507,Galaxy,38194.0,0.13666,1
244,SDSS J162122.02+300232.2,16 21 22.028,+30 02 32.28,858.86334,QSO,229432.0,1.742564,1
245,FIRST J162012.2+293941,16 20 12.26,+29 39 41.8,863.448,Radio,,,1
246,GALEX J161941.0+294353,16 19 41.0870,+29 43 53.486,866.4264,WhiteDwarf,,,1
247,FIRST J162040.4+293911,16 20 40.41,+29 39 11.7,868.74817,Radio,,,1
248,SDSS J161955.54+300550.5,16 19 55.5449,+30 05 50.534,869.018,Galaxy,25781.0,0.09004,1
