,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
58,2dFGRS TGN192Z258,13 02 36.3225,-02 24 50.045,446.07333,Galaxy,38566.0,0.1381,1
59,SDSS J130315.80-023543.5,13 03 15.7969,-02 35 43.613,446.6951,Low-Mass*,-13.551,-4.5e-05,1
60,SDSSCGB 7976.2,13 03 02.0663,-02 23 58.832,448.44812,Galaxy,,,1
61,SDSS J130300.56-022346.9,13 03 00.5617,-02 23 47.044,453.1509,Galaxy,24057.0,0.08374,1
62,SDSSCGB 7976.3,13 03 01.767,-02 23 51.04,454.45975,Galaxy,,,1
63,SDSSCGB 7976,13 03 01.3,-02 23 48,455.29208,Compact_Gr_G,24128.0,0.084,1
64,2dFGRS TGN192Z241,13 02 50.47,-02 38 39.8,456.86444,Galaxy,25334.0,0.0884,1
65,2XMM J130307.7-022427,13 03 07.7164,-02 24 27.253,457.23868,X,,,1
66,LEDA 1092799,13 03 09.2930,-02 24 41.711,457.27652,Galaxy,24716.0,0.08614,1
67,SDSSCGB 7976.4,13 03 00.893,-02 23 33.88,467.16223,Galaxy,,,1
68,2MASX J13022146-0230060,13 02 21.4894,-02 30 06.125,469.04526,LINER,22941.0,0.07969,1
69,2MASX J13024633-0238490,13 02 46.3483,-02 38 49.273,474.46375,GtowardsCl,23787.0,0.08276,1
70,2XMM J130228.7-022544,13 02 28.744,-02 25 44.85,478.67783,X,,,1
71,Gaia DR3 3685191826707546880,13 02 33.4363,-02 37 37.023,486.31442,Galaxy,,,1
72,LEDA 1093616,13 02 47.0581,-02 23 03.991,487.01303,Galaxy,23669.0,0.08233,1
73,2XMM J130325.0-023130,13 03 25.1096,-02 31 30.424,488.63712,X,,,1
74,2dFGRS TGN192Z272,13 02 22.39,-02 34 10.3,488.84592,Galaxy,24293.0,0.0846,1
75,2dFGRS TGN192Z271,13 02 24.1,-02 35 12,493.21234,Galaxy,29807.0,0.1049,1
76,2XMM J130251.4-023918,13 02 51.379,-02 39 18.89,495.201,X,,,1
77,LEDA 1092556,13 03 16.0872,-02 25 11.269,498.8372,Galaxy,24227.0,0.08436,1
78,LEDA 1091244,13 03 23.8360,-02 27 54.781,505.59015,Galaxy,22839.0,0.07932,1
79,[AWK2020] 53,13 02 18.61,-02 31 34.9,509.55038,ClG,23959.0,0.08338364,1
80,2dFGRS TGN191Z259,13 02 18.605,-02 31 34.87,509.61346,Galaxy,24301.0,0.08463,1
81,[VV2006] J130302.0-023921,13 03 01.9833,-02 39 19.838,515.5944,QSO,235282.0,1.88,1
82,2XMM J130219.1-023312,13 02 19.0804,-02 33 12.222,517.6823,X,,,1
83,2XMM J130321.1-022606,13 03 21.107,-02 26 06.66,521.1108,X,,,1
84,2dFGRS TGN192Z262,13 02 31.61,-02 38 03.5,523.86993,Galaxy,65030.0,0.2466,1
85,2MASS J13030926-0238445,13 03 09.2685,-02 38 44.520,524.2526,Star,,,1
86,SDSS J130220.79-023449.0,13 02 20.7988,-02 34 49.080,526.34845,Galaxy,23765.0,0.08268,1
87,2dFGRS TGN192Z276,13 02 17.5441,-02 32 32.151,531.9312,GtowardsCl,24095.0,0.08388,1
88,2dFGRS TGN192Z245,13 02 48.74,-02 39 54.9,533.96094,Galaxy,32452.0,0.1148,1
89,2dFGRS TGN192Z219,13 03 21.51,-02 36 19.1,536.29694,Galaxy,55938.0,0.2078,1
90,SDSS J130324.95-023458.0,13 03 24.9525,-02 34 58.029,539.01337,Galaxy,24268.0,0.08451,1
91,2dFGRS TGN192Z255,13 02 38.35,-02 39 23.4,542.8415,Galaxy,60862.0,0.2286,1
92,LEDA 1089808,13 03 29.0159,-02 31 06.971,546.4697,Galaxy,23575.0,0.08199,1
93,LEDA 1094117,13 02 52.1373,-02 21 56.885,547.14984,Galaxy,24307.0,0.08465,1
94,2dFGRS TGN192Z235,13 02 54.2,-02 21 54,550.5556,GtowardsCl,23355.0,0.08119,1
95,SDSS J130311.35-022301.7,13 03 11.3627,-02 23 01.801,558.5706,Galaxy,23551.0,0.0819,1
96,Ross  975,13 02 51.3657,-02 40 26.250,562.53015,HighPM*,11.012,3.7e-05,1
97,SDSS J130222.23-023640.0,13 02 22.2356,-02 36 40.106,565.0832,Galaxy,23534.0,0.08184,1
98,SDSSCGB 3852.4,13 03 07.811,-02 22 26.20,566.0596,Galaxy,,,1
99,2XMM J130319.5-023741,13 03 19.506,-02 37 41.05,566.40094,X,,,1
100,2dFGRS TGN192Z279,13 02 14.9950,-02 32 18.940,567.7442,Galaxy,23107.0,0.08029,1
101,2MASS J13023547-0239332,13 02 35.4885,-02 39 33.259,569.83075,HighPM*,,,1
102,SLW J1302-0238A,13 02 29.1360,-02 38 35.330,571.66187,Star,,,1
103,LEDA 1093929,13 03 09.340,-02 22 25.08,576.7069,Galaxy,,,1
104,2XMM J130243.4-022135,13 02 43.408,-02 21 36.33,583.969,X,,,1
105,PCG J1303-0222,13 03 08.3,-02 22 08,585.6694,GroupG,24274.0,0.08453,1
106,2dFGRS TGN191Z218,13 03 21.9876,-02 37 30.139,586.25116,Galaxy,25280.0,0.0882,1
107,Gaia DR3 3685188283358572160,13 02 48.8562,-02 40 48.802,587.41565,Star,,,1
108,2XMM J130303.8-022140,13 03 03.81,-02 21 40.1,588.6074,X,,,1
109,2XMM J130307.4-022154,13 03 07.4453,-02 21 55.263,592.4038,LINER,24858.0,0.08666,1
110,LEDA 1094268,13 02 38.3651,-02 21 35.710,606.74786,Galaxy,24576.0,0.08563,1
111,LEDA 1094177,13 03 08.7931,-02 21 47.273,607.6189,Galaxy,24321.0,0.0847,1
112,2dFGRS TGN192Z277,13 02 15.58,-02 35 16.6,608.8697,Galaxy,22364.0,0.0776,1
113,Gaia DR3 3685284941598436352,13 03 32.9416,-02 32 47.004,613.9851,Galaxy,,,1
114,2dFGRS TGN192Z254,13 02 38.45,-02 40 41.2,614.6545,Galaxy,23633.0,0.0822,1
115,2dFGRS TGN190Z104,13 02 11.323,-02 31 34.04,618.5367,Galaxy,24233.0,0.08438,1
116,Gaia DR3 3685305862383668608,13 02 43.3880,-02 20 56.695,622.6324,Galaxy,,,1
117,2dFGRS TGN191Z246,13 02 37.6060,-02 40 55.343,632.32166,Galaxy,50380.0,0.1849,1
118,SDSS J130210.69-022942.7,13 02 10.6993,-02 29 42.779,632.39703,Galaxy,24831.0,0.08656,1
119,SDSS J130326.20-022435.4,13 03 26.2030,-02 24 35.420,636.6649,Galaxy,24389.0,0.08495,1
120,2QZ J130300.0-024139,13 03 00.0672,-02 41 38.541,644.4616,Galaxy,29646.0,0.1043,1
121,SDSS J130256.08-022017.6,13 02 56.0836,-02 20 17.687,648.4788,Galaxy,23493.0,0.08169,1
122,2QZ J130218.8-022405,13 02 18.8813,-02 24 04.963,655.8787,Star,,,1
123,2dFGRS TGN192Z281,13 02 11.8042,-02 27 04.518,655.89484,Seyfert2,22604.0,0.07847,1
124,LEDA 1094880,13 02 59.3536,-02 20 14.941,657.0186,Galaxy,23977.0,0.08345,1
125,2XMM J130212.3-023527,13 02 12.35,-02 35 27.5,657.5097,X,,,1
126,LEDA 1094695,13 02 38.4270,-02 20 38.565,660.27716,Galaxy,24831.0,0.08656,1
127,LEDA 1091883,13 02 11.7242,-02 26 33.806,668.819,Galaxy,22657.0,0.07866,1
128,2QZ J130334.8-022731,13 03 34.87,-02 27 30.6,669.1421,EmissionG,69875.0,0.268,1
129,SDSS J130215.16-022446.9,13 02 15.1670,-02 24 46.933,675.301,Galaxy,22662.0,0.07868,1
130,2dFGRS TGN192Z270,13 02 24.4754,-02 39 54.392,676.97437,Galaxy,23644.0,0.08224,1
131,2dFGRS TGN191Z211,13 03 34.5,-02 35 51,691.0398,Galaxy,23798.0,0.0828,1
132,FIRST J130335.9-023522,13 03 35.9765,-02 35 22.345,700.1561,AGN_Candidate,,,1
133,LEDA  117321,13 02 42.8567,-02 42 31.190,702.37256,Galaxy,23669.0,0.08233,1
134,[VV2006] J130205.2-023210,13 02 05.2390,-02 32 09.770,712.01904,QSO,233238.0,1.83,1
135,TYC 4960-845-1,13 02 05.2488,-02 32 42.077,715.57733,Star,36.13,0.000121,1
136,SDSS J125905.09-024408.2,13 03 08.1915,-02 42 28.988,723.9775,Galaxy,23815.0,0.08286,1
137,LP  616-67,13 02 13.3660,-02 23 59.832,724.39124,HighPM*,,,1
138,2XMM J130244.0-021910,13 02 44.067,-02 19 10.78,724.46204,X,,,1
139,Gaia DR3 3685203131060349696,13 02 08.5033,-02 36 13.447,728.9788,Galaxy,,,1
140,SDSSCGB 12394.3,13 03 06.199,-02 19 14.83,738.0812,Galaxy,,,1
141,SDSSCGB 12394.4,13 03 05.444,-02 19 10.52,739.185,Galaxy,,,1
142,EXSS 1300.0-0203,13 02.7,-02 19,741.0631,X,,,1
143,LEDA 1095195,13 03 11.1435,-02 19 35.463,742.78503,Galaxy,23358.0,0.0812,1
144,SDSSCGB 12394,13 03 06.0,-02 19 07,744.795,Compact_Gr_G,,,1
145,2dFGRS TGN191Z250,13 02 30.46,-02 42 16.0,749.0987,Galaxy,37606.0,0.1344,1
146,SDSSCGB 12394.2,13 03 05.936,-02 19 00.92,750.39294,Galaxy,,,1
147,SDSSCGB 12394.1,13 03 06.338,-02 19 02.21,750.7857,Galaxy,,,1
148,2XMM J130312.0-024235,13 03 12.0528,-02 42 35.645,750.85065,X,,,1
149,[VV2006] J130318.3-022019,13 03 18.3190,-02 20 18.703,752.02997,QSO,234067.0,1.85,1
150,[VV2006] J130237.4-021904,13 02 37.4680,-02 19 04.465,754.2007,QSO,240192.0,2.01,1
151,2dFGRS TGN191Z251,13 02 27.98,-02 42 14.3,764.75433,Galaxy,37398.0,0.1336,1
152,2dFGRS TGN191Z244,13 02 38.7477,-02 43 28.956,773.1319,GtowardsCl,22628.0,0.078554,1
153,[VV2006] J130201.1-022936,13 02 01.1404,-02 29 36.226,775.3903,QSO,128306.0,0.58,1
154,2dFGRS TGN191Z242,13 02 39.89,-02 18 24.4,782.93695,Galaxy,-30.0,-0.0001,1
155,2dFGRS TGN192Z240,13 02 51.59,-02 44 08.1,784.23193,Galaxy,32399.0,0.1146,1
156,2MASX J13024233-0218130,13 02 42.3577,-02 18 13.837,785.1642,Galaxy,,,1
157,2dFGRS TGN192Z283,13 02 09.39,-02 23 27.1,791.9063,Galaxy,22751.0,0.079,1
158,[VV2006] J130201.7-023448,13 02 01.7072,-02 34 47.733,794.05853,QSO,183630.0,1.04,1
159,XCLASS 560,13 02 35,-02 18.5,794.91534,ClG_Candidate,134362.0,0.62,1
160,2MASS J13034068-0225261,13 03 40.6272,-02 25 26.492,795.6216,Low-Mass*,-24.0,-8e-05,1
161,2dFGRS TGN191Z207,13 03 45.11,-02 32 57.3,795.7367,Galaxy,24321.0,0.0847,1
162,2XMM J130203.2-022602,13 02 03.2603,-02 26 03.651,797.38275,X,,,1
163,2QZ J130235.0-021829,13 02 35.0796,-02 18 29.169,798.94916,Seyfert1,134362.0,0.62,1
164,SDSS J130202.51-023608.0,13 02 02.5159,-02 36 08.013,809.0537,Galaxy,23941.0,0.08332,1
165,2dFGRS TGN191Z235,13 02 49.0944,-02 44 34.337,811.98975,Galaxy,38662.0,0.13847,1
166,2dFGRS TGN191Z256,13 02 19.9805,-02 41 54.157,812.94745,Galaxy,23361.0,0.08121,1
167,TYC 4957-42-1,13 03 40.7390,-02 24 19.043,827.95966,Star,1.39252,5e-06,1
168,2XMM J130347.9-023118,13 03 48.0460,-02 31 17.834,831.75134,X,,,1
