,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
134,DES J224328.35-093431.2,22 43 28.3516,-09 34 31.287,129.0207,GtowardsCl,,,1
135,DES J224314.93-093714.3,22 43 14.9314,-09 37 14.391,129.13387,GtowardsCl,,,1
136,DES J224329.83-093558.1,22 43 29.8342,-09 35 58.195,130.07,GtowardsCl,,,1
137,DES J224329.89-093552.1,22 43 29.8950,-09 35 52.119,130.39742,GtowardsCl,,,1
138,[BHG2011] J224329.775-093610.325,22 43 29.775,-09 36 10.33,131.1816,Galaxy,105719.0,0.4455,1
139,Gaia DR3 2608509629441273088,22 43 21.8648,-09 37 54.418,131.90413,Star,,,1
140,DES J224315.59-093729.5,22 43 15.5946,-09 37 29.573,134.11774,GtowardsCl,,,1
141,DES J224312.28-093505.5,22 43 12.2831,-09 35 05.502,135.69005,GtowardsCl,,,1
142,DES J224324.13-093333.6,22 43 24.1314,-09 33 33.687,136.8662,GtowardsCl,,,1
143,DES J224311.68-093545.4,22 43 11.6811,-09 35 45.447,139.3288,GtowardsCl,,,1
144,DES J224312.47-093445.3,22 43 12.4800,-09 34 45.313,139.93808,GtowardsCl,,,1
145,SDSS J224327.74-093403.1,22 43 27.743,-09 34 03.10,140.11633,Galaxy,18874.0,0.06507,1
146,DES J224330.02-093454.9,22 43 30.0268,-09 34 54.957,140.50027,GtowardsCl,,,1
147,DES J224327.52-093358.4,22 43 27.5256,-09 33 58.445,141.29486,GtowardsCl,,,1
148,DES J224312.57-093649.1,22 43 12.5748,-09 36 49.118,142.36963,GtowardsCl,,,1
149,SDSS J224324.34-093757.8,22 43 24.345,-09 37 57.88,143.1602,BrightestCG,115808.0,0.50296,1
150,DES J224311.31-093601.4,22 43 11.3131,-09 36 01.479,145.92345,GtowardsCl,,,1
151,DES J224324.01-093803.1,22 43 24.0121,-09 38 03.152,146.62013,GtowardsCl,,,1
152,DES J224318.31-093321.8,22 43 18.3197,-09 33 21.861,147.00853,GtowardsCl,,,1
153,SDSSCGB 17794.3,22 43 11.113,-09 35 49.12,147.83556,Galaxy,,,1
154,DES J224325.59-093330.9,22 43 25.5917,-09 33 30.904,147.86165,GtowardsCl,,,1
155,DES J224316.62-093755.2,22 43 16.6270,-09 37 55.271,147.89122,GtowardsCl,,,1
156,DES J224331.06-093521.5,22 43 31.0618,-09 35 21.586,148.88588,GtowardsCl,,,1
157,SDSSCGB 17794.4,22 43 10.971,-09 35 55.50,150.32922,GtowardsCl,,,1
158,DES J224328.15-093351.7,22 43 28.1539,-09 33 51.747,152.5207,GtowardsCl,,,1
159,DES J224331.40-093558.8,22 43 31.405,-09 35 58.90,153.23859,GtowardsCl,,,1
160,SDSSCGB 17794,22 43 10.6,-09 35 52,155.55653,Compact_Gr_G,,,1
161,DES J224311.50-093648.0,22 43 11.5024,-09 36 48.044,156.13875,GtowardsCl,,,1
162,DES J224311.95-093701.5,22 43 11.9585,-09 37 01.517,156.34547,GtowardsCl,,,1
163,DES J224331.19-093455.7,22 43 31.1994,-09 34 55.731,156.6747,GtowardsCl,,,1
164,DES J224310.60-093619.4,22 43 10.6006,-09 36 19.418,159.49895,GtowardsCl,,,1
165,SDSSCGB 17794.1,22 43 10.282,-09 35 55.49,160.48575,Galaxy,,,1
166,DES J224316.13-093806.7,22 43 16.1350,-09 38 06.751,161.41934,GtowardsCl,,,1
167,DES J224331.23-093442.4,22 43 31.2360,-09 34 42.449,161.68336,GtowardsCl,,,1
168,SDSSCGB 17794.2,22 43 10.128,-09 35 48.83,162.38179,Galaxy,,,1
169,DES J224311.92-093714.8,22 43 11.923,-09 37 14.86,163.88802,GtowardsCl,,,1
170,DES J224311.75-093715.1,22 43 11.7532,-09 37 15.110,166.1121,GtowardsCl,,,1
171,DES J224317.28-093821.6,22 43 17.2817,-09 38 21.688,168.43631,GtowardsCl,,,1
172,DES J224331.07-093706.0,22 43 31.0757,-09 37 06.085,169.32259,GtowardsCl,,,1
173,DES J224317.90-093300.1,22 43 17.9085,-09 33 00.121,169.58197,GtowardsCl,,,1
174,DES J224332.31-093503.7,22 43 32.3130,-09 35 03.776,170.4202,GtowardsCl,,,1
175,[CSO2016] MACSJ2243.3-0935 C-4,22 43 09.40,-09 35 57.1,173.61722,Radio,,,1
176,DES J224310.62-093421.4,22 43 10.6203,-09 34 21.497,175.123,GtowardsCl,,,1
177,SDSS J224332.95-093538.3,22 43 32.956,-09 35 38.35,175.41396,GtowardsCl,105846.0,0.4462,1
178,DES J224309.29-093606.5,22 43 09.2945,-09 36 06.588,176.18913,GtowardsCl,,,1
179,[CSO2016] J224309.20-093609.60,22 43 09.200,-09 36 09.60,177.99959,Radio,,,1
180,DES J224330.02-093743.0,22 43 30.0217,-09 37 43.045,178.38362,GtowardsCl,,,1
181,DES J224319.91-093841.2,22 43 19.9133,-09 38 41.235,179.09729,GtowardsCl,,,1
182,DES J224320.82-093843.7,22 43 20.8208,-09 38 43.738,180.78523,GtowardsCl,,,1
183,DES J224311.03-093726.2,22 43 11.0358,-09 37 26.281,181.16695,GtowardsCl,,,1
184,DES J224321.65-093239.9,22 43 21.6597,-09 32 39.960,183.22722,GtowardsCl,,,1
185,DES J224314.94-093302.6,22 43 14.9490,-09 33 02.651,184.36151,GtowardsCl,,,1
186,DES J224309.73-093704.8,22 43 09.7332,-09 37 04.838,186.97302,GtowardsCl,,,1
187,DES J224308.78-093631.3,22 43 08.7815,-09 36 31.363,188.49821,GtowardsCl,,,1
188,DES J224315.50-093252.3,22 43 15.5006,-09 32 52.315,189.71802,GtowardsCl,,,1
189,SDSS J224308.46-093509.4,22 43 08.4614,-09 35 09.429,189.92006,GtowardsCl,103991.0,0.43604,1
190,DES J224308.24-093536.4,22 43 08.2468,-09 35 36.489,190.21292,GtowardsCl,,,1
191,DES J224310.64-093350.7,22 43 10.6429,-09 33 50.763,191.10101,GtowardsCl,,,1
192,DES J224333.37-093644.7,22 43 33.3796,-09 36 44.711,191.81067,GtowardsCl,,,1
193,DES J224318.70-093233.4,22 43 18.7064,-09 32 33.476,192.80287,GtowardsCl,,,1
194,DES J224329.83-093809.8,22 43 29.8304,-09 38 09.808,195.50891,GtowardsCl,,,1
195,DES J224331.67-093743.2,22 43 31.6783,-09 37 43.200,197.29057,GtowardsCl,,,1
196,DES J224307.76-093533.7,22 43 07.7686,-09 35 33.728,197.39189,GtowardsCl,,,1
197,DES J224307.73-093542.7,22 43 07.7331,-09 35 42.774,197.6991,GtowardsCl,,,1
198,DES J224308.85-093419.0,22 43 08.8577,-09 34 19.050,199.5856,GtowardsCl,,,1
199,DES J224308.20-093643.8,22 43 08.2092,-09 36 43.897,200.1419,GtowardsCl,,,1
200,DES J224333.54-093701.9,22 43 33.5444,-09 37 01.939,200.26334,GtowardsCl,,,1
201,DES J224307.63-093606.7,22 43 07.6374,-09 36 06.770,200.52573,GtowardsCl,,,1
202,DES J224311.35-093322.8,22 43 11.3502,-09 33 22.801,201.12625,GtowardsCl,,,1
203,DES J224334.79-093531.7,22 43 34.7923,-09 35 31.703,202.82687,GtowardsCl,,,1
204,DES J224327.23-093240.7,22 43 27.2388,-09 32 40.782,203.58772,GtowardsCl,,,1
205,DES J224310.00-093338.4,22 43 10.0092,-09 33 38.493,205.94191,GtowardsCl,,,1
206,[CSO2016] MACSJ2243.3-0935 B-4,22 43 34.40,-09 36 45.6,206.42477,Radio,,,1
207,DES J224326.15-093856.0,22 43 26.1513,-09 38 56.058,207.007,GtowardsCl,,,1
208,DES J224334.99-093610.0,22 43 34.9909,-09 36 10.087,207.22372,GtowardsCl,,,1
209,DES J224316.34-093227.4,22 43 16.3406,-09 32 27.438,207.84709,GtowardsCl,,,1
210,DES J224309.74-093749.0,22 43 09.7494,-09 37 49.048,209.92343,GtowardsCl,,,1
211,[CSO2016] MACSJ2243.3-0935 B-2,22 43 35.30,-09 35 58.7,210.60474,Radio,,,1
212,DES J224332.29-093758.9,22 43 32.2982,-09 37 58.984,214.28836,GtowardsCl,,,1
213,DES J224313.95-093236.2,22 43 13.9567,-09 32 36.272,214.54785,GtowardsCl,,,1
214,DES J224335.68-093548.1,22 43 35.6828,-09 35 48.171,215.74387,GtowardsCl,,,1
215,DES J224334.97-093651.2,22 43 34.9741,-09 36 51.232,216.24185,GtowardsCl,,,1
216,DES J224306.32-093554.8,22 43 06.3275,-09 35 54.815,218.80626,GtowardsCl,,,1
217,DES J224311.16-093825.1,22 43 11.1653,-09 38 25.170,218.82916,GtowardsCl,,,1
218,[CSO2016] J224325.80-093911.40,22 43 25.800,-09 39 11.40,219.68588,Radio,,,1
219,DES J224306.52-093455.6,22 43 06.5237,-09 34 55.689,220.7206,GtowardsCl,,,1
220,SDSS J224333.92-093346.2,22 43 33.923,-09 33 46.23,222.72502,BrightestCG,105817.0,0.44604,1
221,DES J224314.13-093223.5,22 43 14.1326,-09 32 23.538,224.51283,GtowardsCl,,,1
222,DES J224333.26-093328.6,22 43 33.2627,-09 33 28.643,224.53252,GtowardsCl,,,1
223,DES J224306.04-093512.0,22 43 06.0491,-09 35 12.021,224.75378,GtowardsCl,,,1
224,DES J224307.32-093404.9,22 43 07.3266,-09 34 04.920,226.09933,GtowardsCl,,,1
225,DES J224309.20-093810.1,22 43 09.2066,-09 38 10.166,229.34004,GtowardsCl,,,1
226,[CSO2016] J224334.40-093341.30,22 43 34.400,-09 33 41.30,231.32047,Radio,,,1
227,DES J224335.19-093358.3,22 43 35.1925,-09 33 58.335,233.24094,GtowardsCl,,,1
228,DES J224312.46-093226.7,22 43 12.4693,-09 32 26.733,234.13165,GtowardsCl,,,1
229,DES J224306.38-093713.0,22 43 06.3846,-09 37 13.017,235.51633,GtowardsCl,,,1
230,DES J224335.24-093731.9,22 43 35.2496,-09 37 31.907,235.9089,GtowardsCl,,,1
231,DES J224305.20-093618.0,22 43 05.2064,-09 36 18.065,237.66563,GtowardsCl,,,1
232,DES J224311.71-093901.6,22 43 11.7115,-09 39 01.648,242.36179,GtowardsCl,,,1
233,DES J224314.65-093159.6,22 43 14.6551,-09 31 59.676,242.81989,GtowardsCl,,,1
234,DES J224337.36-093509.1,22 43 37.3659,-09 35 09.183,242.94406,GtowardsCl,,,1
235,DES J224304.64-093531.2,22 43 04.6495,-09 35 31.283,243.58887,GtowardsCl,,,1
236,DES J224312.68-093912.8,22 43 12.6816,-09 39 12.824,243.97931,GtowardsCl,,,1
237,DES J224336.31-093400.2,22 43 36.3121,-09 34 00.209,247.36641,GtowardsCl,,,1
238,UCAC4 402-129784,22 43 10.7047,-09 38 59.895,249.80501,ChemPec*,77.32,0.000258,1
239,SDSS J224337.71-093444.5,22 43 37.715,-09 34 44.55,252.59969,Radio,,,1
240,DES J224304.20-093459.9,22 43 04.2006,-09 34 59.983,253.62398,GtowardsCl,,,1
241,DES J224326.01-093946.4,22 43 26.0150,-09 39 46.494,254.11165,GtowardsCl,,,1
242,DES J224303.92-093618.2,22 43 03.9272,-09 36 18.223,256.41577,GtowardsCl,,,1
243,DES J224337.45-093412.0,22 43 37.4590,-09 34 12.031,258.49628,GtowardsCl,,,1
244,DES J224303.89-093646.9,22 43 03.8908,-09 36 46.943,262.42883,GtowardsCl,,,1
245,DES J224303.86-093425.3,22 43 03.8609,-09 34 25.317,266.548,GtowardsCl,,,1
246,DES J224304.53-093353.4,22 43 04.5395,-09 33 53.421,268.33752,GtowardsCl,,,1
247,DES J224308.15-093231.7,22 43 08.1570,-09 32 31.718,270.6283,GtowardsCl,,,1
248,DES J224332.05-093204.0,22 43 32.0507,-09 32 04.028,272.37012,GtowardsCl,,,1
249,[CSO2016] J224339.10-093442.30,22 43 39.100,-09 34 42.30,273.06137,Radio,,,1
250,DES J224302.59-093534.3,22 43 02.5998,-09 35 34.368,273.75848,GtowardsCl,,,1
251,DES J224304.94-093756.6,22 43 04.9434,-09 37 56.666,273.7903,GtowardsCl,,,1
252,DES J224331.19-093932.9,22 43 31.1916,-09 39 32.928,274.11685,GtowardsCl,,,1
253,LEDA  990022,22 43 23.186,-09 31 05.96,278.75327,Seyfert,40370.0,0.14509,1
254,DES J224339.47-093419.9,22 43 39.4781,-09 34 19.928,284.23425,GtowardsCl,,,1
255,DES J224302.01-093633.1,22 43 02.0199,-09 36 33.119,286.608,GtowardsCl,,,1
256,DES J224301.29-093530.5,22 43 01.2981,-09 35 30.556,293.13858,GtowardsCl,,,1
257,DES J224341.08-093613.0,22 43 41.0891,-09 36 13.054,297.16177,GtowardsCl,,,1
258,DES J224339.03-093803.8,22 43 39.0396,-09 38 03.838,300.3784,GtowardsCl,,,1
259,2MASS J22433997-0933478,22 43 39.9840,-09 33 47.829,302.12418,Star,,,1
260,DES J224342.22-093530.2,22 43 42.2231,-09 35 30.237,312.67636,GtowardsCl,,,1
261,DES J224311.29-094020.1,22 43 11.2998,-09 40 20.127,312.7364,GtowardsCl,,,1
262,DES J224300.28-093443.8,22 43 00.2838,-09 34 43.890,313.50473,GtowardsCl,,,1
263,SDSSCGB 626.3,22 43 14.709,-09 30 43.22,314.3326,Galaxy,,,1
264,UCAC3 161-288371,22 43 41.4774,-09 37 13.148,314.568,HighPM*,-3.31,-1.1e-05,1
265,SDSSCGB 626.2,22 43 14.384,-09 30 44.28,314.8057,Galaxy,,,1
266,NAME Scl 2243-0935 Supercluster,22 43.0,-09 35,315.02606,SuperClG,105991.0,0.447,1
