,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
29,[SGM2010] MACSJ0647+7015-cand3,06 47 49.824,+70 15 31.19,36.20099,Supernova,,,1
30,CLASH MACSJ0647.8+7015 1317,06 47 42.8885,+70 14 48.534,36.625504,LensedG,286337.0,5.6,1
31,[CZC2013] 4a,06 47 42.75,+70 14 57.7,36.849304,LensedG,236075.0,1.9,1
32,[CZC2013] 4b,06 47 42.93,+70 14 44.5,37.347412,LensedG,236075.0,1.9,1
33,CLASH MACSJ0647.8+7015 1780,06 47 48.0145,+70 14 17.847,38.49293,LensedG,285929.0,5.5,1
34,[CZC2013] 4c,06 47 45.37,+70 15 25.8,38.72011,LensedG,236075.0,1.9,1
35,[CZC2013] 9b,06 47 44.98,+70 14 23.2,40.73156,LensedG,287458.0,5.9,1
36,[CZC2013] 9c,06 47 49.06,+70 15 37.7,42.96489,LensedG,287458.0,5.9,1
37,CLASH MACSJ0647.8+7015  392,06 47 49.7195,+70 15 39.209,44.231533,LensedG,286337.0,5.6,1
38,CLASH MACSJ0647.8+7015  386,06 47 49.5017,+70 15 40.307,45.376995,LensedG,288748.0,6.3,1
39,[ZFM2015] M0647 5.1,06 47 41.04,+70 15 05.5,46.613834,LensedG,289319.0,6.5,1
40,CLASH MACSJ0647.8+7015 1448,06 47 41.184,+70 14 40.53,46.977165,LensedG,287458.0,5.9,1
41,[BBZ2014] J064740.67+701456.5,06 47 40.67,+70 14 56.5,47.31794,LensedG,292480.0,8.0,1
42,[SJV2010] J064759.235+701447.943,06 47 59.235,+70 14 47.94,47.344654,Galaxy,130153.0,0.592,1
43,CLASH MACSJ0647.8+7015 1976,06 47 49.0110,+70 14 07.276,47.98658,LensedG,288748.0,6.3,1
44,CLASH MACSJ0647.8+7015 1411,06 47 40.9059,+70 14 41.597,48.011528,LensedG,291794.0,7.6,1
45,[BBZ2014] J064740.90+701441.5,06 47 40.90,+70 14 41.5,48.06765,Galaxy,292480.0,8.0,1
46,[MMD2016] M0647-9-1,06 47 47.760,+70 15 41.98,48.331867,Galaxy,293614.0,8.8,1
47,[ZFM2015] M0647 5.2,06 47 41.16,+70 14 34.4,49.324684,LensedG,289319.0,6.5,1
48,CLASH MACSJ0647.8+7015  523,06 47 56.5093,+70 15 32.114,49.655556,LensedG,288445.0,6.2,1
49,[BBZ2014] J064744.76+701537.9,06 47 44.76,+70 15 37.9,50.45338,LensedG,292480.0,8.0,1
50,[CZC2013] MACS0647-JD3,06 47 55.452,+70 15 38.09,51.18682,LensedG,295657.0,11.0,1
51,CLASH MACSJ0647.8+7015 1055,06 47 40.0565,+70 15 05.528,51.488907,LensedG,287458.0,5.9,1
52,CLASH MACSJ0647.8+7015  345,06 47 54.1850,+70 15 42.236,51.77794,LensedG,285929.0,5.5,1
53,[CZC2013] 2b,06 48 00.33,+70 14 55.4,52.365116,LensedG,281889.0,4.7,1
54,[CZC2013] 2a,06 48 00.33,+70 15 00.7,52.671047,LensedG,281889.0,4.7,1
55,[SGM2010] J064759.626+701519.37,06 47 59.626,+70 15 19.37,54.535072,Galaxy,,,1
56,[SGM2010] MACSJ0647+7015-cand4,06 47 59.661,+70 15 19.51,54.7563,Supernova,,,1
57,[CZC2013] 2c,06 47 58.62,+70 14 21.8,54.88533,LensedG,281889.0,4.7,1
58,[FCE2013] 3,06 47 58.40,+70 14 16.5,57.42025,Galaxy,237656.0,1.941,1
59,[FCE2013] 4,06 47 58.52,+70 14 15.0,58.896523,Galaxy,237694.0,1.942,1
60,[FCE2013] 2,06 47 57.64,+70 15 39.7,59.163666,Galaxy,220199.0,1.556,1
61,CLASH MACSJ0647.8+7015  577,06 47 59.5137,+70 15 30.064,59.616722,LensedG,285929.0,5.5,1
62,CLASH MACSJ0647.8+7015  273,06 47 44.1604,+70 15 47.991,60.693092,LensedG,287458.0,5.9,1
63,[BBZ2014] J064759.14+701415.2,06 47 59.14,+70 14 15.2,61.088478,LensedG,292480.0,8.0,1
64,[BBZ2014] J064740.49+701415.3,06 47 40.49,+70 14 15.3,62.46005,Galaxy,292480.0,8.0,1
65,CLASH MACSJ0647.8+7015  185,06 47 46.1192,+70 15 54.461,62.6283,LensedG,287100.0,5.8,1
66,CLASH MACSJ0647.8+7015  339,06 47 41.9010,+70 15 42.726,62.945515,LensedG,288445.0,6.2,1
67,[SJV2010] J064738.099+701525.873,06 47 38.099,+70 15 25.87,67.75559,Galaxy,130611.0,0.595,1
68,CLASH MACSJ0647.8+7015 1701,06 47 38.0310,+70 14 23.616,68.32013,LensedG,286337.0,5.6,1
69,CLASH MACSJ0647.8+7015  169,06 47 58.5668,+70 15 51.005,70.858505,LensedG,289588.0,6.6,1
70,CLASH MACSJ0647.7-7015  610,06 48 02.44,+70 15 28.2,71.252785,Galaxy,293614.0,8.8,1
71,TYC 4363-1600-1,06 48 04.4365,+70 14 39.598,74.791,Star,-40.53,-0.000135,1
72,[HZW2015] J16,06 47 35.49,+70 14 40.0,75.0591,EmissionG,,,1
73,CLASH MACSJ0647.8+7015 2175,06 47 56.1398,+70 13 46.140,75.573364,LensedG,289319.0,6.5,1
74,CLASH MACSJ0647.8+7015 1728,06 47 36.4984,+70 14 21.138,76.37363,Galaxy,285929.0,5.5,1
75,CLASH MACSJ0647.8+7015 1670,06 47 35.7190,+70 14 26.581,77.78335,Galaxy,287458.0,5.9,1
76,CLASH MACSJ0647.8+7015 2233,06 47 50.6635,+70 13 36.788,78.28421,LensedG,288445.0,6.2,1
77,CLASH MACSJ0647.8+7015 2263,06 47 51.7884,+70 13 35.705,79.81181,LensedG,289319.0,6.5,1
78,[SJV2010] J064755.737+701610.175,06 47 55.737,+70 16 10.18,80.603355,Galaxy,129694.0,0.589,1
79,[SJV2010] J064806.531+701502.856,06 48 06.531,+70 15 02.86,84.16056,Galaxy,128616.0,0.582,1
80,[SJV2010] J064756.730+701327.248,06 47 56.730,+70 13 27.25,94.15559,Galaxy,130611.0,0.595,1
81,[SJV2010] J064731.505+701504.807,06 47 31.505,+70 15 04.81,94.25854,Galaxy,130306.0,0.593,1
82,[SGM2010] J064738.024+701616.05,06 47 38.024,+70 16 16.05,101.244576,Galaxy,114451.0,0.495,1
83,MACS J0647+702   1,06 47 30.004,+70 14 54.53,101.36298,Supernova,,,1
84,MACS J0647+702   2,06 47 38.030,+70 16 16.72,101.76345,Supernova,,,1
85,[SGM2010] J064729.790+701454.12,06 47 29.790,+70 14 54.12,102.45075,Galaxy,134214.0,0.619,1
86,[SJV2010] J064800.346+701626.847,06 48 00.346,+70 16 26.85,105.75194,Galaxy,129387.0,0.587,1
87,[SJV2010] J064809.864+701421.768,06 48 09.864,+70 14 21.77,106.05542,Galaxy,129233.0,0.586,1
88,[SJV2010] J064727.779+701520.819,06 47 27.779,+70 15 20.82,115.54258,Galaxy,129694.0,0.589,1
89,[SJV2010] J064813.033+701433.550,06 48 13.033,+70 14 33.55,118.727036,Galaxy,129079.0,0.585,1
90,HD  48026,06 47 33.5794,+70 13 22.969,124.12367,Star,-12.68,-4.2e-05,1
91,[SJV2010] J064725.173+701515.958,06 47 25.173,+70 15 15.96,127.56626,Star,,,1
92,[SJV2010] J064825.820+701401.745,06 48 25.820,+70 14 01.75,189.2847,Galaxy,154716.0,0.77,1
93,Gaia DR3 1112449551039463296,06 47 51.8849,+70 18 06.240,191.47855,Galaxy,,,1
94,[SJV2010] J064823.851+701314.202,06 48 23.851,+70 13 14.20,199.11092,Star,,,1
95,[SJV2010] J064709.598+701543.643,06 47 09.598,+70 15 43.64,210.43272,Galaxy,131370.0,0.6,1
96,2MASX J06473286+7018345,06 47 32.7907,+70 18 34.158,235.83437,Galaxy,,,1
97,[SJV2010] J064833.906+701325.930,06 48 33.906,+70 13 25.93,239.84901,Star,,,1
98,GALEX J064752.0+701916,06 47 51.9630,+70 19 17.165,262.35345,WhiteDwarf_Candidate,,,1
99,Gaia DR2 1112448004850096384,06 47 19.2701,+70 10 54.582,286.6085,Star,,,1
100,GB6 B0642+7023,06 47 50.3,+70 20 06,311.0027,Radio,,,1
101,Gaia DR2 1112456526065048832,06 47 11.1688,+70 20 58.846,413.4477,Star,,,1
102,[GRM2014] CLK11Bur Host G,06 49 13.878,+70 13 17.91,436.4007,Galaxy,72760.0,0.281,1
103,[GRM2014] CLK11Bur,06 49 13.878,+70 13 17.91,436.4007,Supernova,,,1
104,LP   34-81,06 46 56.2319,+70 09 12.526,438.0842,HighPM*,,,1
105,Gaia DR2 1112495524368114816,06 46 18.1603,+70 15 40.397,467.60895,Star,,,1
