,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
40,[VZG2008] r2812-23,09 43 55.30,+16 44 48.9,212.32736,Galaxy,45399.0,0.16487,1
41,[VZG2008] r2811-06,09 43 52.5336,+16 44 39.360,214.69165,GtowardsCl,66678.0,0.25382,1
42,[VZG2008] r2821-12,09 43 43.00,+16 40 34.5,223.23633,GtowardsCl,67477.0,0.25734,1
43,[VZG2008] r2821-11,09 43 44.53,+16 39 19.8,230.6546,GtowardsCl,48320.0,0.17656,1
44,[VZG2008] r2811-25,09 43 59.68,+16 37 30.1,231.57872,GtowardsCl,66771.0,0.25423,1
45,DES J094346.00+164401.5,09 43 46.0085,+16 44 01.507,237.77255,GtowardsCl,,,1
46,SDSS J094356.77+164518.1,09 43 56.778,+16 45 18.15,238.3247,Galaxy,13997.0,0.04783,1
47,2XMM J094413.7+163955,09 44 13.662,+16 39 53.94,238.51372,X,,,1
48,DES J094343.60+164322.5,09 43 43.6095,+16 43 22.611,242.49225,GtowardsCl,,,1
49,[VZG2008] r2811-22,09 43 43.31,+16 39 18.5,246.39824,GtowardsCl,48431.0,0.17701,1
50,[VZG2008] r2811-07,09 43 46.72,+16 44 25.2,247.46774,GtowardsCl,48966.0,0.17917,1
51,[VZG2008] r2811-08,09 43 45.15,+16 44 05.6,249.6828,GtowardsCl,48885.0,0.17884,1
52,DES J094359.32+164530.9,09 43 59.3299,+16 45 30.930,250.75636,GtowardsCl,,,1
53,[VZG2008] r2812-21,09 43 44.8122,+16 44 01.770,250.87169,GtowardsCl,49004.0,0.17932,1
54,DES J094406.38+164502.5,09 44 06.3903,+16 45 02.606,251.17099,GtowardsCl,,,1
55,[VZG2008] r2821-06,09 43 51.14,+16 37 26.3,255.4149,GtowardsCl,47897.0,0.17486,1
56,[VZG2008] r2812-25,09 43 55.77,+16 45 33.8,255.49597,Galaxy,43635.0,0.15788,1
57,BAX 145.9371+16.7467,09 43 45.0,+16 44 13,256.22073,GroupG,49009.0,0.17934,1
58,SDSS J094344.65+164425.6,09 43 44.6596,+16 44 25.572,268.36017,BrightestCG,49009.0,0.17934,1
59,[VZG2008] r2822-03,09 43 56.3814,+16 36 50.799,271.1632,BrightestCG,66998.0,0.25523,1
60,[VZG2008] r2812-26,09 43 51.93,+16 45 45.2,279.41553,Galaxy,57810.0,0.21565,1
61,[VZG2008] r2812-22,09 43 43.3908,+16 44 31.224,285.59152,GtowardsCl,49409.0,0.18096,1
62,[VZG2008] r2821-14,09 43 40.07,+16 39 23.6,285.62466,GtowardsCl,67583.0,0.25781,1
63,DES J094339.51+163940.2,09 43 39.5113,+16 39 40.231,286.72098,GtowardsCl,,,1
64,[VZG2008] r2811-05,09 43 44.49,+16 44 54.2,290.47247,GtowardsCl,49194.0,0.18009,1
65,TYC 1410-221-1,09 43 37.9120,+16 41 50.642,293.02753,Star,,,1
66,DES J094341.24+164406.1,09 43 41.2437,+16 44 06.175,294.48865,GtowardsCl,,,1
67,2XMM J094416.0+164351,09 44 15.953,+16 43 51.99,296.54526,X,,,1
