,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
115,DES J111246.70+133131.4,11 12 46.7001,+13 31 31.466,342.41122,GtowardsCl,,,1
116,[RGD2013] J111313.865+132253.796,11 13 13.8621,+13 22 53.735,344.06494,Galaxy,62600.0,0.23606,1
117,[RGD2013] J111233.497+132327.671,11 12 33.4946,+13 23 27.616,344.6218,Galaxy,46487.0,0.16921,1
118,[RGD2013] J111311.671+132212.683,11 13 11.6710,+13 22 12.683,344.7937,Galaxy,88890.0,0.35755,1
119,[RGD2013] J111307.582+133100.336,11 13 07.5820,+13 31 00.336,349.90598,GtowardsCl,45091.0,0.16364,1
120,[RGD2013] J111309.972+133037.007,11 13 09.9720,+13 30 36.947,352.03894,GtowardsCl,45546.0,0.16545,1
121,[MKB2002] J111316.49+132837.4,11 13 16.49,+13 28 37.4,355.20105,GtowardsCl,44240.0,0.16027,1
122,[RGD2013] J111316.457+132839.038,11 13 16.4587,+13 28 38.978,355.4543,GtowardsCl,44088.0,0.15967,1
123,[RGD2013] J111315.853+132902.363,11 13 15.8530,+13 29 02.363,358.25156,Galaxy,83525.0,0.33132,1
124,SDSS J111255.58+133206.1,11 12 55.5842,+13 32 06.152,358.56857,QSO,86547.0,0.346,1
125,[RGD2013] J111309.879+132125.957,11 13 09.8790,+13 21 25.957,361.33682,Galaxy,62500.0,0.23563,1
126,[RGD2013] J111230.445+132740.247,11 12 30.4450,+13 27 40.247,361.44208,GtowardsCl,47176.0,0.17196,1
127,[RGD2013] J111319.13+132654.46,11 13 19.1296,+13 26 54.397,363.754,GtowardsCl,45253.0,0.16429,1
128,[RGD2013] J111317.800+132820.351,11 13 17.7955,+13 28 20.294,366.04504,GtowardsCl,44308.0,0.16054,1
129,DES J111240.24+133111.3,11 12 40.2406,+13 31 11.353,366.99078,GtowardsCl,,,1
130,DES J111248.19+133206.3,11 12 48.1975,+13 32 06.353,369.5978,GtowardsCl,,,1
131,[RGD2013] J111232.313+132304.885,11 12 32.3130,+13 23 04.885,370.662,Galaxy,46786.0,0.1704,1
132,[RGD2013] J111248.682+132006.000,11 12 48.6820,+13 20 06.000,371.4919,GtowardsCl,56391.0,0.2097,1
133,2MASX J11131332+1330189,11 13 13.3401,+13 30 18.893,373.20465,Galaxy,22488.0,0.07805,1
134,[RGD2013] J111302.512+132008.088,11 13 02.5120,+13 20 08.088,378.8788,Galaxy,45376.0,0.16478,1
135,1RXS J111247.9+133219,11 12 47.899,+13 32 19.00,382.9268,X,,,1
136,Gaia DR3 3965245890797276544,11 12 37.2555,+13 21 11.434,387.99094,Star,-50.098,-0.000167,1
137,[RGD2013] J111227.870+132638.545,11 12 27.8693,+13 26 38.489,388.2612,GtowardsCl,47241.0,0.17222,1
138,[RGD2013] J111308.630+133137.236,11 13 08.6245,+13 31 37.171,389.1088,Galaxy,59437.0,0.22253,1
139,[RGD2013] J111243.491+132008.881,11 12 43.4922,+13 20 08.860,392.83157,Galaxy,45446.0,0.16505,1
140,DES J111321.31+132553.9,11 13 21.3175,+13 25 53.895,392.9689,GtowardsCl,,,1
141,[RGD2013] J111310.940+133118.913,11 13 10.9400,+13 31 18.913,393.54337,Galaxy,59195.0,0.2215,1
142,[RGD2013] J111237.040+133120.568,11 12 37.0400,+13 31 20.568,402.27213,Galaxy,56825.0,0.21151,1
143,[RGD2013] J111229.618+132911.797,11 12 29.6180,+13 29 11.797,405.55707,Galaxy,47152.0,0.17187,1
144,DES J111255.07+133255.6,11 12 55.0673,+13 32 55.602,407.71835,GtowardsCl,,,1
145,[RGD2013] J111320.866+132820.639,11 13 20.8660,+13 28 20.639,408.24356,Galaxy,45897.0,0.1669,1
146,[RGD2013] J111253.661+133257.697,11 12 53.6556,+13 32 57.655,409.79965,GtowardsCl,48590.0,0.17765,1
147,SDSS J111322.50+132635.5,11 13 22.501,+13 26 35.60,410.90323,QSO,226033.0,1.67,1
148,[RGD2013] J111244.920+133243.439,11 12 44.9158,+13 32 43.406,418.90796,Galaxy,48584.0,0.17763,1
149,CXOMP J111253.8+133307,11 12 53.813,+13 33 07.18,419.26743,QSO,223297.0,1.615,1
150,[RGD2013] J111322.987+132657.301,11 13 22.9840,+13 26 57.257,419.91376,Galaxy,45404.0,0.16489,1
151,[RGD2013] J111323.087+132518.733,11 13 23.0895,+13 25 18.691,421.47192,Galaxy,46274.0,0.16836,1
152,[RGD2013] J111226.308+132752.775,11 12 26.3100,+13 27 52.753,422.96936,Galaxy,46083.0,0.16759,1
153,[RGD2013] J111226.260+132417.027,11 12 26.2564,+13 24 17.015,425.35953,Galaxy,42238.0,0.15239,1
154,[RGD2013] J111323.310+132804.331,11 13 23.3100,+13 28 04.331,437.50293,Galaxy,62699.0,0.23649,1
155,TYC  854-1204-1,11 12 24.6716,+13 27 10.547,438.19205,Star,-7.26,-2.4e-05,1
156,TYC  854-1387-1,11 12 28.1817,+13 22 21.902,444.37936,Star,-4.79,-1.6e-05,1
157,[RGD2013] J111255.013+133336.935,11 12 55.0130,+13 33 36.935,449.02402,Galaxy,48580.0,0.17761,1
158,[RGD2013] J111243.055+131907.069,11 12 43.0550,+13 19 07.069,452.31882,Galaxy,62219.0,0.23442,1
159,[RGD2013] J111308.039+131919.847,11 13 08.0390,+13 19 19.847,454.09573,Galaxy,63045.0,0.23798,1
160,[RGD2013] J111224.952+132337.751,11 12 24.9520,+13 23 37.751,455.18085,Galaxy,46218.0,0.16813,1
161,SDSS J111223.96+132412.9,11 12 23.961,+13 24 13.00,458.77225,Galaxy,49698.0,0.18213,1
162,[RGD2013] J111251.865+133347.699,11 12 51.8650,+13 33 47.699,461.18356,Galaxy,19728.0,0.06812,1
163,[RGD2013] J111320.186+133037.367,11 13 20.1860,+13 30 37.367,462.6489,Galaxy,61805.0,0.23264,1
164,[RGD2013] J111325.470+132742.733,11 13 25.4700,+13 27 42.733,463.06393,Galaxy,44173.0,0.16001,1
165,[RGD2013] J111325.174+132400.613,11 13 25.1740,+13 24 00.613,466.7303,Galaxy,53348.0,0.1971,1
166,[RGD2013] J111319.770+132123.327,11 13 19.7700,+13 21 23.327,466.9944,Galaxy,61584.0,0.2317,1
167,[RGD2013] J111227.328+132156.808,11 12 27.3300,+13 21 56.798,468.1048,Galaxy,19897.0,0.06872,1
168,[RGD2013] J111222.332+132625.657,11 12 22.3353,+13 26 25.643,468.13443,Galaxy,46237.0,0.16821,1
169,[RGD2013] J111247.436+133345.611,11 12 47.4306,+13 33 45.557,468.71356,GtowardsCl,45998.0,0.16725,1
170,LEDA 1432420,11 12 25.4,+13 29 38,472.29828,Galaxy,,,1
171,[RGD2013] J111257.715+131817.857,11 12 57.7198,+13 18 17.800,472.68845,Galaxy,48297.0,0.17647,1
172,[RGD2013] J111307.527+133323.148,11 13 07.5230,+13 33 23.100,475.342,GtowardsCl,46646.0,0.16984,1
173,[RGD2013] J111323.183+132221.613,11 13 23.1830,+13 22 21.613,477.11377,Galaxy,48709.0,0.17813,1
174,[RGD2013] J111301.942+131816.703,11 13 01.9420,+13 18 16.703,483.9782,Galaxy,95969.0,0.39345,1
175,3XMM J111221.7+132746,11 12 21.8480,+13 27 51.143,485.96008,LINER,45573.0,0.16556,1
176,[RGD2013] J111230.404+132030.733,11 12 30.4040,+13 20 30.733,486.16785,Galaxy,63162.0,0.23848,1
177,DES J111253.32+133417.3,11 12 53.3248,+13 34 17.283,489.53503,GtowardsCl,,,1
178,[RGD2013] J111220.976+132654.455,11 12 20.9744,+13 26 54.449,489.85538,Galaxy,45534.0,0.16541,1
179,[RGD2013] J111320.797+133115.095,11 13 20.8008,+13 31 15.057,492.53516,Galaxy,44769.0,0.16237,1
180,[RGD2013] J111320.083+133132.340,11 13 20.0830,+13 31 32.340,495.5248,Galaxy,42455.0,0.15324,1
181,[RGD2013] J111255.786+131751.397,11 12 55.7860,+13 17 51.397,497.01474,Galaxy,45766.0,0.16633,1
182,[RGD2013] J111245.490+133410.306,11 12 45.4900,+13 34 10.306,499.50735,Galaxy,48373.0,0.17678,1
183,[RGD2013] J111315.620+131930.864,11 13 15.6185,+13 19 30.806,503.62512,Galaxy,62282.0,0.23469,1
184,[RGD2013] J111233.525+133252.403,11 12 33.5250,+13 32 52.403,506.2136,Galaxy,56791.0,0.21137,1
185,[RGD2013] J111226.768+133114.879,11 12 26.7664,+13 31 14.851,506.59372,Galaxy,44621.0,0.16178,1
186,DES J111251.64+133433.3,11 12 51.6533,+13 34 33.390,506.9756,GtowardsCl,,,1
187,[RGD2013] J111323.461+133047.519,11 13 23.4653,+13 30 47.498,507.81674,Galaxy,46212.0,0.16811,1
188,[RGD2013] J111328.879+132445.468,11 13 28.8790,+13 24 45.468,509.77985,Galaxy,45482.0,0.1652,1
189,DES J111257.80+133435.4,11 12 57.8027,+13 34 35.398,509.82022,GtowardsCl,,,1
190,SDSS J111326.45+132232.5,11 13 26.4520,+13 22 32.480,514.9506,BrightestCG,58947.0,0.22045,1
191,SDSS J111252.88+131731.0,11 12 52.8881,+13 17 31.101,517.3691,Star,-15.0,-5e-05,1
192,[RGD2013] J111222.52+132207.39,11 12 22.5250,+13 22 07.394,523.6529,Galaxy,46671.0,0.16994,1
193,[RGD2013] J111236.302+133340.932,11 12 36.3020,+13 33 40.932,524.2404,Galaxy,47446.0,0.17305,1
194,SDSSCGB 8962.3,11 12 51.1859,+13 17 24.072,526.0231,Galaxy,44530.0,0.16142,1
195,[RGD2013] J111218.316+132701.658,11 12 18.3160,+13 27 01.658,529.1579,Galaxy,45338.0,0.16463,1
196,2MASX J11131062+1334093,11 13 10.6036,+13 34 09.441,536.3215,Galaxy,39544.0,0.14188,1
197,FIRST J111256.6+133505,11 12 56.7370,+13 35 05.492,538.57135,AGN_Candidate,,,1
198,LEDA 1432219,11 12 19.6296,+13 29 13.039,539.92444,GtowardsCl,45117.0,0.16375,1
199,[RGD2013] J111239.255+131753.773,11 12 39.2550,+13 17 53.773,541.3968,Galaxy,63075.0,0.23811,1
200,LEDA 1428857,11 13 25.6051,+13 21 11.450,543.3967,EmissionG,22682.0,0.07875,1
201,[RGD2013] J111331.303+132451.985,11 13 31.3035,+13 24 51.912,543.7767,Galaxy,45998.0,0.16726,1
202,SDSS J111331.45+132714.4,11 13 31.4627,+13 27 14.478,544.7763,Galaxy,45608.0,0.1657,1
203,LEDA 1427164,11 12 50.8962,+13 16 59.439,550.93823,GtowardsCl,19708.0,0.06805,1
204,LEDA 1434998,11 12 51.3516,+13 35 18.040,551.8345,Galaxy,19828.0,0.06848,1
205,SDSSCGB 8962,11 12 50.2,+13 16 57,554.39886,Compact_Gr_G,19694.0,0.068,1
206,SDSSCGB 8962.5,11 12 49.921,+13 16 56.72,555.14185,Galaxy,,,1
207,[RGD2013] J111235.691+131802.122,11 12 35.6910,+13 18 02.122,557.336,Galaxy,62940.0,0.23753,1
208,[RGD2013] J111231.89+133342.08,11 12 31.8826,+13 33 42.017,560.35535,Galaxy,45904.0,0.16688,1
209,LEDA 1429003,11 12 20.6663,+13 21 31.583,564.5366,Galaxy,45118.0,0.16375,1
210,SDSSCGB 8962.4,11 12 50.581,+13 16 43.32,567.42395,Galaxy,,,1
211,LEDA 1427013,11 12 48.5043,+13 16 40.533,573.9523,Galaxy,19960.0,0.06895,1
212,DES J111216.34+132850.2,11 12 16.3411,+13 28 50.276,578.4352,GtowardsCl,,,1
213,SDSS J111217.52+133001.2,11 12 17.5252,+13 30 01.256,586.3081,QSO,156528.0,0.7847,1
214,[RGD2013] J111328.498+133135.076,11 13 28.4980,+13 31 35.076,595.2841,Galaxy,85727.0,0.34199,1
215,[RGD2013] J111335.192+132504.258,11 13 35.1983,+13 25 04.231,598.654,Galaxy,45441.0,0.16504,1
216,[RGD2013] J111216.692+133013.211,11 12 16.6919,+13 30 13.206,602.2423,Galaxy,44921.0,0.16297,1
217,[RGD2013] J111257.101+133609.467,11 12 57.1010,+13 36 09.467,602.7556,Galaxy,47368.0,0.1727,1
218,[RGD2013] J111318.150+133423.449,11 13 18.1473,+13 34 23.394,604.4689,Galaxy,45557.0,0.1655,1
219,CXOMP J111315.2+131721,11 13 15.321,+13 17 22.09,608.11273,QSO,236660.0,1.915,1
220,SDSS J111217.90+132107.1,11 12 17.9109,+13 21 07.106,611.5868,Seyfert1,61565.0,0.23161,1
221,[RGD2013] J111224.399+133319.440,11 12 24.3954,+13 33 19.402,614.5231,GtowardsCl,45957.0,0.16709,1
222,[RGD2013] J111322.472+131819.512,11 13 22.4720,+13 18 19.512,622.3405,Galaxy,73993.0,0.28662,1
223,[RGD2013] J111212.513+132809.914,11 12 12.5133,+13 28 09.912,623.1045,Galaxy,45488.0,0.16522,1
224,[RGD2013] J111333.225+132145.756,11 13 33.2268,+13 21 45.695,624.32477,Galaxy,58925.0,0.22036,1
225,[RGD2013] J111330.760+132036.168,11 13 30.7602,+13 20 36.140,625.8152,Galaxy,58788.0,0.21978,1
226,[RGD2013] J111326.548+131901.452,11 13 26.5502,+13 19 01.442,634.0921,Galaxy,45899.0,0.16686,1
227,SDSS J111336.46+132903.8,11 13 36.469,+13 29 03.90,638.4171,QSO,251439.0,2.3764,1
228,[RGD2013] J111337.149+132350.389,11 13 37.1490,+13 23 50.389,638.73505,Galaxy,59925.0,0.2246,1
229,2MASX J11133100+1320179,11 13 31.0048,+13 20 17.371,638.9528,Galaxy,53495.0,0.19766,1
230,[RGD2013] J111329.658+131948.322,11 13 29.6580,+13 19 48.322,639.4329,Galaxy,62593.0,0.23603,1
231,[RGD2013] J111235.217+133544.233,11 12 35.2170,+13 35 44.233,640.56165,Galaxy,49025.0,0.17941,1
232,[RGD2013] J111338.495+132625.008,11 13 38.4993,+13 26 24.997,643.60443,Galaxy,46059.0,0.1675,1
233,[RGD2013] J111303.665+131535.318,11 13 03.6650,+13 15 35.318,646.97076,Galaxy,61782.0,0.23254,1
234,[RGD2013] J111317.202+131651.817,11 13 17.2020,+13 16 51.817,648.1353,Galaxy,83518.0,0.33129,1
235,SDSSCGB 39017.3,11 13 12.401,+13 36 01.92,649.3576,Galaxy,,,1
236,3XMM J111259.5+133654,11 12 59.3587,+13 36 53.341,649.3813,LINER,56715.0,0.21105,1
237,[RGD2013] J111314.239+131617.687,11 13 14.2393,+13 16 17.684,657.50183,Galaxy,46645.0,0.16984,1
