,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
44,2dFGRS TGS549Z328,23 56 59.9,-34 51 10,313.28323,Galaxy,14644.0,0.0501,1
45,WINGS J235721.75-344921.5,23 57 21.7608,-34 49 21.432,315.34454,Galaxy,31539.0,0.11137,1
46,LEDA  656983,23 57 21.2507,-34 49 45.605,326.9089,Galaxy,31334.0,0.1106,1
47,WINGS J235636.59-344427.1,23 56 36.6000,-34 44 27.168,328.31403,Galaxy,14997.0,0.05134,1
48,2dFGRS TGS549Z308,23 57 23.4,-34 49 21,330.76413,Galaxy,13561.0,0.04631,1
49,WINGS J235700.65-345129.9,23 57 00.6600,-34 51 29.880,332.42148,Galaxy,13522.0,0.04617,1
50,WINGS J235642.37-344211.1,23 56 42.4080,-34 42 10.692,333.45657,Galaxy,15011.0,0.05139,1
51,2dFGRS TGS549Z337,23 56 53.9,-34 51 18,335.92993,Galaxy,15576.0,0.05338,1
52,2dFGRS TGS548Z197,23 57 12.28,-34 51 12.5,338.11496,Galaxy,34306.0,0.1218,1
53,2dFGRS TGS549Z349,23 56 40.1592,-34 49 22.584,339.95108,Galaxy,13719.0,0.04686,1
54,2dFGRS TGS549Z331,23 56 55.84,-34 40 19.6,347.36633,Galaxy,36903.0,0.1317,1
55,WINGS J235701.19-344004.1,23 57 01.2096,-34 40 04.116,354.09464,Galaxy,12330.0,0.04201,1
56,2dFGRS TGS547Z060,23 57 20.8656,-34 41 23.928,357.8626,Galaxy,12692.0,0.04327,1
57,2dFGRS TGS547Z073,23 57 15.12,-34 40 27.9,366.52435,Galaxy,90.0,0.0003,1
58,2dFGRS TGS547Z043,23 57 29.10,-34 43 08.4,372.42328,Galaxy,15355.0,0.0526,1
59,2dFGRS TGS549Z341,23 56 47.0208,-34 51 22.320,374.3397,Galaxy,14496.0,0.04958,1
60,2MASX J23564292-3441001,23 56 42.8993,-34 41 00.464,380.9805,GtowardsCl,14494.0,0.04957,1
61,2dFGRS TGS548Z219,23 56 43.7616,-34 40 48.072,384.35736,Galaxy,13345.0,0.04555,1
62,LEDA  658014,23 57 33.4872,-34 45 07.056,388.91428,Galaxy,13073.0,0.0446,1
63,2dFGRS TGS549Z345,23 56 46.7064,-34 40 16.356,391.42267,Galaxy,16152.0,0.05541,1
64,WINGS J235635.09-344923.2,23 56 35.0832,-34 49 23.304,392.07523,Galaxy,13165.0,0.04492,1
65,WINGS J235712.06-343944.2,23 57 12.0840,-34 39 44.352,393.02054,Galaxy,92522.0,0.37578,1
66,CD-35 15998,23 56 31.1100,-34 44 19.193,395.69812,Star,63.28,0.000211,1
67,WINGS J235711.39-345222.0,23 57 11.3520,-34 52 22.224,400.41168,Galaxy,45507.0,0.1653,1
68,WINGS J235732.73-344827.2,23 57 32.7096,-34 48 26.568,404.15216,Galaxy,12740.0,0.04344,1
69,WINGS J235635.38-344204.4,23 56 35.4120,-34 42 04.104,404.66318,Galaxy,15871.0,0.05442,1
70,LEDA  658233,23 57 34.0,-34 44 11,406.26346,GtowardsCl,14819.0,0.05072,1
71,WINGS J235628.83-344520.9,23 56 28.8288,-34 45 20.808,412.914,Galaxy,15369.0,0.05265,1
72,WINGS J235628.50-344631.6,23 56 28.5185,-34 46 31.682,416.37393,Galaxy,14239.0,0.04868,1
73,WINGS J235722.70-344022.9,23 57 22.7280,-34 40 22.800,420.01898,Galaxy,15539.0,0.05325,1
74,WINGS J235631.71-344930.8,23 56 31.7064,-34 49 31.008,431.8103,Galaxy,14988.0,0.05131,1
75,LEDA  658109,23 57 37.5648,-34 44 43.908,442.08298,Galaxy,14439.0,0.04938,1
76,WINGS J235735.46-344258.3,23 57 35.4648,-34 42 58.284,447.67896,Galaxy,10014.0,0.03398,1
77,2dFGRS TGS548Z207,23 56 52.0196,-34 53 10.976,450.7569,Galaxy,14444.0,0.0494,1
78,2dFGRS TGS549Z302,23 57 33.66,-34 49 48.8,451.0341,Galaxy,-180.0,-0.0006,1
79,2dFGRS TGS549Z313,23 57 15.43,-34 53 03.4,455.52597,Galaxy,0.0,0.0,1
80,2dFGRS TGS549Z354,23 56 26.2272,-34 48 03.312,460.55005,Galaxy,37072.0,0.13235,1
81,NFP J235625.4-344434,23 56 25.37,-34 44 34.4,461.52875,GtowardsCl,15132.0,0.05182,1
82,2dFGRS TGS548Z225,23 56 39.53,-34 39 47.4,464.194,Galaxy,9933.0,0.0337,1
83,WINGS J235635.43-345126.3,23 56 35.3976,-34 51 26.280,465.5358,Galaxy,43427.0,0.15706,1
84,WINGS J235640.59-343930.8,23 56 40.5984,-34 39 30.816,469.9534,Galaxy,15664.0,0.05369,1
85,2dFGRS TGS548Z178,23 57 41.58,-34 46 15.5,485.55328,Galaxy,12758.0,0.0435,1
86,WINGS J235730.83-344022.9,23 57 30.8496,-34 40 23.088,486.76056,Galaxy,12614.0,0.043,1
87,WINGS J235637.31-343937.7,23 56 37.3176,-34 39 37.728,488.60587,Galaxy,14250.0,0.04872,1
88,2dFGRS TGS547Z040,23 57 35.6400,-34 50 24.828,490.75058,Galaxy,12878.0,0.04392,1
89,2dFGRS TGS549Z314,23 57 15.72,-34 53 43.6,494.4639,Galaxy,13559.0,0.0463,1
90,WINGS J235621.57-344450.2,23 56 21.5616,-34 44 50.172,505.38788,Galaxy,14387.0,0.0492,1
91,2dFGRS TGS547Z089,23 57 02.9808,-34 37 29.100,508.9911,Galaxy,36949.0,0.13188,1
92,WINGS J235632.52-344000.3,23 56 32.5488,-34 40 00.552,511.29782,Galaxy,22007.0,0.07631,1
93,NFP J235706.4-345428,23 57 06.37,-34 54 27.8,512.3786,GtowardsCl,15859.0,0.05438,1
94,2dFGRS TGS549Z320,23 57 06.21,-34 54 32.6,516.96277,Galaxy,16121.0,0.0553,1
95,WINGS J235721.30-343813.3,23 57 21.3504,-34 38 13.812,520.8095,Galaxy,33793.0,0.11986,1
96,WINGS J235727.77-343901.8,23 57 27.8016,-34 39 01.944,522.26764,Galaxy,14091.0,0.04816,1
97,2dFGRS TGS549Z296,23 57 44.4792,-34 44 58.920,524.36755,Galaxy,13414.0,0.04579,1
98,LEDA  655866,23 57 05.7,-34 54 41,524.7721,Galaxy,,,1
99,LEDA   72999,23 57 01.2528,-34 54 43.452,525.58136,Galaxy,34340.0,0.12193,1
100,2dFGRS TGS548Z179,23 57 40.8923,-34 49 46.525,528.5512,Galaxy,14615.0,0.05,1
101,LEDA  659508,23 57 24.6984,-34 38 26.304,530.0977,GtowardsCl,14128.0,0.04829,1
102,WINGS J235730.72-343920.8,23 57 30.7176,-34 39 21.096,530.2652,Galaxy,33677.0,0.11942,1
103,2dFGRS TGS548Z223,23 56 40.73,-34 38 17.5,531.1878,Galaxy,14928.0,0.0511,1
104,LEDA  197367,23 56 27.2283,-34 40 47.065,531.5787,Galaxy,15147.0,0.05187,1
105,2dFGRS TGS547Z045,23 57 27.7,-34 53 08,532.4381,Galaxy,13702.0,0.0468,1
106,2MASX J23572709-3453157,23 57 27.1214,-34 53 15.808,534.6412,GtowardsCl,14792.0,0.05062,1
107,[TKK2018] 7659,23 56 36.08,-34 53 19.4,546.1081,PairG,14444.0,0.0494,1
108,WINGS J235744.73-344834.7,23 57 44.7360,-34 48 34.812,546.96344,Galaxy,51510.0,0.18951,1
109,2dFGRS TGS549Z350,23 56 36.8,-34 53 30,549.65015,Galaxy,14810.0,0.05069,1
110,WINGS J235744.37-344240.8,23 57 44.3856,-34 42 40.896,556.0986,Galaxy,15000.0,0.05135,1
111,2MASX J23574082-3450506,23 57 40.8559,-34 50 50.764,558.9072,GtowardsCl,14560.0,0.0498,1
112,WINGS J235659.58-343638.5,23 56 59.5968,-34 36 38.196,560.724,Galaxy,36918.0,0.13176,1
113,LEDA  657211,23 57 45.8568,-34 48 46.692,563.6356,Galaxy,14171.0,0.04844,1
114,2dFGRS TGS549Z321,23 56 59.3,-34 36 34,565.13306,Galaxy,36930.0,0.1318,1
115,WINGS J235631.56-343851.9,23 56 31.5672,-34 38 51.972,569.3724,Galaxy,13654.0,0.04663,1
116,WINGS J235712.06-343636.7,23 57 12.0696,-34 36 36.828,574.2233,Galaxy,41585.0,0.14983,1
117,WINGS J235748.32-344726.3,23 57 48.3240,-34 47 26.448,575.1111,Galaxy,13368.0,0.04563,1
118,WINGS J235619.22-344211.1,23 56 19.2264,-34 42 11.088,576.2888,Galaxy,60065.0,0.2252,1
119,[TKT2016] 4556,23 56 25.45,-34 40 00.3,577.2709,GroupG,,,1
120,WINGS J235733.08-345313.7,23 57 33.1200,-34 53 13.920,578.7731,Galaxy,13488.0,0.04605,1
121,WINGS J235614.51-344534.9,23 56 14.5176,-34 45 34.920,588.03265,Galaxy,14056.0,0.04804,1
122,2dFGRS TGS547Z024,23 57 48.7814,-34 48 09.150,588.6598,Galaxy,32930.0,0.1166,1
123,2dFGRS TGS549Z344,23 56 46.7808,-34 36 32.688,596.44464,Galaxy,14461.0,0.04946,1
124,WINGS J235736.73-343859.4,23 57 36.7248,-34 38 59.388,597.057,Galaxy,13073.0,0.0446,1
125,2dFGRS TGS548Z222,23 56 39.9840,-34 37 00.588,603.2307,Galaxy,13765.0,0.04702,1
126,NFP J235708.2-343557,23 57 08.17,-34 35 57.4,605.0975,GtowardsCl,13457.0,0.04594,1
127,WINGS J235701.00-345616.7,23 57 01.0104,-34 56 16.512,618.6853,Galaxy,15307.0,0.05243,1
128,XCLASS 180,23 56 16.50,-34 41 41.8,618.8909,ClG,173924.0,0.94,1
129,2dFGRS TGS548Z262,23 56 11.8440,-34 46 18.048,620.80444,Galaxy,15880.0,0.05445,1
130,2MASX J23570706-3435391,23 57 07.0926,-34 35 39.358,621.5785,Galaxy,14546.0,0.049757,1
131,UCAC2  17177666,23 56 33.1868,-34 37 15.945,632.9124,Star,-11.3,-3.8e-05,1
132,WINGS J235612.59-344853.8,23 56 12.5976,-34 48 53.784,635.8171,Galaxy,21402.0,0.07413,1
133,WINGS J235618.39-344021.1,23 56 18.4056,-34 40 21.252,636.35565,Galaxy,73516.0,0.28444,1
134,2dFGRS TGS547Z064,23 57 18.4128,-34 56 06.432,640.3275,Galaxy,14809.0,0.05068,1
135,6dFGS gJ235629.1-343743,23 56 29.1357,-34 37 43.089,641.2561,GtowardsCl,15283.0,0.05235,1
136,WINGS J235610.53-344422.7,23 56 10.5480,-34 44 22.884,643.63995,Galaxy,62811.0,0.23697,1
137,WINGS J235748.79-345055.6,23 57 48.7944,-34 50 55.752,646.5091,Galaxy,14005.0,0.04786,1
138,WINGS J235641.83-345556.3,23 56 41.7984,-34 55 56.100,648.6875,Galaxy,75686.0,0.29439,1
139,2dFGRS TGS549Z358,23 56 13.6296,-34 50 12.084,649.964,Galaxy,15400.0,0.05276,1
140,[EM96] COS-1185,23 57.4,-34 36,655.67444,Unknown,,,1
141,WINGS J235625.72-343758.2,23 56 25.7232,-34 37 58.332,657.5999,Galaxy,15110.0,0.05174,1
142,2dFGRS TGS549Z357,23 56 10.9488,-34 49 41.268,669.6134,GtowardsGroup,63461.0,0.23978,1
143,LEDA  659121,23 56 14.7216,-34 40 08.832,681.61237,Galaxy,25774.0,0.09001,1
144,WINGS J235608.17-344302.4,23 56 08.1816,-34 43 02.748,688.50476,Galaxy,25641.0,0.08952,1
145,2dFGRS TGS547Z042,23 57 33.0624,-34 36 21.240,691.0552,Galaxy,53000.0,0.19562,1
146,WINGS J235628.57-345513.5,23 56 28.5648,-34 55 13.476,692.8287,Galaxy,15008.0,0.05138,1
147,WINGS J235621.71-343754.4,23 56 21.7320,-34 37 54.516,694.8536,Galaxy,40532.0,0.14572,1
148,2dFGRS TGS548Z259,23 56 14.72,-34 39 42.0,695.7781,Galaxy,25635.0,0.0895,1
149,WINGS J235613.75-343952.3,23 56 13.7472,-34 39 52.272,700.474,Galaxy,25725.0,0.08983,1
150,WINGS J235758.70-344439.8,23 57 58.7040,-34 44 39.732,700.7355,Galaxy,92552.0,0.37593,1
151,LEDA  658825,23 56 09.4848,-34 41 25.008,704.8803,Galaxy,14433.0,0.04936,1
152,UCAC2  17177692,23 57 45.1930,-34 38 11.842,705.97565,Star,-19.18,-6.4e-05,1
153,WINGS J235711.80-345735.9,23 57 11.8056,-34 57 36.036,707.97675,Galaxy,13325.0,0.04548,1
154,LEDA   72974,23 56 44.3524,-34 34 37.535,715.198,Galaxy,15693.0,0.05379,1
155,2dFGRS TGS548Z265,23 56 04.16,-34 47 16.8,719.41986,Galaxy,14615.0,0.05,1
156,IRAS F23541-3451,23 56 43.7,-34 34 30,724.8662,Infrared,,,1
157,2dFGRS TGS547Z018,23 57 51.8328,-34 52 38.856,730.9056,Galaxy,31419.0,0.11092,1
158,WINGS J235758.72-344943.1,23 57 58.7256,-34 49 42.744,731.63525,Galaxy,34340.0,0.12193,1
159,LEDA  197360,23 56 26.1120,-34 36 08.316,738.8273,GtowardsCl,14493.0,0.04957,1
160,WINGS J235602.83-344349.4,23 56 02.8344,-34 43 49.728,742.83704,Galaxy,37028.0,0.13218,1
161,WINGS J235734.54-343531.3,23 57 34.5624,-34 35 31.524,742.8538,Galaxy,57898.0,0.21602,1
162,Gaia DR3 2311379157634647680,23 56 39.1956,-34 57 30.049,747.72894,Galaxy,,,1
163,MCG-06-01-006,23 56 27.7431,-34 35 36.057,753.3018,Galaxy,13979.0,0.04777,1
164,APMCC 933,23 56 27.66,-34 35 35.0,754.7543,ClG,14509.0,0.0496,1
165,2dFGRS TGS548Z263,23 56 06.4608,-34 40 34.356,759.6059,Galaxy,15065.0,0.05158,1
166,2dFGRS TGS547Z029,23 57 43.40,-34 36 32.6,760.2003,Galaxy,27621.0,0.0968,1
167,2dFGRS TGS547Z014,23 57 55.9634,-34 39 28.590,768.8348,Galaxy,14656.0,0.05014,1
168,2dFGRS TGS548Z232,23 56 32.19,-34 57 13.0,769.45447,Galaxy,34279.0,0.1217,1
169,WINGS J235705.83-343308.6,23 57 05.8440,-34 33 08.460,770.8523,Galaxy,31614.0,0.11165,1
170,WINGS J235740.32-345609.8,23 57 40.3200,-34 56 09.960,771.1566,Galaxy,65358.0,0.24803,1
171,2dFGRS TGS548Z268,23 56 03.1944,-34 41 25.692,776.71594,Galaxy,15113.0,0.05175,1
172,WINGS J235714.48-345840.4,23 57 14.4864,-34 58 40.368,777.21747,Galaxy,14934.0,0.05112,1
173,WINGS J235600.85-344243.2,23 56 00.8424,-34 42 43.128,781.01624,Galaxy,37111.0,0.1325,1
174,2dFGRS TGS548Z269,23 56 01.3632,-34 42 12.888,782.99084,Galaxy,14843.0,0.0508,1
175,2dFGRS TGS547Z083,23 57 13.2504,-34 33 05.616,784.32544,Galaxy,32146.0,0.11365,1
176,WINGS J235642.70-343329.9,23 56 42.7296,-34 33 29.880,785.7416,Galaxy,15019.0,0.05142,1
177,LEDA  656283,23 57 57.0,-34 52 46,788.55304,GtowardsCl,14534.0,0.04971,1
178,LEDA  658802,23 58 02.5488,-34 41 31.560,790.2405,Galaxy,13837.0,0.04727,1
179,WINGS J235558.77-344400.3,23 55 58.7616,-34 44 00.348,790.6638,Galaxy,56784.0,0.21134,1
180,LEDA  659696,23 57 52.1712,-34 37 39.936,792.378,Galaxy,15463.0,0.05298,1
181,WINGS J235620.57-343553.1,23 56 20.5656,-34 35 52.980,793.59033,Galaxy,13222.0,0.04512,1
182,WINGS J235804.71-344248.2,23 58 04.7232,-34 42 48.168,793.7107,Galaxy,31149.0,0.10991,1
183,WINGS J235645.86-345851.6,23 56 45.8352,-34 58 51.600,799.3838,Galaxy,65294.0,0.24775,1
184,WINGS J235627.66-343438.9,23 56 27.6720,-34 34 39.000,801.5447,Galaxy,14142.0,0.04834,1
185,2dFGRS TGS547Z017,23 57 54.68,-34 37 57.6,806.0068,Galaxy,42522.0,0.1535,1
186,LEDA  654766,23 57 03.8271,-34 59 25.140,807.38837,Galaxy,14993.0,0.05133,1
187,WINGS J235728.63-343326.8,23 57 28.6608,-34 33 26.964,818.9243,Galaxy,13985.0,0.04779,1
188,2dFGRS TGS548Z276,23 55 57.10,-34 49 05.0,823.44336,Galaxy,14786.0,0.0506,1
189,WINGS J235808.86-344448.1,23 58 08.8704,-34 44 48.084,824.5984,Galaxy,15145.0,0.05186,1
190,WINGS J235620.74-345645.4,23 56 20.7264,-34 56 45.600,824.6138,Galaxy,41999.0,0.15145,1
191,LEDA  658363,23 55 56.2,-34 43 36,825.7666,Galaxy,,,1
192,WINGS J235556.13-344331.7,23 55 56.1696,-34 43 31.944,826.848,Galaxy,73571.0,0.28469,1
193,WINGS J235646.19-343235.1,23 56 46.2000,-34 32 34.620,827.28174,Galaxy,27575.0,0.09663,1
194,WINGS J235806.39-345005.4,23 58 06.4152,-34 50 05.532,828.7775,Galaxy,65383.0,0.24814,1
195,WINGS J235805.81-344129.3,23 58 05.8512,-34 41 29.292,829.4165,Galaxy,30983.0,0.10929,1
196,WINGS J235616.52-345615.8,23 56 16.5384,-34 56 15.648,835.11176,Galaxy,14829.0,0.05075,1
