,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
48,SDSS J162644.22+423814.2,16 26 44.2295,+42 38 14.256,118.29338,GtowardsCl,50785.0,0.18655,1
49,LEDA  140620,16 26 35.9894,+42 41 49.155,121.60735,GtowardsCl,51508.0,0.1895,1
50,[FPC2000] ACO  2192 19,16 26 37.8280,+42 42 01.357,121.788895,GtowardsCl,60136.0,0.2255,1
51,SDSS J162636.81+423823.1,16 26 36.8114,+42 38 23.163,124.768105,GtowardsCl,50608.0,0.18583,1
52,SDSS J162651.65+423851.2,16 26 51.6599,+42 38 51.335,128.67116,GtowardsCl,50616.0,0.18586,1
53,[FPC2000] ACO  2192 48,16 26 51.4788,+42 38 42.936,132.53584,GtowardsCl,50773.0,0.1865,1
54,[FPC2000] ACO  2192 26,16 26 41.20,+42 37 57.2,134.56647,GtowardsCl,,,1
55,SDSS J162655.03+424010.0,16 26 55.0298,+42 40 10.027,138.19649,Galaxy,84260.0,0.33487,1
56,[FPC2000] ACO  2192  6,16 26 30.4915,+42 40 52.703,138.84068,GtowardsCl,51777.0,0.1906,1
57,Gaia DR3 1381395180431948672,16 26 49.6697,+42 38 14.377,140.91518,Star,-237.239,-0.000791,1
58,[FPC2000] ACO  2192 42,16 26 46.97,+42 42 28.9,146.4425,GtowardsCl,,,1
59,SDSS J162635.72+424218.5,16 26 35.7267,+42 42 18.486,147.75026,QSO,248313.0,2.263,1
60,[FPC2000] ACO  2192  4,16 26 28.73,+42 40 32.1,153.32227,GtowardsCl,,,1
61,2MASX J16262819+4240141,16 26 28.2035,+42 40 13.998,157.70451,GtowardsCl,50976.0,0.18733,1
62,LEDA 2202777,16 26 45.388,+42 37 34.76,159.46043,GtowardsCl,19753.0,0.06821,1
63,SDSS J162657.08+424020.3,16 26 57.0873,+42 40 20.330,161.15233,Galaxy,49764.0,0.1824,1
64,[FPC2000] ACO  2192  3,16 26 28.265,+42 40 56.51,163.44655,GtowardsCl,49986.0,0.1833,1
65,[JPV2013] IJ162654.87+424143.6,16 26 54.87,+42 41 43.6,164.86409,Galaxy,,,1
66,SDSS J162654.43+424152.5,16 26 54.4386,+42 41 52.533,166.2492,Galaxy,51190.0,0.1882,1
67,[JPV2013] IJ162653.33+424206.9,16 26 53.33,+42 42 06.9,166.41077,Galaxy,,,1
68,BD+43  2604,16 26 56.3683,+42 41 16.935,166.54137,Star,-25.95,-8.7e-05,1
69,[FPC2000] ACO  2192 44,16 26 48.9219,+42 37 37.979,168.62794,GtowardsCl,50257.0,0.1844,1
70,[FPC2000] ACO  2192 47,16 26 50.86,+42 42 32.7,169.04123,GtowardsCl,,,1
71,[FPC2000] ACO  2192  5,16 26 28.8956,+42 38 47.880,171.55241,GtowardsCl,50281.0,0.1845,1
72,DES J162655.06+423828.0,16 26 55.0635,+42 38 28.048,172.64983,GtowardsCl,50011.0,0.1834,1
73,SDSS J162638.46+423722.8,16 26 38.469,+42 37 22.82,173.96358,QSO,189203.0,1.102789,1
74,SDSS J162648.67+424305.3,16 26 48.6780,+42 43 05.365,187.19603,Galaxy,114678.0,0.49633,1
75,SDSS J162635.16+424303.8,16 26 35.1681,+42 43 03.860,190.82603,Galaxy,50979.0,0.18734,1
76,SDSS J162636.88+423704.0,16 26 36.8844,+42 37 04.015,196.9834,Galaxy,,,1
77,SDSS J162644.72+423654.3,16 26 44.7247,+42 36 54.392,198.13411,Galaxy,50773.0,0.1865,1
78,SDSS J162655.54+424231.2,16 26 55.5429,+42 42 31.255,200.87794,Galaxy,114800.0,0.49704,1
79,1RXS J162658.9+423842,16 26 58.898,+42 38 42.50,201.3796,X,,,1
80,[JPV2013] IJ162700.55+424047.0,16 27 00.55,+42 40 47.0,202.28822,Galaxy,61446.0,0.2311,1
81,[FPC2000] ACO  2192  1,16 26 24.9652,+42 39 07.444,203.59346,GtowardsCl,51018.0,0.1875,1
82,DES J162650.56+424319.8,16 26 50.5631,+42 43 19.817,208.69548,GtowardsCl,50134.0,0.1839,1
83,SDSS J162701.49+424009.7,16 27 01.4895,+42 40 09.796,209.44109,Galaxy,90800.0,0.36709,1
84,[JPV2013] IJ162700.98+424111.0,16 27 00.98,+42 41 11.0,212.43938,Galaxy,,,1
85,SDSS J162658.76+423815.5,16 26 58.7671,+42 38 15.568,213.37637,Galaxy,129802.0,0.58971,1
86,SDSS J162645.71+423638.6,16 26 45.7152,+42 36 38.664,215.27943,Galaxy,109255.0,0.4652,1
87,SDSS J162631.71+424315.3,16 26 31.7162,+42 43 15.398,219.4007,Galaxy,51972.0,0.1914,1
88,SDSS J162700.18+424157.6,16 27 00.1839,+42 41 57.643,222.24928,Galaxy,8737.0,0.02958,1
89,SDSS J162655.99+423725.9,16 26 55.993,+42 37 25.94,222.27583,Galaxy,82311.0,0.3255,1
90,SDSS J162655.52+423721.1,16 26 55.5220,+42 37 21.194,222.43379,Galaxy,82221.0,0.32507,1
91,SDSS J162655.21+424303.9,16 26 55.2172,+42 43 03.991,222.6735,GtowardsCl,50336.0,0.18472,1
92,SDSS J162635.19+423637.7,16 26 35.1969,+42 36 37.713,228.002,Galaxy,106232.0,0.44833,1
93,SDSS J162637.81+423627.0,16 26 37.8182,+42 36 27.028,229.85213,Galaxy,88823.0,0.35722,1
94,DES J162648.93+423629.5,16 26 48.9374,+42 36 29.552,232.56195,GtowardsCl,51972.0,0.1914,1
95,SDSS J162647.92+424357.0,16 26 47.924,+42 43 57.01,233.78166,Galaxy,95341.0,0.3902,1
96,SDSS J162623.92+423817.2,16 26 23.924,+42 38 17.21,234.40163,QSO,196948.0,1.197735,1
97,SDSS J162654.36+424332.1,16 26 54.367,+42 43 32.10,239.91003,QSO,251987.0,2.397378,1
98,SDSS J162639.54+424414.9,16 26 39.5395,+42 44 14.910,246.0834,Galaxy,123432.0,0.54912,1
99,DES J162642.49+424418.3,16 26 42.4942,+42 44 18.188,247.18892,GtowardsCl,,,1
100,SDSS J162641.53+424421.7,16 26 41.5310,+42 44 21.723,250.95076,GtowardsCl,50436.0,0.18513,1
101,SDSS J162701.28+424238.8,16 27 01.2847,+42 42 38.811,254.44608,Galaxy,128233.0,0.57953,1
102,[JPV2013] IJ162703.68+424208.9,16 27 03.68,+42 42 08.9,261.60815,Galaxy,,,1
103,SDSS J162637.88+424428.9,16 26 37.8852,+42 44 28.956,262.9238,Galaxy,50355.0,0.1848,1
104,SDSS J162700.38+423715.1,16 27 00.3883,+42 37 15.135,264.35388,Galaxy,120690.0,0.53223,1
105,SDSSCGB 73290.4,16 26 23.913,+42 43 05.54,269.1756,Galaxy,,,1
106,SDSS J162624.15+424308.7,16 26 24.157,+42 43 08.72,269.22083,Galaxy,50969.0,0.1873,1
107,SDSS J162632.22+423606.1,16 26 32.2209,+42 36 06.159,269.8394,Galaxy,51312.0,0.1887,1
108,SDSSCGB 73290.6,16 26 24.885,+42 43 19.41,270.57397,Galaxy,,,1
109,SDSSCGB 73290,16 26 24.2,+42 43 18,275.0841,Compact_Gr_G,,,1
110,SDSSCGB 73290.5,16 26 23.132,+42 43 07.92,277.2985,Galaxy,,,1
111,SDSS J162707.48+423936.0,16 27 07.4805,+42 39 36.068,277.73984,Galaxy,44954.0,0.1631,1
112,SDSS J162617.19+424024.6,16 26 17.1962,+42 40 24.643,279.40228,Galaxy,9353.0,0.0317,1
113,DES J162647.37+423535.8,16 26 47.3794,+42 35 35.786,280.4323,GtowardsCl,51043.0,0.1876,1
114,SDSS J162707.92+423959.7,16 27 07.9267,+42 39 59.727,280.66718,Galaxy,100667.0,0.41813,1
115,SDSS J162701.23+423701.0,16 27 01.2384,+42 37 01.041,280.77023,Galaxy,111879.0,0.48012,1
116,SDSS J162624.94+424336.0,16 26 24.949,+42 43 36.07,281.9385,Galaxy,71812.0,0.27671,1
117,DES J162632.27+423551.2,16 26 32.2800,+42 35 51.214,283.21036,GtowardsCl,50994.0,0.1874,1
118,SDSS J162650.37+423540.3,16 26 50.3731,+42 35 40.380,284.22586,Galaxy,115313.0,0.50005,1
119,SDSSCGB 73290.1,16 26 23.8243,+42 43 29.240,285.8105,GtowardsCl,50699.0,0.1862,1
120,SDSS J162657.93+423618.0,16 26 57.9352,+42 36 18.075,288.5561,Galaxy,120495.0,0.53104,1
121,SDSS J162706.91+423814.7,16 27 06.9165,+42 38 14.712,293.39227,Galaxy,103609.0,0.43396,1
122,SDSS J162651.02+424450.1,16 26 51.030,+42 44 50.19,294.59158,QSO,147551.0,0.714173,1
123,SDSS J162618.09+423808.9,16 26 18.0943,+42 38 08.977,295.606,Galaxy,51801.0,0.1907,1
124,DES J162648.53+424501.7,16 26 48.5360,+42 45 01.691,298.20792,GtowardsCl,50773.0,0.1865,1
125,SDSS J162635.87+423508.8,16 26 35.8807,+42 35 08.819,310.88535,Galaxy,51655.0,0.1901,1
126,SDSS J162629.86+423531.7,16 26 29.8644,+42 35 31.717,312.16,Galaxy,51337.0,0.1888,1
127,SDSS J162651.38+423512.6,16 26 51.3885,+42 35 12.663,314.0507,Galaxy,129989.0,0.59093,1
128,SDSS J162613.67+424013.5,16 26 13.673,+42 40 13.53,317.94345,QSO,224244.0,1.633713,1
129,SDSS J162641.45+424529.6,16 26 41.459,+42 45 29.66,318.86334,QSO,242280.0,2.070075,1
130,SDSS J162630.54+424501.8,16 26 30.5484,+42 45 01.864,319.30396,Galaxy,103555.0,0.43367,1
131,SDSS J162638.02+424526.8,16 26 38.0222,+42 45 26.881,319.71304,Galaxy,50313.0,0.18463,1
132,RX J162711.3+424111,16 27 11.3,+42 41 12,323.3996,X,,,1
133,TOI-2016.02,16 27 11.4049,+42 41 14.899,325.09155,Planet_Candidate,,,1
134,TOI-2016.01,16 27 11.4049,+42 41 14.899,325.09155,Planet_Candidate,,,1
135,TYC 3069-1509-1,16 27 11.4049,+42 41 14.899,325.09155,HighPM*,-26.45,-8.8e-05,1
136,USNO-A1.0 1275-09048889,16 27 11.54,+42 41 11.5,325.90625,Star,,,1
137,SDSS J162640.35+424537.7,16 26 40.3504,+42 45 37.720,327.57852,Galaxy,,,1
138,SDSS J162630.24+423509.3,16 26 30.2440,+42 35 09.355,330.5837,Galaxy,130540.0,0.59454,1
139,SDSS J162651.58+424526.8,16 26 51.5860,+42 45 26.884,331.3779,Galaxy,86427.0,0.34541,1
140,SDSS J162627.31+423520.3,16 26 27.315,+42 35 20.31,335.5366,QSO,232868.0,1.821188,1
141,SDSS J162659.42+424450.0,16 26 59.424,+42 44 50.09,335.6872,QSO,197201.0,1.201,1
142,SDSS J162613.98+424217.0,16 26 13.9828,+42 42 17.053,338.75537,Galaxy,117663.0,0.51396,1
143,SDSS J162702.60+423548.5,16 27 02.609,+42 35 48.53,343.71133,QSO,244356.0,2.133,1
144,SDSS J162651.33+423436.8,16 26 51.3319,+42 34 36.868,348.06055,Galaxy,50576.0,0.1857,1
145,SDSS J162631.28+424537.9,16 26 31.2880,+42 45 37.990,349.5594,Galaxy,,,1
146,SDSS J162628.46+424527.7,16 26 28.4623,+42 45 27.748,352.5138,Galaxy,51826.0,0.1908,1
147,SDSS J162610.85+423921.0,16 26 10.8583,+42 39 21.092,352.5681,Galaxy,117114.0,0.51069,1
148,SDSS J162636.54+424557.4,16 26 36.5484,+42 45 57.416,352.5709,Galaxy,50822.0,0.1867,1
149,SDSS J162632.86+424547.6,16 26 32.8692,+42 45 47.599,352.93698,Galaxy,129986.0,0.59091,1
150,SDSS J162644.72+423418.7,16 26 44.7237,+42 34 18.760,353.09338,Galaxy,87770.0,0.35201,1
151,RX J162713.8+424142,16 27 13.8,+42 41 43,357.1909,X,,,1
152,SDSS J162645.18+423414.2,16 26 45.1876,+42 34 14.217,358.01364,Galaxy,79975.0,0.3144,1
153,SDSS J162714.02+424144.7,16 27 14.0289,+42 41 44.790,360.09174,Galaxy,61572.0,0.23164,1
154,SDSS J162648.74+423417.1,16 26 48.7461,+42 34 17.194,360.45996,Galaxy,79553.0,0.31241,1
155,SDSS J162654.79+423435.3,16 26 54.7992,+42 34 35.342,362.06943,Galaxy,,,1
156,SDSS J162714.01+424154.3,16 27 14.0145,+42 41 54.333,362.53522,Galaxy,100886.0,0.4193,1
157,SDSS J162609.60+423948.0,16 26 09.6084,+42 39 47.995,363.51178,Galaxy,116900.0,0.50942,1
158,SDSS J162703.25+424456.2,16 27 03.2524,+42 44 56.266,365.6458,Galaxy,95421.0,0.39061,1
159,SDSS J162701.79+423503.2,16 27 01.7988,+42 35 03.235,374.28043,Galaxy,50567.0,0.18566,1
160,SDSS J162715.45+424149.1,16 27 15.4586,+42 41 49.117,376.43604,Galaxy,109367.0,0.46583,1
161,2MASX J16264250+4233530,16 26 42.478,+42 33 52.70,378.29608,GtowardsCl,10344.0,0.03512,1
162,SDSS J162619.84+423525.5,16 26 19.842,+42 35 25.50,379.52042,QSO,222825.0,1.605788,1
163,SDSS J162712.52+424318.3,16 27 12.5258,+42 43 18.364,380.36716,Galaxy,90790.0,0.36704,1
164,SDSS J162641.34+423348.3,16 26 41.3452,+42 33 48.315,382.8966,Galaxy,,,1
165,SDSS J162621.37+423505.7,16 26 21.3703,+42 35 05.755,384.131,Galaxy,,,1
166,SDSS J162618.73+423527.9,16 26 18.7389,+42 35 27.952,385.84894,Galaxy,83175.0,0.32964,1
167,SDSS J162716.77+424132.2,16 27 16.7707,+42 41 32.240,386.53998,Galaxy,61306.0,0.2305,1
168,SDSS J162607.85+424128.3,16 26 07.8583,+42 41 28.392,389.76102,Galaxy,51655.0,0.1901,1
169,SDSS J162638.16+423341.3,16 26 38.1679,+42 33 41.374,392.54883,Galaxy,79888.0,0.31399,1
170,SDSS J162659.58+424559.0,16 26 59.5886,+42 45 59.007,395.69656,Galaxy,128004.0,0.57805,1
171,LEDA  214499,16 27 17.6534,+42 41 42.865,398.36838,GtowardsCl,9266.0,0.0314,1
172,SDSS J162635.24+423332.6,16 26 35.2490,+42 33 32.598,406.3631,Galaxy,79627.0,0.31276,1
173,SDSS J162719.13+423911.0,16 27 19.1308,+42 39 11.073,408.47913,Galaxy,112911.0,0.48606,1
174,SDSS J162711.13+424432.3,16 27 11.1352,+42 44 32.348,409.79193,Galaxy,95537.0,0.39121,1
175,SDSS J162706.92+423458.9,16 27 06.9299,+42 34 59.019,412.34827,Galaxy,51067.0,0.1877,1
176,SDSS J162644.32+424706.4,16 26 44.3215,+42 47 06.417,415.9022,Galaxy,105964.0,0.44685,1
177,SDSS J162635.04+423322.6,16 26 35.0452,+42 33 22.646,416.56265,Galaxy,50773.0,0.1865,1
178,SDSS J162715.07+423639.0,16 27 15.0821,+42 36 39.000,417.37234,Galaxy,61619.0,0.23184,1
179,HSCS J162655+424646,16 26 55.418,+42 46 45.56,419.44827,ClG,168316.0,0.8869,1
180,SDSS J162655.40+424645.6,16 26 55.4032,+42 46 45.624,419.4579,Galaxy,,,1
