,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
265,2MASX J15212063+0753394,15 21 20.6142,+07 53 39.729,894.3574,Seyfert2,35654.0,0.12693,1
266,SDSS J152149.25+072636.3,15 21 49.2500,+07 26 36.402,895.09204,HorBranch*,-94.39024,-0.000315,1
267,Slee Z 1518.8+0747 23,15 22 54.34,+07 38 06.0,902.7759,Radio,,,1
268,Slee ACO  2063 23,15 22 54.34,+07 38 05.9,902.7982,Radio,,,1
269,LEDA   94758,15 22 44.6670,+07 50 17.030,906.94836,GtowardsCl,13236.0,0.04517,1
270,SDSS J152237.82+073027.5,15 22 37.8189,+07 30 27.547,915.3194,Star,159.0,0.00053,1
271,2XMM J152254.6+074534,15 22 54.63,+07 45 33.4,917.8861,AGN,97230.0,0.4,1
272,SDSS J152219.11+075536.2,15 22 19.1112,+07 55 36.242,920.74774,Star,-18.0,-6e-05,1
273,NFP J152236.0+072949,15 22 35.98,+07 29 48.6,925.6169,Galaxy,35491.0,0.1263,1
274,HD 136513,15 20 51.9488,+07 40 57.763,939.8111,Star,-59.52,-0.000199,1
275,WINGS J152221.99+075543.4,15 22 21.9724,+07 55 43.247,944.3625,Galaxy,57683.0,0.2151,1
276,Gaia DR3 1163637521025788288,15 22 17.3872,+07 26 42.325,944.6865,Star,53.81,0.00018,1
277,CXOSEXSI J152112.6+072942,15 21 12.69,+07 29 42.5,946.0302,X,,,1
278,FIRST J152130.2+072652,15 21 30.2000,+07 26 51.888,950.6281,AGN_Candidate,,,1
279,TYC  927-993-1,15 22 58.3906,+07 38 06.355,961.4975,SB*,-1.18,-4e-06,1
280,WINGS J152238.22+072952.8,15 22 37.6224,+07 29 19.720,963.438,LINER,35385.0,0.1259,1
281,SDSS J152157.42+075730.3,15 21 57.4242,+07 57 30.340,963.73865,Seyfert1,68391.0,0.26139,1
282,CXOSEXSI J152124.2+072715,15 21 24.20,+07 27 15.4,968.0967,X,,,1
283,SDSS J152219.73+075635.1,15 22 19.733,+07 56 35.17,978.76184,Galaxy,15758.0,0.05402,1
284,SDSS J152255.45+073438.2,15 22 55.453,+07 34 38.23,985.5439,Galaxy,24213.0,0.08431,1
285,Gaia DR3 1163689232432066432,15 20 57.4626,+07 33 17.729,987.3757,Star,-62.031,-0.000207,1
286,SDSS J152132.82+072555.1,15 21 32.8248,+07 25 55.160,989.34265,QSO,264856.0,3.0202,1
287,[SPG2012] 230.2+07.8+027,15 20 58,+07 50.0,992.0602,HI,,,1
288,SDSS J152115.84+072803.1,15 21 15.8424,+07 28 03.178,993.91815,Star,-60.0,-0.0002,1
289,WINGS J152116.13+072758.1,15 21 16.140,+07 27 58.26,995.317,LINER,12638.0,0.0431,1
290,SDSS J152050.45+074548.4,15 20 50.4557,+07 45 48.462,996.318,QSO,213580.0,1.44023,1
291,CXOSEXSI J152050.1+074551,15 20 50.12,+07 45 51.7,1001.9839,X,,,1
292,SDSS J152051.73+074714.2,15 20 51.7353,+07 47 14.171,1004.25085,QSO,269829.0,3.36008,1
293,Gaia DR3 1163715551991926912,15 20 58.6174,+07 50 56.471,1014.7711,WhiteDwarf_Candidate,,,1
294,SDSS J152104.65+073003.3,15 21 04.6547,+07 30 03.357,1015.4268,GtowardsCl,12735.0,0.04342,1
295,TYC  927-1053-1,15 21 02.5073,+07 30 35.776,1018.2059,Star,26.88,9e-05,1
296,LEDA   94762,15 22 36.9440,+07 54 57.434,1020.99695,GtowardsCl,12339.0,0.04204,1
297,FIRST J152259.6+073538,15 22 59.7139,+07 35 39.057,1021.1818,AGN_Candidate,,,1
298,LEDA   94749,15 23 03.9256,+07 40 19.724,1024.7491,GtowardsCl,12921.0,0.04407,1
299,2MASS J15225569+0749386,15 22 55.6936,+07 49 38.449,1025.3319,Low-Mass*,-10.448,-3.5e-05,1
300,SDSSCGB 41390.4,15 22 57.787,+07 48 37.15,1025.5933,Galaxy,,,1
301,SDSS J152110.47+072818.9,15 21 10.471,+07 28 18.97,1030.7522,Galaxy,19990.0,0.06906,1
302,2MASS J15212653+0725473,15 21 26.5256,+07 25 47.356,1031.6694,C*_Candidate,,,1
303,TYC  927-1122-1,15 20 49.5254,+07 47 13.286,1034.8403,Star,11.76,3.9e-05,1
304,SDSSCGB 41390.2,15 22 58.731,+07 48 35.80,1037.7903,Galaxy,,,1
305,Gaia DR3 1163688201639910784,15 21 00.0108,+07 30 43.599,1042.1514,Star,123.617,0.000412,1
306,SDSS J152229.17+072615.1,15 22 29.1758,+07 26 15.176,1043.0332,Star,-35.0,-0.000117,1
307,TYC  927-710-1,15 20 48.6513,+07 47 00.929,1043.0781,Star,15.13,5e-05,1
308,SDSSCGB 41390,15 22 58.9,+07 48 47,1044.7405,Compact_Gr_G,,,1
309,TYC  348-51-1,15 21 11.8394,+07 27 42.022,1046.6348,Star,-68.02,-0.000227,1
310,SDSS J152222.53+075734.1,15 22 22.5383,+07 57 34.130,1049.154,Star,-178.0,-0.000594,1
311,Gaia DR3 1163636623376656640,15 21 30.9913,+07 24 57.914,1052.4398,Star,-86.633,-0.000289,1
312,SDSSCGB 41390.3,15 22 58.995,+07 49 02.64,1052.6885,Galaxy,,,1
313,SDSSCGB 41390.1,15 22 59.881,+07 48 54.36,1061.0624,Galaxy,,,1
314,Slee Z 1518.8+0747 16,15 22 18.65,+07 58 26.3,1077.3193,Radio,,,1
315,Slee ACO  2063 16,15 22 18.65,+07 58 26.3,1077.3193,Radio,,,1
316,NVSS J152052+075024,15 20 52.223,+07 50 24.95,1078.6967,Radio,,,1
317,SDSS J152105.88+072813.4,15 21 05.887,+07 28 13.44,1079.9829,QSO,266235.0,3.107,1
318,SDSS J152300.83+073335.6,15 23 00.832,+07 33 35.60,1084.5619,QSO,260438.0,2.773,1
319,TYC  927-808-1,15 23 05.3231,+07 36 25.042,1086.251,Star,-80.94,-0.00027,1
320,SDSS J152141.41+075921.6,15 21 41.4142,+07 59 21.573,1093.5629,Galaxy,26932.0,0.09426,1
321,Gaia DR2 1163625834419254784,15 22 32.3304,+07 25 42.621,1094.5526,WhiteDwarf_Candidate,,,1
322,SDSSCGB 31039.4,15 20 48.002,+07 49 07.86,1099.0593,Galaxy,,,1
323,SDSSCGB 31039.3,15 20 47.622,+07 48 56.62,1099.5513,Galaxy,,,1
324,TYC  348-560-1,15 21 44.7059,+07 23 16.033,1102.1422,Star,-51.18,-0.000171,1
325,SDSSCGB 31039,15 20 47.5,+07 49 06,1105.0648,Compact_Gr_G,,,1
326,SDSSCGB 31039.1,15 20 47.0353,+07 48 54.719,1106.746,Galaxy,,,1
327,SDSS J152219.08+072357.3,15 22 19.0780,+07 23 57.310,1108.5919,Star,-243.0,-0.00081,1
328,SDSS J152047.85+073325.2,15 20 47.8515,+07 33 25.219,1110.4563,QSO,217384.0,1.50515,1
329,SDSS J152300.47+075028.8,15 23 00.4784,+07 50 28.830,1111.923,Galaxy,12892.0,0.04397,1
330,SDSS J152131.48+072350.0,15 21 31.4856,+07 23 50.012,1114.1674,QSO,262526.0,2.88449,1
331,SDSSCGB 31039.2,15 20 47.395,+07 49 25.53,1114.7186,Galaxy,,,1
332,SDSS J152150.55+080009.2,15 21 50.558,+08 00 09.26,1124.1195,Galaxy,30472.0,0.10738,1
333,LEDA 1331406,15 20 44.5532,+07 48 20.817,1127.7246,Galaxy,12626.0,0.04304,1
334,WINGS J152132.19+075931.6,15 21 32.1711,+07 59 30.922,1136.1986,Galaxy,56686.0,0.2109,1
335,SDSS J152248.65+075516.0,15 22 48.656,+07 55 16.08,1148.713,Galaxy,38965.0,0.13964,1
336,2MASS J15230210+0731525,15 23 02.1102,+07 31 52.855,1149.4762,Low-Mass*,-21.785,-7.3e-05,1
337,SN 2009eh,15 20 38.08,+07 39 32.5,1151.273,Supernova,,,1
338,LEDA 1327522,15 20 38.0445,+07 39 34.887,1151.5607,Galaxy,13319.0,0.04546,1
339,SDSS J152205.30+080032.1,15 22 05.303,+08 00 32.09,1154.8109,QSO,256798.0,2.598,1
340,TYC  348-47-1,15 21 01.7455,+07 27 24.944,1157.4612,Star,-4.53,-1.5e-05,1
341,LINEAR 14420621,15 20 38.2663,+07 38 21.810,1157.7411,EclBin,,,1
342,SDSS J152054.36+075339.0,15 20 54.3580,+07 53 39.078,1162.59,Galaxy,12654.0,0.04314,1
343,2E 1518.3+0743,15 20 45.6,+07 32 34,1163.2898,X,,,1
344,Slee Z 1518.8+0747  1,15 20 45.75,+07 32 28.8,1163.7064,Radio,,,1
345,[VV98] J152044.7+073227,15 20 45.5419,+07 32 30.288,1165.7634,QSO,186960.0,1.077,1
346,Gaia DR3 1163742008990231296,15 21 38.3828,+08 00 37.949,1177.3805,Star,-115.314,-0.000385,1
347,SDSS J152217.18+072226.0,15 22 17.1816,+07 22 26.055,1187.2847,Galaxy,13619.0,0.04651,1
348,2MASX J15203818+0735560,15 20 38.1546,+07 35 55.968,1191.483,Galaxy,29976.0,0.10553,1
349,SDSS J152117.40+072349.4,15 21 17.405,+07 23 49.50,1197.3337,Galaxy,22228.0,0.07711,1
350,WINGS J152257.44+072847.2,15 22 57.4363,+07 28 46.887,1198.352,Galaxy,36373.0,0.1297,1
351,SDSS J152140.39+080107.0,15 21 40.3913,+08 01 07.012,1199.9945,Galaxy,51268.0,0.18852,1
352,Slee Z 1518.8+0747 18,15 22 22.63,+08 00 19.8,1204.0118,Radio,,,1
353,Slee ACO  2063 18,15 22 22.63,+08 00 19.8,1204.0118,Radio,,,1
354,SDSS J152315.96+074248.3,15 23 15.963,+07 42 48.37,1204.1478,Galaxy,21810.0,0.0756,1
355,SDSS J152051.86+072845.5,15 20 51.8635,+07 28 45.605,1210.4578,Star,5.0,1.7e-05,1
356,NFP J152310.9+073359,15 23 10.90,+07 33 59.1,1212.2043,Galaxy,35473.0,0.12624,1
357,SDSS J152130.24+080043.5,15 21 30.2461,+08 00 43.578,1214.1012,Galaxy,10211.0,0.03466,1
358,LEDA 1321799,15 22 49.5212,+07 26 18.020,1216.7468,Galaxy,22250.0,0.07719,1
359,SDSSCGB 27569.1,15 20 39.2486,+07 33 44.407,1219.5228,Galaxy,,,1
360,SDSS J152039.74+074936.9,15 20 39.7434,+07 49 36.872,1222.9108,Galaxy,39218.0,0.14062,1
361,SDSSCGB 37649.3,15 20 46.632,+07 30 05.82,1225.4906,Galaxy,,,1
362,SDSSCGB 37649.2,15 20 46.430,+07 30 06.82,1227.4332,Galaxy,,,1
363,TYC  927-1107-1,15 22 36.8228,+07 59 07.215,1227.7173,HighPM*,1.14,4e-06,1
364,SDSSCGB 27569.4,15 20 38.665,+07 33 43.36,1227.9518,Galaxy,,,1
365,SDSSCGB 27569,15 20 38.7,+07 33 42,1227.9851,Compact_Gr_G,,,1
366,SDSSCGB 27569.2,15 20 38.667,+07 33 40.48,1229.0161,Galaxy,,,1
367,FIRST J152154.8+080156,15 21 55.0113,+08 01 56.410,1229.2118,AGN_Candidate,,,1
368,[DCA2018] 417617,15 21 16.43,+07 23 17.0,1232.8845,GroupG,22228.0,0.07711,1
369,SDSSCGB 37649,15 20 45.9,+07 30 05,1235.0048,Compact_Gr_G,,,1
370,SDSSCGB 27569.3,15 20 38.115,+07 33 41.67,1236.163,Galaxy,,,1
371,TYC  349-61-1,15 22 59.4502,+07 28 20.645,1238.1532,SB*,-34.27,-0.000114,1
372,SDSSCGB 37649.4,15 20 45.615,+07 29 59.97,1241.3184,Galaxy,,,1
373,2MASS J15211731+0759552,15 21 17.3027,+07 59 55.388,1242.6592,QSO,108893.0,0.46316,1
374,SDSSCGB 37649.1,15 20 45.033,+07 30 08.44,1243.8893,Galaxy,,,1
375,WINGS J152043.25+073050.0,15 20 43.2338,+07 30 49.937,1244.6295,EmissionG,21637.0,0.07498,1
376,LEDA   94751,15 23 19.7791,+07 42 31.795,1259.7969,GtowardsCl,12932.0,0.04411,1
