,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
247,GALEX J090900.4-095108,09 09 00.4268,-09 51 09.154,681.4253,WhiteDwarf_Candidate,,,1
248,2MASX J09082292-0938090,09 08 22.8907,-09 38 08.722,681.7928,GtowardsCl,16161.0,0.055442,1
249,WINGS J090949.00-093431.0,09 09 49.0056,-09 34 31.008,683.77277,Galaxy,24101.0,0.0839,1
250,6dFGS gJ090843.6-093020,09 08 43.6368,-09 30 20.232,684.0784,GtowardsCl,15639.0,0.0536,1
251,WINGS J090951.62-094405.0,09 09 51.6288,-09 44 04.956,685.2108,GtowardsCl,13779.0,0.04707,1
252,2MASX J09082569-0944280,09 08 25.6994,-09 44 28.337,686.7889,GtowardsCl,44493.0,0.161272,1
253,2MASX J09094556-0946533,09 09 45.5476,-09 46 53.491,688.668,GtowardsCl,16359.0,0.05614,1
254,2MASX J09082177-0939190,09 08 21.7745,-09 39 18.829,690.57526,GtowardsCl,44070.0,0.1596,1
255,WINGS J090938.11-093102.4,09 09 38.0904,-09 31 02.676,692.392,Galaxy,16206.0,0.0556,1
256,WINGS J090847.94-092933.7,09 08 47.951,-09 29 33.75,693.66327,GtowardsCl,16323.0,0.056,1
257,[CZ2003]   754B-393   3,09 08 25.88,-09 34 59.4,696.1175,GtowardsCl,16130.0,0.055332,1
258,WSTB 26W34N,09 09 05.3,-09 51 33,696.5092,Radio,,,1
259,6dFGS gJ090839.6-094917,09 08 39.5785,-09 49 17.480,703.25446,GtowardsCl,14783.0,0.05059,1
260,LEDA  986381,09 08 31.9,-09 47 29,703.2762,GtowardsCl,15768.0,0.054054,1
261,Gaia DR2 5743398184252986112,09 09 55.7062,-09 42 04.672,710.8605,WhiteDwarf_Candidate,,,1
262,WINGS J090919.06-095132.8,09 09 19.0440,-09 51 32.652,712.24976,Galaxy,60286.0,0.22614,1
263,WINGS J090836.43-093102.0,09 08 36.4292,-09 31 02.078,714.7071,GtowardsCl,15307.0,0.05243,1
264,WINGS J090824.94-093444.8,09 08 24.931,-09 34 44.94,715.03613,GtowardsCl,15415.0,0.0528,1
265,[CZ2003]   754C-295   5,09 08 25.30,-09 34 30.6,716.5745,GtowardsCl,14151.0,0.04837,1
266,WINGS J090824.52-093453.3,09 08 24.5208,-09 34 53.184,716.94946,Galaxy,44401.0,0.16091,1
267,[CZ2003]   754C-295  25,09 08 44.01,-09 50 19.3,718.34485,GtowardsCl,15305.0,0.052423,1
268,2MASX J09082711-0933390,09 08 27.0967,-09 33 39.201,718.7658,GtowardsCl,14648.0,0.05011,1
269,WINGS J090908.46-095200.2,09 09 08.4624,-09 52 00.264,722.2646,Galaxy,17054.0,0.0586,1
270,GALEX J090903.5-092755,09 09 03.5533,-09 27 55.426,726.12054,WhiteDwarf_Candidate,,,1
271,2MASX J09082467-0934280,09 08 24.6591,-09 34 28.002,726.1947,GtowardsCl,44704.0,0.162109,1
272,WINGS J090819.18-093951.8,09 08 19.1580,-09 39 51.847,728.17114,Galaxy,19974.0,0.069,1
273,NVSS J090905-095208,09 09 05.7,-09 52 05,728.2643,Radio,,,1
274,WINGS J090819.23-094037.3,09 08 19.2144,-09 40 37.524,728.3709,Galaxy,14843.0,0.0508,1
275,[CZ2003]   754B-1294  10,09 09 13.217,-09 52 02.96,728.4487,LINER,16446.0,0.05645,1
276,WINGS J090823.86-093445.6,09 08 23.8536,-09 34 45.637,729.09534,GtowardsCl,16998.0,0.0584,1
277,[CZ2003]   754B-1294  73,09 09 55.4824,-09 36 17.814,730.25903,GtowardsCl,14360.0,0.049104,1
278,WINGS J090838.19-093017.5,09 08 38.208,-09 30 17.62,732.29364,GtowardsCl,16189.0,0.05554,1
279,2MASX J09090094-0927507,09 09 00.9560,-09 27 50.333,735.9498,GtowardsCl,15413.0,0.052803,1
280,TYC 5449-101-1,09 08 18.8780,-09 37 59.045,741.9168,Star,61.37,0.000205,1
281,2MASX J09082529-0933340,09 08 25.2980,-09 33 33.990,744.1828,GtowardsCl,43906.0,0.15895,1
282,2MASX J09091802-0927441,09 09 18.0284,-09 27 44.202,747.4908,GtowardsCl,16675.0,0.05726,1
283,WINGS J090824.22-093349.5,09 08 24.2472,-09 33 49.500,749.7907,Galaxy,44232.0,0.16024,1
284,2MASX J09095895-0938223,09 09 58.9403,-09 38 22.178,753.4889,GtowardsCl,16036.0,0.055001,1
285,WINGS J090849.39-092818.3,09 08 49.391,-09 28 18.23,754.14404,GtowardsCl,15540.0,0.0533,1
286,WINGS J090833.65-094911.1,09 08 33.6423,-09 49 11.181,755.0138,GtowardsCl,16658.0,0.0572,1
287,2MFGC 7125,09 08 53.7268,-09 27 52.652,757.1218,GtowardsCl,16254.0,0.05577,1
288,[CZ2003]   754C-295 104,09 09 55.77,-09 44 56.0,761.1375,GtowardsCl,15002.0,0.051359,1
289,Gaia DR3 5743368737957025792,09 09 17.3745,-09 52 27.654,761.3033,Star,,,1
290,WINGS J090959.99-094048.0,09 09 59.9928,-09 40 48.036,764.5283,Galaxy,12385.0,0.0422,1
291,WINGS J090956.60-093516.9,09 09 56.6064,-09 35 16.908,766.3271,Galaxy,55122.0,0.2044,1
292,2MASX J09081683-0938340,09 08 16.8242,-09 38 33.519,767.3436,GtowardsCl,17245.0,0.059278,1
293,2MASX J09082021-0935080,09 08 20.2358,-09 35 07.946,769.0832,GtowardsCl,14463.0,0.049464,1
294,2MASX J09083238-0930360,09 08 32.3884,-09 30 36.425,773.9883,GtowardsCl,15546.0,0.053274,1
295,EXMS B0906-092,09 08 40,-09 29.1,775.60175,X,,,1
296,[CZ2003]   754C-393  28,09 08 16.6710,-09 37 09.221,783.3688,GtowardsCl,14681.0,0.050231,1
297,CRTS J090835.4-095013,09 08 35.4543,-09 50 13.343,784.7677,EclBin,,,1
298,6dFGS gJ090817.3-094339,09 08 17.3344,-09 43 38.720,786.64026,GtowardsCl,17905.0,0.06162,1
299,WINGS J090816.10-094229.2,09 08 16.0944,-09 42 29.376,788.0719,Galaxy,17863.0,0.06147,1
300,WINGS J090815.10-094030.1,09 08 15.109,-09 40 30.07,788.65826,EmissionG,16588.0,0.05695,1
301,GALEX J090932.4-095144,09 09 32.3651,-09 51 44.446,790.2999,WhiteDwarf_Candidate,,,1
302,WINGS J090816.26-094252.2,09 08 16.260,-09 42 52.17,790.37024,EmissionG,36134.0,0.1288,1
303,WINGS J090942.49-092948.2,09 09 42.4944,-09 29 48.228,791.27856,GtowardsCl,24263.0,0.08449,1
304,WINGS J090822.12-093317.9,09 08 22.1232,-09 33 17.964,792.7455,Galaxy,43437.0,0.1571,1
305,WINGS J090916.15-092650.4,09 09 16.1544,-09 26 50.568,795.7422,Galaxy,75317.0,0.29269,1
306,WINGS J090846.37-092751.1,09 08 46.3776,-09 27 51.084,796.5648,Galaxy,14624.0,0.05003,1
307,2MASX J09081575-0937030,09 08 15.7409,-09 37 02.867,798.1788,GtowardsCl,14978.0,0.05128,1
308,2MASX J09081771-0935210,09 08 17.7266,-09 35 21.374,798.8198,GtowardsCl,15073.0,0.05161,1
309,WINGS J090829.85-094919.6,09 08 29.837,-09 49 19.80,800.3955,GtowardsCl,16965.0,0.058284,1
310,WINGS J090821.45-094640.1,09 08 21.4296,-09 46 40.476,802.63965,Galaxy,46503.0,0.16927,1
311,LEDA 3098240,09 10 02.8320,-09 39 46.008,804.9817,GtowardsCl,16591.0,0.05696,1
312,2MASX J09100003-0935433,09 10 00.0553,-09 35 43.519,805.18243,GtowardsCl,15985.0,0.05482,1
313,WINGS J091002.58-094129.0,09 10 02.5649,-09 41 29.156,806.08,Galaxy,15857.0,0.05437,1
314,WINGS J090944.29-092950.8,09 09 44.2848,-09 29 50.784,806.4862,Galaxy,15278.0,0.05233,1
315,2MASX J09085074-0927127,09 08 50.7143,-09 27 12.608,808.8627,GtowardsCl,16480.0,0.05657,1
316,WINGS J090835.94-095049.5,09 08 35.9299,-09 50 49.759,809.4415,GtowardsCl,14967.0,0.0512,1
317,WINGS J090821.02-094644.6,09 08 21.0048,-09 46 44.976,810.32916,Galaxy,46433.0,0.16899,1
318,Gaia DR3 5743387532734032128,09 08 18.2961,-09 45 32.463,812.7911,Star,,,1
319,[CZ2003]   754C-393  78,09 10 01.99,-09 36 42.2,816.3311,GtowardsCl,14067.0,0.048077,1
320,[CZ2003]   754B-393   5,09 08 13.3204,-09 38 34.263,818.7848,GtowardsCl,16007.0,0.054898,1
321,WINGS J090904.07-092619.1,09 09 04.0536,-09 26 19.356,821.1647,Galaxy,39644.0,0.14227,1
322,WINGS J090926.24-092656.7,09 09 26.2248,-09 26 56.580,824.7024,Galaxy,57487.0,0.21429,1
323,[CZ2003]   754A-494  75,09 09 20.33,-09 26 32.3,824.79895,GtowardsCl,15936.0,0.054648,1
324,LEDA  985638,09 08 35.436,-09 51 05.19,826.20135,Galaxy,30266.0,0.1066,1
325,[CZ2003]   754C-393   9,09 08 32.209,-09 50 32.23,829.7535,EmissionG,16798.0,0.057693,1
326,WINGS J090815.19-093523.9,09 08 15.1800,-09 35 25.116,833.0193,GtowardsCl,16460.0,0.0565,1
327,WINGS J090813.54-093629.3,09 08 13.5265,-09 36 29.353,837.8795,GtowardsCl,15385.0,0.0527,1
328,2MASX J09081237-0937260,09 08 12.3569,-09 37 25.829,842.6174,GtowardsCl,15307.0,0.05243,1
329,2MASX J09100510-0938293,09 10 05.0779,-09 38 29.384,842.8009,GtowardsCl,15470.0,0.053007,1
330,WINGS J090948.55-094958.9,09 09 48.5448,-09 49 58.944,844.59814,Galaxy,16356.0,0.05613,1
331,[CZ2003]   754A-1294  85,09 09 24.7725,-09 26 25.179,848.1329,GtowardsCl,16482.0,0.056576,1
332,WINGS J090924.40-095333.7,09 09 24.388,-09 53 33.93,849.4681,GtowardsCl,14800.0,0.0506,1
333,WINGS J090817.63-094648.6,09 08 17.629,-09 46 48.48,855.53033,GtowardsCl,14709.0,0.05033,1
334,2MASX J09100632-0940523,09 10 06.324,-09 40 52.31,858.22565,GtowardsCl,16865.0,0.05793,1
335,6dFGS gJ090817.0-093320,09 08 16.9566,-09 33 19.593,858.8215,GtowardsCl,16452.0,0.05647,1
336,WINGS J090958.05-094724.1,09 09 58.0437,-09 47 24.131,858.90295,GtowardsCl,16308.0,0.05596,1
337,2MASX J09081036-0941328,09 08 10.3791,-09 41 33.297,863.19977,GtowardsCl,15454.0,0.05295,1
338,2XMM J091002.9-093441,09 10 02.86,-09 34 37.8,866.7638,AGN_Candidate,,,1
339,LEDA   25695,09 08 21.5940,-09 31 12.034,869.4131,EmissionG,16489.0,0.0566,1
340,[CZ2003]   754C-295  66,09 10 07.29,-09 40 09.8,870.8847,GtowardsCl,53390.0,0.19723,1
341,WINGS J090814.82-094600.2,09 08 14.7984,-09 46 00.444,871.4393,GtowardsCl,15837.0,0.0543,1
342,WINGS J090809.99-094214.6,09 08 09.9600,-09 42 14.652,874.84454,Galaxy,16520.0,0.05671,1
343,[CZ2003]   754C-295  95,09 09 22.51,-09 25 48.3,874.959,GtowardsCl,57348.0,0.213705,1
344,WINGS J090809.03-094119.6,09 08 09.0384,-09 41 19.644,881.5419,Galaxy,62698.0,0.23648,1
345,WINGS J090811.08-093552.0,09 08 11.0955,-09 35 51.820,882.4823,GtowardsCl,2448.0,0.0082,1
346,EXSS 0906.3-0942,09 08.8,-09 54,894.36926,X,,,1
347,[CZ2003]   754D-494   1,09 08 14.5505,-09 33 02.974,898.06244,GtowardsCl,44445.0,0.161085,1
348,WINGS J090828.09-092843.8,09 08 28.072,-09 28 43.80,900.1967,Galaxy,44047.0,0.1595,1
349,LEDA  986905,09 08 11.1,-09 45 03,900.4204,GtowardsCl,44740.0,0.162252,1
350,2MASX J09082657-0928360,09 08 26.5629,-09 28 36.173,920.77374,GtowardsCl,16236.0,0.05571,1
351,[CZ2003]   754A-1294  33,09 08 12.898,-09 32 52.16,924.7385,EmissionG,16297.0,0.055922,1
352,2MASX J09083462-0952590,09 08 34.6550,-09 52 59.380,927.029,GtowardsCl,16058.0,0.05508,1
353,[CZ2003]   754D-494 108,09 10 10.69,-09 41 48.0,927.5885,GtowardsCl,15541.0,0.053254,1
354,WINGS J090824.37-092843.3,09 08 24.3864,-09 28 43.356,937.5287,Galaxy,44406.0,0.16093,1
355,TYC 5449-1-1,09 08 05.4614,-09 37 19.706,944.0999,SB*,30.49,0.000102,1
356,WINGS J091012.32-094050.4,09 10 12.3154,-09 40 50.553,946.5607,Galaxy,16039.0,0.05501,1
357,WSTB 26W24,09 08 29,-09 27.5,948.2331,Radio,,,1
358,WINGS J090842.73-092517.6,09 08 42.7224,-09 25 17.868,958.5954,Galaxy,81029.0,0.31939,1
359,WSTB 26W46,09 10 04.3,-09 48 05,959.24634,Radio,,,1
360,EXMS B0905-093,09 08 10,-09 33.0,959.54266,X,,,1
