,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
25,2dFGRS TGS285Z090,00 42 18.6825,-28 33 43.463,160.77434,Galaxy,30879.0,0.1089,1
26,1RXS J004159.5-283355,00 41 59.501,-28 33 55.01,162.34872,X,,,1
27,2dFGRS TGS287Z140,00 41 54.98,-28 32 13.6,182.44254,Galaxy,28784.0,0.1011,1
28,2dFGRS TGS286Z079,00 42 04.9,-28 29 13,183.23567,Galaxy,29834.0,0.105,1
29,2dFGRS TGS286Z089,00 41 54.7906,-28 31 52.611,185.58661,Galaxy,31093.0,0.1097,1
30,2MASX J00415619-2830443,00 41 56.2174,-28 30 43.903,186.53197,Galaxy,27973.0,0.0981,1
31,2dFGRS TGS285Z091,00 42 20.53,-28 33 58.7,189.42877,Galaxy,31093.0,0.1097,1
32,2MASX J00422182-2833387,00 42 21.8043,-28 33 38.957,193.38693,Galaxy,30397.0,0.1071,1
33,2MASX J00415179-2831133,00 41 51.7544,-28 31 13.197,231.6745,Galaxy,29457.0,0.1036,1
34,2dFGRS TGS285Z096,00 42 08.74,-28 28 15.9,232.90239,Galaxy,28973.0,0.1018,1
35,2dFGRS TGS285Z087,00 42 24.5,-28 30 18,234.48688,Galaxy,30210.0,0.1064,1
36,2dFGRS TGS285Z109,00 41 51.84,-28 33 30.8,238.288,Galaxy,28838.0,0.1013,1
37,SB 285,00 42 25.0477,-28 34 21.509,251.64569,Star,,,1
38,2dFGRS TGS285Z108,00 41 47.82,-28 32 09.7,276.73462,Galaxy,29431.0,0.1035,1
39,Gaia DR3 2342212487334825856,00 42 27.1633,-28 34 33.503,281.687,Galaxy,,,1
40,2MASX J00421309-2836587,00 42 13.0656,-28 36 58.326,294.87833,Galaxy,30397.0,0.1071,1
41,2dFGRS TGS285Z095,00 42 10.9,-28 27 12,298.06396,Galaxy,29753.0,0.1047,1
42,CD-29   201,00 42 30.7592,-28 34 33.601,323.2967,Star,,,1
43,2MASX J00423286-2830576,00 42 32.8293,-28 30 57.230,324.4128,Galaxy,31120.0,0.1098,1
44,2QZ J004144.6-282921,00 41 44.61,-28 29 21.2,360.4407,Unknown,,,1
45,2dFGRS TGS286Z059,00 42 36.33,-28 32 06.8,362.5273,Galaxy,30692.0,0.1082,1
46,2dFGRS TGS285Z094,00 42 13.6756,-28 38 12.773,369.54962,Galaxy,31173.0,0.11,1
47,2dFGRS TGS286Z093,00 41 43.09,-28 29 36.5,371.7608,Galaxy,29914.0,0.1053,1
48,2dFGRS TGS285Z102,00 41 59.7811,-28 38 11.962,382.17902,Galaxy,31787.0,0.1123,1
49,2QZ J004140.0-283315,00 41 40.1207,-28 33 14.428,383.81195,Star,,,1
50,LEDA  739428,00 41 51.3646,-28 37 28.626,393.89725,Galaxy,30317.0,0.1068,1
51,2dFGRS TGS287Z131,00 42 11.60,-28 25 32.1,398.3897,Galaxy,30612.0,0.1079,1
52,2MASX J00414632-2827423,00 41 46.3246,-28 27 42.624,398.48093,Galaxy,21477.0,0.0744,1
53,[VV2006] J004233.1-283626,00 42 32.9279,-28 36 25.412,408.29944,QSO,246449.0,2.2,1
54,2dFGRS TGS286Z058,00 42 38.87,-28 30 11.2,413.14447,Galaxy,29807.0,0.1049,1
55,UCAC3 123-1593,00 42 40.8335,-28 32 37.912,422.85477,Star,4.67,1.6e-05,1
56,2dFGRS TGS286Z086,00 42 01.35,-28 39 01.7,424.45953,Galaxy,32638.0,0.1155,1
57,2QZ J004238.0-283509,00 42 38.0420,-28 35 08.664,424.9335,Seyfert1,137141.0,0.639,1
58,2dFGRS TGS287Z144,00 41 49.28,-28 26 23.5,430.80795,Galaxy,29914.0,0.1053,1
59,2dFGRS TGS285Z083,00 42 32.7104,-28 37 05.296,432.37277,Galaxy,56679.0,0.2109,1
60,2dFGRS TGS285Z104,00 41 53.2055,-28 25 30.215,448.61197,Galaxy,31120.0,0.1098,1
61,2dFGRS TGS286Z099,00 41 37.56,-28 29 08.6,449.71674,Galaxy,31227.0,0.1102,1
62,2dFGRS TGS287Z127,00 42 18.9789,-28 39 25.072,456.32727,Galaxy,30075.0,0.1059,1
63,LEDA  742054,00 42 12.8,-28 24 26,465.76596,Galaxy,,,1
64,Gaia DR3 2342211387823198848,00 42 35.3415,-28 37 18.082,466.58652,Galaxy,,,1
65,[VV2006] J004244.0-283305,00 42 43.9936,-28 33 04.554,466.81824,QSO,207867.0,1.35,1
66,2dFGRS TGS285Z100,00 42 06.83,-28 40 01.6,473.5258,Galaxy,29134.0,0.1024,1
67,2MASX J00420036-2824047,00 42 00.3331,-28 24 04.969,496.60416,Galaxy,31547.0,0.1114,1
68,2dFGRS TGS285Z092,00 42 13.36,-28 23 54.5,497.91208,Galaxy,31467.0,0.1111,1
69,LEDA  741009,00 41 32.0484,-28 29 41.633,506.51242,Galaxy,30156.0,0.1062,1
70,2MASX J00424515-2835047,00 42 45.1354,-28 35 04.429,509.66376,Galaxy,31013.0,0.1094,1
71,2dFGRS TGS286Z103,00 41 31.5,-28 34 28,511.02844,Galaxy,21283.0,0.0737,1
72,2dFGRS TGS287Z143,00 41 48.87,-28 24 49.7,511.8627,Galaxy,30959.0,0.1092,1
73,2dFGRS TGS285Z103,00 42 00.21,-28 40 28.7,512.59766,Galaxy,35752.0,0.1273,1
74,2MASX J00424766-2831097,00 42 47.6997,-28 31 09.461,515.81323,Galaxy,30397.0,0.1071,1
75,2MASX J00421059-2823267,00 42 10.5993,-28 23 26.920,522.40704,Galaxy,17674.0,0.0608,1
76,2dFGRS TGS285Z113,00 41 37.17,-28 26 33.1,535.5384,Galaxy,30102.0,0.106,1
77,2dFGRS TGS287Z128,00 42 17.90,-28 23 20.6,541.6016,Galaxy,17871.0,0.0615,1
78,2dFGRS TGS286Z052,00 42 49.76,-28 33 01.4,542.01935,Galaxy,30263.0,0.1066,1
79,LEDA  172767,00 42 07.5647,-28 41 16.041,547.4911,EmissionG,17815.0,0.0613,1
80,2dFGRS TGS286Z053,00 42 49.3401,-28 34 34.315,553.3391,Galaxy,30344.0,0.1069,1
81,2dFGRS TGS285Z110,00 41 51.39,-28 40 32.3,553.35254,Galaxy,32293.0,0.1142,1
82,2dFGRS TGS286Z051,00 42 50.32,-28 30 40.5,554.0235,Galaxy,30370.0,0.107,1
83,2QZ J004245.4-283643,00 42 45.4371,-28 36 42.705,554.7012,Star,,,1
84,2QZ J004203.1-284118,00 42 03.17,-28 41 18.5,554.7121,Galaxy,30370.0,0.107,1
85,2dFGRS TGS288Z136,00 42 33.6,-28 40 00,573.17426,Galaxy,31334.0,0.1106,1
86,2dFGRS TGS287Z116,00 42 51.0,-28 34 44,576.99,Galaxy,31227.0,0.1102,1
87,CD-29   203,00 42 35,-28 24.3,583.799,Star,,,1
88,2QZ J004123.9-283334,00 41 23.9805,-28 33 34.323,596.9763,Seyfert1,131370.0,0.6,1
89,Gaia DR3 2342212964075350400,00 42 52.5291,-28 35 06.052,602.51715,Galaxy,,,1
90,2dFGRS TGS288Z131,00 42 50.75,-28 27 50.0,610.3204,Galaxy,-180.0,-0.0006,1
91,2dFGRS TGS287Z121,00 42 30.44,-28 41 15.2,616.1217,Galaxy,30745.0,0.1084,1
92,[VV2006] J004124.4-282858,00 41 24.3576,-28 28 57.776,616.40814,QSO,236466.0,1.91,1
93,2dFGRS TGS286Z049,00 42 53.15,-28 28 31.6,623.3996,Galaxy,23606.0,0.0821,1
94,[VV2006] J004129.4-282625,00 41 29.3815,-28 26 24.380,623.674,QSO,203768.0,1.29,1
95,2dFGRS TGS287Z114,00 42 52.07,-28 27 43.9,628.67267,Galaxy,23853.0,0.083,1
96,2dFGRS TGS286Z088,00 41 55.08,-28 22 05.1,630.309,Galaxy,29619.0,0.1042,1
97,2dFGRS TGS208Z096,00 41 43.7875,-28 23 06.460,634.9039,Galaxy,29861.0,0.1051,1
98,LEDA  132790,00 42 53.6214,-28 28 10.082,636.99194,EmissionG,24742.0,0.086236,1
99,[VV2006] J004121.4-282959,00 41 21.4478,-28 29 58.576,637.80286,QSO,140142.0,0.66,1
100,2dFGRS TGS286Z095,00 41 41.30,-28 41 00.1,643.12683,Galaxy,35883.0,0.1278,1
101,2MASX J00423215-2841346,00 42 32.1182,-28 41 34.364,643.4151,Galaxy,31360.0,0.1107,1
102,2dFGRS TGS208Z083,00 42 27.24,-28 22 12.0,644.3469,Galaxy,30665.0,0.1081,1
103,2dFGRS TGS285Z118,00 41 19.5682,-28 30 40.681,655.0576,Galaxy,29780.0,0.1048,1
104,LEDA  738288,00 42 04.1,-28 43 07,661.12726,Galaxy,,,1
105,TYC 6423-1336-1,00 41 56.4488,-28 42 56.670,668.03284,Star,8.31,2.8e-05,1
106,[VV2006] J004223.7-282128,00 42 23.6913,-28 21 27.455,670.6656,QSO,218777.0,1.53,1
107,2dFGRS TGS208Z095,00 41 44.46,-28 22 15.6,674.60736,Galaxy,17956.0,0.0618,1
108,2dFGRS TGS288Z134,00 42 41.60,-28 40 48.9,675.9023,Galaxy,31894.0,0.1127,1
109,2MASX J00425024-2838507,00 42 50.2252,-28 38 50.792,677.49066,Galaxy,29968.0,0.1055,1
110,2MASX J00425935-2834167,00 42 59.3374,-28 34 16.202,677.67926,Galaxy,31440.0,0.111,1
111,2dFGRS TGS287Z108,00 43 00.40,-28 32 33.3,680.1295,Galaxy,31280.0,0.1104,1
112,2dFGRS TGS288Z129,00 42 57.47,-28 28 10.4,684.17896,Galaxy,30504.0,0.1075,1
113,Gaia DR3 2342278762974429184,00 41 55.5996,-28 21 07.168,684.22253,Star,,,1
114,LEDA  739213,00 42 51.6784,-28 38 36.458,684.7831,Galaxy,30075.0,0.1059,1
115,2MASX J00430056-2834480,00 43 00.5537,-28 34 48.314,700.0095,Galaxy,29807.0,0.1049,1
116,2dFGRS TGS285Z081,00 42 41.19,-28 41 37.0,710.3068,Galaxy,29888.0,0.1052,1
117,SIPS J0041-2824,00 41 27.9682,-28 24 23.804,711.60455,HighPM*,,,1
118,2dFGRS TGS286Z101,00 41 32.41,-28 23 22.5,712.4055,Galaxy,40527.0,0.1457,1
119,2dFGRS TGS286Z061,00 42 35.6,-28 42 29,713.4306,Galaxy,37528.0,0.1341,1
120,2dFGRS TGS287Z123,00 42 23.68,-28 20 32.3,723.55286,Galaxy,30531.0,0.1076,1
121,2dFGRS TGS288Z128,00 43 00.43,-28 27 16.4,740.5385,Galaxy,15724.0,0.0539,1
122,2dFGRS TGS287Z107,00 43 00.70,-28 27 03.3,749.0674,Galaxy,15724.0,0.0539,1
123,2dFGRS TGS287Z118,00 42 47.9729,-28 41 36.433,766.81903,Galaxy,29968.0,0.1055,1
124,2MASX J00411114-2829519,00 41 11.1459,-28 29 51.645,772.4275,Galaxy,30719.0,0.1083,1
125,2dFGRS TGS288Z138,00 42 24.69,-28 44 40.2,779.90454,Galaxy,41527.0,0.1496,1
126,2QZ J004203.7-284516,00 42 03.76,-28 45 16.4,790.4117,Galaxy,88980.0,0.358,1
127,G 269-21,00 42 39.1920,-28 20 44.237,793.16046,HighPM*,,,1
128,2dFGRS TGS288Z130,00 42 53.29,-28 41 14.6,800.5108,Galaxy,31120.0,0.1098,1
129,2MASS J00430734-2828338,00 43 07.3477,-28 28 34.008,800.82623,UV,,,1
130,2dFGRS TGS285Z106,00 41 51.3,-28 19 22,800.8701,Galaxy,35594.0,0.1267,1
131,TYC 6423-1225-1,00 42 21.0868,-28 45 14.234,801.8626,HighPM*,14.63,4.9e-05,1
132,2dFGRS TGS285Z080,00 42 49.2,-28 42 10,802.58484,Galaxy,32027.0,0.1132,1
133,2dFGRS TGS286Z041,00 43 09.9599,-28 32 43.771,806.4107,Galaxy,29699.0,0.1045,1
134,2dFGRS TGS287Z125,00 42 24.82,-28 45 07.7,806.87616,Galaxy,41680.0,0.1502,1
135,2dFGRS TGS287Z104,00 43 09.68,-28 34 27.5,813.7605,Galaxy,37476.0,0.1339,1
136,LEHPM 894,00 41 33.7003,-28 20 55.535,817.2194,HighPM*,,,1
137,2dFGRS TGS286Z042,00 43 08.60,-28 35 50.1,818.0401,Galaxy,29780.0,0.1048,1
138,[VV2006] J004128.6-284237,00 41 28.6343,-28 42 36.653,821.077,QSO,223042.0,1.61,1
139,2MASX J00412109-2841089,00 41 21.1146,-28 41 08.936,828.48346,Galaxy,35358.0,0.1258,1
140,2dFGRS TGS285Z121,00 41 15.58,-28 39 32.4,829.7146,Galaxy,32133.0,0.1136,1
141,2dFGRS TGS286Z072,00 42 12.08,-28 46 01.2,833.5054,Galaxy,28298.0,0.0993,1
142,2dFGRS TGS287Z103,00 43 12.19,-28 31 03.5,837.6969,Galaxy,30370.0,0.107,1
143,2dFGRS TGS286Z054,00 42 50.40,-28 42 43.3,838.04346,Galaxy,30370.0,0.107,1
144,2dFGRS TGS286Z066,00 42 28.05,-28 45 28.5,838.8089,Galaxy,45834.0,0.1666,1
145,2QZ J004222.0-284552,00 42 22.0812,-28 45 51.869,841.37756,Star,,,1
146,2dFGRS TGS208Z100,00 41 30.42,-28 20 53.4,844.20575,Galaxy,31040.0,0.1095,1
147,2dFGRS TGS286Z037,00 43 13.70,-28 31 33.3,855.75116,Galaxy,31867.0,0.1126,1
148,2dFGRS TGS286Z062,00 42 34.0,-28 45 18,855.9844,Galaxy,41424.0,0.1492,1
149,2dFGRS TGS287Z112,00 42 53.78,-28 42 44.2,868.4288,Galaxy,35673.0,0.127,1
150,2MASX J00425955-2822557,00 42 59.5840,-28 22 55.483,868.51337,Galaxy,23606.0,0.0821,1
151,2QZ J004301.4-282311,00 43 01.3949,-28 23 10.875,877.52167,Star,,,1
152,2dFGRS TGS287Z105,00 43 03.6008,-28 23 50.050,877.81537,Galaxy,23275.0,0.0809,1
153,2QZ J004308.7-283842,00 43 08.6874,-28 38 42.239,881.2166,Seyfert1,79040.0,0.31,1
154,2dFGRS TGS287Z111,00 43 00.14,-28 41 35.7,882.07184,Galaxy,14701.0,0.0503,1
155,2dFGRS TGS285Z125,00 41 06.9,-28 26 30,883.846,Galaxy,31920.0,0.1128,1
156,2dFGRS TGS288Z125,00 43 15.9,-28 29 57,893.88916,Galaxy,21560.0,0.0747,1
157,2dFGRS TGS286Z091,00 41 48.90,-28 46 26.0,896.40546,Galaxy,45784.0,0.1664,1
158,2MASX J00410620-2838139,00 41 06.1661,-28 38 13.587,902.2711,Galaxy,36694.0,0.1309,1
159,2MASX J00431733-2831521,00 43 17.3655,-28 31 52.391,903.4462,Galaxy,30210.0,0.1064,1
160,2dFGRS TGS288Z126,00 43 14.81,-28 36 41.0,910.91003,Galaxy,39316.0,0.141,1
161,Gaia DR3 2342206955416954368,00 42 56.3750,-28 43 18.923,917.10754,Galaxy,,,1
162,2MASX J00431187-2838431,00 43 11.8788,-28 38 43.077,919.37836,Galaxy,29861.0,0.1051,1
163,CD-29   205,00 42 48.7352,-28 19 25.151,927.56946,HighPM*,-15.92,-5.3e-05,1
164,2dFGRS TGS208Z066,00 43 05.0,-28 22 39,934.6546,Galaxy,12958.0,0.0442,1
165,CPD-29    71,00 43 16.6899,-28 27 16.903,941.1306,HighPM*,4.21,1.4e-05,1
166,2MASX J00420648-2847507,00 42 06.5198,-28 47 50.232,941.9188,Galaxy,32160.0,0.1137,1
167,1RXS J004256.6-284354,00 42 56.599,-28 43 54.01,944.98975,X,,,1
168,2dFGRS TGS288Z122,00 43 18.09,-28 27 55.8,947.53033,Galaxy,30049.0,0.1058,1
169,CD-28   203,00 41 56.6036,-28 16 27.513,954.9873,Star,-9.2,-3.1e-05,1
170,2MASX J00432052-2829331,00 43 20.4936,-28 29 33.367,957.3951,Galaxy,23606.0,0.0821,1
171,2dFGRS TGS208Z080,00 42 29.4,-28 16 48,959.99976,Galaxy,21477.0,0.0744,1
