,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
65,2MASS J00031637+0203553,00 03 16.3685,+02 03 55.198,499.662,RGB*,-25.136101,-8.4e-05,1
66,LEDA 1211284,00 03 29.6349,+01 57 09.882,507.79135,GtowardsCl,28689.0,0.100748,1
67,Gaia DR3 2739068427558361344,00 04 19.6960,+02 08 09.976,514.94006,Galaxy,,,1
68,LEDA 1219402,00 03 40.5,+02 12 16,515.7776,Galaxy,,,1
69,LEDA 1214078,00 04 24.4227,+02 02 26.306,528.69653,GtowardsCl,27231.0,0.095361,1
70,Gaia DR3 2739042898272721024,00 03 20.0021,+01 58 45.861,544.2883,Galaxy,,,1
71,DES J000357.21+021254.5,00 03 57.2080,+02 12 54.609,547.30536,GtowardsCl,,,1
72,DES J000424.96+020134.2,00 04 24.9625,+02 01 34.346,548.0354,GtowardsCl,,,1
73,DES J000340.35+021251.5,00 03 40.3565,+02 12 51.535,550.6443,GtowardsCl,,,1
74,DES J000416.46+021033.4,00 04 16.4666,+02 10 33.540,562.71155,GtowardsCl,,,1
75,UCAC4 460-000104,00 04 20.8463,+01 58 44.565,562.91,Star,3.94451,1.3e-05,1
76,DES J000336.79+021306.7,00 03 36.7887,+02 13 06.773,580.9573,GtowardsCl,,,1
77,2MASX J00035632+0213324,00 03 56.3204,+02 13 32.915,582.43207,GtowardsCl,27003.0,0.09452,1
78,LEDA 1217119,00 04 24.7,+02 08 14,583.3346,Galaxy,,,1
79,SDSS J000419.72+021010.5,00 04 19.7313,+02 10 10.582,583.7129,GtowardsCl,31384.0,0.11079,1
80,SDSS J000316.20+020857.8,00 03 16.2024,+02 08 57.872,584.33997,Galaxy,,,1
81,LEDA 1210990,00 03 24.1631,+01 56 36.603,585.0339,Galaxy,27914.0,0.09788,1
82,PHL  2597,00 04.2,+02 12,585.74414,blue,,,1
83,DES J000340.19+021334.4,00 03 40.1969,+02 13 34.482,592.85,GtowardsCl,,,1
84,GALEX J000416.7+021113,00 04 16.7968,+02 11 13.736,594.9559,WhiteDwarf_Candidate,,,1
85,DES J000412.65+021208.8,00 04 12.6561,+02 12 08.907,598.67944,GtowardsCl,,,1
86,DES J000336.83+021330.3,00 03 36.8395,+02 13 30.339,602.9835,GtowardsCl,,,1
87,SDSS J000401.96+015420.3,00 04 01.9611,+01 54 20.466,607.0304,QSO,211836.0,1.411816,1
88,DES J000334.19+021323.4,00 03 34.1912,+02 13 23.426,610.4246,GtowardsCl,105891.0,0.44645,1
89,DES J000335.70+021334.5,00 03 35.7028,+02 13 34.596,612.64294,GtowardsCl,,,1
90,LEDA 1217772,00 03 14.8,+02 09 22,614.8246,Galaxy,25677.0,0.089653,1
91,DES J000314.41+020922.2,00 03 14.4122,+02 09 22.216,619.8907,GtowardsCl,,,1
92,SDSS J000316.53+021017.6,00 03 16.5319,+02 10 17.695,624.9791,Galaxy,98898.0,0.40875,1
93,DES J000313.56+020918.7,00 03 13.5647,+02 09 18.786,629.0159,GtowardsCl,,,1
94,DES J000336.85+021400.1,00 03 36.8533,+02 14 00.140,631.22894,GtowardsCl,,,1
95,DES J000339.34+021411.7,00 03 39.3434,+02 14 11.750,632.10846,GtowardsCl,,,1
96,Gaia DR3 2739070313047619584,00 04 10.2966,+02 13 18.981,639.4491,WhiteDwarf_Candidate,,,1
97,DES J000340.27+021424.2,00 03 40.2744,+02 14 24.219,640.9835,GtowardsCl,,,1
98,LEDA 1209274,00 03 41.8,+01 53 28,642.0175,Galaxy,,,1
99,LAMOST J000323.39+021229.1,00 03 23.3916,+02 12 29.214,644.84985,GtowardsCl,27637.0,0.096857,1
100,QSO B0000+016,00 03 30.8039,+01 54 18.832,645.62933,QSO,212620.0,1.424494,1
101,DES J000400.34+015327.4,00 04 00.3395,+01 53 27.584,651.2487,GtowardsCl,,,1
102,DES J000312.74+020947.0,00 03 12.7486,+02 09 47.017,654.1508,GtowardsCl,,,1
103,TYC    1-428-1,00 04 00.5278,+02 14 32.894,654.3429,Star,-11.25,-3.8e-05,1
104,DES J000311.45+020919.2,00 03 11.4565,+02 09 19.271,656.6607,GtowardsCl,,,1
105,DES J000311.50+020927.2,00 03 11.5071,+02 09 27.279,659.945,GtowardsCl,,,1
106,2MASX J00031927+0211584,00 03 19.2447,+02 11 58.576,662.1156,GtowardsCl,26962.0,0.09437,1
107,SDSS J000350.08+015255.8,00 03 50.0736,+01 52 56.026,662.9973,QSO,216633.0,1.492,1
108,DES J000311.00+020927.5,00 03 11.0038,+02 09 27.565,666.64233,GtowardsCl,,,1
109,SDSS J000311.09+020933.2,00 03 11.0945,+02 09 33.249,668.28357,GtowardsCl,98338.0,0.4058,1
110,DES J000335.03+021431.3,00 03 35.0394,+02 14 31.386,669.48004,GtowardsCl,,,1
111,TYC    1-797-1,00 03 53.7825,+01 52 52.305,669.4977,Star,14.506,4.8e-05,1
112,DES J000332.74+021419.1,00 03 32.7480,+02 14 19.154,670.1929,GtowardsCl,,,1
113,DES J000336.33+021441.0,00 03 36.3364,+02 14 41.061,672.5825,GtowardsCl,,,1
114,[RRB2014] RM J000311.2+020947.8,00 03 11.2,+02 09 47,673.911,ClG,100041.0,0.4148,1
115,DES J000311.21+020947.8,00 03 11.2118,+02 09 47.802,674.1746,GtowardsCl,,,1
116,[RRB2014] RM J000336.0+021444.9,00 03 36.0,+02 14 44,676.90137,ClG,104332.0,0.4379,1
117,DES J000336.03+021444.9,00 03 36.0397,+02 14 44.949,677.6252,GtowardsCl,,,1
118,DES J000309.27+020917.0,00 03 09.2701,+02 09 17.092,684.4433,GtowardsCl,,,1
119,DES J000335.99+021453.7,00 03 35.9916,+02 14 53.782,686.26624,GtowardsCl,,,1
120,DES J000306.48+020745.3,00 03 06.4780,+02 07 45.448,686.3287,GtowardsCl,,,1
121,DES J000418.61+015506.6,00 04 18.6081,+01 55 06.770,686.34485,GtowardsCl,,,1
122,DES J000337.17+021459.2,00 03 37.1754,+02 14 59.217,686.38995,GtowardsCl,,,1
123,GALEX J000307.6+020832,00 03 07.6624,+02 08 31.381,686.4884,WhiteDwarf_Candidate,,,1
124,SDSS J000303.77+020416.8,00 03 03.7676,+02 04 16.849,688.7675,QSO,263627.0,2.947,1
125,DES J000309.59+020946.8,00 03 09.5985,+02 09 46.864,694.511,GtowardsCl,,,1
126,DES J000336.89+021508.9,00 03 36.8992,+02 15 08.984,696.9184,GtowardsCl,,,1
127,LEDA 1220460,00 03 26.8,+02 14 14,704.3088,Galaxy,,,1
128,TYC    1-16-1,00 04 13.6671,+01 53 52.141,705.2429,HighPM*,-31.28,-0.000104,1
129,DES J000310.43+021028.1,00 03 10.4346,+02 10 28.164,705.6012,GtowardsCl,,,1
130,SDSS J000345.27+021541.9,00 03 45.274,+02 15 41.94,706.06683,QSO,195994.0,1.185508,1
131,LAMOST J000327.20+021423.1,00 03 27.209,+02 14 23.13,709.36285,Galaxy,32674.0,0.115634,1
132,DES J000307.17+020914.5,00 03 07.1759,+02 09 14.507,711.2389,GtowardsCl,,,1
133,DES J000308.96+021005.0,00 03 08.9691,+02 10 05.017,711.8536,GtowardsCl,,,1
134,DES J000308.97+021015.0,00 03 08.9778,+02 10 15.092,716.9739,GtowardsCl,,,1
135,Gaia DR3 2739074371793093248,00 03 56.4692,+02 15 48.845,717.0602,Galaxy,,,1
136,DES J000306.80+020916.7,00 03 06.8028,+02 09 16.726,717.2352,GtowardsCl,,,1
137,SDSS J000313.16+021142.9,00 03 13.1659,+02 11 42.958,717.74457,QSO,238570.0,1.965381,1
138,[MBS2017] LOWZ South  1286,00 03 21,+01 54.3,726.18286,Void,59783.0,0.224,1
139,DES J000334.85+021532.7,00 03 34.8503,+02 15 32.723,728.55756,GtowardsCl,,,1
140,SDSS J000326.82+015313.3,00 03 26.828,+01 53 13.34,731.05615,QSO,197110.0,1.199818,1
141,DES J000307.89+021015.8,00 03 07.8986,+02 10 15.886,731.20514,GtowardsCl,,,1
142,DES J000307.22+021009.1,00 03 07.2265,+02 10 09.107,736.426,GtowardsCl,,,1
143,DES J000307.44+021038.1,00 03 07.4404,+02 10 38.110,748.7056,GtowardsCl,,,1
144,SDSS J000339.20+021634.1,00 03 39.2070,+02 16 34.220,771.4242,QSO,241465.0,2.046261,1
145,Gaia DR3 2738849659103732608,00 03 57.0861,+01 51 05.554,781.331,Galaxy,,,1
146,SDSS J000315.51+021411.4,00 03 15.519,+02 14 11.47,798.51953,QSO,252419.0,2.414159,1
147,TYC    1-492-1,00 04 29.6173,+02 13 31.881,828.37463,Star,-28.41,-9.5e-05,1
148,IRAS F00003+0151,00 02 56.5,+02 07 43,828.66003,Infrared,,,1
149,2XMM J000314.9+021458,00 03 14.95,+02 14 58.1,840.0767,X,,,1
150,SDSS J000359.77+015008.3,00 03 59.7614,+01 50 08.461,844.1243,QSO,266829.0,3.146,1
151,UCAC4 461-000124,00 04 45.2390,+02 01 35.244,844.8739,Star,-14.7391,-4.9e-05,1
152,LEDA 1207577,00 04 04.2,+01 50 18,849.2893,Galaxy,,,1
153,SDSS J000444.30+020801.9,00 04 44.3113,+02 08 01.935,853.907,QSO,258258.0,2.6655,1
154,GB6 B0000+0158,00 03 13.90,+02 15 06.0,856.0657,Radio,,,1
155,SDSS J000254.14+020018.8,00 02 54.146,+02 00 18.89,861.3747,QSO,209048.0,1.368,1
156,LEDA 1208335,00 04 21.9,+01 51 42,881.0129,Galaxy,,,1
157,LAMOST J000352.63+014915.2,00 03 52.6226,+01 49 15.355,884.7301,Galaxy,27285.0,0.09556,1
158,ZYCJ 0001+020A,00 03 43.0,+02 18 44,890.6798,QSO_Candidate,,,1
159,LEDA 1208216,00 03 17.5350,+01 51 29.042,891.5968,Galaxy,27000.0,0.09451,1
160,UCAC4 460-000078,00 03 15.5740,+01 51 38.796,899.7916,Star,10.6425,3.6e-05,1
161,2MASX J00043526+0214129,00 04 35.2703,+02 14 13.255,918.64,GtowardsCl,33630.0,0.119242,1
162,Gaia DR3 2739059597105538304,00 02 49.9852,+02 07 48.792,924.1464,Star,,,1
163,LEDA 1211011,00 02 55.2,+01 56 40,927.4743,Galaxy,11572.0,0.039376,1
164,UCAC4 460-000069,00 02 55.9593,+01 56 08.972,932.7089,Star,23.6444,7.9e-05,1
165,TYC    1-54-1,00 03 30.7352,+02 18 57.559,942.45197,Star,-1.22,-4e-06,1
166,HD 225210,00 04 30.1409,+02 16 02.634,943.9813,SB*,-23.99,-8e-05,1
167,SDSS J000452.90+020453.4,00 04 52.906,+02 04 53.49,949.0319,QSO,190335.0,1.116084,1
168,UCAC4 460-000086,00 03 25.5128,+01 49 10.551,959.5924,Star,-30.2745,-0.000101,1
