,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
20,DES J155809.36+271141.7,15 58 09.3612,+27 11 41.740,101.32972,GtowardsCl,24906.0,0.08683,1
21,[LVO2003] J155821.7+271325,15 58 21.7,+27 13 25,101.358345,X,,,1
22,SDSS J155817.54+271431.4,15 58 17.5458,+27 14 31.464,102.74213,Galaxy,26132.0,0.09132,1
23,SDSS J155814.44+271441.8,15 58 14.4494,+27 14 41.830,104.03492,Galaxy,24749.0,0.08626,1
24,SDSS J155820.32+271405.2,15 58 20.3261,+27 14 05.227,104.09893,Galaxy,26334.0,0.09206,1
25,SDSS J155808.00+271401.0,15 58 08.008,+27 14 01.09,105.96712,Galaxy,25156.0,0.08775,1
26,SDSS J155820.84+271150.8,15 58 20.8459,+27 11 50.874,109.176765,Galaxy,58521.0,0.21865,1
27,SDSS J155809.85+271432.0,15 58 09.857,+27 14 32.09,111.93743,Galaxy,25006.0,0.0872,1
28,2MASX J15581330+2714531,15 58 13.2945,+27 14 53.232,116.3367,BrightestCG,27543.0,0.09651,1
29,DES J155823.15+271225.7,15 58 23.1569,+27 12 25.772,121.38506,GtowardsCl,26369.0,0.09219,1
30,SDSS J155822.25+271358.8,15 58 22.2590,+27 13 58.897,121.56241,Galaxy,26483.0,0.09261,1
31,SDSS J155810.93+271451.4,15 58 10.939,+27 14 51.41,122.52563,Galaxy,27319.0,0.09569,1
32,DES J155817.92+271059.0,15 58 17.9213,+27 10 59.013,127.83751,GtowardsCl,26646.0,0.09321,1
33,SDSS J155824.08+271238.1,15 58 24.0910,+27 12 38.127,131.0274,Galaxy,25468.0,0.08889,1
34,SDSS J155817.36+271504.1,15 58 17.370,+27 15 04.12,132.46611,Galaxy,25959.0,0.09069,1
35,[OHF95] ACO 2142 216,15 58 23.0733,+27 14 03.079,133.0664,GtowardsCl,26353.0,0.09213,1
36,SDSS J155812.67+271511.3,15 58 12.672,+27 15 11.31,135.43814,Galaxy,27608.0,0.09675,1
37,SDSS J155816.24+271511.4,15 58 16.2453,+27 15 11.447,135.94351,Galaxy,26563.0,0.0929,1
38,[OHF95] ACO 2142 208,15 58 07.9444,+27 11 12.134,136.1498,GtowardsCl,29139.0,0.10242,1
39,DES J155822.92+271413.4,15 58 22.9262,+27 14 13.445,136.80588,GtowardsCl,25132.0,0.08766,1
40,SDSS J155810.15+271502.5,15 58 10.1498,+27 15 02.564,136.92778,Galaxy,27335.0,0.09574,1
41,SDSS J155806.74+271433.7,15 58 06.743,+27 14 33.76,139.94623,Galaxy,25689.0,0.0897,1
42,SDSS J155822.70+271131.7,15 58 22.70,+27 11 31.8,140.42287,Galaxy,26691.0,0.09337,1
43,DES J155824.73+271231.9,15 58 24.7342,+27 12 31.916,140.5273,GtowardsCl,26948.0,0.09432,1
44,2MASX J15580745+2714431,15 58 07.4441,+27 14 43.779,140.67404,GtowardsCl,25635.0,0.0895,1
45,SDSS J155820.22+271100.2,15 58 20.226,+27 11 00.26,141.06274,Galaxy,25766.0,0.08998,1
46,SDSS J155804.74+271358.2,15 58 04.747,+27 13 58.20,141.9736,Galaxy,83897.0,0.33312,1
47,SDSS J155813.71+271520.3,15 58 13.718,+27 15 20.35,142.82024,Galaxy,25122.0,0.08762,1
48,DES J155807.83+271450.8,15 58 07.8344,+27 14 50.884,142.86209,GtowardsCl,26506.0,0.09269,1
49,DES J155811.47+271515.4,15 58 11.4743,+27 15 15.458,143.00919,BrightestCG,25408.0,0.08867,1
50,SDSS J155807.39+271109.0,15 58 07.396,+27 11 09.10,143.16858,Galaxy,28248.0,0.09912,1
51,SDSS J155822.15+271117.0,15 58 22.154,+27 11 17.03,144.60727,Galaxy,22818.0,0.07924,1
52,2MASX J15582467+2713460,15 58 24.6568,+27 13 46.254,145.39018,RadioG,25277.0,0.08819,1
53,LEDA 1800674,15 58 04.7410,+27 11 49.564,145.57161,GtowardsCl,23815.0,0.08286,1
54,SDSS J155816.46+271033.2,15 58 16.469,+27 10 33.25,147.2117,Galaxy,23859.0,0.08302,1
55,SDSS J155825.49+271251.0,15 58 25.4973,+27 12 51.030,148.45377,Galaxy,26970.0,0.0944,1
56,SDSS J155825.48+271306.6,15 58 25.4907,+27 13 06.665,148.4731,Galaxy,26645.0,0.0932,1
57,SDSS J155806.26+271113.2,15 58 06.264,+27 11 13.24,150.51643,Galaxy,27174.0,0.09515,1
58,SDSS J155809.56+271515.7,15 58 09.564,+27 15 15.74,152.15602,Galaxy,51864.0,0.19096,1
59,SDSS J155806.71+271453.4,15 58 06.713,+27 14 53.43,154.36162,Galaxy,24407.0,0.08502,1
60,SDSS J155819.85+271039.7,15 58 19.8570,+27 10 39.824,156.13084,Star,-210.0,-0.0007,1
61,SDSS J155826.17+271250.9,15 58 26.173,+27 12 50.91,157.46878,Galaxy,51912.0,0.19116,1
62,SDSS J155825.28+271359.3,15 58 25.2823,+27 13 59.299,157.88914,Galaxy,29732.0,0.10462,1
63,SDSS J155825.76+271214.4,15 58 25.7635,+27 12 14.409,157.93442,Galaxy,27829.0,0.09757,1
64,SDSS J155808.68+271036.9,15 58 08.690,+27 10 36.97,159.99164,Galaxy,55767.0,0.20709,1
65,SDSS J155812.23+271537.3,15 58 12.2309,+27 15 37.297,162.05237,Galaxy,26011.0,0.09088,1
66,[ZS2020] cCGs-3637,15 58 14.4,+27 15 40,162.52,Compact_Gr_G,27456.0,0.09619,1
67,LEDA 1800469,15 58 24.5085,+27 11 25.609,163.5771,GtowardsCl,26154.0,0.0914,1
68,SDSS J155811.00+271535.6,15 58 11.000,+27 15 35.65,164.15974,Galaxy,41426.0,0.14921,1
69,SDSS J155818.21+271534.0,15 58 18.2133,+27 15 34.040,164.39229,Galaxy,24241.0,0.08441,1
70,SDSS J155806.91+271046.6,15 58 06.9122,+27 10 46.696,164.66455,Galaxy,55797.0,0.20721,1
71,SDSS J155826.74+271311.7,15 58 26.7477,+27 13 11.767,165.56483,Galaxy,24189.0,0.08422,1
72,SDSS J155824.54+271433.8,15 58 24.5507,+27 14 33.827,166.20268,Galaxy,26080.0,0.09113,1
73,[SPD2011] 8338,15 58 01.8,+27 13 09,167.8683,ClG,41884.0,0.151,1
74,DES J155801.82+271308.9,15 58 01.8217,+27 13 08.935,167.88664,GtowardsCl,24538.0,0.08549,1
75,[MBR97] A2142.2,15 58 14.4,+27 15 48,170.20021,Radio,,,1
76,LEDA 1799943,15 58 08.9322,+27 10 22.864,171.13647,GtowardsCl,25096.0,0.08753,1
77,DES J155827.26+271300.3,15 58 27.2649,+27 13 00.370,171.89471,GtowardsCl,25791.0,0.09007,1
78,SDSS J155806.90+271519.7,15 58 06.905,+27 15 19.75,173.45723,Galaxy,27029.0,0.09462,1
79,DES J155822.27+271038.1,15 58 22.2717,+27 10 38.128,174.9108,GtowardsCl,26018.0,0.0909,1
80,SDSS J155820.09+271015.7,15 58 20.0908,+27 10 15.718,179.09758,Galaxy,57748.0,0.21539,1
81,2MASX J15582542+2714450,15 58 25.4334,+27 14 44.957,182.25531,GtowardsCl,25875.0,0.09038,1
82,DES J155822.62+271524.2,15 58 22.6253,+27 15 24.202,183.1026,GtowardsCl,25854.0,0.0903,1
83,SDSS J155825.70+271449.0,15 58 25.7052,+27 14 49.016,187.5768,Galaxy,104954.0,0.4413,1
84,ZwCl 1556+2725,15 58.3,+27 16,188.48752,ClG,,,1
85,SDSS J155816.30+270950.6,15 58 16.3128,+27 09 50.647,188.92068,Galaxy,24076.0,0.08381,1
86,SDSS J155803.48+271458.7,15 58 03.487,+27 14 58.71,189.01074,Galaxy,26799.0,0.09377,1
87,SDSS J155810.02+271559.8,15 58 10.023,+27 15 59.85,191.10216,Galaxy,108520.0,0.46107,1
88,[OHF95] ACO 2142 214,15 58 28.3468,+27 13 47.319,192.76549,GtowardsCl,26174.0,0.09148,1
89,SDSS J155813.02+270943.3,15 58 13.028,+27 09 43.39,195.24472,Galaxy,78950.0,0.30957,1
90,SDSS J155811.04+271607.9,15 58 11.042,+27 16 07.91,195.25375,Galaxy,26566.0,0.09291,1
91,SDSS J155806.93+271546.6,15 58 06.936,+27 15 46.61,195.83153,Galaxy,28710.0,0.10083,1
92,LEDA   56522,15 58 17.448,+27 16 09.57,196.08904,LINER,24362.0,0.08485,1
93,SDSS J155806.90+271008.3,15 58 06.907,+27 10 08.40,196.56154,Galaxy,26173.0,0.09147,1
94,SDSS J155811.50+271612.2,15 58 11.509,+27 16 12.29,198.2252,Galaxy,24624.0,0.08581,1
95,DES J155825.95+271051.0,15 58 25.9554,+27 10 51.021,199.80582,GtowardsCl,26088.0,0.09116,1
96,[OHF95] ACO 2142 226,15 58 14,+27 16.3,200.26413,GtowardsCl,,,1
97,SDSS J155822.42+271007.3,15 58 22.4355,+27 10 07.427,201.44067,Galaxy,26296.0,0.09192,1
98,SDSS J155814.30+270936.2,15 58 14.304,+27 09 36.29,201.51456,Galaxy,26962.0,0.09437,1
99,NVSS J155813+271622,15 58 14.3093,+27 16 19.571,201.7733,RadioG,27242.0,0.0954,1
100,SDSS J155824.77+271030.3,15 58 24.7714,+27 10 30.354,202.3889,Galaxy,23928.0,0.08327,1
101,B2 1556+27,15 58 14.0,+27 16 22,204.26288,GtowardsCl,,,1
102,2MASX J15582018+2709480,15 58 20.1359,+27 09 48.287,204.48203,GtowardsCl,24230.0,0.08437,1
103,MLCG 0126,15 58 20.087,+27 09 47.53,204.94144,Compact_Gr_G,24732.0,0.0862,1
104,SDSS J155808.19+271605.6,15 58 08.190,+27 16 05.68,205.21317,Galaxy,26124.0,0.09129,1
105,2MASX J15581786+2709370,15 58 17.8348,+27 09 36.909,206.11145,GtowardsCl,25058.0,0.08739,1
106,SDSS J155829.08+271154.0,15 58 29.084,+27 11 54.02,206.27158,Galaxy,24350.0,0.08481,1
107,SDSS J155800.08+271420.6,15 58 00.083,+27 14 20.63,207.90901,Galaxy,25952.0,0.09066,1
108,DES J155822.30+270957.4,15 58 22.3073,+27 09 57.470,209.05916,GtowardsCl,24888.0,0.08677,1
109,DES J155816.75+271625.0,15 58 16.7480,+27 16 25.082,209.67415,GtowardsCl,24371.0,0.08488,1
110,DES J155815.43+271627.4,15 58 15.4292,+27 16 27.507,210.17372,GtowardsCl,27581.0,0.09665,1
111,SDSS J155829.53+271358.8,15 58 29.5375,+27 13 58.883,211.20264,Galaxy,80579.0,0.31726,1
112,SDSS J155800.62+271109.6,15 58 00.629,+27 11 09.62,212.97061,Galaxy,26345.0,0.0921,1
113,SDSS J155830.00+271346.8,15 58 30.0072,+27 13 46.878,214.14384,Star,-41.6,-0.000139,1
114,2MASX J15580130+2715021,15 58 01.2724,+27 15 02.606,214.7978,GtowardsCl,24576.0,0.08563,1
115,SDSS J155758.53+271337.2,15 57 58.5428,+27 13 37.266,214.90083,Galaxy,40947.0,0.14734,1
116,SDSS J155809.45+270930.6,15 58 09.4521,+27 09 30.685,217.30022,Star,-65.8,-0.000219,1
117,SDSS J155819.46+271628.5,15 58 19.463,+27 16 28.57,221.40115,Galaxy,56473.0,0.21004,1
118,SDSS J155817.59+271635.4,15 58 17.595,+27 16 35.45,221.83212,Galaxy,25183.0,0.08785,1
119,SDSS J155827.49+271514.5,15 58 27.490,+27 15 14.57,221.98706,Galaxy,104866.0,0.44082,1
120,SDSS J155816.73+270916.1,15 58 16.731,+27 09 16.12,223.89195,Galaxy,25737.0,0.08987,1
121,SDSS J155823.33+270945.6,15 58 23.337,+27 09 45.61,226.3192,Galaxy,27510.0,0.09639,1
122,SDSS J155759.60+271449.8,15 57 59.6035,+27 14 49.831,226.69711,Galaxy,26356.0,0.09214,1
123,LEDA 1803207,15 58 13.8078,+27 16 45.063,227.39157,GtowardsCl,25831.0,0.09022,1
124,SDSS J155831.64+271308.6,15 58 31.6478,+27 13 08.652,230.59369,Galaxy,94455.0,0.38564,1
125,SDSS J155830.98+271407.5,15 58 30.984,+27 14 07.56,232.19467,Galaxy,23623.0,0.08216,1
126,SDSS J155824.43+271607.3,15 58 24.440,+27 16 07.39,232.25421,Galaxy,26710.0,0.09344,1
127,DES J155831.82+271322.9,15 58 31.8244,+27 13 22.927,234.0424,GtowardsCl,27137.0,0.09502,1
128,SDSS J155829.22+271052.7,15 58 29.2286,+27 10 52.798,234.24254,Galaxy,118351.0,0.51808,1
129,2MASX J15580640+2716271,15 58 06.4260,+27 16 26.789,234.3672,BrightestCG,24907.0,0.08684,1
130,SDSS J155831.11+271410.6,15 58 31.1085,+27 14 10.785,234.76079,Star,,,1
131,DES J155819.98+270914.0,15 58 19.9915,+27 09 14.088,235.90898,GtowardsCl,25575.0,0.08928,1
132,DES J155826.31+271554.9,15 58 26.3228,+27 15 54.860,238.15775,GtowardsCl,26641.0,0.09319,1
133,DES J155831.42+271142.5,15 58 31.4252,+27 11 42.553,239.51955,GtowardsCl,25453.0,0.08883,1
134,SDSS J155832.06+271340.5,15 58 32.0698,+27 13 40.612,239.81056,Galaxy,25773.0,0.09001,1
135,SDSS J155808.79+271647.0,15 58 08.7957,+27 16 47.074,241.06538,Galaxy,25083.0,0.08748,1
136,[OHF95] ACO 2142 230,15 58 12.7595,+27 16 59.317,242.48247,GtowardsCl,24691.0,0.08605,1
137,SDSS J155758.33+271100.8,15 57 58.3334,+27 11 00.880,243.9288,BrightestCG,47833.0,0.1746,1
138,SDSS J155756.20+271329.0,15 57 56.2080,+27 13 29.067,244.40024,Galaxy,57675.0,0.21508,1
139,LEDA 1801474,15 57 56.1383,+27 13 24.975,244.83565,GtowardsCl,25447.0,0.08881,1
140,DES J155800.36+271539.0,15 58 00.3666,+27 15 39.143,246.90088,GtowardsCl,25408.0,0.08867,1
141,SDSS J155830.59+271459.7,15 58 30.599,+27 14 59.73,248.31421,Galaxy,109857.0,0.4686,1
142,SDSS J155819.69+271656.3,15 58 19.6964,+27 16 56.363,248.8747,Galaxy,24666.0,0.08596,1
143,SDSS J155821.21+271650.3,15 58 21.2200,+27 16 50.307,249.76001,Galaxy,83165.0,0.32959,1
144,2MASX J15575853+2710431,15 57 58.5544,+27 10 43.390,250.28932,GtowardsCl,25594.0,0.08935,1
145,SDSS J155804.55+270924.5,15 58 04.5513,+27 09 24.584,250.31815,Galaxy,98777.0,0.40811,1
146,SDSS J155830.38+271046.6,15 58 30.380,+27 10 46.65,250.53381,Galaxy,26837.0,0.09391,1
147,SDSS J155804.97+271639.9,15 58 04.971,+27 16 39.99,255.17198,Galaxy,26695.0,0.09339,1
148,DES J155825.90+270933.9,15 58 25.9065,+27 09 34.001,255.31758,GtowardsCl,26263.0,0.0918,1
149,SDSS J155832.76+271410.4,15 58 32.762,+27 14 10.50,255.7274,Galaxy,24473.0,0.08526,1
150,SDSS J155826.79+271614.4,15 58 26.792,+27 16 14.47,257.056,Galaxy,55983.0,0.20799,1
151,SDSS J155805.83+270907.3,15 58 05.8365,+27 09 07.358,257.0961,Galaxy,55837.0,0.20738,1
152,LEDA 1799110,15 58 19.1183,+27 08 47.793,257.87744,GtowardsCl,41022.0,0.14763,1
153,DES J155810.72+271711.3,15 58 10.7242,+27 17 11.297,258.14218,GtowardsCl,24604.0,0.08573,1
154,SDSS J155817.32+270840.7,15 58 17.328,+27 08 40.79,260.00513,Galaxy,49162.0,0.17996,1
155,SDSS J155807.66+270852.1,15 58 07.6600,+27 08 52.198,261.45755,Galaxy,24112.0,0.08394,1
156,SDSS J155827.81+271609.9,15 58 27.8188,+27 16 09.942,262.7533,Galaxy,25767.0,0.08998,1
157,SDSS J155805.34+271651.9,15 58 05.344,+27 16 51.93,263.31802,Galaxy,29205.0,0.10266,1
158,DES J155801.78+271621.1,15 58 01.7838,+27 16 21.161,263.768,GtowardsCl,26459.0,0.09252,1
159,SDSS J155833.72+271159.7,15 58 33.7228,+27 11 59.769,264.48434,Galaxy,25250.0,0.08809,1
160,SDSS J155754.54+271230.7,15 57 54.540,+27 12 30.74,266.0341,Galaxy,47799.0,0.17446,1
161,LEDA 1800688,15 57 54.9244,+27 11 51.166,267.96292,GtowardsCl,24156.0,0.0841,1
162,[SPD2011] 53761,15 57 54.9,+27 11 51,268.16476,ClG,24156.0,0.0841,1
163,SDSS J155832.09+271050.9,15 58 32.0918,+27 10 50.986,268.17892,BrightestCG,24150.0,0.08408,1
164,[EAD2007] SDSS +239.6+27.2+0.11,15 58 32,+27 10.8,268.53152,ClG,30906.0,0.109,1
165,SDSS J155825.79+270913.6,15 58 25.7981,+27 09 13.693,270.989,Star,-15.864,-5.3e-05,1
166,LEDA 1798940,15 58 12.7791,+27 08 27.210,271.43152,Galaxy,24051.0,0.08372,1
167,SDSS J155755.50+271115.1,15 57 55.509,+27 11 15.14,271.88498,Galaxy,25770.0,0.08999,1
168,SDSS J155811.49+270827.8,15 58 11.499,+27 08 27.81,272.71017,Galaxy,23944.0,0.08333,1
169,SDSS J155822.84+271707.2,15 58 22.844,+27 17 07.26,273.8114,Galaxy,26003.0,0.09085,1
170,SDSS J155826.64+270918.0,15 58 26.648,+27 09 18.01,274.05106,Galaxy,26129.0,0.09131,1
171,SDSS J155801.89+270918.7,15 58 01.8959,+27 09 18.793,275.1558,Galaxy,41371.0,0.14899,1
172,SDSS J155800.61+271623.3,15 58 00.614,+27 16 23.37,275.61557,Galaxy,25829.0,0.09021,1
173,DES J155831.33+271536.5,15 58 31.3363,+27 15 36.481,276.2601,GtowardsCl,25739.0,0.08988,1
174,SDSS J155834.51+271407.4,15 58 34.518,+27 14 07.41,277.4754,Galaxy,25821.0,0.09018,1
175,SDSS J155822.39+270840.9,15 58 22.3942,+27 08 40.941,278.23056,Galaxy,26059.0,0.09105,1
176,SDSS J155754.11+271406.3,15 57 54.1243,+27 14 06.526,278.77835,HighPM*,9.0,3e-05,1
177,SDSS J155757.83+271007.2,15 57 57.838,+27 10 07.22,278.94644,Galaxy,24772.0,0.08635,1
178,SDSS J155756.08+271512.8,15 57 56.0834,+27 15 12.948,278.94803,HorBranch*,-111.0,-0.00037,1
179,DES J155800.97+270923.4,15 58 00.9774,+27 09 23.442,279.15717,GtowardsCl,25223.0,0.08799,1
180,SDSS J155826.89+271646.1,15 58 26.8967,+27 16 46.113,282.8224,Galaxy,104519.0,0.43892,1
181,SDSS J155819.07+271734.5,15 58 19.080,+27 17 34.54,283.7446,Galaxy,26669.0,0.09329,1
182,HD 143270,15 58 31.4545,+27 10 07.891,284.19534,HighPM*,13.8143,4.6e-05,1
183,SDSS J155813.26+271745.2,15 58 13.263,+27 17 45.24,287.8223,Galaxy,25937.0,0.09061,1
184,SDSS J155803.68+270845.2,15 58 03.689,+27 08 45.22,290.08105,Galaxy,25100.0,0.08754,1
185,SDSS J155821.97+271733.4,15 58 21.9726,+27 17 33.451,293.65698,Galaxy,26571.0,0.09293,1
186,SDSS J155835.93+271142.2,15 58 35.935,+27 11 42.26,297.31332,Galaxy,24848.0,0.08662,1
187,SDSS J155836.57+271335.6,15 58 36.578,+27 13 35.61,298.4923,Galaxy,23695.0,0.08242,1
188,SDSS J155836.65+271216.0,15 58 36.6603,+27 12 16.029,300.14175,Galaxy,24806.0,0.08647,1
189,SDSS J155836.86+271333.5,15 58 36.8608,+27 13 33.510,301.98517,Galaxy,127537.0,0.57505,1
190,SDSS J155831.61+270942.0,15 58 31.6196,+27 09 42.094,302.01047,Galaxy,26216.0,0.09163,1
191,SDSS J155831.37+271617.5,15 58 31.3732,+27 16 17.540,302.08264,Galaxy,104936.0,0.4412,1
192,SDSS J155813.84+271759.8,15 58 13.8394,+27 17 59.840,302.12598,Galaxy,25742.0,0.08989,1
193,SDSS J155809.93+271754.3,15 58 09.933,+27 17 54.32,302.38583,Galaxy,101437.0,0.42225,1
194,SDSS J155753.72+271502.6,15 57 53.725,+27 15 02.62,302.439,Galaxy,57779.0,0.21552,1
195,SDSS J155755.69+271005.8,15 57 55.699,+27 10 05.80,302.83197,Galaxy,104669.0,0.43974,1
196,SDSS J155828.64+271654.4,15 58 28.6477,+27 16 54.407,303.61862,Galaxy,25583.0,0.08931,1
197,[OHF95] ACO 2142 222,15 58 33.8375,+27 15 36.698,304.28363,GtowardsCl,24106.0,0.08392,1
198,SDSS J155751.94+271352.8,15 57 51.9424,+27 13 52.845,304.30084,Galaxy,108383.0,0.4603,1
199,DES J155756.83+271614.5,15 57 56.8374,+27 16 14.606,305.72046,GtowardsCl,28331.0,0.09942,1
200,SDSS J155831.52+271627.0,15 58 31.526,+27 16 27.00,309.92145,Galaxy,25834.0,0.09023,1
201,DES J155820.54+270758.6,15 58 20.5489,+27 07 58.653,310.26672,GtowardsCl,26134.0,0.09133,1
202,SDSS J155828.42+271705.6,15 58 28.430,+27 17 05.68,310.71613,Galaxy,25441.0,0.08879,1
203,SDSS J155835.60+271048.4,15 58 35.6079,+27 10 48.502,311.33102,HorBranch*_Candidate,-177.0,-0.00059,1
204,SDSS J155837.19+271152.0,15 58 37.198,+27 11 52.03,311.42383,Galaxy,25439.0,0.08878,1
205,SDSS J155830.02+271649.8,15 58 30.024,+27 16 49.89,312.07004,Galaxy,27756.0,0.0973,1
206,SDSS J155827.95+271714.0,15 58 27.9576,+27 17 14.012,313.73056,Galaxy,25694.0,0.08972,1
207,DES J155813.12+271812.1,15 58 13.1253,+27 18 12.143,314.7881,GtowardsCl,26033.0,0.09096,1
208,EQ 1556+27,15 58.5,+27 09,316.20966,Radio,,,1
209,SDSS J155832.60+271620.5,15 58 32.6023,+27 16 20.523,316.4675,Galaxy,25296.0,0.08826,1
210,DES J155825.33+270815.9,15 58 25.3403,+27 08 15.932,317.55243,GtowardsCl,26341.0,0.09209,1
211,DES J155817.47+271812.7,15 58 17.4725,+27 18 12.767,317.6556,GtowardsCl,23976.0,0.08344,1
212,SDSS J155802.61+270821.4,15 58 02.619,+27 08 21.42,317.82785,Galaxy,55758.0,0.20705,1
213,SDSS J155757.16+271637.7,15 57 57.163,+27 16 37.73,317.93704,Galaxy,22770.0,0.07907,1
214,SDSS J155751.83+271106.5,15 57 51.8371,+27 11 06.511,320.6787,Galaxy,73459.0,0.28418,1
215,SDSS J155829.54+270848.6,15 58 29.5492,+27 08 48.606,321.0417,Galaxy,99017.0,0.40938,1
216,SDSS J155825.23+271746.0,15 58 25.2312,+27 17 46.100,322.57413,Galaxy,26877.0,0.09406,1
217,SDSS J155802.95+271742.8,15 58 02.9553,+27 17 42.848,323.2044,Galaxy,26241.0,0.09172,1
218,SDSS J155837.49+271116.4,15 58 37.50,+27 11 16.5,324.62988,Galaxy,26532.0,0.09279,1
219,SDSS J155819.31+270739.7,15 58 19.318,+27 07 39.74,324.81372,Galaxy,31545.0,0.11139,1
220,2E  3542,15 58 29.3628,+27 17 14.202,325.05542,Seyfert1,25837.0,0.09024,1
221,SDSS J155817.88+271820.1,15 58 17.8824,+27 18 20.115,325.68094,Galaxy,24758.0,0.08629,1
222,SDSS J155754.55+271611.4,15 57 54.5606,+27 16 11.502,327.69168,Star,-27.0,-9e-05,1
223,SDSS J155807.08+271812.4,15 58 07.090,+27 18 12.48,329.34982,Galaxy,29601.0,0.10414,1
224,SDSS J155832.95+271636.2,15 58 32.952,+27 16 36.26,330.25555,Galaxy,25884.0,0.09041,1
225,SDSS J155822.83+271808.7,15 58 22.832,+27 18 08.77,330.76382,Galaxy,24439.0,0.08513,1
226,SDSS J155749.52+271323.8,15 57 49.529,+27 13 23.81,332.50006,Galaxy,15979.0,0.0548,1
227,SDSS J155838.70+271143.2,15 58 38.702,+27 11 43.23,332.93274,Galaxy,23004.0,0.07992,1
228,SDSS J155829.04+271728.1,15 58 29.041,+27 17 28.17,333.6495,Galaxy,25465.0,0.08888,1
229,DES J155750.24+271428.3,15 57 50.2498,+27 14 28.427,334.36066,GtowardsCl,25780.0,0.09003,1
230,2MASX J15583899+2714021,15 58 39.0084,+27 14 01.701,334.65826,GtowardsCl,25736.0,0.08987,1
231,SDSS J155749.66+271358.3,15 57 49.6617,+27 13 58.364,335.21625,Galaxy,125740.0,0.5636,1
232,SDSS J155832.75+271649.1,15 58 32.7602,+27 16 49.126,337.03146,Galaxy,25943.0,0.09063,1
233,DES J155839.22+271402.9,15 58 39.2431,+27 14 03.012,337.9812,GtowardsCl,,,1
234,2MASX J15583959+2713511,15 58 39.5606,+27 13 51.584,340.14966,GtowardsCl,25848.0,0.09028,1
235,SDSS J155809.03+271830.6,15 58 09.032,+27 18 30.60,340.35837,Galaxy,25715.0,0.08979,1
236,DES J155801.36+270804.7,15 58 01.3610,+27 08 04.737,340.6857,GtowardsCl,25810.0,0.09014,1
237,DES J155759.84+270816.6,15 57 59.8452,+27 08 16.693,341.52304,GtowardsCl,27761.0,0.09731,1
238,SDSS J155800.71+271746.7,15 58 00.7178,+27 17 46.692,341.53732,Galaxy,26049.0,0.09102,1
239,SDSS J155750.61+271047.9,15 57 50.620,+27 10 47.96,342.56033,Galaxy,26168.0,0.09145,1
240,SDSS J155839.39+271131.2,15 58 39.393,+27 11 31.25,344.72842,Galaxy,23877.0,0.08308,1
241,SDSS J155800.69+270802.7,15 58 00.6990,+27 08 02.818,346.9047,Star,-16.0,-5.3e-05,1
242,SDSS J155817.22+271842.9,15 58 17.2238,+27 18 42.976,347.25327,Galaxy,55859.0,0.20747,1
243,SDSS J155827.71+271758.5,15 58 27.714,+27 17 58.50,349.33627,Galaxy,24685.0,0.08603,1
