,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
32,TYC 3017-1666-1,12 11 19.7097,+39 14 14.898,159.82301,Star,40.216202,0.000134,1
33,DES J121129.30+391253.5,12 11 29.3001,+39 12 53.594,170.78845,GtowardsCl,,,1
34,DES J121105.98+391408.7,12 11 05.9827,+39 14 08.718,188.07874,GtowardsCl,,,1
35,LEDA   38830,12 11 31.355,+39 10 41.76,188.09421,Galaxy,10913.0,0.03709,1
36,DES J121105.02+391359.7,12 11 05.0270,+39 13 59.760,188.4602,GtowardsCl,,,1
37,[R97] NGC  4151 16,12 11 25,+39 14.4,193.67088,X,,,1
38,RX J1211.4+3914,12 11 25.0,+39 14 26,195.35692,X,,,1
39,2XMM J121126.1+391418,12 11 26.2536,+39 14 17.689,196.85333,Galaxy,,,1
40,DES J121131.94+391255.4,12 11 31.9421,+39 12 55.474,199.70644,GtowardsCl,,,1
41,SDSSCGB 39137.4,12 11 25.211,+39 14 33.35,202.88533,Galaxy,,,1
42,SDSSCGB 39137.5,12 11 27.185,+39 14 17.24,203.24191,Galaxy,,,1
43,SDSSCGB 39137,12 11 26.3,+39 14 31,207.91231,Compact_Gr_G,,,1
44,SDSSCGB 39137.3,12 11 25.8219,+39 14 42.502,214.40839,Galaxy,,,1
45,2MASS J12111363+3908078,12 11 13.6390,+39 08 07.792,214.96797,Star,,,1
46,SDSSCGB 39137.2,12 11 26.885,+39 14 46.02,224.12651,Galaxy,,,1
47,SDSS J121120.53+390758.1,12 11 20.5373,+39 07 58.047,229.11247,QSO,189607.0,1.107512,1
48,SDSS J121134.17+391329.3,12 11 34.170,+39 13 29.31,237.33383,BrightestCG,84840.0,0.33768,1
49,FIRST J121117.3+391538,12 11 17.39,+39 15 38.4,237.94878,Radio,,,1
50,HD 105881,12 11 09.7165,+39 07 48.712,243.5117,Star,1.12408,4e-06,1
51,RX J1211.1+3907,12 11 09.5,+39 07 44,248.7651,X,,,1
52,2MASS J12112868+3908171,12 11 28.6839,+39 08 17.079,251.68007,Star,,,1
53,GPM 182.880791+39.244468,12 11 31.4035,+39 14 39.672,252.91545,Star,-50.7,-0.000169,1
54,[R97] NGC  4151 22,12 11 09.4,+39 07 27,265.34634,X,,,1
55,FIRST J121057.0+391410,12 10 57.0820,+39 14 10.950,266.12396,AGN_Candidate,,,1
