,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
87,WINGS J145237.40+165119.0,14 52 37.394,+16 51 18.96,440.50995,GtowardsCl,14492.0,0.0496,1
88,2XMM J145235.1+164116,14 52 35.101,+16 41 16.48,455.94226,X,,,1
89,2MASX J14523415+1641326,14 52 34.1735,+16 41 32.434,456.27682,GtowardsCl,13599.0,0.04644,1
90,[T2015] nest 100115,14 53 32.3,+16 45 30,474.99673,GroupG,13299.0,0.04539,1
91,2MASX J14525446+1638156,14 52 54.5013,+16 38 15.617,480.41812,GtowardsCl,12402.0,0.04226,1
92,2MASX J14531713+1652588,14 53 17.1246,+16 52 59.144,481.5161,LINER,13225.0,0.04513,1
93,LEDA 1514539,14 53 25.2010,+16 41 04.817,481.5266,Galaxy,12746.0,0.04346,1
94,SDSS J145321.23+165225.8,14 53 21.238,+16 52 25.84,489.33325,QSO,245464.0,2.168,1
95,SDSS J145331.36+164302.8,14 53 31.361,+16 43 02.83,497.08572,Galaxy,13762.0,0.04701,1
96,2XMM J145227.0+164934,14 52 27.026,+16 49 34.71,506.6416,X,,,1
97,MLCG 0735,14 52 56.202,+16 37 44.77,508.21954,Compact_Gr_G,12557.0,0.0428,1
98,LEDA 1513371,14 53 09.9786,+16 38 03.294,511.13904,Galaxy,13316.0,0.04545,1
99,SDSS J145326.45+165143.4,14 53 26.4554,+16 51 43.401,512.0428,Galaxy,12832.0,0.04376,1
100,2MASX J14525592+1637406,14 52 55.9370,+16 37 41.242,512.0832,GtowardsCl,12453.0,0.04244,1
101,2XMM J145335.1+164648,14 53 35.228,+16 46 48.87,516.9447,X,,,1
102,WINGS J145250.61+165444.6,14 52 50.609,+16 54 44.62,528.6603,EmissionG,57594.0,0.2147,1
103,2MASX J14532456+1639435,14 53 24.5595,+16 39 43.196,530.81287,GtowardsCl,12327.0,0.042,1
104,LEDA 1513050,14 52 58.1451,+16 37 17.641,533.63007,GtowardsCl,12815.0,0.0437,1
105,2MASX J14524323+1654137,14 52 43.2586,+16 54 13.462,534.798,LINER,13459.0,0.04595,1
106,SDSS J145335.34+164349.7,14 53 35.3317,+16 43 49.753,536.0562,Galaxy,12878.0,0.04392,1
107,LEDA 1516425,14 52 22.0,+16 45 49,536.5963,Galaxy,,,1
108,2MASX J14531888+1638318,14 53 18.9200,+16 38 31.658,538.70953,BrightestCG,12287.0,0.04186,1
109,LEDA 1520236,14 52 56.190,+16 55 11.56,542.4364,GtowardsCl,13448.0,0.04591,1
110,WINGS J145221.62+164434.0,14 52 21.620,+16 44 34.11,550.2302,Galaxy,44258.0,0.1603,1
111,LEDA 1513211,14 53 15.041,+16 37 38.60,559.9164,EmissionG,13878.0,0.0474,1
112,Gaia DR3 1188150205053811200,14 53 34.0180,+16 50 27.533,560.27893,Star,-84.632,-0.000282,1
113,2MASX J14522478+1650485,14 52 24.7836,+16 50 48.905,568.59827,GtowardsCl,13974.0,0.04775,1
114,LEDA  166856,14 53 37.694,+16 43 50.70,568.61914,Galaxy,12781.0,0.04358,1
115,WINGS J145230.17+163933.1,14 52 30.174,+16 39 33.29,577.5974,EmissionG,39179.0,0.1405,1
116,2MASX J14531176+1655247,14 53 11.7720,+16 55 24.395,581.5091,Seyfert2,13319.0,0.04546,1
117,FIRST J145243.2+163713,14 52 43.2446,+16 37 13.861,584.7479,AGN_Candidate,,,1
118,WINGS J145317.53+165457.0,14 53 17.5127,+16 54 57.056,587.2632,GtowardsCl,12930.0,0.0441,1
119,LEDA 1515104,14 52 20.5,+16 42 33,598.8568,Galaxy,,,1
120,DES J145339.90+164348.1,14 53 39.9057,+16 43 48.172,600.05786,GtowardsCl,,,1
121,WINGS J145338.36+164228.5,14 53 38.356,+16 42 28.37,603.17523,EmissionG,42064.0,0.1517,1
122,LEDA   53104,14 52 17.5953,+16 47 47.077,607.00635,EmissionG,13293.0,0.04537,1
123,DES J145341.03+164418.0,14 53 41.0373,+16 44 18.073,609.60425,GtowardsCl,,,1
124,LEDA 1520710,14 52 58.7748,+16 56 23.704,612.7562,Galaxy,13794.0,0.04712,1
125,LEDA 1519012,14 53 34.1377,+16 52 06.597,613.3761,LINER,12878.0,0.04392,1
126,2MASX J14521767+1643087,14 52 17.6622,+16 43 08.876,625.6114,GtowardsCl,13196.0,0.04503,1
127,2MASX J14531350+1656077,14 53 13.4871,+16 56 07.370,630.0508,AGN,13276.0,0.04531,1
128,DES J145342.84+164747.7,14 53 42.8456,+16 47 47.798,632.3828,GtowardsCl,,,1
129,WINGS J145302.79+165657.6,14 53 02.793,+16 56 57.85,648.75745,Galaxy,51966.0,0.1914,1
130,DES J145344.34+164510.7,14 53 44.3458,+16 45 10.770,649.34875,GtowardsCl,,,1
131,2MASX J14530789+1635327,14 53 07.8937,+16 35 32.176,650.5668,EmissionG,13642.0,0.04659,1
132,LEDA 1520842,14 52 46.6630,+16 56 44.751,659.32263,LINER,13345.0,0.04555,1
133,LEDA 1516432,14 53 45.4239,+16 45 50.910,662.3192,GtowardsCl,13339.0,0.04553,1
134,SDSS J145222.77+163922.2,14 52 22.7795,+16 39 22.249,665.4349,Galaxy,13414.0,0.04579,1
135,2MASX J14531137+1635277,14 53 11.4019,+16 35 27.614,666.3575,GtowardsCl,13694.0,0.04677,1
136,LEDA 1515884,14 53 45.2,+16 44 30,666.53394,Galaxy,,,1
137,BD+17  2793,14 52 12.9142,+16 45 59.488,666.7317,HighPM*,-20.14,-6.7e-05,1
138,LEDA 1520883,14 52 45.983,+16 56 49.74,666.85693,Galaxy,12795.0,0.04363,1
139,DES J145345.66+164726.1,14 53 45.6642,+16 47 26.168,669.65186,GtowardsCl,,,1
140,WINGS J145313.08+165657.8,14 53 13.097,+16 56 57.64,676.1661,EmissionG,34262.0,0.1216,1
141,2MASS J14534599+1647505,14 53 46.0015,+16 47 50.332,677.5727,HighPM*,,,1
142,[D80] ACO  1983  74,14 53 46.1600,+16 47 53.682,680.3195,LINER,13170.0,0.04494,1
143,LEDA 1515471,14 52 13.0263,+16 43 27.774,684.83234,Galaxy,12835.0,0.04377,1
144,2MASS J14521784+1651499,14 52 17.8470,+16 51 49.929,685.3113,RGB*,3.1,1e-05,1
145,SDSS J145213.53+164937.0,14 52 13.5518,+16 49 37.039,688.9033,Low-Mass*,-77.366,-0.000258,1
146,DES J145347.39+164552.3,14 53 47.3925,+16 45 52.337,690.5397,GtowardsCl,,,1
147,2MASX J14534439+1642015,14 53 44.4484,+16 42 01.468,694.49023,GtowardsCl,12189.0,0.04152,1
148,2MASX J14534384+1651045,14 53 43.8393,+16 51 04.326,703.20776,Galaxy,33584.0,0.11907,1
149,DES J145348.52+164631.6,14 53 48.5285,+16 46 31.611,706.8828,GtowardsCl,,,1
150,SDSS J145347.14+164908.8,14 53 47.1439,+16 49 08.899,709.2909,Galaxy,13010.0,0.04438,1
151,2MASX J14521712+1640007,14 52 17.0955,+16 40 00.726,710.798,GtowardsCl,12631.0,0.04306,1
152,[ZS2020] cCGs-5659,14 52 19.1,+16 39 15,711.7794,Compact_Gr_G,13156.0,0.04489,1
153,2MASX J14521140+1642487,14 52 11.4180,+16 42 48.550,717.3757,Galaxy,33341.0,0.11815,1
154,WINGS J145326.08+163604.6,14 53 26.067,+16 36 05.00,717.5105,EmissionG,75602.0,0.294,1
155,[RRB2014] RM J145349.6+164637.9,14 53 49.5,+16 46 37,721.00085,ClG,70366.0,0.2702,1
156,DES J145349.54+164608.6,14 53 49.5493,+16 46 08.670,721.2586,GtowardsCl,,,1
157,SDSS J145217.45+165250.3,14 52 17.4590,+16 52 50.418,721.76904,Galaxy,44444.0,0.16108,1
158,DES J145349.56+164637.9,14 53 49.5696,+16 46 38.041,722.0384,GtowardsCl,,,1
159,SDSSCGB 35582.2,14 53 11.370,+16 57 52.68,722.6515,Galaxy,,,1
160,DES J145349.85+164617.7,14 53 49.8553,+16 46 17.804,725.6772,GtowardsCl,,,1
161,DES J145349.84+164553.3,14 53 49.8428,+16 45 53.382,725.6917,GtowardsCl,,,1
162,WINGS J145338.12+163825.8,14 53 38.121,+16 38 25.72,726.0014,LINER,12709.0,0.0433,1
163,SDSSCGB 35582.3,14 53 12.132,+16 57 53.67,726.303,Galaxy,,,1
164,SDSSCGB 35582.1,14 53 12.698,+16 57 51.60,726.40454,Galaxy,,,1
165,SDSSCGB 35582,14 53 12.4,+16 57 53,726.6386,Compact_Gr_G,,,1
166,SDSSCGB 35582.4,14 53 13.480,+16 57 54.45,732.18787,Galaxy,,,1
167,WINGS J145325.76+165639.2,14 53 25.795,+16 56 39.27,734.20734,GtowardsCl,13715.0,0.0468,1
168,WINGS J145328.30+163603.4,14 53 28.2878,+16 36 03.491,736.33435,Galaxy,50919.0,0.1871,1
169,DES J145350.78+164651.4,14 53 50.7872,+16 46 51.484,740.1189,GtowardsCl,,,1
170,DES J145350.37+164425.4,14 53 50.3772,+16 44 25.480,740.755,GtowardsCl,,,1
171,WINGS J145349.26+164930.5,14 53 49.256,+16 49 30.58,744.19775,EmissionG,12704.0,0.0433,1
172,SDSSCGB 29865.2,14 52 42.082,+16 34 27.69,745.7021,Galaxy,,,1
173,DES J145351.53+164620.7,14 53 51.5320,+16 46 20.717,749.78674,GtowardsCl,,,1
174,SDSSCGB 29865.1,14 52 43.481,+16 34 11.50,754.6837,Galaxy,,,1
175,SDSSCGB 29865,14 52 42.6,+16 34 15,755.28107,Compact_Gr_G,,,1
176,SDSSCGB 29865.4,14 52 41.912,+16 34 14.66,758.8067,Galaxy,,,1
177,SDSS J145215.42+163907.2,14 52 15.423,+16 39 07.23,759.914,Galaxy,13422.0,0.04582,1
178,SDSSCGB 29865.3,14 52 43.025,+16 34 07.46,760.52954,Galaxy,,,1
179,2XMMp J145220.8+165458,14 52 20.6,+16 54 57,765.40466,X,,,1
180,2MASX J14520729+1643137,14 52 07.2996,+16 43 14.199,767.9888,Galaxy,44030.0,0.15944,1
181,DES J145352.76+164538.6,14 53 52.7646,+16 45 38.608,768.13416,GtowardsCl,,,1
182,DES J145351.45+164909.6,14 53 51.4543,+16 49 09.643,769.538,GtowardsCl,,,1
183,2MASX J14535128+1643025,14 53 51.2975,+16 43 02.762,769.8326,GtowardsCl,15616.0,0.05352,1
184,[KMA2007] 223.47062+16.75899,14 53 52.9438,+16 45 32.350,770.99695,ClG,73542.0,0.28456,1
185,SDSS J145352.94+164532.3,14 53 52.9451,+16 45 32.361,771.0149,BrightestCG,73542.0,0.28456,1
186,WINGS J145205.67+164650.8,14 52 05.679,+16 46 50.98,771.554,Galaxy,24694.0,0.0861,1
187,2MASS J14534319+1638430,14 53 43.1976,+16 38 43.093,773.1869,RGB*,-2.501,-8e-06,1
188,DES J145353.27+164551.8,14 53 53.2786,+16 45 51.877,775.06104,GtowardsCl,,,1
189,WINGS J145316.88+165828.6,14 53 16.891,+16 58 29.13,779.986,EmissionG,36030.0,0.1284,1
190,DES J145353.97+164558.7,14 53 53.9770,+16 45 58.807,784.9469,GtowardsCl,,,1
191,SDSS J145221.34+165536.6,14 52 21.3436,+16 55 36.943,785.9291,Star,9.0,3e-05,1
192,WINGS J145257.05+163301.0,14 52 57.0355,+16 33 00.697,790.99005,Galaxy,51567.0,0.1897,1
193,WINGS J145309.27+165917.4,14 53 09.280,+16 59 17.42,799.28345,GtowardsCl,12563.0,0.0428,1
194,LEDA 1511579,14 52 43.7,+16 33 22,801.1294,Galaxy,,,1
195,WINGS J145208.61+164035.7,14 52 08.626,+16 40 35.73,801.8493,EmissionG,68821.0,0.2633,1
196,DES J145355.21+164656.2,14 53 55.2169,+16 46 56.220,803.8991,GtowardsCl,,,1
197,SDSS J145349.37+164004.2,14 53 49.3735,+16 40 04.281,807.05115,GtowardsCl,13202.0,0.04505,1
198,[LH2011] 2987,14 52.7,+16 59,808.2325,GroupG,13500.0,0.046092,1
199,WINGS J145354.76+164836.5,14 53 54.766,+16 48 36.51,809.2806,EmissionG,33457.0,0.1186,1
200,WINGS J145217.43+163705.5,14 52 17.425,+16 37 05.36,812.54285,Galaxy,61476.0,0.2312,1
201,2MASS J14533966+1636361,14 53 39.6628,+16 36 36.172,816.2439,Star,14.3919,4.8e-05,1
202,DES J145356.20+164654.7,14 53 56.2027,+16 46 54.781,817.9566,GtowardsCl,,,1
203,2MASX J14532760+1658105,14 53 27.5939,+16 58 10.367,825.8904,GtowardsCl,13482.0,0.04603,1
204,SDSS J145230.66+165810.7,14 52 30.6622,+16 58 10.822,829.1477,QSO,262362.0,2.8754,1
205,LEDA 1522147,14 53 00.8,+17 00 01,830.2681,Galaxy,,,1
206,TYC 1478-75-1,14 53 54.5233,+16 42 00.688,831.4122,Star,48.48,0.000162,1
207,SDSS J145327.38+165818.8,14 53 27.3862,+16 58 18.838,831.8306,QSO,162500.0,0.835,1
208,2MASX J14531063+1659517,14 53 10.6703,+16 59 51.123,836.121,LINER,12783.0,0.04359,1
209,LEDA 1511339,14 53 16.4487,+16 32 45.138,842.5746,Seyfert,12930.0,0.0441,1
210,PG 1449+168,14 52 11.3895,+16 38 03.674,843.7355,WhiteDwarf,53.9,0.00018,1
211,WINGS J145345.84+163728.3,14 53 45.843,+16 37 28.22,848.46576,EmissionG,41964.0,0.1513,1
212,SDSS J145342.10+165558.2,14 53 42.102,+16 55 58.30,849.6839,QSO,278354.0,4.193,1
213,2XMM J145205.1+165210,14 52 05.0655,+16 52 08.630,857.3033,Star,,,1
214,DES J145358.85+164722.1,14 53 58.8597,+16 47 22.191,857.8853,GtowardsCl,,,1
215,SDSS J145204.21+165143.8,14 52 04.2192,+16 51 43.821,858.45496,QSO,213707.0,1.44233,1
216,EXSS 1450.2+1645,14 52.6,+16 33,859.116,X,,,1
217,2MASXI J1452172+165627,14 52 17.1955,+16 56 28.704,864.53424,GtowardsCl,13539.0,0.04623,1
218,TYC 1478-148-1,14 53 39.4382,+16 56 58.355,866.3567,Star,,,1
219,SDSS J145319.88+165949.8,14 53 19.8843,+16 59 49.884,870.4089,QSO,248778.0,2.2792,1
220,EXSS 1450.9+1712,14 53.3,+17 00,871.23627,X,,,1
221,SDSS J145334.24+163417.1,14 53 34.2430,+16 34 17.148,872.5088,QSO,234881.0,1.87,1
222,WINGS J145158.71+164442.6,14 51 58.711,+16 44 42.47,875.1605,Galaxy,33399.0,0.1184,1
223,DES J145359.19+164313.4,14 53 59.1954,+16 43 13.473,878.0363,GtowardsCl,,,1
224,WINGS J145359.51+164334.9,14 53 59.519,+16 43 35.04,878.4924,Galaxy,42010.0,0.1515,1
225,LEDA 1522065,14 53 22.1,+16 59 47,879.01825,Galaxy,,,1
226,SDSS J145236.73+163233.7,14 52 36.7319,+16 32 33.750,879.40753,QSO,177048.0,0.971,1
227,LEDA 1522131,14 53 20.3945,+16 59 57.394,879.9671,Galaxy,12935.0,0.04412,1
228,2MASX J14521176+1636537,14 52 11.7273,+16 36 53.682,882.2652,GtowardsCl,17212.0,0.05916,1
229,WINGS J145353.33+165317.4,14 53 53.3354,+16 53 17.519,884.95496,Galaxy,30626.0,0.108,1
230,LEDA 1519538,14 52 05.514,+16 53 27.78,887.5643,Galaxy,14028.0,0.04794,1
231,[ZHG90] 1450+1654,14 52,+16.7,888.451,GtowardsCl,,,1
232,2XMM J145215.5+163541,14 52 15.530,+16 35 41.92,889.8452,Seyfert1,94778.0,0.3873,1
233,MLCG 0597,14 53 12.880,+17 00 40.37,890.86035,Compact_Gr_G,13044.0,0.0445,1
234,WINGS J145159.81+164155.7,14 51 59.784,+16 41 55.94,892.5819,EmissionG,33441.0,0.1185,1
235,3XMM J145201.7+165145,14 52 01.5707,+16 51 41.770,892.8702,LINER,33330.0,0.11811,1
236,2MASX J14520685+1654147,14 52 06.8851,+16 54 15.109,895.151,GtowardsCl,13425.0,0.04583,1
237,SDSS J145248.04+170052.6,14 52 48.047,+17 00 52.65,896.3994,Galaxy,100267.0,0.416,1
238,SDSS J145248.04+170055.3,14 52 48.047,+17 00 55.36,899.0657,BrightestCG,100154.0,0.4154,1
239,2MASX J14531370+1700498,14 53 13.7080,+17 00 49.689,902.59717,Seyfert1,12846.0,0.04381,1
240,WINGS J145343.24+165707.0,14 53 43.215,+16 57 07.04,909.5379,EmissionG,73091.0,0.2825,1
241,TYC 1478-239-1,14 52 36.1583,+17 00 25.776,917.1997,HighPM*,-20.14,-6.7e-05,1
242,2MASX J14521806+1657527,14 52 18.0575,+16 57 52.247,918.01416,LINER,16712.0,0.05739,1
243,WINGS J145359.85+164107.1,14 53 59.8497,+16 41 07.138,920.9539,Galaxy,59826.0,0.2242,1
244,[TSK2008] 2574,14 51 57.8,+16 50 41,923.78076,GroupG,12723.0,0.043379,1
245,WINGS J145306.62+163043.5,14 53 06.605,+16 30 43.37,933.50366,EmissionG,41098.0,0.1479,1
246,LEDA 1522658,14 53 14.274,+17 01 20.49,934.4408,Galaxy,13522.0,0.04617,1
247,2MASX J14522455+1659227,14 52 24.5731,+16 59 22.918,935.9628,GtowardsCl,12531.0,0.04271,1
248,FIRST J145306.1+163033,14 53 06.1728,+16 30 32.564,943.57513,AGN_Candidate,,,1
249,2MASX J14520128+1653326,14 52 01.2575,+16 53 33.140,943.7491,Galaxy,33415.0,0.11843,1
250,WINGS J145405.20+164610.0,14 54 05.191,+16 46 10.24,945.9018,Galaxy,16521.0,0.0567,1
251,2MASX J14520599+1636527,14 52 05.954,+16 36 52.34,948.80493,Galaxy,13339.0,0.04553,1
252,WINGS J145200.43+163856.9,14 52 00.4286,+16 38 56.964,951.03357,Galaxy,33973.0,0.1205,1
