,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
82,LEDA  662202,11 45 54.4180,-34 26 47.998,433.50516,EmissionG,20510.0,0.07092,1
83,WINGS J114514.19-341837.6,11 45 14.8937,-34 18 46.709,436.19983,Galaxy,46958.0,0.1711,1
84,WINGS J114447.08-342848.5,11 44 47.0863,-34 28 48.458,436.3858,EmissionG,51554.0,0.1897,1
85,XCLASS 22562,11 45 13.9,-34 18 45,440.01575,ClG,47434.0,0.173,1
86,WINGS J114551.39-342226.5,11 45 51.404,-34 22 26.63,447.24857,GtowardsCl,19540.0,0.0674,1
87,WINGS J114539.80-341946.6,11 45 39.802,-34 19 46.52,448.6494,Galaxy,37138.0,0.1326,1
88,WINGS J114525.02-343325.8,11 45 25.005,-34 33 25.92,451.88757,EmissionG,47402.0,0.1729,1
89,WINGS J114443.04-342507.9,11 44 43.047,-34 25 08.20,455.109,EmissionG,22184.0,0.0769,1
90,WINGS J114447.78-342207.9,11 44 47.778,-34 22 07.84,456.6731,EmissionG,25953.0,0.0907,1
91,WINGS J114556.58-342720.0,11 45 56.580,-34 27 20.11,464.583,GtowardsCl,20434.0,0.0706,1
92,WINGS J114442.62-342408.1,11 44 42.621,-34 24 08.14,470.81918,Seyfert,19547.0,0.0675,1
93,WINGS J114451.97-343122.8,11 44 51.9614,-34 31 22.889,470.85138,GtowardsCl,19229.0,0.0663,1
94,WINGS J114512.65-343345.3,11 45 12.6477,-34 33 45.374,474.2276,Galaxy,,,1
95,WINGS J114442.21-342405.5,11 44 42.1967,-34 24 05.551,476.53397,Seyfert,19673.0,0.0679,1
96,WINGS J114509.98-341817.2,11 45 09.9874,-34 18 17.146,476.94153,Galaxy,40069.0,0.1439,1
97,WINGS J114454.80-343204.2,11 44 54.798,-34 32 04.35,476.99103,EmissionG,47585.0,0.1736,1
98,WINGS J114511.12-343354.3,11 45 12.840,-34 33 52.49,480.80798,EmissionG,48745.0,0.1783,1
99,HD 102135,11 45 17.1223,-34 17 55.438,484.5335,Star,12.7,4.2e-05,1
100,WINGS J114550.28-343102.2,11 45 50.2871,-34 31 02.234,485.7407,Galaxy,30515.0,0.1075,1
101,WINGS J114543.19-341929.8,11 45 43.2031,-34 19 29.856,486.6363,GtowardsCl,19922.0,0.0688,1
102,Gaia DR2 3465259986138093952,11 45 35.7421,-34 33 25.355,488.93436,WhiteDwarf_Candidate,,,1
103,TYC 7225-1445-1,11 45 15.0403,-34 34 13.163,497.36774,Star,-17.95,-6e-05,1
104,WINGS J114511.38-341747.9,11 45 11.380,-34 17 47.88,501.55542,EmissionG,52231.0,0.1925,1
105,WINGS J114501.11-341829.2,11 45 01.113,-34 18 29.17,504.7147,Galaxy,47928.0,0.175,1
106,WINGS J114450.86-341951.9,11 44 50.862,-34 19 51.81,511.2652,EmissionG,46411.0,0.1689,1
107,WINGS J114438.11-342602.4,11 44 38.1024,-34 26 02.455,513.4085,EmissionG,46584.0,0.1696,1
108,WINGS J114555.29-342133.1,11 45 55.2870,-34 21 33.071,515.581,GtowardsCl,20465.0,0.0708,1
109,WINGS J114513.45-343450.5,11 45 15.8555,-34 34 42.548,525.5904,Galaxy,53508.0,0.1977,1
110,WINGS J114455.24-343313.7,11 44 55.234,-34 33 13.83,528.97894,EmissionG,47072.0,0.1715,1
111,WINGS J114542.28-341826.5,11 45 42.285,-34 18 26.58,532.5121,EmissionG,42988.0,0.1553,1
112,2MASX J11460294-3426507,11 46 02.948,-34 26 50.73,538.73645,EmissionG,30422.0,0.10719,1
113,CD-33  7931A,11 44 39.4018,-34 22 31.277,539.1194,Star,,,1
114,CD-33  7931,11 44 39.3944,-34 22 31.205,539.2324,**,20.5,6.8e-05,1
115,WINGS J114528.74-343446.4,11 45 28.7344,-34 34 46.355,539.30725,EmissionG,53419.0,0.1973,1
116,CD-33  7931B,11 44 39.3175,-34 22 31.286,540.0791,Star,,,1
117,WINGS J114551.75-341953.6,11 45 51.735,-34 19 53.52,540.21094,GtowardsCl,18904.0,0.0652,1
118,WINGS J114443.63-343110.6,11 44 43.998,-34 31 13.89,541.2565,EmissionG,18881.0,0.0651,1
119,WINGS J114548.41-343247.1,11 45 48.401,-34 32 47.10,541.60645,EmissionG,42958.0,0.1552,1
120,[PFO2016] JW114,11 44 43.6293,-34 31 10.559,543.0548,Galaxy,,,1
121,WINGS J114519.16-341647.5,11 45 19.1687,-34 16 47.457,551.5688,Seyfert,48019.0,0.1754,1
122,WINGS J114443.42-342027.8,11 44 43.4107,-34 20 27.937,557.029,EmissionG,65502.0,0.2487,1
123,WINGS J114521.44-343515.9,11 45 21.438,-34 35 16.01,557.4731,EmissionG,53310.0,0.1969,1
124,LEDA  663055,11 46 02.594,-34 23 07.11,559.142,Galaxy,41518.0,0.1496,1
125,WINGS J114555.86-341950.4,11 45 55.8691,-34 19 50.324,580.9587,LINER,114998.0,0.4982,1
126,Gaia DR3 3465259225927348992,11 45 47.8119,-34 33 44.513,581.668,Star,,,1
127,Gaia DR3 3465268129396012928,11 46 06.3424,-34 27 08.648,582.4018,Galaxy,,,1
128,WINGS J114537.00-343508.4,11 45 37.0003,-34 35 08.471,590.0657,LINER,45664.0,0.1659,1
129,WINGS J114532.74-341631.7,11 45 32.738,-34 16 31.72,590.14905,EmissionG,40640.0,0.1461,1
130,WINGS J114607.85-342644.6,11 46 07.846,-34 26 44.56,598.5815,EmissionG,37032.0,0.1322,1
131,Gaia DR3 3465316164309065216,11 44 43.4156,-34 19 19.588,600.16644,Star,,,1
132,WINGS J114508.93-343548.0,11 45 08.9249,-34 35 47.938,603.53656,GtowardsCl,19295.0,0.0666,1
133,WINGS J114445.77-341814.5,11 44 47.5706,-34 18 11.401,613.119,Galaxy,31597.0,0.1116,1
134,WINGS J114547.54-343431.2,11 45 47.5351,-34 34 31.104,617.6508,Galaxy,26453.0,0.0925,1
135,WINGS J114521.40-343616.4,11 45 21.4014,-34 36 16.509,617.9108,Galaxy,48662.0,0.1779,1
136,WINGS J114609.17-342428.1,11 46 09.197,-34 24 28.19,620.37946,EmissionG,17082.0,0.0587,1
137,LEDA  660812,11 45 58.4,-34 32 43,627.16144,Galaxy,,,1
138,WINGS J114610.17-342459.5,11 46 10.177,-34 24 59.56,628.60736,EmissionG,20821.0,0.072,1
139,WINGS J114503.43-343558.0,11 45 03.423,-34 35 58.05,631.5351,GtowardsCl,19406.0,0.067,1
140,WINGS J114428.43-342544.7,11 44 28.453,-34 25 44.78,632.9556,EmissionG,30134.0,0.1061,1
141,WINGS J114552.83-343402.4,11 45 52.820,-34 34 02.62,634.45294,EmissionG,73736.0,0.2854,1
142,WINGS J114440.38-343252.6,11 44 40.375,-34 32 52.56,637.345,Galaxy,40033.0,0.1438,1
143,NVSS J114607-343014,11 46 07.1,-34 30 16,640.87964,Radio,,,1
144,WINGS J114524.57-343638.2,11 45 24.5694,-34 36 38.262,642.2062,Galaxy,47369.0,0.1727,1
145,LP  961-38,11 45 20.3070,-34 36 46.756,647.81555,HighPM*,0.7,2e-06,1
146,WINGS J114509.69-341514.0,11 45 09.695,-34 15 14.02,656.54254,GtowardsCl,20505.0,0.0709,1
147,WINGS J114600.25-341852.4,11 46 00.2542,-34 18 52.409,659.78265,Seyfert,31453.0,0.111,1
148,WINGS J114528.15-343654.1,11 45 28.1596,-34 36 54.149,663.63477,Galaxy,53751.0,0.1987,1
149,WINGS J114515.97-343703.1,11 45 15.955,-34 37 03.19,665.71576,EmissionG,47713.0,0.1741,1
150,WINGS J114445.55-341710.9,11 44 45.5393,-34 17 10.925,675.82935,GtowardsCl,19934.0,0.0689,1
151,WINGS J114601.48-341844.7,11 46 01.4773,-34 18 44.678,676.34955,GtowardsCl,20084.0,0.0694,1
152,WINGS J114429.17-342104.2,11 44 29.1662,-34 21 04.284,690.33374,LINER,32331.0,0.1143,1
153,WINGS J114615.69-342724.0,11 46 15.7005,-34 27 23.986,699.1517,EmissionG,37304.0,0.1332,1
154,LEDA  156970,11 44 37.1508,-34 33 41.490,699.4857,Galaxy,20911.0,0.07236,1
155,WINGS J114433.06-343248.0,11 44 33.0482,-34 32 47.987,706.05505,Galaxy,51563.0,0.1897,1
156,WINGS J114505.54-341424.3,11 45 05.559,-34 14 24.23,716.206,Galaxy,26893.0,0.0941,1
157,Gaia DR3 3465272454426127616,11 46 03.7879,-34 18 08.815,721.39105,Galaxy,,,1
158,NVSS J114421-342600,11 44 21.1,-34 26 05,723.2211,Radio,,,1
159,WINGS J114608.02-341909.4,11 46 08.016,-34 19 09.54,725.90533,GtowardsCl,20314.0,0.0702,1
160,Gaia DR3 3465259329006510464,11 45 24.5243,-34 38 06.594,730.13477,Star,,,1
161,6dFGS gJ114617.2-342855,11 46 17.1623,-34 28 54.615,733.28217,Seyfert2,6787.0,0.0229,1
162,WINGS J114507.75-343758.5,11 45 07.737,-34 37 58.68,734.45776,GtowardsCl,18754.0,0.0646,1
163,WINGS J114602.47-343427.8,11 46 02.482,-34 34 27.92,734.8352,EmissionG,55336.0,0.2053,1
164,WINGS J114607.59-343335.4,11 46 07.5889,-34 33 35.524,748.5798,Seyfert,19439.0,0.0671,1
165,WINGS J114601.27-341656.1,11 46 01.2732,-34 16 56.243,748.91943,GtowardsCl,18953.0,0.0654,1
166,LEDA  661702,11 44 20.2282,-34 28 39.853,751.7505,GtowardsCl,20625.0,0.0713,1
167,LEDA  156985,11 45 26.298,-34 13 25.59,757.9648,EmissionG,16432.0,0.0564,1
168,WINGS J114620.30-342848.6,11 46 20.3069,-34 28 48.621,769.76373,Galaxy,55476.0,0.2059,1
169,WINGS J114600.40-341606.8,11 46 00.4026,-34 16 06.860,778.43097,Galaxy,51395.0,0.189,1
170,WINGS J114511.73-343851.3,11 45 11.714,-34 38 51.57,778.69037,EmissionG,47312.0,0.1725,1
171,Gaia DR2 3465309081907365120,11 44 26.0393,-34 32 53.172,781.0427,RRLyrae,,,1
172,WINGS J114523.35-341259.0,11 45 23.3439,-34 12 59.134,781.24335,EmissionG,26693.0,0.0934,1
173,Gaia DR3 3465260810771619968,11 44 48.4369,-34 37 26.389,787.914,HighPM*,,,1
174,HD 102003,11 44 16.2751,-34 28 02.771,793.0003,Star,-2.62,-9e-06,1
175,WINGS J114420.66-343123.6,11 44 20.664,-34 31 23.49,797.72943,EmissionG,20164.0,0.0697,1
176,Gaia DR3 3465269194548615680,11 46 18.0043,-34 20 18.441,799.1707,Galaxy,,,1
177,WINGS J114456.41-343831.9,11 44 56.432,-34 38 31.92,805.5057,EmissionG,45840.0,0.1666,1
178,WINGS J114505.92-343907.8,11 45 05.9154,-34 39 07.760,806.6794,Galaxy,39064.0,0.14,1
179,LEDA  661087,11 44 19.7507,-34 31 26.183,809.141,EmissionG,19834.0,0.0685,1
180,WINGS J114530.95-341239.6,11 45 30.957,-34 12 39.53,811.7554,GtowardsCl,18481.0,0.0637,1
181,WINGS J114606.55-343526.7,11 46 06.5559,-34 35 26.602,811.7974,GtowardsCl,19490.0,0.0673,1
182,WINGS J114509.30-343925.2,11 45 09.291,-34 39 25.15,816.15,Galaxy,38924.0,0.1395,1
183,WINGS J114422.71-343303.4,11 44 22.712,-34 33 03.36,821.41766,Galaxy,83143.0,0.3295,1
184,WINGS J114553.90-341410.8,11 45 53.9122,-34 14 10.882,825.8679,GtowardsCl,19162.0,0.0661,1
185,WINGS J114619.35-341950.1,11 46 19.3435,-34 19 50.106,826.4822,GtowardsCl,19723.0,0.0681,1
186,WINGS J114619.12-341944.4,11 46 19.1175,-34 19 44.475,826.5225,Galaxy,31220.0,0.1102,1
187,WINGS J114550.71-341345.9,11 45 50.733,-34 13 46.04,828.22,EmissionG,31294.0,0.1105,1
188,TYC 7225-1522-1,11 46 05.1978,-34 36 09.303,830.70135,Star,4.81,1.6e-05,1
189,WINGS J114608.01-343555.5,11 46 08.001,-34 35 55.79,844.99524,EmissionG,32653.0,0.1156,1
190,WINGS J114615.73-341754.3,11 46 15.730,-34 17 54.51,847.1946,EmissionG,31155.0,0.1099,1
191,WINGS J114605.32-341519.2,11 46 05.323,-34 15 19.27,854.3556,Seyfert,18595.0,0.0641,1
192,WINGS J114626.28-342945.0,11 46 26.293,-34 29 44.98,855.1998,EmissionG,55248.0,0.2049,1
193,LEDA  659552,11 44 43.7421,-34 38 16.012,859.94727,EmissionG,31665.0,0.1118,1
194,Gaia DR3 3465315060501930624,11 44 13.0715,-34 21 43.523,862.1477,Star,,,1
195,6dFGS gJ114528.0-344017,11 45 27.98,-34 40 17.2,864.4219,Galaxy,20092.0,0.06942,1
196,WINGS J114529.33-344019.6,11 45 29.321,-34 40 19.72,869.0578,EmissionG,53623.0,0.1982,1
197,TYC 7225-773-1,11 44 19.9810,-34 18 15.271,871.73834,Star,58.32,0.000195,1
198,WINGS J114442.29-343819.3,11 44 42.283,-34 38 19.34,872.1957,GtowardsCl,19616.0,0.0677,1
199,WINGS J114451.06-343917.2,11 44 51.074,-34 39 17.24,872.58655,GtowardsCl,18480.0,0.0637,1
200,WINGS J114629.39-342818.1,11 46 29.400,-34 28 18.30,874.5178,EmissionG,37421.0,0.1337,1
201,HD 102086,11 44 50.3995,-34 12 42.544,874.755,Star,,,1
202,WINGS J114434.53-341445.6,11 44 34.521,-34 14 45.55,874.79663,EmissionG,37304.0,0.1332,1
203,WINGS J114440.53-343811.9,11 44 40.534,-34 38 11.49,877.2499,EmissionG,31746.0,0.1121,1
204,WINGS J114503.37-344015.5,11 45 03.387,-34 40 15.49,879.599,EmissionG,53512.0,0.1977,1
205,WINGS J114624.01-343231.1,11 46 24.034,-34 32 31.00,887.86676,EmissionG,15658.0,0.0537,1
206,TYC 7225-1205-1,11 45 45.0254,-34 39 49.712,888.12024,Star,5.64,1.9e-05,1
207,WINGS J114612.21-343612.4,11 46 12.208,-34 36 12.36,893.8453,EmissionG,52632.0,0.1941,1
208,WINGS J114626.42-343212.2,11 46 26.415,-34 32 12.13,906.4669,Galaxy,53529.0,0.1978,1
209,WINGS J114407.66-342307.3,11 44 07.657,-34 23 07.17,906.7488,EmissionG,20872.0,0.0722,1
210,WINGS J114446.28-343930.3,11 44 46.2722,-34 39 30.415,909.91595,GtowardsCl,19120.0,0.0659,1
211,HD 102246,11 45 57.4181,-34 12 52.370,915.56976,Star,27.22,9.1e-05,1
212,UCAC2  17265030,11 44 11.0990,-34 20 11.625,916.36346,Star,-12.06,-4e-05,1
213,GSC2.3 S55I016665,11 44 10.381,-34 20 28.70,918.293,Galaxy,51634.0,0.19,1
214,Gaia DR3 3465267712782143616,11 46 33.9321,-34 25 28.104,920.18933,Star,,,1
215,WINGS J114409.97-342035.6,11 44 09.9706,-34 20 35.517,920.6076,Galaxy,,,1
216,WINGS J114444.89-341222.2,11 44 44.912,-34 12 22.68,922.52356,EmissionG,98441.0,0.4063,1
217,WINGS J114634.66-342534.7,11 46 34.656,-34 25 34.88,928.9287,EmissionG,16907.0,0.0581,1
218,WINGS J114601.68-343852.7,11 46 01.673,-34 38 52.72,932.1399,GtowardsCl,19514.0,0.0674,1
219,WINGS J114634.03-342239.9,11 46 34.014,-34 22 40.15,942.163,EmissionG,20531.0,0.071,1
220,WINGS J114411.21-343257.3,11 44 11.2000,-34 32 57.095,943.3532,EmissionG,20164.0,0.0697,1
221,WINGS J114609.03-341359.8,11 46 09.0344,-34 13 59.955,944.4387,LINER,26013.0,0.0909,1
222,WINGS J114520.73-341013.8,11 45 20.758,-34 10 13.66,945.4489,GtowardsCl,20365.0,0.0704,1
223,Gaia DR3 3464933701766478208,11 44 14.9728,-34 34 24.978,945.635,Star,,,1
224,WINGS J114636.16-342534.6,11 46 36.155,-34 25 34.88,947.4686,EmissionG,20306.0,0.0702,1
225,WINGS J114618.64-341543.9,11 46 18.6295,-34 15 44.035,955.3069,LINER,20626.0,0.0713,1
226,WINGS J114418.91-343551.5,11 44 18.919,-34 35 51.41,955.74023,EmissionG,54217.0,0.2006,1
227,WINGS J114626.43-341759.8,11 46 26.4200,-34 17 59.806,956.0973,Seyfert,26092.0,0.0912,1
228,WINGS J114635.44-342926.9,11 46 35.459,-34 29 26.85,960.93665,Galaxy,90334.0,0.3648,1
229,WINGS J114628.75-343322.1,11 46 28.7438,-34 33 22.045,962.7967,EmissionG,26197.0,0.0916,1
230,WINGS J114632.15-343155.4,11 46 32.164,-34 31 55.41,965.4137,Galaxy,70257.0,0.2697,1
231,WINGS J114617.01-343658.2,11 46 17.020,-34 36 58.14,968.5097,Seyfert,53927.0,0.1994,1
232,WINGS J114636.86-342307.6,11 46 36.855,-34 23 07.48,971.32,EmissionG,19408.0,0.067,1
233,WINGS J114401.51-342412.9,11 44 01.519,-34 24 13.02,971.9682,EmissionG,22093.0,0.0766,1
234,2MFGC 9211,11 44 05.9310,-34 31 46.076,974.775,EmissionG,16547.0,0.05681,1
235,CRTS J114418.1-343612,11 44 18.2067,-34 36 12.366,975.67993,EclBin,42.98,0.000143,1
236,WINGS J114550.34-341100.7,11 45 50.343,-34 11 00.69,975.7333,GtowardsCl,19602.0,0.0677,1
237,WINGS J114625.36-341700.0,11 46 25.3616,-34 17 00.201,976.4311,LINER,20528.0,0.071,1
238,WINGS J114607.24-343859.3,11 46 07.228,-34 38 59.34,977.3625,EmissionG,52121.0,0.192,1
239,WINGS J114512.14-340938.4,11 45 12.141,-34 09 38.47,984.87695,LINER,47248.0,0.1723,1
240,WINGS J114610.78-343834.4,11 46 10.784,-34 38 34.48,985.2576,EmissionG,53861.0,0.1992,1
241,WINGS J114611.65-341332.5,11 46 11.661,-34 13 32.53,986.4559,GtowardsCl,20323.0,0.0703,1
242,WINGS J114554.02-344050.1,11 45 54.005,-34 40 50.02,987.1974,GtowardsCl,20343.0,0.0703,1
243,Gaia DR3 3465344304935900672,11 45 54.3894,-34 10 46.038,1009.60913,Galaxy,,,1
244,WINGS J114515.97-340908.1,11 45 15.973,-34 09 08.28,1011.71893,EmissionG,55832.0,0.2074,1
245,WINGS J114407.23-343400.3,11 44 07.2234,-34 34 00.285,1015.9447,Galaxy,51213.0,0.1883,1
246,NVSS J114501-344231,11 45 01.2,-34 42 31,1017.5288,Radio,,,1
247,Gaia DR3 3465314579465559424,11 43 57.2296,-34 25 13.734,1020.1508,Star,,,1
248,WINGS J114410.93-343535.2,11 44 10.935,-34 35 35.18,1025.8007,EmissionG,51395.0,0.189,1
249,TYC 7225-193-1,11 43 57.5582,-34 29 08.454,1032.2203,Star,-0.97,-3e-06,1
250,WINGS J114415.02-343656.2,11 44 15.012,-34 36 56.52,1034.1414,EmissionG,17215.0,0.0592,1
251,SIPS J1145-3409,11 45 42.2098,-34 09 18.173,1039.3075,HighPM*,,,1
252,LEDA  664807,11 46 27.6890,-34 15 50.858,1039.6532,EmissionG,20384.0,0.07047,1
