,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
40,MCG+07-21-052,10 22 41.3473,+38 34 42.796,297.71408,Galaxy,16921.0,0.05813,1
41,FIRST J102239.3+383526,10 22 39.32,+38 35 26.5,298.29108,Radio,,,1
42,FIRST J102223.2+382745,10 22 23.30,+38 27 45.2,300.33212,Radio,,,1
43,FIRST J102239.7+383524,10 22 39.76,+38 35 24.3,301.37485,Radio,,,1
44,SDSS J102237.35+383603.7,10 22 37.352,+38 36 03.77,303.18204,Galaxy,14245.0,0.0487,1
45,SDSS J102213.31+382739.0,10 22 13.318,+38 27 39.01,306.09027,QSO,215283.0,1.46878,1
46,SDSS J102240.15+383529.0,10 22 40.1550,+38 35 28.994,307.82184,Galaxy,16466.0,0.05652,1
47,SDSS J102212.60+383742.7,10 22 12.6083,+38 37 42.690,310.2001,Seyfert2,16311.0,0.05597,1
48,HD  89729,10 22 00.8241,+38 28 30.521,322.22278,SB*,16.8745,5.6e-05,1
49,[TKT2016] 5475,10 21 50.36,+38 32 20.9,327.61212,GroupG,,,1
50,SDSS J102221.22+382702.0,10 22 21.2321,+38 27 02.032,339.38968,GtowardsCl,15730.0,0.05392,1
51,WINGS J102159.45+382809.0,10 21 59.4636,+38 28 08.709,349.22293,GtowardsCl,15646.0,0.0536,1
52,WINGS J102148.03+383202.5,10 21 48.0400,+38 32 02.200,356.29605,Galaxy,25039.0,0.0873,1
53,SDSS J102231.75+382718.3,10 22 31.757,+38 27 18.35,358.29727,QSO,235075.0,1.874829,1
54,SDSS J102153.74+383625.2,10 21 53.7500,+38 36 25.205,365.20578,Galaxy,14393.0,0.04922,1
55,FIRST J102243.1+383626,10 22 43.16,+38 36 26.9,370.22137,Radio,,,1
56,2MASX J10214588+3832495,10 21 45.8888,+38 32 49.799,379.6703,EmissionG,4268.0,0.01434,1
57,SDSS J102146.19+383127.6,10 21 46.192,+38 31 27.69,382.8513,QSO,239509.0,1.991,1
58,SDSS J102234.28+383823.1,10 22 34.2810,+38 38 23.109,391.62225,QSO,180723.0,1.008879,1
59,SDSS J102147.09+383520.6,10 21 47.0976,+38 35 20.645,399.17365,Galaxy,14954.0,0.05119,1
60,SDSS J102219.87+383923.4,10 22 19.880,+38 39 23.44,404.29318,QSO,268170.0,3.238027,1
61,LEDA 2130284,10 21 43.1026,+38 33 20.305,414.20038,Galaxy,52721.0,0.1945,1
62,SDSS J102244.26+382755.2,10 22 44.2620,+38 27 55.278,417.30283,Galaxy,25058.0,0.08739,1
63,SDSS J102159.26+383835.6,10 21 59.269,+38 38 35.66,419.81424,Galaxy,16158.0,0.05543,1
64,[DCA2018] 227632,10 22 42.90,+38 27 30.5,423.45532,GroupG,25179.0,0.08783,1
65,TYC 3001-771-1,10 22 53.2866,+38 34 41.314,428.70795,Star,11.2354,3.7e-05,1
66,SDSS J102237.53+383845.3,10 22 37.537,+38 38 45.38,430.08597,QSO,240568.0,2.020594,1
67,LEDA 2127438,10 22 41.5294,+38 27 05.656,431.5885,Galaxy,25299.0,0.08827,1
68,SDSS J102249.05+382844.0,10 22 49.057,+38 28 44.04,431.6478,QSO,245538.0,2.170401,1
69,SDSS J102146.42+383645.8,10 21 46.425,+38 36 45.82,446.9975,Galaxy,17274.0,0.05938,1
70,2MASX J10213991+3831195,10 21 39.9226,+38 31 19.815,456.62793,AGN,16350.0,0.05611,1
71,NVSS J102243+383837,10 22 42.25,+38 38 40.3,457.53583,Radio,,,1
72,3XMM J102255.2+383007,10 22 55.3264,+38 30 06.131,461.4891,Seyfert1,137684.0,0.64276,1
73,FIRST J102233.7+383943,10 22 33.7518,+38 39 43.875,461.5982,AGN_Candidate,,,1
74,NVSS J102235+382545,10 22 35.98,+38 25 45.1,463.8912,Radio,,,1
75,SDSS J102245.36+382658.7,10 22 45.366,+38 26 58.74,466.47348,Galaxy,15619.0,0.05353,1
76,SDSSCGB 32126.4,10 22 55.4960,+38 35 35.046,470.84494,Galaxy,,,1
77,SDSSCGB 32126.2,10 22 56.745,+38 34 52.84,470.86487,Galaxy,,,1
78,SDSSCGB 32126.5,10 22 57.120,+38 34 54.70,475.6085,Galaxy,,,1
79,SDSSCGB 32126,10 22 57.0,+38 35 06,477.59155,Compact_Gr_G,14900.0,0.051,1
80,LEDA 2131019,10 22 57.4090,+38 35 02.825,481.20938,EmissionG,14900.0,0.051,1
81,SDSSCGB 32126.3,10 22 58.269,+38 35 04.26,491.26608,Galaxy,,,1
82,SDSS J102231.20+382439.4,10 22 31.205,+38 24 39.48,503.674,Galaxy,10220.0,0.03469,1
83,SDSS J102148.91+383848.0,10 21 48.9073,+38 38 47.995,503.95438,Galaxy,42106.0,0.1519,1
84,SDSS J102232.41+382439.7,10 22 32.413,+38 24 39.75,507.88705,Galaxy,15625.0,0.05355,1
85,SDSSCGB 36703.3,10 21 39.139,+38 36 31.82,513.97406,Galaxy,,,1
86,SDSSCGB 36703.1,10 21 38.815,+38 36 24.22,514.00616,Galaxy,,,1
87,SDSSCGB 36703.4,10 21 38.353,+38 36 19.28,516.7694,Galaxy,,,1
88,SDSSCGB 36703,10 21 38.4,+38 36 24,518.2927,Compact_Gr_G,,,1
89,2MASX J10214535+3826425,10 21 45.3129,+38 26 43.066,525.87695,GtowardsCl,16344.0,0.05609,1
90,SDSSCGB 36703.2,10 21 37.4091,+38 36 20.453,527.2982,Galaxy,,,1
91,SDSS J102151.19+382530.2,10 21 51.2009,+38 25 30.636,533.6708,Galaxy,15392.0,0.05273,1
92,SDSS J102134.78+383000.1,10 21 34.7850,+38 30 00.162,534.30853,QSO,143602.0,0.684874,1
93,SDSS J102252.69+382638.5,10 22 52.6978,+38 26 38.522,542.2431,QSO,262373.0,2.876,1
94,SDSS J102238.51+382428.1,10 22 38.5204,+38 24 28.133,546.1291,QSO,224956.0,1.648,1
95,LP  212-61,10 23 03.5628,+38 30 13.798,551.4945,HighPM*,,,1
96,LEDA 2131627,10 21 34.0451,+38 36 22.452,564.1474,GtowardsCl,16670.0,0.05724,1
97,SDSS J102202.76+382336.6,10 22 02.765,+38 23 36.64,572.57025,QSO,185592.0,1.061625,1
98,2MASX J10223432+3823377,10 22 34.327,+38 23 37.60,573.98175,EmissionG,17926.0,0.0617,1
99,SDSS J102304.25+383610.3,10 23 04.2598,+38 36 10.322,579.3601,QSO,142379.0,0.676,1
100,WINGS J102128.29+383406.5,10 21 28.3011,+38 34 06.240,592.15204,Galaxy,31014.0,0.1094,1
101,SDSS J102204.11+382250.1,10 22 04.1219,+38 22 50.155,612.3242,QSO,248658.0,2.275,1
102,FIRST J102129.5+382842,10 21 29.58,+38 28 42.0,618.5868,Radio,,,1
103,LAMOST J102213.60+382220.6,10 22 13.6082,+38 22 20.665,621.3212,Star,119.2,0.000398,1
104,LEDA 2132546,10 23 03.5220,+38 38 17.739,629.4363,Galaxy,16585.0,0.05694,1
105,SDSS J102124.10+383333.0,10 21 24.102,+38 33 33.04,637.3226,QSO,93956.0,0.383081,1
106,2MASX J10231280+3834204,10 23 12.7743,+38 34 20.471,647.57056,Galaxy,15406.0,0.05278,1
107,WINGS J102123.51+383100.3,10 21 23.5002,+38 31 00.110,649.9829,Galaxy,25534.0,0.0891,1
108,WINGS J102313.00+383039.4,10 23 13.0071,+38 30 39.214,653.8503,Seyfert,25034.0,0.0873,1
109,[LH2011] 3072,10 21.5,+38 27,660.3358,GroupG,16422.0,0.056364,1
110,[T2015] nest 100601,10 21 22.5,+38 30 46,663.5028,GroupG,,,1
111,SDSS J102121.50+383353.7,10 21 21.5037,+38 33 53.717,669.643,Galaxy,15520.0,0.05318,1
112,SDSS J102123.19+383558.8,10 21 23.191,+38 35 58.88,675.63556,QSO,240838.0,2.028242,1
113,SDSS J102126.56+382733.4,10 21 26.562,+38 27 33.49,679.5,QSO,192068.0,1.136796,1
114,LEDA 2124885,10 22 00.4596,+38 21 42.421,689.5696,GtowardsCl,15832.0,0.05428,1
115,2MASX J10212304+3828335,10 21 22.987,+38 28 33.82,693.5425,EmissionG,28866.0,0.1014,1
116,SDSS J102132.85+384008.9,10 21 32.8527,+38 40 08.934,696.3776,Galaxy,62633.0,0.2362,1
117,SDSSCGB 13867.1,10 21 45.759,+38 22 52.01,700.57166,Galaxy,,,1
118,SDSSCGB 13867.4,10 21 45.342,+38 22 46.19,708.1231,Galaxy,,,1
119,SDSSCGB 13867,10 21 45.5,+38 22 42,710.6338,Compact_Gr_G,,,1
120,SDSS J102159.83+382118.8,10 21 59.834,+38 21 18.89,714.2261,Galaxy,16582.0,0.05693,1
121,SDSSCGB 13867.3,10 21 45.775,+38 22 33.23,716.3033,Galaxy,,,1
122,SDSSCGB 13867.2,10 21 44.983,+38 22 38.21,717.1149,Galaxy,,,1
123,FIRST J102308.4+383934,10 23 08.41,+38 39 34.8,719.9111,Radio,,,1
