,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
18,[GDW2019] J137.44566130+51.54494148,09 09 46.9587,+51 32 41.789,114.656235,Galaxy,68829.0,0.2633373,1
19,[GDW2019] J137.38097310+51.51736736,09 09 31.4335,+51 31 02.522,117.78451,Galaxy,145128.0,0.69608,1
20,[GDW2019] J137.37740880+51.51780296,09 09 30.5781,+51 31 04.090,118.65536,Galaxy,57969.0,0.216318,1
21,[GDW2019] J137.38929390+51.51461624,09 09 33.4305,+51 30 52.618,124.1405,Galaxy,79556.0,0.3124271,1
22,[GDW2019] J137.41533280+51.51647766,09 09 39.6798,+51 30 59.319,125.49839,Galaxy,57729.0,0.2153072,1
23,[GDW2019] J137.44129670+51.57028014,09 09 45.9112,+51 34 13.008,129.2918,Galaxy,56975.0,0.2121405,1
24,2MASS J09094355+5131151,09 09 43.5630,+51 31 15.884,129.579,QSO,118613.0,0.51965,1
25,[GDW2019] J137.45155320+51.55851697,09 09 48.3727,+51 33 30.661,131.53917,Galaxy,57611.0,0.2148131,1
26,[GDW2019] J137.44926400+51.56837800,09 09 47.8233,+51 34 06.160,140.48642,Galaxy,55993.0,0.2080303,1
27,[GDW2019] J137.33822710+51.52502704,09 09 21.1745,+51 31 30.097,153.2254,Galaxy,57554.0,0.2145702,1
28,[GDW2019] J137.37103600+51.50679057,09 09 29.0486,+51 30 24.446,160.79099,Galaxy,57238.0,0.2132444,1
29,[GDW2019] J137.44921790+51.51868565,09 09 47.8123,+51 31 07.268,163.32628,Galaxy,57779.0,0.2155177,1
30,[GDW2019] J137.42097680+51.59147718,09 09 41.0344,+51 35 29.317,163.96107,Galaxy,56967.0,0.2121078,1
31,[GDW2019] J137.38420860+51.50386479,09 09 32.2100,+51 30 13.913,163.96204,Galaxy,58225.0,0.2173991,1
32,[GDW2019] J137.46573930+51.53738618,09 09 51.7774,+51 32 14.590,164.06493,Galaxy,59597.0,0.2232093,1
33,[GDW2019] J137.44770200+51.51652563,09 09 47.4484,+51 30 59.492,166.1764,Galaxy,59687.0,0.2235914,1
34,2MASS J09093925+5130115,09 09 39.2482,+51 30 11.483,169.88634,Star,,,1
35,[GDW2019] J137.46404510+51.52900343,09 09 51.3708,+51 31 44.412,170.73407,Galaxy,102713.0,0.4291059,1
36,[GDW2019] J137.46051650+51.52399332,09 09 50.5239,+51 31 26.376,172.2762,Galaxy,42210.0,0.1522749,1
37,1RXS J090952.6+513210,09 09 52.6,+51 32 10,172.6711,X,,,1
38,[GDW2019] J137.46929200+51.53631986,09 09 52.6300,+51 32 10.751,172.74222,Galaxy,57581.0,0.2146851,1
39,SDSS J090932.04+513001.8,09 09 32.0467,+51 30 01.847,176.12138,BrightestCG,58074.0,0.2167608,1
40,[GDW2019] J137.32666960+51.52430022,09 09 18.4007,+51 31 27.480,176.5443,Galaxy,57719.0,0.2152677,1
41,[GDW2019] J137.46882120+51.57416423,09 09 52.5170,+51 34 26.991,188.84451,Galaxy,57981.0,0.2163677,1
42,[GDW2019] J137.37429210+51.49624548,09 09 29.8301,+51 29 46.483,195.16023,Galaxy,57433.0,0.214061,1
43,[GDW2019] J137.40282590+51.49480641,09 09 36.6782,+51 29 41.303,195.64851,Galaxy,57263.0,0.2133469,1
44,[GDW2019] J137.33855930+51.50735305,09 09 21.2542,+51 30 26.471,195.68553,Galaxy,55182.0,0.2046493,1
45,FIRST J090948.5+513529,09 09 48.4889,+51 35 30.211,200.28581,AGN_Candidate,,,1
46,SDSS J090938.69+513615.1,09 09 38.7035,+51 36 15.090,202.31786,BrightestCG,58363.0,0.21798,1
47,SDSS J090952.30+513056.6,09 09 52.306,+51 30 56.61,202.68373,Galaxy,34403.0,0.12217,1
48,[GDW2019] J137.31986080+51.51117199,09 09 16.7665,+51 30 40.219,216.04945,Galaxy,57196.0,0.213069,1
49,[GDW2019] J137.49377400+51.54987118,09 09 58.5057,+51 32 59.536,221.4815,Galaxy,58962.0,0.2205136,1
50,[GDW2019] J137.32800080+51.50210922,09 09 18.7201,+51 30 07.593,225.44205,Galaxy,56967.0,0.2121082,1
51,[GDW2019] J137.38273110+51.48604021,09 09 31.8554,+51 29 09.744,228.01105,Galaxy,59857.0,0.2243141,1
52,[GDW2019] J137.35005020+51.49169888,09 09 24.0120,+51 29 30.116,229.15926,Galaxy,75015.0,0.2913033,1
53,[GDW2019] J137.30601050+51.51464368,09 09 13.4425,+51 30 52.717,234.12407,Galaxy,82787.0,0.327776,1
54,[GDW2019] J137.48955280+51.58012235,09 09 57.4926,+51 34 48.440,239.85258,Galaxy,87365.0,0.3500156,1
