,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
38,SDSS J141430.03-002137.0,14 14 30.0314,-00 21 37.058,109.90745,Galaxy,37762.0,0.135,1
39,Gaia DR3 3647899793906979200,14 14 20.7553,-00 21 00.659,110.66485,Star,,,1
40,SDSS J141426.61-002052.8,14 14 26.6124,-00 20 52.818,113.92372,Galaxy,38022.0,0.136,1
41,SDSS J141430.12-002351.4,14 14 30.1239,-00 23 51.401,116.168205,GtowardsCl,38022.0,0.136,1
42,SDSS J141431.55-002208.9,14 14 31.5504,-00 22 08.929,117.12261,Galaxy,39058.0,0.14,1
43,SDSS J141422.35-002434.4,14 14 22.355,-00 24 34.46,117.2505,Galaxy,74398.0,0.28847,1
44,SDSS J141418.09-002123.2,14 14 18.099,-00 21 23.21,117.336044,Galaxy,38022.0,0.136,1
45,GAMA 62655,14 14 29.20,-00 24 11.4,120.08293,Galaxy,39136.0,0.1403,1
46,2SLAQ J141417.24-002132.2,14 14 17.24,-00 21 32.2,122.171,Galaxy,143660.0,0.6853,1
47,GAMA 62768,14 14 31.519,-00 23 30.98,123.53516,GtowardsCl,38281.0,0.137,1
48,GAMA 62777,14 14 32.14,-00 23 03.6,124.09808,Galaxy,34461.0,0.12239,1
49,SDSS J141424.08-002035.3,14 14 24.0807,-00 20 35.307,124.59606,Galaxy,38022.0,0.136,1
50,SDSS J141429.08-002058.1,14 14 29.0977,-00 20 58.219,127.042885,GtowardsCl,38281.0,0.137,1
51,SDSS J141415.74-002314.6,14 14 15.748,-00 23 14.66,128.85425,GtowardsCl,74221.0,0.28766,1
52,SDSS J141419.11-002428.1,14 14 19.11,-00 24 28.1,130.90997,Galaxy,38540.0,0.138,1
53,SDSS J141424.42-002450.7,14 14 24.4219,-00 24 50.801,131.04044,Galaxy,39058.0,0.14,1
54,SDSS J141431.27-002356.2,14 14 31.278,-00 23 56.29,132.9946,Galaxy,38799.0,0.139,1
55,SDSS J141432.69-002207.8,14 14 32.69,-00 22 07.9,133.9332,Galaxy,39574.0,0.142,1
56,SDSS J141425.76-002026.9,14 14 25.766,-00 20 26.95,135.50494,Galaxy,15826.0,0.05426,1
57,SDSS J141432.03-002344.2,14 14 32.0369,-00 23 44.267,136.39491,Galaxy,38022.0,0.136,1
58,SDSS J141431.18-002115.3,14 14 31.182,-00 21 15.33,136.72182,Galaxy,38799.0,0.139,1
59,SDSS J141418.25-002053.2,14 14 18.2560,-00 20 53.250,137.29152,GtowardsCl,39058.0,0.14,1
60,SDSS J141416.82-002406.8,14 14 16.825,-00 24 06.85,138.59137,Galaxy,38540.0,0.138,1
61,SDSS J141432.09-002357.0,14 14 32.10,-00 23 57.0,143.64897,Galaxy,38540.0,0.138,1
62,GAMA 62747,14 14 28.40,-00 24 47.8,143.82063,Galaxy,74531.0,0.28908,1
63,2dFGRS TGN275Z166,14 14 16.2541,-00 21 04.499,150.56584,GtowardsCl,38903.0,0.1394,1
64,NVSS J141416-002111,14 14 16.238,-00 21 04.74,150.60135,Radio,,,1
65,GAMA 62746,14 14 28.55,-00 24 54.7,150.97758,Galaxy,74227.0,0.28769,1
66,GAMA 62665,14 14 18.0521,-00 20 30.703,157.17757,GtowardsCl,38626.0,0.13833,1
67,SDSS J141433.80-002339.1,14 14 33.8108,-00 23 39.108,158.34627,GtowardsCl,38022.0,0.136,1
68,GAMA J141431.17-002439.1,14 14 31.17,-00 24 39.2,160.38396,Galaxy,38535.0,0.13798,1
69,SDSS J141431.90-002431.6,14 14 31.905,-00 24 31.68,162.73624,Galaxy,34561.0,0.12277,1
70,SDSS J141413.46-002200.7,14 14 13.4605,-00 22 00.724,163.161,GtowardsCl,38022.0,0.136,1
71,SDSS J141434.13-002139.1,14 14 34.1396,-00 21 39.198,163.47841,Galaxy,33741.0,0.11966,1
72,SDSS J141433.93-002130.5,14 14 33.9384,-00 21 30.510,164.15955,Galaxy,38022.0,0.136,1
73,2dFGRS TGN342Z203,14 14 34.28,-00 21 39.6,165.28859,Galaxy,33804.0,0.1199,1
74,SDSS J141434.34-002139.1,14 14 34.348,-00 21 39.10,166.41525,Galaxy,33793.0,0.11986,1
75,[SHM2017] J213.60175-00.33027,14 14 24.4274,-00 19 48.942,171.0668,RRLyrae,,,1
76,SDSS J141425.25-002531.7,14 14 25.259,-00 25 31.79,172.89175,Galaxy,93554.0,0.38103,1
77,2dFGRS TGN342Z217,14 14 19.9002,-00 19 52.121,178.79729,GtowardsCl,40069.0,0.14392,1
78,2MASX J14143223-0024500,14 14 32.2417,-00 24 49.779,179.1015,GtowardsCl,38502.0,0.13785,1
79,SDSS J141412.83-002343.4,14 14 12.835,-00 23 43.47,179.40779,Galaxy,138157.0,0.64605,1
80,SDSS J141435.65-002156.8,14 14 35.6592,-00 21 56.872,179.8083,Galaxy,39058.0,0.14,1
81,SDSS J141425.47-002538.7,14 14 25.473,-00 25 38.77,180.19289,Galaxy,34395.0,0.12214,1
82,[EAD2007] SDSS +213.6-00.3+0.13,14 14 28,-00 19.8,181.97133,ClG,37241.0,0.133,1
83,SDSS J141425.05-001937.3,14 14 25.0514,-00 19 37.354,183.19965,Galaxy,38799.0,0.139,1
84,2dFGRS TGN275Z161,14 14 28.4010,-00 19 48.223,183.82413,GtowardsCl,39316.0,0.141,1
85,HSCS J141428-001948,14 14 28.404,-00 19 48.17,183.88576,ClG,39236.0,0.14069,1
86,SDSS J141421.83-002542.1,14 14 21.83,-00 25 42.2,185.2034,Galaxy,37762.0,0.135,1
87,SDSS J141413.25-002412.1,14 14 13.2536,-00 24 12.168,185.9921,GtowardsCl,51322.0,0.18874,1
88,GAMA 62704,14 14 32.47,-00 24 59.3,188.37029,Galaxy,110014.0,0.46949,1
89,SDSS J141434.41-002435.5,14 14 34.4166,-00 24 35.553,194.152,GtowardsCl,38022.0,0.136,1
90,SDSS J141432.17-002008.1,14 14 32.175,-00 20 08.19,194.88118,Galaxy,38799.0,0.139,1
91,SDSS J141434.30-002037.3,14 14 34.302,-00 20 37.35,196.98845,Galaxy,39058.0,0.14,1
92,SDSS J141422.34-001924.2,14 14 22.3422,-00 19 24.208,197.30345,GtowardsCl,38281.0,0.137,1
93,SDSS J141437.19-002247.6,14 14 37.1923,-00 22 47.607,197.73076,Galaxy,38799.0,0.139,1
94,SDSS J141411.73-002358.5,14 14 11.7340,-00 23 58.563,200.3718,Galaxy,38973.0,0.13967,1
95,SDSS J141427.62-001926.7,14 14 27.6200,-00 19 26.778,200.52902,Galaxy,39832.0,0.143,1
96,GAMA 62781,14 14 34.56,-00 24 50.9,205.32039,Galaxy,34516.0,0.1226,1
97,SDSS J141425.64-001913.9,14 14 25.6405,-00 19 13.982,207.34735,GtowardsCl,40031.0,0.14377,1
98,GAMA 62688,14 14 25.428,-00 19 11.96,209.00974,GtowardsCl,39058.0,0.14,1
99,SDSS J141414.82-002517.5,14 14 14.83,-00 25 17.5,209.38872,Galaxy,37762.0,0.135,1
100,2dFGRS TGN342Z199,14 14 36.3560,-00 24 23.689,212.1576,EmissionG,50648.0,0.18599,1
101,GAMA 62714,14 14 38.1390,-00 23 01.678,212.89793,GtowardsCl,38799.0,0.139,1
102,SDSS J141433.60-002523.1,14 14 33.6027,-00 25 23.080,217.4588,Galaxy,38473.0,0.13774,1
103,2QZ J141416.7-001930,14 14 16.72,-00 19 30.4,218.8608,Galaxy,15469.0,0.053,1
104,SDSS J141433.26-002530.0,14 14 33.2702,-00 25 30.020,219.5283,Galaxy,38540.0,0.138,1
105,SDSS J141424.56-002621.1,14 14 24.56,-00 26 21.1,221.3678,Galaxy,39316.0,0.141,1
106,SDSS J141411.72-002443.9,14 14 11.7216,-00 24 43.985,222.3213,GtowardsCl,39316.0,0.141,1
107,GAMA 567928,14 14 33.79,-00 25 30.0,224.54475,Galaxy,50365.0,0.18484,1
108,HSCS J141439-002250,14 14 39.127,-00 22 50.07,226.82394,ClG,182148.0,1.024,1
109,GAMA 62738,14 14 18.01,-00 19 10.2,228.25839,Galaxy,38955.0,0.1396,1
110,SDSS J141436.09-002017.2,14 14 36.0958,-00 20 17.245,230.5646,Galaxy,38540.0,0.138,1
111,GAMA 567954,14 14 33.69,-00 25 40.7,231.7961,Galaxy,93899.0,0.38279,1
112,SDSS J141412.02-002506.5,14 14 12.026,-00 25 06.50,232.0751,Galaxy,37666.0,0.13463,1
113,DES J141412.04-002507.0,14 14 12.043,-00 25 07.10,232.24747,GtowardsCl,38538.0,0.13799,1
114,GAMA 62612,14 14 12.069,-00 25 08.04,232.55441,Galaxy,38538.0,0.13799,1
115,GAMA 62782,14 14 37.63,-00 24 35.3,234.50726,Galaxy,82217.0,0.32505,1
116,SDSS J141426.73-002634.9,14 14 26.732,-00 26 34.90,238.49602,Galaxy,139076.0,0.65248,1
117,WiggleZ S15J141422988-00263987,14 14 22.9884,-00 26 39.872,240.47081,Galaxy,88033.0,0.35331,1
118,GAMA 62778,14 14 32.19,-00 19 08.3,244.4918,Galaxy,38722.0,0.1387,1
119,2SLAQ J141407.65-002320.5,14 14 07.65,-00 23 20.5,248.8784,Galaxy,129433.0,0.5873,1
120,SDSS J141420.07-002644.3,14 14 20.0801,-00 26 44.372,251.51389,Galaxy,50284.0,0.18451,1
121,SDSS J141433.06-001907.5,14 14 33.065,-00 19 07.50,252.0333,Galaxy,40627.0,0.14609,1
122,SDSS J141427.19-001832.3,14 14 27.1987,-00 18 32.356,252.09326,Galaxy,38799.0,0.139,1
123,SDSS J141407.78-002346.1,14 14 07.7822,-00 23 46.154,252.41144,Galaxy,39058.0,0.14,1
124,GAMA 567946,14 14 16.60,-00 26 29.5,255.1229,Galaxy,94182.0,0.38424,1
125,2dFGRS TGN275Z170,14 14 07.5320,-00 23 46.815,256.20657,GtowardsCl,39006.0,0.1398,1
126,SDSS J141439.72-002057.3,14 14 39.7222,-00 20 57.193,256.94797,Galaxy,38799.0,0.139,1
127,SDSS J141418.42-002643.9,14 14 18.4242,-00 26 44.010,258.13742,GtowardsCl,38799.0,0.139,1
128,GAMA 745015,14 14 13.0508,-00 25 59.022,258.30316,GtowardsCl,34084.0,0.12096,1
129,SDSS J141410.41-002000.8,14 14 10.418,-00 20 00.88,258.6728,Galaxy,153769.0,0.76241,1
130,SDSS J141438.92-002452.5,14 14 38.922,-00 24 52.51,259.90417,Galaxy,37762.0,0.135,1
131,SDSS J141419.32-002651.2,14 14 19.322,-00 26 51.24,261.0317,Galaxy,38799.0,0.139,1
132,SDSS J141440.77-002353.8,14 14 40.7733,-00 23 53.872,261.95618,Galaxy,39574.0,0.142,1
133,SDSS J141439.98-002431.3,14 14 39.986,-00 24 31.31,264.13055,Galaxy,39316.0,0.141,1
134,SDSS J141406.40-002216.8,14 14 06.40,-00 22 16.9,265.28476,Galaxy,38281.0,0.137,1
135,SDSS J141416.26-001841.2,14 14 16.266,-00 18 41.26,265.47784,Galaxy,39350.0,0.14113,1
136,SDSS J141441.74-002304.6,14 14 41.7478,-00 23 04.616,267.0585,GtowardsCl,40422.0,0.14529,1
137,SDSS J141440.73-002417.7,14 14 40.7376,-00 24 17.737,269.16867,Optical,,,1
138,2dFGRS TGN274Z186,14 14 21.0598,-00 18 13.883,269.69693,GtowardsCl,38146.0,0.13648,1
139,GAMA 567936,14 14 09.54,-00 25 21.7,270.84912,Galaxy,74162.0,0.28739,1
140,SDSS J141405.95-002233.9,14 14 05.96,-00 22 34.0,270.97046,Galaxy,38799.0,0.139,1
141,SDSS J141418.77-001817.2,14 14 18.7769,-00 18 17.214,274.206,GtowardsCl,38540.0,0.138,1
142,GAMA 62596,14 14 05.81,-00 23 09.5,274.73627,Galaxy,40696.0,0.14636,1
143,SDSS J141436.85-001923.8,14 14 36.86,-00 19 23.8,274.8469,Galaxy,38799.0,0.139,1
144,SDSS J141441.27-002414.4,14 14 41.2793,-00 24 14.508,275.62903,Galaxy,38281.0,0.137,1
145,SDSS J141424.76-002717.2,14 14 24.769,-00 27 17.27,277.60007,Galaxy,34284.0,0.12172,1
146,ClG J1414-0024,14 14 41.279,-00 24 20.44,277.71677,ClG,38281.0,0.137,1
147,SDSS J141440.96-002433.1,14 14 40.9660,-00 24 33.134,278.26633,Galaxy,38281.0,0.137,1
148,GAMA 567909,14 14 33.0850,-00 26 44.680,280.01022,GtowardsCl,38936.0,0.13953,1
149,SDSS J141437.92-002548.2,14 14 37.924,-00 25 48.23,281.0055,Galaxy,37762.0,0.135,1
150,GAMA 567920,14 14 26.37,-00 27 23.0,285.25647,Galaxy,34343.0,0.12194,1
151,SDSS J141443.08-002238.8,14 14 43.083,-00 22 38.85,285.9407,Galaxy,38799.0,0.139,1
152,SDSS J141419.64-001759.4,14 14 19.66,-00 17 59.5,287.96185,Galaxy,38540.0,0.138,1
153,2dFGRS TGN274Z184,14 14 23.441,-00 27 34.10,294.32364,Galaxy,34213.0,0.12145,1
154,SDSS J141437.63-001907.0,14 14 37.64,-00 19 07.0,295.0336,Galaxy,38799.0,0.139,1
155,2SLAQ J141433.26-001817.7,14 14 33.257,-00 18 17.70,296.5563,Galaxy,,,1
156,DES J141419.33-002730.2,14 14 19.3332,-00 27 30.246,298.73615,GtowardsCl,,,1
157,SDSS J141437.04-002626.2,14 14 37.0413,-00 26 26.259,298.9761,Galaxy,38540.0,0.138,1
158,SDSS J141427.43-002735.0,14 14 27.432,-00 27 35.01,299.5149,Galaxy,93834.0,0.38246,1
159,SDSS J141415.85-001806.2,14 14 15.8484,-00 18 06.241,299.85474,GtowardsCl,39316.0,0.141,1
160,SDSS J141422.65-001739.5,14 14 22.656,-00 17 39.57,301.0297,Galaxy,38281.0,0.137,1
161,GAMA 567878,14 14 18.2404,-00 27 29.392,302.19446,GtowardsCl,29549.0,0.10394,1
162,GAMA 62713,14 14 36.7237,-00 18 45.212,302.30515,GtowardsCl,39270.0,0.14082,1
163,GAMA J141437.40-002626.3,14 14 37.41,-00 26 26.4,302.6926,Galaxy,89004.0,0.35812,1
164,GAMA 745017,14 14 37.05,-00 26 31.1,302.6959,Galaxy,38569.0,0.13811,1
165,2SLAQ J141429.67-002732.7,14 14 29.67,-00 27 32.7,304.818,Galaxy,110140.0,0.4702,1
166,SDSS J141403.79-002202.0,14 14 03.796,-00 22 02.07,305.7033,GtowardsCl,38281.0,0.137,1
167,SDSS J141434.63-001817.3,14 14 34.63,-00 18 17.2,307.106,Galaxy,38799.0,0.139,1
168,SDSS J141444.76-002208.6,14 14 44.7686,-00 22 08.684,312.78455,Galaxy,38799.0,0.139,1
169,GAMA 62751,14 14 31.6159,-00 17 48.459,312.92065,Galaxy,77805.0,0.30422,1
170,GAMA J141412.29-001819.2,14 14 12.29,-00 18 19.2,314.4951,Galaxy,88988.0,0.35804,1
171,SDSS J141427.52-001726.7,14 14 27.5228,-00 17 26.748,317.5286,GtowardsCl,38022.0,0.136,1
172,SDSS J141405.88-001953.3,14 14 05.8872,-00 19 53.275,318.9675,GtowardsCl,38281.0,0.137,1
173,SDSS J141445.25-002300.7,14 14 45.258,-00 23 00.73,319.24326,Galaxy,40342.0,0.14498,1
174,SDSS J141444.06-002042.6,14 14 44.061,-00 20 42.68,322.65997,Galaxy,164045.0,0.84849,1
175,SDSS J141402.48-002215.1,14 14 02.484,-00 22 15.19,323.98044,Galaxy,38828.0,0.13911,1
176,SDSS J141444.47-002425.9,14 14 44.4746,-00 24 25.892,324.60452,GtowardsCl,38799.0,0.139,1
177,GAMA 567937,14 14 09.91,-00 26 46.1,324.67267,Galaxy,34284.0,0.12172,1
178,SDSS J141427.57-001719.0,14 14 27.575,-00 17 19.06,325.2411,Galaxy,40753.0,0.14658,1
179,SDSS J141407.25-001906.8,14 14 07.253,-00 19 06.80,329.64627,Galaxy,39316.0,0.141,1
180,GAMA 567905,14 14 29.77,-00 27 58.2,329.7533,Galaxy,7743.0,0.02617,1
181,SDSS J141437.44-002703.2,14 14 37.449,-00 27 03.21,331.52087,Galaxy,40997.0,0.14753,1
182,LEDA   50869,14 14 27.707,-00 28 08.13,332.8518,Galaxy,7705.0,0.02604,1
183,ULAS J141445.86-002346.7,14 14 45.879,-00 23 46.73,334.61905,EmissionG,82625.0,0.327,1
184,GAMA 567906,14 14 29.47,-00 28 04.7,334.95514,Galaxy,93356.0,0.38002,1
185,[VV2006] J141401.8-002324,14 14 01.8054,-00 23 23.846,336.09695,QSO,229504.0,1.74415,1
186,SDSS J141401.78-002331.7,14 14 01.79,-00 23 31.7,337.44223,Galaxy,39058.0,0.14,1
187,GAMA 567971,14 14 42.0473,-00 26 01.814,337.4722,GtowardsCl,38553.0,0.13805,1
188,GAMA 62792,14 14 44.26,-00 20 11.6,337.88284,Galaxy,56416.0,0.2098,1
189,GAMA 62794,14 14 45.25,-00 20 45.3,338.43936,Galaxy,40709.0,0.14641,1
190,SDSS J141446.69-002307.9,14 14 46.6915,-00 23 07.983,341.2229,Galaxy,38022.0,0.136,1
191,WiggleZ S15J141414460-00274977,14 14 14.4602,-00 27 49.766,341.43625,Galaxy,110283.0,0.47101,1
192,[TTG2014] 36242,14 14 16.5578,-00 28 03.718,342.61722,GroupG,,,1
193,2SLAQ J141401.38-002331.5,14 14 01.38,-00 23 31.5,343.4902,Galaxy,138979.0,0.6518,1
194,2SLAQ J141421.80-001658.1,14 14 21.803,-00 16 58.02,343.4935,Star,,,1
195,SDSS J141436.65-001752.5,14 14 36.6474,-00 17 52.575,344.1383,Galaxy,39316.0,0.141,1
196,[TTG2014] 9259,14 14 46.8288,-00 23 33.021,346.22504,GroupG,,,1
197,SDSS J141442.40-001904.6,14 14 42.407,-00 19 04.66,349.85187,Galaxy,50817.0,0.18668,1
198,SDSS J141401.15-002353.6,14 14 01.153,-00 23 53.64,350.82822,Galaxy,146160.0,0.70374,1
199,2SLAQ J141447.52-002206.4,14 14 47.5262,-00 22 06.432,354.17145,Star,,,1
200,2SLAQ J141435.40-001728.4,14 14 35.3972,-00 17 28.353,355.2248,Star,,,1
201,SDSS J141408.63-001806.1,14 14 08.6345,-00 18 06.078,358.101,GtowardsCl,39058.0,0.14,1
202,GAMA 567942,14 14 06.60,-00 26 45.2,358.39673,Galaxy,48548.0,0.17748,1
203,SDSS J141442.74-001855.1,14 14 42.7455,-00 18 55.197,359.6997,Galaxy,38698.0,0.13861,1
204,GAMA 62795,14 14 48.08,-00 22 43.4,360.8967,Galaxy,82251.0,0.32521,1
205,GAMA 568012,14 14 40.41,-00 27 06.3,362.46378,Galaxy,68702.0,0.26277,1
206,SDSS J141400.63-002104.4,14 14 00.636,-00 21 04.46,363.5057,Galaxy,34785.0,0.12362,1
207,SDSS J141416.19-001655.5,14 14 16.194,-00 16 55.53,363.82208,Galaxy,36296.0,0.12938,1
208,SDSS J141405.43-001845.0,14 14 05.431,-00 18 45.08,364.54214,Galaxy,39058.0,0.14,1
209,GAMA 910061,14 14 41.66,-00 26 53.0,366.13202,Galaxy,68526.0,0.26199,1
210,SDSS J141434.34-001707.6,14 14 34.342,-00 17 07.67,366.53552,Galaxy,38799.0,0.139,1
211,WiggleZ S15J141401057-00202729,14 14 01.0570,-00 20 27.290,369.08414,Galaxy,133301.0,0.61285,1
212,SDSS J141425.04-001630.0,14 14 25.0424,-00 16 30.101,370.1161,GtowardsCl,39058.0,0.14,1
213,SDSS J141430.96-002837.9,14 14 30.963,-00 28 37.92,372.85907,Galaxy,93789.0,0.38223,1
214,2SLAQ J141405.56-002649.6,14 14 05.5543,-00 26 49.564,372.89294,Galaxy,,,1
215,SDSS J141412.53-001708.1,14 14 12.534,-00 17 08.19,373.78976,Galaxy,34577.0,0.12283,1
216,SDSS J141417.72-002843.4,14 14 17.726,-00 28 43.40,375.56168,Galaxy,39316.0,0.141,1
217,FIRST J141437.3-002801,14 14 37.375,-00 28 01.10,378.5464,RadioG,68328.0,0.26111,1
218,SDSS J141406.58-001805.2,14 14 06.5783,-00 18 05.232,379.32452,GtowardsCl,38022.0,0.136,1
219,SDSS J141409.31-002748.7,14 14 09.3177,-00 27 48.754,379.50458,Galaxy,38799.0,0.139,1
220,SDSS J141446.64-001948.2,14 14 46.645,-00 19 48.22,380.3283,Galaxy,50549.0,0.18559,1
221,SDSS J141436.83-002809.1,14 14 36.835,-00 28 09.10,381.21,Galaxy,68749.0,0.26298,1
222,SDSS J141438.07-002758.8,14 14 38.079,-00 27 58.87,382.37634,Galaxy,40432.0,0.14533,1
223,SDSS J141449.26-002127.8,14 14 49.2669,-00 21 27.902,385.47986,Galaxy,38799.0,0.139,1
224,MGC 58509,14 14 19.2007,-00 16 19.661,387.04892,Star,,,1
225,SDSS J141440.28-002740.7,14 14 40.2783,-00 27 40.791,387.3077,Galaxy,40581.0,0.14591,1
226,[ZS2020] cCGs-0046,14 14 45.1,-00 18 54,388.6346,Compact_Gr_G,38820.0,0.13908,1
227,SDSS J141404.20-001828.7,14 14 04.200,-00 18 28.75,389.17917,Galaxy,40188.0,0.14438,1
228,SDSS J141438.71-001717.4,14 14 38.7110,-00 17 17.473,390.53604,GtowardsCl,40442.0,0.14537,1
229,SDSS J141359.90-002011.5,14 13 59.906,-00 20 11.58,390.93314,Galaxy,38022.0,0.136,1
230,SDSS J141358.22-002344.1,14 13 58.2238,-00 23 44.089,392.22134,Galaxy,38022.0,0.136,1
231,2XMM J141407.2-002742,14 14 07.224,-00 27 42.18,393.50165,X,,,1
232,WiggleZ S15J141400205-00252774,14 14 00.2053,-00 25 27.743,394.6793,Galaxy,149519.0,0.72915,1
233,SDSS J141449.88-002353.3,14 14 49.8847,-00 23 53.376,394.8584,Galaxy,38281.0,0.137,1
234,SDSS J141357.67-002254.1,14 13 57.6739,-00 22 54.139,395.4392,GtowardsCl,38281.0,0.137,1
235,2SLAQ J141416.67-001620.0,14 14 16.6179,-00 16 19.773,396.01013,Star,,,1
236,SDSS J141449.65-002104.1,14 14 49.6545,-00 21 04.150,396.25287,Galaxy,39316.0,0.141,1
237,SDSS J141446.88-001918.5,14 14 46.8764,-00 19 18.577,397.58072,GtowardsCl,39161.0,0.1404,1
238,SDSS J141434.52-001634.1,14 14 34.5263,-00 16 34.200,398.2104,GtowardsCl,38540.0,0.138,1
239,GAMA 62766,14 14 47.857,-00 19 42.83,398.9879,Galaxy,93840.0,0.38249,1
240,SDSS J141438.43-001658.3,14 14 38.4400,-00 16 58.378,404.2541,Galaxy,38540.0,0.138,1
241,MGC 59163,14 14 38.1302,-00 16 53.015,406.35513,GtowardsCl,38799.0,0.139,1
242,MGC 58498,14 14 23.9563,-00 15 52.678,407.2223,Star,,,1
243,SDSS J141356.90-002310.1,14 13 56.9030,-00 23 10.104,407.86526,Galaxy,38799.0,0.139,1
244,SDSS J141356.74-002245.5,14 13 56.7453,-00 22 45.352,409.1469,Galaxy,39017.0,0.13984,1
245,GAMA 62622,14 13 56.80,-00 22 04.6,409.80392,Galaxy,38960.0,0.13962,1
246,GAMA J141407.75-001709.8,14 14 07.76,-00 17 09.9,410.3934,Galaxy,38849.0,0.13919,1
247,HSCS J141357.41-002103.3,14 13 57.41,-00 21 03.3,410.62994,Galaxy,215355.0,1.47,1
248,GAMA 567955,14 14 35.23,-00 28 54.6,410.71753,Galaxy,68308.0,0.26102,1
249,SDSS J141437.59-001642.5,14 14 37.5921,-00 16 42.564,411.25836,Galaxy,38799.0,0.139,1
250,1RXS J141451.5-002245,14 14 51.499,-00 22 45.52,412.21432,X,,,1
