,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
79,2MASX J13331220-3142129,13 33 12.2176,-31 42 13.615,273.3277,GtowardsCl,14050.0,0.048017,1
80,LEDA   99393,13 33 16.5,-31 43 41,278.08353,GtowardsCl,15571.0,0.053361,1
81,[MGP94] 4034,13 33 19.9,-31 36 30,278.17783,GtowardsCl,,,1
82,ShaSS 403021954,13 33 51.4854,-31 42 22.975,278.43066,Galaxy,14205.0,0.04856,1
83,LEDA   99429,13 33 29.3,-31 35 43,281.81448,GtowardsCl,,,1
84,[DZ2015b] 234,13 33 25,-31 35.8,285.59378,GroupG,14480.234,0.049526,1
85,ShaSS 403022163,13 33 11.0207,-31 42 09.748,285.89957,Galaxy,14661.0,0.05016,1
86,[MGP94] 4126,13 33 33.8,-31 35 37,287.13834,GtowardsCl,,,1
87,LEDA   99413,13 33 23.0658,-31 44 48.500,287.9453,GtowardsCl,12993.0,0.04432,1
88,LEDA   99493,13 33 50.0527,-31 43 16.406,290.4074,Seyfert2,16129.0,0.055329,1
89,LEDA   99502,13 33 52.1,-31 42 51,298.3815,GtowardsCl,,,1
