,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
27,[RGD2013] J104055.688+400002.733,10 40 55.6947,+40 00 02.695,191.19588,GtowardsCl,39488.0,0.14166,1
28,SDSS J104033.09+395919.8,10 40 33.105,+39 59 19.86,201.21819,QSO,258812.0,2.692,1
29,[RGD2013] J104103.502+395555.307,10 41 03.5203,+39 55 55.156,206.61275,GtowardsCl,37690.0,0.13472,1
30,[RGD2013] J104044.770+400044.247,10 40 44.7691,+40 00 44.269,207.01042,GtowardsCl,37958.0,0.13575,1
31,[RGD2013] J104034.158+395947.009,10 40 34.1615,+39 59 47.011,209.82428,GtowardsCl,39510.0,0.14175,1
32,[RGD2013] J104105.188+395636.135,10 41 05.1829,+39 56 36.098,212.3184,Galaxy,39804.0,0.14289,1
33,[RGD2013] J104103.083+395526.001,10 41 03.0929,+39 55 25.972,215.88478,Galaxy,37097.0,0.13244,1
34,[RRB2014] RM J104103.1+395518.0,10 41 03.0727,+39 55 17.957,219.99486,ClG,19817.0,0.06844,1
35,LEDA 2157831,10 41 03.075,+39 55 17.94,220.02673,Galaxy,19817.0,0.06844,1
36,DES J104028.49+395613.9,10 40 28.4936,+39 56 13.993,223.62514,GtowardsCl,,,1
37,[RGD2013] J104053.075+400056.058,10 40 53.0701,+40 00 56.050,227.6384,Galaxy,36510.0,0.1302,1
38,SDSS J104059.56+395414.0,10 40 59.5740,+39 54 14.086,234.05234,GtowardsCl,,,1
39,[RGD2013] J104103.935+395932.493,10 41 03.9350,+39 59 32.493,235.09612,Galaxy,39528.0,0.14182,1
40,[RGD2013] J104037.825+400059.683,10 40 37.8250,+40 00 59.683,245.07977,GtowardsCl,38893.0,0.13936,1
41,[RGD2013] J104046.518+400124.238,10 40 46.5197,+40 01 24.222,245.3128,Galaxy,38157.0,0.13652,1
42,[RGD2013] J104032.442+395402.230,10 40 32.4420,+39 54 02.209,259.1431,GtowardsCl,37446.0,0.13379,1
43,FIRST J104029.1+400004,10 40 29.15,+40 00 04.8,264.68625,Radio,,,1
44,[MKB2002] J104028.81+400003.9,10 40 28.8339,+40 00 03.734,266.86908,GtowardsCl,40853.0,0.14697,1
45,[RGD2013] J104027.106+395935.775,10 40 27.1140,+39 59 35.811,267.3898,GtowardsCl,37868.0,0.13541,1
46,DES J104029.29+400016.9,10 40 29.2973,+40 00 16.998,271.20917,GtowardsCl,,,1
47,Gaia DR3 779254608211291776,10 40 30.5964,+40 00 34.587,272.46082,Galaxy,,,1
48,[RGD2013] J104053.62+400141.99,10 40 53.6180,+40 01 41.948,273.40915,GtowardsCl,38375.0,0.13736,1
49,DES J104031.79+400054.7,10 40 31.7995,+40 00 54.848,278.41257,GtowardsCl,,,1
50,2XMM J104111.0+395805,10 41 11.125,+39 58 05.47,280.0996,X,,,1
51,[RGD2013] J104057.333+395304.016,10 40 57.3330,+39 53 04.016,280.8474,Galaxy,49685.0,0.18208,1
52,SDSS J104045.28+400204.7,10 40 45.2785,+40 02 04.755,286.52103,QSO,235720.0,1.891,1
53,FIRST J104029.5+400046,10 40 29.55,+40 00 46.9,289.66965,Radio,,,1
54,[RGD2013] J104029.839+400053.394,10 40 29.8404,+40 00 53.395,292.08728,GtowardsCl,40894.0,0.14713,1
55,DES J104024.60+395950.0,10 40 24.6028,+39 59 50.075,299.49335,GtowardsCl,,,1
56,UCAC4 650-050676,10 40 29.4867,+39 53 35.901,301.37155,Star,11.8868,4e-05,1
57,1RXS J104104.8+395335,10 41 04.800,+39 53 35.52,302.32507,X,,,1
58,SDSS J104044.93+395214.1,10 40 44.933,+39 52 14.17,305.8479,QSO,253986.0,2.477,1
59,2XMM J104104.6+395315,10 41 04.6839,+39 53 15.445,316.6032,Seyfert1,144711.0,0.693,1
60,[RGD2013] J104035.98+400210.82,10 40 35.9445,+40 02 10.837,318.75095,Galaxy,37252.0,0.13304,1
61,DES J104100.52+395238.7,10 41 00.5253,+39 52 38.772,319.97443,GtowardsCl,,,1
62,[RGD2013] J104114.880+395619.793,10 41 14.8834,+39 56 19.775,324.94,GtowardsCl,40303.0,0.14483,1
63,[RGD2013] J104114.48+395901.64,10 41 14.475,+39 59 01.65,331.01627,Galaxy,39079.0,0.14008,1
64,[RGD2013] J104029.469+400143.931,10 40 29.4690,+40 01 43.931,333.52878,GtowardsCl,39418.0,0.14139,1
65,[T2015] nest 103130,10 41 13.99,+39 55 08.4,335.7596,PairG,12577.0,0.04287,1
66,FIRST J104019.3+395529,10 40 19.36,+39 55 29.5,337.2993,Radio,,,1
67,[RGD2013] J104048.969+395141.399,10 40 48.9756,+39 51 41.371,338.31784,Galaxy,24084.0,0.08384,1
68,2XMM J104035.6+395207,10 40 35.605,+39 52 06.63,339.21457,X,,,1
69,[RGD2013] J104112.786+400010.588,10 41 12.7950,+40 00 10.511,341.53165,Galaxy,49678.0,0.18205,1
70,[RGD2013] J104116.425+395816.935,10 41 16.4294,+39 58 16.920,342.1342,Galaxy,58200.0,0.21729,1
71,[RGD2013] J104100.011+395210.197,10 41 00.0123,+39 52 10.200,342.6772,GtowardsCl,38712.0,0.13866,1
72,[RGD2013] J104020.738+400024.623,10 40 20.7416,+40 00 24.620,355.3012,GtowardsCl,38562.0,0.13808,1
73,2MASX J10403447+3951497,10 40 34.516,+39 51 50.21,359.25922,Galaxy,12881.0,0.04393,1
74,[RGD2013] J104032.507+395201.024,10 40 32.5098,+39 52 01.038,359.55444,Galaxy,69848.0,0.26788,1
75,UCAC4 650-050685,10 40 48.4851,+39 51 14.357,364.99045,Star,-36.644299,-0.000122,1
76,[RGD2013] J104102.802+395156.272,10 41 02.8020,+39 51 56.272,369.85455,GtowardsCl,38122.0,0.13639,1
77,[RGD2013] J104113.877+395350.708,10 41 13.8735,+39 53 50.670,371.82178,Galaxy,36947.0,0.13187,1
78,2XMM J104015.5+395918,10 40 15.573,+39 59 17.75,381.37497,X,,,1
79,[RGD2013] J104014.678+395924.720,10 40 14.6782,+39 59 24.671,393.31424,GtowardsCl,37865.0,0.1354,1
80,[RGD2013] J104119.542+395926.959,10 41 19.5409,+39 59 26.955,394.2566,Galaxy,36309.0,0.12943,1
81,FIRST J104019.6+395318,10 40 19.61,+39 53 19.0,396.99774,Radio,,,1
82,[RGD2013] J104115.882+400100.590,10 41 15.8823,+40 01 00.413,398.05783,Galaxy,53830.0,0.19904,1
83,LEDA 2159648,10 40 25.383,+40 02 29.59,398.4207,GtowardsCl,7139.0,0.0241,1
84,DES J104100.69+395112.5,10 41 00.6960,+39 51 12.580,398.42078,GtowardsCl,,,1
85,[RGD2013] J104106.637+395132.143,10 41 06.6403,+39 51 32.154,413.34424,GtowardsCl,38446.0,0.13764,1
86,2MASX J10403391+4003497,10 40 33.9577,+40 03 49.485,418.66138,BrightestCG,38260.0,0.13692,1
87,[RGD2013] J104018.510+395252.893,10 40 18.5100,+39 52 52.893,423.07825,Galaxy,49971.0,0.18324,1
88,[RGD2013] J104057.013+395029.686,10 40 57.0149,+39 50 29.628,424.975,Galaxy,40170.0,0.14431,1
89,[RGD2013] J104116.332+395221.115,10 41 16.3381,+39 52 21.091,449.34082,GtowardsCl,38544.0,0.13802,1
90,[RGD2013] J104013.418+395324.616,10 40 13.4180,+39 53 24.616,452.842,Galaxy,60249.0,0.22598,1
91,2XMM J104020.6+395134,10 40 20.716,+39 51 34.30,459.32465,X,,,1
92,FIRST J104121.0+395315,10 41 21.02,+39 53 15.7,459.84735,Radio,,,1
93,[MKB2002] J104126.52+395845.6,10 41 26.577,+39 58 45.54,462.01578,GtowardsCl,37826.0,0.13525,1
94,DES J104105.45+395027.8,10 41 05.4500,+39 50 27.856,462.20248,GtowardsCl,,,1
95,UCAC4 650-050693,10 41 25.9909,+39 55 00.802,468.16348,Star,14.445,4.8e-05,1
96,2MASX J10410295+3950056,10 41 02.952,+39 50 05.24,470.56134,Galaxy,16356.0,0.05613,1
97,Gaia DR3 779255437139929216,10 41 28.8892,+39 55 53.999,488.04263,Star,-75.197,-0.000251,1
98,2XMM J104103.7+394949,10 41 03.6923,+39 49 48.770,489.05154,X,,,1
99,2MASX J10405692+4005157,10 40 56.8784,+40 05 16.094,490.1385,GtowardsCl,20706.0,0.071627,1
100,PB   501,10 41 29,+39 55.8,490.38046,Star,,,1
101,IRAS F10382+4005,10 41 06.1,+39 49 50,499.3657,Infrared,,,1
102,[RGD2013] J104006.84+395356.90,10 40 06.8380,+39 53 56.885,505.31073,GtowardsCl,39564.0,0.14196,1
103,[RGD2013] J104131.225+395741.476,10 41 31.2250,+39 57 41.476,507.83197,Galaxy,30024.0,0.10571,1
104,[RGD2013] J104003.949+395528.926,10 40 03.9490,+39 55 28.926,508.32996,Galaxy,53732.0,0.19864,1
105,[RGD2013] J104012.337+400239.123,10 40 12.3354,+40 02 39.141,511.92404,Galaxy,38830.0,0.13912,1
106,SDSS J104027.21+400459.3,10 40 27.2178,+40 04 59.406,513.94324,Galaxy,39479.0,0.14163,1
107,[RGD2013] J104054.164+394848.241,10 40 54.1609,+39 48 48.212,517.21313,GtowardsCl,39014.0,0.13983,1
108,2MASX J10410101+4005317,10 41 01.018,+40 05 31.72,518.00757,GtowardsCl,12657.0,0.04315,1
109,UCAC4 650-050668,10 40 02.0644,+39 57 03.772,518.0669,Star,-44.357399,-0.000148,1
110,FIRST J104132.3+395805,10 41 32.38,+39 58 05.1,522.62634,Radio,,,1
111,[RGD2013] J104128.977+400055.728,10 41 28.9770,+40 00 55.728,527.8431,Galaxy,38517.0,0.13791,1
112,SDSS J104108.13+394923.8,10 41 08.134,+39 49 23.80,533.3063,QSO,188459.0,1.094158,1
113,SDSS J104015.36+400352.8,10 40 15.363,+40 03 52.80,536.6847,QSO,192739.0,1.144949,1
114,2MASS J10413354+3958294,10 41 33.5387,+39 58 29.556,538.5274,Star,14.2168,4.7e-05,1
115,2XMM J104100.0+400558,10 41 00.094,+40 05 58.11,540.13947,X,,,1
116,SDSS J104133.42+395546.7,10 41 33.4316,+39 55 46.800,540.7476,Galaxy,12738.0,0.04343,1
117,[RGD2013] J104131.311+395334.009,10 41 31.3110,+39 53 34.009,556.12317,Galaxy,53739.0,0.19867,1
118,[STK2001] 09569a,10 40,+40.0,564.81976,gammaBurst,,,1
119,[RGD2013] J104002.113+395315.250,10 40 02.1190,+39 53 15.254,571.9896,Galaxy,25937.0,0.09061,1
120,UGC  5810,10 40 43.679,+39 47 47.35,573.0056,LINER,12571.0,0.04285,1
121,UCAC4 650-050691,10 41 20.4102,+39 50 09.705,575.5381,Star,-21.926901,-7.3e-05,1
122,SDSS J104052.55+394746.7,10 40 52.5556,+39 47 46.765,575.67,Low-Mass*,8.619,2.9e-05,1
123,SDSS J104113.35+394905.7,10 41 13.3601,+39 49 05.782,578.46075,GtowardsCl,16484.0,0.05658,1
124,LEDA 2156148,10 40 20.673,+39 49 01.47,583.1461,GtowardsCl,2280.0,0.00764,1
125,[RGD2013] J104024.542+400603.167,10 40 24.5430,+40 06 03.195,584.7282,Galaxy,38690.0,0.13858,1
126,2XMM J104057.8+400653,10 40 57.9210,+40 06 53.100,587.39746,HighPM*,,,1
127,[RGD2013] J104032.490+394750.645,10 40 32.4900,+39 47 50.645,592.7163,Galaxy,90118.0,0.36367,1
128,FIRST J104131.6+400219,10 41 31.61,+40 02 19.2,593.0629,Radio,,,1
129,FIRST J104130.4+400326,10 41 30.42,+40 03 26.3,618.5822,Radio,,,1
130,UCAC4 650-050666,10 39 53.3746,+39 56 15.462,621.08203,Star,24.67,8.2e-05,1
131,[RGD2013] J104130.820+395114.359,10 41 30.8238,+39 51 14.395,621.3399,Galaxy,40342.0,0.14498,1
132,LEDA 2156009,10 40 17.8,+39 48 34,623.99225,Galaxy,,,1
133,PB   475,10 39 59.5572,+40 02 25.120,626.2347,WhiteDwarf,-6.0,-2e-05,1
134,2XMM J103956.4+400111,10 39 56.448,+40 01 10.25,626.38226,X,,,1
135,Gaia DR3 779262515246034432,10 41 08.3570,+40 07 02.973,632.94745,Galaxy,,,1
136,[RGD2013] J104133.378+395132.116,10 41 33.3828,+39 51 32.091,635.5689,Galaxy,39072.0,0.14005,1
137,LEDA 2157967,10 39 52.215,+39 55 50.39,637.3822,Galaxy,41465.0,0.14936,1
138,2MASS J10395162+3954540,10 39 51.6259,+39 54 54.003,654.30707,Star,-32.438499,-0.000108,1
139,UCAC4 650-050672,10 40 13.0085,+39 48 31.628,657.3476,Star,32.442501,0.000108,1
140,[RGD2013] J104114.173+394732.600,10 41 14.1736,+39 47 32.619,664.0623,Galaxy,40267.0,0.14469,1
141,[RGD2013] J104002.226+400420.349,10 40 02.2282,+40 04 20.361,665.79865,Galaxy,38281.0,0.137,1
142,[RGD2013] J104016.477+400645.066,10 40 16.4770,+40 06 45.066,666.42786,Galaxy,20099.0,0.06945,1
143,2MASX J10414241+4000453,10 41 42.4316,+40 00 45.820,668.7317,GtowardsCl,38951.0,0.13959,1
144,SDSS J104138.60+400235.0,10 41 38.609,+40 02 35.06,670.9768,Galaxy,12726.0,0.04339,1
145,2MASX J10405300+4008317,10 40 53.0157,+40 08 31.606,676.0282,GtowardsCl,23651.0,0.08226,1
146,LEDA 2161227,10 40 33.8,+40 08 23,681.3363,Galaxy,,,1
147,PB   506,10 41 42,+39 53.0,682.6251,Star,,,1
148,SDSS J104023.72+400752.6,10 40 23.721,+40 07 52.67,688.19586,QSO,169408.0,0.897,1
149,[RGD2013] J104127.693+394853.501,10 41 27.6915,+39 48 53.472,688.36096,Galaxy,39843.0,0.14304,1
150,[RGD2013] J104107.900+394633.425,10 41 07.9007,+39 46 33.424,688.564,Galaxy,53702.0,0.19852,1
151,[RGD2013] J104145.765+395433.981,10 41 45.7650,+39 54 33.981,694.6523,Galaxy,37755.0,0.13497,1
152,UCAC4 650-050694,10 41 27.8754,+39 48 46.561,694.8846,Star,-11.982,-4e-05,1
153,BD+40  2355,10 40 14.2202,+40 07 09.508,700.9172,HighPM*,11.41,3.8e-05,1
154,2MASS J10410962+4008112,10 41 09.6219,+40 08 11.288,701.6859,Star,1.30008,4e-06,1
155,[RGD2013] J103958.559+395012.259,10 39 58.5611,+39 50 12.231,702.96265,Galaxy,39471.0,0.1416,1
156,SDSS J104120.48+394729.3,10 41 20.4903,+39 47 29.326,703.895,Galaxy,39915.0,0.14332,1
157,[RGD2013] J104056.464+400900.720,10 40 56.4640,+40 09 00.720,709.9088,Galaxy,24102.0,0.0839,1
158,SDSS J104008.52+400639.0,10 40 08.530,+40 06 39.09,714.0982,QSO,262246.0,2.869,1
159,2XMM J104111.0+394616,10 41 11.1293,+39 46 16.643,717.81573,Star,,,1
160,UCAC4 649-049009,10 40 15.1899,+39 46 58.963,720.6978,HighPM*,17.828,5.9e-05,1
161,FIRST J103946.6+395407,10 39 46.64,+39 54 07.0,721.4682,Radio,,,1
162,2XMM J104138.9+395031,10 41 38.9743,+39 50 30.773,723.18994,Star,,,1
163,SDSS J104044.34+394512.9,10 40 44.3426,+39 45 12.963,726.73004,QSO,146195.0,0.704,1
164,MCG+07-22-044,10 41 44.3455,+40 02 29.452,727.3839,EmissionG,12580.0,0.04288,1
165,[RGD2013] J103950.920+400255.644,10 39 50.9200,+40 02 55.644,728.0337,Galaxy,39189.0,0.14051,1
166,[RGD2013] J103951.470+400319.223,10 39 51.4700,+40 03 19.223,733.6935,Galaxy,39140.0,0.14032,1
167,Gaia DR3 779444484421020928,10 39 45.8253,+40 00 46.993,734.3224,Galaxy,,,1
168,SDSS J104128.16+400642.0,10 41 28.1638,+40 06 42.085,734.4991,QSO,228722.0,1.727,1
169,FIRST J104014.2+400754,10 40 14.20,+40 07 54.2,739.06226,Radio,,,1
170,SDSS J104034.43+394511.2,10 40 34.437,+39 45 11.29,742.17194,QSO,120226.0,0.5294,1
171,FIRST J103943.2+395529,10 39 43.20,+39 55 29.6,742.9955,Radio,,,1
172,SDSS J103942.41+395642.2,10 39 42.4101,+39 56 42.303,744.77563,QSO,216248.0,1.485317,1
173,[RGD2013] J104058.510+394500.398,10 40 58.5144,+39 45 00.392,750.21234,Galaxy,37570.0,0.13426,1
174,FIRST J104137.3+394913,10 41 37.34,+39 49 13.3,755.15796,Radio,,,1
175,2XMM J103946.2+395228,10 39 46.249,+39 52 28.12,758.11334,X,,,1
176,Gaia DR3 779250558056809856,10 40 06.8095,+39 47 15.556,761.10864,Star,,,1
177,2MASS J10400675+3947151,10 40 06.7581,+39 47 15.144,761.7962,**,-4.30424,-1.4e-05,1
178,Gaia DR3 779250558056809728,10 40 06.7367,+39 47 15.318,761.8078,Star,,,1
179,BD+40  2353,10 39 49.9223,+39 50 54.012,762.3103,HorBranch*,14.9778,5e-05,1
180,FIRST J104006.5+394713,10 40 06.53,+39 47 13.2,764.9401,Radio,,,1
181,2XMM J103940.4+395733,10 39 40.380,+39 57 32.91,767.2633,QSO,96244.0,0.394869,1
182,FIRST J104140.1+394930,10 41 40.11,+39 49 30.7,769.1061,Radio,,,1
183,CXOMP J103944.2+400151,10 39 44.200,+40 01 52.86,772.97296,QSO,40347.0,0.145,1
184,[RGD2013] J104118.622+400845.201,10 41 18.6220,+40 08 45.201,775.80426,Galaxy,30159.0,0.10621,1
185,NVSS J104140+394921,10 41 40.2,+39 49 19,776.77026,Radio,,,1
186,[RGD2013] J104035.789+401010.812,10 40 35.7866,+40 10 10.764,782.6166,Galaxy,29260.0,0.10286,1
187,2MASS J10394097+3953599,10 39 40.9554,+39 53 59.770,786.5018,Low-Mass*,61.0,0.000203,1
188,[RGD2013] J103944.380+395159.046,10 39 44.3849,+39 51 59.028,789.3389,Galaxy,26073.0,0.0911,1
189,[RGD2013] J103952.520+400527.599,10 39 52.5200,+40 05 27.599,794.85345,Galaxy,41739.0,0.15043,1
190,SDSS J104143.90+400454.1,10 41 43.901,+40 04 54.09,795.52905,QSO,253986.0,2.477,1
191,SDSS J104106.78+401002.5,10 41 06.785,+40 10 02.54,796.27783,QSO,230340.0,1.762795,1
192,[RGD2013] J104155.261+395443.923,10 41 55.2610,+39 54 43.923,799.16504,Galaxy,38583.0,0.13817,1
193,LEDA 2154762,10 40 47.0,+39 43 59,800.00085,Galaxy,,,1
194,2XMMi J103937.4+395644,10 39 37.4032,+39 56 42.412,802.2806,X,,,1
195,FIRST J104001.6+394707,10 40 01.69,+39 47 07.1,804.8111,Radio,,,1
196,[RGD2013] J103955.617+394809.720,10 39 55.6170,+39 48 09.720,808.02686,Galaxy,32747.0,0.11591,1
197,NVSS J104031+394411,10 40 31.4,+39 44 10,809.0377,Radio,,,1
198,SN 2009ms,10 39 55.40,+39 48 10.9,809.05975,Supernova,,,1
199,Anon J103955+3948,10 39 55.392,+39 48 10.80,809.1929,Galaxy,31173.0,0.11,1
200,[RGD2013] J104156.714+395919.213,10 41 56.7168,+39 59 19.273,809.2593,Galaxy,38796.0,0.13899,1
201,LEDA 2155890,10 39 54.9762,+39 48 03.454,817.7013,EmissionG,25870.0,0.09036,1
202,[RGD2013] J104109.819+394423.347,10 41 09.8228,+39 44 23.346,818.60645,Galaxy,37841.0,0.1353,1
203,2XMM J104017.6+394451,10 40 17.5337,+39 44 52.555,820.42694,X,,,1
204,[RGD2013] J104146.393+400506.148,10 41 46.4022,+40 05 06.053,825.9544,Galaxy,49512.0,0.18138,1
205,SDSS J104031.31+401044.9,10 40 31.311,+40 10 44.93,826.0609,QSO,209452.0,1.37422,1
206,SDSS J103939.09+400155.3,10 39 39.092,+40 01 55.36,828.9558,QSO,234171.0,1.852557,1
207,[RGD2013] J104150.712+395049.242,10 41 50.7120,+39 50 49.242,829.29877,Galaxy,84426.0,0.33567,1
208,[RGD2013] J103935.955+395936.530,10 39 35.9494,+39 59 36.489,829.349,Galaxy,39122.0,0.14025,1
209,2MASX J10415921+3958324,10 41 59.2738,+39 58 32.125,832.9612,Galaxy,25886.0,0.09042,1
210,[RGD2013] J104029.060+394351.349,10 40 29.0701,+39 43 51.431,833.8378,Galaxy,55066.0,0.20417,1
211,FIRST J103942.4+400344,10 39 42.41,+40 03 44.0,837.0327,Radio,,,1
