,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
24,[GSB2009] J082143.30+011423.3,08 21 43.30,+01 14 23.3,189.19122,Galaxy,25219.0,0.088,1
25,DES J082137.74+011250.3,08 21 37.7540,+01 12 50.265,202.15385,GtowardsCl,25099.0,0.08754,1
26,UCAC4 457-041860,08 22 05.1615,+01 12 07.382,219.14786,Star,56.5425,0.000189,1
27,DES J082202.70+010940.3,08 22 02.6980,+01 09 40.423,222.37294,GtowardsCl,,,1
28,Gaia DR3 3078007558428310400,08 21 58.9654,+01 08 44.915,222.77007,Galaxy,,,1
29,TYC  196-1542-1,08 21 58.4520,+01 15 27.121,247.87685,Star,6.31,2.1e-05,1
30,2MASS J08214650+0107474,08 21 46.5003,+01 07 47.448,249.25279,Galaxy,23636.0,0.08221,1
31,2XMMi J082206.2+011018,08 22 06.2828,+01 10 19.436,251.66835,Star,,,1
32,DES J082142.73+011536.5,08 21 42.7415,+01 15 36.529,256.23856,GtowardsCl,,,1
33,DES J082205.58+010922.1,08 22 05.5843,+01 09 22.250,268.39038,GtowardsCl,,,1
34,DES J082152.63+010720.9,08 21 52.6394,+01 07 20.936,269.80313,GtowardsCl,,,1
35,2XMM J082152.6+011619,08 21 52.67,+01 16 19.6,272.37476,X,,,1
36,LAMOST J082135.44+010909.7,08 21 35.4457,+01 09 09.749,277.50748,GtowardsCl,24623.0,0.085803,1
37,DES J082133.70+010942.8,08 21 33.7059,+01 09 42.816,283.0402,GtowardsCl,25176.0,0.08782,1
38,SDSS J082139.51+011538.5,08 21 39.5120,+01 15 38.278,283.22763,BrightestCG,,,1
39,DES J082131.84+011236.8,08 21 31.8386,+01 12 36.732,285.3781,GtowardsCl,23440.0,0.0815,1
40,DES J082147.07+011634.1,08 21 47.0716,+01 16 34.138,290.0068,GtowardsCl,,,1
41,DES J082136.73+011522.9,08 21 36.7414,+01 15 22.962,298.28482,GtowardsCl,,,1
42,DES J082154.29+010644.1,08 21 54.2962,+01 06 44.123,309.87445,GtowardsCl,,,1
43,SDSS J082140.12+011625.6,08 21 40.1253,+01 16 25.618,318.10825,GtowardsCl,25479.0,0.08893,1
44,SDSSCGB 23974.4,08 21 32.926,+01 15 25.63,342.3151,Galaxy,,,1
45,SDSSCGB 23974.3,08 21 33.033,+01 15 34.91,347.0422,Galaxy,,,1
46,SDSSCGB 23974,08 21 33.0,+01 15 37,348.78067,Compact_Gr_G,,,1
47,SDSSCGB 23974.1,08 21 33.247,+01 15 41.78,349.15445,Galaxy,,,1
48,TYC  196-1494-1,08 21 34.2674,+01 15 58.652,349.73993,Star,40.49,0.000135,1
49,LEDA 1189824,08 22 05.1644,+01 16 24.816,351.8244,GtowardsCl,25411.0,0.08868,1
50,DES J082149.59+011742.3,08 21 49.5936,+01 17 42.331,353.65332,GtowardsCl,,,1
51,SDSSCGB 23974.2,08 21 32.647,+01 15 44.14,357.45938,Galaxy,,,1
52,DES J082214.16+011259.4,08 22 14.1586,+01 12 59.451,360.25766,GtowardsCl,,,1
53,2MASS J08221469+0112257,08 22 14.6956,+01 12 25.728,363.21634,RGB*,64.642601,0.000216,1
54,DES J082211.81+010845.7,08 22 11.8156,+01 08 45.811,367.13574,GtowardsCl,,,1
55,LEDA 1186965,08 22 14.8,+01 10 51,367.52725,Galaxy,,,1
56,TYC  196-1357-1,08 21 29.0656,+01 08 53.423,367.5896,Star,33.02,0.00011,1
57,LEDA 1186955,08 22 15.5,+01 10 49,378.20923,Galaxy,,,1
58,2XMM J082214.7+011339,08 22 14.7525,+01 13 38.374,378.36044,Star,,,1
59,DES J082215.63+011049.4,08 22 15.6344,+01 10 49.483,380.12476,GtowardsCl,,,1
60,DES J082212.48+011511.6,08 22 12.4863,+01 15 11.600,385.71414,GtowardsCl,25660.0,0.08959,1
61,DES J082126.53+011411.1,08 21 26.5375,+01 14 11.019,387.79703,GtowardsCl,,,1
62,DES J082140.15+010544.5,08 21 40.1624,+01 05 44.596,396.60147,GtowardsCl,,,1
63,DES J082144.12+011817.7,08 21 44.1255,+01 18 17.774,400.71457,GtowardsCl,,,1
64,DES J082129.72+010715.6,08 21 29.7328,+01 07 15.640,415.52182,GtowardsCl,,,1
65,TYC  196-1798-1,08 22 18.7104,+01 12 39.894,424.6246,Star,39.65,0.000132,1
66,DES J082142.55+010444.9,08 21 42.5590,+01 04 44.998,440.817,GtowardsCl,,,1
67,Gaia DR3 3078012815468033280,08 22 18.8909,+01 09 45.298,441.9393,Star,,,1
68,2MASS J08221891+0109450,08 22 18.9144,+01 09 45.090,442.33572,**,5.93047,2e-05,1
69,Gaia DR3 3078012811172203776,08 22 18.9215,+01 09 45.063,442.44583,Star,,,1
70,DES J082134.03+011755.5,08 21 34.0316,+01 17 55.525,442.80493,GtowardsCl,,,1
71,TYC  196-1799-1,08 21 20.1539,+01 11 40.723,456.66562,HighPM*,-18.56,-6.2e-05,1
72,DES J082202.83+010441.2,08 22 02.8289,+01 04 41.277,465.38348,GtowardsCl,,,1
73,SDSS J082135.50+010459.2,08 21 35.5046,+01 04 59.174,468.1965,QSO,232180.0,1.805,1
74,SDSS J082208.64+010526.5,08 22 08.646,+01 05 26.49,468.5731,QSO,268269.0,3.245,1
75,Gaia DR3 3078018587903043968,08 21 20.5914,+01 09 08.452,477.8141,Galaxy,,,1
76,DES J082137.91+010423.2,08 21 37.9230,+01 04 23.187,484.65735,GtowardsCl,,,1
77,DES J082124.18+011630.2,08 21 24.1828,+01 16 30.302,485.8786,GtowardsCl,24411.0,0.08503,1
78,SDSS J082125.91+011718.9,08 21 25.9154,+01 17 19.038,495.94366,GtowardsCl,24194.0,0.08424,1
79,UCAC4 456-043411,08 21 27.6977,+01 05 48.371,498.0178,ChemPec*,111.82,0.000373,1
80,TYC  196-1810-1,08 21 17.4165,+01 12 32.544,499.54346,Star,31.78,0.000106,1
81,2XMM J082137.6+010405,08 21 37.4573,+01 04 05.628,503.549,GtowardsCl,,,1
82,LEDA  152279,08 22 05.1,+01 03 52,524.22974,Galaxy,,,1
83,2XMM J082152.2+010300,08 21 52.2006,+01 03 00.880,528.6644,Star,,,1
84,DES J082142.03+012023.5,08 21 42.0390,+01 20 23.504,530.27954,GtowardsCl,,,1
85,DES J082138.87+012012.3,08 21 38.8722,+01 20 12.309,533.1523,GtowardsCl,,,1
86,DES J082202.96+012009.7,08 22 02.9645,+01 20 09.705,533.93604,GtowardsCl,,,1
87,SDSS J082139.07+010316.3,08 21 39.0786,+01 03 16.248,541.0821,Galaxy,28333.0,0.09943,1
88,SN 2000et,08 21 15.21,+01 09 25.3,549.8477,Supernova,,,1
89,2MASX J08211520+0109200,08 21 15.2389,+01 09 20.230,550.7763,Galaxy,,,1
90,TYC  196-1927-1,08 21 27.9679,+01 19 05.033,552.5548,Star,55.68,0.000186,1
91,2XMM J082218.4+010541,08 22 18.4443,+01 05 41.669,556.1535,X,,,1
92,DES J082130.07+010359.1,08 21 30.0802,+01 03 59.065,561.729,GtowardsCl,,,1
93,DES J082134.40+010322.2,08 21 34.4078,+01 03 22.227,561.94916,GtowardsCl,,,1
94,LAMOST J082227.80+010907.5,08 22 27.804,+01 09 07.60,580.8265,Galaxy,24781.0,0.086379,1
95,DES J082139.54+010228.0,08 21 39.5427,+01 02 28.048,584.9491,GtowardsCl,,,1
96,DES J082114.21+011524.5,08 21 14.2220,+01 15 24.563,586.5878,GtowardsCl,,,1
97,2XMMi J082221.4+011811,08 22 21.4793,+01 18 10.976,600.29114,X,,,1
98,DES J082218.48+011859.7,08 22 18.4822,+01 18 59.785,600.34247,GtowardsCl,,,1
99,DES J082152.10+012149.6,08 21 52.1047,+01 21 49.593,601.01733,GtowardsCl,,,1
100,PKS J0821+0102,08 21 35.2,+01 02 33,602.0143,Radio,,,1
101,DES J082131.76+012041.3,08 21 31.7662,+01 20 41.353,602.6367,GtowardsCl,63024.0,0.23789,1
102,PKS 0819+012,08 21 35.18,+01 02 32.5,602.6371,Radio,,,1
103,LEDA  152248,08 21 35.1972,+01 02 31.773,603.20905,BrightestCG,25471.0,0.0889,1
104,2XMMi J082135.2+010231,08 21 35.100,+01 02 32.00,603.56067,ClG,28325.0,0.0994,1
105,2XMM J082204.7+012116,08 22 04.7434,+01 21 16.836,606.1552,X,,,1
106,TYC  196-1853-1,08 21 43.0070,+01 01 50.112,609.6171,SB*,,,1
107,LAMOST J082126.23+010332.5,08 21 26.233,+01 03 32.51,616.4751,Galaxy,24292.0,0.084595,1
108,LAMOST J082114.53+010644.4,08 21 14.5422,+01 06 44.371,620.6584,QSO,67295.0,0.256537,1
109,2XMM J082142.1+010137,08 21 42.2350,+01 01 36.727,624.9927,AGN_Candidate,,,1
110,DES J082141.50+012202.2,08 21 41.5044,+01 22 02.272,628.2573,GtowardsCl,,,1
111,SDSSCGB 12419.1,08 22 28.1468,+01 16 31.187,629.82465,Galaxy,,,1
112,DES J082138.64+012158.9,08 21 38.6480,+01 21 58.952,635.74084,GtowardsCl,,,1
113,SDSSCGB 12419.3,08 22 28.8919,+01 16 42.954,645.1092,Galaxy,,,1
114,DES J082147.29+012232.6,08 21 47.2941,+01 22 32.658,645.5643,GtowardsCl,,,1
115,SDSSCGB 12419.4,08 22 28.646,+01 16 53.01,646.4958,Galaxy,,,1
116,SDSSCGB 12419,08 22 28.9,+01 16 46,646.6105,Compact_Gr_G,,,1
117,TYC  196-1794-1,08 21 07.2110,+01 11 39.237,650.7663,Star,44.32,0.000148,1
118,DES J082139.08+012217.7,08 21 39.0852,+01 22 17.713,651.9954,GtowardsCl,,,1
119,DES J082136.97+012208.7,08 21 36.9719,+01 22 08.744,652.5715,GtowardsCl,,,1
120,DES J082139.40+012221.5,08 21 39.4044,+01 22 21.599,654.49884,GtowardsCl,,,1
121,DES J082128.72+012118.9,08 21 28.7283,+01 21 19.008,657.639,GtowardsCl,24798.0,0.08644,1
122,SDSSCGB 12419.2,08 22 29.722,+01 16 56.38,662.3373,Galaxy,,,1
123,DES J082138.56+012230.7,08 21 38.5679,+01 22 30.798,666.68036,GtowardsCl,,,1
124,DES J082139.40+010100.4,08 21 39.4017,+01 01 00.497,669.8955,GtowardsCl,,,1
125,LAMOST J082217.28+010243.0,08 22 17.2915,+01 02 43.074,676.9585,GtowardsCl,24439.0,0.08513,1
126,LAMOST J082231.16+010648.4,08 22 31.1616,+01 06 48.493,678.4794,GtowardsCl,24864.0,0.086682,1
127,DES J082136.65+012237.4,08 21 36.6564,+01 22 37.485,681.3634,GtowardsCl,,,1
128,[RRB2014] RM J082138.8+012248.6,08 21 38.8,+01 22 48,682.3446,ClG,63803.0,0.24126,1
129,DES J082138.83+012248.5,08 21 38.8324,+01 22 48.593,682.7916,GtowardsCl,63803.0,0.24126,1
130,IRAS F08187+0113,08 21 18.3,+01 03 45,684.3653,Infrared,,,1
131,DES J082141.39+012300.2,08 21 41.3948,+01 23 00.284,685.33093,GtowardsCl,,,1
132,LAMOST J082108.96+010705.3,08 21 08.9648,+01 07 05.350,685.8073,GtowardsCl,25894.0,0.090447,1
133,DES J082141.13+012307.2,08 21 41.1331,+01 23 07.264,692.9625,GtowardsCl,,,1
134,DES J082136.42+012250.3,08 21 36.4302,+01 22 50.408,694.7047,GtowardsCl,,,1
135,SDSS J082136.97+012259.3,08 21 36.9744,+01 22 59.361,700.8114,X,,,1
136,DES J082129.63+012218.1,08 21 29.6303,+01 22 18.183,703.39246,GtowardsCl,,,1
137,DES J082150.58+010005.5,08 21 50.5886,+01 00 05.591,703.40814,GtowardsCl,,,1
138,HD  70298,08 21 16.0849,+01 03 49.592,705.5253,HighPM*,-11.12,-3.7e-05,1
139,Gaia DR3 3078024837080902016,08 21 06.0608,+01 15 40.289,706.84503,Star,,,1
140,DES J082140.22+012323.0,08 21 40.2225,+01 23 23.034,711.268,GtowardsCl,,,1
141,DES J082129.09+010114.6,08 21 29.0937,+01 01 14.697,711.59503,GtowardsCl,,,1
142,DES J082137.38+012316.2,08 21 37.3821,+01 23 16.264,715.27747,GtowardsCl,,,1
143,DES J082125.04+010143.8,08 21 25.0445,+01 01 43.890,716.27216,GtowardsCl,,,1
144,2MASS J08223124+0105325,08 22 31.2418,+01 05 32.518,716.4051,Star,,,1
145,Gaia DR3 3078000995718206976,08 22 02.8686,+01 00 07.887,724.8543,Star,18.571,6.2e-05,1
146,DES J082207.19+010027.2,08 22 07.1980,+01 00 27.247,725.7753,GtowardsCl,,,1
147,DES J082127.81+010107.5,08 21 27.8163,+01 01 07.645,726.6966,GtowardsCl,,,1
148,DES J082138.53+012335.0,08 21 38.5333,+01 23 35.089,728.90765,GtowardsCl,,,1
149,DES J082132.02+012308.8,08 21 32.0269,+01 23 08.822,734.66644,GtowardsCl,,,1
150,UCAC4 456-043482,08 22 31.7608,+01 05 03.476,738.5777,Star,56.513302,0.000189,1
151,UCAC4 457-041882,08 22 25.3982,+01 20 32.949,739.4903,Star,133.391006,0.000445,1
152,DES J082139.13+012358.5,08 21 39.1399,+01 23 58.579,749.5471,GtowardsCl,,,1
153,BD+01  2077,08 21 58.7617,+00 59 07.741,771.0364,Star,38.88,0.00013,1
154,TYC  196-1406-1,08 21 03.0841,+01 17 07.695,780.59204,Star,-0.37,-1e-06,1
155,SDSS J082221.89+010124.5,08 22 21.8948,+01 01 24.567,781.14703,QSO,253766.0,2.468,1
156,SDSS J082232.54+011933.3,08 22 32.5465,+01 19 33.375,781.8844,QSO,247995.0,2.252,1
157,TYC  196-1814-1,08 21 19.4484,+01 01 17.509,785.52014,Star,35.98,0.00012,1
158,LAMOST J082240.76+011538.8,08 22 40.767,+01 15 38.88,786.6638,Galaxy,24802.0,0.086455,1
159,Gaia DR3 3077628604874398336,08 21 32.7056,+00 59 28.968,787.18964,Star,,,1
160,UCAC4 455-044377,08 21 32.7588,+00 59 28.363,787.4872,**,37.9981,0.000127,1
161,Gaia DR3 3077628600578155776,08 21 32.7659,+00 59 28.142,787.6585,Star,,,1
162,DES J082105.16+011824.2,08 21 05.1678,+01 18 24.320,787.7026,GtowardsCl,,,1
163,LAMOST J082117.54+012206.1,08 21 17.5484,+01 22 06.183,791.56995,Galaxy,42174.0,0.152136,1
164,DES J082214.84+010001.6,08 22 14.8426,+01 00 01.667,795.3015,GtowardsCl,,,1
165,UCAC4 455-044444,08 22 10.2296,+00 59 26.354,798.867,Star,59.006699,0.000197,1
166,SDSS J082210.87+005920.6,08 22 10.8809,+00 59 20.686,807.7654,QSO,267113.0,3.165,1
167,DES J082129.67+012421.6,08 21 29.6772,+01 24 21.618,815.40155,GtowardsCl,,,1
168,2MASX J08214058+0125174,08 21 40.6142,+01 25 17.070,821.8283,GtowardsCl,,,1
169,DES J082056.28+011410.0,08 20 56.2745,+01 14 10.041,826.8159,GtowardsCl,,,1
170,Gaia DR3 3078000510385722240,08 22 00.1966,+00 57 50.941,850.327,WhiteDwarf_Candidate,,,1
171,UCAC4 455-044401,08 21 44.6293,+00 57 42.837,850.8869,Star,57.149502,0.000191,1
172,DES J082233.31+010215.3,08 22 33.3217,+01 02 15.377,859.96796,GtowardsCl,,,1
173,SDSSCGB 21658.2,08 21 30.598,+01 25 16.00,860.9413,Galaxy,,,1
174,HD  70243,08 20 57.0514,+01 06 31.223,863.65344,Star,,,1
175,TYC  196-2003-1,08 21 02.7634,+01 19 52.230,864.9487,Star,11.48,3.8e-05,1
176,SDSS J082140.21+012602.9,08 21 40.2146,+01 26 02.941,868.02655,QSO,256396.0,2.58,1
177,SDSSCGB 21658.1,08 21 30.9875,+01 25 27.956,870.1669,Galaxy,,,1
178,Gaia DR3 3090041472676454784,08 21 15.5332,+01 23 22.447,870.29,Galaxy,,,1
179,SDSSCGB 21658,08 21 30.6,+01 25 26,870.31134,Compact_Gr_G,,,1
180,SDSSCGB 21658.3,08 21 30.002,+01 25 26.41,873.8258,Galaxy,,,1
181,SDSSCGB 21658.4,08 21 30.720,+01 25 34.20,877.40045,Galaxy,,,1
182,SDSS J082227.11+012317.5,08 22 27.1115,+01 23 17.569,879.7282,QSO,257499.0,2.63,1
183,LAMOST J082052.98+010848.8,08 20 53,+01 08.8,881.74585,ChemPec*,,,1
184,SDSSCGB 64434.1,08 22 43.1365,+01 18 48.174,892.42865,Galaxy,,,1
185,SDSSCGB 64434.4,08 22 43.722,+01 18 37.49,895.2642,Galaxy,,,1
