,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
80,[RCL2021] Bullet 866,06 58 34.41,-55 56 30.2,41.36405,EmissionG,278818.0,4.25225,1
81,[RCL2021] Bullet 214,06 58 33.28,-55 57 06.9,41.612537,Galaxy,76963.0,0.3003,1
82,[RCL2021] Bullet 411,06 58 34.35,-55 56 51.0,41.673496,Galaxy,78302.0,0.30654,1
83,[RCL2021] Bullet 856,06 58 34.09,-55 56 56.7,41.673748,EmissionG,268398.0,3.25425,1
84,[BCG2006] E 104.64232-55.948784,06 58 34.157,-55 56 55.62,41.728527,LensedImage,169731.0,0.9,1
85,[RCL2021] Bullet  74,06 58 33.65,-55 57 03.5,41.8985,EmissionG,268376.0,3.25263,1
86,[BBR2002] 24,06 58 29.40,-55 55 56.2,42.83297,GtowardsCl,74098.0,0.2871,1
87,[FBC2017] J065825.7-555610.8,06 58 25.690,-55 56 10.67,43.372837,GtowardsCl,79040.0,0.31,1
88,[RCL2021] Bullet 142,06 58 31.96,-55 57 17.7,43.48527,Galaxy,178791.0,0.98877,1
89,[FBC2017] J065834.1-555618.2,06 58 34.145,-55 56 18.08,43.536034,GtowardsCl,77501.0,0.3028,1
90,DES J065833.06-555711.9,06 58 33.060,-55 57 11.99,43.965443,GtowardsCl,75488.0,0.29348,1
91,[RCL2021] Bullet 204,06 58 33.54,-55 57 08.5,44.30584,Galaxy,74925.0,0.29089,1
92,[RCL2021] Bullet 860,06 58 34.30,-55 56 18.1,44.628777,Galaxy,77400.0,0.30233,1
93,[FBC2017] J065829.7-555553.5,06 58 29.707,-55 55 53.39,45.616093,GtowardsCl,79040.0,0.31,1
94,[FBC2017] J065824.3-555628.6,06 58 24.303,-55 56 28.40,45.738926,GtowardsCl,77178.0,0.3013,1
95,[FBC2017] J065825.6-555607.8,06 58 25.60,-55 56 07.8,45.854713,Galaxy,72539.0,0.28,1
96,[RCL2021] Bullet 671,06 58 34.65,-55 56 20.6,46.24001,Galaxy,77329.0,0.302,1
97,[GSB2009] J065832.50-555559.9,06 58 32.512,-55 55 59.75,46.252007,GtowardsCl,79113.0,0.3103,1
98,[RCL2021] Bullet 431,06 58 34.93,-55 56 51.7,46.57748,Galaxy,75801.0,0.29492,1
99,[RCL2021] Bullet 635,06 58 34.56,-55 56 17.7,46.797382,Galaxy,77206.0,0.30143,1
100,[RCL2021] Bullet 324,06 58 35.18,-55 56 42.4,46.985054,Galaxy,181272.0,1.01468,1
101,[BTA2009] 104.64101-55.935631,06 58 33.842,-55 56 08.27,47.057972,Galaxy,,,1
102,[RCL2021] Bullet 108,06 58 33.67,-55 57 11.5,47.16893,Galaxy,75536.0,0.2937,1
103,[RCL2021] Bullet 870,06 58 35.27,-55 56 37.8,47.62781,Galaxy,237032.0,1.92465,1
104,[RCL2021] Bullet 771,06 58 35.13,-55 56 28.0,47.757526,Galaxy,76324.0,0.29734,1
105,[BCG2006] D,06 58 35.302,-55 56 36.87,47.94119,GravLens,,,1
106,[BCG2006] D 104.64709-55.943575,06 58 35.32,-55 56 36.8,48.12488,LensedImage,204915.0,1.30642,1
107,[FBC2017] J065824.4-555618.6,06 58 24.40,-55 56 18.6,48.211876,Galaxy,85318.0,0.34,1
108,[RCL2021] Bullet 254,06 58 35.36,-55 56 36.4,48.468586,Galaxy,210091.0,1.38416,1
109,[RCL2021] Bullet 737,06 58 35.05,-55 56 22.9,48.540283,Galaxy,186900.0,1.07632,1
110,[RCL2021] Bullet 540,06 58 34.84,-55 56 59.7,48.633457,Galaxy,76484.0,0.29808,1
111,[RCL2021] Bullet 482,06 58 35.05,-55 56 55.8,48.767803,Galaxy,74623.0,0.289502,1
112,[RCL2021] Bullet 735,06 58 35.40,-55 56 33.8,49.034794,Galaxy,119036.0,0.5222,1
113,[RCL2021] Bullet  52,06 58 32.27,-55 57 23.0,49.399033,Galaxy,79040.0,0.31,1
114,[RCL2021] Bullet 392,06 58 35.41,-55 56 46.9,49.433983,Galaxy,62865.0,0.2372,1
115,[FBC2017] J065835.2-555656.7,06 58 35.237,-55 56 56.55,50.49964,BrightestCG,76402.0,0.2977,1
116,[RCL2021] Bullet 789,06 58 35.56,-55 56 27.1,51.44883,Galaxy,78827.0,0.309,1
117,[FBC2017] J065835.5-555653.4,06 58 35.51,-55 56 53.2,51.6153,Galaxy,75688.0,0.2944,1
118,[FBC2017] J065835.7-555637.6,06 58 35.75,-55 56 37.5,51.66637,Galaxy,76186.0,0.2967,1
119,[RCL2021] Bullet 613,06 58 35.20,-55 56 17.1,51.85086,Galaxy,200005.0,1.238,1
120,[LHB2000] D,06 58 23.4,-55 56 41,52.11806,Radio,,,1
121,[SBF2014] E,06 58 23.40,-55 56 41.7,52.149487,Radio,,,1
122,[BBR2002] 33,06 58 35.0,-55 57 05,52.279533,GtowardsCl,78470.0,0.30733,1
123,[RCL2021] Bullet 770,06 58 35.72,-55 56 25.9,53.035866,Galaxy,87098.0,0.3487,1
124,[RCL2021] Bullet 169,06 58 34.94,-55 57 07.7,53.27837,Galaxy,76502.0,0.29816,1
125,[RCL2021] Bullet 106,06 58 34.24,-55 57 15.4,53.297375,Galaxy,88442.0,0.35533,1
126,[RCL2021] Bullet 409,06 58 35.91,-55 56 46.9,53.572212,Galaxy,122270.0,0.54192,1
127,[RCL2021] Bullet 631,06 58 35.64,-55 56 20.5,53.98515,Galaxy,75634.0,0.29415,1
128,[RCL2021] Bullet 804,06 58 35.96,-55 56 30.7,54.03505,Galaxy,141160.0,0.66725,1
129,[FBC2017] J065835.5-555704.1,06 58 35.508,-55 57 03.96,55.543175,GtowardsCl,78464.0,0.3073,1
130,[RCL2021] Bullet   5,06 58 34.29,-55 57 18.3,55.627003,Galaxy,77707.0,0.30376,1
131,[FBC2017] J065827.8-555545.2,06 58 27.838,-55 55 45.04,55.957413,GtowardsCl,73704.0,0.2853,1
132,[FBC2017] J065828.0-555733.8,06 58 28.026,-55 57 33.65,56.222687,GtowardsCl,75145.0,0.2919,1
133,DES J065835.20-555710.5,06 58 35.201,-55 57 10.56,56.652107,GtowardsCl,73474.0,0.28425,1
134,[RCL2021] Bullet 818,06 58 36.22,-55 56 25.8,57.181976,Galaxy,74949.0,0.291,1
135,[BTA2009] 104.60201-55.954700,06 58 24.482,-55 57 16.92,57.31825,Galaxy,,,1
136,[FBC2017] J065832.4-555546.9,06 58 32.422,-55 55 46.69,57.430466,GtowardsCl,77006.0,0.3005,1
137,[FBC2017] J065836.0-555658.5,06 58 36.053,-55 56 58.33,57.541588,GtowardsCl,76532.0,0.2983,1
138,[FBC2017] J065830.2-555737.2,06 58 30.244,-55 57 36.95,58.202488,GtowardsCl,74731.0,0.29,1
139,[SBF2014] I,06 58 26.10,-55 55 48.3,58.610287,Radio,,,1
140,[RCL2021] Bullet  38,06 58 34.62,-55 57 20.4,59.101524,EmissionG,265593.0,3.06596,1
141,[FBC2017] J065822.6-555647.2,06 58 22.614,-55 56 47.03,59.231037,GtowardsCl,79040.0,0.31,1
142,[GCB2009] C,06 58 33.4,-55 57 29,59.31714,LensedG,,,1
143,[BCG2006] K 104.63917-55.958060,06 58 33.401,-55 57 29.02,59.33424,LensedImage,,,1
144,[RCL2021] Bullet 546,06 58 36.25,-55 56 59.6,59.512875,Galaxy,105457.0,0.44406,1
145,[RCL2021] Bullet 575,06 58 36.42,-55 56 57.8,60.30276,Galaxy,76476.0,0.29804,1
146,[RCL2021] Bullet 624,06 58 36.27,-55 57 01.7,60.48621,EmissionG,268514.0,3.26255,1
147,[RCL2021] Bullet   8,06 58 35.16,-55 57 19.0,61.50025,Galaxy,78182.0,0.30598,1
148,[FBC2017] J065830.8-555739.8,06 58 30.793,-55 57 39.69,61.515263,GtowardsCl,86751.0,0.347,1
149,[BBR2002] 40,06 58 36.71,-55 56 23.2,61.753376,GtowardsCl,74731.0,0.29,1
150,[FBC2017] J065827.6-555738.8,06 58 27.60,-55 57 38.8,62.114082,Galaxy,93352.0,0.38,1
151,[SBF2014] F,06 58 24.00,-55 57 19.6,62.13277,Radio,,,1
152,[RCL2021] Bullet 422,06 58 36.96,-55 56 47.1,62.332207,Galaxy,76972.0,0.30034,1
153,[FBC2017] J065822.2-555639.7,06 58 22.167,-55 56 39.53,62.44043,GtowardsCl,78122.0,0.3057,1
154,[RCL2021] Bullet 344,06 58 37.05,-55 56 39.8,62.554802,Galaxy,183446.0,1.038,1
155,[FBC2017] J065833.5-555732.5,06 58 33.509,-55 57 32.35,62.645706,GtowardsCl,76445.0,0.2979,1
156,DES J065836.70-555619.9,06 58 36.705,-55 56 19.90,62.66498,GtowardsCl,76387.0,0.29763,1
157,[HBG2012] D,06 58 24.631,-55 57 25.81,62.709637,Galaxy,,,1
158,[FBC2017] J065837.0-555631.1,06 58 37.013,-55 56 31.07,62.77021,GtowardsCl,77436.0,0.3025,1
159,[FBC2017] J065836.4-555705.4,06 58 36.399,-55 57 05.23,62.84127,GtowardsCl,76517.0,0.29823,1
160,[FBC2017] J065823.7-555718.1,06 58 23.70,-55 57 18.1,63.121464,Galaxy,75384.0,0.293,1
161,[FBC2017] J065835.4-555719.5,06 58 35.413,-55 57 19.38,63.354736,GtowardsCl,76920.0,0.3001,1
162,[RCL2021] Bullet 819,06 58 37.00,-55 56 25.6,63.55385,Galaxy,225339.0,1.65577,1
163,[RCL2021] Bullet 864,06 58 37.18,-55 56 39.4,63.63946,EmissionG,268365.0,3.25188,1
164,[RCL2021] Bullet 118,06 58 36.19,-55 57 10.6,63.724556,Galaxy,105045.0,0.4418,1
165,[FBC2017] J065837.2-555647.5,06 58 37.125,-55 56 47.29,63.74629,GtowardsCl,75883.0,0.2953,1
166,[HBG2012] C,06 58 26.606,-55 55 40.30,63.865173,Galaxy,,,1
167,[JHS2010] 8,06 58 24.05,-55 57 23.0,64.09947,smmRad,,,1
168,[JSH2011] SMM J065824.0-555723,06 58 24.0,-55 57 23,64.405495,Galaxy,,,1
169,[RCL2021] Bullet  76,06 58 36.20,-55 57 12.2,64.628654,Galaxy,212600.0,1.42417,1
170,[BBR2002] 39,06 58 37.0,-55 56 21,64.71763,GtowardsCl,76475.0,0.29804,1
171,[FBC2017] J065836.8-555616.9,06 58 36.836,-55 56 16.72,64.737724,GtowardsCl,76467.0,0.298,1
172,EXSS 0657.5-5551,06 58 30.8,-55 55 35,64.7893,X,,,1
173,[RCL2021] Bullet 123,06 58 36.96,-55 56 59.4,65.06434,Galaxy,87163.0,0.34902,1
174,DES J065836.98-555658.7,06 58 36.982,-55 56 58.77,65.079445,GtowardsCl,,,1
175,[FBC2017] J065836.6-555708.1,06 58 36.563,-55 57 07.95,65.254265,GtowardsCl,75788.0,0.29486,1
176,[RCL2021] Bullet 859,06 58 37.32,-55 56 47.7,65.45022,Galaxy,75868.0,0.29523,1
177,[RCL2021] Bullet 587,06 58 37.12,-55 56 56.9,65.63952,Galaxy,76510.0,0.2982,1
178,[BBR2002] 43,06 58 37.0,-55 57 03,66.62738,GtowardsCl,76011.0,0.29589,1
179,[RCL2021] Bullet 869,06 58 37.19,-55 56 19.1,66.7467,EmissionG,268941.0,3.29353,1
180,[FBC2017] J065836.3-555603.1,06 58 36.30,-55 56 03.1,66.76129,Galaxy,76898.0,0.3,1
181,[RCL2021] Bullet 811,06 58 37.33,-55 56 22.4,67.036446,Galaxy,148846.0,0.724,1
182,[FBC2017] J065837.5-555633.3,06 58 37.58,-55 56 33.4,67.24046,Galaxy,78407.0,0.30703,1
183,[HBG2012] B,06 58 24.137,-55 57 28.40,67.42393,Galaxy,,,1
184,[FBC2017] J065836.3-555717.2,06 58 36.361,-55 57 16.96,68.30171,GtowardsCl,74710.0,0.2899,1
185,[GCB2009] B,06 58 37.1,-55 57 06,68.5364,LensedG,260767.0,2.79,1
186,[JHS2010] 1,06 58 37.31,-55 57 01.5,68.55623,smmRad,260787.0,2.791,1
187,[BCG2006] K 104.65447-55.951904,06 58 37.073,-55 57 06.85,68.66842,LensedImage,260959.0,2.8,1
188,[RAA2009] 3,06 58 37.21,-55 57 06.0,69.38655,Infrared,,,1
189,[RCL2021] Bullet 137,06 58 37.17,-55 57 07.7,69.7549,Galaxy,70321.0,0.27,1
190,[BCG2006] F,06 58 35.266,-55 57 30.47,70.09741,GravLens,,,1
191,[FBC2017] J065837.5-555703.0,06 58 37.478,-55 57 02.79,70.31878,GtowardsCl,76165.0,0.2966,1
192,[FBC2017] J065829.4-555749.5,06 58 29.40,-55 57 49.5,70.520004,Galaxy,76898.0,0.3,1
193,[BCG2006] F 104.64778-55.958284,06 58 35.467,-55 57 29.82,70.78838,LensedImage,158381.0,0.8,1
194,[RCL2021] Bullet 865,06 58 37.85,-55 56 53.8,70.87639,EmissionG,268490.0,3.26079,1
195,[FBC2017] J065821.2-555645.8,06 58 21.190,-55 56 45.61,70.948364,GtowardsCl,76898.0,0.3,1
196,[RCL2021] Bullet 594,06 58 37.83,-55 56 55.4,71.02379,Galaxy,78749.0,0.308634,1
197,[FBC2017] J065826.0-555534.1,06 58 26.00,-55 55 34.1,71.60234,Galaxy,83250.0,0.33,1
198,[JSH2011] SMM J065837.6-555705,06 58 37.6,-55 57 05,72.04864,Galaxy,,,1
199,[BCG2006] F 104.65209-55.956241,06 58 36.502,-55 57 22.47,72.452126,LensedImage,169731.0,0.9,1
200,[BCG2006] F 104.65155-55.956671,06 58 36.372,-55 57 24.02,72.53445,LensedImage,158381.0,0.8,1
201,[FBC2017] J065831.5-555528.2,06 58 31.50,-55 55 28.2,72.577484,Galaxy,75558.0,0.2938,1
202,[FBC2017] J065829.6-555752.1,06 58 29.5834,-55 57 51.899,72.89966,GtowardsCl,79040.0,0.31,1
203,[BTA2009] 104.65884-55.948055,06 58 38.122,-55 56 53.00,72.933815,Galaxy,,,1
204,[HBG2012] 9,06 58 31.810,-55 57 49.55,72.94987,Galaxy,292149.0,7.8,1
205,[BTA2009] 104.63920-55.925922,06 58 33.408,-55 55 33.32,73.059105,Galaxy,,,1
206,[BBR2002] 27,06 58 30.0,-55 57 52,73.07725,GtowardsCl,76028.0,0.29597,1
207,[FBC2017] J065834.1-555741.8,06 58 34.10,-55 57 41.8,73.2942,Galaxy,79040.0,0.31,1
208,[FBC2017] J065838.2-555626.5,06 58 38.197,-55 56 26.34,73.32305,GtowardsCl,76618.0,0.2987,1
209,[BTA2009] 104.63613-55.925079,06 58 32.671,-55 55 30.28,73.40098,Galaxy,,,1
210,SUMSS J065837-555718,06 58 37.030,-55 57 18.30,73.747246,Radio,,,1
211,[RAA2009] 2,06 58 37.99,-55 57 01.0,73.82474,Infrared,,,1
212,[GCB2009] A,06 58 38.0,-55 57 02,74.208496,LensedG,260767.0,2.79,1
213,[RCL2021] Bullet 132,06 58 37.84,-55 57 06.1,74.301926,EmissionG,284849.0,5.25498,1
214,[BCG2006] K,06 58 38.045,-55 57 02.11,74.59909,GravLens,,,1
215,[BCG2006] K 104.65852-55.950585,06 58 38.045,-55 57 02.11,74.59909,LensedImage,,,1
216,DES J065836.49-555726.4,06 58 36.493,-55 57 26.47,74.86711,GtowardsCl,,,1
217,[RCL2021] Bullet 874,06 58 38.01,-55 57 04.3,74.997925,Galaxy,105014.0,0.44163,1
218,TYC 8541-823-1,06 58 23.4830,-55 55 44.137,75.17358,Star,15.64,5.2e-05,1
219,[FBC2017] J065821.5-555711.5,06 58 21.5132,-55 57 11.290,75.20602,GtowardsCl,75036.0,0.2914,1
220,[RCL2021] Bullet 203,06 58 38.38,-55 56 56.5,75.803734,Galaxy,74734.0,0.29001,1
221,[FBC2017] J065836.9-555723.4,06 58 36.924,-55 57 23.32,75.81539,GtowardsCl,76898.0,0.3,1
222,[BTA2009] 104.65271-55.930984,06 58 36.650,-55 55 51.54,75.90013,Galaxy,,,1
223,[FBC2017] J065836.3-555731.8,06 58 36.2423,-55 57 31.571,76.6534,GtowardsCl,76898.0,0.3,1
224,[RCL2021] Bullet 186,06 58 38.38,-55 57 01.5,77.12086,Galaxy,156310.0,0.78292,1
225,[FBC2017] J065820.4-555638.4,06 58 20.380,-55 56 38.34,77.4504,GtowardsCl,81157.0,0.32,1
226,[RRE2010] HLS16,06 58 20.58,-55 56 21.1,77.853905,Galaxy,106534.0,0.45,1
227,[FBC2017] J065829.9-555757.2,06 58 29.90,-55 57 57.2,78.24057,Galaxy,76035.0,0.296,1
228,[BTA2009] 104.65306-55.930065,06 58 36.734,-55 55 48.23,78.549225,Galaxy,,,1
229,[FBC2017] J065838.3-555609.8,06 58 38.275,-55 56 09.59,78.59012,GtowardsCl,74557.0,0.2892,1
230,[SBF2014] D,06 58 20.50,-55 56 20.3,78.69916,Radio,,,1
231,[FBC2017] J065820.8-555611.6,06 58 20.80,-55 56 11.6,78.841675,Galaxy,81157.0,0.32,1
232,[FBC2017] J065820.2-555631.8,06 58 20.187,-55 56 31.62,79.41223,GtowardsCl,76597.0,0.2986,1
233,[RAA2009] 4,06 58 37.40,-55 57 24.0,79.476364,Infrared,,,1
234,[FBC2017] J065827.8-555520.8,06 58 27.80,-55 55 20.8,79.649124,Galaxy,74731.0,0.29,1
235,DES J065837.42-555724.8,06 58 37.422,-55 57 24.89,80.138824,GtowardsCl,,,1
236,[BBR2002] 30,06 58 31.0,-55 57 59,80.85925,GtowardsCl,74949.0,0.291,1
237,[BCG2006] L 104.64327-55.963856,06 58 34.385,-55 57 49.88,81.47887,LensedImage,286727.0,5.7,1
238,[FBC2017] J065825.9-555754.6,06 58 25.90,-55 57 54.6,81.73619,Galaxy,79040.0,0.31,1
239,[FBC2017] J065819.8-555634.5,06 58 19.823,-55 56 34.38,82.26204,GtowardsCl,76898.0,0.3,1
240,[BTA2009] 104.64129-55.964703,06 58 33.910,-55 57 52.93,82.313774,Galaxy,,,1
241,[FBC2017] J065838.0-555722.8,06 58 37.9603,-55 57 22.497,82.59788,GtowardsCl,75068.0,0.29155,1
242,[HBG2012] 8,06 58 34.918,-55 55 29.38,82.722725,Galaxy,290337.0,6.9,1
243,[BCG2006] L 104.65024-55.961577,06 58 36.058,-55 57 41.68,82.88249,LensedImage,,,1
244,[BCG2006] L,06 58 36.058,-55 57 41.68,82.88249,GravLens,,,1
245,[BTA2009] 104.65024-55.961578,06 58 36.058,-55 57 41.68,82.885216,Galaxy,,,1
246,[LHB2000] A,06 58 37.9,-55 57 25,83.518166,Radio,,,1
247,[SBF2014] K,06 58 34.10,-55 57 53.7,83.7148,Radio,,,1
248,[SBF2014] L,06 58 37.90,-55 57 25.4,83.73905,Radio,,,1
249,[FBC2017] J065820.4-555711.7,06 58 20.40,-55 57 11.7,83.9053,Galaxy,79040.0,0.31,1
250,[RAA2009] 6,06 58 34.09,-55 57 54.0,83.944824,Infrared,,,1
