,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
163,[SS2020] U1,11 33 48.1,+48 58 49,747.4369,Radio,,,1
164,SDSS J113519.86+491658.3,11 35 19.8620,+49 16 58.391,748.2692,QSO,246654.0,2.206783,1
165,[VV2006] J113342.8+490026,11 33 42.7293,+49 00 25.825,750.1038,QSO,204004.0,1.29336,1
166,2MASX J11352995+4916188,11 35 29.9456,+49 16 18.800,753.58514,LINER,36916.0,0.13175,1
167,Gaia DR3 790684173319754752,11 34 31.0921,+49 17 21.138,754.35876,Galaxy,,,1
168,Gaia DR3 790682902009435648,11 34 22.0761,+49 16 55.794,760.8139,Galaxy,,,1
169,2MASS J11333555+4905254,11 33 35.5500,+49 05 25.413,760.84357,Star,,,1
170,SDSS J113404.46+485520.9,11 34 04.4626,+48 55 20.940,764.57764,QSO,187750.0,1.086,1
171,LEDA 2329140,11 35 45.9,+48 55 52,768.9315,GtowardsCl,,,1
172,SDSS J113539.69+485500.8,11 35 39.6932,+48 55 00.849,769.41156,QSO,104413.0,0.438342,1
173,SDSS J113545.93+485544.8,11 35 45.936,+48 55 44.82,774.4793,Galaxy,16226.0,0.05567,1
174,SDSS J113344.68+485845.2,11 33 44.690,+48 58 45.22,778.1773,QSO,260937.0,2.79882,1
175,SDSS J113431.28+491750.7,11 34 31.281,+49 17 50.75,782.2771,QSO,241835.0,2.057,1
176,Gaia DR3 790683864078576640,11 34 58.1290,+49 18 30.083,793.6774,Galaxy,,,1
177,TYC 3453-1948-1,11 36 09.6389,+49 01 02.795,795.44324,Star,23.71,7.9e-05,1
178,NVSS J113545+485517,11 35 46.171,+48 55 16.82,796.9651,Radio,,,1
179,LEDA 2330657,11 33 39.7695,+48 59 33.197,798.3634,Galaxy,9318.0,0.03158,1
180,2MASS J11361258+4902017,11 36 12.5771,+49 02 01.859,806.366,Star,-8.58874,-2.9e-05,1
181,SDSS J113613.76+490757.4,11 36 13.7661,+49 07 57.458,808.91705,Galaxy,11023.0,0.03747,1
182,SDSS J113543.08+485420.0,11 35 43.0809,+48 54 20.075,822.0614,QSO,172269.0,0.924,1
183,2MASX J11354528+4916198,11 35 45.3161,+49 16 20.190,837.63586,RadioG,15412.0,0.0528,1
184,SDSS J113547.55+485427.0,11 35 47.5581,+48 54 27.098,843.77606,QSO,216374.0,1.487511,1
185,SN 2019gqs,11 36 15.780,+49 09 12.55,845.8196,Supernova,11176.0,0.038,1
186,[FTC95] ACO 1314  26,11 35 46.5,+49 16 24,847.78046,GtowardsCl,,,1
187,SDSS J113334.68+485921.4,11 33 34.6900,+48 59 21.525,848.5464,QSO,253889.0,2.473,1
188,LEDA 2334947,11 36 16.330,+49 09 14.30,851.4886,GtowardsCl,11138.0,0.03787,1
189,LEDA 2334017,11 33 26.6,+49 07 06,855.33203,Galaxy,,,1
190,LEDA 2329746,11 36 05.3080,+48 57 18.073,858.0363,Galaxy,10165.0,0.0345,1
191,SDSS J113615.57+491001.7,11 36 15.5812,+49 10 01.776,858.82275,QSO,228121.0,1.714,1
192,SDSS J113327.53+490215.8,11 33 27.5435,+49 02 15.878,859.42035,QSO,231447.0,1.787978,1
193,SDSS J113527.08+485150.5,11 35 27.0818,+48 51 50.546,874.4012,QSO,177048.0,0.971,1
194,SDSS J113327.25+490114.4,11 33 27.257,+49 01 14.46,877.34515,Galaxy,53880.0,0.19925,1
195,MCG+08-21-054,11 33 43.6265,+48 56 02.809,879.8286,GtowardsCl,,,1
196,2XMM J113331.1+485922,11 33 31.1436,+48 59 21.727,880.2324,Star,,,1
197,2MASX J11342104+4851352,11 34 21.0928,+48 51 35.430,880.5195,Seyfert2,32675.0,0.11564,1
198,EXSS 1133.0+4910,11 35.7,+48 53,881.6434,X,,,1
199,2MASS J11332815+4900241,11 33 28.1508,+49 00 24.102,884.45154,Star,15.4837,5.2e-05,1
200,Gaia DR2 790465606725565952,11 35 37.0171,+48 52 26.239,885.0927,WhiteDwarf_Candidate,,,1
201,SDSS J113552.99+491621.4,11 35 52.992,+49 16 21.40,886.6305,QSO,263262.0,2.926,1
202,LEDA 2332305,11 36 22.7125,+49 03 20.871,889.3191,Galaxy,9808.0,0.03327,1
203,[FTC95] ACO 1314  42,11 33 42.6,+48 55 50,895.7731,GtowardsCl,,,1
204,20P 25,11 33 23.4,+49 02 15,899.4412,Radio,,,1
205,NVSS J113323+490217,11 33 23.025,+49 02 16.99,902.64746,RadioG,9254.0,0.03136,1
206,GALEX J113541.0+491809,11 35 40.9533,+49 18 09.596,903.4962,WhiteDwarf,-156.66,-0.000522,1
207,2MASX J11355913+4915512,11 35 59.1714,+49 15 51.953,907.1581,GtowardsCl,16347.0,0.0561,1
208,SDSS J113322.39+490115.0,11 33 22.4080,+49 01 15.153,923.04425,QSO,267157.0,3.168,1
209,SDSS J113328.41+491220.6,11 33 28.4159,+49 12 20.669,931.3523,QSO,200965.0,1.251,1
210,LEDA 2335735,11 33 23.8346,+49 10 54.212,937.4485,Galaxy,14558.0,0.0498,1
211,FIRST J113324.1+485928,11 33 24.2351,+48 59 29.439,939.8491,AGN_Candidate,,,1
212,SDSS J113446.28+492055.9,11 34 46.284,+49 20 55.97,940.2732,QSO,207292.0,1.341365,1
213,SDSS J113317.31+490605.4,11 33 17.3201,+49 06 05.469,940.9755,QSO,192299.0,1.139601,1
214,LEDA 2332188,11 33 17.5,+49 03 02,948.2952,Galaxy,,,1
215,[FTC95] ACO 1314 100,11 36 28.3,+49 07 58,949.33203,GtowardsCl,,,1
216,[ZS2020] cCGs-1957,11 36 29.4,+49 03 47,951.83325,Compact_Gr_G,9927.0,0.03368,1
217,FIRST J113554.2+485252,11 35 54.2523,+48 52 52.350,958.93384,AGN_Candidate,,,1
