,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
19,DES J221144.87-034929.8,22 11 44.8719,-03 49 29.842,43.197063,GtowardsCl,,,1
20,[OOP2020] RXC J2211.7-0350 BCG,22 11 45.967,-03 49 43.90,44.828815,BrightestCG,,,1
21,DES J221146.62-035011.7,22 11 46.6226,-03 50 11.727,48.462345,GtowardsCl,,,1
22,DES J221144.75-034919.5,22 11 44.7556,-03 49 19.553,51.603,GtowardsCl,,,1
23,[CSA2018] RXC J2211.7-0349 1.1,22 11 45.605,-03 49 26.62,52.149975,LensedImage,160755.0,0.82,1
24,DES J221146.84-034956.7,22 11 46.8432,-03 49 56.707,52.55096,GtowardsCl,,,1
25,DES J221142.50-035058.8,22 11 42.5099,-03 50 58.870,53.553364,GtowardsCl,,,1
26,DES J221145.82-035047.5,22 11 45.8258,-03 50 47.592,54.459312,GtowardsCl,,,1
27,DES J221145.50-034920.8,22 11 45.5068,-03 49 20.810,55.926514,GtowardsCl,,,1
28,DES J221139.52-035033.6,22 11 39.5246,-03 50 33.660,63.834057,GtowardsCl,,,1
29,DES J221143.07-034903.0,22 11 43.0726,-03 49 03.025,64.162506,GtowardsCl,,,1
30,DES J221147.78-035010.1,22 11 47.7830,-03 50 10.107,65.67114,GtowardsCl,,,1
31,LEDA 1066062,22 11 45.7,-03 51 05,67.44555,Galaxy,,,1
32,DES J221146.98-034925.8,22 11 46.9895,-03 49 25.821,67.68864,GtowardsCl,,,1
33,DES J221144.37-034900.3,22 11 44.3711,-03 49 00.363,68.20316,GtowardsCl,,,1
34,DES J221142.11-034900.9,22 11 42.1128,-03 49 00.954,68.79833,GtowardsCl,,,1
35,DES J221145.21-034855.0,22 11 45.2103,-03 48 55.063,76.87025,GtowardsCl,,,1
36,[CSA2018] RXC J2211.7-0349 1.4,22 11 48.564,-03 49 52.38,78.65736,LensedImage,120324.0,0.53,1
37,DES J221142.32-035127.0,22 11 42.3230,-03 51 27.036,81.64255,GtowardsCl,,,1
38,[CSA2018] RXC J2211.7-0349 2.3,22 11 48.835,-03 50 17.57,82.02617,LensedImage,259385.0,2.72,1
39,DES J221139.82-034903.7,22 11 39.8207,-03 49 03.753,82.88501,GtowardsCl,,,1
40,DES J221147.12-034905.3,22 11 47.1221,-03 49 05.314,83.117004,GtowardsCl,,,1
41,RELICS wfc3ir RXC J2211.7-0350  196,22 11 46.8212,-03 49 00.960,83.56564,Galaxy,288336.0,6.165,1
42,DES J221144.11-035130.6,22 11 44.1158,-03 51 30.664,84.346825,GtowardsCl,,,1
43,DES J221145.83-034850.4,22 11 45.8380,-03 48 50.484,84.77127,GtowardsCl,,,1
44,[CSA2018] RXC J2211.7-0349 3.3,22 11 49.054,-03 50 13.57,84.87464,LensedImage,252055.0,2.4,1
45,DES J221149.16-035007.6,22 11 49.1627,-03 50 07.678,86.249626,GtowardsCl,,,1
46,DES J221148.83-034935.5,22 11 48.8373,-03 49 35.514,87.25602,GtowardsCl,,,1
47,DES J221144.22-034838.2,22 11 44.2237,-03 48 38.254,89.59851,GtowardsCl,,,1
48,DES J221137.73-035039.5,22 11 37.7398,-03 50 39.598,90.76754,GtowardsCl,,,1
49,DES J221138.09-035051.5,22 11 38.0936,-03 50 51.574,91.070404,GtowardsCl,,,1
50,DES J221138.28-035103.5,22 11 38.2848,-03 51 03.520,95.158615,GtowardsCl,,,1
51,DES J221144.14-035149.2,22 11 44.1463,-03 51 49.278,102.88633,GtowardsCl,,,1
52,DES J221143.30-034820.7,22 11 43.3082,-03 48 20.722,106.28656,GtowardsCl,,,1
53,DES J221138.60-035125.3,22 11 38.6015,-03 51 25.373,106.300224,GtowardsCl,,,1
54,DES J221146.46-035145.2,22 11 46.4638,-03 51 45.288,108.45772,GtowardsCl,,,1
55,DES J221141.60-034821.4,22 11 41.6031,-03 48 21.402,108.96877,GtowardsCl,,,1
56,DES J221140.42-035158.3,22 11 40.4288,-03 51 58.330,119.88208,GtowardsCl,,,1
57,DES J221147.16-035155.9,22 11 47.1643,-03 51 55.907,122.616035,GtowardsCl,,,1
58,DES J221138.73-034825.1,22 11 38.7384,-03 48 25.146,123.45845,GtowardsCl,,,1
59,DES J221150.48-034900.4,22 11 50.4844,-03 49 00.409,125.20546,GtowardsCl,,,1
60,DES J221151.82-035007.2,22 11 51.8214,-03 50 07.294,126.03808,GtowardsCl,,,1
61,DES J221150.27-034851.3,22 11 50.2704,-03 48 51.351,127.65621,GtowardsCl,,,1
62,DES J221141.99-035213.2,22 11 41.9907,-03 52 13.289,128.03806,GtowardsCl,,,1
63,DES J221142.17-034759.1,22 11 42.1792,-03 47 59.105,129.19324,GtowardsCl,,,1
64,DES J221140.44-035210.4,22 11 40.4425,-03 52 10.403,131.1013,GtowardsCl,,,1
65,DES J221149.71-035139.8,22 11 49.7137,-03 51 39.889,132.50322,GtowardsCl,,,1
66,DES J221138.52-034814.8,22 11 38.5274,-03 48 14.893,133.73997,GtowardsCl,,,1
67,DES J221145.34-034755.1,22 11 45.3428,-03 47 55.128,135.03946,GtowardsCl,,,1
68,DES J221149.19-035152.0,22 11 49.1930,-03 51 52.026,136.18803,GtowardsCl,,,1
69,DES J221149.53-034821.6,22 11 49.5363,-03 48 21.641,139.76758,GtowardsCl,,,1
70,DES J221152.84-035007.8,22 11 52.8446,-03 50 07.819,141.35432,GtowardsCl,,,1
71,DES J221151.09-034842.2,22 11 51.0904,-03 48 42.259,142.92972,GtowardsCl,,,1
72,DES J221136.40-035145.2,22 11 36.4072,-03 51 45.280,143.56805,GtowardsCl,,,1
73,DES J221134.33-034917.2,22 11 34.3329,-03 49 17.229,144.54207,GtowardsCl,,,1
74,DES J221148.33-034800.5,22 11 48.3329,-03 48 00.573,146.40488,GtowardsCl,,,1
75,DES J221147.29-035224.8,22 11 47.2985,-03 52 24.825,149.6655,GtowardsCl,,,1
76,DES J221152.56-034906.1,22 11 52.5684,-03 49 06.154,150.10509,GtowardsCl,,,1
77,DES J221135.46-035144.6,22 11 35.4659,-03 51 44.688,153.76224,GtowardsCl,,,1
78,DES J221148.92-034755.3,22 11 48.9296,-03 47 55.342,155.50966,GtowardsCl,,,1
79,DES J221135.11-035146.6,22 11 35.1101,-03 51 46.607,159.105,GtowardsCl,,,1
80,DES J221140.02-034734.6,22 11 40.0227,-03 47 34.648,160.51839,GtowardsCl,,,1
81,DES J221145.08-034726.8,22 11 45.0813,-03 47 26.834,162.13074,GtowardsCl,,,1
82,DES J221150.69-034756.6,22 11 50.6983,-03 47 56.601,170.10405,GtowardsCl,,,1
83,DES J221147.69-034726.2,22 11 47.6928,-03 47 26.222,173.14017,GtowardsCl,,,1
84,DES J221138.51-035246.8,22 11 38.5131,-03 52 46.879,175.81354,GtowardsCl,,,1
85,DES J221147.75-034718.2,22 11 47.7519,-03 47 18.223,180.90915,GtowardsCl,,,1
86,DES J221149.80-034732.8,22 11 49.8062,-03 47 32.871,181.51796,GtowardsCl,,,1
87,DES J221135.52-034743.6,22 11 35.5297,-03 47 43.649,185.5383,GtowardsCl,,,1
88,DES J221131.05-035048.9,22 11 31.0587,-03 50 48.917,189.40085,GtowardsCl,,,1
89,DES J221146.30-034654.1,22 11 46.3072,-03 46 54.164,197.68452,GtowardsCl,,,1
90,DES J221155.13-035143.6,22 11 55.1379,-03 51 43.699,200.52713,GtowardsCl,,,1
91,DES J221139.80-035320.9,22 11 39.8069,-03 53 20.912,201.23045,GtowardsCl,,,1
92,DES J221143.06-034639.9,22 11 43.0687,-03 46 39.903,207.15613,GtowardsCl,,,1
93,DES J221149.28-034655.5,22 11 49.2896,-03 46 55.597,210.72559,GtowardsCl,,,1
94,DES J221148.07-034644.3,22 11 48.0711,-03 46 44.341,214.3785,GtowardsCl,,,1
95,DES J221155.30-034804.9,22 11 55.3045,-03 48 04.980,215.94849,GtowardsCl,,,1
96,DES J221146.08-034634.8,22 11 46.0871,-03 46 34.803,215.97412,GtowardsCl,,,1
97,DES J221140.94-034629.7,22 11 40.9494,-03 46 29.743,220.33133,GtowardsCl,,,1
98,DES J221152.60-035259.8,22 11 52.6076,-03 52 59.802,221.0195,GtowardsCl,,,1
99,SIPS J2211-0351,22 11 29.8313,-03 51 36.742,222.01628,HighPM*,,,1
100,DES J221137.05-035329.9,22 11 37.0571,-03 53 29.946,224.0496,GtowardsCl,,,1
101,DES J221151.76-034653.8,22 11 51.7692,-03 46 53.899,230.17029,GtowardsCl,,,1
102,DES J221155.26-035234.1,22 11 55.2623,-03 52 34.198,230.61877,GtowardsCl,,,1
103,DES J221151.87-034642.8,22 11 51.8790,-03 46 42.856,240.37375,GtowardsCl,,,1
104,DES J221144.27-034602.5,22 11 44.2788,-03 46 02.597,244.75652,GtowardsCl,,,1
105,DES J221201.34-035007.2,22 12 01.3490,-03 50 07.235,268.6324,GtowardsCl,,,1
106,DES J221145.88-034533.8,22 11 45.8848,-03 45 33.854,275.6662,GtowardsCl,,,1
107,Gaia DR3 2675320701883791616,22 11 44.5497,-03 43 34.708,392.66928,Star,,,1
108,sBoRG 2212-0354   102,22 12 02.8,-03 55 06,417.01492,Galaxy,291757.0,7.58,1
109,TYC 5228-1309-1,22 12 11.3415,-03 52 07.165,435.09848,Star,14.83,4.9e-05,1
