,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
92,SDSS J025627.48+000735.2,02 56 27.486,+00 07 35.24,116.28851,Galaxy,88619.0,0.35621,1
93,SDSS J025640.58+000556.5,02 56 40.5887,+00 05 56.571,116.35709,GtowardsCl,90208.0,0.36412,1
94,SDSS J025636.03+000424.1,02 56 36.034,+00 04 24.19,117.60959,Galaxy,89250.0,0.35934,1
95,SDSS J025631.66+000414.2,02 56 31.6699,+00 04 14.265,119.17234,GtowardsCl,89119.0,0.35869,1
96,SDSS J025640.49+000652.4,02 56 40.494,+00 06 52.40,120.86244,Galaxy,88128.0,0.35378,1
97,SDSS J025635.09+000415.1,02 56 35.0945,+00 04 15.176,121.37325,GtowardsCl,89643.0,0.3613,1
98,SDSS J025625.41+000659.7,02 56 25.4164,+00 06 59.790,122.003914,GtowardsCl,91069.0,0.36844,1
99,SDSS J025640.92+000547.2,02 56 40.9285,+00 05 47.219,122.9505,GtowardsCl,89812.0,0.36214,1
100,DES J025632.18+000814.9,02 56 32.1809,+00 08 14.927,123.39967,GtowardsCl,,,1
101,DES J025633.05+000816.1,02 56 33.0595,+00 08 16.110,124.132935,GtowardsCl,,,1
102,SDSS J025637.98+000751.1,02 56 37.985,+00 07 51.18,125.11679,Galaxy,88139.0,0.35383,1
103,SDSS J025629.14+000805.9,02 56 29.145,+00 08 05.97,127.13359,Galaxy,89637.0,0.36127,1
104,SDSS J025635.24+000814.7,02 56 35.243,+00 08 14.78,127.71499,Galaxy,123421.0,0.54905,1
105,SDSS J025636.44+000415.0,02 56 36.448,+00 04 15.08,128.46019,Galaxy,118014.0,0.51606,1
106,SDSS J025627.40+000751.9,02 56 27.405,+00 07 51.92,129.52625,QSO,222133.0,1.592428,1
107,DES J025633.91+000359.6,02 56 33.9143,+00 03 59.684,133.1875,GtowardsCl,,,1
108,SDSS J025637.58+000814.2,02 56 37.584,+00 08 14.28,141.02423,Galaxy,88646.0,0.35634,1
109,DES J025628.68+000819.0,02 56 28.6831,+00 08 19.093,141.96349,GtowardsCl,,,1
110,SDSS J025631.14+000835.3,02 56 31.149,+00 08 35.33,145.71906,Galaxy,89302.0,0.3596,1
111,SDSS J025636.40+000353.7,02 56 36.409,+00 03 53.76,147.92694,Galaxy,89838.0,0.36227,1
112,2SLAQ J025624.26+000500.2,02 56 24.267,+00 05 00.28,148.02928,Galaxy,,,1
113,SDSS J025636.07+000349.2,02 56 36.0770,+00 03 49.250,150.49406,GtowardsCl,91013.0,0.36816,1
114,SDSS J025641.92+000718.6,02 56 41.928,+00 07 18.65,150.93086,Galaxy,89117.0,0.35868,1
115,SDSS J025623.54+000710.4,02 56 23.548,+00 07 10.41,151.95752,Galaxy,90342.0,0.36479,1
116,SDSS J025622.93+000541.4,02 56 22.9344,+00 05 41.449,152.57341,GtowardsCl,89685.0,0.36151,1
117,SDSS J025634.64+000341.6,02 56 34.643,+00 03 41.67,152.5867,Galaxy,90968.0,0.36793,1
118,SDSS J025627.64+000823.3,02 56 27.644,+00 08 23.33,153.17764,Galaxy,91702.0,0.37163,1
119,DES J025622.80+000638.6,02 56 22.8017,+00 06 38.660,153.80284,GtowardsCl,,,1
120,SDSS J025643.28+000542.6,02 56 43.287,+00 05 42.64,158.55211,Galaxy,88623.0,0.35623,1
121,SDSS J025631.29+000850.3,02 56 31.292,+00 08 50.37,160.19695,Galaxy,109023.0,0.46389,1
122,2XMM J025622.0+000611,02 56 22.1464,+00 06 12.696,161.30484,Star,,,1
123,[SBH2016] J025633.28+000327.5,02 56 33.28,+00 03 27.5,164.59872,Galaxy,111527.0,0.4781,1
124,SDSS J025627.98+000844.8,02 56 27.985,+00 08 44.88,169.72853,Galaxy,91841.0,0.37233,1
125,SDSS J025624.14+000419.7,02 56 24.150,+00 04 19.74,172.71025,Galaxy,91627.0,0.37125,1
126,SDSS J025628.85+000854.3,02 56 28.8601,+00 08 54.395,173.3332,GtowardsCl,89793.0,0.36205,1
127,DES J025643.31+000444.0,02 56 43.3189,+00 04 44.023,179.34479,GtowardsCl,,,1
128,SDSS J025636.65+000903.4,02 56 36.6531,+00 09 03.404,180.4121,GtowardsCl,89681.0,0.36149,1
129,SDSS J025620.63+000630.0,02 56 20.632,+00 06 30.05,184.90477,Galaxy,143539.0,0.68442,1
130,SDSS J025630.33+000309.5,02 56 30.339,+00 03 09.58,186.42522,Galaxy,90384.0,0.365,1
131,SDSS J025634.47+000304.0,02 56 34.476,+00 03 04.06,189.42372,Galaxy,111476.0,0.47781,1
132,DES J025645.52+000630.1,02 56 45.5241,+00 06 30.150,190.22955,GtowardsCl,,,1
133,DES J025636.58+000914.6,02 56 36.5823,+00 09 14.648,190.81723,GtowardsCl,,,1
134,SDSS J025630.40+000919.6,02 56 30.4080,+00 09 19.602,191.28926,GtowardsCl,90098.0,0.36357,1
135,SDSS J025636.80+000309.6,02 56 36.805,+00 03 09.65,191.52971,Galaxy,89763.0,0.3619,1
136,SDSS J025619.81+000525.8,02 56 19.817,+00 05 25.81,201.60736,Galaxy,88908.0,0.35764,1
137,DES J025644.01+000810.5,02 56 44.0194,+00 08 10.528,204.61649,GtowardsCl,,,1
138,SDSS J025618.50+000606.0,02 56 18.504,+00 06 06.08,216.01718,Galaxy,35605.0,0.12674,1
139,SDSS J025619.61+000448.4,02 56 19.610,+00 04 48.49,216.13477,QSO,196722.0,1.194816,1
140,SDSS J025635.85+000234.6,02 56 35.8362,+00 02 34.738,221.68121,Low-Mass*,55.233,0.000184,1
141,DES J025624.63+000929.7,02 56 24.6317,+00 09 29.705,233.38689,GtowardsCl,,,1
142,DES J025619.17+000354.1,02 56 19.1756,+00 03 54.151,247.75604,GtowardsCl,,,1
143,BD-00   458,02 56 16.4814,+00 06 57.762,250.49294,Star,,,1
144,KUV 02538-0009,02 56 23.2811,+00 02 43.922,253.20677,HotSubdwarf,,,1
145,SDSS J025618.18+000345.9,02 56 18.186,+00 03 45.99,264.64307,Galaxy,91133.0,0.36876,1
146,2SLAQ J025616.82+000420.8,02 56 16.824,+00 04 20.81,265.54016,Star,,,1
147,[CWH2004] CSA94-014,02 56 27.0972,+00 10 45.172,286.70456,HorBranch*,92.9,0.00031,1
148,2XMM J025633.1+000125,02 56 33.0726,+00 01 24.004,288.00735,Star,,,1
149,DES J025616.93+000312.4,02 56 16.9314,+00 03 12.408,299.37778,GtowardsCl,,,1
150,SDSS J025649.59+000856.9,02 56 49.593,+00 08 56.98,299.85782,BrightestCG,135219.0,0.62581,1
151,HBQS 0253-0009,02 56 17.4,+00 02 57,303.44876,Unknown,,,1
152,2XMM J025652.9+000533,02 56 53.006,+00 05 31.68,304.27286,X,90820.0,0.36719,1
153,SDSS J025647.68+000943.9,02 56 47.683,+00 09 43.92,306.72278,BrightestCG,98602.0,0.40719,1
154,SDSS J025636.44+001115.3,02 56 36.448,+00 11 15.32,307.9512,QSO,259689.0,2.735077,1
155,SDSSCGB 67634.4,02 56 23.462,+00 10 48.66,310.77756,Galaxy,112012.0,0.48088,1
156,SDSSCGB 67634.3,02 56 24.744,+00 11 03.64,316.26077,Galaxy,,,1
157,SDSSCGB 67634,02 56 23.7,+00 10 57,316.65262,Compact_Gr_G,,,1
158,SDSS J025645.74+000200.1,02 56 45.753,+00 02 00.15,317.16837,QSO,283321.0,4.95,1
159,SDSSCGB 67634.1,02 56 23.730,+00 10 58.63,317.92554,Galaxy,,,1
160,SDSSCGB 67634.2,02 56 22.768,+00 10 55.19,321.39438,Galaxy,,,1
161,2MASS J02561288+0003063,02 56 12.8999,+00 03 06.317,352.81503,Low-Mass*,71.0,0.000237,1
