,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
29,[HFI2009] J122655.25+333232.4,12 26 55.25,+33 32 32.4,35.32595,Galaxy,169193.0,0.895,1
30,[ZFM2015] CL1226 4.1,12 26 56.357,+33 32 16.36,37.59782,LensedImage,265016.0,3.03,1
31,[ZFM2015] CL1226 4.2,12 26 55.951,+33 32 18.05,38.715294,LensedImage,265016.0,3.03,1
32,[JC2013] RXJ1226.9+3332  685,12 26 54.80,+33 32 34.4,39.468914,Galaxy,181576.0,1.0179,1
33,[JC2013] RXJ1226.9+3332 1047,12 26 56.08,+33 32 15.7,39.83332,Galaxy,169516.0,0.898,1
34,[JC2013] RXJ1226.9+3332  675,12 26 54.68,+33 32 35.6,40.408184,Galaxy,169452.0,0.8974,1
35,[JC2013] RXJ1226.9+3332  711,12 27 00.52,+33 32 30.1,40.483852,Galaxy,167803.0,0.8822,1
36,[HFI2009] J122700.83+333301.9,12 27 00.83,+33 33 02.0,40.927547,Galaxy,171220.0,0.914,1
37,[HZW2015] J8,12 27 00.98,+33 32 43.1,41.63436,EmissionG,,,1
38,[JC2013] RXJ1226.9+3332 1001,12 26 59.24,+33 32 12.6,42.064873,Galaxy,84844.0,0.3377,1
39,[JC2013] RXJ1226.9+3332  547,12 26 54.23,+33 32 53.6,43.528934,Galaxy,167836.0,0.8825,1
40,[SGM2010] J122655.588+333212.78,12 26 55.588,+33 32 12.78,45.634796,GtowardsCl,169795.0,0.9006,1
41,[JC2013] RXJ1226.9+3332 1005,12 26 54.82,+33 32 21.8,45.734673,Galaxy,168316.0,0.8869,1
42,[SGM2010] CLJ1226.9+3332-cand2,12 26 55.503,+33 32 12.42,46.54796,Supernova,,,1
43,[HFI2009] J122701.34+333304.4,12 27 01.34,+33 33 04.4,47.728374,Galaxy,169408.0,0.897,1
44,[HZW2015] Y4,12 27 01.59,+33 32 49.7,48.586388,EmissionG,,,1
45,[JC2013] RXJ1226.9+3332  470,12 26 54.90,+33 33 24.5,49.14672,Galaxy,169591.0,0.8987,1
46,[JC2013] RXJ1226.9+3332  500,12 26 53.55,+33 33 10.1,55.63704,Galaxy,97421.0,0.401,1
47,[JC2013] RXJ1226.9+3332  452,12 26 53.99,+33 33 23.1,56.978275,Galaxy,167759.0,0.8818,1
48,[EJF2001] E,12 26 53.01,+33 32 49.9,58.63194,GtowardsCl,167540.0,0.8798,1
49,[JC2013] RXJ1226.9+3332 1042,12 26 53.54,+33 32 19.3,60.393612,Galaxy,146034.0,0.7028,1
50,[JC2013] RXJ1226.9+3332  968,12 26 55.83,+33 31 53.4,61.238693,Galaxy,176751.0,0.968,1
51,[JC2013] RXJ1226.9+3332  441,12 26 53.86,+33 33 28.9,61.785595,Galaxy,168869.0,0.892,1
52,[JC2013] RXJ1226.9+3332  408,12 26 54.25,+33 33 34.8,62.184982,Galaxy,178814.0,0.989,1
53,[HZW2015] J10,12 27 01.01,+33 32 03.3,62.33399,EmissionG,,,1
54,[JC2013] RXJ1226.9+3332  572,12 27 02.65,+33 32 57.5,62.33432,Galaxy,115186.0,0.4993,1
55,[JC2013] RXJ1226.9+3332  386,12 26 54.48,+33 33 40.7,64.73536,Galaxy,178862.0,0.9895,1
56,[HZW2015] J9,12 27 02.23,+33 32 08.6,70.20273,EmissionG,,,1
57,SDSS J122653.11+333330.8,12 26 53.12,+33 33 31.1,70.47769,BrightestCG,169301.0,0.896,1
58,[HFI2009] J122652.14+333307.1,12 26 52.14,+33 33 07.1,71.57879,Galaxy,167672.0,0.881,1
59,[JC2013] RXJ1226.9+3332  359,12 26 54.38,+33 33 51.0,73.778824,Galaxy,146007.0,0.7026,1
60,[HFI2009] J122652.44+333323.9,12 26 52.44,+33 33 23.9,73.97845,Galaxy,168977.0,0.893,1
61,[JC2013] RXJ1226.9+3332  883,12 26 56.32,+33 31 37.2,74.81672,Galaxy,168544.0,0.889,1
62,[JC2013] RXJ1226.9+3332  872,12 26 58.08,+33 31 34.6,75.549545,Galaxy,114742.0,0.4967,1
63,[JC2013] RXJ1226.9+3332  374,12 27 02.07,+33 33 43.6,76.53126,Galaxy,85195.0,0.3394,1
64,[SGM2010] CLJ1226.9+3332-cand1,12 26 54.552,+33 33 56.38,77.167076,Supernova,,,1
65,[JC2013] RXJ1226.9+3332  333,12 27 00.44,+33 33 59.2,77.21214,Galaxy,147608.0,0.7146,1
66,[SGM2010] J122654.508+333356.17,12 26 54.508,+33 33 56.17,77.26909,Galaxy,129847.0,0.59,1
67,[JC2013] RXJ1226.9+3332  316,12 26 59.58,+33 34 04.3,77.927765,Galaxy,149825.0,0.7315,1
68,[JC2013] RXJ1226.9+3332  349,12 27 01.33,+33 33 53.4,77.96481,Galaxy,143907.0,0.6871,1
69,[JC2013] RXJ1226.9+3332  934,12 26 53.53,+33 31 50.2,79.336075,Galaxy,106154.0,0.4479,1
70,[JC2013] RXJ1226.9+3332 1027,12 27 03.68,+33 32 10.5,84.55665,Galaxy,185339.0,1.0588,1
71,[JC2013] RXJ1226.9+3332  982,12 27 03.02,+33 31 57.3,84.8606,Galaxy,17562.0,0.0604,1
72,[JC2013] RXJ1226.9+3332  528,12 27 04.49,+33 33 07.8,86.728745,Galaxy,168359.0,0.8873,1
73,[HFI2009] J122652.93+333146.5,12 26 52.93,+33 31 46.5,87.11456,Galaxy,176352.0,0.964,1
74,[JC2013] RXJ1226.9+3332 1252,12 27 03.15,+33 31 55.4,87.31595,Galaxy,169698.0,0.8997,1
75,[EJF2001] F,12 26 50.60,+33 32 46.2,88.84221,GtowardsCl,167222.0,0.8769,1
76,[JC2013] RXJ1226.9+3332  648,12 26 50.41,+33 32 41.7,91.51402,Galaxy,167090.0,0.8757,1
77,[JC2013] RXJ1226.9+3332  863,12 27 00.87,+33 31 27.1,91.88763,Galaxy,147581.0,0.7144,1
78,[JC2013] RXJ1226.9+3332  999,12 26 51.27,+33 32 05.2,92.03054,Galaxy,168977.0,0.893,1
79,[JC2013] RXJ1226.9+3332  203,12 26 59.35,+33 34 19.9,92.23544,Galaxy,163110.0,0.8403,1
80,[HFI2009] J122705.10+333247.5,12 27 05.10,+33 32 47.5,92.544945,Galaxy,158141.0,0.798,1
81,2XMM J122650.2+333253,12 26 50.193,+33 32 53.13,93.90017,Galaxy,167123.0,0.876,1
82,[JC2013] RXJ1226.9+3332  310,12 26 53.25,+33 34 05.7,93.93934,Galaxy,168490.0,0.8885,1
83,[HFI2009] J122702.14+333406.0,12 27 02.14,+33 34 06.1,94.18825,Galaxy,169301.0,0.896,1
84,[JC2013] RXJ1226.9+3332  220,12 26 55.16,+33 34 25.5,100.63915,Galaxy,144057.0,0.6882,1
85,[JC2013] RXJ1226.9+3332 1254,12 26 56.11,+33 31 09.5,102.44748,Galaxy,190968.0,1.1236,1
86,[JC2013] RXJ1226.9+3332  798,12 26 56.11,+33 31 09.5,102.44748,Galaxy,176312.0,0.9636,1
87,[JC2013] RXJ1226.9+3332  824,12 27 01.58,+33 31 18.4,103.65352,Galaxy,101969.0,0.4251,1
88,[JC2013] RXJ1226.9+3332  347,12 27 04.39,+33 33 52.6,104.46112,Galaxy,91021.0,0.3682,1
89,SDSS J122649.81+333327.9,12 26 49.818,+33 33 27.98,105.59705,QSO,239320.0,1.985794,1
90,[JC2013] RXJ1226.9+3332  960,12 27 04.98,+33 31 56.2,105.72987,Galaxy,158153.0,0.7981,1
91,SDSS J122658.48+333102.7,12 26 58.480,+33 31 02.74,107.702484,QSO,267626.0,3.2,1
92,[HFI2009] J122651.20+333138.5,12 26 51.20,+33 31 38.5,108.2445,Galaxy,167672.0,0.881,1
93,[JC2013] RXJ1226.9+3332  249,12 26 52.08,+33 34 12.5,108.35661,Galaxy,115356.0,0.5003,1
94,[JC2013] RXJ1226.9+3332 1029,12 27 06.01,+33 32 12.0,110.62483,Galaxy,61190.0,0.23,1
95,[HFI2009] J122704.40+333406.3,12 27 04.40,+33 34 06.4,113.36198,Galaxy,168327.0,0.887,1
96,[JC2013] RXJ1226.9+3332  841,12 27 04.49,+33 31 32.9,114.68062,Galaxy,88496.0,0.3556,1
97,[JC2013] RXJ1226.9+3332  907,12 27 05.19,+33 31 42.8,115.262405,Galaxy,154355.0,0.7671,1
98,[JC2013] RXJ1226.9+3332  247,12 26 51.34,+33 34 14.9,116.309975,Galaxy,94311.0,0.3849,1
99,[HFI2009] J122706.71+333326.6,12 27 06.71,+33 33 26.7,118.45989,Galaxy,167891.0,0.883,1
100,[JC2013] RXJ1226.9+3332  861,12 27 04.90,+33 31 32.5,118.786194,Galaxy,101167.0,0.4208,1
101,[JC2013] RXJ1226.9+3332  185,12 26 53.32,+33 34 36.2,119.48087,Galaxy,143866.0,0.6868,1
102,[JC2013] RXJ1226.9+3332  805,12 27 04.35,+33 31 21.6,121.358574,Galaxy,135481.0,0.6276,1
103,[JC2013] RXJ1226.9+3332  138,12 27 00.63,+33 34 46.9,122.50228,Galaxy,147475.0,0.7136,1
104,[JC2013] RXJ1226.9+3332 1253,12 27 07.72,+33 32 54.1,125.33088,Galaxy,185446.0,1.06,1
105,[JC2013] RXJ1226.9+3332  557,12 27 07.72,+33 32 56.1,125.411835,Galaxy,168750.0,0.8909,1
106,[JC2013] RXJ1226.9+3332  293,12 27 05.85,+33 34 05.2,126.62334,Galaxy,167978.0,0.8838,1
107,[HFI2009] J122707.66+333313.8,12 27 07.66,+33 33 13.8,126.764046,Galaxy,169945.0,0.902,1
108,[JC2013] RXJ1226.9+3332  297,12 26 49.78,+33 34 10.4,127.53397,Galaxy,163648.0,0.845,1
109,[JC2013] RXJ1226.9+3332  499,12 27 07.72,+33 33 14.3,127.595024,Galaxy,149967.0,0.7326,1
110,[JC2013] RXJ1226.9+3332  527,12 27 07.77,+33 33 11.1,127.641495,Galaxy,191337.0,1.128,1
111,[HFI2009] J122647.99+333334.8,12 26 47.99,+33 33 34.8,129.38411,Galaxy,83250.0,0.33,1
112,[JC2013] RXJ1226.9+3332 1175,12 26 57.81,+33 30 37.8,132.20715,Galaxy,172935.0,0.9304,1
113,2XMM J122652.6+333445,12 26 52.665,+33 34 46.28,132.21805,Galaxy,238925.0,1.975,1
114,[JC2013] RXJ1226.9+3332  760,12 27 03.83,+33 31 01.5,132.84224,Galaxy,168663.0,0.8901,1
115,[HFI2009] J122707.50+333343.9,12 27 07.50,+33 33 44.0,133.87737,Galaxy,164216.0,0.85,1
116,[JC2013] RXJ1226.9+3332 1182,12 26 53.88,+33 30 44.9,133.90863,Galaxy,150149.0,0.734,1
117,[JC2013] RXJ1226.9+3332  122,12 27 01.32,+33 34 56.3,134.15997,Galaxy,168392.0,0.8876,1
118,[JC2013] RXJ1226.9+3332 1164,12 26 55.69,+33 30 37.9,134.46967,Galaxy,168674.0,0.8902,1
119,[JC2013] RXJ1226.9+3332  104,12 26 59.78,+33 35 02.1,134.63388,Galaxy,169182.0,0.8949,1
120,[JC2013] RXJ1226.9+3332 1091,12 27 08.23,+33 32 13.1,136.7218,Galaxy,168011.0,0.8841,1
121,[JC2013] RXJ1226.9+3332 1022,12 27 08.20,+33 32 07.5,137.98257,Galaxy,171072.0,0.9126,1
122,[JC2013] RXJ1226.9+3332  739,12 27 04.09,+33 30 56.1,139.12962,Galaxy,185050.0,1.0556,1
123,[JC2013] RXJ1226.9+3332  757,12 27 04.65,+33 31 01.2,139.24478,Galaxy,168174.0,0.8856,1
124,[HFI2009] J122652.39+333500.6,12 26 52.39,+33 35 00.6,146.49634,Galaxy,153968.0,0.764,1
125,SDSS J122655.87+333022.4,12 26 55.8729,+33 30 22.504,149.25423,Galaxy,11360.0,0.03864,1
126,[JC2013] RXJ1226.9+3332  245,12 27 07.42,+33 34 19.7,151.02162,Galaxy,177424.0,0.9748,1
127,[JC2013] RXJ1226.9+3332  801,12 27 07.23,+33 31 15.9,151.83275,Galaxy,168902.0,0.8923,1
128,[HFI2009] J122707.30+333423.7,12 27 07.30,+33 34 23.8,152.30711,Galaxy,168869.0,0.892,1
129,[JC2013] RXJ1226.9+3332  995,12 26 46.13,+33 32 01.5,152.56732,Galaxy,176062.0,0.9611,1
130,GALEX J122646.2+333346,12 26 46.2890,+33 33 45.542,153.0732,WhiteDwarf,6.59,2.2e-05,1
131,[JC2013] RXJ1226.9+3332 1080,12 27 01.74,+33 30 25.3,153.26488,Galaxy,120374.0,0.5303,1
132,[JC2013] RXJ1226.9+3332   55,12 26 53.16,+33 35 13.7,154.49762,Galaxy,169042.0,0.8936,1
133,[JC2013] RXJ1226.9+3332  928,12 27 09.15,+33 31 47.1,156.36528,Galaxy,85092.0,0.3389,1
134,[JC2013] RXJ1226.9+3332 1196,12 27 01.79,+33 30 22.2,156.39839,Galaxy,174313.0,0.9438,1
135,[HFI2009] J122702.19+333518.2,12 27 02.19,+33 35 18.2,158.46921,Galaxy,168761.0,0.891,1
136,[JC2013] RXJ1226.9+3332 1057,12 27 05.52,+33 30 43.9,159.56935,Galaxy,195639.0,1.181,1
137,[JC2013] RXJ1226.9+3332  178,12 26 48.35,+33 34 40.2,160.6305,Galaxy,27676.0,0.097,1
138,[JC2013] RXJ1226.9+3332  650,12 27 10.57,+33 32 41.9,161.09964,Galaxy,169053.0,0.8937,1
139,[HFI2009] J122644.89+333309.4,12 26 44.89,+33 33 09.5,161.32156,Galaxy,196814.0,1.196,1
140,[JC2013] RXJ1226.9+3332  899,12 26 45.63,+33 31 40.7,166.06065,Galaxy,168446.0,0.8881,1
141,[JC2013] RXJ1226.9+3332 1103,12 27 02.61,+33 30 13.7,167.92664,Galaxy,146034.0,0.7028,1
142,[JC2013] RXJ1226.9+3332  154,12 26 47.80,+33 34 44.6,168.6569,Galaxy,142890.0,0.6797,1
143,[JC2013] RXJ1226.9+3332  132,12 26 47.77,+33 34 48.3,171.46324,Galaxy,142835.0,0.6793,1
144,[JC2013] RXJ1226.9+3332 1157,12 27 03.56,+33 30 14.2,172.17184,Galaxy,154330.0,0.7669,1
145,[HFI2009] J122649.35+333031.2,12 26 49.35,+33 30 31.2,173.68646,Galaxy,168761.0,0.891,1
146,[HFI2009] J122646.71+333103.7,12 26 46.71,+33 31 03.7,173.73093,Galaxy,154343.0,0.767,1
147,[HFI2009] J122711.02+333347.1,12 27 11.02,+33 33 47.1,176.02284,Galaxy,152836.0,0.755,1
148,[JC2013] RXJ1226.9+3332   91,12 27 06.64,+33 35 08.2,177.72076,Galaxy,177385.0,0.9744,1
149,[JC2013] RXJ1226.9+3332 1083,12 26 49.64,+33 30 19.4,181.21315,Galaxy,120997.0,0.5341,1
150,[JC2013] RXJ1226.9+3332 1199,12 27 08.57,+33 30 48.2,182.50697,Galaxy,170041.0,0.9029,1
151,SDSS J122706.18+333521.8,12 27 06.181,+33 35 21.81,185.15416,QSO,199857.0,1.236,1
152,[HFI2009] J122642.96+333319.5,12 26 42.96,+33 33 19.6,186.62508,Galaxy,164103.0,0.849,1
153,[HFI2009] J122710.82+333419.5,12 27 10.82,+33 34 19.6,186.87614,Galaxy,154343.0,0.767,1
154,[JC2013] RXJ1226.9+3332   38,12 27 05.65,+33 35 28.6,187.15399,Galaxy,167836.0,0.8825,1
155,[HFI2009] J122706.76+333528.9,12 27 06.76,+33 35 28.9,195.11845,Galaxy,152836.0,0.755,1
156,[HFI2009] J122646.00+333034.7,12 26 46.00,+33 30 34.7,199.2723,Galaxy,168869.0,0.892,1
157,[JC2013] RXJ1226.9+3332   56,12 27 08.86,+33 35 19.9,204.75699,Galaxy,168999.0,0.8932,1
158,[HFI2009] J122713.13+333413.0,12 27 13.13,+33 34 13.0,209.97267,Galaxy,153843.0,0.763,1
159,CRTS J122650.6+333601,12 26 50.6501,+33 36 00.895,210.24667,EclBin,,,1
160,[HFI2009] J122714.60+333237.7,12 27 14.60,+33 32 37.7,211.63657,Galaxy,167672.0,0.881,1
161,2MASS J12265044+3336053,12 26 50.4327,+33 36 05.223,215.31596,Star,,,1
162,[HFI2009] J122715.47+333253.9,12 27 15.47,+33 32 53.9,222.18378,Galaxy,183077.0,1.034,1
163,[HFI2009] J122641.72+333104.1,12 26 41.72,+33 31 04.1,226.13663,Galaxy,144302.0,0.69,1
164,[HFI2009] J122715.72+333311.1,12 27 15.72,+33 33 11.1,226.25467,Galaxy,168869.0,0.892,1
165,[HFI2009] J122716.07+333319.2,12 27 16.07,+33 33 19.2,231.49005,Galaxy,169838.0,0.901,1
166,BD+34  2314,12 26 43.2206,+33 35 32.254,243.05353,Star,14.23,4.7e-05,1
167,[HFI2009] J122716.95+333326.1,12 27 16.95,+33 33 26.2,243.3467,Galaxy,168761.0,0.891,1
168,[HFI2009] J122639.98+333104.7,12 26 39.98,+33 31 04.7,245.31287,Galaxy,172790.0,0.929,1
169,[HFI2009] J122642.40+333009.4,12 26 42.40,+33 30 09.4,249.7926,Galaxy,172790.0,0.929,1
170,[HFI2009] J122638.32+333148.2,12 26 38.32,+33 31 48.2,250.05933,Galaxy,122283.0,0.542,1
171,2MASX J12270522+3336435,12 27 05.2020,+33 36 43.695,251.79886,Galaxy,38564.0,0.13809,1
172,XCLASS 1808,12 27 16,+33 34.6,253.51732,ClG,153968.0,0.764,1
173,ClG J1227+3333,12 27.3,+33 33,253.97249,ClG,154218.0,0.766,1
174,[HFI2009] J122715.45+333455.8,12 27 15.45,+33 34 55.8,255.04065,Galaxy,154468.0,0.768,1
175,2XMM J122637.2+333248,12 26 37.191,+33 32 48.18,256.39963,X,,,1
176,NVSS J122718+333206,12 27 18.6,+33 32 06,264.97766,Radio,,,1
177,[HFI2009] J122718.87+333313.7,12 27 18.87,+33 33 13.7,265.7049,Galaxy,169408.0,0.897,1
178,[HFI2009] J122639.34+333035.3,12 26 39.34,+33 30 35.3,266.1756,Galaxy,174231.0,0.943,1
179,[HFI2009] J122719.41+333226.9,12 27 19.41,+33 32 26.9,272.39798,Galaxy,168109.0,0.885,1
180,2MASX J12263775+3330458,12 26 37.7204,+33 30 45.586,279.08884,Galaxy,,,1
181,[HFI2009] J122636.48+333112.4,12 26 36.48,+33 31 12.5,282.66992,Galaxy,163762.0,0.846,1
182,[HFI2009] J122720.80+333316.3,12 27 20.80,+33 33 16.4,289.9757,Galaxy,160638.0,0.819,1
183,[HFI2009] J122719.75+333427.2,12 27 19.75,+33 34 27.3,292.2848,Galaxy,120324.0,0.53,1
184,[HFI2009] J122721.34+333208.3,12 27 21.34,+33 32 08.3,298.48154,Galaxy,168977.0,0.893,1
185,[HFI2009] J122639.74+332931.5,12 26 39.74,+33 29 31.5,299.74393,Galaxy,183169.0,1.035,1
