,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
26,2MASX J19515646-5500144,19 51 56.4529,-55 00 14.425,326.13156,GtowardsCl,18386.0,0.063331,1
27,LEDA  413200,19 51 34.9,-55 03 17,331.29114,GtowardsCl,18602.0,0.0641,1
28,HD 187392,19 52 33.8975,-55 09 43.067,332.0106,Star,,,1
29,CD-55  8314,19 52 44.5082,-55 08 03.391,333.41772,Star,40.04,0.000134,1
30,LEDA 2800012,19 52 46.7,-55 07 39,338.83728,GtowardsCl,17544.0,0.060338,1
31,LEDA  412019,19 52 31.1,-55 10 14,344.69388,GtowardsCl,18234.0,0.06279,1
32,UCAC2   7907752,19 51 48.8508,-55 00 27.638,345.0422,Star,-8.29,-2.8e-05,1
33,Gaia DR3 6641181524625066112,19 52 04.5514,-54 59 34.564,345.76773,Galaxy,,,1
34,PMN J1951-5500,19 51 53,-55 00.1,346.0704,Radio,,,1
35,ESO 185-23,19 52 50.7,-55 04 01,349.89703,InteractingG,,,1
36,2MASX J19524519-5508311,19 52 45.1946,-55 08 31.339,353.1559,GtowardsCl,18207.0,0.062694,1
37,1RXS J195132.3-550306,19 51 32.299,-55 03 06.52,355.91858,X,,,1
38,2MASX J19525239-5503560,19 52 52.3274,-55 03 55.525,364.73492,GtowardsCl,17736.0,0.061019,1
39,Gaia DR3 6641180768710564480,19 52 34.6305,-55 00 10.463,367.34653,Galaxy,,,1
40,Gaia DR3 6641183345692620800,19 52 50.0454,-55 02 27.775,375.98575,Galaxy,,,1
41,2MASX J19515252-5511035,19 51 52.529,-55 11 03.50,381.53522,GtowardsCl,18836.0,0.064934,1
42,LEDA   63774,19 52 54.7,-55 03 43,387.4627,GinPair,,,1
43,2MASX J19525051-5502040,19 52 50.5946,-55 02 04.122,391.2759,GtowardsCl,16051.0,0.055054,1
44,1RXS J195252.5-550232,19 52 52.500,-55 02 32.50,392.96,X,,,1
45,CRTS J195243.4-550037,19 52 43.3385,-55 00 36.582,394.68356,RRLyrae,,,1
46,2MASX J19525056-5508420,19 52 50.5418,-55 08 41.539,397.3632,GtowardsCl,17409.0,0.059859,1
47,2MASX J19512548-5506393,19 51 25.4128,-55 06 39.382,399.19052,GtowardsCl,17481.0,0.060114,1
48,2MASX J19513957-5510224,19 51 39.5208,-55 10 23.073,408.29822,GtowardsCl,19436.0,0.067076,1
49,TYC 8779-1401-1,19 52 07.2906,-54 58 26.051,411.1209,Star,-44.44,-0.000148,1
50,2MASX J19512971-5501394,19 51 29.6824,-55 01 39.789,414.89932,GtowardsCl,17964.0,0.061829,1
51,CRTS J195121.7-550445,19 51 21.5445,-55 04 45.666,424.83627,RRLyrae,,,1
52,LEDA  411857,19 52 38.8,-55 11 08,425.5957,Galaxy,,,1
53,2MASX J19512378-5502123,19 51 23.7450,-55 02 12.673,444.6273,GtowardsCl,16346.0,0.056095,1
54,Gaia DR3 6641178913286400640,19 51 20.4256,-55 07 39.879,456.3696,Galaxy,,,1
55,PKS 1947-551,19 51 27,-55 00.9,459.27747,Radio,,,1
56,Gaia DR3 6641164241676371584,19 52 58.7220,-55 08 46.262,460.9875,Galaxy,,,1
57,Gaia DR3 6641181833864150528,19 52 24.0494,-54 57 45.081,464.87643,Galaxy,,,1
58,HD 187421,19 52 39.1320,-54 58 35.199,468.55722,Star,-21.5,-7.2e-05,1
59,HD 187420,19 52 37.7211,-54 58 15.699,479.39966,Star,-16.06,-5.4e-05,1
60,6dFGS gJ195308.1-550553,19 53 08.1388,-55 05 53.575,492.75534,Galaxy,17548.0,0.06035,1
61,2MASX J19522852-5513071,19 52 28.4658,-55 13 07.379,494.83817,GtowardsCl,19010.0,0.065555,1
62,2MASX J19511387-5503265,19 51 13.8546,-55 03 26.205,502.06268,GtowardsCl,16501.0,0.056643,1
63,LEDA  414251,19 52 20.1,-54 57 00,502.2702,Galaxy,,,1
64,Gaia DR3 6641228975422546048,19 52 00.4124,-54 56 57.033,507.0524,Star,,,1
65,LEDA  413774,19 52 58.2,-54 59 52,519.8393,Galaxy,,,1
66,2MASX J19510852-5504446,19 51 08.5657,-55 04 44.420,536.1172,GtowardsCl,17391.0,0.059795,1
67,2MASX J19512171-5459313,19 51 21.7641,-54 59 30.838,545.432,GtowardsCl,18767.0,0.064688,1
68,UCAC2   8165489,19 52 34.7816,-54 56 37.524,557.6743,Star,-66.81,-0.000223,1
69,2MASX J19510993-5508456,19 51 09.8848,-55 08 45.146,563.6606,GtowardsCl,16944.0,0.058211,1
70,Gaia DR2 6641226638961347200,19 51 08.0635,-55 02 28.475,565.15247,RRLyrae,,,1
71,2MASX J19531194-5501231,19 53 11.9295,-55 01 23.334,573.652,GtowardsCl,19322.0,0.066669,1
72,TYC 8779-832-1,19 51 36.8356,-54 57 01.442,574.80396,Star,50.62,0.000169,1
73,Gaia DR3 6641173759325634688,19 51 41.2269,-55 13 57.616,580.29315,Galaxy,,,1
74,UCAC2   7907845,19 53 04.8625,-55 11 36.485,599.007,Star,-82.85,-0.000276,1
75,LEDA  413841,19 51 13.9,-54 59 29,600.3614,Galaxy,,,1
76,LEDA 3913799,19 53 17.0769,-55 01 55.832,602.7201,EmissionG,16771.0,0.0576,1
77,Gaia DR3 6641169361279213312,19 53 16.7142,-55 08 58.283,606.74994,Galaxy,,,1
78,Gaia DR3 6641155754822896768,19 51 01.7610,-55 07 29.684,608.1446,Galaxy,,,1
79,LEDA  413734,19 53 12.2053,-55 00 04.957,611.8267,Galaxy,15424.0,0.05284,1
80,CD-55  8311,19 52 36.2458,-54 55 38.403,617.37604,Star,-70.76,-0.000236,1
81,Gaia DR3 6641155445585101696,19 51 04.3512,-55 09 14.043,618.4805,Galaxy,,,1
82,Gaia DR2 6641202758941912448,19 50 58.6815,-55 05 22.961,620.0057,RRLyrae,,,1
83,TYC 8779-1538-1,19 52 54.3445,-55 13 39.278,626.02234,Star,-24.79,-8.3e-05,1
84,Gaia DR3 6641162798565639424,19 52 43.3084,-55 14 39.294,628.0162,Star,,,1
85,UCAC2   8165538,19 53 10.5518,-54 58 57.640,637.25214,Star,75.15,0.000251,1
86,LEDA  413759,19 53 16.0,-54 59 56,644.5392,Galaxy,,,1
87,2MASX J19505629-5507546,19 50 56.3001,-55 07 54.534,659.41296,GtowardsCl,16885.0,0.058002,1
88,Gaia DR3 6641169185181675136,19 53 23.2802,-55 09 28.628,670.2576,Star,,,1
89,2MASX J19521682-5454071,19 52 16.8035,-54 54 06.777,671.14777,GtowardsCl,18635.0,0.064218,1
90,Gaia DR3 6641162489329716352,19 52 40.2326,-55 15 40.282,672.9522,Galaxy,,,1
91,2MASX J19514299-5454295,19 51 43.0063,-54 54 29.081,690.0017,GtowardsCl,17595.0,0.060519,1
92,Gaia DR3 6641234984081026688,19 52 27.8172,-54 54 00.128,691.3704,Star,,,1
93,2MASX J19531021-5457131,19 53 10.2508,-54 57 12.643,702.9301,GtowardsCl,17961.0,0.061819,1
94,Gaia DR3 6641160152866179200,19 53 16.7996,-55 12 17.012,704.5367,Star,,,1
95,2MASX J19521458-5517020,19 52 14.6003,-55 17 01.867,706.5787,GtowardsCl,18845.0,0.064966,1
96,LEDA  410902,19 52 23.950,-55 17 05.15,717.9018,Galaxy,17657.0,0.06074,1
97,UCAC2   7907688,19 50 46.9865,-55 05 06.590,720.4656,HighPM*,-27.4,-9.1e-05,1
98,TYC 8779-809-1,19 53 23.6467,-55 11 43.330,734.16327,Star,-46.15,-0.000154,1
99,CRTS J195330.7-550946,19 53 30.7396,-55 09 46.619,736.29865,RRLyrae,,,1
100,LEDA  414172,19 51 04.6,-54 57 29,736.9511,Galaxy,,,1
101,GALEX J195130.3-545422,19 51 30.3747,-54 54 22.784,740.4555,WhiteDwarf_Candidate,,,1
102,TYC 8779-531-1,19 50 43.0012,-55 03 37.150,761.29736,Star,-43.84,-0.000146,1
103,2MASX J19534152-5505380,19 53 41.4758,-55 05 37.458,777.814,GtowardsCl,4848.0,0.016304,1
104,Gaia DR3 6641203721014604032,19 50 40.0988,-55 04 11.264,782.3682,Star,,,1
105,Gaia DR3 6641161046222416256,19 52 17.9101,-55 18 22.970,789.256,Galaxy,,,1
106,2MASX J19534281-5506410,19 53 42.7720,-55 06 41.075,793.04675,GtowardsCl,30306.0,0.10676,1
107,Gaia DR3 6641231346244259072,19 51 19.4032,-54 54 06.715,802.67834,WhiteDwarf_Candidate,,,1
108,BPS CS 22896-0180,19 52 12.0943,-54 51 46.010,810.0544,Star,,,1
109,Gaia DR3 6641159392656948992,19 52 49.3526,-55 17 45.677,818.792,Star,,,1
110,Gaia DR3 6641187292766856832,19 53 16.0622,-54 55 18.684,819.15704,WhiteDwarf_Candidate,,,1
111,CD-55  8300,19 51 17.0722,-55 16 43.690,827.91016,Star,4.04,1.3e-05,1
112,2MASX J19524947-5518080,19 52 49.4554,-55 18 07.857,839.4824,GtowardsCl,18758.0,0.064656,1
113,LEDA 2800018,19 53 47.6,-55 02 48,843.6597,GtowardsCl,17904.0,0.061616,1
114,2MASX J19534980-5506155,19 53 49.7529,-55 06 15.808,850.5615,GtowardsCl,16755.0,0.057542,1
115,UCAC4 175-212372,19 50 35.6055,-55 09 31.211,856.27496,Star,103.0,0.000344,1
116,LEDA  414209,19 53 35.9,-54 57 14,875.54553,Galaxy,,,1
117,UCAC2   7907697,19 50 57.1254,-55 15 32.309,882.7446,Star,9.56,3.2e-05,1
118,UCAC2   8165547,19 53 16.5901,-54 53 53.554,886.1514,Star,31.45,0.000105,1
119,UCAC4 176-216949,19 52 55.3491,-54 51 54.125,888.4943,Star,18.77,6.3e-05,1
120,TYC 8779-1703-1,19 51 26.8996,-54 51 51.236,889.4521,Star,67.56,0.000225,1
121,TYC 8779-732-1,19 53 53.1684,-55 08 15.095,895.49976,Star,21.08,7e-05,1
122,2MASX J19530919-5452500,19 53 09.1453,-54 52 50.370,898.48926,GtowardsCl,17304.0,0.059486,1
123,GALEX J195247.0-545051,19 52 47.0376,-54 50 51.900,918.4176,WhiteDwarf_Candidate,,,1
124,UCAC3 70-460093,19 53 54.0411,-55 09 36.429,922.18195,Star,14.72,4.9e-05,1
125,2MASX J19502326-5506545,19 50 23.2995,-55 06 54.659,928.66705,GtowardsCl,18524.0,0.063822,1
126,LEDA  410280,19 52 01.0560,-55 20 42.334,930.1565,Galaxy,16797.0,0.05769,1
127,2MASX J19515677-5449535,19 51 56.8260,-54 49 53.410,930.51746,GtowardsCl,18257.0,0.062872,1
128,1H 1950-552,19 53 59,-55 08.2,944.0009,X,,,1
129,2MASX J19522581-5520551,19 52 25.8452,-55 20 55.562,948.22577,GtowardsCl,17904.0,0.061616,1
130,TYC 8779-1694-1,19 53 08.2325,-55 18 51.039,951.4028,HighPM*,27.26,9.1e-05,1
131,Gaia DR3 6641165478628656128,19 53 50.4532,-55 12 19.907,952.8712,Galaxy,,,1
132,BPS CS 22896-0179,19 50 37.4416,-54 56 40.491,954.8675,Star,,,1
