,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
16,[RCL2021] MACS2214   261,22 14 57.81,-14 00 12.2,7.4420156,Galaxy,116254.0,0.50559,1
17,[RCL2021] MACS2214   135,22 14 57.71,-14 00 07.3,7.5904875,Galaxy,113115.0,0.48724,1
18,[RCL2021] MACS2214   211,22 14 57.61,-14 00 05.9,7.6014013,Galaxy,115935.0,0.50371,1
19,[RCL2021] MACS2214   574,22 14 56.72,-14 00 12.9,8.433997,EmissionG,264793.0,3.01635,1
20,[RCL2021] MACS2214   214,22 14 57.73,-14 00 06.2,8.48377,Galaxy,113157.0,0.487482,1
21,[RCL2021] MACS2214   233,22 14 57.87,-14 00 08.2,9.105614,Galaxy,242813.0,2.0859,1
22,[RCL2021] MACS2214   303,22 14 56.71,-14 00 15.9,9.473192,Galaxy,114032.0,0.492556,1
23,[RCL2021] MACS2214   299,22 14 57.87,-14 00 17.1,9.801644,Galaxy,114540.0,0.49552,1
24,[RCL2021] MACS2214   256,22 14 56.61,-14 00 10.7,10.139987,Galaxy,84679.0,0.3369,1
25,[RCL2021] MACS2214   249,22 14 57.08,-14 00 22.0,10.510597,EmissionG,282560.0,4.81327,1
26,[RCL2021] MACS2214   171,22 14 57.19,-14 00 01.3,10.813778,Galaxy,115050.0,0.498508,1
27,[RCL2021] MACS2214   247,22 14 56.91,-14 00 21.2,10.853315,EmissionG,284063.0,5.09248,1
28,[RCL2021] MACS2214   357,22 14 57.39,-14 00 22.9,10.968321,Galaxy,113312.0,0.488376,1
29,[RCL2021] MACS2214   185,22 14 56.91,-14 00 02.4,11.13332,Galaxy,194613.0,1.16809,1
30,[RCL2021] MACS2214   342,22 14 56.73,-14 00 19.7,11.326005,Galaxy,242813.0,2.0859,1
31,[RCL2021] MACS2214   212,22 14 57.96,-14 00 05.2,11.749891,Galaxy,115397.0,0.50054,1
32,[RCL2021] MACS2214   124,22 14 56.56,-14 00 17.2,11.968449,EmissionG,266725.0,3.13912,1
33,[RCL2021] MACS2214   321,22 14 58.01,-14 00 18.5,12.136558,Galaxy,116213.0,0.50535,1
34,[RCL2021] MACS2214   175,22 14 56.83,-14 00 01.6,12.4345045,Galaxy,118066.0,0.51637,1
35,[RCL2021] MACS2214   181,22 14 57.88,-14 00 02.7,12.517507,Galaxy,116034.0,0.50429,1
36,[SES2008] J221456.51-140017.2,22 14 56.51,-14 00 17.2,12.619011,GtowardsCl,114451.0,0.495,1
37,[RCL2021] MACS2214   568,22 14 57.42,-13 59 59.4,12.77776,EmissionG,264781.0,3.01562,1
38,[RCL2021] MACS2214   573,22 14 57.68,-14 00 00.3,12.9946785,EmissionG,264788.0,3.0161,1
39,[RCL2021] MACS2214   222,22 14 56.78,-14 00 22.9,13.233362,EmissionG,286227.0,5.57273,1
40,[RCL2021] MACS2214   153,22 14 57.96,-14 00 02.9,13.296376,EmissionG,266733.0,3.13963,1
41,[RCL2021] MACS2214   379,22 14 57.09,-14 00 25.1,13.483056,Galaxy,114708.0,0.4965,1
42,[RCL2021] MACS2214   572,22 14 57.07,-13 59 58.9,13.503005,EmissionG,264795.0,3.0165,1
43,[RCL2021] MACS2214   257,22 14 58.24,-14 00 11.1,13.690554,Galaxy,117100.0,0.510605,1
44,[RCL2021] MACS2214   320,22 14 58.14,-14 00 18.6,13.85113,Galaxy,116463.0,0.50683,1
45,[RCL2021] MACS2214   388,22 14 57.50,-14 00 25.6,13.908998,Galaxy,113821.0,0.49133,1
46,[RCL2021] MACS2214   310,22 14 56.37,-14 00 16.9,14.352613,Galaxy,118161.0,0.516941,1
47,[RCL2021] MACS2214   370,22 14 57.68,-14 00 25.5,14.619979,Galaxy,116171.0,0.5051,1
48,[RCL2021] MACS2214   394,22 14 56.82,-14 00 24.9,14.679351,Galaxy,134420.0,0.620393,1
49,[RCL2021] MACS2214   330,22 14 56.32,-14 00 15.9,14.836566,Galaxy,115591.0,0.50168,1
50,[RCL2021] MACS2214   292,22 14 56.29,-14 00 14.5,14.849039,Galaxy,128597.0,0.58188,1
51,[RCL2021] MACS2214   359,22 14 57.98,-14 00 23.1,14.872559,Galaxy,194594.0,1.16785,1
52,[RCL2021] MACS2214   395,22 14 57.42,-14 00 26.9,15.02186,Galaxy,115808.0,0.50296,1
53,[RCL2021] MACS2214   371,22 14 57.68,-14 00 26.3,15.368222,Galaxy,116072.0,0.50452,1
54,[RCL2021] MACS2214   170,22 14 58.10,-14 00 01.9,15.376022,Galaxy,117870.0,0.5152,1
55,[RCL2021] MACS2214   163p,22 14 56.62,-14 00 00.1,15.436447,Galaxy,103870.0,0.43538,1
56,[RCL2021] MACS2214   127p,22 14 57.79,-13 59 58.0,15.723169,Galaxy,104739.0,0.44012,1
57,[RCL2021] MACS2214   115,22 14 57.66,-13 59 57.0,15.911431,Galaxy,116954.0,0.50974,1
58,[RCL2021] MACS2214   575,22 14 56.99,-14 00 27.4,16.032055,Galaxy,134305.0,0.61961,1
59,[RCL2021] MACS2214   268,22 14 58.44,-14 00 11.7,16.66377,Galaxy,111299.0,0.4768,1
60,[RCL2021] MACS2214   339,22 14 56.24,-14 00 18.7,16.838139,Galaxy,123678.0,0.55065,1
61,[RCL2021] MACS2214   176,22 14 58.34,-14 00 02.7,17.79608,Galaxy,116829.0,0.509,1
62,[RCL2021] MACS2214   105,22 14 56.65,-13 59 56.4,18.229319,EmissionG,266734.0,3.13968,1
63,[RCL2021] MACS2214   169,22 14 56.27,-14 00 01.3,18.472364,Galaxy,116008.0,0.50414,1
64,[RCL2021] MACS2214   102,22 14 57.66,-13 59 54.0,18.714298,Galaxy,114300.0,0.49412,1
65,[RCL2021] MACS2214     5e,22 14 58.54,-14 00 06.2,18.958942,EmissionG,286234.0,5.57435,1
66,[RCL2021] MACS2214   236,22 14 58.63,-14 00 11.4,19.396275,EmissionG,282564.0,4.81401,1
67,1RXS J221457.8-135954,22 14 57.8,-13 59 54,19.415394,X,,,1
68,[RCL2021] MACS2214   344,22 14 56.10,-14 00 20.5,19.495153,Galaxy,115281.0,0.49986,1
69,[RCL2021] MACS2214   172,22 14 56.50,-13 59 56.4,19.501024,Galaxy,242813.0,2.0859,1
70,[RCL2021] MACS2214   293,22 14 55.97,-14 00 14.9,19.56264,Galaxy,142201.0,0.67472,1
71,[RCL2021] MACS2214   130,22 14 55.99,-14 00 07.3,19.581417,EmissionG,289248.0,6.47397,1
72,[RCL2021] MACS2214   100,22 14 56.72,-13 59 54.2,19.669111,Galaxy,117571.0,0.513412,1
73,[RCL2021] MACS2214     3,22 14 58.61,-14 00 06.4,19.841307,EmissionG,284055.0,5.09098,1
74,[RCL2021] MACS2214    49,22 14 55.94,-14 00 11.6,19.844519,EmissionG,289246.0,6.47355,1
75,[RCL2021] MACS2214   274,22 14 58.66,-14 00 12.5,19.846413,Galaxy,82826.0,0.327967,1
76,[RCL2021] MACS2214    19m,22 14 56.51,-13 59 55.7,19.910702,Galaxy,115254.0,0.4997,1
77,[RCL2021] MACS2214   432,22 14 56.80,-14 00 30.9,20.203558,EmissionG,286635.0,5.67615,1
78,[RCL2021] MACS2214   254m,22 14 58.60,-14 00 19.4,20.250177,EmissionG,282572.0,4.81539,1
79,[RCL2021] MACS2214   402,22 14 58.17,-14 00 27.8,20.252344,Galaxy,242813.0,2.0859,1
80,[RCL2021] MACS2214   576,22 14 56.65,-14 00 29.9,20.26296,EmissionG,263877.0,2.96161,1
81,[RCL2021] MACS2214   301,22 14 55.90,-14 00 16.3,20.773298,Galaxy,113443.0,0.48914,1
82,[RCL2021] MACS2214   577,22 14 56.86,-14 00 31.8,20.794817,EmissionG,263913.0,2.9637,1
83,[RCL2021] MACS2214   266,22 14 58.73,-14 00 10.4,20.844643,Galaxy,46888.0,0.17081,1
84,[RCL2021] MACS2214   443,22 14 57.05,-14 00 32.8,21.104916,EmissionG,264904.0,3.02315,1
85,[RCL2021] MACS2214   358,22 14 56.07,-14 00 23.3,21.121138,Galaxy,114827.0,0.4972,1
86,[RCL2021] MACS2214   295,22 14 58.74,-14 00 15.1,21.154459,Galaxy,115066.0,0.498599,1
87,[RCL2021] MACS2214    57,22 14 57.68,-14 00 32.4,21.186417,Galaxy,114995.0,0.49818,1
88,[RCL2021] MACS2214   101p,22 14 58.09,-13 59 53.9,21.445383,Galaxy,116362.0,0.50623,1
89,[RCL2021] MACS2214    16,22 14 58.54,-14 00 00.2,21.534393,EmissionG,279520.0,4.34566,1
90,[RCL2021] MACS2214   578,22 14 56.91,-13 59 50.8,21.913918,Galaxy,200492.0,1.24457,1
91,[RCL2021] MACS2214   127m,22 14 58.53,-13 59 58.7,22.291906,EmissionG,273496.0,3.66917,1
92,[RCL2021] MACS2214   307,22 14 58.80,-14 00 16.6,22.351429,Galaxy,117080.0,0.51049,1
93,[RCL2021] MACS2214   558,22 14 56.71,-13 59 51.3,22.377136,Galaxy,116315.0,0.50595,1
94,[RCL2021] MACS2214   431,22 14 57.71,-14 00 33.8,22.554214,Galaxy,115015.0,0.4983,1
95,[RCL2021] MACS2214   229,22 14 55.76,-14 00 08.2,22.668674,Galaxy,218241.0,1.52037,1
96,[RCL2021] MACS2214   444,22 14 56.96,-14 00 34.2,22.739756,Galaxy,116342.0,0.50611,1
97,[RCL2021] MACS2214   548,22 14 57.18,-13 59 49.3,22.759113,Galaxy,114839.0,0.497271,1
98,[RCL2021] MACS2214   104,22 14 56.10,-14 00 26.6,22.762556,EmissionG,263703.0,2.95145,1
99,[RCL2021] MACS2214   228,22 14 55.76,-14 00 07.5,22.908865,Galaxy,114526.0,0.49544,1
100,[RCL2021] MACS2214   255,22 14 58.69,-14 00 23.1,23.076036,EmissionG,284063.0,5.09245,1
101,[RCL2021] MACS2214   179,22 14 55.87,-14 00 01.8,23.151596,Galaxy,133359.0,0.61324,1
102,[RCL2021] MACS2214   428,22 14 58.19,-14 00 31.2,23.203865,Galaxy,115560.0,0.5015,1
103,[RCL2021] MACS2214   306,22 14 55.75,-14 00 17.6,23.216364,Galaxy,114690.0,0.496396,1
104,[RCL2021] MACS2214   101m,22 14 56.35,-14 00 30.7,23.224787,EmissionG,263702.0,2.95135,1
105,[RCL2021] MACS2214     6e,22 14 58.63,-14 00 25.0,23.352522,EmissionG,286230.0,5.57327,1
106,[RCL2021] MACS2214    32,22 14 58.78,-14 00 02.6,23.53361,Galaxy,216366.0,1.48737,1
107,[RCL2021] MACS2214   542,22 14 57.51,-13 59 48.5,23.675356,EmissionG,273492.0,3.66877,1
108,[RCL2021] MACS2214   445,22 14 56.92,-14 00 35.3,23.976444,Galaxy,88076.0,0.35352,1
109,[RCL2021] MACS2214   221p,22 14 58.92,-14 00 07.4,24.087965,Galaxy,116186.0,0.50519,1
110,[RCL2021] MACS2214   464,22 14 56.82,-14 00 35.1,24.08868,Galaxy,88078.0,0.35353,1
111,[RCL2021] MACS2214   455,22 14 56.56,-14 00 33.6,24.119259,EmissionG,263706.0,2.95162,1
112,[RCL2021] MACS2214   184,22 14 55.77,-14 00 02.3,24.257084,EmissionG,263697.0,2.95109,1
113,[RCL2021] MACS2214     2,22 14 57.12,-13 59 47.9,24.277582,EmissionG,279523.0,4.3461,1
114,[RCL2021] MACS2214   373,22 14 55.96,-14 00 26.5,24.368017,Galaxy,115805.0,0.50294,1
115,[RCL2021] MACS2214   362,22 14 58.81,-14 00 23.8,24.937243,Galaxy,116443.0,0.50671,1
116,[RCL2021] MACS2214   562,22 14 58.22,-13 59 50.8,25.088812,Galaxy,133150.0,0.61184,1
117,[RCL2021] MACS2214   119,22 14 58.74,-13 59 57.8,25.342466,Galaxy,114747.0,0.49673,1
118,[RCL2021] MACS2214    10,22 14 55.79,-13 59 59.3,25.38766,EmissionG,263724.0,2.95265,1
119,[RCL2021] MACS2214   208,22 14 58.98,-14 00 05.3,25.397873,Galaxy,115805.0,0.50294,1
120,[RCL2021] MACS2214     1,22 14 55.94,-13 59 56.0,25.458458,EmissionG,264612.0,3.00541,1
121,[RCL2021] MACS2214    66,22 14 56.85,-14 00 36.6,25.516785,Galaxy,114282.0,0.494017,1
122,[RCL2021] MACS2214   356,22 14 58.98,-14 00 20.9,25.947886,EmissionG,289654.0,6.625,1
123,[RCL2021] MACS2214   174,22 14 55.65,-14 00 02.0,26.037306,Galaxy,114084.0,0.49286,1
124,[RCL2021] MACS2214   254p,22 14 55.50,-14 00 11.8,26.163671,Galaxy,117736.0,0.5144,1
125,[RCL2021] MACS2214   360,22 14 55.66,-14 00 23.1,26.364904,Galaxy,114544.0,0.495542,1
126,[RCL2021] MACS2214   178,22 14 58.85,-13 59 58.0,26.504383,Galaxy,116301.0,0.50587,1
127,[RCL2021] MACS2214   569,22 14 55.49,-14 00 06.4,26.951246,Galaxy,123805.0,0.55144,1
128,[RCL2021] MACS2214   556,22 14 56.18,-13 59 50.5,27.012281,Galaxy,116998.0,0.51,1
129,[RCL2021] MACS2214   493,22 14 57.96,-13 59 46.7,27.059692,Galaxy,114406.0,0.49474,1
130,[RCL2021] MACS2214   499,22 14 56.94,-14 00 38.9,27.434643,EmissionG,263701.0,2.95131,1
131,[RCL2021] MACS2214   376,22 14 58.96,-14 00 25.0,27.46878,Galaxy,221015.0,1.57121,1
132,[RCL2021] MACS2214   532,22 14 58.17,-13 59 47.4,27.675587,Galaxy,117020.0,0.51013,1
133,[RCL2021] MACS2214   365,22 14 55.57,-14 00 23.9,27.808384,Galaxy,188250.0,1.09174,1
134,[RCL2021] MACS2214   456,22 14 58.52,-14 00 33.6,27.961264,EmissionG,266724.0,3.13902,1
135,[RCL2021] MACS2214     4,22 14 56.54,-13 59 46.1,28.197172,EmissionG,284063.0,5.09248,1
136,[RCL2021] MACS2214    73,22 14 55.90,-14 00 31.6,28.29472,Galaxy,115784.0,0.50282,1
137,[RCL2021] MACS2214     7,22 14 56.46,-13 59 46.4,28.314175,EmissionG,286230.0,5.57327,1
138,[RCL2021] MACS2214   535,22 14 56.29,-13 59 47.7,28.382828,Galaxy,115339.0,0.5002,1
139,[RCL2021] MACS2214    60,22 14 57.14,-14 00 40.3,28.383556,Galaxy,114322.0,0.49425,1
140,[RCL2021] MACS2214    85,22 14 57.36,-13 59 43.6,28.428364,Galaxy,114104.0,0.49298,1
141,[RCL2021] MACS2214   415,22 14 55.74,-14 00 29.2,28.453564,Galaxy,146253.0,0.70443,1
142,[RCL2021] MACS2214   331,22 14 59.20,-14 00 19.5,28.632599,Galaxy,115313.0,0.500047,1
143,[RCL2021] MACS2214   380,22 14 59.07,-14 00 24.8,28.735693,EmissionG,273491.0,3.66866,1
144,[RCL2021] MACS2214   132,22 14 56.82,-13 59 44.1,28.764547,EmissionG,289653.0,6.62463,1
145,[RCL2021] MACS2214   173p,22 14 59.16,-14 00 02.0,28.82066,Galaxy,115268.0,0.499786,1
146,[RCL2021] MACS2214   165,22 14 55.49,-14 00 00.4,28.82998,Galaxy,123748.0,0.55109,1
147,[RCL2021] MACS2214   570,22 14 57.61,-14 00 40.8,29.179482,Galaxy,184955.0,1.05455,1
148,[RCL2021] MACS2214   491,22 14 58.16,-13 59 45.6,29.27446,Galaxy,117122.0,0.51074,1
149,[RCL2021] MACS2214   566,22 14 58.17,-14 00 38.5,29.362738,Galaxy,22217.0,0.07707,1
150,[RCL2021] MACS2214   221m,22 14 56.24,-14 00 37.0,29.377539,EmissionG,285611.0,5.42502,1
151,[RCL2021] MACS2214    53,22 14 57.14,-14 00 41.3,29.418467,Galaxy,114310.0,0.49418,1
152,[RCL2021] MACS2214   505,22 14 56.13,-14 00 36.1,29.455713,Galaxy,154668.0,0.76961,1
153,[RCL2021] MACS2214   163m,22 14 55.56,-14 00 27.0,29.511618,Galaxy,114578.0,0.49574,1
154,[RCL2021] MACS2214   334,22 14 55.30,-14 00 18.2,29.711592,Galaxy,177377.0,0.97432,1
155,[RCL2021] MACS2214   223,22 14 59.34,-14 00 08.4,29.870579,Galaxy,115201.0,0.49939,1
156,[RCL2021] MACS2214   368,22 14 55.44,-14 00 25.0,30.086397,Galaxy,117736.0,0.514395,1
157,[RCL2021] MACS2214   121,22 14 55.84,-13 59 50.6,30.221632,EmissionG,277883.0,4.13483,1
158,[RCL2021] MACS2214   390,22 14 59.15,-14 00 26.0,30.317814,Galaxy,123814.0,0.5515,1
159,[RCL2021] MACS2214   128,22 14 55.48,-13 59 56.7,30.573837,EmissionG,283291.0,4.94441,1
160,[RCL2021] MACS2214   463,22 14 55.92,-14 00 35.0,30.602108,Galaxy,146250.0,0.70441,1
161,[RCL2021] MACS2214   417,22 14 59.07,-14 00 29.5,31.090313,Galaxy,96306.0,0.39519,1
162,[RCL2021] MACS2214   567,22 14 58.64,-14 00 36.3,31.113472,EmissionG,264810.0,3.01742,1
163,[RCL2021] MACS2214   173m,22 14 58.74,-13 59 48.7,31.345594,EmissionG,288105.0,6.09245,1
164,[RCL2021] MACS2214   452,22 14 55.63,-13 59 51.5,31.771788,Galaxy,194714.0,1.16935,1
165,[RCL2021] MACS2214   571,22 14 58.41,-13 59 44.2,32.099384,Galaxy,210891.0,1.39674,1
166,[RCL2021] MACS2214   391,22 14 59.28,-14 00 26.2,32.14477,Galaxy,115095.0,0.49877,1
167,[RCL2021] MACS2214    75,22 14 55.62,-13 59 50.9,32.304955,Galaxy,216227.0,1.48496,1
168,[RCL2021] MACS2214    98,22 14 55.51,-13 59 52.7,32.40384,Galaxy,194729.0,1.16954,1
169,[RCL2021] MACS2214   429,22 14 59.18,-14 00 30.8,33.176952,Galaxy,133642.0,0.61514,1
170,[RCL2021] MACS2214    21,22 14 56.60,-14 00 43.6,33.235695,Galaxy,96491.0,0.39615,1
171,[RCL2021] MACS2214   559,22 14 55.52,-13 59 50.9,33.376457,Galaxy,194693.0,1.16909,1
172,[RCL2021] MACS2214   446,22 14 55.53,-14 00 33.7,33.643227,Galaxy,245285.0,2.16229,1
173,[RCL2021] MACS2214   522,22 14 55.91,-13 59 44.2,34.410927,Galaxy,114986.0,0.49813,1
174,[RCL2021] MACS2214    19p,22 14 58.35,-14 00 42.9,34.45853,Galaxy,100944.0,0.41961,1
175,[RCL2021] MACS2214   546,22 14 55.42,-13 59 49.9,35.146362,Galaxy,199816.0,1.23545,1
176,[RCL2021] MACS2214   129,22 14 55.08,-13 59 58.1,35.159027,Galaxy,216250.0,1.48536,1
177,[RCL2021] MACS2214   544,22 14 55.44,-13 59 49.2,35.470013,Galaxy,199836.0,1.23573,1
178,[RCL2021] MACS2214     5p,22 14 58.72,-14 00 41.0,35.59124,Galaxy,116074.0,0.504531,1
179,[RCL2021] MACS2214   480,22 14 55.58,-14 00 37.3,35.64673,Galaxy,150140.0,0.73393,1
180,[RCL2021] MACS2214    38,22 14 55.80,-14 00 41.7,36.87962,Galaxy,117599.0,0.513583,1
181,[RCL2021] MACS2214   564,22 14 56.07,-14 00 44.3,36.903004,Galaxy,22144.0,0.076805,1
182,[RCL2021] MACS2214   563,22 14 55.12,-13 59 51.7,37.646297,Galaxy,117945.0,0.51565,1
183,[RCL2021] MACS2214     8,22 14 55.68,-14 00 42.8,38.77028,Galaxy,22198.0,0.077,1
184,[RCL2021] MACS2214   565,22 14 55.16,-14 00 35.4,38.88112,Galaxy,228087.0,1.71325,1
185,[RCL2021] MACS2214     6p,22 14 59.16,-14 00 42.4,40.69231,Galaxy,133048.0,0.61116,1
186,NVSS J221456-140055,22 14 56.5,-14 00 56,45.514404,Radio,,,1
187,[FLB2020] MACS2214.1,22 14 53.6292,-14 00 51.467,66.42168,EmissionG,287270.0,5.847,1
188,[HBH2019] MACS2214-036,22 14 52.060,-14 00 08.80,76.33029,Galaxy,292317.0,7.9,1
189,[HBH2019] MACS2214-037,22 14 57.436,-14 01 36.87,84.888306,Galaxy,288748.0,6.3,1
190,[SGM2010] MACSJ2214-1359-cand1,22 14 59.353,-13 58 15.28,120.48439,Supernova,,,1
191,[SGM2010] J221459.382-135814.92,22 14 59.382,-13 58 14.92,120.938255,Galaxy,128616.0,0.582,1
192,LEDA  930516,22 14 47.4,-13 59 11,156.47218,Galaxy,,,1
193,Gaia DR3 2600162652559117568,22 15 00.0829,-14 02 59.812,172.63065,Star,,,1
194,NVSS J221459-135645,22 14 59.2,-13 57 02,191.76085,Radio,,,1
195,TYC 5809-703-1,22 15 02.5499,-13 56 10.200,253.58784,Star,-21.0,-7e-05,1
196,AT20G J221439-140058,22 14 39.4,-14 00 58,265.1724,AGN,,,1
197,LEDA  930448,22 14 38.1,-13 59 30,282.5868,Galaxy,,,1
198,K2-58,22 15 17.2365,-14 02 59.313,334.91733,Star,6.49,2.2e-05,1
199,K2-58c,22 15 17.2365,-14 02 59.313,334.91733,Planet,,,1
200,K2-58d,22 15 17.2365,-14 02 59.313,334.91733,Planet,,,1
201,K2-58b,22 15 17.2365,-14 02 59.313,334.91733,Planet,,,1
202,LEDA  931744,22 15 13.6,-13 53 46,453.10275,Galaxy,,,1
