,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
743,[SDG98] 2-572,00 41 55.09,-09 26 06.7,484.89734,GtowardsCl,,,1
744,[SDG98] 2-719,00 42 09.01,-09 19 25.7,485.52176,GtowardsCl,,,1
745,[SDG98] 1-2136,00 42 00.56,-09 24 56.8,486.218,GtowardsCl,,,1
746,[SDG98] 2-405,00 41 46.98,-09 11 49.9,487.32196,GtowardsCl,,,1
747,LEDA 2800548,00 42 02.1841,-09 14 27.799,489.3002,GtowardsCl,15602.0,0.05347,1
748,[SDG98] 2-645,00 41 58.69,-09 13 31.3,489.59454,GtowardsCl,,,1
749,[SDG98] 1-1568,00 41 21.114,-09 26 46.84,490.29565,GtowardsCl,15610.0,0.0535,1
750,[SDG98] 2-396,00 41 46.47,-09 27 16.8,490.49332,GtowardsCl,,,1
751,WINGS J004130.80-091125.8,00 41 30.8044,-09 11 25.699,491.26254,Galaxy,36856.0,0.13152,1
752,[SDG98] 2-276,00 41 40.96,-09 11 23.2,492.24893,GtowardsCl,,,1
753,[SDG98] 1-1524,00 41 17.92,-09 26 23.8,494.13263,GtowardsCl,,,1
754,[SDG98] 1-1910,00 41 46.80,-09 11 40.8,495.0799,GtowardsCl,,,1
755,[DLF2005]  10,00 41 43.242,-09 27 35.07,495.71637,X,,,1
756,[SDG98] 2-258,00 41 39.66,-09 11 17.2,495.83768,GtowardsCl,,,1
757,2MASX J00413599-0911139,00 41 36.0096,-09 11 14.334,496.0743,GtowardsCl,16180.0,0.05551,1
758,[SDG98] 2-348,00 41 44.50,-09 27 31.8,496.78677,GtowardsCl,,,1
759,[CZ2003]    85C-993  11,00 41 44.644,-09 27 31.58,497.10828,GtowardsCl,16027.0,0.054968,1
760,[SDG98] 1-1511,00 41 16.88,-09 26 17.0,497.1525,GtowardsCl,,,1
761,[SDG98] 2-612,00 41 57.28,-09 25 59.2,498.3976,GtowardsCl,,,1
762,Slee ACO    85 43,00 42 03.95,-09 14 47.8,498.4916,Radio,,,1
763,[SDG98] 2-597,00 41 56.285,-09 26 11.11,498.83554,GtowardsCl,16346.0,0.0561,1
764,SDSS J004138.97-092747.9,00 41 38.9739,-09 27 47.957,499.23587,GtowardsCl,16633.0,0.05711,1
765,[M84b]  79,00 41 58.791,-09 13 18.33,500.18668,GtowardsCl,15965.0,0.0548,1
766,[SRA96] 003842.45-092936.4,00 41 14.30,-09 13 09.3,500.44373,Radio,,,1
767,[SDG98] 1-2278,00 42 10.03,-09 19 23.5,500.64484,GtowardsCl,,,1
768,[SDG98] 1-2200,00 42 04.517,-09 14 53.93,502.02908,GtowardsCl,14489.0,0.04956,1
769,[SDG98] 2-308,00 41 42.80,-09 11 17.9,502.07043,GtowardsCl,,,1
770,[SDG98] 2-395,00 41 46.620,-09 11 32.52,502.11765,GtowardsCl,17118.0,0.0588,1
771,[M84b]  51,00 42 02.4547,-09 14 10.855,503.04578,GtowardsCl,16414.0,0.05634,1
772,[SDG98] 2-237,00 41 39.201,-09 11 08.38,503.97,GtowardsCl,14918.0,0.05106,1
773,[SDG98] 2-482,00 41 50.99,-09 11 55.5,504.78873,GtowardsCl,,,1
774,XCLASS 75,00 41 48.2,-09 27 25,506.36972,ClG,16319.0,0.056,1
775,[SDG98] 2-727,00 42 10.20,-09 18 26.1,507.21725,GtowardsCl,,,1
776,[SDG98] 1-1462,00 41 12.92,-09 25 44.4,508.60742,GtowardsCl,,,1
777,[SDG98] 2-266,00 41 40.14,-09 27 56.0,508.93402,GtowardsCl,,,1
778,[SDG98] 2-359,00 41 44.79,-09 11 17.5,509.00443,GtowardsCl,,,1
779,[SDG98] 2-253,00 41 39.44,-09 27 57.5,509.34787,GtowardsCl,,,1
780,[SDG98] 2-365,00 41 45.10,-09 11 17.5,510.1691,GtowardsCl,,,1
781,[BPL98] South Blob,00 41 48,-09 27.5,510.35205,Radio,,,1
