,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
100,DES J014648.95-092746.4,01 46 48.9557,-09 27 46.441,163.48633,GtowardsCl,,,1
101,DES J014645.23-092845.3,01 46 45.2358,-09 28 45.350,172.79407,GtowardsCl,,,1
102,DES J014644.16-092906.0,01 46 44.1625,-09 29 06.069,181.15695,GtowardsCl,,,1
103,SDSS J014706.11-092752.3,01 47 06.113,-09 27 52.33,191.84608,BrightestCG,116600.0,0.50764,1
104,DES J014646.92-092732.6,01 46 46.9273,-09 27 32.604,193.80707,GtowardsCl,,,1
105,LEDA  174136,01 46 43.9096,-09 31 13.713,196.47829,Galaxy,15175.0,0.051968,1
106,SDSS J014658.17-093328.2,01 46 58.1743,-09 33 28.228,218.21185,Galaxy,96232.0,0.39481,1
107,TYC 5277-127-1,01 47 07.8779,-09 32 35.910,240.02353,Star,-19.03,-6.3e-05,1
108,DES J014650.17-092553.6,01 46 50.1779,-09 25 53.631,253.83253,GtowardsCl,,,1
109,GALEX J014639.9-093117,01 46 39.797,-09 31 18.77,254.7905,blue,,,1
110,1RXS J014637.3-093127,01 46 37.301,-09 31 27.01,292.36087,X,,,1
111,SDSS J014636.21-092848.9,01 46 36.219,-09 28 48.98,299.44293,QSO,213445.0,1.438,1
