,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
141,[GDW2019] J355.96637070+00.31451420,23 43 51.9289,+00 18 52.251,173.66667,Galaxy,50068.0,0.1836345,1
142,[BGB2013b] 109,23 43 51.45,+00 17 18.1,174.22577,Galaxy,119121.0,0.5227,1
143,SDSS J234336.43+002102.4,23 43 36.429,+00 21 02.40,174.83826,Galaxy,70056.0,0.268809,1
144,SDSS J234343.53+001529.2,23 43 43.530,+00 15 29.20,175.47168,Galaxy,173905.0,0.93981,1
145,[GDW2019] J355.90911440+00.25725185,23 43 38.1874,+00 15 26.106,176.47737,Galaxy,104841.0,0.4406829,1
146,SDSS J234349.28+002017.4,23 43 49.286,+00 20 17.43,176.48943,Galaxy,69633.0,0.266921,1
147,[BGB2013b] 24,23 43 35.6817,+00 20 59.600,176.5757,Galaxy,54606.0,0.2022579,1
148,[GDW2019] J355.95419980+00.27095738,23 43 49.0079,+00 16 15.446,176.87622,Galaxy,6538.0,0.02205,1
149,DES J234328.74+001835.4,23 43 28.747,+00 18 35.50,178.05118,GtowardsCl,70023.0,0.268663,1
150,[BMA2003] BH   5,23 43 47,+00 15.8,179.1559,ClG,,,1
151,SDSS J234347.96+001556.1,23 43 47.969,+00 15 56.19,180.8549,Galaxy,68735.0,0.2629186,1
152,[VRB2009b] RN,23 43 35.0,+00 21 00,181.413,Radio,,,1
153,[GDW2019] J355.93441290+00.25667958,23 43 44.2591,+00 15 24.046,183.4569,Galaxy,118571.0,0.5193971,1
154,SDSS J234345.96+001534.3,23 43 45.960,+00 15 34.23,183.50717,BrightestCG,67950.0,0.259433,1
155,SDSS J234347.65+001548.6,23 43 47.656,+00 15 48.67,184.09947,Galaxy,70294.0,0.269877,1
156,[VRB2009b] H,23 43 46.00,+00 15 33.5,184.42915,Radio,,,1
157,[GDW2019] J355.96274650+00.33223058,23 43 51.0591,+00 19 56.030,184.9315,Galaxy,171739.0,0.9189338,1
158,[GDW2019] J355.95236880+00.34445363,23 43 48.5685,+00 20 40.033,185.24533,Galaxy,101635.0,0.4233077,1
159,SDSS J234351.50+001945.9,23 43 51.503,+00 19 45.99,185.7199,Galaxy,68541.0,0.262054,1
160,SDSS J234337.54+001518.7,23 43 37.542,+00 15 18.73,185.83537,Galaxy,69491.0,0.2662845,1
161,2MASS J23435247+0017236,23 43 52.4806,+00 17 23.391,187.15096,Low-Mass*,15.0,5e-05,1
162,SDSS J234349.40+001606.6,23 43 49.407,+00 16 06.68,187.29573,Galaxy,68608.0,0.2623508,1
163,SDSS J234350.85+002005.2,23 43 50.851,+00 20 05.24,187.34894,Galaxy,70228.0,0.269583,1
164,SDSS J234348.82+001556.0,23 43 48.821,+00 15 56.06,189.06726,Galaxy,69536.0,0.2664881,1
165,SDSS J234345.90+002110.3,23 43 45.903,+00 21 10.37,189.20425,Galaxy,71586.0,0.27569,1
166,SDSS J234340.28+002128.5,23 43 40.285,+00 21 28.56,189.66197,Galaxy,70651.0,0.271479,1
167,SDSS J234331.08+002027.3,23 43 31.081,+00 20 27.31,191.62769,Galaxy,69687.0,0.267159,1
168,SDSS J234352.50+001931.6,23 43 52.507,+00 19 31.61,193.29338,Galaxy,69927.0,0.2682349,1
169,SDSS J234343.80+002126.7,23 43 43.807,+00 21 26.79,194.03957,Galaxy,71464.0,0.275138,1
170,DES J234350.21+002028.6,23 43 50.215,+00 20 28.70,194.38213,GtowardsCl,71433.0,0.2749969,1
171,SDSS J234329.15+001645.8,23 43 29.155,+00 16 45.81,194.86005,QSO,112506.0,0.483725,1
172,[BGB2013b] 113,23 43 52.73,+00 17 08.8,195.47476,Galaxy,137270.0,0.6399,1
173,[BGB2013b] 10,23 43 29.0094,+00 19 49.356,195.50923,Galaxy,36983.0,0.1320102,1
174,DES J234332.67+001542.8,23 43 32.672,+00 15 42.83,195.93736,GtowardsCl,67805.0,0.258792,1
175,[GDW2019] J355.92437260+00.25088825,23 43 41.8494,+00 15 03.197,196.68669,Galaxy,91422.0,0.3702171,1
176,SDSS J234349.03+001548.3,23 43 49.034,+00 15 48.38,196.98346,Galaxy,70069.0,0.268867,1
177,[BGB2013b] 13,23 43 31.50,+00 20 41.8,197.23505,Galaxy,109035.0,0.464,1
178,DES J234353.25+001725.8,23 43 53.250,+00 17 25.90,197.5052,GtowardsCl,69948.0,0.268326,1
179,SDSS J234343.79+001506.5,23 43 43.791,+00 15 06.57,198.35422,Galaxy,68542.0,0.2620597,1
180,SDSS J234347.34+001526.1,23 43 47.342,+00 15 26.14,200.47615,Galaxy,70537.0,0.2709671,1
181,SDSS J234351.62+002013.9,23 43 51.622,+00 20 13.90,201.7867,Galaxy,70089.0,0.268959,1
182,SDSS J234348.15+001531.0,23 43 48.157,+00 15 31.06,202.84521,Galaxy,69927.0,0.2682353,1
183,SDSS J234335.70+001508.9,23 43 35.706,+00 15 08.96,203.48595,Galaxy,70453.0,0.270589,1
184,SDSS J234347.53+001524.0,23 43 47.535,+00 15 23.99,203.79779,RadioG,69608.0,0.266808,1
185,DES J234335.16+002126.9,23 43 35.163,+00 21 26.98,204.7575,GtowardsCl,71190.0,0.2739016,1
186,SDSS J234347.27+001520.2,23 43 47.277,+00 15 20.22,205.1145,Galaxy,70194.0,0.2694271,1
187,DES J234327.12+001858.7,23 43 27.127,+00 18 58.71,205.46451,GtowardsCl,69959.0,0.268379,1
188,SDSS J234349.08+001537.4,23 43 49.0808,+00 15 37.472,205.87523,Galaxy,67802.0,0.258778,1
189,[GDW2019] J355.91869280+00.36246333,23 43 40.4862,+00 21 44.868,205.93146,Galaxy,148336.0,0.7201174,1
190,SDSS J234330.81+002044.9,23 43 30.814,+00 20 44.95,206.67923,Galaxy,71614.0,0.275814,1
191,[VRB2009b] J,23 43 48.70,+00 15 30.9,207.66203,Radio,,,1
192,TYC  586-871-1,23 43 50.7238,+00 15 57.646,207.79605,Star,7.98,2.7e-05,1
193,DES J234328.18+001952.4,23 43 28.182,+00 19 52.45,207.95772,GtowardsCl,70108.0,0.269046,1
194,SDSS J234353.84+001716.6,23 43 53.843,+00 17 16.63,208.66698,Galaxy,69712.0,0.267272,1
195,[BGB2013b] 29,23 43 36.97,+00 21 41.2,209.32877,Galaxy,49899.0,0.18295,1
196,SDSS J234335.52+001502.4,23 43 35.520,+00 15 02.44,210.5725,Galaxy,70737.0,0.2718644,1
197,[BGB2013b] 15,23 43 32.2181,+00 21 08.487,210.77333,Galaxy,50795.0,0.186589,1
198,[GDW2019] J355.92118880+00.36381120,23 43 41.0853,+00 21 49.720,210.92421,Galaxy,118603.0,0.5195921,1
199,[VRB2009b] RS-3,23 43 52.0,+00 16 15,211.60355,Radio,,,1
200,[GDW2019] J355.96446990+00.34304515,23 43 51.4727,+00 20 34.962,212.75989,Galaxy,78474.0,0.3073435,1
201,SDSS J234349.53+001533.9,23 43 49.532,+00 15 33.90,212.89627,Galaxy,69105.0,0.264566,1
202,[GDW2019] J355.92883440+00.36364596,23 43 42.9202,+00 21 49.125,213.1313,Galaxy,187834.0,1.08697,1
203,SDSS J234342.09+001446.1,23 43 42.098,+00 14 46.10,214.07602,Galaxy,68599.0,0.2623121,1
204,[GDW2019] J355.91311250+00.24606579,23 43 39.1470,+00 14 45.836,214.16348,Galaxy,78645.0,0.3081445,1
205,[BGB2013b] 106,23 43 50.74,+00 15 47.4,215.06653,Galaxy,69413.0,0.265937,1
206,[BGB2013b] 112,23 43 52.4739,+00 20 18.866,215.14229,Galaxy,94916.0,0.3880097,1
207,SDSS J234346.17+001500.3,23 43 46.172,+00 15 00.38,215.62837,Galaxy,69407.0,0.265911,1
208,SDSS J234346.52+002135.5,23 43 46.523,+00 21 35.51,215.92133,Galaxy,121003.0,0.53414,1
209,SDSS J234354.59+001728.0,23 43 54.592,+00 17 28.05,216.45215,Galaxy,70468.0,0.270657,1
210,DES J234327.02+001934.6,23 43 27.0256,+00 19 34.659,216.75801,GtowardsCl,,,1
211,SDSS J234335.81+002144.7,23 43 35.814,+00 21 44.78,217.83131,Galaxy,71145.0,0.2737,1
212,SDSS J234343.01+002153.9,23 43 43.010,+00 21 53.96,218.12349,Galaxy,121042.0,0.53438,1
213,DES J234333.06+002126.9,23 43 33.068,+00 21 26.94,219.07774,GtowardsCl,69623.0,0.266876,1
214,SDSS-II SN  8118,23 43 26.09,+00 17 49.6,219.11028,Supernova,100079.0,0.415,1
215,DES J234350.33+002102.2,23 43 50.338,+00 21 02.21,219.41174,GtowardsCl,71520.0,0.2753912,1
216,SDSS J234350.87+001538.8,23 43 50.877,+00 15 38.80,222.63887,Galaxy,69677.0,0.2671182,1
217,DES J234334.83+002144.9,23 43 34.839,+00 21 44.93,223.18661,GtowardsCl,70218.0,0.269538,1
218,SDSS J234326.93+001949.3,23 43 26.938,+00 19 49.30,223.50438,Galaxy,69882.0,0.268032,1
219,SDSS J234353.95+002001.0,23 43 53.951,+00 20 01.01,225.22867,Galaxy,69912.0,0.268165,1
220,DES J234348.53+001507.5,23 43 48.5344,+00 15 07.522,225.66957,GtowardsCl,70520.0,0.270891,1
221,DES J234346.88+001453.9,23 43 46.883,+00 14 53.92,225.85158,GtowardsCl,69401.0,0.2658821,1
222,[VRB2009b] I,23 43 48.60,+00 15 06.5,227.05829,Radio,,,1
223,DES J234345.60+001444.4,23 43 45.6066,+00 14 44.460,227.41614,GtowardsCl,69888.0,0.2680576,1
224,SDSS J234352.23+002045.7,23 43 52.238,+00 20 45.74,228.48022,Galaxy,70815.0,0.272214,1
225,DES J234345.39+001442.0,23 43 45.396,+00 14 42.08,228.63701,GtowardsCl,70613.0,0.271309,1
226,SDSS J234331.36+002121.7,23 43 31.362,+00 21 21.78,229.10852,Galaxy,69313.0,0.265492,1
227,[GDW2019] J355.95523300+00.25276171,23 43 49.2559,+00 15 09.942,229.58788,Galaxy,115557.0,0.5014835,1
228,SDSS J234351.99+002052.3,23 43 51.998,+00 20 52.39,230.1155,Galaxy,69708.0,0.267255,1
229,[BGB2013b] 18,23 43 32.97,+00 14 57.6,231.34349,Galaxy,50697.0,0.1862,1
230,DES J234332.63+002138.4,23 43 32.6283,+00 21 38.437,232.32576,GtowardsCl,71371.0,0.274716,1
231,SDSS J234326.84+002011.9,23 43 26.847,+00 20 11.90,234.7518,Galaxy,69519.0,0.266411,1
232,[BGB2013b] 121,23 43 55.82,+00 17 23.8,235.35722,Galaxy,38463.0,0.1377,1
233,[VRB2009b] K,23 43 49.60,+00 15 05.5,236.1812,Radio,,,1
234,SDSS J234334.73+002158.5,23 43 34.735,+00 21 58.54,236.37471,Galaxy,70251.0,0.269684,1
235,SDSS J234346.46+001437.0,23 43 46.469,+00 14 37.08,238.87833,Galaxy,68496.0,0.261854,1
236,[GDW2019] J355.89387250+00.36683907,23 43 34.5294,+00 22 00.620,239.46013,Galaxy,70251.0,0.269684,1
237,SDSS J234347.61+001443.5,23 43 47.616,+00 14 43.58,239.92204,Galaxy,70125.0,0.26912,1
238,SDSS J234334.19+002200.4,23 43 34.190,+00 22 00.44,241.26329,Galaxy,69616.0,0.2668415,1
239,DES J234330.05+002121.6,23 43 30.057,+00 21 21.68,241.32903,GtowardsCl,70334.0,0.270056,1
240,SDSS J234331.11+001502.6,23 43 31.112,+00 15 02.68,242.13124,Galaxy,108758.0,0.4624,1
241,SDSS J234328.46+002101.1,23 43 28.467,+00 21 01.10,243.37543,Galaxy,69298.0,0.2654222,1
242,DES J234345.63+002210.3,23 43 45.635,+00 22 10.32,243.54926,GtowardsCl,69757.0,0.2674718,1
