,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
90,2MASS J00554804-0109532,00 55 48.0453,-01 09 53.276,333.17502,Star,-11.667,-3.9e-05,1
91,WINGS J005547.24-011352.6,00 55 47.242,-01 13 52.55,338.8079,GtowardsCl,12291.0,0.0419,1
92,PKS 0053-015,00 56 25.5953,-01 15 44.878,339.70538,RadioG,11242.0,0.03823,1
93,WINGS J005545.96-011227.4,00 55 45.9496,-01 12 27.423,340.27347,GtowardsCl,12621.0,0.043,1
94,[MSR99] 005335.49-013357.67,00 56 08.82,-01 17 44.0,343.2205,Radio,,,1
95,2MASX J00563072-0110219,00 56 30.7162,-01 10 22.359,346.40488,GtowardsCl,12373.0,0.04216,1
96,WiggleZ R01J005559106-01171925,00 55 59.1145,-01 17 19.349,348.68356,Galaxy,134933.0,0.62387,1
97,WINGS J005619.69-011710.2,00 56 19.6799,-01 17 10.597,351.7576,GtowardsCl,12823.0,0.0437,1
98,NVSS J005626-011558,00 56 26.7,-01 15 53,357.63132,Radio,,,1
99,SDSS J005544.87-011257.3,00 55 44.8784,-01 12 57.369,359.76956,GtowardsCl,12255.0,0.04175,1
100,WINGS J005600.00-011737.1,00 55 59.9893,-01 17 37.375,360.33533,Galaxy,10021.0,0.034,1
101,2MASX J00563245-0111149,00 56 32.4302,-01 11 14.887,360.7597,GtowardsCl,11346.0,0.03859,1
102,WINGS J005557.62-011725.7,00 55 57.6200,-01 17 25.931,364.24628,GtowardsCl,14794.0,0.05063,1
103,SDSS J005545.69-010947.9,00 55 45.6913,-01 09 47.909,367.94315,GtowardsCl,12548.0,0.04277,1
104,[FBD2002] ACO   119 c1,00 56 17.6415,-01 17 43.455,368.6731,GtowardsCl,13810.0,0.0472,1
105,WINGS J005545.70-010947.7,00 55 45.608,-01 09 45.27,370.06754,Galaxy,44981.0,0.1632,1
106,[FBD2002] ACO   119 c2,00 56 24.6976,-01 16 42.516,371.29446,GtowardsCl,10954.0,0.0372,1
107,SDSS J005617.26-010612.2,00 56 17.2616,-01 06 12.192,372.17993,Star,-165.0,-0.00055,1
108,2MASX J00562592-0116299,00 56 25.9059,-01 16 30.059,374.28543,EmissionG,12782.0,0.04358,1
109,[TYZ2012] II  12,00 56 30.90,-01 09 13.4,374.38873,Galaxy,9440.0,0.032,1
110,[TYZ2012] II  43,00 55 58.89,-01 17 49.5,377.70984,Galaxy,12614.0,0.043,1
111,WINGS J005622.20-010643.2,00 56 22.210,-01 06 43.14,377.82535,GtowardsCl,12314.0,0.042,1
112,LEDA 1126359,00 55 53.320,-01 06 59.41,378.33994,GtowardsCl,13316.0,0.04545,1
113,WiggleZ R01J005601858-01180561,00 56 01.8671,-01 18 05.710,378.5013,Galaxy,148086.0,0.71822,1
114,WINGS J005554.13-011713.5,00 55 54.147,-01 17 13.62,380.31494,Galaxy,52348.0,0.1929,1
115,SDSS J005615.40-010554.2,00 56 15.4104,-01 05 54.236,380.6473,GtowardsCl,13219.0,0.04511,1
116,[BRB98] 0053-016,00 56,-01.3,381.4995,GtowardsCl,,,1
117,[CKB2001] J0056-013,00 56,-01.3,381.4995,Radio,,,1
118,WiggleZ R01J005633004-01135148,00 56 33.0132,-01 13 51.582,382.93982,Galaxy,87014.0,0.34829,1
119,WINGS J005610.66-011822.6,00 56 10.6534,-01 18 22.841,383.3165,Galaxy,52441.0,0.1933,1
120,WINGS J005542.91-011146.0,00 55 42.916,-01 11 45.92,385.01352,GtowardsCl,13511.0,0.0461,1
121,2MASX J00555909-0118017,00 55 59.0893,-01 18 01.548,387.75485,GtowardsCl,14324.0,0.04898,1
122,2MASS J00560248-0105431,00 56 02.4807,-01 05 43.469,388.22406,Low-Mass*,25.0,8.3e-05,1
123,[TYZ2012] II 115,00 55 55.93,-01 17 50.2,397.50653,Galaxy,19135.0,0.066,1
124,LBQS 0053-0134,00 56 14.6200,-01 18 28.341,398.0204,QSO,241805.0,2.056119,1
125,WINGS J005633.70-010952.3,00 56 33.704,-01 09 52.20,398.2637,GtowardsCl,13973.0,0.0477,1
126,MRC 0053-015,00 56 24.0,-01 17 27,399.93777,Radio,,,1
127,WINGS J005542.21-011039.5,00 55 42.1994,-01 10 39.709,403.70175,EmissionG,30777.0,0.1085,1
128,WiggleZ R01J005607097-01051082,00 56 07.1058,-01 05 10.925,410.46298,Galaxy,137369.0,0.64058,1
129,WINGS J005601.06-011838.1,00 56 01.067,-01 18 38.20,413.02185,Galaxy,49476.0,0.1812,1
130,WiggleZ R01J005541853-01101722,00 55 41.8622,-01 10 17.324,413.68097,Galaxy,100228.0,0.41579,1
131,WINGS J005610.13-010507.7,00 56 10.123,-01 05 07.69,413.76602,Galaxy,47940.0,0.175,1
132,SDSS J005636.22-011131.9,00 56 36.2424,-01 11 31.648,416.01895,BrownD*,,,1
133,SDSS J005635.41-011346.0,00 56 35.4170,-01 13 45.972,416.12598,Low-Mass*,-8.018,-2.7e-05,1
134,WINGS J005547.13-011626.7,00 55 47.143,-01 16 26.71,417.0865,Galaxy,30747.0,0.1084,1
135,WINGS J005630.74-010747.9,00 56 30.7346,-01 07 48.100,417.54962,Galaxy,48099.0,0.1757,1
136,Cul 0053-01A,00 56 23,-01 18.0,419.34824,Radio,,,1
137,2MASS J00562669-0106391,00 56 26.6809,-01 06 38.998,421.10312,Low-Mass*,1.186,4e-06,1
138,BD-02   128,00 56 17.6786,-01 18 41.687,423.52036,Star,-6.9,-2.3e-05,1
139,SDSS J005626.55-011728.3,00 56 26.5526,-01 17 28.389,424.31168,QSO,241841.0,2.057175,1
140,[D80] ACO   119  45,00 56 16.2256,-01 18 49.623,424.63803,EmissionG,12447.0,0.0424,1
141,WINGS J005608.10-010454.3,00 56 08.094,-01 04 54.33,426.53455,EmissionG,45934.0,0.167,1
142,PHL  3138,00 56.4,-01 18,427.28003,blue,,,1
143,2XMM J005637.4-011118,00 56 37.422,-01 11 17.81,434.8164,AGN_Candidate,,,1
144,WiggleZ R01J005602436-01191205,00 56 02.4452,-01 19 12.151,441.0217,Galaxy,99891.0,0.414,1
145,2SLAQ J005635.01-010843.8,00 56 35.01,-01 08 43.8,442.758,Galaxy,124150.0,0.5536,1
146,WINGS J005611.23-011926.8,00 56 11.239,-01 19 26.91,447.90195,Galaxy,40971.0,0.1474,1
147,LEDA    3293,00 55 46.798,-01 17 07.98,448.28992,EmissionG,11615.0,0.03952,1
148,Cul 0053-015,00 56 13.3,-01 19 24,448.8404,Radio,,,1
149,WiggleZ R01J005635953-01085466,00 56 35.9620,-01 08 54.758,450.95724,Galaxy,139499.0,0.65546,1
150,2MASX J00563358-0107459,00 56 33.6081,-01 07 46.358,453.58252,GtowardsCl,48046.0,0.17546,1
151,[ZS2020] cCGs-3973,00 56 33.3,-01 07 34,456.45438,Compact_Gr_G,48111.0,0.17572,1
152,2MASX J00553820-0110597,00 55 38.2382,-01 11 00.264,458.8886,GtowardsCl,11867.0,0.0404,1
153,WiggleZ R01J005624056-01052455,00 56 24.0647,-01 05 24.655,459.26926,Galaxy,138616.0,0.64926,1
154,LEDA 1121862,00 55 51.1756,-01 18 22.901,462.65076,GtowardsCl,13028.0,0.04444,1
155,WINGS J005611.09-011941.7,00 56 11.0911,-01 19 42.044,462.79193,GtowardsCl,11028.0,0.0375,1
156,[TYZ2012] II  22,00 55 38.94,-01 09 46.8,464.12045,Galaxy,10598.0,0.036,1
157,WINGS J005625.14-011836.9,00 56 25.147,-01 18 37.05,467.77524,GtowardsCl,13559.0,0.0463,1
158,2MASX J00563565-0115549,00 56 35.6748,-01 15 55.884,469.56274,GtowardsCl,12973.0,0.04425,1
159,[TYZ2012] II   2,00 56 17.74,-01 19 30.5,470.2562,Galaxy,8859.0,0.03,1
160,[TYZ2012] II  59,00 56 10.55,-01 04 04.2,477.52414,Galaxy,14045.0,0.048,1
161,SDSS J005606.43-011958.4,00 56 06.4375,-01 19 58.445,478.71524,QSO,163122.0,0.840406,1
162,EXSS 0053.8-0135,00 56.4,-01 19,478.82343,X,,,1
163,SDSS J005629.33-010556.7,00 56 29.3319,-01 05 56.725,479.0612,Galaxy,12362.0,0.04212,1
164,WINGS J005634.46-011648.7,00 56 34.475,-01 16 48.81,483.6006,GtowardsCl,15298.0,0.0524,1
165,SDSS J005540.72-010743.5,00 55 40.721,-01 07 43.51,490.5412,QSO,196580.0,1.193,1
166,4C -01.04,00 56 02.6897,-01 20 03.767,490.95126,RadioG,12556.0,0.0428,1
167,2MASS J00554838-0105317,00 55 48.3828,-01 05 31.704,493.00272,Star,-16.283001,-5.4e-05,1
168,[TYZ2012] II  72,00 56 35.20,-01 07 10.9,493.49457,Galaxy,15184.0,0.052,1
169,SDSS J005635.79-010719.7,00 56 35.7943,-01 07 19.792,495.6393,Galaxy,48203.0,0.17609,1
170,SDSS J005637.67-010759.5,00 56 37.677,-01 07 59.51,498.76477,RadioG,108149.0,0.45899,1
171,UCAC4 445-001143,00 56 01.7378,-01 03 52.331,499.09918,SB*,-55.494999,-0.000185,1
172,WiggleZ R01J005535473-01125835,00 55 35.4820,-01 12 58.446,499.54745,Galaxy,132100.0,0.60484,1
173,2MASS J00560709-0103400,00 56 07.0848,-01 03 40.344,500.95123,AGN,46686.0,0.170001,1
174,WINGS J005547.92-011835.3,00 55 47.941,-01 18 35.35,501.3719,Galaxy,48178.0,0.176,1
175,2MASS J00553601-0110005,00 55 36.0086,-01 10 00.706,502.8664,AGN,32594.0,0.11533,1
176,LEDA 1123609,00 55 35.5708,-01 14 07.949,510.94855,GtowardsCl,12057.0,0.04106,1
177,2MASX J00554963-0104537,00 55 49.5927,-01 04 54.073,512.92725,GtowardsCl,13079.0,0.04462,1
178,2MASX J00560709-0120357,00 56 07.0978,-01 20 35.888,515.5617,GtowardsCl,13494.0,0.04607,1
179,2MASX J00560603-0103247,00 56 06.0116,-01 03 25.623,516.6031,GtowardsCl,12666.0,0.04318,1
180,[TYZ2012] II  70,00 56 07.58,-01 20 38.1,517.513,Galaxy,14900.0,0.051,1
181,SDSS J005630.01-010513.3,00 56 30.0182,-01 05 13.290,519.16235,GtowardsCl,14048.0,0.04801,1
182,[TYZ2012] II  32,00 56 05.55,-01 03 22.9,519.87665,Galaxy,11752.0,0.04,1
183,[FBD2002] ACO   119 b9,00 56 42.795,-01 13 25.81,520.2525,GtowardsCl,12450.0,0.0424,1
184,2MASX J00563838-0107339,00 56 38.4284,-01 07 33.523,521.4861,GtowardsCl,13268.0,0.04528,1
185,SDSS J005551.89-010422.2,00 55 51.8912,-01 04 22.109,522.4584,WhiteDwarf,335.01,0.001118,1
186,[GMB2011] 2373,00 56 40.921,-01 08 46.94,522.46234,ClG,105264.0,0.443,1
187,BD-02   126,00 55 36.0850,-01 15 10.973,522.96606,Star,-40.22,-0.000134,1
188,WINGS J005601.87-012034.1,00 56 01.8715,-01 20 34.381,523.3132,Galaxy,52333.0,0.1929,1
189,2MASS J00555554-0103537,00 55 55.5410,-01 03 53.751,524.7817,Star,17.618999,5.9e-05,1
190,LEDA 1121979,00 55 43.5,-01 18 07,524.832,Galaxy,,,1
191,WINGS J005551.20-010425.0,00 55 51.196,-01 04 25.05,524.9751,EmissionG,4459.0,0.015,1
192,Cul 0053-01B,00 56 00,-01 20.5,525.16815,Radio,,,1
193,EXSS 0053.9-0121,00 56.5,-01 05,529.4919,X,,,1
194,2MASX J00555509-0103507,00 55 55.0853,-01 03 50.898,530.0008,GtowardsCl,13073.0,0.0446,1
195,WINGS J005554.45-010349.7,00 55 54.4590,-01 03 49.960,534.51624,GtowardsCl,12495.0,0.0426,1
196,WINGS J005532.94-011132.5,00 55 32.949,-01 11 32.63,534.9408,GtowardsCl,12099.0,0.0412,1
197,LEDA   73472,00 55 38.2739,-01 16 46.070,536.4685,EmissionG,13022.0,0.04442,1
198,[T2015] nest 200043,00 56 31.8,-01 05 12,537.0587,ClG,13152.0,0.044876,1
199,LEDA 1127179,00 55 45.658,-01 05 03.40,540.641,GtowardsCl,12402.0,0.04226,1
200,LEDA 1121277,00 56 26.796,-01 19 48.12,541.3812,EmissionG,14154.0,0.0484,1
201,TYC 4674-913-1,00 55 40.2931,-01 06 22.932,542.20624,Star,5.953,2e-05,1
202,2MASX J00553234-0112397,00 55 32.3048,-01 12 39.876,545.2585,GtowardsCl,13445.0,0.0459,1
203,TYC 4674-719-1,00 56 35.2473,-01 18 11.609,545.4827,Star,-2.78,-9e-06,1
204,SDSS J005604.94-012105.4,00 56 04.940,-01 21 05.43,547.3459,QSO,207917.0,1.350761,1
205,WINGS J005533.28-011428.6,00 55 33.287,-01 14 28.75,549.42,Galaxy,32745.0,0.1159,1
206,WiggleZ R01J005634571-01053177,00 56 34.5803,-01 05 31.873,550.8388,Galaxy,138943.0,0.65155,1
207,2MASS J00554225-0105352,00 55 42.2811,-01 05 34.617,551.88043,Low-Mass*,-108.0,-0.00036,1
208,2SLAQ J005615.18-010257.6,00 56 15.1868,-01 02 57.681,552.10944,QSO,189535.0,1.10667,1
209,WINGS J005618.29-010302.4,00 56 18.290,-01 03 02.27,557.9104,EmissionG,47997.0,0.1753,1
210,LEDA 1124605,00 55 31.263,-01 11 33.45,560.1495,EmissionG,15426.0,0.0528,1
211,WINGS J005638.22-011752.8,00 56 38.2393,-01 17 52.358,567.06287,GtowardsCl,12319.0,0.042,1
212,2MASX J00554534-0119287,00 55 45.3270,-01 19 28.538,567.4188,GtowardsCl,13404.0,0.04575,1
213,2SLAQ J005532.68-011503.0,00 55 32.7069,-01 15 02.643,567.7323,Star,,,1
214,LEDA 1123876,00 55 31.1184,-01 13 24.411,567.8366,GtowardsCl,12620.0,0.04302,1
215,[MSR99] 005405.61-013355.78,00 56 38.94,-01 17 42.6,569.4336,Radio,,,1
216,WiggleZ R01J005628075-01035220,00 56 28.0837,-01 03 52.297,569.4543,Galaxy,159189.0,0.80676,1
217,MCG+00-03-036,00 56 38.9909,-01 17 42.350,569.8957,EmissionG,14659.0,0.05015,1
218,[FKG93] 005259.8-013145,00 55 33.2,-01 15 31,570.55914,GtowardsCl,,,1
219,[LH2011] 3254,00 56.5,-01 20,576.9854,GroupG,14708.0,0.050325,1
220,2MASX J00554889-0120177,00 55 48.8682,-01 20 18.511,578.8003,EmissionG,39158.0,0.1404,1
221,SDSS J005554.97-010258.7,00 55 54.9821,-01 02 58.738,579.0997,GtowardsCl,12250.0,0.04173,1
222,WINGS J005624.71-012048.3,00 56 24.7170,-01 20 48.732,580.81647,Galaxy,67070.0,0.2555,1
223,2MASX J00554067-0118437,00 55 40.6741,-01 18 43.761,580.8472,Seyfert,12736.0,0.04342,1
224,Gaia DR3 2535662448615101184,00 56 34.3734,-01 19 14.145,580.9688,Star,,,1
225,WiggleZ R01J005614727-01022530,00 56 14.7356,-01 02 25.397,582.7855,Galaxy,137198.0,0.63939,1
226,[FKG93] 005300.0-012404,00 55 33.4,-01 07 50,584.03296,GtowardsCl,,,1
227,WiggleZ R01J005533116-01161899,00 55 33.1247,-01 16 19.088,590.9862,Galaxy,134929.0,0.62384,1
228,SDSS J005529.14-011155.6,00 55 29.149,-01 11 55.62,591.2051,QSO,209563.0,1.375939,1
229,2MASX J00562932-0120239,00 56 29.3311,-01 20 24.498,592.1533,GtowardsCl,12892.0,0.04397,1
230,[TYZ2012] II  19,00 56 28.79,-01 20 30.5,593.0765,Galaxy,10309.0,0.035,1
231,WINGS J005543.73-011946.3,00 55 43.738,-01 19 46.12,595.9835,GtowardsCl,14220.0,0.0486,1
232,SDSS J005552.56-010254.1,00 55 52.5709,-01 02 54.075,597.05853,Star,21.0,7e-05,1
233,WINGS J005626.63-012052.7,00 56 26.6355,-01 20 52.976,597.1663,GtowardsCl,13650.0,0.0466,1
234,WiggleZ R01J005538117-01182800,00 55 38.1262,-01 18 28.105,598.6999,Galaxy,139674.0,0.65669,1
235,[TYZ2012] II  49,00 56 27.1054,-01 20 54.065,601.3613,Galaxy,13187.0,0.045,1
236,WiggleZ R01J005631254-01202025,00 56 31.2629,-01 20 20.353,604.4535,Galaxy,168248.0,0.88628,1
237,WINGS J005639.12-010522.3,00 56 39.1165,-01 05 22.624,606.9646,GtowardsCl,14872.0,0.0509,1
238,WiggleZ R01J005529870-01085814,00 55 29.8789,-01 08 58.236,608.28687,Galaxy,99719.0,0.41309,1
239,2SLAQ J005618.05-010204.9,00 56 18.049,-01 02 05.04,612.49115,QSO,,,1
240,WINGS J005647.42-010919.3,00 56 47.782,-01 09 01.73,614.7164,Galaxy,9366.0,0.0317,1
241,WiggleZ R01J005534445-01174303,00 55 34.4542,-01 17 43.134,615.58405,Galaxy,35109.0,0.12485,1
242,2MASS J00562946-0103077,00 56 29.4597,-01 03 07.545,618.4729,Low-Mass*,-22.65,-7.6e-05,1
243,[TYZ2012] II  25,00 55 52.56,-01 21 31.6,619.23816,Galaxy,11176.0,0.038,1
244,[FBD2002] ACO   119 b1,00 56 41.0275,-01 18 26.452,621.0076,EmissionG,13629.0,0.0465,1
245,WINGS J005622.66-010215.4,00 56 22.6576,-01 02 15.538,622.22833,Galaxy,180.0,0.0006,1
246,LEDA 1127907,00 55 45.5846,-01 03 17.402,626.71497,GtowardsCl,12910.0,0.04403,1
247,SDSS J005526.99-011323.2,00 55 26.9980,-01 13 23.210,628.86334,GtowardsCl,12749.0,0.04347,1
248,[GMB2011] 2349,00 56 10.380,-01 01 32.33,629.06036,ClG,45683.0,0.166,1
249,SDSS J005549.05-010243.3,00 55 49.058,-01 02 43.32,629.61304,QSO,228979.0,1.732599,1
250,LEDA    3280,00 55 29.5205,-01 07 57.999,633.958,GtowardsCl,11640.0,0.03961,1
251,LEDA    3385,00 56 46.2,-01 16 50,634.1065,GtowardsCl,12313.0,0.04195,1
252,SDSS J005635.53-010351.2,00 56 35.5252,-01 03 50.977,635.094,BrownD*_Candidate,,,1
