,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
125,[SYL2022] M0429-H2,04 29 35.64,-02 52 11.6,57.65281,Galaxy,278877.0,4.26,1
126,[CRG2019] M0429-J042937.16-025404.10,04 29 37.1642,-02 54 04.099,57.793343,Galaxy,115083.0,0.4987,1
127,[CRG2019] M0429-J042934.65-025403.53,04 29 34.6470,-02 54 03.534,58.17935,Galaxy,271535.0,3.4965,1
128,[SYL2022] M0429-H5,04 29 37.020,-02 52 12.35,58.674717,Galaxy,277843.0,4.13,1
129,[CRG2019] M0429-J042934.24-025401.91,04 29 34.2441,-02 54 01.909,59.08747,Galaxy,281784.0,4.6829,1
130,[CRG2019] M0429-J042935.05-025211.48,04 29 35.0508,-02 52 11.483,59.248714,Galaxy,96654.0,0.397,1
131,[CRG2019] M0429-J042934.13-025401.26,04 29 34.1326,-02 54 01.258,59.275375,Galaxy,281779.0,4.682,1
132,[MMD2016] M0429-10-1,04 29 37.790,-02 54 02.26,59.629803,Galaxy,294503.0,9.6,1
133,[SYL2022] M0429-H4,04 29 39.15,-02 52 32.0,59.966022,Galaxy,284542.0,5.19,1
134,[SJV2010] J042937.286-025405.938,04 29 37.286,-02 54 05.94,60.110893,Star,,,1
135,[CRG2019] M0429-J042934.18-025404.16,04 29 34.1809,-02 54 04.158,61.522873,Galaxy,95922.0,0.3932,1
136,[CRG2019] M0429-J042937.65-025212.38,04 29 37.6548,-02 52 12.384,61.806107,Galaxy,284605.0,5.2031,1
137,[CRG2019] M0429-J042934.34-025209.29,04 29 34.3444,-02 52 09.288,64.65809,Galaxy,97307.0,0.4004,1
138,[CRG2019] M0429-J042937.61-025207.34,04 29 37.6144,-02 52 07.340,66.23325,Galaxy,96481.0,0.3961,1
139,[DCL2021] MACS J0429.6-0253 b,04 29 40.43,-02 53 18.0,66.901375,Galaxy,98166.0,0.4049,1
140,[SJV2010] J042938.225-025210.928,04 29 38.225,-02 52 10.93,66.956764,Galaxy,96846.0,0.398,1
141,[SYL2022] M0429-H1,04 29 33.05,-02 52 04.8,77.94081,Galaxy,282130.0,4.74,1
142,[SJV2010] J042934.470-025430.347,04 29 34.470,-02 54 30.35,84.517334,Galaxy,97230.0,0.4,1
143,[SJV2010] J042932.556-025424.592,04 29 32.556,-02 54 24.59,91.51934,Galaxy,97230.0,0.4,1
144,[SJV2010] J042941.646-025205.062,04 29 41.646,-02 52 05.06,106.03137,Galaxy,97038.0,0.399,1
145,[SJV2010] J042937.375-025459.336,04 29 37.375,-02 54 59.34,112.24623,Star,,,1
146,[SJV2010] J042943.702-025259.600,04 29 43.702,-02 52 59.60,115.765884,Galaxy,102322.0,0.427,1
147,[SJV2010] J042930.309-025448.568,04 29 30.309,-02 54 48.57,131.08287,Star,,,1
148,[SJV2010] J042933.741-025526.713,04 29 33.741,-02 55 26.71,141.80722,Star,,,1
149,[SJV2010] J042926.316-025401.030,04 29 26.316,-02 54 01.03,154.1228,Galaxy,97995.0,0.404,1
150,[SJV2010] J042946.230-025228.101,04 29 46.230,-02 52 28.10,158.61987,Galaxy,102508.0,0.428,1
151,[SJV2010] J042942.061-025057.759,04 29 42.061,-02 50 57.76,159.58943,Galaxy,107972.0,0.458,1
152,[SJV2010] J042942.880-025052.629,04 29 42.880,-02 50 52.63,170.93968,Galaxy,29834.0,0.105,1
153,[SJV2010] J042929.987-025538.687,04 29 29.987,-02 55 38.69,174.7035,Star,,,1
154,[SJV2010] J042943.345-025043.906,04 29 43.345,-02 50 43.91,182.09695,Galaxy,32240.0,0.114,1
155,[SJV2010] J042946.857-025121.229,04 29 46.857,-02 51 21.23,195.1143,Galaxy,32240.0,0.114,1
156,UCAC4 436-006601,04 29 32.9380,-02 56 28.352,204.56175,Star,4.748,1.6e-05,1
157,UCAC4 436-006595,04 29 24.7024,-02 50 51.852,217.84218,Star,22.466999,7.5e-05,1
158,UCAC2  30793693,04 29 28.0462,-02 50 01.812,221.89597,Star,-26.85,-9e-05,1
159,[SJV2010] J042950.810-025205.622,04 29 50.810,-02 52 05.62,230.74513,Galaxy,116661.0,0.508,1
160,[SJV2010] J042949.239-025059.183,04 29 49.239,-02 50 59.18,237.0454,Star,,,1
161,TYC 4730-1-1,04 29 53.0938,-02 54 42.967,272.77554,Star,7.369,2.5e-05,1
162,BD-03   792,04 29 21.6362,-02 49 46.930,295.19196,RotV*,20.86,7e-05,1
163,SN 2021aeaj,04 29 18.019,-02 50 22.62,316.6181,Supernova,55266.0,0.205,1
164,NVSS J043001-025348,04 30 01.1,-02 53 48,378.46744,Radio,,,1
165,UCAC4 437-006501,04 29 21.7704,-02 47 33.551,397.45718,ChemPec*,28.851,9.6e-05,1
166,UCAC4 437-006529,04 29 50.3345,-02 47 28.007,402.98346,Star,16.893999,5.6e-05,1
