,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
21,WINGS J032946.11-523649.0,03 29 46.119,-52 36 48.91,127.617134,Galaxy,11662.0,0.0397,1
22,TYC 8493-1294-1,03 29 38.4907,-52 36 07.457,135.97607,Star,14.59,4.9e-05,1
23,[RGC2002] 316,03 29 36.0148,-52 34 16.524,136.6289,GtowardsCl,18551.0,0.06392,1
24,WINGS J032946.71-523705.4,03 29 46.7328,-52 37 05.628,142.06638,GtowardsCl,18214.0,0.06272,1
25,2MASX J03295642-5232351,03 29 56.3469,-52 32 35.739,142.264,LINER,15554.0,0.0533,1
26,WINGS J032943.96-523657.5,03 29 43.9800,-52 36 57.636,142.98045,Galaxy,18543.0,0.06389,1
27,[MMK2007] J032954.85-523710.2,03 29 54.85,-52 37 10.2,147.37744,GtowardsCl,94486.0,0.3858,1
28,WINGS J032934.32-523501.2,03 29 34.328,-52 35 01.18,148.89426,EmissionG,16902.0,0.0581,1
29,[AMA2011] a3128 036,03 30 02.98,-52 33 06.0,152.13599,GtowardsCl,16658.0,0.0572,1
30,WINGS J033007.60-523434.8,03 30 07.618,-52 34 34.85,155.67844,GtowardsCl,19253.0,0.0664,1
31,[AMA2011] a3128 070,03 29 48.52,-52 32 09.4,159.73026,GtowardsCl,18293.0,0.063,1
32,WINGS J032956.28-523728.1,03 29 56.3040,-52 37 28.259,168.4739,GtowardsCl,18824.0,0.06489,1
33,WINGS J032954.68-523736.0,03 29 54.7035,-52 37 36.152,172.25755,GtowardsCl,18332.0,0.06314,1
34,[AMA2011] a3128 027,03 30 09.48,-52 34 09.7,176.31827,GtowardsCl,18770.0,0.0647,1
35,[AMA2011] a3128 039,03 30 01.69,-52 32 20.0,179.25226,GtowardsCl,18265.0,0.0629,1
36,LEDA   74583,03 30 09.1,-52 33 32,184.99637,GtowardsCl,18190.0,0.06263,1
37,[MMK2007] J032954.76-523144.4,03 29 54.76,-52 31 44.4,187.47899,GtowardsCl,106642.0,0.4506,1
38,Gaia DR3 4735778726101024000,03 30 09.4451,-52 33 30.466,188.49667,Galaxy,,,1
39,WINGS J032937.87-523725.0,03 29 37.8768,-52 37 25.140,195.26515,Galaxy,30379.0,0.10703,1
40,WINGS J032936.28-523717.1,03 29 36.266,-52 37 17.15,198.24075,GtowardsCl,17956.0,0.0618,1
41,WINGS J033007.15-523709.8,03 30 07.165,-52 37 09.90,207.15227,GtowardsCl,18708.0,0.0645,1
42,1RXS J033002.2-523451,03 30 12.4,-52 33 48,207.59988,X,,,1
43,1RXS J033043.5-522840,03 30 12.4,-52 33 48,207.59988,X,,,1
44,[MMK2007] J032946.85-523123.2,03 29 46.85,-52 31 23.2,207.63637,GtowardsCl,74230.0,0.2877,1
45,[MMK2007] J033013.28-523420.0,03 30 13.28,-52 34 20.0,208.62938,QSO,204469.0,1.3,1
46,WINGS J033003.14-523151.1,03 30 03.103,-52 31 50.96,210.58284,EmissionG,11645.0,0.0396,1
47,[MMK2007] J033006.65-523724.1,03 30 06.65,-52 37 24.1,213.88672,GtowardsCl,94467.0,0.3857,1
48,[MMK2007] J032948.90-523112.9,03 29 48.90,-52 31 12.9,215.65814,EmissionG,103542.0,0.4336,1
49,WINGS J033013.39-523347.8,03 30 13.4147,-52 33 48.062,216.45505,GtowardsCl,16630.0,0.0571,1
50,2MASX J03295994-5238131,03 29 59.9180,-52 38 12.948,221.82872,GtowardsCl,18843.0,0.06496,1
51,[MMK2007] J033012.34-523632.8,03 30 12.34,-52 36 32.8,224.10406,GtowardsCl,107057.0,0.4529,1
52,[MMK2007] J033011.73-523252.8,03 30 11.73,-52 32 52.8,224.47983,EmissionG,126966.0,0.5714,1
53,[T2015] nest 200865,03 30 10.6,-52 32 33,226.57204,GroupG,,,1
54,2MASX J03294162-5231161,03 29 41.5641,-52 31 16.720,226.78508,GtowardsCl,18314.0,0.06307,1
55,2MASX J03301522-5234124,03 30 15.2131,-52 34 12.047,227.2315,GtowardsCl,16526.0,0.05673,1
56,WINGS J033005.36-523759.2,03 30 05.390,-52 37 59.18,233.8823,EmissionG,17689.0,0.0609,1
57,2MASX J03295313-5230541,03 29 53.1331,-52 30 54.498,234.64166,BrightestCG,11499.0,0.03912,1
58,[GSB2009] J032952.03-523053.6,03 29 52.03,-52 30 53.6,234.76265,Star,174.0,0.00058,1
59,WINGS J032958.46-523103.8,03 29 58.461,-52 31 03.73,235.4533,GtowardsCl,15837.0,0.0543,1
60,[AMA2011] a3128 023,03 30 16.37,-52 35 16.7,236.61395,GtowardsCl,13216.0,0.0451,1
61,2MASX J03301577-5233505,03 30 15.8311,-52 33 50.255,237.15642,GtowardsCl,16404.0,0.0563,1
62,WINGS J032933.79-523751.9,03 29 33.8040,-52 37 51.924,239.24446,GtowardsCl,52975.0,0.19552,1
63,WINGS J033004.83-523123.3,03 30 04.8444,-52 31 23.259,242.48259,Seyfert,23942.0,0.0833,1
64,LEDA   74591,03 30 16.9,-52 34 07,243.23073,AGN,15866.0,0.0544,1
65,Gaia DR3 4735779378936052352,03 30 17.3490,-52 34 08.785,246.97581,Galaxy,,,1
66,WINGS J032927.80-523234.5,03 29 27.800,-52 32 34.53,247.06033,GtowardsCl,18368.0,0.0633,1
67,WINGS J032924.75-523606.9,03 29 24.7776,-52 36 07.092,248.2436,Galaxy,18476.0,0.06365,1
68,2MASX J03292633-5232433,03 29 26.2899,-52 32 43.831,254.07582,GtowardsCl,18004.0,0.06197,1
69,WINGS J033002.09-523056.2,03 30 02.089,-52 30 56.01,254.56184,GtowardsCl,15979.0,0.0548,1
70,LEDA  442256,03 29 24.8,-52 33 03,257.60983,GtowardsCl,90.0,0.0003,1
71,[AMA2011] a3128 015,03 30 19.07,-52 35 06.7,260.1558,GtowardsCl,18630.0,0.0642,1
72,[MMK2007] J032938.64-523849.8,03 29 38.6651,-52 38 49.739,265.0541,Star,,,1
73,2MASX J03301366-5237304,03 30 13.7045,-52 37 30.101,265.67093,GtowardsCl,18798.0,0.0648,1
74,[MMK2007] J033013.73-523205.4,03 30 13.7586,-52 32 05.575,266.43027,QSO,186340.0,1.07,1
75,[MMK2007] J033018.45-523314.2,03 30 18.45,-52 33 14.2,270.69366,GtowardsCl,65488.0,0.2486,1
76,[MMK2007] J033016.00-523709.2,03 30 16.00,-52 37 09.2,271.08862,GtowardsCl,167934.0,0.8834,1
77,WINGS J032930.47-523807.6,03 29 30.4464,-52 38 08.052,271.51837,Galaxy,30314.0,0.10679,1
78,[MMK2007] J033019.97-523348.6,03 30 19.97,-52 33 48.6,274.26163,GtowardsCl,106100.0,0.4476,1
79,WINGS J032954.00-523010.8,03 29 53.989,-52 30 10.74,278.97845,EmissionG,52399.0,0.19315,1
80,WINGS J032940.09-523921.1,03 29 40.099,-52 39 21.22,289.4729,GtowardsCl,15965.0,0.05475,1
81,[LH2011] 3176,03 29 57,-52 30.1,289.68896,GroupG,18261.262,0.062887,1
82,2MASX J03302246-5234235,03 30 22.4174,-52 34 23.148,291.09503,LINER,16514.0,0.056689,1
83,LEDA  442806,03 30 10.1,-52 30 57,291.54453,Galaxy,16602.0,0.057,1
84,2MASX J03292351-5237274,03 29 23.5225,-52 37 27.666,293.84402,GtowardsCl,,,1
85,WINGS J032919.50-523328.6,03 29 19.511,-52 33 28.46,294.39017,Galaxy,-1248.0,-0.0042,1
86,IC 1946,03 29 22.2004,-52 37 09.815,295.05536,GtowardsCl,11398.0,0.03877,1
87,[MMK2007] J032943.89-522954.9,03 29 43.9089,-52 29 54.831,299.45688,QSO,226515.0,1.68,1
88,WINGS J033022.17-523616.9,03 30 22.183,-52 36 17.01,301.24185,GtowardsCl,16245.0,0.05574,1
89,2MASX J03301645-5231325,03 30 16.4163,-52 31 32.550,306.0065,GtowardsCl,15957.0,0.05472,1
90,LEDA  442674,03 29 24.981,-52 31 25.63,309.11383,EmissionG,16942.0,0.0582,1
91,2MASS J03294144-5229355,03 29 41.4543,-52 29 35.684,323.27017,AGN,17026.0,0.0585,1
92,WINGS J032923.80-523829.5,03 29 23.801,-52 38 29.42,329.55978,EmissionG,43613.0,0.1578,1
93,WINGS J032931.42-523007.2,03 29 31.409,-52 30 07.32,330.8072,Galaxy,41810.0,0.1507,1
94,WINGS J033022.22-523730.9,03 30 22.233,-52 37 31.03,331.09833,GtowardsCl,18655.0,0.06429,1
95,[TKK2018] 1389,03 29 19.33,-52 37 37.7,331.60602,GroupG,18484.0,0.06368,1
96,LEDA  443144,03 29 36.671,-52 29 35.17,337.6587,EmissionG,16299.0,0.05593,1
97,2MASX J03293532-5239590,03 29 35.3542,-52 39 58.709,340.31274,EmissionG,15956.0,0.054718,1
98,2MASX J03292654-5230273,03 29 26.5017,-52 30 27.689,340.71603,GtowardsCl,18949.0,0.06534,1
99,LEDA   74592,03 30 19.2676,-52 31 05.880,343.0901,EmissionG,17260.0,0.059331,1
100,LEDA  440766,03 30 17.0780,-52 38 54.893,345.12448,EmissionG,19117.0,0.065937,1
101,[MMK2007] J033003.29-522921.1,03 30 03.29,-52 29 21.1,346.7998,GtowardsCl,106136.0,0.4478,1
102,ClG 0329.0-5242,03 30.4,-52 32,347.85455,ClG,,,1
103,WINGS J032915.96-523713.5,03 29 15.7344,-52 37 14.772,349.91476,Galaxy,17370.0,0.05972,1
104,WINGS J033028.53-523353.6,03 30 28.539,-52 33 53.70,350.1022,GtowardsCl,17556.0,0.06038,1
105,WINGS J033025.95-523709.6,03 30 25.9783,-52 37 09.825,352.14462,GtowardsCl,43627.0,0.15785,1
106,IC 1945,03 29 16.5694,-52 37 38.003,353.5676,GtowardsCl,17815.0,0.0613,1
107,WINGS J032935.38-524014.5,03 29 35.3736,-52 40 14.484,354.70178,Galaxy,16808.0,0.05773,1
108,2MASX J03302149-5231115,03 30 21.5271,-52 31 11.338,355.69028,Seyfert,19362.0,0.06681,1
109,2MASX J03295191-5240431,03 29 51.8592,-52 40 43.579,355.76443,GtowardsCl,17877.0,0.06152,1
110,WINGS J033023.79-523758.2,03 30 23.7936,-52 37 58.224,357.22968,Galaxy,16868.0,0.05794,1
111,WINGS J032930.20-523954.5,03 29 30.219,-52 39 54.58,358.3772,GtowardsCl,17880.0,0.0615,1
112,[MMK2007] J032942.90-522848.5,03 29 42.90,-52 28 48.5,366.30212,EmissionG,99664.0,0.4128,1
113,WINGS J033023.07-523824.7,03 30 23.0688,-52 38 24.684,366.62784,Galaxy,94492.0,0.38583,1
114,WINGS J033030.84-523427.6,03 30 30.8574,-52 34 27.604,367.52878,GtowardsCl,16818.0,0.0578,1
115,[MMK2007] J033026.55-523159.1,03 30 26.55,-52 31 59.1,368.8011,Star,,,1
116,2MASX J03302970-5232546,03 30 29.6800,-52 32 54.239,374.05316,GtowardsCl,16829.0,0.0578,1
117,[TKT2016] 1955,03 30 31.71,-52 35 14.3,375.6119,GroupG,,,1
118,WINGS J032949.88-524104.4,03 29 49.9032,-52 41 04.632,376.68542,Galaxy,16543.0,0.05679,1
119,WINGS J032949.46-524107.2,03 29 49.4805,-52 41 07.544,379.6814,Seyfert,30601.0,0.1079,1
120,[MMK2007] J033032.84-523512.9,03 30 32.8362,-52 35 12.589,385.72943,Star,,,1
121,WINGS J032936.37-524052.3,03 29 36.375,-52 40 52.32,386.65414,Seyfert,16667.0,0.0572,1
122,CD-52   700,03 30 14.4599,-52 29 21.640,392.30762,Star,14.47,4.8e-05,1
123,[AMA2011] a3128 011,03 30 25.38,-52 30 48.6,397.444,GtowardsCl,17787.0,0.0612,1
124,[TKK2018] 1397,03 30 29.78,-52 31 51.2,398.62146,GroupG,11723.0,0.0399,1
125,[MMK2007] J033001.86-522822.5,03 30 01.86,-52 28 22.5,398.96042,GtowardsCl,105246.0,0.4429,1
126,WINGS J032912.58-523823.2,03 29 12.5496,-52 38 23.316,408.0221,Galaxy,18824.0,0.06489,1
127,WINGS J033030.22-523138.1,03 30 30.2558,-52 31 38.045,408.5213,GtowardsCl,17167.0,0.059,1
128,WINGS J032908.54-523713.0,03 29 08.5583,-52 37 13.290,409.65543,GtowardsCl,18409.0,0.0634,1
129,WINGS J033033.48-523657.9,03 30 33.5040,-52 36 58.248,412.02805,Galaxy,63544.0,0.24014,1
130,WINGS J033035.77-523413.1,03 30 35.7864,-52 34 13.332,413.36627,Galaxy,16794.0,0.05768,1
131,Gaia DR3 4735967803444882688,03 29 31.3689,-52 28 32.570,414.4225,Star,,,1
132,WINGS J032926.24-524038.3,03 29 26.2416,-52 40 38.496,414.76694,Galaxy,30113.0,0.10604,1
133,[MMK2007] J033007.52-522817.5,03 30 07.52,-52 28 17.5,419.92096,GtowardsCl,99551.0,0.4122,1
134,2MASX J03292715-5240544,03 29 27.1398,-52 40 54.739,424.40186,GtowardsCl,30263.0,0.1066,1
135,WINGS J033031.10-523821.3,03 30 31.0896,-52 38 21.372,426.08044,Galaxy,16848.0,0.05787,1
136,[MMK2007] J033014.71-522843.0,03 30 14.71,-52 28 43.0,426.18085,GtowardsCl,86772.0,0.3471,1
137,[AMA2011] a3128 068,03 30 03.52,-52 27 57.7,426.90784,GtowardsCl,18209.0,0.0627,1
138,LEDA 2799757,03 29 05.9867,-52 32 33.498,428.4716,GtowardsCl,15916.0,0.054577,1
139,2MASX J03293014-5241139,03 29 30.1542,-52 41 14.380,428.87567,GtowardsCl,30493.0,0.10746,1
140,WINGS J033013.95-524102.3,03 30 13.949,-52 41 02.43,430.56155,EmissionG,17883.0,0.0615,1
141,WINGS J033037.78-523355.0,03 30 37.7904,-52 33 55.080,433.44553,Galaxy,49666.0,0.182,1
142,6dFGS gJ033018.5-522856,03 30 18.459,-52 28 55.81,434.35196,GtowardsCl,16489.0,0.056601,1
143,2MASX J03300511-5241481,03 30 05.0836,-52 41 47.912,440.12256,GtowardsCl,18120.0,0.06238,1
144,2MASX J03303804-5236176,03 30 38.0348,-52 36 17.552,441.41537,GtowardsCl,18377.0,0.0633,1
145,2MASX J03293783-5241550,03 29 37.8093,-52 41 55.375,442.94995,EmissionG,16661.0,0.05721,1
146,2MASX J03303770-5232576,03 30 37.7221,-52 32 57.909,443.5385,GtowardsCl,18313.0,0.06307,1
147,WINGS J032932.70-522753.6,03 29 32.7120,-52 27 53.496,445.49655,Galaxy,11706.0,0.03984,1
148,[MMK2007] J033020.16-522848.0,03 30 20.16,-52 28 48.0,449.84427,Star,,,1
149,2MASX J03303221-5238496,03 30 32.2749,-52 38 49.637,449.95535,GtowardsCl,19009.0,0.06555,1
150,WINGS J032905.52-523757.0,03 29 05.5128,-52 37 57.108,452.15924,Galaxy,17739.0,0.06103,1
151,[MMK2007] J033029.67-523008.8,03 30 29.67,-52 30 08.8,452.76355,GtowardsCl,103432.0,0.433,1
152,WINGS J033022.11-522855.5,03 30 22.1184,-52 28 55.632,454.83994,Galaxy,51415.0,0.18912,1
153,2MASX J03291504-5229264,03 29 15.0458,-52 29 26.348,456.8312,GtowardsCl,11646.0,0.03963,1
154,2MASX J03303848-5237096,03 30 38.4474,-52 37 09.843,458.4196,BrightestCG,17239.0,0.05925,1
155,WINGS J033039.64-523631.8,03 30 39.6680,-52 36 31.908,459.01382,GtowardsCl,18278.0,0.0629,1
156,SN 2009O,03 29 02.35,-52 37 00.8,459.2246,Supernova,,,1
157,Anon J032902-5237,03 29 03.12,-52 37 27.8,461.12534,Galaxy,,,1
158,WINGS J033022.43-524048.7,03 30 22.4369,-52 40 48.861,462.8572,Galaxy,18678.0,0.06437,1
159,[MMK2007] J033034.51-523055.1,03 30 34.51,-52 30 55.1,463.3177,GtowardsCl,103763.0,0.4348,1
160,WINGS J033041.48-523434.8,03 30 41.5101,-52 34 34.802,464.24283,GtowardsCl,17139.0,0.0589,1
161,WINGS J033002.16-522715.0,03 30 02.173,-52 27 15.12,465.037,Galaxy,11293.0,0.0384,1
162,WINGS J033040.48-523307.2,03 30 40.4934,-52 33 07.166,465.95468,GtowardsCl,16690.0,0.0573,1
163,LEDA  439902,03 29 38.1384,-52 42 20.448,466.448,Galaxy,19118.0,0.06594,1
164,LEDA  443027,03 30 31.4712,-52 30 05.976,467.5104,Galaxy,17051.0,0.05859,1
165,WINGS J032958.98-522705.8,03 29 58.975,-52 27 05.74,468.53882,EmissionG,17390.0,0.05979,1
166,WINGS J032859.13-523501.0,03 28 59.143,-52 35 01.04,469.1818,EmissionG,20462.0,0.07075,1
167,2MASX J03303924-5232066,03 30 39.2522,-52 32 05.777,472.40958,AGN,18289.0,0.06299,1
168,WINGS J032900.44-523652.9,03 29 00.4344,-52 36 52.992,473.8503,Galaxy,19070.0,0.06577,1
169,WINGS J033035.32-523850.7,03 30 35.325,-52 38 50.74,474.18668,EmissionG,17161.0,0.059,1
170,2MASX J03302402-5228425,03 30 24.024,-52 28 42.57,475.99088,GtowardsCl,16870.0,0.05795,1
171,WINGS J033031.07-522947.8,03 30 31.1056,-52 29 47.821,476.10483,EmissionG,51925.0,0.1912,1
172,WINGS J032943.13-524242.7,03 29 43.136,-52 42 42.83,479.66452,EmissionG,16901.0,0.05806,1
173,WINGS J033043.55-523510.2,03 30 43.578,-52 35 10.33,483.36542,GtowardsCl,16306.0,0.056,1
174,2MASX J03293136-5227170,03 29 31.2786,-52 27 17.264,484.01053,EmissionG,16961.0,0.05827,1
175,WINGS J033024.22-522831.6,03 30 24.2379,-52 28 31.631,485.67722,GtowardsCl,16639.0,0.0571,1
176,WINGS J032930.45-524218.0,03 29 30.4392,-52 42 18.288,486.2419,Galaxy,53106.0,0.19606,1
177,LEDA  443815,03 30 03.4,-52 26 55,487.21814,GtowardsCl,11581.0,0.039406,1
178,WINGS J032902.87-523834.8,03 29 02.909,-52 38 34.78,490.01645,EmissionG,18711.0,0.06449,1
179,WINGS J033028.60-524036.9,03 30 28.627,-52 40 37.00,491.602,GtowardsCl,17833.0,0.0614,1
180,LEDA  443814,03 30 05.340,-52 26 54.18,492.5546,GtowardsCl,16124.0,0.0553,1
181,2MASX J03293377-5227000,03 29 33.7913,-52 26 59.619,492.87192,LINER,18958.0,0.06537,1
182,[MMK2007] J032941.21-522641.2,03 29 41.21,-52 26 41.2,494.28952,GtowardsCl,85667.0,0.3417,1
183,2MASX J03301063-5227080,03 30 10.6057,-52 27 07.801,495.10605,GtowardsCl,16876.0,0.05797,1
184,WINGS J033035.75-523931.7,03 30 35.799,-52 39 31.72,499.91895,GtowardsCl,17860.0,0.06146,1
185,LEDA  442493,03 30 42.8054,-52 32 06.420,502.7575,Galaxy,18012.0,0.062,1
186,[MMK2007] J032956.24-522625.5,03 29 56.24,-52 26 25.5,505.13107,QSO,265339.0,3.05,1
187,WINGS J032937.91-524301.1,03 29 37.9512,-52 43 01.308,506.56024,Galaxy,30550.0,0.10767,1
188,LEDA  439836,03 29 28.571,-52 42 35.97,509.10986,EmissionG,15931.0,0.05463,1
189,[AMA2011] a3128 055,03 30 18.58,-52 27 26.4,510.13113,GtowardsCl,17787.0,0.0612,1
190,WINGS J033021.23-522740.8,03 30 21.2624,-52 27 40.684,510.80283,GtowardsCl,18248.0,0.0628,1
191,2MASX J03300352-5226291,03 30 03.5910,-52 26 29.180,512.7248,GtowardsCl,17167.0,0.059,1
192,WINGS J032854.93-523333.0,03 28 54.933,-52 33 32.91,513.0388,GtowardsCl,19705.0,0.068,1
193,WINGS J033015.33-524229.9,03 30 15.331,-52 42 30.05,513.9598,GtowardsCl,17893.0,0.0616,1
194,WINGS J032910.00-522850.7,03 29 09.998,-52 28 50.67,514.7359,EmissionG,85552.0,0.3411,1
195,WINGS J033033.51-522914.2,03 30 33.5496,-52 29 14.064,514.87036,Galaxy,17373.0,0.05973,1
196,PKS J0329-5228,03 29 10.3,-52 28 47,515.15295,Radio,,,1
197,2MASX J03304736-5234175,03 30 47.3384,-52 34 17.103,518.1316,GtowardsCl,16028.0,0.05497,1
198,ATPMN J032909.9-522846,03 29 09.94,-52 28 46.1,518.30145,cmRad,,,1
199,WINGS J032939.43-522618.6,03 29 39.444,-52 26 18.58,519.5015,EmissionG,30751.0,0.10842,1
200,WINGS J032953.43-522603.0,03 29 53.438,-52 26 03.19,525.4492,EmissionG,18130.0,0.06242,1
201,WINGS J033042.01-523846.9,03 30 42.0240,-52 38 47.076,525.85364,Galaxy,17209.0,0.05915,1
202,[MMK2007] J033036.13-522922.5,03 30 36.113,-52 29 22.68,527.52374,EmissionG,52265.0,0.1926,1
203,[RH98] J033045.89-523212.3,03 30 45.89,-52 32 12.3,527.69836,Galaxy,,,1
204,SN 1998fb,03 30 45.9430,-52 32 11.722,528.3317,Supernova,17449.0,0.06,1
205,PKS 0327-526,03 29 09.1,-52 28 39,528.7523,Radio,,,1
206,WINGS J033048.59-523403.3,03 30 48.6157,-52 34 03.407,530.75244,GtowardsCl,17330.0,0.0596,1
207,ATPMN J032912.5-522806,03 29 12.57,-52 28 06.1,531.02325,cmRad,,,1
208,WINGS J033048.59-523347.9,03 30 48.6216,-52 33 48.096,532.3364,Galaxy,27570.0,0.09661,1
209,LEDA  441322,03 30 48.3768,-52 36 35.208,537.24994,Galaxy,15956.0,0.05472,1
210,WINGS J032946.98-524347.9,03 29 46.994,-52 43 47.95,540.94604,EmissionG,30951.0,0.10917,1
211,LEDA  138646,03 30 50.0136,-52 34 36.624,541.6816,Galaxy,17807.0,0.06127,1
212,WINGS J033031.38-522811.6,03 30 31.398,-52 28 11.60,543.84186,GtowardsCl,17048.0,0.0586,1
213,2MASS J03294658-5243524,03 29 46.5941,-52 43 52.480,545.69965,Star,-16.0,-5.3e-05,1
214,[MMK2007] J033008.09-522602.5,03 30 08.09,-52 26 02.5,549.2257,GtowardsCl,51239.0,0.1884,1
215,WINGS J033031.56-522801.4,03 30 31.5711,-52 28 01.415,552.38654,Galaxy,17429.0,0.05993,1
216,LEDA  138644,03 30 38.0136,-52 29 03.156,553.25586,GtowardsCl,17671.0,0.06079,1
217,WINGS J033042.02-522952.4,03 30 42.0481,-52 29 52.501,554.6485,GtowardsCl,19129.0,0.06598,1
218,2MASX J03305022-5236425,03 30 50.2435,-52 36 42.113,555.29395,GtowardsCl,15040.0,0.05149,1
219,2MASX J03302208-5242455,03 30 22.0712,-52 42 45.291,556.63617,GtowardsCl,16347.0,0.0561,1
220,WINGS J033037.32-524049.7,03 30 37.3320,-52 40 49.908,558.56665,Galaxy,18417.0,0.06344,1
221,LEDA   74581,03 30 06.026,-52 25 44.76,561.2018,EmissionG,17016.0,0.058466,1
222,[MMK2007] J032947.89-522523.8,03 29 47.9099,-52 25 23.741,564.793,QSO,196346.0,1.19,1
223,WINGS J032936.94-524405.6,03 29 36.971,-52 44 05.46,571.0859,GtowardsCl,18785.0,0.0648,1
224,[MMK2007] J033035.32-522807.5,03 30 35.32,-52 28 07.5,571.81335,Star,,,1
225,[ALB2018] ACTJ0330-1,03 30 30.0434,-52 27 23.322,572.15015,Galaxy,,,1
226,[MMK2007] J032953.04-522512.8,03 29 53.04,-52 25 12.8,575.63135,GtowardsCl,110598.0,0.4728,1
227,WINGS J033048.34-523845.0,03 30 48.3528,-52 38 45.132,576.9897,Galaxy,15905.0,0.05454,1
228,[TKK2018] 1408,03 30 53.94,-52 34 33.1,577.5515,GroupG,16851.0,0.05788,1
229,2MASX J03284737-5233599,03 28 47.374,-52 33 59.97,578.3772,EmissionG,17463.0,0.06005,1
230,[MMK2007] J033042.71-522916.6,03 30 42.71,-52 29 16.6,579.5669,GtowardsCl,119086.0,0.5225,1
231,[MMK2007] J033050.50-523131.1,03 30 50.5153,-52 31 31.161,580.82684,Star,,,1
232,LEDA   74538,03 29 23.4166,-52 26 02.814,580.8734,GtowardsCl,15608.0,0.05349,1
233,WINGS J033012.20-522538.9,03 30 12.2181,-52 25 38.820,583.5748,GtowardsCl,17364.0,0.0597,1
234,WINGS J033035.01-524149.3,03 30 35.0208,-52 41 49.380,584.0002,Galaxy,19171.0,0.06613,1
235,WINGS J032930.63-522532.4,03 29 30.631,-52 25 32.48,584.67755,EmissionG,59289.0,0.2219,1
236,SMH J033046.5-523002.1,03 30 46.5628,-52 30 02.156,585.1231,Galaxy,103818.0,0.4351,1
237,2MASX J03303704-5227586,03 30 36.9951,-52 27 58.910,588.7671,GtowardsCl,16546.0,0.0568,1
238,Gaia DR3 4735961004513370240,03 28 45.8928,-52 34 53.455,589.80676,Galaxy,,,1
239,WINGS J033030.11-522701.0,03 30 30.1344,-52 27 00.900,590.26874,Galaxy,18063.0,0.06218,1
240,2MASS J03305128-5231153,03 30 51.2857,-52 31 15.281,592.97784,Star,-62.0,-0.000207,1
241,2MASX J03302206-5226075,03 30 22.1026,-52 26 07.649,594.54614,GtowardsCl,17330.0,0.05958,1
242,WINGS J033031.70-524231.8,03 30 31.706,-52 42 31.85,595.92255,EmissionG,32856.0,0.1163,1
243,2MASX J03305578-5233484,03 30 55.7362,-52 33 47.984,596.8414,Seyfert,16192.0,0.05555,1
244,2MASX J03290307-5241404,03 29 03.0911,-52 41 40.496,597.6458,GtowardsCl,18167.0,0.06255,1
245,SN 1997cu,03 29 03.0,-52 41 40,597.905,Supernova,18012.0,0.062,1
246,[MMK2007] J033054.14-523723.4,03 30 54.1593,-52 37 23.365,599.52594,QSO,230659.0,1.77,1
