,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
87,2MASS J08023296+3909428,08 02 32.9566,+39 09 42.868,267.54337,Star,,,1
88,DES J080217.38+390940.3,08 02 17.3829,+39 09 40.304,269.29562,GtowardsCl,,,1
89,DES J080228.08+391009.2,08 02 28.0858,+39 10 09.211,281.58286,GtowardsCl,,,1
90,LAMOST J080233.67+390101.8,08 02 33.6744,+39 01 01.844,282.84314,Star,-5.0,-1.7e-05,1
91,SDSS J080202.49+390732.3,08 02 02.490,+39 07 32.36,296.9774,QSO,225162.0,1.652178,1
92,DES J080211.34+390107.2,08 02 11.3405,+39 01 07.240,310.6358,GtowardsCl,,,1
93,TYC 2973-1238-1,08 02 31.5540,+39 00 24.344,312.19482,Star,-13.87,-4.6e-05,1
94,2MASS J08020882+3909463,08 02 08.8198,+39 09 46.311,323.71362,Star,,,1
95,SDSSCGB 248.1,08 02 53.5415,+39 04 39.867,327.86832,Galaxy,,,1
96,SDSSCGB 248.2,08 02 53.8428,+39 04 45.785,330.50717,Galaxy,,,1
97,SDSSCGB 248,08 02 54.0,+39 04 39,333.27634,Compact_Gr_G,,,1
98,SDSSCGB 248.3,08 02 54.1479,+39 04 33.666,335.82092,Galaxy,,,1
99,SDSSCGB 248.4,08 02 54.355,+39 04 38.63,337.41876,Galaxy,,,1
100,2MASX J08020513+3909301,08 02 05.118,+39 09 30.45,340.08643,Galaxy,65947.0,0.25061,1
101,2MASS J08020880+3910126,08 02 08.8024,+39 10 12.609,345.09598,Star,,,1
102,Gaia DR3 921011756163644800,08 02 45.4073,+39 09 53.257,349.8826,Star,,,1
103,2MASS J08020986+3910335,08 02 09.8608,+39 10 33.423,355.86072,Star,,,1
