,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
35,SDSS J212959.84-002221.7,21 29 59.8490,-00 22 21.743,95.55244,GtowardsCl,63780.0,0.24116,1
36,SDSS J212957.90-002027.8,21 29 57.907,-00 20 27.86,98.449005,Galaxy,144161.0,0.68896,1
37,DES J212957.27-002109.6,21 29 57.2772,-00 21 09.674,99.35351,GtowardsCl,,,1
38,Gaia DR3 2687682717273587072,21 30 07.6361,-00 22 31.972,100.955215,Star,,,1
39,SDSS J212958.79-002219.1,21 29 58.7914,-00 22 19.187,104.591324,GtowardsCl,60717.0,0.22798,1
40,SDSS J212958.82-002225.5,21 29 58.8260,-00 22 25.537,108.64845,GtowardsCl,60640.0,0.22765,1
41,SDSS J213005.92-002257.7,21 30 05.923,-00 22 57.75,113.8673,Galaxy,149665.0,0.73027,1
42,DES J212956.68-002028.6,21 29 56.6807,-00 20 28.639,115.2192,GtowardsCl,,,1
43,WB 2127-0036,21 30.1,-00 23,116.345215,Radio,,,1
44,[RGD2013] J212958.249-001947.604,21 29 58.2469,-00 19 47.541,116.89153,Galaxy,37301.0,0.13323,1
45,SDSS J213004.13-001910.9,21 30 04.135,-00 19 10.96,117.09307,Galaxy,37744.0,0.13493,1
46,SDSS J213004.24-001908.5,21 30 04.2418,-00 19 08.519,119.59076,GtowardsCl,62700.0,0.23649,1
47,WiggleZ R22J213000728-00225766,21 30 00.7300,-00 22 57.792,119.64621,Galaxy,56548.0,0.21035,1
48,DES J213004.58-002310.1,21 30 04.5845,-00 23 10.108,122.53889,GtowardsCl,,,1
49,SDSS J213006.90-002307.7,21 30 06.902,-00 23 07.74,127.92406,Galaxy,120277.0,0.52971,1
50,DES J212958.25-002248.4,21 29 58.2544,-00 22 48.420,131.3593,GtowardsCl,,,1
51,SDSS J212954.78-002023.1,21 29 54.7894,-00 20 23.171,143.82121,Galaxy,37300.0,0.133226,1
52,WiggleZ R22J212954205-00210822,21 29 54.2068,-00 21 08.352,145.39592,Galaxy,55302.0,0.20515,1
53,SDSS J212954.60-002205.4,21 29 54.602,-00 22 05.49,150.84515,Galaxy,123341.0,0.54855,1
54,SDSS J212953.42-002127.5,21 29 53.427,-00 21 27.59,158.3146,Galaxy,179811.0,0.99933,1
55,DES J213008.00-002336.2,21 30 08.0043,-00 23 36.271,160.54372,GtowardsCl,,,1
56,DES J213010.17-002322.0,21 30 10.1791,-00 23 22.087,163.86008,GtowardsCl,,,1
57,SDSS J213006.93-002346.4,21 30 06.9304,-00 23 46.444,164.8366,Galaxy,63115.0,0.23828,1
58,SDSS J212958.37-002331.9,21 29 58.376,-00 23 31.96,166.10254,Galaxy,143589.0,0.68478,1
59,CRTS J212954.0-002229,21 29 54.0707,-00 22 29.395,168.4113,EclBin,,,1
60,SDSS J213015.15-002120.6,21 30 15.159,-00 21 20.59,169.35042,QSO,232406.0,1.810291,1
61,SDSS J213009.64-001832.8,21 30 09.6470,-00 18 32.832,177.50539,GtowardsCl,63115.0,0.23828,1
62,WiggleZ X22J212952797-00221355,21 29 52.8129,-00 22 13.732,178.82274,Galaxy,62542.0,0.23581,1
63,SDSS J212951.59-002117.8,21 29 51.590,-00 21 17.82,184.90125,QSO,232180.0,1.805,1
64,SDSS J212955.13-001853.9,21 29 55.134,-00 18 53.91,187.80086,Galaxy,46633.0,0.169788,1
65,DES J212959.97-001809.2,21 29 59.9755,-00 18 09.261,188.18306,GtowardsCl,,,1
66,SDSS J212952.32-001952.7,21 29 52.3208,-00 19 52.736,189.2898,Galaxy,62459.0,0.23545,1
67,SDSS J213009.23-002400.2,21 30 09.234,-00 24 00.26,189.93,Galaxy,109620.0,0.46726,1
68,SDSS J212953.99-002306.4,21 29 53.9921,-00 23 06.401,190.01424,GtowardsCl,61926.0,0.23316,1
69,SDSS J212951.26-002050.5,21 29 51.2625,-00 20 50.513,190.36246,Galaxy,39959.0,0.143493,1
70,SDSS J213012.17-001840.1,21 30 12.170,-00 18 40.13,193.00899,Galaxy,144607.0,0.69224,1
71,[RGD2013] J212953.552-001850.508,21 29 53.5573,-00 18 50.446,207.33687,Galaxy,46573.0,0.16955,1
72,SDSS J212951.73-002248.4,21 29 51.739,-00 22 48.44,208.24063,Galaxy,120178.0,0.52911,1
73,SDSS J213017.55-002009.7,21 30 17.5572,-00 20 09.730,212.98134,GtowardsCl,62354.0,0.235,1
74,SDSS J212950.62-002225.7,21 29 50.627,-00 22 25.79,213.75209,Galaxy,24998.0,0.08717,1
75,SDSS J212949.56-002103.0,21 29 49.562,-00 21 03.01,215.12856,Galaxy,134673.0,0.6221,1
76,WiggleZ R22J212955280-00181250,21 29 55.2821,-00 18 12.636,217.8589,Galaxy,163165.0,0.84078,1
77,WiggleZ R22J212952000-00231747,21 29 52.0025,-00 23 17.603,220.55475,Galaxy,120767.0,0.5327,1
78,SDSS J212952.55-001844.5,21 29 52.5540,-00 18 44.531,222.59085,GtowardsCl,60624.0,0.22758,1
79,SDSS J213014.92-002337.1,21 30 14.920,-00 23 37.16,222.64377,Galaxy,61857.0,0.23286,1
80,WiggleZ R22J213004182-00245303,21 30 04.1838,-00 24 53.165,225.20505,Galaxy,134749.0,0.62262,1
81,SDSS J213017.62-002241.0,21 30 17.6330,-00 22 40.992,226.00826,Galaxy,56362.0,0.20957,1
82,SDSS J213007.53-001725.5,21 30 07.5330,-00 17 25.475,229.10039,Galaxy,63228.0,0.23877,1
83,SDSS J212956.95-002432.7,21 29 56.959,-00 24 32.78,229.72829,Galaxy,56655.0,0.2108,1
84,SDSS J212956.79-002432.6,21 29 56.7917,-00 24 32.599,230.7144,Galaxy,56739.0,0.21115,1
85,TYC 5208-665-1,21 30 00.4009,-00 24 55.975,233.93921,HighPM*,19.29,6.4e-05,1
86,SDSS J212952.49-002348.2,21 29 52.497,-00 23 48.22,234.36641,Galaxy,121003.0,0.53414,1
87,SDSS J213016.95-002320.0,21 30 16.950,-00 23 20.03,236.11147,Galaxy,93797.0,0.38227,1
88,SDSS J213013.64-001757.1,21 30 13.6414,-00 17 57.100,240.40262,Galaxy,55444.0,0.20574,1
89,WiggleZ R22J212953607-00241381,21 29 53.6095,-00 24 13.943,241.66034,Galaxy,95846.0,0.39281,1
90,WiggleZ R22J213005270-00170600,21 30 05.2721,-00 17 06.137,242.73723,Galaxy,147242.0,0.71184,1
91,SDSS J213009.97-001719.8,21 30 09.9770,-00 17 19.788,245.74313,Galaxy,63175.0,0.23854,1
92,SDSS J212957.49-001720.8,21 29 57.4881,-00 17 20.804,246.71324,GtowardsCl,63350.0,0.2393,1
93,BD-00  4225,21 29 48.6421,-00 19 30.528,248.75583,Star,8.61,2.9e-05,1
94,NVSS J212950-002345,21 29 51.1,-00 23 48,249.2643,Radio,,,1
95,[RGD2013] J212947.695-002217.138,21 29 47.6875,-00 22 17.121,252.81425,Galaxy,37203.0,0.132854,1
96,SDSS J212947.02-002032.6,21 29 47.024,-00 20 32.60,255.59215,Galaxy,96777.0,0.39764,1
97,SDSS J212957.00-001711.4,21 29 56.9990,-00 17 11.380,258.27127,Galaxy,55547.0,0.20617,1
98,[RGD2013] J212959.28-002518.59,21 29 59.2754,-00 25 18.545,259.97107,Galaxy,62252.0,0.23456,1
99,SDSS J213016.10-001802.8,21 30 16.1020,-00 18 02.844,260.34906,Galaxy,90286.0,0.36451,1
100,DES J213020.63-002221.5,21 30 20.6308,-00 22 21.572,261.51968,GtowardsCl,,,1
101,SDSS J212947.81-002249.6,21 29 47.815,-00 22 49.63,261.80127,Galaxy,36574.0,0.130442,1
102,SDSS J212951.40-001804.3,21 29 51.401,-00 18 04.35,262.4439,QSO,267713.0,3.206,1
103,SDSS J213021.23-002155.2,21 30 21.233,-00 21 55.25,264.24966,Galaxy,153959.0,0.76393,1
104,SDSS J213001.17-001642.7,21 30 01.170,-00 16 42.69,268.4546,QSO,231534.0,1.79,1
105,SDSS J213019.75-001902.9,21 30 19.754,-00 19 02.96,268.68256,Galaxy,55372.0,0.20544,1
106,2MASX J21294846-0018492,21 29 48.4606,-00 18 48.738,270.23306,LINER,8839.0,0.02993,1
107,WiggleZ R22J213003190-00253970,21 30 03.1921,-00 25 39.835,272.0425,Galaxy,145705.0,0.70035,1
108,SDSS J213015.67-001737.0,21 30 15.675,-00 17 37.04,275.1423,Galaxy,37715.0,0.13482,1
109,SDSS J213020.17-002316.3,21 30 20.1740,-00 23 16.317,275.7761,Galaxy,62080.0,0.23382,1
110,SDSS J213021.20-001920.6,21 30 21.2019,-00 19 20.523,280.8994,Galaxy,63235.0,0.2388,1
111,WiggleZ R22J213007680-00162870,21 30 07.6821,-00 16 28.837,284.86868,Galaxy,148274.0,0.71964,1
112,WiggleZ R22J213016109-00245171,21 30 16.1106,-00 24 51.844,289.22623,Galaxy,110508.0,0.47229,1
113,NVSS J212946-002353,21 29 47.50,-00 23 42.0,290.22305,Radio,,,1
114,2SLAQ J212947.63-002347.5,21 29 47.63,-00 23 47.5,291.54434,RadioG,147965.0,0.7173,1
115,TYC 5195-9-1,21 29 45.8609,-00 19 18.959,291.72577,Star,-18.96,-6.3e-05,1
116,SDSS J212947.39-002343.1,21 29 47.3897,-00 23 43.056,292.18552,Low-Mass*,-467.0,-0.001557,1
117,[RGD2013] J213013.657-001653.508,21 30 13.6570,-00 16 53.508,293.57333,Galaxy,55497.0,0.20596,1
118,SDSS J213013.66-001653.4,21 30 13.665,-00 16 53.49,293.64478,Galaxy,55549.0,0.20618,1
119,2MASS J21301366-0016528,21 30 13.661,-00 16 52.90,294.12927,Supernova_Candidate,55552.0,0.20619,1
120,SDSS J212954.40-001647.8,21 29 54.407,-00 16 47.87,296.55206,Galaxy,79008.0,0.30985,1
121,TYC 5208-647-1,21 30 05.2609,-00 26 09.535,302.22568,Star,-18.48,-6.2e-05,1
122,[RGD2013] J213007.567-002608.466,21 30 07.5687,-00 26 08.417,305.4162,Star,,,1
123,SDSS J212945.86-001845.9,21 29 45.862,-00 18 45.96,305.58307,Galaxy,37109.0,0.13249,1
124,SDSS J212945.73-001847.9,21 29 45.7450,-00 18 47.987,306.20587,Galaxy,63182.0,0.23857,1
125,SDSS J213014.26-001643.0,21 30 14.2680,-00 16 43.147,307.13654,Galaxy,55528.0,0.20609,1
126,SDSS J213011.17-002557.8,21 30 11.179,-00 25 57.82,309.7056,Galaxy,141748.0,0.67146,1
127,SDSS J212959.01-001604.3,21 29 59.019,-00 16 04.35,312.3517,Galaxy,37372.0,0.1335,1
128,2MASS J21300335-0015528,21 30 03.3657,-00 15 52.921,315.17996,Low-Mass*,-79.982,-0.000267,1
129,SDSS J213008.12-001558.3,21 30 08.124,-00 15 58.34,316.07544,Galaxy,38023.0,0.136006,1
130,SDSS J212956.71-001610.4,21 29 56.7046,-00 16 10.381,316.5838,QSO,255406.0,2.53672,1
131,[RGD2013] J212952.845-002537.783,21 29 52.8450,-00 25 37.783,316.66943,Galaxy,57110.0,0.21271,1
132,SDSS J212943.62-002239.3,21 29 43.623,-00 22 39.37,317.57767,Galaxy,133051.0,0.61118,1
133,SDSS J212953.25-001633.3,21 29 53.257,-00 16 33.32,317.70248,Galaxy,38118.0,0.136371,1
134,SDSS J213007.76-001555.3,21 30 07.7575,-00 15 55.316,317.9918,BrightestCG,38253.0,0.13689,1
135,SDSS J212955.90-001610.9,21 29 55.905,-00 16 10.92,320.37448,Galaxy,142958.0,0.68019,1
136,SDSS J213023.92-001909.3,21 30 23.9230,-00 19 09.300,322.94537,Galaxy,84030.0,0.33376,1
137,SDSS J212957.29-002616.3,21 29 57.293,-00 26 16.39,323.92062,Galaxy,56677.0,0.21089,1
138,SDSS J213011.18-002615.7,21 30 11.188,-00 26 15.79,326.62677,QSO,256283.0,2.575,1
139,2SLAQ J213025.39-001952.2,21 30 25.39,-00 19 52.2,331.13663,Galaxy,123894.0,0.552,1
140,WiggleZ R22J213004964-00153450,21 30 04.9640,-00 15 34.490,333.89166,Galaxy,18793.0,0.06478,1
141,Gaia DR3 2687687561996700544,21 29 53.5050,-00 16 10.085,336.25073,Star,-295.732,-0.000986,1
142,[RGD2013] J213013.218-001601.805,21 30 13.2180,-00 16 01.805,336.5865,Galaxy,62793.0,0.23689,1
143,SDSS J212941.44-002152.3,21 29 41.442,-00 21 52.35,339.77032,Galaxy,37338.0,0.13337,1
144,SDSS J212946.57-002452.7,21 29 46.578,-00 24 52.72,343.52414,Galaxy,20133.0,0.06957,1
145,WiggleZ R22J213023030-00175824,21 30 23.0320,-00 17 58.376,343.96484,Galaxy,62909.0,0.23739,1
146,SDSS J213006.81-001524.8,21 30 06.813,-00 15 24.89,345.8813,Galaxy,138773.0,0.65036,1
147,2SLAQ J212949.49-002538.9,21 29 49.49,-00 25 39.0,346.64053,Galaxy,113402.0,0.4889,1
148,[RGD2013] J212942.195-002313.036,21 29 42.1893,-00 23 13.003,348.82114,Galaxy,37576.0,0.134286,1
149,SDSS J212949.54-001627.6,21 29 49.5414,-00 16 27.643,353.5331,Galaxy,37894.0,0.13551,1
150,SDSS J213014.71-001551.5,21 30 14.712,-00 15 51.53,355.61102,Galaxy,120252.0,0.52956,1
