,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
19,2MASS J13533226+4021338,13 53 32.2587,+40 21 33.791,176.94353,Star,,,1
20,[TT2008] 61,13 53 25.0,+40 19 46,185.9671,GtowardsGroup,,,1
21,[TT2008] 119,13 53 45.6,+40 16 06,188.81888,GtowardsGroup,,,1
22,XCLASS 619,13 53 27.1,+40 16 55,205.71233,ClG,2091.0,0.007,1
23,SN 2019ein,13 53 29.13,+40 16 31.3,205.85063,Supernova,2314.0,0.00775,1
24,MATLAS-1639,13 53 51.1,+40 16 18,205.85927,GtowardsGroup,,,1
25,NGC  5353,13 53 26.6998,+40 16 58.872,206.89697,GinPair,2273.0,0.00761,1
26,[LB2005] NGC  5353 X1,13 53 26.69,+40 16 58.9,206.96767,X,,,1
27,SDSS J135358.57+402027.4,13 53 58.571,+40 20 27.47,217.50104,QSO,166101.0,0.86677,1
28,GPM 208.432156+40.252768,13 53 43.6687,+40 15 10.060,239.04828,Star,-19.6,-6.5e-05,1
29,LEDA   99754,13 53 18.82,+40 19 01.6,252.57762,AGN_Candidate,2690.0,0.009013,1
30,PB   914,13 54 03,+40 20.6,267.92282,Star,,,1
31,NGC  5358,13 54 00.4229,+40 16 38.364,268.28607,GinPair,2410.0,0.00807,1
32,NGC  5350,13 53 21.6232,+40 21 50.186,274.23035,GinPair,2414.0,0.008086,1
33,GALEX J135350.4+401450,13 53 50.3542,+40 14 51.128,277.80182,WhiteDwarf_Candidate,,,1
34,Pul -3 1130195,13 53 56.7988,+40 15 35.737,278.79013,HighPM*,,,1
35,2MASS J13535744+4015403,13 53 57.4344,+40 15 40.187,280.28784,HighPM*,-17.2714,-5.8e-05,1
36,[TKT2016] 928,13 54 04.86,+40 20 51.3,293.12076,GroupG,,,1
37,2MASS J13540030+4015441,13 54 00.3009,+40 15 43.883,300.88388,Star,,,1
38,SDSS J135342.41+401404.6,13 53 42.410,+40 14 04.63,302.86148,QSO,224310.0,1.635024,1
39,2XMM J135315.1+402056,13 53 15.142,+40 20 55.77,313.968,X,,,1
40,MATLAS-1645,13 54 08.2,+40 20 06,317.87164,GtowardsGroup,,,1
41,2XMM J135403.2+402253,13 54 03.198,+40 22 53.46,340.96686,X,,,1
42,SDSS J135410.00+401742.8,13 54 10.0116,+40 17 42.907,343.4576,QSO,180801.0,1.0097,1
43,SDSS J135406.92+402158.5,13 54 06.9305,+40 21 58.587,343.5258,QSO,213807.0,1.444,1
44,GPM 208.528511+40.372029,13 54 06.6480,+40 22 19.241,351.57483,HighPM*,,,1
45,SDSS J135330.65+402439.7,13 53 30.6592,+40 24 39.727,352.7123,QSO,105097.0,0.442085,1
46,FIRST J135403.4+401456,13 54 03.47,+40 14 56.5,359.79175,Radio,,,1
47,TYC 3030-774-1,13 53 09.1756,+40 19 26.842,363.35446,HighPM*,-40.066502,-0.000134,1
48,BD+41  2436,13 53 40.4630,+40 25 16.583,369.6172,Star,-34.99,-0.000117,1
49,FIRST J135313.1+402229,13 53 13.18,+40 22 29.3,375.965,Radio,,,1
50,SDSS J135402.19+401419.9,13 54 02.196,+40 14 19.99,376.5183,QSO,282249.0,4.76,1
51,HD 121197,13 53 08.4363,+40 20 16.708,377.71786,Star,-5.99,-2e-05,1
52,SDSSCGB 51396.3,13 53 47.039,+40 25 25.82,385.26157,Galaxy,,,1
53,SDSSCGB 51396.1,13 53 48.3212,+40 25 34.330,396.50598,Galaxy,,,1
54,PB   918,13 54 08,+40 14.8,404.03668,Star,,,1
55,SDSS J135414.94+402058.4,13 54 14.9491,+40 20 58.495,404.97678,Galaxy,38711.0,0.13866,1
56,NVSS J135309+401604,13 53 09.0,+40 16 05,408.00894,Radio,,,1
57,GPM 208.547519+40.259157,13 54 11.3354,+40 15 33.363,408.5476,Star,,,1
58,2XMM J135333.2+401227,13 53 33.161,+40 12 27.24,409.45688,X,,,1
59,SDSSCGB 51396,13 53 47.2,+40 25 52,411.34885,Compact_Gr_G,,,1
60,FIRST J135316.9+401355,13 53 16.94,+40 13 55.8,414.7681,Radio,,,1
61,FIRST J135306.1+401704,13 53 06.11,+40 17 04.2,416.50363,Radio,,,1
62,MATLAS-1633,13 53 12.6,+40 14 38,420.77533,GtowardsGroup,,,1
63,MATLAS-1643,13 54 05.4,+40 13 50,423.35822,GtowardsGroup,,,1
64,2MASS J13541814+4018380,13 54 18.1424,+40 18 38.170,426.93658,Star,,,1
65,SDSS J135345.76+402611.4,13 53 45.7581,+40 26 11.521,428.13544,Galaxy,,,1
66,MATLAS-1642,13 53 58.6,+40 12 49,428.4981,GtowardsGroup,,,1
67,PB   906,13 53 55,+40 12.5,428.55127,Star,,,1
68,GPM 208.434823+40.199227,13 53 44.3462,+40 11 56.764,432.03998,Star,,,1
69,SDSSCGB 51396.4,13 53 47.760,+40 26 14.89,435.01093,Galaxy,,,1
70,2MASS J13540893+4014016,13 54 08.9375,+40 14 01.458,443.06702,ChemPec*,-147.1658,-0.000491,1
71,SDSS J135326.38+401215.9,13 53 26.383,+40 12 15.97,443.3485,QSO,260713.0,2.787173,1
72,GPM 208.259044+40.328160,13 53 02.1350,+40 19 41.340,444.64667,Star,,,1
73,GPM 208.569136+40.368185,13 54 16.5194,+40 22 05.812,444.75397,Star,,,1
74,[TT2008] 88,13 53 02.3,+40 17 46,448.90503,GtowardsGroup,,,1
75,SN 2017bck,13 53 01.9661,+40 18 08.457,449.16705,Supernova,14843.0,0.0508,1
76,Pul -3 1130183,13 53 44.8495,+40 26 44.723,459.9429,Star,,,1
77,2MASS J13540005+4026004,13 54 00.0499,+40 26 00.205,467.573,Star,,,1
78,GPM 208.253902+40.346065,13 53 00.8912,+40 20 46.484,468.17313,Star,,,1
79,GPM 208.577598+40.267021,13 54 18.5740,+40 16 01.327,469.32654,Star,,,1
80,1RXS J135304.9+401517,13 53 04.901,+40 15 17.50,471.5297,X,,,1
81,B3 1351+405,13 53,+40.3,472.6058,Radio,,,1
82,[AKS95]  910,13 54 06.70,+40 25 17.5,473.50238,Star,,,1
83,GPM 208.258719+40.363646,13 53 01.9259,+40 21 49.601,474.33255,Star,-28.02,-9.3e-05,1
84,[TT2008] 65,13 53 00.2,+40 16 54,484.2311,GtowardsGroup,,,1
85,GPM 208.350840+40.442952,13 53 24.1864,+40 26 34.403,486.45828,Star,,,1
86,FIRST J135300.3+401551,13 53 00.31,+40 15 51.4,503.91998,Radio,,,1
87,FIRST J135259.5+401552,13 52 59.57,+40 15 52.8,511.19864,Radio,,,1
88,MATLAS-1635,13 53 21.2,+40 11 22,516.5427,Galaxy,,,1
89,Pul -3 1130148,13 53 19.7851,+40 26 46.803,519.2539,Star,,,1
90,GPM 208.604356+40.353688,13 54 25.0469,+40 21 13.074,520.27795,Star,,,1
91,MATLAS-1626,13 52 58.1,+40 16 07,521.9429,GtowardsGroup,,,1
92,2MASS J13533943+4027520,13 53 39.4211,+40 27 51.879,525.15173,RGB*,-62.0,-0.000207,1
93,GPM 208.548498+40.429877,13 54 11.5991,+40 25 47.612,532.50336,Star,,,1
